 ,Area1,Mean1,StdDev1,Min1,Max1
2450,51984,8611.188,8092.645,500,24322
2451,51984,8626.502,8122.898,507,23998
2452,51984,8625.642,8132.954,507,24237
2453,51984,8620.207,8136.962,507,24202
2454,51984,8617.177,8141.979,492,23775
2455,51984,8621.255,8154.247,487,24083
2456,51984,8608.858,8148.751,505,23911
2457,51984,8613.748,8161.976,493,24288
2458,51984,8608.101,8161.812,499,23896
2459,51984,8613.773,8174.948,493,24306
2460,51984,8615.177,8180.925,508,24373
2461,51984,8597.375,8168.181,501,24407
2462,51984,8645.917,8220.308,496,24152
2463,51984,8604.293,8183.506,498,24082
2464,51984,8629.779,8214.807,492,24065
2465,51984,8632.016,8221.308,496,24134
2466,51984,8621.627,8214.946,505,24168
2467,51984,8620.442,8218.23,492,24066
2468,51984,8649.833,8252.174,493,24596
2469,51984,8622.118,8227.577,503,24443
2470,51984,8615.195,8220.816,499,24323
2471,51984,8635.707,8243.794,488,24185
2472,51984,8631.423,8243.064,494,24340
2473,51984,8631.163,8242.494,504,24869
2474,51984,8636.241,8250.786,498,24151
2475,51984,8608.643,8226.017,502,24630
2476,51984,8640.483,8260.054,501,24510
2477,51984,8646.826,8269.138,492,24322
2478,51984,8652.63,8277.869,505,24852
2479,51984,8642.637,8269.26,489,24219
2480,51984,8657.084,8287.034,501,24391
2481,51984,8620.842,8251.713,506,24305
2482,51984,8644.128,8276.84,513,24408
2483,51984,8639.138,8273.114,504,24716
2484,51984,8650.076,8287.878,488,24699
2485,51984,8660.21,8300.802,482,24647
2486,51984,8654.706,8297.021,482,25074
2487,51984,8654.222,8298.146,499,24801
2488,51984,8642.185,8287.725,481,24288
2489,51984,8622.739,8270.085,497,24425
2490,51984,8647.497,8297.579,487,24527
2491,51984,8640.352,8291.477,481,25006
2492,51984,8653.359,8307.641,488,24306
2493,51984,8652.969,8308.855,484,24510
2494,51984,8660.618,8319.843,495,24818
2495,51984,8652.272,8313.335,494,24185
2496,51984,8662.646,8325.621,500,24938
2497,51984,8650.533,8315.327,501,24749
2498,51984,8659.633,8324.685,490,24458
2499,51984,8648.064,8317.048,486,24785
2500,51984,8671.78,8341.367,478,24374
2501,51984,8646.232,8316.404,501,24339
2502,51984,8652.381,8324.332,506,24372
2503,51984,8660.339,8331.92,496,24544
2504,51984,8654.381,8326.922,501,24886
2505,51984,8663.817,8335.781,484,24972
2506,51984,8668.329,8340.253,503,24956
2507,51984,8656.112,8329.549,499,25057
2508,51984,8684.269,8359.456,494,24732
2509,51984,8667.776,8342.373,503,24733
2510,51984,8681.512,8357.097,493,24510
2511,51984,8676.462,8351.334,489,24784
2512,51984,8638.845,8315.777,499,24460
2513,51984,8659.817,8339.046,488,24596
2514,51984,8663.111,8342.195,484,24750
2515,51984,8663.763,8342.229,496,24630
2516,51984,8645.808,8326.876,494,24613
2517,51984,8641.448,8322.876,477,24834
2518,51984,8658.082,8341.278,504,24527
2519,51984,8660.366,8342.947,497,24629
2520,51984,8689.577,8370.18,486,24547
2521,51984,8646.821,8324.919,501,24733
2522,51984,8676.899,8352.729,489,24613
2523,51984,8683.603,8355.521,502,24938
2524,51984,8685.775,8352.237,501,24750
2525,51984,8693.379,8350.629,491,24818
2526,51984,8694.158,8342.476,498,24562
2527,51984,8693.765,8333.25,496,24527
2528,51984,8702.902,8331.315,505,24921
2529,51984,8720.819,8335.463,495,24869
2530,51984,8734.133,8329.645,492,24613
2531,51984,8722.034,8295.541,501,25007
2532,51984,8746.218,8294.678,499,24578
2533,51984,8768.792,8293.725,494,24356
2534,51984,8773.294,8276.224,510,24374
2535,51984,8756.533,8239.847,499,24562
2536,51984,8767.837,8233.516,497,24117
2537,51984,8767.272,8219.222,494,24510
2538,51984,8773.932,8212.416,507,24048
2539,51984,8796.321,8218.433,504,24255
2540,51984,8801.334,8207.89,509,24339
2541,51984,8790.911,8178.914,509,24408
2542,51984,8800.438,8167.378,500,24511
2543,51984,8852.166,8183.738,497,24321
2544,51984,8912.75,8189.227,494,24357
2545,51984,8924.628,8146.322,500,24254
2546,51984,8933.023,8106.744,509,24373
2547,51984,8913.597,8058.242,503,23826
2548,51984,8921.013,8048.437,497,24050
2549,51984,8885.874,8005.656,507,23451
2550,51984,8921.733,8034.148,514,23810
2551,51984,8915.944,8022.712,501,23554
2552,51984,8911.723,8011.332,507,23604
2553,51984,8893.033,7982.873,504,24083
2554,51984,8917.429,8004.676,516,24203
2555,51984,8921.385,8015.31,507,23570
2556,51984,8947.727,8049.002,495,23997
2557,51984,8929.412,8037.205,515,24271
2558,51984,8958.454,8070.259,507,23929
2559,51984,9006.02,8119.339,513,23929
2560,51984,9027.477,8143.663,513,24100
2561,51984,9064.101,8178.772,509,24322
2562,51984,9094.449,8197.977,512,24237
2563,51984,9167.12,8254.978,516,24219
2564,51984,9194.962,8273.481,512,24339
2565,51984,9203.714,8289.551,517,24919
2566,51984,9174.18,8294.438,514,24545
2567,51984,9161.279,8309.709,524,24629
2568,51984,9203.279,8328.923,508,24904
2569,51984,9341.344,8377.023,513,24715
2570,51984,9540.583,8458.224,513,24459
2571,51984,9696.808,8529.514,525,24801
2572,51984,9829.367,8608.589,529,24989
2573,51984,9935.802,8673.051,531,25023
2574,51984,10053.429,8739.395,532,25741
2575,51984,10192.373,8808.295,530,25365
2576,51984,10300.454,8850.082,535,25827
2577,51984,10405.156,8893.093,531,26323
2578,51984,10474.145,8917.042,532,25998
2579,51984,10496.026,8906.556,550,26203
2580,51984,10521.315,8907.595,535,25964
2581,51984,10538.505,8914.305,539,26136
2582,51984,10524.726,8897.685,538,25929
2583,51984,10508.603,8888.538,539,25896
2584,51984,10496.255,8737.012,551,25964
2585,51984,10445.156,8143.637,539,25725
2586,51984,8709.51,5874.594,670,19141
2587,51984,10407.82,6452.678,948,21262
2588,51984,10529.668,7312.158,892,22783
2589,51984,10723.364,7641.754,821,23723
2590,51984,11111.699,7889.971,775,24116
2591,51984,11315.453,8015.283,723,24443
2592,51984,10971.06,7998.364,669,24425
2593,51984,10360.295,7930.321,637,24596
2594,51984,9821.023,7877.289,608,23775
2595,51984,9340.79,7765.632,588,23434
2596,51984,9006.238,7651.839,565,23074
2597,51984,8807.45,7556.27,554,22528
2598,51984,8702.406,7496.439,550,22801
2599,51984,8604.435,7423.752,536,22168
2600,51984,8570.788,7398.76,522,21962
2601,51984,8571.341,7403.379,528,22168
2602,51984,8540.604,7384.012,519,22288
2603,51984,8566.541,7419.134,511,21895
2604,51984,8531.576,7405.602,526,22339
2605,51984,8532.048,7422.861,512,22184
2606,51984,8608.809,7424.181,517,22373
2607,51984,8480.691,7407.223,513,22270
2608,51984,8391.863,7412.895,506,22270
2609,51984,8528.167,7377.626,498,21826
2610,51984,7891.793,6897.995,508,21860
2611,51984,6540.852,6041.737,502,20416
2612,51984,5152.22,5163.034,476,19209
2613,51984,3977.765,4387.506,473,17670
2614,51984,3080.085,3740.608,452,16028
2615,51984,2434.3,3163.685,426,14092
2616,51984,1996.761,2672.763,426,12219
2617,51984,1672.387,2219.379,421,10152
2618,51984,1431.093,1831.136,410,8538
2619,51984,1247.359,1508.425,400,7102
2620,51984,1103.074,1237.666,395,5835
2621,51984,996.618,1029.49,393,4902
2622,51984,915.773,865.54,390,4135
2623,51984,858.048,745.827,383,3570
2624,51984,816.058,657.604,394,3110
2625,51984,787.025,596.681,383,2835
2626,51984,766.288,553.135,389,2618
2627,51984,751.74,523.797,386,2467
2628,51984,742.847,504.903,376,2346
2629,51984,735.542,490.882,389,2279
2630,51984,730.887,481.433,387,2237
2631,51984,728.006,475.005,381,2191
2632,51984,724.439,468.591,374,2221
2633,51984,722.35,464.876,380,2175
2634,51984,720.701,461.749,373,2166
2635,51984,719.27,460.172,392,2158
2636,51984,717.878,457.977,378,2185
2637,51984,717.061,456.171,392,2191
2638,51984,716.365,455.622,388,2140
2639,51984,715.139,453.59,380,2150
2640,51984,715.07,453.842,382,2095
2641,51984,714.021,451.955,386,2156
2642,51984,713.576,451.965,393,2118
2643,51984,713.059,451.092,381,2106
2644,51984,712.745,451.075,387,2147
2645,51984,712.587,450.656,388,2111
2646,51984,712.134,450.427,381,2092
2647,51984,712.107,450.642,375,2124
2648,51984,711.27,449.505,384,2090
2649,51984,710.845,448.904,379,2097
2650,51984,711.366,450.052,389,2106
2651,51984,710.581,448.696,391,2096
2652,51984,710.626,449.194,389,2091
2653,51984,710.678,449.681,374,2158
2654,51984,709.356,447.588,389,2086
2655,51984,710.23,449.103,387,2107
2656,51984,708.627,446.725,386,2109
2657,51984,709.611,448.351,397,2124
2658,51984,710.256,449.164,390,2110
2659,51984,708.9,447.769,394,2106
2660,51984,709.014,447.98,376,2158
2661,51984,708.6,447.536,385,2103
2662,51984,708.391,447.531,380,2112
2663,51984,708.431,447.314,389,2151
2664,51984,708.394,447.901,394,2114
2665,51984,708.405,447.266,392,2105
2666,51984,708.177,447.446,378,2099
2667,51984,708.462,447.98,383,2126
2668,51984,708.249,447.819,390,2098
2669,51984,707.107,446.371,393,2104
2670,51984,707.824,447.824,392,2119
2671,51984,708.241,448.726,383,2100
2672,51984,707.115,447.028,377,2087
2673,51984,707.3,447.383,398,2105
2674,51984,706.936,447.162,390,2139
2675,51984,706.733,446.76,384,2096
2676,51984,706.292,446.463,380,2159
2677,51984,706.576,446.881,393,2131
2678,51984,706.409,446.616,385,2089
2679,51984,706.374,446.72,386,2128
2680,51984,706.799,447.533,369,2157
2681,51984,707.38,448.393,386,2086
2682,51984,707.509,448.599,392,2121
2683,51984,706.992,447.894,385,2104
2684,51984,705.895,446.356,392,2107
2685,51984,706.088,446.386,386,2183
2686,51984,706.077,446.624,390,2114
2687,51984,705.904,446.511,390,2107
2688,51984,704.039,443.613,374,2073
2689,51984,705.741,446.087,388,2074
2690,51984,704.844,444.853,381,2098
2691,51984,704.977,445.293,377,2073
2692,51984,704.49,444.286,381,2072
2693,51984,705.049,445.701,385,2140
2694,51984,705.132,445.788,392,2089
2695,51984,704.623,444.72,381,2112
2696,51984,704.898,445.157,379,2084
2697,51984,704.458,445.058,383,2074
2698,51984,705.305,446.185,373,2094
2699,51984,704.985,445.923,379,2105
2700,51984,703.979,444.978,392,2098
2701,51984,703.146,443.488,390,2102
2702,51984,703.39,443.492,389,2105
2703,51984,705.6,446.424,374,2068
2704,51984,705.068,445.561,389,2104
2705,51984,704.73,444.783,380,2087
2706,51984,703.15,442.995,385,2106
2707,51984,704.026,444.195,380,2084
2708,51984,703.493,443.138,375,2082
2709,51984,703.48,442.773,379,2126
2710,51984,703.373,443.397,385,2102
2711,51984,702.188,441.326,385,2080
2712,51984,703.201,442.999,385,2121
2713,51984,703.762,443.945,370,2101
2714,51984,703.082,442.905,386,2084
2715,51984,702.798,442.462,383,2049
2716,51984,703.073,442.869,393,2078
2717,51984,704.146,444.146,375,2079
2718,51984,704.718,445.23,391,2097
2719,51984,705.194,445.956,372,2092
2720,51984,705.351,445.583,388,2125
2721,51984,704.836,444.766,384,2064
2722,51984,705.376,445.662,392,2091
2723,51984,704.875,444.304,394,2091
2724,51984,705.16,444.338,380,2079
2725,51984,705.47,444.306,385,2064
2726,51984,704.253,442.112,380,2052
2727,51984,704.891,442.837,381,2114
2728,51984,703.766,440.467,387,2105
2729,51984,704.653,441.001,391,2058
2730,51984,704.28,439.939,381,2038
2731,51984,706.791,442.67,383,2079
2732,51984,708.29,444.108,392,2096
2733,51984,708.453,443.339,378,2068
2734,51984,708.457,441.357,387,2034
2735,51984,709.699,441.678,389,2055
2736,51984,709.524,439.551,376,2087
2737,51984,709.235,437.659,392,2026
2738,51984,706.856,433.605,390,2037
2739,51984,704.719,430.019,385,2035
2740,51984,702.705,426.532,380,1989
2741,51984,701.845,425.357,378,1990
2742,51984,701.111,423.914,392,2003
2743,51984,700.649,422.344,388,1955
2744,51984,701.184,422.129,391,1978
2745,51984,702.555,422.915,380,1958
2746,51984,702.949,422.983,382,1954
2747,51984,702.641,422.602,389,1960
2748,51984,702.329,421.612,387,1951
2749,51984,702.12,421.289,387,1998
2750,51984,703.597,423.354,386,1965
2751,51984,704.342,423.91,385,1963
2752,51984,705.76,424.872,377,1981
2753,51984,707.165,425.579,388,1971
2754,51984,707.387,425.254,362,1968
2755,51984,706.189,422.848,375,1981
2756,51984,706.173,422.141,385,1970
2757,51984,703.527,418.304,373,1988
2758,51984,702.468,415.379,376,1961
2759,51984,702.93,414.087,378,1910
2760,51984,702.205,411.853,389,1902
2761,51984,701.238,409.964,370,1914
2762,51984,699.794,407.13,388,1901
2763,51984,699.217,405.704,388,1913
2764,51984,698.447,404.192,380,1870
2765,51984,696.808,401.428,384,1877
2766,51984,695.498,399.197,383,1851
2767,51984,694.65,397.553,375,1866
2768,51984,693.343,394.987,387,1851
2769,51984,692.74,394.152,366,1871
2770,51984,692.588,394.221,379,1839
2771,51984,692.37,393.367,391,1825
2772,51984,692.04,392.933,386,1846
2773,51984,691.292,391.576,375,1852
2774,51984,692.153,392.407,389,1819
2775,51984,693.307,393.674,355,1840
2776,51984,693.634,393.977,379,1837
2777,51984,692.582,391.72,386,1835
2778,51984,693.617,392.897,381,1841
2779,51984,700.863,393.953,388,1832
2780,51984,740.948,394.691,391,1819
2781,51984,778.656,363.323,396,1716
2782,51984,544.995,133.516,389,954
2783,51984,566.913,185.217,386,1116
2784,51984,585.747,218.087,388,1235
2785,51984,607.245,252.286,366,1333
2786,51984,629.234,286.999,371,1440
2787,51984,647.634,317.456,388,1562
2788,51984,663.815,345.33,378,1677
2789,51984,675.944,367.619,393,1757
2790,51984,683.285,382.329,383,1836
2791,51984,689.167,394.952,380,1887
2792,51984,692.602,402.039,387,1900
2793,51984,695.145,407.863,382,1924
2794,51984,696.133,410.715,392,1945
2795,51984,696.94,413.125,383,1942
2796,51984,697.506,414.714,388,1967
2797,51984,696.752,413.998,385,1972
2798,51984,696.122,413.932,383,1981
2799,51984,695.12,412.96,383,1952
2800,51984,695.101,413.452,383,1953
2801,51984,694.409,412.871,387,1962
2802,51984,695.419,414.83,385,1983
2803,51984,694.516,413.971,389,1980
2804,51984,694.473,414.487,389,1972
2805,51984,693.209,413.253,385,1984
2806,51984,695.02,415.504,387,1948
2807,51984,696.547,418.588,385,1958
2808,51984,693.185,414.899,385,2003
2809,51984,719.276,416.108,393,2006
2810,51984,1350.214,876.243,400,2886
2811,51984,2731.292,2212.808,420,6724
2812,51984,4020.528,3390.971,427,10005
2813,51984,5154.906,4373.906,451,12720
2814,51984,6092.918,5160.552,444,14875
2815,51984,6757.551,5737.022,472,16638
2816,51984,7250.149,6200.673,488,17976
2817,51984,7608.604,6570.503,504,18951
2818,51984,7879.026,6879.826,498,19649
2819,51984,8072.216,7123.72,493,20201
2820,51984,8180.029,7286.48,493,21398
2821,51984,8327.756,7480.43,506,21843
2822,51984,8385.885,7583.081,495,21771
2823,51984,8448.112,7682.157,497,22886
2824,51984,8472.367,7737.189,504,22528
2825,51984,8503.273,7796.85,501,23073
2826,51984,8515.57,7832.162,508,23177
2827,51984,8557.152,7893.724,501,23809
2828,51984,8545.817,7896.279,505,23382
2829,51984,8567.965,7930.249,497,22938
2830,51984,8554.1,7932.756,497,23569
2831,51984,8552.928,7953.649,489,23928
2832,51984,8544.008,7968.635,504,23331
2833,51984,8568.142,8011.304,508,23638
2834,51984,8524.701,7982.915,500,23485
2835,51984,8524.304,7996.858,499,23297
2836,51984,8538.751,8021.673,497,23776
2837,51984,8532.154,8025.245,500,23706
2838,51984,8523.223,8024.523,495,23604
2839,51984,8516.713,8027.548,493,23535
2840,51984,8506.813,8027.908,512,23620
2841,51984,8496.895,8030.928,500,23962
2842,51984,8535.743,8080.276,509,23757
2843,51984,8518.782,8074.498,500,24083
2844,51984,8526.423,8090.13,510,24134
2845,51984,8523.675,8096.149,503,23997
2846,51984,8507.069,8087.219,503,24100
2847,51984,8510.389,8100.273,500,24236
2848,51984,8533.49,8128.948,491,23621
2849,51984,8512.583,8110.96,501,23724
2850,51984,8531.48,8129.995,507,24203
2851,51984,8572.163,8171.24,503,24272
2852,51984,8571.939,8173.608,489,24270
2853,51984,8555.018,8157.762,509,24373
2854,51984,8571.559,8179.027,499,23996
2855,51984,8569.023,8181.151,486,24117
2856,51984,8584.502,8200.087,497,24153
2857,51984,8579.688,8200.098,495,24545
2858,51984,8574.671,8197.467,497,24424
2859,51984,8592.249,8217.101,496,24596
2860,51984,8577.879,8205.892,503,24083
2861,51984,8580.516,8210.144,501,24084
2862,51984,8594.679,8227.968,486,23947
2863,51984,8585.71,8223.336,500,24339
2864,51984,8579.396,8216.841,491,24151
2865,51984,8583.439,8224.902,503,24441
2866,51984,8573.853,8217.697,503,24219
2867,51984,8559.887,8206.652,501,24391
2868,51984,8585.932,8235.744,496,24715
2869,51984,8577.828,8228.818,496,24270
2870,51984,8584.556,8242.005,498,24733
2871,51984,8570.87,8229.694,492,24562
2872,51984,8572.69,8234.276,472,24544
2873,51984,8593.537,8258.335,505,24356
2874,51984,8550.121,8215.992,487,24493
2875,51984,8564.295,8232.919,494,24083
2876,51984,8580.283,8251.22,496,24698
2877,51984,8583.385,8258.453,500,24356
2878,51984,8597.346,8272.142,498,24578
2879,51984,8588.222,8266.153,490,24219
2880,51984,8574.911,8253.953,501,24698
2881,51984,8574.23,8257.34,490,24579
2882,51984,8566.394,8250.189,502,24545
2883,51984,8576.889,8265.139,483,24680
2884,51984,8596.021,8285.981,494,24339
2885,51984,8591.894,8283.616,500,24560
2886,51984,8578.882,8271.316,493,24698
2887,51984,8573.079,8266.466,496,24732
2888,51984,8584.107,8279.857,502,24339
2889,51984,8591.411,8290.031,489,24562
2890,51984,8571.11,8270.827,502,24342
2891,51984,8582.889,8282.593,482,24408
2892,51984,8573.452,8273.454,492,24802
2893,51984,8554.429,8255.736,484,24476
2894,51984,8576.067,8278.161,489,24921
2895,51984,8565.318,8269.628,487,24646
2896,51984,8577.364,8282.738,493,24236
2897,51984,8565.317,8270.777,490,24117
2898,51984,8576.319,8281.389,497,24699
2899,51984,8575.989,8283.054,503,24682
2900,51984,8580.769,8289.807,498,24681
2901,51984,8570.332,8280.414,500,24648
2902,51984,8555.438,8264.938,490,24373
2903,51984,8567.25,8278.126,483,24373
2904,51984,8564.33,8276.002,489,24305
2905,51984,8555.707,8268.443,483,25041
2906,51984,8565.937,8280.632,494,24869
2907,51984,8554.445,8269.306,490,24562
2908,51984,8546.96,8263.39,479,24424
2909,51984,8572.117,8289.301,484,24665
2910,51984,8578.954,8293.82,500,24818
2911,51984,8589.567,8303.814,476,24750
2912,51984,8564.711,8277.121,488,24526
2913,51984,8585.032,8294.617,489,24647
2914,51984,8598.949,8300.5,492,24699
2915,51984,8581.127,8276.658,494,24443
2916,51984,8581.965,8272.123,481,24647
2917,51984,8579.555,8259.576,489,24425
2918,51984,8585.873,8256.326,497,24151
2919,51984,8576.284,8231.443,495,24544
2920,51984,8611.939,8248.893,485,24613
2921,51984,8591.749,8209.068,493,24253
2922,51984,8620.221,8217.533,486,24527
2923,51984,8609.593,8188.363,496,24372
2924,51984,8595.315,8154.766,481,24562
2925,51984,8586.999,8131.835,504,24151
2926,51984,8588.363,8120.279,507,23963
2927,51984,8584.54,8105.278,479,24442
2928,51984,8570.776,8080.134,468,24186
2929,51984,8586.255,8086.106,499,24270
2930,51984,8569.303,8059.042,503,23912
2931,51984,8577.585,8055.864,489,23741
2932,51984,8585.367,8043.406,501,24339
2933,51984,8596.825,8016.315,508,23552
2934,51984,8630.979,8003.095,496,24152
2935,51984,8641.119,7965.948,503,23844
2936,51984,8630.036,7914.453,502,23535
2937,51984,8628.017,7889.151,505,23655
2938,51984,8603.933,7854.644,475,23398
2939,51984,8575.031,7824.619,497,23159
2940,51984,8559.313,7802.697,507,23245
2941,51984,8551.566,7790.547,500,22732
2942,51984,8536.144,7779.578,489,22971
2943,51984,8554.578,7809.228,499,23228
2944,51984,8542.528,7814.051,507,23501
2945,51984,8539.898,7829.132,491,23296
2946,51984,8509.104,7816.225,508,22903
2947,51984,8516.784,7839.734,488,23331
2948,51984,8543.997,7881.634,502,23399
2949,51984,8536.716,7883.458,507,23553
2950,51984,8548.155,7900.564,501,23554
2951,51984,8565.255,7922.369,482,23348
2952,51984,8545.021,7911.511,501,23314
2953,51984,8566.801,7940.116,503,23741
2954,51984,8592.027,7970.391,507,24031
2955,51984,8562.352,7949.913,495,23587
2956,51984,8568.218,7962.19,498,23673
2957,51984,8563.947,7964.712,510,23861
2958,51984,8595.022,8003.252,493,23553
2959,51984,8547.183,7961.133,507,23707
2960,51984,8575.873,7994.417,507,23757
2961,51984,8553.33,7977.632,486,23895
2962,51984,8560.171,7988.328,508,23604
2963,51984,8548.421,7976.268,508,23416
2964,51984,8558.027,7985.146,504,23604
2965,51984,8555.991,7981.054,483,23963
2966,51984,8589.617,8015.288,499,23570
2967,51984,8587.955,8010.979,498,23536
2968,51984,8587.894,7997.095,491,23553
2969,51984,8594.521,7983.894,507,23964
2970,51984,8601.939,7967.481,492,23827
2971,51984,8601.807,7944.343,512,23314
2972,51984,8593.405,7919.65,507,23382
2973,51984,8563.788,7879.082,494,23245
2974,51984,8589.924,7844.048,495,23142
2975,51984,8464.274,7430.19,506,23314
2976,51984,9050.511,7266.762,526,23382
2977,51984,7570.377,4088.829,867,15054
2978,51984,8220.616,5507.383,781,18970
2979,51984,8239.085,5939.865,712,19586
2980,51984,8285.448,6194.915,697,20732
2981,51984,8259.273,6585.24,631,21466
2982,51984,8426.441,7100.399,581,22595
2983,51984,8566.647,7378.001,559,22509
2984,51984,8634.67,7476.82,534,22767
2985,51984,8629.402,7492.024,537,22373
2986,51984,8616.9,7497.935,520,22578
2987,51984,8620.081,7514.399,515,22390
2988,51984,8605.539,7512.319,518,22219
2989,51984,8610.814,7516.136,515,22305
2990,51984,8599.51,7492.478,519,22357
2991,51984,8592.663,7465.496,521,22320
2992,51984,8598.998,7452.963,524,22236
2993,51984,8593.753,7433.273,523,22305
2994,51984,8578.986,7409.239,519,22047
2995,51984,8561.315,7387.081,519,21860
2996,51984,8567.275,7390.909,515,22081
2997,51984,8578.797,7400.826,528,22082
2998,51984,8539.192,7372.703,516,21997
2999,51984,8543.743,7383.992,522,22116
3000,51984,8530.504,7379.399,516,21843
3001,51984,8539.187,7397.984,509,22048
3002,51984,8550.471,7421.787,516,22031
3003,51984,8523.846,7412.29,523,22014
3004,51984,8538.929,7440.199,516,22049
3005,51984,8523.066,7428.88,512,22339
3006,51984,8622.445,7441.604,511,22203
3007,51984,8449.413,7378.226,519,22356
3008,51984,8368.871,7377.176,526,22082
3009,51984,8437.631,7292.494,514,22322
3010,51984,7937.899,6744.75,506,21570
3011,51984,6700.316,5863.84,510,20540
3012,51984,5343.975,5008.732,479,19146
3013,51984,4141.154,4249.74,460,17324
3014,51984,3196.921,3617.216,451,15701
3015,51984,2505.206,3064.893,445,13600
3016,51984,2026.153,2585.945,435,11811
3017,51984,1678.578,2149.707,430,9957
3018,51984,1420.69,1768.885,400,8308
3019,51984,1225.726,1443.456,401,6866
3020,51984,1079.971,1180.23,399,5606
3021,51984,973.975,977.378,391,4658
3022,51984,898.595,825.475,378,3946
3023,51984,843.94,712.658,383,3393
3024,51984,802.646,628.086,396,3018
3025,51984,776.991,574.334,386,2743
3026,51984,759.281,537.052,376,2567
3027,51984,745.72,509.41,366,2433
3028,51984,737.51,492.504,392,2309
3029,51984,731.14,480.148,393,2221
3030,51984,727.957,473.7,385,2192
3031,51984,723.801,465.958,393,2208
3032,51984,721.28,461.795,387,2177
3033,51984,719.863,459.444,394,2130
3034,51984,718.224,456.846,385,2141
3035,51984,717.848,456.263,388,2155
3036,51984,717.124,455.309,384,2145
3037,51984,716.442,454.424,384,2114
3038,51984,716.146,454.044,394,2138
3039,51984,715.531,453.559,391,2137
3040,51984,713.721,450.88,380,2085
3041,51984,713.754,451.458,392,2179
3042,51984,712.791,449.979,381,2090
3043,51984,713.047,450.569,387,2125
3044,51984,712.544,450.501,395,2096
3045,51984,711.735,448.628,386,2103
3046,51984,711.499,448.889,387,2090
3047,51984,711.388,449.007,380,2096
3048,51984,711.007,448.526,380,2102
3049,51984,711.084,448.727,377,2134
3050,51984,710.685,448.571,393,2096
3051,51984,710.494,448.352,380,2071
3052,51984,711.04,449.441,388,2073
3053,51984,710.147,447.905,366,2088
3054,51984,710.276,448.218,361,2094
3055,51984,710.181,448.492,390,2134
3056,51984,709.348,447.713,390,2083
3057,51984,710.188,448.632,389,2110
3058,51984,709.574,447.783,389,2102
3059,51984,709.256,447.567,387,2096
3060,51984,709.233,447.767,377,2113
3061,51984,709.384,448.371,383,2082
3062,51984,708.625,446.951,384,2091
3063,51984,708.845,447.15,385,2127
3064,51984,707.533,445.956,388,2113
3065,51984,707.772,446.107,386,2121
3066,51984,707.673,445.882,380,2118
3067,51984,708.368,447.192,390,2086
3068,51984,707.852,446.653,394,2078
3069,51984,707.596,446.589,389,2100
3070,51984,707.471,446.52,384,2084
3071,51984,707.055,445.95,390,2100
3072,51984,707.468,446.893,391,2110
3073,51984,707.234,446.644,387,2092
3074,51984,707.123,446.762,383,2104
3075,51984,706.273,445.482,385,2081
3076,51984,706.603,446.334,387,2090
3077,51984,707.544,448.302,396,2141
3078,51984,706.046,445.673,389,2106
3079,51984,706.89,447.449,390,2129
3080,51984,706.466,446.302,385,2128
3081,51984,706.77,447.309,383,2097
3082,51984,706.601,446.994,396,2110
3083,51984,706.616,446.508,376,2073
3084,51984,706.451,447.066,374,2136
3085,51984,706.029,446.211,384,2103
3086,51984,707.63,448.344,376,2108
3087,51984,706.607,447.711,384,2128
3088,51984,705.691,446.733,369,2099
3089,51984,704.932,445.464,388,2095
3090,51984,704.77,445.401,377,2097
3091,51984,705.206,445.506,383,2088
3092,51984,705.752,446.389,391,2118
3093,51984,706.362,446.841,386,2089
3094,51984,706.519,446.861,391,2070
3095,51984,705.69,445.649,388,2082
3096,51984,706.154,446.577,389,2102
3097,51984,705.018,444.529,379,2082
3098,51984,705.291,445.186,369,2118
3099,51984,705.094,445.219,368,2095
3100,51984,704.153,443.981,371,2108
3101,51984,705.316,445.567,378,2102
3102,51984,704.165,443.862,388,2137
3103,51984,704.55,444.153,391,2100
3104,51984,706.066,446.639,380,2086
3105,51984,706.035,445.996,386,2072
3106,51984,705.957,446.061,383,2119
3107,51984,706.364,446.224,385,2074
3108,51984,706.513,446.442,393,2074
3109,51984,706.912,446.752,391,2113
3110,51984,706.121,445.056,387,2070
3111,51984,706.009,444.918,382,2087
3112,51984,707.339,446.232,383,2083
3113,51984,705.657,443.262,383,2082
3114,51984,706.078,443.303,389,2102
3115,51984,707.611,445.023,388,2125
3116,51984,706.014,442.389,383,2057
3117,51984,706.398,442.48,385,2130
3118,51984,707.461,443.476,387,2057
3119,51984,707.545,442.721,386,2068
3120,51984,707.899,442.359,381,2048
3121,51984,708.373,442.463,377,2107
3122,51984,708.581,441.431,379,2059
3123,51984,708.534,439.74,387,2036
3124,51984,709.693,439.825,390,2046
3125,51984,709.962,438.625,377,2070
3126,51984,710.144,437.426,380,2041
3127,51984,708.519,434.351,378,2010
3128,51984,707.171,432.306,374,2042
3129,51984,704.996,428.756,380,2000
3130,51984,703.802,426.763,369,2010
3131,51984,702.788,424.436,388,2021
3132,51984,703.483,424.754,384,1985
3133,51984,703.841,423.798,391,2004
3134,51984,704.969,424.909,385,1988
3135,51984,704.594,423.928,383,1962
3136,51984,704.54,423.582,386,1938
3137,51984,705.322,424.649,390,1974
3138,51984,705.079,424.08,384,1996
3139,51984,706.345,425.648,379,1979
3140,51984,707.374,426.651,390,1941
3141,51984,709.097,427.561,384,2021
3142,51984,709.63,427.186,393,1948
3143,51984,710.148,426.922,385,1954
3144,51984,708.526,424.398,384,1985
