 ,Area1,Mean1,StdDev1,Min1,Max1
1283,51984,21215.191,8701.036,2190,30576
1284,51984,21364.121,8641.525,2270,30542
1285,51984,21570.848,8430.129,2406,30524
1286,51984,21390.541,8266.33,2509,30815
1287,51984,20866.295,8373.092,2546,30780
1288,51984,20391.344,8567.691,2638,30645
1289,51984,20195.518,8819.895,2618,30404
1290,51984,19959.672,8946.828,2575,30644
1291,51984,19935.963,9095.99,2495,30524
1292,51984,19754.822,9155.23,2313,30132
1293,51984,19335.826,8966.206,2144,30781
1294,51984,18278.539,8470.459,2091,30542
1295,51984,14966.261,4344.49,3970,21410
1296,51984,20162.818,6254.683,5812,28148
1297,51984,19985.254,7127.501,5412,28850
1298,51984,19801.148,7587.167,4753,29243
1299,51984,19670.562,7866.222,4200,29823
1300,51984,19591.158,8064.951,3459,29627
1301,51984,19581.098,8212.982,3075,29790
1302,51984,19543.514,8292.512,2764,29858
1303,51984,19611.35,8386.586,2522,29977
1304,51984,19479.477,8361.142,2390,29823
1305,51984,19538.926,8416.908,2279,29688
1306,51984,19571.324,8448.377,2218,29977
1307,51984,19544.852,8440.344,2181,29482
1308,51984,19470.23,8413.568,2126,29721
1309,51984,19528.209,8439.035,2174,29626
1310,51984,19484.65,8413.937,2167,30081
1311,51984,19570.936,8451.453,2116,29550
1312,51984,19528.201,8439.957,2150,29977
1313,51984,19529.287,8435.973,2082,29601
1314,51984,19468.061,8407.462,2053,30062
1315,51984,19521.105,8420.605,2020,29737
1316,51984,19520.961,8407.077,2063,29660
1317,51984,19483.568,8381.176,2053,29636
1318,51984,19486.533,8382.776,2081,29841
1319,51984,19440.793,8360.228,2101,29840
1320,51984,19449.477,8359.474,2074,29823
1321,51984,19467.398,8357.058,2070,29960
1322,51984,19476.199,8359.872,2096,30147
1323,51984,19470.916,8364.644,2045,29944
1324,51984,19495.678,8380.552,2082,29737
1325,51984,19492.07,8389.177,2091,30387
1326,51984,19449.902,8380.518,2065,29457
1327,51984,19449.732,8391.252,2082,29961
1328,51984,19415.6,8388.088,2125,29994
1329,51984,19501.783,8438.139,2083,30047
1330,51984,19493.023,8449.856,2038,30115
1331,51984,19470.812,8460.582,2030,30132
1332,51984,19476.67,8480.67,2017,29636
1333,51984,19496.023,8509.428,2032,30046
1334,51984,19472.631,8519.36,2056,29721
1335,51984,19487.277,8549.765,2037,30029
1336,51984,19565.137,8605.616,2005,30405
1337,51984,19501.32,8597.779,2022,29721
1338,51984,19438.643,8591.583,1982,29857
1339,51984,19447.398,8619.854,1955,29892
1340,51984,19462.453,8645.132,1991,29943
1341,51984,19434.027,8645.725,1961,30080
1342,51984,19494.391,8690.226,1967,29994
1343,51984,19465.666,8697.699,1947,29756
1344,51984,19490.225,8724.695,1948,30558
1345,51984,19482.98,8739.22,1961,30097
1346,51984,19452.014,8747.085,1898,29874
1347,51984,19462.686,8768.656,1803,30335
1348,51984,19485.152,8799.809,1884,30302
1349,51984,19503.545,8824.136,1928,30200
1350,51984,19444.166,8805.558,1921,30097
1351,51984,19449.107,8819.54,1836,30079
1352,51984,19480.51,8849.461,1881,30251
1353,51984,19459.398,8851.476,1865,30029
1354,51984,19543.445,8903.98,1870,30293
1355,51984,19526.848,8903.808,1863,30156
1356,51984,19440.74,8875.127,1851,30251
1357,51984,19396.752,8863.46,1845,30131
1358,51984,19473.006,8911.225,1863,30370
1359,51984,19550.396,8957.326,1845,30388
1360,51984,19453.479,8924.124,1821,29892
1361,51984,19485.615,8943.91,1784,30105
1362,51984,19429.201,8928.462,1829,30139
1363,51984,19455.629,8947.205,1804,30336
1364,51984,19441.711,8945.847,1795,30046
1365,51984,19487.441,8977.131,1796,30490
1366,51984,19480.617,8977.851,1797,30233
1367,51984,19530.607,9007.055,1855,30336
1368,51984,19490.258,8994.339,1813,30404
1369,51984,19484.027,8997.677,1770,30053
1370,51984,19473.059,8999.787,1813,29994
1371,51984,19502.482,9016.847,1786,30609
1372,51984,19518.262,9032.882,1800,30199
1373,51984,19538.168,9043.266,1829,30455
1374,51984,19493.812,9025.534,1808,30324
1375,51984,19481.184,9022.293,1790,30285
1376,51984,19496.477,9031.938,1788,30387
1377,51984,19466.008,9020.13,1813,30406
1378,51984,19528.008,9049.734,1778,30508
1379,51984,19567.688,9071.951,1785,30832
1380,51984,19497.566,9040.318,1813,30524
1381,51984,19507.422,9047.558,1794,30336
1382,51984,19535.916,9062.134,1795,30166
1383,51984,19569.631,9085.099,1771,30473
1384,51984,19574.422,9081.342,1814,30320
1385,51984,19548.463,9069.577,1782,30285
1386,51984,19607.902,9099.123,1786,30171
1387,51984,19609.967,9111.662,1739,30319
1388,51984,19542.031,9086.253,1804,30114
1389,51984,19649.227,9147.471,1798,30320
1390,51984,19660.918,9157.294,1808,30252
1391,51984,19649.488,9159.262,1758,30337
1392,51984,19575.553,9128.991,1716,29942
1393,51984,19643.762,9173.478,1774,30338
1394,51984,19640.197,9175.662,1777,30171
1395,51984,19607.1,9168.348,1773,30422
1396,51984,19627.908,9187.77,1787,30525
1397,51984,19631.006,9191.424,1822,30746
1398,51984,19635.604,9200.858,1784,30429
1399,51984,19701.68,9233.692,1761,30423
1400,51984,19673.129,9224.702,1706,30473
1401,51984,19633.602,9213.827,1687,30268
1402,51984,19651.684,9228.648,1694,30576
1403,51984,19681.324,9242.99,1788,30579
1404,51984,19584.709,9200.593,1710,30183
1405,51984,19649.01,9229.728,1747,30541
1406,51984,19228.486,9182.582,1735,30438
1407,51984,19488.342,9166.719,1782,30149
1408,51984,19832.477,9121.852,1782,30592
1409,51984,20163.037,8894.418,1769,30258
1410,51984,20328.225,8827.627,1855,30405
1411,51984,20117.783,8845.398,1959,30473
1412,51984,19981.475,8964.449,2038,30559
1413,51984,19753.133,9039.462,2079,30307
1414,51984,19644.4,9137.494,2123,30679
1415,51984,19654.857,9228.916,2026,30324
1416,51984,19615.742,9236.488,1995,30455
1417,51984,19658.506,9240.354,1874,30097
1418,51984,19730.609,9259.444,1836,30764
1419,51984,19633.842,9255.086,1757,30473
1420,51984,19428.906,9279.288,1757,30610
1421,51984,19222.859,9375.673,1734,30523
1422,51984,18928.768,9467.767,1707,30319
1423,51984,18555.557,9531.919,1638,30114
1424,51984,18273.852,9628.601,1588,30268
1425,51984,18006.162,9711.649,1493,29738
1426,51984,17823.994,9805.709,1466,30234
1427,51984,17664.311,9860.141,1399,30183
1428,51984,17514.195,9871.497,1305,30507
1429,51984,17446.441,9908.258,1257,30251
1430,51984,17409.229,9944.514,1192,30045
1431,51984,17372.867,9968.146,1167,30455
1432,51984,17285.824,9949.254,1115,29995
1433,51984,17251.41,9956.058,1129,29900
1434,51984,17255.451,9978.388,1123,30216
1435,51984,17252.447,9991.761,1106,30200
1436,51984,17246.09,9998.866,1110,29926
1437,51984,17187.576,9973.932,1066,30045
1438,51984,17232.303,10007.477,1066,30286
1439,51984,17242.707,10014.265,1058,30113
1440,51984,17237.805,10007.071,1074,29738
1441,51984,17165.473,9965.043,1075,29961
1442,51984,17257.508,10014.565,1092,29874
1443,51984,17303.695,10033.016,1065,30080
1444,51984,17330.807,10041.486,1043,30063
1445,51984,17265.527,9995.862,1089,30188
1446,51984,17385.35,10049.73,1069,30370
1447,51984,17363.988,10023.118,1110,30029
1448,51984,17396.145,10024.162,1077,30046
1449,51984,17461.672,10045.073,1085,30113
1450,51984,17451.379,10017.899,1067,30029
1451,51984,17533.504,10029.065,1087,30200
1452,51984,17604.568,10023.204,1092,30063
1453,51984,17689.197,10027.79,1071,30156
1454,51984,17732.74,10016.26,1095,30378
1455,51984,17711.73,9980.533,1118,30303
1456,51984,17773.967,9999.945,1094,30079
1457,51984,17775.363,9988.349,1141,30438
1458,51984,17836.723,10010.068,1175,30216
1459,51984,17818.023,9991.119,1164,30405
1460,51984,17808.768,9978.399,1155,30199
1461,51984,17867.572,10007.179,1160,30422
1462,51984,17799.418,9958.152,1172,30011
1463,51984,17813.219,9961.071,1145,30217
1464,51984,17902.785,10003.119,1198,30183
1465,51984,17871.961,9973.133,1140,30371
1466,51984,17900.061,9967.198,1135,30405
1467,51984,17991.857,9987.08,1163,30371
1468,51984,17973.713,9941.988,1187,30336
1469,51984,18027.623,9947.057,1135,30370
1470,51984,18093.141,9972.381,1191,30132
1471,51984,18050.609,9947.232,1182,30337
1472,51984,18082.041,9966.146,1165,30037
1473,51984,18039.984,9944.787,1161,30406
1474,51984,18048.307,9952.92,1201,30156
1475,51984,18035.83,9950.702,1163,29967
1476,51984,18062.338,9965.462,1194,30114
1477,51984,18087.904,9978.938,1217,30217
1478,51984,18072.945,9963.578,1201,30268
1479,51984,18049.428,9949.722,1174,30440
1480,51984,18097.037,9965.187,1180,30628
1481,51984,18101.127,9957.13,1177,30205
1482,51984,18071.082,9927.074,1185,30456
1483,51984,18147.35,9953.214,1198,30224
1484,51984,18182.666,9954.632,1205,30456
1485,51984,18143.232,9921.682,1207,29961
1486,51984,18199.793,9946.769,1228,30627
1487,51984,18229.281,9961.076,1208,30576
1488,51984,18224.818,9957.26,1228,30627
1489,51984,18240.428,9958.444,1207,30491
1490,51984,18208.34,9933.201,1228,30354
1491,51984,18196.105,9923.237,1172,30439
1492,51984,18291.434,9965.795,1263,30182
1493,51984,18273.812,9945.864,1210,30154
1494,51984,18312.188,9952.104,1231,30473
1495,51984,18256.557,9908.536,1223,30388
1496,51984,18332.621,9927.547,1240,30234
1497,51984,18415.074,9943.024,1260,30627
1498,51984,18395.969,9905.666,1242,30747
1499,51984,18436.979,9907.068,1256,30713
1500,51984,18525.438,9917.423,1249,30508
1501,51984,18526.527,9836.489,1280,30252
1502,51984,18835.486,9849.874,1319,30832
1503,51984,18955.773,9771.439,1294,30372
1504,51984,19123.209,9749.77,1346,30491
1505,51984,19210.984,9692.686,1354,30285
1506,51984,19312.605,9669.205,1371,30935
1507,51984,19749.322,9397.284,1468,30662
1508,51984,19222.961,9208.658,1505,30597
1509,51984,18492.76,9380.885,1556,30256
1510,51984,17931.818,9640.699,1673,30421
1511,51984,17452.963,9787.975,1735,30319
1512,51984,17222.186,9917.169,1685,29933
1513,51984,17035.602,9960.085,1527,29978
1514,51984,17000.744,10039.787,1423,30241
1515,51984,16951.248,10072.8,1268,30234
1516,51984,16939.119,10107.43,1215,30035
1517,51984,16946.828,10142.037,1101,29961
1518,51984,16901.451,10138.205,1082,30378
1519,51984,16873.227,10133.409,1045,30183
1520,51984,16922.27,10173.864,1012,30105
1521,51984,16858.021,10086.983,992,29994
1522,51984,16265.422,9410.003,1003,30130
1523,51984,11437.47,5889.292,1252,20880
1524,51984,17922.486,6297.775,4721,27532
1525,51984,17500.574,7572.003,4585,28268
1526,51984,17168.09,8157.875,4062,28439
1527,51984,17099.824,8523.983,3443,29105
1528,51984,16925.602,8686.312,2733,28577
1529,51984,16976.465,8872.065,2313,28934
1530,51984,16887.324,8927.005,1932,29122
1531,51984,16941.412,9018.361,1612,29088
1532,51984,16889.314,9025.02,1494,28832
1533,51984,16884.791,9042.067,1370,29106
1534,51984,16868.203,9041.317,1346,29345
1535,51984,16845.088,9032.183,1303,28797
1536,51984,16826.266,9014.313,1264,28865
1537,51984,16813.41,8997.413,1281,28679
1538,51984,16904.619,9037.157,1275,29020
1539,51984,16868.426,9012.51,1274,28934
1540,51984,16830.293,8986.729,1239,28780
1541,51984,16823.164,8977.81,1237,28968
1542,51984,16829.439,8966.656,1251,28712
1543,51984,16837.686,8959.02,1244,28934
1544,51984,16869.25,8969.77,1235,28934
1545,51984,16792.936,8930.833,1294,28696
1546,51984,16815.561,8944.14,1270,28286
1547,51984,16841.398,8949.833,1283,28515
1548,51984,16815.547,8933.934,1274,29088
1549,51984,16765.934,8914.243,1257,28882
1550,51984,16806.979,8946.317,1283,28831
1551,51984,16811.293,8961.848,1252,29242
1552,51984,16785.078,8960.495,1267,28900
1553,51984,16778.717,8970.009,1235,28883
1554,51984,16813.619,9001.294,1266,28883
1555,51984,16777.551,8998.307,1248,28780
1556,51984,16858.707,9063.846,1245,29464
1557,51984,16839.842,9068.954,1265,28805
1558,51984,16828.252,9087.53,1251,29089
1559,51984,16831.76,9112.34,1220,29284
1560,51984,16825.893,9134.102,1236,29243
1561,51984,16835.561,9167.334,1254,29311
1562,51984,16835.834,9188.438,1210,28969
1563,51984,16812.697,9205.168,1230,29174
1564,51984,16815.625,9229.93,1199,29294
1565,51984,16823.83,9250.229,1239,29209
1566,51984,16829.682,9275.352,1204,29105
1567,51984,16845.223,9302.96,1194,29209
1568,51984,16834.65,9319.034,1165,29157
1569,51984,16827.346,9331.493,1182,29157
1570,51984,16743.125,9309.308,1156,29242
1571,51984,16838.299,9379.67,1196,29276
1572,51984,16842.07,9396.882,1198,29226
1573,51984,16816.074,9397.481,1126,29448
1574,51984,16880.68,9445.938,1154,29841
1575,51984,16840.053,9435.08,1164,29277
1576,51984,16844.045,9452.947,1139,29601
1577,51984,16834.258,9456.472,1169,29208
1578,51984,16856.678,9480.75,1148,29430
1579,51984,16827.5,9478.903,1129,29516
1580,51984,16915.318,9539.257,1127,29746
1581,51984,16854.334,9517.205,1080,29327
1582,51984,16819.752,9511.626,1119,29244
1583,51984,16885.15,9564.075,1098,29704
1584,51984,16818.719,9536.022,1129,29328
1585,51984,16899.312,9591.688,1128,29840
1586,51984,16875.43,9587.493,1133,30063
1587,51984,16849.736,9578.55,1133,29498
1588,51984,16846.799,9584.68,1086,29413
1589,51984,16907.209,9627.259,1118,29413
1590,51984,16882.141,9619.381,1140,29430
1591,51984,16868.994,9619.147,1091,29635
1592,51984,16854.801,9618.269,1093,29994
1593,51984,16909.244,9654.19,1108,29875
1594,51984,16856.695,9628.879,1134,29789
1595,51984,16898.869,9659.979,1109,29772
1596,51984,16895.807,9663.546,1051,29532
1597,51984,16880.85,9652.517,1075,29807
1598,51984,16900.76,9670.606,1098,29643
1599,51984,16910.098,9682.172,1106,30012
1600,51984,16879.748,9666.418,1099,29440
1601,51984,16848.977,9653.961,1089,29541
1602,51984,16854.711,9665.557,1109,29482
1603,51984,16888.293,9684.579,1065,29789
1604,51984,16924.113,9713.553,1096,29670
1605,51984,16908.693,9722.908,1106,29893
1606,51984,16903.506,9498.843,1097,29602
1607,51984,17312.611,9378.247,1093,29670
1608,51984,17074.803,9476.995,1133,29652
1609,51984,16858.723,9596.928,1143,29567
1610,51984,16654.273,9663.623,1164,29447
1611,51984,16583.795,9721.265,1157,29669
1612,51984,16716.268,9754.235,1159,29814
1613,51984,16805.039,9731.228,1130,29447
1614,51984,16932.994,9720.663,1063,29618
1615,51984,17121.082,9766.089,1071,29591
1616,51984,17238.902,9770.362,1062,30252
1617,51984,17338.17,9780.048,1112,29849
1618,51984,17348.152,9765.667,1102,29909
1619,51984,17401.896,9786.639,1108,29823
1620,51984,17417.936,9790.812,1113,29874
1621,51984,17400.99,9779.054,1131,30063
1622,51984,17466.553,9804.051,1132,29866
1623,51984,17421.367,9779.547,1148,29943
1624,51984,17450.561,9812.886,1137,29653
1625,51984,17525.229,9865.13,1136,30508
1626,51984,17719.713,9759.586,1162,29722
1627,51984,17890.559,9737.698,1132,30001
1628,51984,17939.826,9729.043,1150,29917
1629,51984,18033.066,9719.483,1165,30217
1630,51984,18335.342,9582.267,1234,30182
1631,51984,18400.707,8824.805,1311,30080
1632,51984,12754.7,6250.222,1036,22180
1633,51984,17206.145,3108.347,5261,22420
1634,51984,21744.627,5281.526,7049,29721
1635,51984,21084.365,5706.562,6761,30114
1636,51984,20700.896,6039.905,6547,29198
1637,51984,20302.17,6272.125,5799,29550
1638,51984,20171.998,6544.218,5121,29447
1639,51984,20083.26,6791.504,4481,29055
1640,51984,19827.752,6921.74,4056,29003
1641,51984,19885.93,7105.747,3633,29395
1642,51984,19760.119,7170.374,3121,29157
1643,51984,19782.246,7261.042,2986,29072
1644,51984,19666.443,7319.635,2890,29174
1645,51984,19542.883,7417.03,2772,29362
1646,51984,19449.635,7482.222,2644,29276
1647,51984,19428.127,7569.66,2531,29174
1648,51984,19328.406,7606.996,2505,29276
1649,51984,19093.832,7449.791,2442,29583
1650,51984,17983.748,7188.95,2374,28831
1651,51984,14486.522,4470.992,3643,20983
1652,51984,20249.695,7372.647,5528,29226
1653,51984,20022.074,8294.833,4990,29772
1654,51984,19822.793,8731.038,4249,30120
1655,51984,19709.643,8989.499,3584,30456
1656,51984,19695.545,9183.031,2868,30285
1657,51984,19582.594,9259.133,2394,30012
1658,51984,19611.777,9357.034,2158,30409
1659,51984,19603.492,9399.181,1974,30267
1660,51984,19539.275,9396.439,1808,30183
1661,51984,19550.15,9420.68,1738,30473
1662,51984,19606.57,9457.39,1691,30455
1663,51984,19507.867,9414.494,1701,30474
1664,51984,19610.336,9467.869,1648,30388
1665,51984,19534.314,9430.718,1721,30456
1666,51984,19557.152,9444.412,1632,30559
1667,51984,19576.203,9454.422,1686,30542
1668,51984,19525.938,9433.567,1615,30337
1669,51984,19545.699,9439.219,1686,30293
1670,51984,19575.215,9459.586,1665,30439
1671,51984,19585.176,9465.09,1672,30149
1672,51984,19546.527,9445.073,1676,30780
1673,51984,19551.311,9447.979,1632,30456
1674,51984,19621.59,9481.278,1697,30285
1675,51984,19561.018,9451.552,1648,30576
1676,51984,19607.428,9472.061,1691,30782
1677,51984,19608.73,9473.067,1643,30610
1678,51984,19535.408,9442.094,1643,30268
1679,51984,19588.547,9462.396,1670,30224
1680,51984,19517.494,9427.597,1664,30167
1681,51984,19632.75,9482.356,1690,30285
1682,51984,19654.471,9495.533,1692,30694
1683,51984,19552.951,9441.499,1670,30447
1684,51984,19560.814,9445.152,1673,30473
1685,51984,19606.736,9466.946,1685,30216
1686,51984,19643.705,9485.723,1654,30473
1687,51984,19569.127,9446.496,1622,30730
1688,51984,19606.912,9468.785,1658,30456
1689,51984,19608.783,9469.928,1656,30103
1690,51984,19654.781,9493.464,1626,30626
1691,51984,19592.869,9461.559,1661,30422
1692,51984,19614.777,9472.844,1667,30285
1693,51984,19611.748,9470.074,1648,30080
1694,51984,19581.043,9456.368,1663,30269
1695,51984,19603.162,9466.094,1642,30358
1696,51984,19580.41,9454.691,1618,30439
1697,51984,19630.529,9480.482,1616,30491
1698,51984,19648.744,9489.606,1656,30558
1699,51984,19594.664,9462.493,1650,30559
1700,51984,19567.201,9449.812,1667,30473
1701,51984,19561.676,9444.894,1672,30746
1702,51984,19682.52,9505.195,1677,30696
1703,51984,19594.096,9458.967,1665,30798
1704,51984,19702.646,9512.221,1688,30935
1705,51984,19649.639,9483.623,1660,30833
1706,51984,19675.256,9497.375,1689,30516
1707,51984,19602.398,9458.312,1649,30576
1708,51984,19577.691,9447.786,1668,30645
1709,51984,19648.465,9483.676,1644,30456
1710,51984,19581.498,9445.744,1634,30523
1711,51984,19652.668,9482.791,1620,30387
1712,51984,19656.568,9485.174,1618,30439
1713,51984,19677.602,9494.004,1677,30529
1714,51984,19675.371,9493.87,1621,30378
1715,51984,19635.521,9473.133,1631,30713
1716,51984,19672.635,9489.451,1692,30353
1717,51984,19624.104,9466.905,1661,30285
1718,51984,19643.01,9474.665,1658,30695
1719,51984,19588.793,9448.592,1579,30354
1720,51984,19606.023,9454.731,1662,30404
1721,51984,19676.012,9485.828,1648,30678
1722,51984,19677.004,9489.119,1696,30747
1723,51984,19657.943,9474.311,1626,30525
1724,51984,19635.775,9465.218,1679,30678
1725,51984,19628.145,9459.153,1645,30267
1726,51984,19672.672,9482.428,1674,30533
1727,51984,19604.23,9443.653,1646,30387
1728,51984,19660.562,9471.262,1642,30251
1729,51984,19636.764,9458.45,1683,30371
1730,51984,19709.744,9493.925,1583,30558
1731,51984,19580.834,9422.911,1682,30541
1732,51984,19655.227,9460.108,1702,30371
1733,51984,19653.697,9454.294,1710,30456
1734,51984,19680.707,9461.565,1655,30645
1735,51984,19663.627,9442.986,1591,30524
1736,51984,19660.227,9421.339,1658,30679
1737,51984,19755.211,9444.407,1703,30426
1738,51984,19715.27,9410.196,1664,30392
1739,51984,19808.807,9444.616,1696,30241
1740,51984,19796.334,9431.664,1707,30456
1741,51984,19827.785,9440.703,1698,30832
1742,51984,19801.059,9427.295,1733,30678
1743,51984,19836.602,9443.151,1629,30525
1744,51984,19761.418,9402.896,1675,30338
1745,51984,19775.498,9407.639,1713,30344
1746,51984,19763.607,9450.296,1751,30542
1747,51984,19781.102,9460.433,1702,30515
1748,51984,19757.703,9424.184,1708,30558
1749,51984,19748.596,9393.737,1703,30627
1750,51984,19821.533,9412.284,1672,30405
1751,51984,19840.494,9409.793,1718,30284
1752,51984,19815.266,9388.83,1749,30387
1753,51984,19805.096,9378.722,1764,30460
1754,51984,19850.498,9395.157,1707,30424
1755,51984,19878.59,9404.003,1764,30422
1756,51984,19817.4,9365.931,1768,30201
1757,51984,19881.652,9388.087,1713,30301
1758,51984,19934.166,9409.22,1760,30780
1759,51984,19868.693,9369.585,1705,30286
1760,51984,19808.777,9335.306,1726,30463
1761,51984,19918.863,9383.896,1788,30849
1762,51984,19912.91,9373.285,1774,30730
1763,51984,19894.928,9354.062,1749,30234
1764,51984,19849.598,9325.016,1734,30490
1765,51984,19928.957,9354.974,1738,30730
1766,51984,19912.928,9336.058,1769,30404
1767,51984,19898.727,9319.922,1746,30422
1768,51984,19921.441,9326.011,1774,30593
1769,51984,19949.391,9328.502,1735,30661
1770,51984,19916.992,9308.627,1774,30473
1771,51984,19951.367,9312.599,1775,30430
1772,51984,19985.979,9313.932,1787,30644
1773,51984,20080.35,9346.949,1784,30155
1774,51984,20068.152,9328.825,1744,30576
1775,51984,20058.146,9305.917,1823,30635
1776,51984,20057.754,9287.312,1824,30696
1777,51984,20104.287,9293.84,1822,30661
1778,51984,20150.648,9300.988,1816,30575
1779,51984,20199.391,9304.639,1780,30558
1780,51984,20159.611,9257.124,1811,30560
1781,51984,20265.373,9267.162,1837,30440
1782,51984,20276.646,9224.855,1760,30354
1783,51984,20374.654,9221.336,1883,30679
1784,51984,20355.391,9175.048,1915,30217
1785,51984,20371.193,9155.111,1940,30268
1786,51984,20439.201,9170.433,1966,30681
1787,51984,20381.207,9139.827,1928,30644
1788,51984,20384.07,9131.432,1912,30712
1789,51984,20471.293,9168.333,1972,30358
1790,51984,20474.91,9168.892,1951,30781
1791,51984,20429.264,9141.598,1971,30952
1792,51984,20471.428,9156.595,1950,30747
1793,51984,20455.484,9141.029,1952,30319
1794,51984,20461.34,9141.64,1963,30592
1795,51984,20431.93,9117.408,1967,30414
1796,51984,20498.26,9138.309,1978,30508
1797,51984,20428.24,9083.563,1963,30609
1798,51984,20589.836,9126.474,2021,30508
1799,51984,20579.125,9087.584,2010,30302
1800,51984,20572.471,9061.565,2019,30627
1801,51984,20632.352,9066.838,1976,30661
1802,51984,20637.979,9059.726,2069,30900
1803,51984,20584.594,9024.084,1972,30576
1804,51984,20642.973,9046.202,2054,30765
1805,51984,20662.283,9049.75,2095,30866
1806,51984,20279.965,8975.713,2094,30986
1807,51984,20787.822,8839.402,2073,30524
1808,51984,21213.43,8616.824,2144,30508
1809,51984,21746.654,8459.368,2232,30661
1810,51984,22132.258,8131.746,2429,30593
1811,51984,22680.584,7826.755,2567,31089
1812,51984,22685.117,7414.265,2875,30935
1813,51984,21497.459,6999.677,3149,30695
1814,51984,13621.839,3594.66,3376,18760
1815,51984,21028.484,5555.874,6766,28883
1816,51984,20494.764,6507.245,6427,29583
1817,51984,20157.555,7069.313,5850,29763
1818,51984,19958.262,7398.004,5082,29635
1819,51984,19970.398,7643.792,4393,29858
1820,51984,20015.719,7811.183,3735,29687
1821,51984,20034.33,7936.903,3369,30200
1822,51984,19827.738,8001.444,2983,29961
1823,51984,19664.271,8126.754,2740,29669
1824,51984,19286.779,8202.778,2556,29618
1825,51984,18928.998,8308.843,2477,29568
1826,51984,18589.557,8413.562,2334,29790
1827,51984,18283.396,8496.221,2140,29191
1828,51984,17982.639,8544.296,2047,29107
1829,51984,17839.275,8622.972,1909,28951
1830,51984,17637.865,8639.496,1764,29174
1831,51984,17568.99,8701.993,1665,28866
1832,51984,17408.119,8702.498,1623,28542
1833,51984,17310.533,8722.562,1546,29071
1834,51984,17271.967,8754.164,1535,28765
1835,51984,17252.033,8788.262,1401,28525
1836,51984,17196.908,8800.305,1473,28558
1837,51984,17168.721,8821.353,1355,29089
1838,51984,17112.598,8819.273,1416,28934
1839,51984,17068.809,8817.384,1374,28797
1840,51984,17070.383,8842.311,1366,28797
1841,51984,17003.377,8835.766,1384,28661
1842,51984,17051.584,8885.949,1387,29175
1843,51984,17040.551,8896.191,1365,29413
1844,51984,16940.549,8862.349,1366,28627
1845,51984,16968.213,8889.318,1326,28780
1846,51984,16976.758,8906.08,1359,29054
1847,51984,16999.994,8929.865,1350,28832
1848,51984,16949.881,8910.085,1321,28514
1849,51984,16991.711,8941.049,1349,28942
1850,51984,16937.225,8921.93,1329,29157
1851,51984,16978.252,8952.009,1328,28866
1852,51984,16951.578,8945.236,1273,28848
1853,51984,16957.611,8949.695,1323,29089
1854,51984,16965.209,8955.673,1317,29104
1855,51984,16944.064,8955.662,1272,28883
1856,51984,16982.973,8982.117,1316,29140
1857,51984,16981.316,8989.192,1329,28950
1858,51984,16909.793,8968.526,1290,29156
1859,51984,16990.609,9028.429,1300,29055
1860,51984,16922.404,9006.412,1317,28849
1861,51984,16905.141,9014.687,1288,29242
1862,51984,16896.293,9028.913,1284,28968
1863,51984,16961.789,9087.232,1267,29344
1864,51984,16928.27,9092.246,1256,29249
1865,51984,16959.541,9132.313,1227,29191
1866,51984,16925.992,9133.336,1229,29327
1867,51984,16951.426,9167.118,1241,29522
1868,51984,16967.545,9192.169,1255,29242
1869,51984,16866.641,9155.744,1280,28798
1870,51984,16923.416,9201.575,1236,28935
1871,51984,16900.279,9204.633,1211,29259
1872,51984,17009.723,9277.314,1245,29166
1873,51984,16902.682,9234.585,1199,29532
1874,51984,16998.857,9296.578,1224,29328
1875,51984,16923.148,9264.896,1225,29413
1876,51984,16963.654,9301.169,1223,29310
1877,51984,16940.529,9300.182,1204,29208
1878,51984,16924.178,9306.209,1182,29498
1879,51984,16941.33,9328.821,1206,29532
1880,51984,16959.279,9344.86,1165,29088
1881,51984,16968.426,9362.482,1198,29926
1882,51984,17011.166,9395.562,1186,29875
1883,51984,16997.541,9399.659,1192,29318
1884,51984,16989.934,9403.993,1184,29567
1885,51984,16943.844,9387.798,1167,29465
1886,51984,17001.885,9433.392,1197,29386
1887,51984,16995.988,9437.624,1147,29688
1888,51984,16977.482,9437.173,1144,29652
1889,51984,16962.301,9439.329,1181,29652
1890,51984,16938.092,9439.364,1086,29687
1891,51984,16952.371,9464.144,1155,29532
1892,51984,17007.236,9505.124,1159,29374
1893,51984,16935.586,9476.975,1159,29875
1894,51984,16933.25,9492.049,1103,29789
1895,51984,16960.354,9516.287,1145,29687
1896,51984,16995.523,9550.844,1171,29541
1897,51984,16949.338,9535.643,1114,29406
1898,51984,16998.037,9577.854,1114,29995
1899,51984,16961.781,9564.77,1128,29224
1900,51984,16958.484,9572.881,1158,29481
1901,51984,17014.139,9617.908,1144,29772
1902,51984,16926.758,9578.865,1101,29585
1903,51984,16963.889,9605.947,1143,29739
1904,51984,17068.666,9674.224,1102,29687
1905,51984,16954.174,9616.382,1097,30166
1906,51984,16968.793,9629.891,1104,29720
1907,51984,17001.922,9652.71,1138,29559
1908,51984,16968.164,9642.872,1129,29823
1909,51984,16939.584,9631.417,1098,29567
1910,51984,17022.543,9687.995,1118,29499
1911,51984,16991.105,9672.359,1095,29789
1912,51984,17027.498,9705.118,1107,29652
1913,51984,17016.48,9703.936,1124,29771
1914,51984,16986.959,9695.002,1097,29720
1915,51984,16991.164,9709.094,1110,29654
1916,51984,17030.975,9742.599,1117,29874
1917,51984,16960.719,9714.616,1094,30182
