 ,Area1,Mean1,StdDev1,Min1,Max1
1254,51984,16573.783,10174.479,962,29695
1255,51984,16586.969,10186.521,937,29951
1256,51984,16614.344,10205.595,924,29746
1257,51984,16569.639,10179.027,975,29372
1258,51984,16569.848,10182.632,939,29660
1259,51984,16605.061,10207.242,954,29448
1260,51984,16568.91,10185.421,949,29677
1261,51984,16578.746,10194.313,932,30037
1262,51984,16531.951,10166.293,939,29608
1263,51984,16566.432,10190.597,948,29404
1264,51984,16550.48,10180.193,956,29660
1265,51984,16530.135,10169.121,929,30242
1266,51984,16534.293,10174.82,954,29635
1267,51984,16525.98,10168.83,954,29414
1268,51984,16535,10177.176,920,29746
1269,51984,16546.027,10184.993,939,30070
1270,51984,16488.529,10150.037,944,29397
1271,51984,16504.717,10160.933,958,29721
1272,51984,16544.32,10187.234,920,29491
1273,51984,16527.094,10179.236,944,29694
1274,51984,16536.459,10185.387,951,29405
1275,51984,16627.324,10243.454,943,29798
1276,51984,16492.064,10158.37,943,29618
1277,51984,16495.725,10163.259,952,29517
1278,51984,16517.027,10173.525,932,29636
1279,51984,16515.086,10175.022,940,29524
1280,51984,16503.121,10168.309,959,29814
1281,51984,16484.643,10154.866,932,29899
1282,51984,16545,10191.616,929,29660
1283,51984,16524.959,10175.181,932,29250
1284,51984,16549.531,10191.016,944,29694
1285,51984,16514.148,10170.185,967,29745
1286,51984,16500.029,10167.645,936,30088
1287,51984,16507.094,10174.142,953,29369
1288,51984,16467.025,10161.292,932,29705
1289,51984,16538.332,10211.16,942,29660
1290,51984,16472.227,10178.607,945,29814
1291,51984,16486.475,10193.13,943,29764
1292,51984,16514.182,10219.799,921,29576
1293,51984,16432.873,10172.644,937,29618
1294,51984,16451.148,10187.481,945,29208
1295,51984,16475.084,10206.349,932,29746
1296,51984,16451.834,10194.865,917,29524
1297,51984,16387.988,10155.272,909,29575
1298,51984,16403.631,10166.838,902,29695
1299,51984,16439.043,10189.921,938,29567
1300,51984,16463.004,10206.09,888,29918
1301,51984,16431.893,10188.206,935,29661
1302,51984,16403.646,10170.311,935,29815
1303,51984,16379.347,10156.426,908,29643
1304,51984,16481.676,10220.276,919,30156
1305,51984,16412.674,10177.113,935,29353
1306,51984,16455.301,10204.581,868,29780
1307,51984,16436.396,10193.299,921,29934
1308,51984,16431.982,10190.904,932,29465
1309,51984,16452.771,10207.386,904,29422
1310,51984,16455.275,10207.022,931,29481
1311,51984,16485.078,10225.889,918,29541
1312,51984,16425.26,10188.766,889,29661
1313,51984,16420.719,10185.573,924,29533
1314,51984,16411.598,10181.506,927,29781
1315,51984,16465.102,10214.878,928,29704
1316,51984,16466.857,10216.271,927,29745
1317,51984,16404.982,10177.521,911,29745
1318,51984,16414.869,10184.595,939,29448
1319,51984,16416.326,10187.359,938,29738
1320,51984,16366.726,10154.507,931,29472
1321,51984,16456.152,10212.358,879,29695
1322,51984,16436.746,10200.323,933,29866
1323,51984,16421.271,10190.312,928,29713
1324,51984,16415.609,10189.866,924,30003
1325,51984,16404.555,10181.73,925,29413
1326,51984,16405.531,10181.365,910,29380
1327,51984,16425.631,10195.434,889,29849
1328,51984,16390.516,10174.687,939,29780
1329,51984,16330.225,10135.689,924,29302
1330,51984,16438.725,10205.654,927,29609
1331,51984,16418.334,10191.902,930,29729
1332,51984,16468.902,10223.911,902,29625
1333,51984,16386.439,10173.748,913,29328
1334,51984,16425.721,10199.012,918,29540
1335,51984,16464.992,10221.55,911,29910
1336,51984,16411.215,10189.921,893,29216
1337,51984,16347.92,10148.608,911,29644
1338,51984,16407.691,10187.981,907,29951
1339,51984,16461.02,10223.229,926,29525
1340,51984,16387.713,10177.405,910,29319
1341,51984,16448.73,10216.026,955,29653
1342,51984,16399.291,10184.611,921,29602
1343,51984,16394.359,10180.998,937,29968
1344,51984,16423.955,10202.789,912,29796
1345,51984,16412.641,10193.928,902,29585
1346,51984,16406.652,10189.385,936,30002
1347,51984,16454.779,10221.87,925,29746
1348,51984,16432.824,10207.273,894,29499
1349,51984,16358.604,10162.562,901,29755
1350,51984,16333.994,10144.105,890,29200
1351,51984,16406.051,10191.475,899,29438
1352,51984,16464.115,10231.031,926,30012
1353,51984,16405.008,10190.814,931,29524
1354,51984,16404.221,10193.272,893,29482
1355,51984,16442.928,10215.87,910,30138
1356,51984,16429.408,10208.739,929,29567
1357,51984,16367.661,10169.835,935,29756
1358,51984,16421.666,10203.891,915,29335
1359,51984,16405.598,10194.718,894,29524
1360,51984,16470.217,10236.564,929,30054
1361,51984,16380.919,10177.277,906,29295
1362,51984,16432.215,10214.595,909,29756
1363,51984,16406.459,10197.071,937,29601
1364,51984,16373.076,10175.378,901,29320
1365,51984,16424.85,10211.477,912,29506
1366,51984,16421.08,10207.824,887,29814
1367,51984,16414.539,10202.592,922,29858
1368,51984,16417.279,10207.857,906,29643
1369,51984,16400.346,10196.902,921,29643
1370,51984,16417.984,10206.653,926,29763
1371,51984,16377.801,10181.849,916,29780
1372,51984,16415.49,10209.596,926,29643
1373,51984,16400.914,10196.795,910,29891
1374,51984,16414.273,10207.901,904,29978
1375,51984,16391.469,10190.656,911,29370
1376,51984,16415.555,10210.967,859,29644
1377,51984,16413.098,10205.786,898,29696
1378,51984,16436.127,10221.698,906,29472
1379,51984,16388.48,10191.567,912,29506
1380,51984,16401.729,10198.986,908,29662
1381,51984,16392.156,10193.874,914,29420
1382,51984,16402.699,10200.408,912,29900
1383,51984,16430.594,10217.812,906,29465
1384,51984,16371.352,10182.47,880,29327
1385,51984,16437.814,10223.036,915,30106
1386,51984,16388.865,10193.255,923,29782
1387,51984,16404.713,10203.297,922,30286
1388,51984,16389.527,10194.169,925,29592
1389,51984,16378.83,10187.97,928,29643
1390,51984,16392.035,10195.417,930,29473
1391,51984,16421.617,10216.519,914,29618
1392,51984,16405.607,10206.051,915,29447
1393,51984,16368.482,10180.365,900,30003
1394,51984,16357.068,10176.047,908,29386
1395,51984,16415.451,10213.916,934,29568
1396,51984,16415.145,10214.816,925,29414
1397,51984,16384.451,10197.068,900,29670
1398,51984,16400.232,10204.909,870,29797
1399,51984,16411.568,10210.83,924,29670
1400,51984,16406.404,10209.521,942,29797
1401,51984,16391.549,10198.771,931,29763
1402,51984,16389.695,10193.458,942,29149
1403,51984,16349.484,10173.082,894,29557
1404,51984,16415.217,10213.157,927,29473
1405,51984,16391.262,10177.962,910,29567
1406,51984,16483.652,9993.963,927,29472
1407,51984,14179.299,8703.56,888,28720
1408,51984,10118.007,7025.896,824,26531
1409,51984,6940.989,5794.274,774,24348
1410,51984,5405.241,5125.535,776,21668
1411,51984,5298.659,5020.686,666,19128
1412,51984,5701.027,5317.961,547,17244
1413,51984,6185.926,5739.421,500,15784
1414,51984,6647.51,6197.926,498,17103
1415,51984,7018.33,6590.896,485,18643
1416,51984,7311.859,6897.017,477,19697
1417,51984,7671.847,7206.886,487,20655
1418,51984,8099.501,7497.511,499,21663
1419,51984,8600.874,7790.959,507,22170
1420,51984,9128.93,8081.411,513,23189
1421,51984,9581.437,8312.666,500,23681
1422,51984,9975.866,8517.024,529,24227
1423,51984,10294.869,8682.528,526,24668
1424,51984,10568.876,8833.338,543,25266
1425,51984,10802.258,8968.886,548,25659
1426,51984,10974.016,9066.324,555,25952
1427,51984,11112.068,9146.248,569,26070
1428,51984,11221.229,9207.034,577,26184
1429,51984,11302.626,9249.829,569,26695
1430,51984,11402.006,9311.854,569,26326
1431,51984,11454.424,9339.924,562,26669
1432,51984,11533.832,9394.052,548,26569
1433,51984,11572.581,9414.469,591,26975
1434,51984,11603.991,9429.439,573,26684
1435,51984,11627.43,9443.495,584,26680
1436,51984,11649.22,9455.286,573,26822
1437,51984,11672.649,9469.847,594,27312
1438,51984,11701.268,9489.48,571,27403
1439,51984,11703.574,9487.854,577,27147
1440,51984,11728.237,9506.634,582,26926
1441,51984,11763.678,9535.678,585,27070
1442,51984,11774.907,9542.796,607,27226
1443,51984,11735.462,9506.125,577,27300
1444,51984,11757.433,9523.667,576,26975
1445,51984,11773.032,9537.011,594,27224
1446,51984,11777.929,9539.359,579,27002
1447,51984,11761.139,9526.542,557,27181
1448,51984,11796.873,9557.339,589,27472
1449,51984,11778.837,9538.692,580,27309
1450,51984,11768.812,9522.471,572,27078
1451,51984,11850.209,9575.421,589,27191
1452,51984,11839.244,9561.479,592,27147
1453,51984,11863.095,9572.945,589,27311
1454,51984,11850.147,9559.539,603,27026
1455,51984,11879.975,9583.866,595,27447
1456,51984,11878.959,9582.878,566,27327
1457,51984,11863.245,9566.821,589,27053
1458,51984,11887.508,9590.186,583,27002
1459,51984,11876.918,9580.493,581,26993
1460,51984,11899.057,9600.293,581,27318
1461,51984,11842.72,9551.272,602,26970
1462,51984,11864.312,9570.496,577,27233
1463,51984,11888.681,9590.312,590,27361
1464,51984,11841.851,9553.391,597,27215
1465,51984,11856.55,9566.231,598,27157
1466,51984,11904.364,9606.988,599,27421
1467,51984,11870.228,9577.813,580,27028
1468,51984,11905.005,9608.694,595,27198
1469,51984,11887.18,9596.828,597,27106
1470,51984,11888.256,9596.706,595,27506
1471,51984,11901.299,9610.692,587,27523
1472,51984,11849.632,9566.852,594,27105
1473,51984,11932.032,9629.728,594,27711
1474,51984,11868.763,9572.042,589,27335
1475,51984,11893.214,9592.835,590,27019
1476,51984,11858.802,9564.668,599,27146
1477,51984,11912.79,9608.844,583,27096
1478,51984,11857.254,9558.725,597,27386
1479,51984,11894.637,9591.02,571,27113
1480,51984,11887.448,9585.286,593,27327
1481,51984,11885.798,9582.95,583,27112
1482,51984,11846.538,9549.148,575,26925
1483,51984,11893.006,9590.67,570,26925
1484,51984,11874.052,9579.071,598,26962
1485,51984,11899.701,9602.403,590,27419
1486,51984,11890.516,9591.534,565,27318
1487,51984,11885.886,9582.792,579,27113
1488,51984,11909.218,9602.393,585,27147
1489,51984,11898.219,9595.658,595,27198
1490,51984,11887.176,9586.293,589,27317
1491,51984,11887.944,9590.027,598,27284
1492,51984,11877.468,9583.841,586,27070
1493,51984,11823.913,9540.552,577,27150
1494,51984,11851.464,9566.189,595,27318
1495,51984,11879.676,9589.468,591,27181
1496,51984,11876.535,9589.049,597,27420
1497,51984,11867.652,9575.119,571,27182
1498,51984,11880.075,9581.085,605,27198
1499,51984,11881.753,9580.786,572,27088
1500,51984,11876.765,9574.324,598,27087
1501,51984,11911.769,9604.904,592,27301
1502,51984,11901.888,9598.793,600,27574
1503,51984,11905.047,9605.388,573,27471
1504,51984,11881.617,9584.363,599,27198
1505,51984,11873.907,9573.182,581,27112
1506,51984,11897.887,9587.394,596,27088
1507,51984,11930.361,9609.634,601,27284
1508,51984,11938.337,9615.825,578,27181
1509,51984,11928.771,9608.875,589,27122
1510,51984,11922.199,9605.678,586,27248
1511,51984,11901.572,9590.875,593,27090
1512,51984,11896.639,9588.208,597,27250
1513,51984,11932.202,9618.559,587,27215
1514,51984,11914.091,9607.397,573,27233
1515,51984,11897.812,9595.756,602,27054
1516,51984,11879.309,9580.865,555,26976
1517,51984,11887.318,9591.79,588,27147
1518,51984,11916.758,9614.989,587,26924
1519,51984,11884.936,9590.014,598,27004
1520,51984,11844.593,9557.39,585,27335
1521,51984,11891.703,9596.801,583,27293
1522,51984,11886.1,9590.529,579,27147
1523,51984,11907.877,9610.645,583,27181
1524,51984,11883.153,9589.27,585,27574
1525,51984,11879.579,9584.565,596,27712
1526,51984,11870.621,9580.433,590,27267
1527,51984,11903.36,9607.955,574,27146
1528,51984,11854.848,9567.674,570,27216
1529,51984,11860.144,9573.489,590,27258
1530,51984,11875.412,9587.276,595,27403
1531,51984,11805.996,9526.693,586,27404
1532,51984,11877.924,9581.494,599,27010
1533,51984,11956.729,9634.816,581,27250
1534,51984,11918.204,9592.526,596,27260
1535,51984,11953.229,9618.405,588,27053
1536,51984,11958.063,9619.491,566,27200
1537,51984,11930.984,9596.22,581,27147
1538,51984,11952.467,9613.864,592,27181
1539,51984,11963.292,9625.542,594,27258
1540,51984,11945.24,9610.047,587,27523
1541,51984,11970.411,9630.816,603,27302
1542,51984,11957.692,9621.789,585,27250
1543,51984,11950.01,9615.457,595,27053
1544,51984,11932.178,9602.956,579,27045
1545,51984,11925.53,9597.65,590,27208
1546,51984,11952.708,9622.902,586,27387
1547,51984,11966.817,9634.703,607,27147
1548,51984,11941.344,9614.39,594,27089
1549,51984,11945.307,9620.245,599,26890
1550,51984,11934.489,9615.989,588,27378
1551,51984,11935.136,9614.554,585,27318
1552,51984,11921.659,9597.069,598,27030
1553,51984,11965.337,9625.116,591,27490
1554,51984,11925.719,9592.79,573,26985
1555,51984,11907.908,9585.637,582,27184
1556,51984,11923.304,9600.772,603,27198
1557,51984,11932.49,9612.288,563,27147
1558,51984,11924.848,9607.446,596,27377
1559,51984,11920.606,9593.571,577,27490
1560,51984,11944.548,9606.722,595,27198
1561,51984,11987.99,9641.27,588,27447
1562,51984,11990.375,9642.043,598,27320
1563,51984,11975.266,9630.725,588,27163
1564,51984,11969.859,9628.427,598,27454
1565,51984,11934.683,9600.646,604,27173
1566,51984,11944.049,9609.857,585,27181
1567,51984,11915.568,9587.396,589,27020
1568,51984,11950.789,9619.302,587,27215
1569,51984,11931.834,9605.591,571,27404
1570,51984,11921.639,9599.907,582,27039
1571,51984,11977.48,9646.343,601,27414
1572,51984,11946.488,9622.932,583,27575
1573,51984,11945.281,9622.369,603,27309
1574,51984,11933.275,9611.259,592,27232
1575,51984,11929.132,9609.494,599,26967
1576,51984,11899.026,9582.776,602,26959
1577,51984,11912.677,9594.694,597,27294
1578,51984,11925.382,9606.539,581,27506
1579,51984,11948.85,9624.54,593,27317
1580,51984,11919.969,9601.27,582,27044
1581,51984,11912.639,9596.13,593,27283
1582,51984,11950.618,9627.792,588,27310
1583,51984,11904.247,9584.5,570,26900
1584,51984,11910.306,9579.186,580,26857
1585,51984,11934.021,9592.41,607,27293
1586,51984,11966.406,9618.811,577,27132
1587,51984,11976.407,9626.64,572,27150
1588,51984,11998.159,9646.552,579,27420
1589,51984,11938.245,9598.501,591,27045
1590,51984,11966.822,9623.677,579,27404
1591,51984,11952.992,9611.546,595,27163
1592,51984,11942.958,9604.411,594,27090
1593,51984,11955.168,9613.395,599,27591
1594,51984,11978.902,9633.489,578,27454
1595,51984,11940.739,9603.516,596,27130
1596,51984,11922.865,9590.273,595,27079
1597,51984,11954.571,9618.697,571,27498
1598,51984,11917.624,9590.796,587,27352
1599,51984,11924.734,9601.399,595,27386
1600,51984,11927.407,9614.725,595,27317
1601,51984,11877.819,9579.137,577,27089
1602,51984,11942.235,9628.044,586,27575
1603,51984,11898.614,9592.153,577,27278
1604,51984,11887.921,9578.879,589,27728
1605,51984,11983.265,9621.187,592,27464
1606,51984,11745.709,9362.559,596,27652
1607,51984,13988.701,8077.665,707,27079
1608,51984,17536.961,7260.86,968,27625
1609,51984,20548.754,6950.38,1400,27967
1610,51984,22477.078,6711.804,2106,28925
1611,51984,22920.912,6594.777,3024,29934
1612,51984,22386.121,6805.832,3734,29967
1613,51984,21775.852,7311.367,4221,30121
1614,51984,21139.461,7834.882,4439,30088
1615,51984,20698.432,8255.773,4377,30037
1616,51984,20452.793,8526.715,3994,30063
1617,51984,20370.297,8704.331,3611,30054
1618,51984,20185.986,8762.172,3191,29934
1619,51984,20044.455,8854.394,2814,30071
1620,51984,19773.053,8937.586,2538,30030
1621,51984,19370.859,9013.175,2325,30292
1622,51984,18980.48,9135.207,2201,30088
1623,51984,18581.967,9273.719,2084,29986
1624,51984,18185.795,9389.692,1919,29985
1625,51984,17853.443,9509.163,1784,29917
1626,51984,17679.646,9665.604,1714,29883
1627,51984,17412.877,9725.078,1575,29994
1628,51984,17254.027,9804.461,1422,30268
1629,51984,17168.004,9895.043,1406,29661
1630,51984,17095.404,9963.913,1302,29713
1631,51984,16960.311,9978.476,1259,29917
1632,51984,16872.893,10006.392,1190,30225
1633,51984,16805.852,10031.692,1131,29926
1634,51984,16750.361,10052.659,1109,29387
1635,51984,16707.326,10072.021,1056,29396
1636,51984,16693.041,10103.046,1045,29540
1637,51984,16712.596,10144.942,1049,29882
1638,51984,16627.629,10117.811,1019,29688
1639,51984,16574.387,10105.749,1004,29293
1640,51984,16600.346,10137.679,1005,29644
1641,51984,16581.045,10139.454,979,29557
1642,51984,16594.783,10161.258,975,29875
1643,51984,16565.854,10152.305,961,29722
1644,51984,16594.102,10178.056,961,29815
1645,51984,16603.779,10190.897,924,29412
1646,51984,16536.607,10152.998,964,29386
1647,51984,16544.637,10161.311,955,29602
1648,51984,16559.861,10177.767,961,29602
1649,51984,16541.16,10166.446,938,29482
1650,51984,16545.428,10172.402,922,29713
1651,51984,16594.193,10203.031,956,29637
1652,51984,16536.604,10171.673,930,29671
1653,51984,16555.598,10185.326,938,29541
1654,51984,16607.762,10218.069,940,30208
1655,51984,16612.398,10222.812,939,29602
1656,51984,16571.621,10195.262,949,29763
1657,51984,16605.434,10217.196,966,29534
1658,51984,16558.723,10187.955,954,29815
1659,51984,16517.383,10163.307,903,29369
1660,51984,16547.242,10184.973,938,29813
1661,51984,16557.789,10191.515,951,29421
1662,51984,16574.588,10202.317,955,30037
1663,51984,16520.348,10166.96,917,29490
1664,51984,16597.861,10216.897,947,29551
1665,51984,16530.834,10175.139,961,29643
1666,51984,16583.195,10208.973,952,29858
1667,51984,16516.119,10167.897,926,29300
1668,51984,16573.465,10203.291,939,30123
1669,51984,16548.072,10189.975,917,29551
1670,51984,16535.99,10178.293,922,29523
1671,51984,16563.654,10199.714,930,29729
1672,51984,16553.234,10192.331,939,29848
1673,51984,16553.812,10193.643,939,29721
1674,51984,16533.379,10181.308,926,29584
1675,51984,16525.789,10175.547,917,29643
1676,51984,16591.248,10217.859,961,29670
1677,51984,16566.949,10205.264,918,29619
1678,51984,16613.906,10229.283,936,29541
1679,51984,16565.49,10204.255,906,30192
1680,51984,16550.346,10193.863,954,29619
1681,51984,16580.611,10213.411,931,29711
1682,51984,16548.129,10192.905,930,29302
1683,51984,16516.867,10173.805,903,29626
1684,51984,16518.566,10174.479,927,29455
1685,51984,16516.609,10175.116,918,29473
1686,51984,16577.633,10213.527,926,29499
1687,51984,16548.119,10195.079,920,29831
1688,51984,16589.592,10222.252,939,29686
1689,51984,16517.777,10174.572,919,29473
1690,51984,16546.086,10195.615,937,29490
1691,51984,16561.225,10201.392,942,29576
1692,51984,16534.424,10181.98,907,29747
1693,51984,16537.57,10179.495,939,29635
1694,51984,16589.658,10211.911,919,29840
1695,51984,16547.926,10184.443,920,29421
1696,51984,16539.531,10178.682,906,29610
1697,51984,16586.814,10212.277,891,29625
1698,51984,16504.256,10164.948,929,29465
1699,51984,16510.016,10180.216,916,29814
1700,51984,16534.848,10200.449,937,29661
1701,51984,16485.781,10180.214,934,29677
1702,51984,16560.02,10234.251,929,29711
1703,51984,16526.451,10217.22,907,29660
1704,51984,16495.055,10202.906,906,29687
1705,51984,16483.301,10197.989,954,29559
1706,51984,16520.785,10223.96,901,29506
1707,51984,16461.992,10190.065,880,29660
1708,51984,16488.35,10207.988,912,29465
1709,51984,16526.25,10234.741,923,29934
1710,51984,16538.895,10241.847,883,29967
1711,51984,16433.512,10174.246,945,29849
1712,51984,16474.184,10202.308,935,29455
1713,51984,16472.574,10199.23,923,29430
1714,51984,16491.762,10213.191,907,29772
1715,51984,16467.525,10196.584,938,29952
1716,51984,16527.727,10235.808,915,29763
1717,51984,16536.629,10242.1,907,29755
1718,51984,16489.035,10210.878,924,29557
1719,51984,16520.127,10230.602,920,29687
1720,51984,16472.041,10202.12,873,29952
1721,51984,16528.391,10235.52,942,29503
1722,51984,16467.281,10197.336,936,29430
1723,51984,16516.076,10229.204,892,29695
1724,51984,16486.775,10208.349,897,30019
1725,51984,16522.094,10232.674,924,29586
1726,51984,16524.229,10233.541,924,29745
1727,51984,16491.809,10215.596,943,29584
1728,51984,16459.535,10193.495,926,29473
1729,51984,16507.215,10224.362,939,29636
1730,51984,16471.447,10201.134,920,29481
1731,51984,16519.684,10229.855,921,29713
1732,51984,16517.314,10230.572,909,29883
1733,51984,16504.939,10220.91,912,29985
1734,51984,16524.314,10237.103,929,29780
1735,51984,16515.572,10228.25,933,30156
1736,51984,16493.479,10213.437,905,29626
1737,51984,16513.254,10228.084,916,29499
1738,51984,16525.686,10237.723,920,29848
1739,51984,16435.137,10178.337,918,29669
1740,51984,16512.689,10227.105,926,29619
1741,51984,16482.646,10207.964,918,29456
1742,51984,16523.049,10233.796,922,29763
1743,51984,16457.105,10192.38,919,30124
1744,51984,16504.727,10219.819,929,29552
1745,51984,16504.795,10220.417,927,29467
1746,51984,16470.859,10200.188,916,29815
1747,51984,16482.094,10208.032,901,29745
1748,51984,16529.811,10235.921,922,29799
1749,51984,16476.377,10204.901,915,29763
1750,51984,16521.113,10231.384,895,30088
1751,51984,16452.051,10188.229,908,29635
1752,51984,16493.143,10217.144,910,29490
1753,51984,16504.203,10222.532,927,29626
1754,51984,16513.559,10227.762,914,29728
1755,51984,16458.461,10192.878,939,29916
1756,51984,16471.789,10201.664,935,29746
1757,51984,16480.357,10205.756,928,29900
1758,51984,16478.09,10207.991,926,29608
1759,51984,16453.551,10190.62,907,29568
1760,51984,16534.588,10242.728,939,29755
1761,51984,16491.691,10214.604,909,29893
1762,51984,16559.529,10258.448,895,29943
1763,51984,16488.012,10212.983,935,29917
1764,51984,16501.41,10222.719,901,29841
1765,51984,16519.508,10232.562,917,29746
1766,51984,16487.238,10212.612,912,29739
1767,51984,16522.635,10234.566,924,29892
1768,51984,16490.854,10217.01,938,29558
1769,51984,16499.533,10221.423,921,29824
1770,51984,16513.422,10230.283,930,29780
1771,51984,16547.039,10249.853,934,29916
1772,51984,16517.348,10233.346,940,29490
1773,51984,16506.174,10224.73,924,29849
1774,51984,16494.322,10219.293,933,29823
1775,51984,16477.424,10206.817,924,29661
1776,51984,16517.971,10231.142,922,29917
1777,51984,16463.652,10200.577,871,29439
1778,51984,16450.643,10191.503,912,29610
1779,51984,16521.199,10236.784,936,29712
1780,51984,16485.311,10213.948,926,29250
1781,51984,16551.697,10254.385,935,29370
1782,51984,16490.383,10217.34,928,29705
1783,51984,16491.992,10218.601,921,29345
1784,51984,16508.535,10228.966,931,29660
1785,51984,16491.186,10218.423,917,29969
1786,51984,16461.152,10199.989,922,29747
1787,51984,16520.822,10239.313,923,29370
1788,51984,16479.404,10211.19,913,29601
1789,51984,16474.434,10207.191,926,29653
1790,51984,16531.621,10248.318,892,29713
1791,51984,16509.227,10229.188,933,29567
1792,51984,16453.129,10194.355,918,29849
1793,51984,16491.801,10218.663,918,29507
1794,51984,16533.908,10248.439,898,29916
1795,51984,16485.307,10215.351,891,29952
1796,51984,16514.834,10235.313,896,29524
1797,51984,16493.256,10222.636,923,29694
1798,51984,16495.645,10224.273,917,29626
1799,51984,16478.5,10211.853,928,29499
1800,51984,16515.99,10235.935,899,30199
1801,51984,16487.381,10217.848,921,29318
1802,51984,16514.16,10228.981,937,29438
1803,51984,16514.75,10235.625,913,29474
1804,51984,16469.219,10203.128,912,29917
1805,51984,16543.033,10231.276,927,29568
1806,51984,16600.848,10045.83,925,29866
1807,51984,14282.143,8744.385,866,28935
1808,51984,10202.646,7035.08,818,26549
1809,51984,6970.042,5779.399,773,24398
1810,51984,5431.853,5135.912,745,21949
1811,51984,5287.525,5000.266,669,19268
1812,51984,5659.937,5268.458,538,17156
1813,51984,6221.013,5764.371,515,15825
1814,51984,6682.575,6223.223,481,17084
1815,51984,7066.383,6629.108,491,18815
1816,51984,7379.672,6952.192,472,19630
1817,51984,7777.484,7290.507,489,20695
1818,51984,8165.926,7532.21,486,21389
1819,51984,8675.401,7821.946,481,22256
1820,51984,9225.816,8123.728,518,23407
1821,51984,9682.335,8350.175,530,23958
1822,51984,10071.689,8545.422,536,24223
1823,51984,10413.009,8726.365,556,25001
1824,51984,10712.702,8898.745,537,25327
1825,51984,10918.849,9008.596,559,25583
1826,51984,11049.295,9074.459,567,26070
1827,51984,11220.166,9179.744,557,26035
1828,51984,11290.917,9210.435,579,26473
1829,51984,11448.741,9319.177,577,26711
1830,51984,11535.805,9373.341,564,26651
1831,51984,11599.268,9409.492,583,26856
1832,51984,11630.236,9423.043,582,26667
1833,51984,11677.862,9452.911,587,26925
1834,51984,11764.92,9517.854,592,26993
1835,51984,11745.243,9495.152,590,26856
1836,51984,11788.393,9524.405,583,27181
1837,51984,11787.677,9520.469,595,27139
1838,51984,11857.326,9577.224,580,27167
1839,51984,11846.848,9564.588,592,27745
1840,51984,11856.311,9571.889,579,27002
1841,51984,11908.274,9612.612,549,27506
1842,51984,11878.917,9585.655,593,27540
1843,51984,11884.998,9589.046,593,27301
1844,51984,11913.881,9612.821,594,27387
1845,51984,11893.897,9597.323,596,27070
1846,51984,11908.469,9606.5,580,27259
1847,51984,11892.364,9593.294,588,27283
1848,51984,11903.177,9602.217,575,27403
1849,51984,11946.532,9636.326,594,27310
1850,51984,11924.202,9618.101,578,27319
1851,51984,11920.306,9615.347,597,27048
1852,51984,11914.914,9609.992,584,27344
1853,51984,11932.056,9624.471,597,27831
1854,51984,11938.51,9628.247,597,27335
1855,51984,11943.354,9632.494,577,27147
1856,51984,11952.83,9640.147,582,27472
1857,51984,11927.165,9618.496,586,27105
1858,51984,11975.773,9659.271,600,27335
1859,51984,11937.802,9626.013,601,27208
1860,51984,11945.733,9631.372,561,27318
1861,51984,11941.995,9628.981,583,27164
1862,51984,11942.75,9629.325,599,27311
1863,51984,11934.812,9622.175,598,27403
1864,51984,11946.168,9631.214,593,27463
1865,51984,11944.589,9631.027,584,27318
1866,51984,11926.966,9617.061,598,27608
1867,51984,11923.23,9611.414,593,26986
1868,51984,11959.22,9641.759,597,27489
1869,51984,11934.252,9619.013,579,27471
1870,51984,12002.086,9675.29,588,27284
1871,51984,11928.92,9612.469,578,27198
1872,51984,11955.642,9634.834,605,27233
1873,51984,11952.77,9631.229,561,27317
1874,51984,11903.697,9587.346,594,27181
1875,51984,11957.844,9632.95,593,27634
1876,51984,11936.218,9614.38,589,27148
1877,51984,11979.604,9648.097,596,27226
1878,51984,11956.392,9629.773,578,27471
1879,51984,11982.17,9651.699,587,27567
1880,51984,11946.147,9621.47,597,27379
1881,51984,11969.817,9639.43,589,27260
1882,51984,11942.705,9619.897,591,27625
1883,51984,11932.89,9612.71,598,27173
1884,51984,11977.06,9652.471,591,27183
1885,51984,11960.633,9640.349,597,27156
1886,51984,11940.913,9625.893,601,27276
1887,51984,11966.533,9654.687,582,27449
1888,51984,11935.973,9623.688,593,27310
1889,51984,11965.284,9642.402,584,27404
1890,51984,11926.157,9605.157,584,27455
1891,51984,11975.439,9646.818,599,27199
1892,51984,11998.457,9662.814,597,27814
1893,51984,11962.83,9634.323,596,27522
1894,51984,11995.818,9659.395,571,27156
1895,51984,11974.771,9642.709,591,27249
1896,51984,11966.788,9633.887,578,27293
1897,51984,11980.469,9647.538,592,27643
1898,51984,11949.529,9616.476,557,27413
1899,51984,11968.162,9634.062,574,27515
1900,51984,11981.262,9644.438,590,27133
1901,51984,11975.802,9639.548,592,27328
1902,51984,11955.002,9623.631,592,27431
1903,51984,11991.032,9653.804,589,27505
1904,51984,11969.349,9635.961,572,27421
1905,51984,11956.608,9625.713,588,27276
1906,51984,11996.667,9659.188,598,27540
1907,51984,11946.343,9616.807,588,27361
1908,51984,11973.729,9641.103,594,27334
1909,51984,11979.602,9644.325,598,27421
1910,51984,11947.252,9618.004,596,26944
1911,51984,11971.609,9637.65,540,27438
1912,51984,11950.916,9619.694,583,27489
1913,51984,11986.243,9650.353,597,27233
1914,51984,11965.933,9632.305,586,27215
1915,51984,11982.204,9646.565,587,27438
1916,51984,11964.83,9631.545,597,27261
1917,51984,12002.847,9662.713,590,27472
