 ,Area1,Mean1,StdDev1,Min1,Max1
1257,51984,11804.144,9359.462,564,27127
1258,51984,11806.819,9356.477,574,27281
1259,51984,11819.051,9354.243,579,27297
1260,51984,11815.895,9334.862,581,27469
1261,51984,11803.644,9301.214,578,27521
1262,51984,11802.115,9285.181,581,27468
1263,51984,11789.324,9274.445,566,27366
1264,51984,11766.668,9149.805,570,27332
1265,51984,11391.445,8516.802,559,26391
1266,51984,9405.42,6183.518,711,20731
1267,51984,12034.103,6546.847,1112,22937
1268,51984,11942.277,7506.415,1064,24150
1269,51984,11849.701,7866.188,1007,24698
1270,51984,11843.146,8081.352,929,25451
1271,51984,11808.896,8186.092,818,25468
1272,51984,11826.782,8281.636,755,25742
1273,51984,11816.943,8330.131,725,25298
1274,51984,11836.088,8382.157,659,25929
1275,51984,11846.613,8420.798,631,25297
1276,51984,11837.829,8422.285,632,25655
1277,51984,11833.494,8418.316,632,25502
1278,51984,11827.773,8402.485,626,25262
1279,51984,11839.463,8397.688,620,25297
1280,51984,11841.699,8392.279,624,25332
1281,51984,11834.513,8385.718,603,25315
1282,51984,11795.657,8359.394,621,25023
1283,51984,11784.506,8362.276,620,25383
1284,51984,11816.643,8401.114,613,25211
1285,51984,11823.94,8425.657,616,25400
1286,51984,11821.446,8442.474,611,25777
1287,51984,11765.047,8421.558,623,24921
1288,51984,11798.744,8469.967,607,25246
1289,51984,11813.286,8511.08,619,25673
1290,51984,11787.341,8516.3,601,25725
1291,51984,11789.935,8535.649,623,25519
1292,51984,11774.676,8542.727,611,25690
1293,51984,11814.396,8588.746,617,26050
1294,51984,11783.36,8577.967,600,25639
1295,51984,11782.881,8592.176,626,26067
1296,51984,11779.06,8600.445,614,26357
1297,51984,11764.252,8599.113,609,25878
1298,51984,11768.862,8612.071,615,25998
1299,51984,11796.999,8644.888,618,26220
1300,51984,11792.655,8655.003,609,26084
1301,51984,11780.162,8657.059,621,25621
1302,51984,11752.334,8645.594,609,26084
1303,51984,11791.998,8688.944,596,26084
1304,51984,11810.253,8711.628,602,26631
1305,51984,11770.312,8697.387,606,26255
1306,51984,11773.057,8715.83,593,26119
1307,51984,11822.475,8768.658,604,26238
1308,51984,11789.639,8760.178,605,26596
1309,51984,11786.925,8773.257,599,26427
1310,51984,11845.981,8838.599,591,26647
1311,51984,11798.053,8816.821,597,26289
1312,51984,11799.501,8833.299,616,26323
1313,51984,11836.769,8879.914,602,26580
1314,51984,11806.338,8872.075,600,26699
1315,51984,11788.81,8872.693,603,26408
1316,51984,11783.433,8885.929,590,26203
1317,51984,11817.071,8928.504,577,26785
1318,51984,11821.804,8948.475,599,26340
1319,51984,11827.66,8967.908,589,27125
1320,51984,11833.277,8986.167,604,26853
1321,51984,11809.144,8977.896,596,26751
1322,51984,11823.27,9002.879,595,27041
1323,51984,11876.895,9060.188,600,27263
1324,51984,11819.301,9029.694,607,27315
1325,51984,11817.578,9044.071,605,26921
1326,51984,11811.71,9053.496,594,26888
1327,51984,11811.067,9066.069,592,27145
1328,51984,11814.786,9087.754,586,26973
1329,51984,11799.353,9086.982,594,26905
1330,51984,11835.98,9131.683,599,26956
1331,51984,11839.424,9147.085,594,27092
1332,51984,11798.626,9126.293,590,27041
1333,51984,11832.663,9166.165,588,27091
1334,51984,11822.696,9168.06,588,27160
1335,51984,11846.441,9196.597,580,26972
1336,51984,11824.773,9189.421,587,26922
1337,51984,11819.256,9196.397,595,27384
1338,51984,11795.656,9187.808,568,27451
1339,51984,11844.613,9239.515,577,27110
1340,51984,11831.79,9239.642,590,26751
1341,51984,11845.445,9263.168,582,27606
1342,51984,11848.935,9274.737,569,27315
1343,51984,11821.196,9263.323,581,27401
1344,51984,11856.582,9302.296,578,27725
1345,51984,11850.423,9307.004,589,27829
1346,51984,11848.768,9314.518,585,27417
1347,51984,11826.449,9305.941,585,27384
1348,51984,11840.739,9328.132,570,27367
1349,51984,11825.213,9323.982,577,27521
1350,51984,11808.332,9317.632,591,27502
1351,51984,11842.686,9355.356,595,27280
1352,51984,11828.172,9351.624,586,27520
1353,51984,11834.998,9362.317,573,27725
1354,51984,11808.144,9348.746,591,27776
1355,51984,11851.299,9393.882,587,27332
1356,51984,11811.66,9369.333,595,27076
1357,51984,11814.639,9378.475,587,27486
1358,51984,11838.104,9406.625,582,27435
1359,51984,11853.418,9423.733,580,27709
1360,51984,11821.686,9404.075,572,27623
1361,51984,11830.289,9415.86,581,27640
1362,51984,11852.08,9440.27,579,27468
1363,51984,11853.833,9450.542,574,27485
1364,51984,11852.646,9452.22,568,27588
1365,51984,11869.053,9470.351,582,27949
1366,51984,11841.544,9457.677,566,27913
1367,51984,11893.746,9505.784,586,27863
1368,51984,11857.579,9481.492,574,27691
1369,51984,11847.888,9477.782,583,27503
1370,51984,11843.861,9480.772,579,27468
1371,51984,11886.409,9519.19,583,28479
1372,51984,11839.737,9485.789,569,27572
1373,51984,11851.626,9501.918,587,27725
1374,51984,11855.422,9508.574,569,27776
1375,51984,11849.6,9505.057,567,28238
1376,51984,11849.427,9508.614,583,27657
1377,51984,11856.748,9520.542,585,27418
1378,51984,11839.507,9511.425,563,27691
1379,51984,11857.653,9528.105,573,28016
1380,51984,11886.218,9555.957,584,28016
1381,51984,11866.627,9544.451,570,27828
1382,51984,11852.422,9534.818,569,27862
1383,51984,11829.335,9519.536,589,28067
1384,51984,11841.053,9532.961,576,27879
1385,51984,11833.554,9531.686,550,27931
1386,51984,11841.637,9538.63,590,28101
1387,51984,11880.677,9572.609,578,27845
1388,51984,11866.902,9565.213,585,27794
1389,51984,11878.471,9576.944,563,28085
1390,51984,11862.929,9565.404,577,27981
1391,51984,11848.357,9555.029,584,27674
1392,51984,11850.696,9562.795,574,27846
1393,51984,11866.465,9571.067,579,28307
1394,51984,11851.719,9558.648,585,27708
1395,51984,11863.794,9564.388,582,28118
1396,51984,11832.914,9532.963,584,27947
1397,51984,11831.984,9525.876,580,27708
1398,51984,11882.984,9562.888,589,27930
1399,51984,11902.382,9572.938,573,27828
1400,51984,11873.429,9536.423,564,27366
1401,51984,11892.101,9539.308,586,27725
1402,51984,11882.674,9515.423,583,27896
1403,51984,11895.178,9517.36,575,28085
1404,51984,11892.08,9497.448,581,27878
1405,51984,11881.053,9466.774,578,27264
1406,51984,12189.214,9317.296,568,27896
1407,51984,12058.691,9026.433,603,27776
1408,51984,11832.884,9024.874,587,27487
1409,51984,11608.854,9004.468,610,27537
1410,51984,10693.68,8585.413,599,26717
1411,51984,9278.861,7951.672,574,25467
1412,51984,7970.385,7407.879,552,24443
1413,51984,6923.793,6945.875,531,23287
1414,51984,6219.496,6569.552,503,22211
1415,51984,5846.452,6280.752,480,20940
1416,51984,5664.479,6068.05,479,20246
1417,51984,5426.773,5783.692,470,18936
1418,51984,5089.509,5440.592,457,18188
1419,51984,4609.473,4983.897,457,17009
1420,51984,4104.781,4524.14,445,16166
1421,51984,3593.019,4051.236,427,15002
1422,51984,3136.861,3618.034,432,13807
1423,51984,2748.138,3226.295,429,12830
1424,51984,2415.884,2857.21,424,11552
1425,51984,2135.479,2512.77,414,10425
1426,51984,1907.414,2212.038,410,9350
1427,51984,1719.286,1947.338,410,8313
1428,51984,1556.286,1708.564,396,7354
1429,51984,1417.391,1499.365,405,6410
1430,51984,1302.096,1323.454,393,5672
1431,51984,1201.459,1170.061,396,5128
1432,51984,1114.415,1035.592,383,4524
1433,51984,1045.171,927.248,400,4070
1434,51984,986.829,834.927,404,3692
1435,51984,938.447,758.267,393,3387
1436,51984,900.662,697.85,391,3102
1437,51984,869.842,648.278,389,2890
1438,51984,843.873,606.527,389,2712
1439,51984,823.496,574.047,382,2575
1440,51984,806.871,548.01,392,2468
1441,51984,793.266,526.621,393,2346
1442,51984,783.143,510.467,394,2295
1443,51984,772.487,494.265,389,2221
1444,51984,766.25,484.492,382,2171
1445,51984,761.213,476.401,380,2144
1446,51984,755.676,468.085,388,2066
1447,51984,751.93,462.62,373,2110
1448,51984,748.481,456.902,394,2080
1449,51984,746.289,453.517,386,2089
1450,51984,745.573,450.925,391,2008
1451,51984,743.371,447.42,384,2019
1452,51984,744.589,445.511,383,2068
1453,51984,768.955,437.061,392,2031
1454,51984,870.123,455.085,397,2006
1455,51984,558.163,138.687,396,982
1456,51984,599.481,216.424,388,1214
1457,51984,620.132,253.871,388,1338
1458,51984,643.402,291.355,391,1461
1459,51984,667.71,329.091,385,1583
1460,51984,688.729,362.854,387,1694
1461,51984,705.516,391.437,390,1819
1462,51984,717.003,412.594,385,1904
1463,51984,726.402,430.257,385,1964
1464,51984,731.426,441.042,392,1984
1465,51984,734.021,447.493,393,2022
1466,51984,735.41,451.962,393,2076
1467,51984,736.043,453.697,390,2051
1468,51984,735.387,454.571,391,2101
1469,51984,736.047,456.501,383,2122
1470,51984,735.408,456.162,382,2115
1471,51984,734.366,455.885,382,2112
1472,51984,732.71,453.855,397,2089
1473,51984,733.341,455.509,385,2095
1474,51984,732.16,454.419,379,2084
1475,51984,731.592,454.06,391,2104
1476,51984,730.907,453.686,376,2064
1477,51984,730.71,454.219,385,2099
1478,51984,730.188,453.787,393,2083
1479,51984,729.127,453.179,366,2073
1480,51984,728.62,452.424,393,2086
1481,51984,728.628,452.945,389,2160
1482,51984,728.525,453.384,386,2085
1483,51984,728.482,453.734,391,2067
1484,51984,727.268,452.906,390,2095
1485,51984,727.108,452.625,389,2075
1486,51984,727.385,453.586,373,2055
1487,51984,726.737,452.966,393,2093
1488,51984,728.225,455.819,398,2087
1489,51984,727.95,456.278,384,2073
1490,51984,728.187,457.293,384,2110
1491,51984,729.218,459.502,369,2079
1492,51984,728.473,459.16,389,2111
1493,51984,729.57,461.647,393,2116
1494,51984,729.55,461.875,387,2116
1495,51984,729.993,463.779,361,2120
1496,51984,728.868,462.618,385,2170
1497,51984,729.603,464.256,384,2113
1498,51984,729.69,465.31,385,2140
1499,51984,730.777,467.21,389,2142
1500,51984,730.71,467.442,359,2149
1501,51984,729.786,467.041,397,2126
1502,51984,730.444,468.501,383,2147
1503,51984,731.82,470.455,390,2157
1504,51984,730.05,468.307,387,2159
1505,51984,730.681,469.728,392,2161
1506,51984,728.875,467.338,390,2158
1507,51984,728.435,467.481,388,2198
1508,51984,729.143,468.447,386,2196
1509,51984,729.161,468.403,382,2196
1510,51984,728.612,468.173,387,2184
1511,51984,728.315,468.07,386,2141
1512,51984,727.277,466.851,388,2147
1513,51984,729.389,470.363,386,2155
1514,51984,728.906,469.99,388,2144
1515,51984,729.067,470.338,392,2138
1516,51984,729.64,471.706,392,2177
1517,51984,730.082,472.526,390,2147
1518,51984,730.418,474.091,396,2174
1519,51984,730.025,473.151,392,2160
1520,51984,729.922,473.038,384,2161
1521,51984,730.493,474.098,382,2189
1522,51984,731.564,476.167,380,2173
1523,51984,730.216,474.041,389,2193
1524,51984,730.53,475.546,388,2145
1525,51984,729.984,474.99,387,2172
1526,51984,730.326,475.445,390,2188
1527,51984,730.949,476.384,395,2181
1528,51984,731.341,476.935,380,2169
1529,51984,731.366,477.57,386,2191
1530,51984,730.889,477.092,394,2214
1531,51984,730.77,476.976,380,2179
1532,51984,729.309,474.872,388,2188
1533,51984,728.7,474.142,388,2175
1534,51984,728.435,473.704,383,2154
1535,51984,727.655,472.762,384,2176
1536,51984,728.859,474.426,393,2184
1537,51984,727.818,473.085,383,2148
1538,51984,727.167,472.008,388,2170
1539,51984,727.153,472.025,374,2194
1540,51984,726.857,471.709,381,2194
1541,51984,727.059,472.21,387,2174
1542,51984,728.55,474.278,390,2158
1543,51984,728.146,473.874,382,2217
1544,51984,727.761,473.316,385,2188
1545,51984,727.262,472.614,381,2141
1546,51984,728.055,474.292,379,2152
1547,51984,727.846,474.134,396,2192
1548,51984,728.797,476.196,395,2171
1549,51984,728.466,475.424,376,2183
1550,51984,727.872,474.952,372,2189
1551,51984,728.748,475.99,373,2192
1552,51984,728.556,475.737,381,2222
1553,51984,729.41,477.126,381,2186
1554,51984,728.691,476.601,394,2196
1555,51984,730.938,479.992,388,2198
1556,51984,730.825,479.748,386,2203
1557,51984,730.539,479.941,394,2200
1558,51984,731.013,480.273,379,2203
1559,51984,731.336,481.303,388,2171
1560,51984,731.34,481.004,382,2179
1561,51984,730.222,480.206,392,2186
1562,51984,730.422,480.748,389,2197
1563,51984,728.906,478.512,390,2161
1564,51984,730.995,481.432,390,2220
1565,51984,731.132,481.887,380,2179
1566,51984,730.697,481.015,379,2190
1567,51984,727.176,476.018,382,2180
1568,51984,722.766,469.869,378,2183
1569,51984,718.161,463.164,389,2178
1570,51984,712.2,453.135,377,2125
1571,51984,707.448,444.947,386,2102
1572,51984,703.911,437.805,392,2076
1573,51984,701.531,432.805,385,2037
1574,51984,697.673,425.822,392,2073
1575,51984,694.586,419.981,386,1998
1576,51984,694.32,418.457,398,1969
1577,51984,695.731,419.252,386,1941
1578,51984,700.874,426.453,386,1966
1579,51984,704.283,431.638,392,2019
1580,51984,709.245,439.405,383,2013
1581,51984,712.835,445.853,379,2012
1582,51984,718.011,453.994,385,2083
1583,51984,721.309,460.129,395,2140
1584,51984,724.974,465.756,390,2119
1585,51984,726.987,469.295,381,2130
1586,51984,727.941,470.896,392,2148
1587,51984,729.301,472.704,388,2139
1588,51984,731.336,474.879,369,2185
1589,51984,733.027,475.994,381,2144
1590,51984,734.423,476.858,385,2218
1591,51984,735.736,478.281,386,2167
1592,51984,735.163,476.596,383,2165
1593,51984,734.614,475.067,386,2135
1594,51984,730.504,468.937,389,2124
1595,51984,725.463,461.278,363,2144
1596,51984,717.536,448.248,377,2102
1597,51984,709.667,435.029,385,2063
1598,51984,699.32,419.513,392,2060
1599,51984,688.659,402.894,391,2019
1600,51984,676.107,382.979,379,1872
1601,51984,664.102,363.503,379,1827
1602,51984,653.15,344.097,377,1772
1603,51984,645.281,328.338,388,1724
1604,51984,636.893,312.675,377,1631
1605,51984,629.236,298.525,385,1569
1606,51984,625.6,288.171,387,1527
1607,51984,623.128,281.764,378,1468
1608,51984,614.445,267.622,386,1453
1609,51984,616.251,259.823,393,1391
1610,51984,917.202,461.884,384,1796
1611,51984,2024.387,1630.149,409,5232
1612,51984,3196.792,2779.176,422,8285
1613,51984,4225.882,3709.733,451,10837
1614,51984,5071.026,4439.211,460,12840
1615,51984,5669.595,4949.648,466,14415
1616,51984,6113.807,5360.824,469,15546
1617,51984,6556.262,5739.078,478,16638
1618,51984,6766.704,5463.952,490,16816
1619,51984,7271.672,5065.607,521,17055
1620,51984,6258.699,3967.581,623,13378
1621,51984,7790.996,5769.146,679,17807
1622,51984,8435.645,6562.298,674,19945
1623,51984,8949.231,6951.295,648,21279
1624,51984,9427.783,7256.418,610,22168
1625,51984,9787.031,7458.732,604,22578
1626,51984,10090.591,7630.744,587,23502
1627,51984,10304.061,7750.642,582,23348
1628,51984,10490.246,7863.358,556,23501
1629,51984,10624.88,7937.448,570,24031
1630,51984,10690.468,7958.868,585,24116
1631,51984,10846.689,8046.371,588,24595
1632,51984,10893.836,8046.332,604,24459
1633,51984,10924.991,8042.02,601,24408
1634,51984,10983.372,8069.14,571,23963
1635,51984,11049.336,8107.292,582,24715
1636,51984,11062.817,8112.252,592,24270
1637,51984,11076.889,8128.93,599,24612
1638,51984,11082.333,8142.156,593,24596
1639,51984,11128.062,8187.101,596,24663
1640,51984,11130.273,8205.035,600,24783
1641,51984,11116.501,8212.946,597,24767
1642,51984,11158.645,8269.241,579,25058
1643,51984,11144.974,8281.637,607,25058
1644,51984,11179.037,8329.079,606,24817
1645,51984,11165.655,8335.671,607,25228
1646,51984,11177.917,8360.856,590,24784
1647,51984,11164.163,8364.513,592,24955
1648,51984,11171.505,8381.973,598,25502
1649,51984,11189.968,8406.291,586,25177
1650,51984,11199.722,8424.911,593,25587
1651,51984,11222.04,8453.296,599,25193
1652,51984,11251.078,8484.097,600,25107
1653,51984,11229.052,8481.813,599,25451
1654,51984,11223.188,8486.122,581,25691
1655,51984,11249.861,8516.35,593,25793
1656,51984,11233.354,8510.891,592,25759
1657,51984,11230.499,8521.183,590,25417
1658,51984,11221.896,8527.138,573,25741
1659,51984,11240.017,8555.609,579,25571
1660,51984,11203.525,8541.367,578,25588
1661,51984,11258.428,8600.995,557,26068
1662,51984,11248.43,8609.294,577,25844
1663,51984,11274.344,8646.305,587,25673
1664,51984,11285.676,8672.544,591,25879
1665,51984,11255.196,8661.093,593,26119
1666,51984,11291.864,8708.486,580,25929
1667,51984,11291.605,8722.519,585,25913
1668,51984,11281.929,8726.019,583,26066
1669,51984,11304.721,8757.16,575,26272
1670,51984,11259.282,8732.723,579,26016
1671,51984,11317.035,8794.239,589,26118
1672,51984,11339.17,8824.479,588,26186
1673,51984,11332.784,8831.388,579,26203
1674,51984,11343.369,8853.856,541,26083
1675,51984,11330.783,8853.987,580,26289
1676,51984,11320.477,8858.002,582,26100
1677,51984,11357.108,8901.463,576,26648
1678,51984,11372.674,8925.686,584,26836
1679,51984,11357.25,8922.167,573,26271
1680,51984,11321.82,8905.752,587,26683
1681,51984,11339.205,8930.165,572,26562
1682,51984,11354.782,8954.901,574,26152
1683,51984,11351.354,8958.764,575,26836
1684,51984,11358.697,8974.956,588,27093
1685,51984,11363.889,8987.925,570,26802
1686,51984,11418.514,9039.871,580,26512
1687,51984,11372.653,9013.152,563,27092
1688,51984,11406.22,9046.943,583,26802
1689,51984,11361.519,9017.092,570,26700
1690,51984,11354.341,9018.221,563,26289
1691,51984,11390.334,9058.217,571,26528
1692,51984,11366.427,9044.899,574,26819
1693,51984,11402.717,9083.606,580,27127
1694,51984,11377.71,9074.522,576,26801
1695,51984,11426.173,9124.075,573,26870
1696,51984,11407.275,9117.709,571,27417
1697,51984,11404.719,9126.741,582,26870
1698,51984,11391.203,9125.021,577,27160
1699,51984,11406.455,9150.021,582,27179
1700,51984,11392.622,9146.055,578,27042
1701,51984,11432.31,9189.477,575,26733
1702,51984,11405.785,9176.315,578,26683
1703,51984,11404.527,9185.699,571,26835
1704,51984,11444.825,9227.064,570,26991
1705,51984,11425.157,9217.245,562,27229
1706,51984,11431.459,9231.375,567,27520
1707,51984,11442.715,9248.653,562,27400
1708,51984,11386.185,9206.502,576,27092
1709,51984,11427.997,9250.063,545,27366
1710,51984,11383.088,9216.354,570,27298
1711,51984,11413.877,9249.753,587,27400
1712,51984,11432.473,9272.225,550,27126
1713,51984,11441.451,9284.788,566,27264
1714,51984,11454.482,9300.724,559,27383
1715,51984,11418.432,9275.676,571,27092
1716,51984,11435.959,9294.739,570,27418
1717,51984,11427.35,9295.967,579,27110
1718,51984,11428.312,9302.499,549,26939
1719,51984,11416.572,9296.596,578,27332
1720,51984,11415.053,9302.945,567,26973
1721,51984,11438.32,9326.501,564,27538
1722,51984,11427.585,9321.775,570,27023
1723,51984,11450.06,9347.501,570,27468
1724,51984,11475.646,9375.757,575,27862
1725,51984,11463.987,9370.455,573,27708
1726,51984,11469.858,9377.691,551,27520
1727,51984,11449.798,9366.339,563,27263
1728,51984,11483.602,9396.953,552,27468
1729,51984,11453.146,9374.835,558,27589
1730,51984,11450.375,9377.932,567,27725
1731,51984,11412.954,9350.524,571,27537
1732,51984,11425.073,9363.812,566,27434
1733,51984,11464.574,9400.622,570,27332
1734,51984,11436.865,9383.483,572,27726
1735,51984,11443.081,9393.38,574,27554
1736,51984,11463.409,9412.086,564,27656
1737,51984,11444.715,9400.488,540,27845
1738,51984,11450.847,9406.675,557,27604
1739,51984,11468.632,9425.658,555,27521
1740,51984,11447.601,9408.386,564,27571
1741,51984,11441.248,9406.416,552,27418
1742,51984,11426.143,9397.867,559,27434
1743,51984,11479.201,9442.432,567,27776
1744,51984,11446.96,9417.894,563,27519
1745,51984,11426.331,9401.93,555,27366
1746,51984,11466.664,9438.366,565,27622
1747,51984,11426.918,9403.264,558,27281
1748,51984,11463.532,9430.012,572,27435
1749,51984,11486.616,9447.149,558,27708
1750,51984,11489.064,9444.985,565,27470
1751,51984,11485.933,9435.312,543,27469
1752,51984,11470.472,9415.75,558,27332
1753,51984,11476.941,9413.959,552,27690
1754,51984,11482.984,9403.856,572,27725
1755,51984,11498.17,9406.335,549,27981
1756,51984,11469.992,9365.758,557,27229
1757,51984,11508.25,9385.631,550,27468
1758,51984,11509.464,9373.754,584,27607
1759,51984,11469.408,9331.663,555,27230
1760,51984,11482.265,9337.274,575,27110
1761,51984,11462.135,9316.519,564,27213
1762,51984,11455.983,9302.317,554,27127
1763,51984,11504.023,9338.85,547,26938
1764,51984,11471.867,9302.471,566,27109
1765,51984,11465.976,9283.803,556,26700
1766,51984,11477.668,9276.923,566,27042
1767,51984,11485.871,9248.069,557,27144
1768,51984,11529.897,9236.251,557,27229
1769,51984,11519.086,9180.117,563,26801
1770,51984,11524.573,9159.963,571,26990
1771,51984,11522.268,9148.919,564,27076
1772,51984,11527.142,9147.14,589,26527
1773,51984,11525.413,9140.559,563,27144
1774,51984,11485.331,9101.929,585,26648
1775,51984,11485.585,9085.271,562,26716
1776,51984,11494.732,9081.84,556,26801
1777,51984,11473.19,9067.899,565,26819
1778,51984,11460.001,9071.497,574,26733
1779,51984,11441.304,9073.4,582,26956
1780,51984,11440.227,9091.034,580,26647
1781,51984,11447.601,9114.325,573,26717
1782,51984,11464.009,9142.775,574,26631
1783,51984,11469.741,9161.09,559,26375
1784,51984,11450.935,9153.237,557,26939
1785,51984,11456.306,9162.676,572,26819
1786,51984,11487.587,9195.761,576,26887
1787,51984,11504.673,9219.753,570,26699
1788,51984,11491.419,9219.331,571,26699
1789,51984,11487.823,9230.744,568,26870
1790,51984,11472.53,9228.019,575,27041
1791,51984,11488.58,9246.911,574,26682
1792,51984,11493.406,9262.836,585,26802
1793,51984,11506.392,9278.967,576,26957
1794,51984,11511.898,9285.917,562,27161
1795,51984,11510.468,9286.293,566,27383
1796,51984,11515.683,9289.551,565,27093
1797,51984,11523.49,9295.434,573,27452
1798,51984,11543.027,9310.697,556,27537
1799,51984,11564.731,9320.376,568,27109
1800,51984,11523.497,9271.94,564,27179
1801,51984,11525.287,9256.17,571,27007
1802,51984,11536.916,9243.928,575,26991
1803,51984,11562.938,9255.112,577,27349
1804,51984,11535.924,9224.686,568,27349
1805,51984,11511.922,9180.632,579,26767
1806,51984,11279.114,8710.055,563,26938
1807,51984,11426.311,8208.033,596,25980
1808,51984,9081.013,4438.19,1076,17362
1809,51984,11019.704,6265.505,1197,22596
1810,51984,10535.239,6731.436,1138,23536
1811,51984,9572.054,6660.838,1034,23056
1812,51984,8341.239,6404.25,896,22475
1813,51984,7140.294,6082.497,759,21167
1814,51984,6207.253,5818.338,665,20761
1815,51984,5552.17,5591.41,589,19943
1816,51984,5171.672,5394.244,532,19107
1817,51984,5031.509,5276.151,500,18392
1818,51984,4988.633,5195.676,491,17941
1819,51984,4936.519,5124.73,475,17499
1820,51984,4783.58,4993.389,459,16933
1821,51984,4524.554,4787.108,454,16598
1822,51984,4206.419,4538.467,448,16204
1823,51984,3821.072,4216.434,438,15466
1824,51984,3434.552,3873.188,433,14627
1825,51984,3072.708,3530.565,424,13767
1826,51984,2755.131,3207.371,431,12746
1827,51984,2469.907,2883.994,419,11669
1828,51984,2221.998,2578.087,416,10569
1829,51984,2013.746,2304.644,410,9474
1830,51984,1839.713,2065.097,410,8552
1831,51984,1685.047,1846.986,397,7714
1832,51984,1552.127,1656.687,410,7016
1833,51984,1443.811,1498.735,406,6404
1834,51984,1346.765,1356.568,400,5781
1835,51984,1262.579,1232.89,382,5280
1836,51984,1193.9,1131.315,396,4864
1837,51984,1135.992,1043.9,393,4487
1838,51984,1086.028,968.755,398,4129
1839,51984,1042.875,903.627,396,3853
1840,51984,1009.473,852.956,405,3675
1841,51984,980.054,808.326,385,3498
1842,51984,957.424,773.904,399,3336
1843,51984,940.112,747.586,403,3224
1844,51984,923.396,723.07,388,3084
1845,51984,910.465,704.627,394,3097
1846,51984,901.844,692.362,394,3025
1847,51984,892.854,679.114,392,2904
1848,51984,885.653,669.299,377,2847
1849,51984,882.469,665.042,394,2883
1850,51984,878.835,660.486,393,2883
1851,51984,875.094,655.226,382,2796
1852,51984,872.245,651.837,386,2824
1853,51984,870.09,649.15,395,2808
1854,51984,867.894,646.322,399,2791
1855,51984,864.939,642.667,396,2755
1856,51984,863.488,640.713,389,2716
1857,51984,861.898,639.401,384,2801
1858,51984,861.198,638.811,392,2744
1859,51984,861.983,640.759,394,2766
1860,51984,861.455,641.216,392,2721
1861,51984,859.088,638.25,400,2725
1862,51984,860.126,640.058,378,2771
1863,51984,858.447,638.827,392,2741
1864,51984,857.643,637.962,393,2762
1865,51984,858.929,640.39,391,2737
1866,51984,857.738,639.211,401,2775
1867,51984,856.576,637.78,391,2722
1868,51984,855.39,636.724,392,2714
1869,51984,856.352,639.024,384,2737
1870,51984,856.197,640.912,395,2708
1871,51984,856.894,643.456,389,2738
1872,51984,857.117,645.705,393,2807
1873,51984,856.451,645.487,384,2799
1874,51984,855.299,644.84,390,2739
1875,51984,855.442,645.451,385,2815
1876,51984,854.201,644.923,391,2735
1877,51984,853.345,645.261,394,2755
1878,51984,854.839,649.948,393,2772
1879,51984,854.591,650.622,391,2793
1880,51984,855.471,653.097,389,2799
1881,51984,854.094,652.119,387,2843
1882,51984,853.543,651.802,389,2784
1883,51984,852.797,651.245,389,2748
1884,51984,852.748,651.301,394,2781
1885,51984,852.335,651.266,386,2772
1886,51984,851.896,650.725,393,2770
1887,51984,851.984,651.329,389,2757
1888,51984,849.809,648.988,391,2752
1889,51984,851.758,652.083,389,2753
1890,51984,850.245,649.615,387,2748
1891,51984,848.793,648.303,380,2750
1892,51984,850.982,651.455,400,2783
1893,51984,848.649,648.143,372,2787
1894,51984,848.673,648.504,381,2752
1895,51984,846.907,645.966,387,2761
1896,51984,849.417,649.848,388,2782
1897,51984,848.607,648.552,383,2735
1898,51984,849.154,649.292,395,2771
1899,51984,847.81,647.646,390,2753
1900,51984,850.28,651.165,385,2764
1901,51984,848.455,649.005,391,2792
1902,51984,846.906,646.737,395,2770
1903,51984,846.955,647.013,389,2738
1904,51984,847.016,647.013,383,2722
1905,51984,846.203,646.659,387,2783
1906,51984,847.184,647.636,397,2749
1907,51984,847.139,648.297,383,2762
1908,51984,847.388,648.722,391,2809
1909,51984,846.696,648.495,388,2734
1910,51984,848.478,650.875,383,2776
1911,51984,848.766,651.496,384,2793
1912,51984,848.233,651.293,392,2737
1913,51984,850.208,653.877,386,2762
1914,51984,847.567,650.387,389,2751
1915,51984,849.234,653.529,388,2771
1916,51984,846.201,649.474,394,2739
1917,51984,845.49,648.373,395,2768
1918,51984,845.574,648.832,388,2788
1919,51984,846.615,649.535,393,2743
1920,51984,847.363,650.046,392,2817
1921,51984,845.524,647.189,387,2725
1922,51984,847.92,651.016,382,2776
1923,51984,847,648.853,395,2756
1924,51984,846.46,648.106,397,2738
1925,51984,847.302,648.979,385,2784
1926,51984,846.779,648.377,387,2766
1927,51984,844.356,644.822,396,2740
1928,51984,845.255,645.983,384,2757
1929,51984,846.352,647.215,385,2730
1930,51984,846.122,646.822,384,2733
1931,51984,847.3,648.281,383,2729
1932,51984,848.395,649.06,383,2754
1933,51984,847.97,647.586,395,2820
1934,51984,849.393,649.458,387,2732
1935,51984,848.574,647.649,388,2766
1936,51984,848.662,646.632,391,2743
1937,51984,848.635,645.548,389,2725
1938,51984,848.002,643.53,386,2717
1939,51984,848.602,643.134,388,2719
1940,51984,849.133,642.38,374,2738
1941,51984,848.556,640.841,392,2728
1942,51984,847.346,638.342,387,2726
1943,51984,847.408,637.187,388,2715
1944,51984,848.322,637.23,395,2680
1945,51984,850.137,638.865,391,2705
1946,51984,848.245,633.934,370,2665
1947,51984,848.952,633.618,398,2662
1948,51984,850.468,633.952,385,2659
