 ,Area1,Mean1,StdDev1,Min1,Max1
1213,51984,24698.934,6081.695,2670,31529
1214,51984,24734.086,6073.2,2708,31853
1215,51984,24732.83,6059.612,2700,31472
1216,51984,24767.318,6054.505,2756,31888
1217,51984,24709.309,6035.262,2701,32059
1218,51984,24768.232,6034.988,2758,31676
1219,51984,24758.033,6029.05,2720,31598
1220,51984,24833.076,6043.292,2757,31717
1221,51984,24824.396,6029.019,2771,31608
1222,51984,24784.133,6015.934,2708,31648
1223,51984,24858.793,6031.088,2762,31779
1224,51984,24915.381,6035.022,2755,31701
1225,51984,24875.717,6021.826,2772,31922
1226,51984,24954.664,6034.321,2685,31939
1227,51984,24879.771,6011.653,2689,31820
1228,51984,24820.531,5992.945,2748,31274
1229,51984,24788.982,5981.487,2674,31272
1230,51984,24825.52,5982.869,2789,31694
1231,51984,24921.654,6005.087,2811,31677
1232,51984,24819.191,5970.277,2761,31804
1233,51984,24940.934,5999.176,2763,31813
1234,51984,24860.125,5975.064,2745,31649
1235,51984,24925.557,5986.946,2765,31649
1236,51984,24845.934,5965.478,2781,31494
1237,51984,24921.465,5981.771,2756,31460
1238,51984,24966.449,5986.027,2783,31837
1239,51984,24909.713,5973.764,2810,31831
1240,51984,24862.963,5961.708,2726,31557
1241,51984,24936.93,5975.901,2684,31956
1242,51984,24921.393,5971.911,2812,31820
1243,51984,24917.514,5971.301,2792,31438
1244,51984,24938.314,5974.23,2783,31716
1245,51984,24922.455,5970.144,2765,31479
1246,51984,24898.459,5961.915,2768,31684
1247,51984,24921.844,5965.05,2724,31564
1248,51984,24989.246,5984.582,2773,31683
1249,51984,24915.342,5964.411,2761,31796
1250,51984,24936.902,5971.689,2800,31711
1251,51984,24962.58,5977.078,2808,31683
1252,51984,24953.361,5976.629,2737,31984
1253,51984,24962.023,5976.303,2776,31615
1254,51984,24941.979,5966.516,2792,31609
1255,51984,24930.982,5968.07,2713,31324
1256,51984,24936.033,5967.643,2800,31717
1257,51984,24860.861,5952.724,2778,31665
1258,51984,24954.121,5971.018,2799,31529
1259,51984,24921.252,5966.628,2773,31717
1260,51984,24879.75,5955.024,2726,31779
1261,51984,24968.852,5978.95,2826,31649
1262,51984,24979.994,5976.833,2816,31768
1263,51984,24921.836,5963.713,2775,31530
1264,51984,24889.262,5960.27,2755,31711
1265,51984,24901.826,5958.677,2843,31735
1266,51984,25034.314,5991.128,2762,31684
1267,51984,24935.947,5966.882,2761,31752
1268,51984,24964.857,5974.291,2820,31717
1269,51984,24948.266,5972.918,2690,31370
1270,51984,24955.012,5969.634,2786,32401
1271,51984,24898.215,5956.335,2768,31324
1272,51984,24987.996,5979.424,2766,31871
1273,51984,25012.199,5984.009,2817,31609
1274,51984,24968.863,5974.314,2788,31700
1275,51984,24937.283,5965.638,2828,32093
1276,51984,24923.949,5961.489,2794,31507
1277,51984,24887.545,5953.244,2773,31871
1278,51984,24982.598,5974.763,2773,31700
1279,51984,24972.904,5970.992,2815,31991
1280,51984,24945.186,5967.337,2825,31490
1281,51984,24955.617,5964.198,2767,31598
1282,51984,24942.068,5964.116,2701,31768
1283,51984,24934.623,5960.665,2768,31665
1284,51984,24948.646,5965.313,2812,31786
1285,51984,24967.855,5967.725,2831,31905
1286,51984,24906.764,5955.451,2743,31608
1287,51984,24972.129,5963.345,2829,31564
1288,51984,24886.232,5947.248,2727,31546
1289,51984,24986.691,5970.819,2772,31564
1290,51984,24998.568,5973.089,2781,31990
1291,51984,24914.383,5955.175,2759,32024
1292,51984,24977.809,5964.502,2811,31974
1293,51984,24999.916,5974.518,2808,31802
1294,51984,24946.387,5959.583,2807,31717
1295,51984,24998.008,5969.381,2691,31650
1296,51984,24981.1,5966.381,2781,32076
1297,51984,24990.799,5964.183,2784,31871
1298,51984,24961.4,5962.657,2730,31836
1299,51984,24969.223,5960.999,2722,31752
1300,51984,24984.148,5964.024,2715,32144
1301,51984,24967.299,5963.339,2718,31837
1302,51984,24976.457,5960.609,2822,31563
1303,51984,24999.883,5969.375,2742,31973
1304,51984,25004.223,5968.398,2755,31717
1305,51984,24944.035,5954.257,2851,31683
1306,51984,24985.549,5960.422,2841,31848
1307,51984,24971.98,5955.855,2741,31427
1308,51984,24964.215,5956.944,2770,31734
1309,51984,24937.537,5949.157,2777,31666
1310,51984,24977.672,5959.158,2769,31974
1311,51984,24963.053,5953.75,2766,31558
1312,51984,24970.656,5955.199,2821,31888
1313,51984,24953.926,5951.515,2713,31284
1314,51984,24977.822,5958.508,2798,31632
1315,51984,24969.85,5953.527,2773,31649
1316,51984,24973.141,5950.002,2801,31512
1317,51984,24973.723,5953.79,2796,31564
1318,51984,24975.844,5950.659,2728,31864
1319,51984,25045.396,5970.944,2805,31597
1320,51984,25029.021,5964.717,2799,31666
1321,51984,24998.209,5958.372,2774,31983
1322,51984,25005.658,5960.274,2791,31786
1323,51984,25010.086,5959.889,2831,31768
1324,51984,25082.488,5975.113,2776,31546
1325,51984,25007.109,5956.06,2774,31682
1326,51984,24949.867,5945.271,2774,31701
1327,51984,24954.354,5944.382,2818,31660
1328,51984,25011.018,5959.942,2798,31666
1329,51984,24991.102,5951.295,2806,31700
1330,51984,24943.154,5940.332,2745,31871
1331,51984,25006.711,5957.791,2822,31950
1332,51984,24966.197,5944,2741,32007
1333,51984,25006.033,5953.857,2825,31923
1334,51984,25013.932,5952.832,2823,31735
1335,51984,25022.027,5957.056,2815,31677
1336,51984,24932.248,5932.832,2770,31973
1337,51984,25002.646,5952.437,2798,31786
1338,51984,24961.012,5939.779,2835,31524
1339,51984,25056.248,5962.971,2806,32052
1340,51984,25007.203,5954.887,2763,32042
1341,51984,24980.529,5945.057,2757,31769
1342,51984,24999.967,5946.781,2767,31592
1343,51984,24970.818,5943.689,2805,31609
1344,51984,24981.709,5942.701,2855,31922
1345,51984,25075.297,5966.222,2816,31923
1346,51984,25027.301,5955.634,2813,31882
1347,51984,24987.205,5943.529,2824,31854
1348,51984,25013.531,5948.338,2787,31922
1349,51984,25053.678,5957.167,2862,31478
1350,51984,25029.551,5950.578,2753,31729
1351,51984,25028.852,5938.945,2826,31495
1352,51984,25033.906,5930.527,2819,31391
1353,51984,25030.68,5913.871,2836,31786
1354,51984,25049.605,5902.895,2801,31495
1355,51984,25099.369,5902.726,2832,31427
1356,51984,25124.094,5897.624,2824,31734
1357,51984,25131.143,5895.235,2834,31923
1358,51984,25127.186,5887.444,2787,31717
1359,51984,25079.639,5869.38,2827,31923
1360,51984,25092.879,5872.039,2800,31939
1361,51984,25127.684,5875.568,2818,31711
1362,51984,25096.914,5869.753,2767,31735
1363,51984,25050.854,5858.29,2876,31779
1364,51984,25020.936,5851.286,2839,31991
1365,51984,24954.436,5833.959,2707,31473
1366,51984,25135.279,5874.642,2781,31699
1367,51984,25115.627,5870.302,2773,31956
1368,51984,25051.861,5856.644,2903,31871
1369,51984,25125.564,5870.847,2842,31899
1370,51984,25119.24,5870.876,2809,32076
1371,51984,25098.807,5866.795,2779,31694
1372,51984,25162.195,5883.903,2939,32196
1373,51984,25133.059,5870.517,2867,32008
1374,51984,25206.611,5878.981,2898,32076
1375,51984,25075.574,5863.282,2855,31786
1376,51984,25060.42,5853.531,2821,32093
1377,51984,25098.203,5862.754,2845,32000
1378,51984,25088.33,5826.342,2875,31694
1379,51984,23495.102,5481.389,2836,31735
1380,51984,19937.715,6386.629,2505,31273
1381,51984,16883.973,7554.36,2323,30265
1382,51984,14067.372,8021.926,2074,28692
1383,51984,11466.703,7881.598,1782,27171
1384,51984,9430.82,7561.378,1492,26191
1385,51984,7912.282,7182.089,1097,24860
1386,51984,6904.218,6882.285,795,23816
1387,51984,6328.457,6652.697,667,22489
1388,51984,6046.046,6460.408,590,21403
1389,51984,5884.573,6289.333,527,20460
1390,51984,5684.496,6083.807,501,19661
1391,51984,5358.704,5778.505,474,18888
1392,51984,4935.217,5402.628,473,18220
1393,51984,4444.438,4965.722,451,17350
1394,51984,3962.44,4537.41,447,16554
1395,51984,3523.845,4138.688,438,15370
1396,51984,3136.145,3767.507,428,14594
1397,51984,2792.878,3412.235,423,13430
1398,51984,2506.483,3085.882,414,12423
1399,51984,2257.319,2771.758,411,11234
1400,51984,2052.018,2493.283,413,10194
1401,51984,1889.261,2261.37,411,9199
1402,51984,1755.767,2065.039,409,8590
1403,51984,1636.74,1886.58,413,7696
1404,51984,1543.98,1745.575,404,7087
1405,51984,1465.634,1625.794,397,6577
1406,51984,1403.443,1529.664,399,6151
1407,51984,1348.392,1445.067,403,5796
1408,51984,1304.688,1377.285,401,5479
1409,51984,1270.026,1324.473,380,5239
1410,51984,1244.332,1285.665,394,5145
1411,51984,1218.928,1247.157,408,4898
1412,51984,1201.163,1220.206,395,4839
1413,51984,1186.445,1198.336,397,4719
1414,51984,1176.68,1184.308,406,4683
1415,51984,1165.248,1168.409,402,4636
1416,51984,1152.461,1149.89,394,4567
1417,51984,1147.809,1143.144,399,4581
1418,51984,1143.969,1137.879,385,4495
1419,51984,1136.018,1127.004,386,4449
1420,51984,1132.644,1122.468,384,4438
1421,51984,1127.151,1115.739,404,4428
1422,51984,1123.496,1110.744,396,4514
1423,51984,1123.329,1111.555,395,4403
1424,51984,1119.598,1106.774,396,4399
1425,51984,1116.942,1103.502,399,4372
1426,51984,1115.699,1102.272,399,4294
1427,51984,1113.17,1098.854,393,4328
1428,51984,1112.844,1098.807,402,4388
1429,51984,1111.657,1097.393,395,4360
1430,51984,1108.913,1094.066,400,4347
1431,51984,1108.646,1093.809,395,4375
1432,51984,1108.007,1092.917,391,4360
1433,51984,1105.974,1090.889,385,4338
1434,51984,1106.293,1091.083,401,4336
1435,51984,1105.679,1090.272,396,4319
1436,51984,1105.124,1089.609,399,4277
1437,51984,1106.56,1092.077,399,4326
1438,51984,1104.799,1089.332,394,4293
1439,51984,1106.085,1090.9,401,4349
1440,51984,1106.442,1091.861,402,4275
1441,51984,1103.075,1086.584,395,4458
1442,51984,1104.561,1089.103,394,4467
1443,51984,1101.318,1083.952,390,4377
1444,51984,1100.298,1082.385,391,4362
1445,51984,1101.981,1084.805,402,4298
1446,51984,1100.472,1082.783,392,4243
1447,51984,1098.906,1080.319,400,4277
1448,51984,1101.537,1084.923,403,4289
1449,51984,1101.479,1084.728,392,4259
1450,51984,1099.535,1082.282,390,4264
1451,51984,1099.586,1082.032,390,4290
1452,51984,1101.131,1085.084,401,4266
1453,51984,1099.35,1082.614,368,4292
1454,51984,1097.272,1079.323,383,4302
1455,51984,1097.23,1079.545,400,4263
1456,51984,1098.918,1082.08,396,4285
1457,51984,1098.838,1082.579,398,4250
1458,51984,1099.837,1083.955,393,4240
1459,51984,1097.265,1080.13,390,4319
1460,51984,1097.81,1081.148,388,4257
1461,51984,1101.586,1086.686,393,4293
1462,51984,1099.769,1084.431,398,4290
1463,51984,1099.685,1083.808,400,4286
1464,51984,1097.299,1081.441,389,4278
1465,51984,1096.066,1079.051,389,4274
1466,51984,1095.977,1079.486,400,4248
1467,51984,1094.681,1078.243,397,4386
1468,51984,1096.511,1081.004,398,4265
1469,51984,1095.739,1080.858,393,4255
1470,51984,1093.123,1076.707,397,4263
1471,51984,1094.114,1077.713,396,4284
1472,51984,1092.882,1076.293,390,4279
1473,51984,1093.542,1077.589,394,4268
1474,51984,1093.667,1078.698,389,4287
1475,51984,1093.365,1077.657,397,4297
1476,51984,1095.539,1081.491,393,4261
1477,51984,1093.496,1078.385,393,4283
1478,51984,1094.231,1079.748,396,4238
1479,51984,1096.213,1083.18,391,4269
1480,51984,1098.359,1086.455,396,4319
1481,51984,1097.576,1085.614,399,4293
1482,51984,1098.684,1087.95,397,4301
1483,51984,1097.205,1086.392,394,4345
1484,51984,1096.71,1085.877,395,4330
1485,51984,1095.695,1084.828,390,4326
1486,51984,1096.18,1086.172,379,4298
1487,51984,1097.047,1087.714,393,4309
1488,51984,1095.824,1086.086,392,4305
1489,51984,1094.212,1083.483,398,4288
1490,51984,1096.383,1087.687,384,4318
1491,51984,1095.054,1085.755,391,4327
1492,51984,1092.811,1082.452,386,4283
1493,51984,1096.178,1087.763,385,4298
1494,51984,1095.411,1087.18,393,4327
1495,51984,1095.315,1087.434,399,4307
1496,51984,1095.268,1088.054,388,4330
1497,51984,1087.465,1079.039,396,4292
1498,51984,1073.096,1060.906,392,4283
1499,51984,1055.423,1034.258,385,4267
1500,51984,1039.887,1005.401,384,4153
1501,51984,1031.211,983.56,387,4055
1502,51984,1032.559,980.247,396,3965
1503,51984,1027.645,971.668,389,3903
1504,51984,1027.199,970.76,397,3859
1505,51984,1026.357,968.479,393,3896
1506,51984,1034.082,980.558,383,3865
1507,51984,1042.022,993.757,390,3909
1508,51984,1055.549,1016.965,392,4017
1509,51984,1066.478,1036.692,392,4103
1510,51984,1073.066,1049.754,387,4140
1511,51984,1079.195,1062.201,382,4186
1512,51984,1083.25,1071.845,373,4261
1513,51984,1088.93,1082.568,381,4289
1514,51984,1089.362,1084.154,394,4313
1515,51984,1089.734,1086.185,384,4306
1516,51984,1089.882,1086.638,373,4314
1517,51984,1090.053,1087.734,398,4346
1518,51984,1090.703,1089.201,393,4345
1519,51984,1091.518,1090.311,389,4297
1520,51984,1091.219,1090.225,380,4389
1521,51984,1090.009,1088.175,393,4319
1522,51984,1092.953,1092.711,391,4373
1523,51984,1091.024,1089.896,392,4327
1524,51984,1092.738,1092.629,396,4353
1525,51984,1090.719,1089.063,395,4334
1526,51984,1090.478,1089.242,394,4313
1527,51984,1089.659,1088.029,397,4322
1528,51984,1089.746,1087.711,395,4378
1529,51984,1089.621,1088.354,393,4358
1530,51984,1090.011,1088.983,389,4303
1531,51984,1091.123,1091.613,388,4310
1532,51984,1089.608,1089.479,397,4307
1533,51984,1086.94,1085.156,396,4303
1534,51984,1089.34,1088.695,385,4297
1535,51984,1088.65,1087.404,385,4296
1536,51984,1088.014,1087.221,386,4402
1537,51984,1089.293,1089.274,393,4352
1538,51984,1087.137,1085.423,372,4310
1539,51984,1086.662,1085.628,387,4298
1540,51984,1088.699,1088.998,390,4288
1541,51984,1086.948,1086.424,392,4341
1542,51984,1086.315,1085.862,394,4293
1543,51984,1085.807,1085.211,396,4351
1544,51984,1085.995,1086.001,381,4340
1545,51984,1086.759,1087.203,393,4325
1546,51984,1085.021,1083.98,394,4295
1547,51984,1082.355,1082.727,397,4301
1548,51984,1070.985,1069.12,389,4323
1549,51984,1050.833,1039.471,397,4245
1550,51984,1033.511,1009.706,373,4204
1551,51984,1018.032,981.727,386,4085
1552,51984,997.428,946.286,389,3947
1553,51984,975.714,908.12,373,3815
1554,51984,952.291,867.157,393,3677
1555,51984,932.264,831.321,393,3613
1556,51984,913.526,796.438,382,3365
1557,51984,901.845,772.331,379,3366
1558,51984,891.482,752.185,392,3215
1559,51984,883.148,736.28,384,3121
1560,51984,875.728,722.597,390,3081
1561,51984,870.619,713.117,386,3016
1562,51984,871.094,712.061,387,3008
1563,51984,868.559,707.373,386,2973
1564,51984,866.745,704.264,385,3003
1565,51984,865.342,701.04,385,2945
1566,51984,865.141,700.819,397,2928
1567,51984,864.226,698.373,384,2938
1568,51984,865.668,699.749,389,2928
1569,51984,867.135,700.371,385,2923
1570,51984,868.051,700.077,388,2963
1571,51984,870.023,701.235,390,2957
1572,51984,958.142,751.901,394,2933
1573,51984,1139.229,992.658,390,3513
1574,51984,1176.034,1093.325,398,4015
1575,51984,1157.621,1108.843,374,4117
1576,51984,1136.637,1112.228,379,4194
1577,51984,1136.858,1132.481,393,4350
1578,51984,1167.934,1136.042,390,4466
1579,51984,4188.721,2305.451,466,7594
1580,51984,7867.181,5042.071,517,15028
1581,51984,10769.52,7005.759,598,20777
1582,51984,13503.833,8081.414,672,24751
1583,51984,15792.568,8427.07,822,26696
1584,51984,17564.383,8535.792,902,27618
1585,51984,18895.6,8586.081,981,29255
1586,51984,19903.121,8627.724,1142,29664
1587,51984,20672.436,8690.937,1230,30227
1588,51984,21219.656,8746.9,1370,30808
1589,51984,21429.342,8723.503,1416,30657
1590,51984,21612.006,8718.773,1429,31064
1591,51984,21763.408,8677.037,1474,31308
1592,51984,21959.016,8580.848,1536,31352
1593,51984,22217.75,8422.802,1537,31564
1594,51984,22532.232,8205.629,1582,31649
1595,51984,22830.309,7951.373,1724,31307
1596,51984,23138.529,7686.948,1777,31889
1597,51984,23370.715,7417.619,1915,31291
1598,51984,23673.852,7203.324,2045,31422
1599,51984,23933.883,7004.258,2085,31871
1600,51984,24062.758,6809.491,2208,31564
1601,51984,24245.859,6665.834,2336,31700
1602,51984,24319.416,6522.992,2444,31888
1603,51984,24431.367,6423.044,2476,31438
1604,51984,24575.104,6354.631,2604,31780
1605,51984,24615.336,6278.979,2494,31080
1606,51984,24675.924,6220.137,2611,31683
1607,51984,24736.248,6178.961,2700,31428
1608,51984,24730.381,6132.162,2577,31403
1609,51984,24813.49,6117.415,2697,31786
1610,51984,24899.939,6106.438,2704,31597
1611,51984,24869.801,6071.372,2749,31650
1612,51984,24867.617,6050.465,2750,31582
1613,51984,24956.867,6055.629,2823,31956
1614,51984,24876.498,6020.338,2820,32093
1615,51984,24880.107,6009.682,2772,32196
1616,51984,25031.371,6034.981,2719,32059
1617,51984,25030.922,6027.348,2754,31820
1618,51984,25020.477,6016.313,2754,31608
1619,51984,24930.205,5986.913,2885,31272
1620,51984,25012.896,5999.999,2795,32007
1621,51984,24965.266,5981.507,2756,31728
1622,51984,24964.451,5979.076,2836,31819
1623,51984,25023.385,5990.623,2879,31734
1624,51984,24974.25,5970.858,2803,31683
1625,51984,25011.414,5977.6,2776,31864
1626,51984,24996.412,5970.737,2871,31562
1627,51984,25036.873,5979.733,2876,31700
1628,51984,24986.982,5962.658,2791,31427
1629,51984,25059.945,5976.913,2819,31564
1630,51984,25044.736,5974.613,2848,31820
1631,51984,25112.1,5989.014,2839,31683
1632,51984,25077.215,5973.739,2784,31819
1633,51984,25077.256,5974.169,2816,31409
1634,51984,25060.639,5961.193,2887,31785
1635,51984,25028.883,5952.757,2726,31445
1636,51984,25052.889,5959.462,2748,31530
1637,51984,25083.592,5961.954,2859,31906
1638,51984,25017.08,5946.161,2802,31580
1639,51984,25059.438,5949.124,2886,31734
1640,51984,25064.186,5949.941,2882,31853
1641,51984,25094.518,5955.084,2830,31803
1642,51984,25034.848,5930.776,2817,31648
1643,51984,25093.99,5944.694,2835,31768
1644,51984,25132.893,5945.341,2824,31752
1645,51984,25066.424,5923.6,2889,31882
1646,51984,25072.91,5922.277,2865,31562
1647,51984,25066.24,5920.186,2695,31905
1648,51984,25122.139,5930.393,2930,31735
1649,51984,25146.373,5931.155,2876,31751
1650,51984,25044.355,5906.111,2863,31683
1651,51984,25120.9,5927.195,2832,31609
1652,51984,25139.34,5922.79,2787,31853
1653,51984,25093.236,5915.266,2858,31666
1654,51984,25045.957,5896.696,2861,31524
1655,51984,25093.607,5911.64,2920,31838
1656,51984,25206.471,5937.701,2833,32007
1657,51984,25148.977,5922.788,2867,31803
1658,51984,25044.783,5895.525,2877,32299
1659,51984,25090.342,5911.023,2812,31922
1660,51984,25111.711,5913.588,2880,31899
1661,51984,25076.947,5905.417,2888,31426
1662,51984,25076.631,5906.279,2877,31751
1663,51984,25056.637,5896.022,2830,31547
1664,51984,25145.096,5918.997,2880,31540
1665,51984,25147.002,5924.016,2861,31768
1666,51984,25135.492,5914.785,2782,31949
1667,51984,25089.797,5912.936,2845,31955
1668,51984,25087.914,5906.848,2884,31678
1669,51984,25042.336,5901.485,2876,31461
1670,51984,25123.211,5916.073,2859,31804
1671,51984,25119.283,5919.191,2909,31438
1672,51984,25072.752,5907.022,2856,31830
1673,51984,25031.859,5895.763,2890,31853
1674,51984,25121.998,5915.245,2855,31820
1675,51984,25140.266,5919.037,2856,31940
1676,51984,25124.43,5916.312,2850,32008
1677,51984,25091.945,5907.219,2866,31701
1678,51984,25097.609,5905.301,2806,31762
1679,51984,25112.17,5911.303,2848,31923
1680,51984,25126.086,5911.291,2881,32076
1681,51984,25138.988,5913.811,2925,31922
1682,51984,25147.664,5913.617,2932,31546
1683,51984,25088.506,5897.733,2854,31393
1684,51984,25077.773,5893.649,2824,31558
1685,51984,25177.727,5919.082,2905,31682
1686,51984,25122.939,5907.738,2854,31394
1687,51984,25096.215,5901.727,2864,31581
1688,51984,25076.934,5896.433,2886,31717
1689,51984,25179.594,5919.313,2850,31855
1690,51984,25130.795,5903.748,2843,31837
1691,51984,25147.869,5907.379,2891,31592
1692,51984,25117.834,5903.277,2851,31625
1693,51984,25128.652,5902.778,2861,32042
1694,51984,25132.479,5903.249,2853,31660
1695,51984,25045.658,5884.765,2885,31546
1696,51984,25159.602,5908.882,2848,31529
1697,51984,25070.586,5888.272,2891,31546
1698,51984,25201.709,5915.079,2876,31938
1699,51984,25191.338,5917.942,2866,31854
1700,51984,25138.246,5899.893,2961,31871
1701,51984,25125.34,5900.465,2900,31557
1702,51984,25161.646,5904.559,2886,31694
1703,51984,25164.971,5906.104,2877,32042
1704,51984,25203.646,5914.504,2900,31735
1705,51984,25227.379,5919.325,2895,31660
1706,51984,25145.35,5902.866,2820,32179
1707,51984,25267.904,5930.907,2918,31768
1708,51984,25103.166,5884.519,2872,31507
1709,51984,25174.443,5907.16,2907,31819
1710,51984,25199.316,5909.889,2812,32213
1711,51984,25114.336,5890.005,2865,31870
1712,51984,25213.758,5912.857,2955,31649
1713,51984,25213.307,5913.643,2898,31855
1714,51984,25210.357,5911.562,2904,32128
1715,51984,25192.209,5904.594,2843,31820
1716,51984,25260.807,5923.318,2836,32281
1717,51984,25259.158,5922.516,2921,32007
1718,51984,25260.486,5916.759,2853,31966
1719,51984,25280.477,5925.806,2917,31990
1720,51984,25172.539,5896.31,2915,31940
1721,51984,25158.584,5895.413,2911,31870
1722,51984,25234.213,5911.411,2933,31957
1723,51984,25203.852,5901.914,2913,31785
1724,51984,25174.223,5895.17,2897,31616
1725,51984,25162.543,5891.854,2942,31838
1726,51984,25191.469,5896.739,2859,31581
1727,51984,25247.42,5911.253,2898,32349
1728,51984,25188.979,5894.991,2885,31700
1729,51984,25190.25,5900.228,2857,31512
1730,51984,25192.393,5895.934,2870,31940
1731,51984,25137.154,5880.048,2909,31422
1732,51984,25206.146,5901.6,2862,31745
1733,51984,25127.598,5879.926,2900,31557
1734,51984,25222.299,5902.545,2831,32247
1735,51984,25172.855,5889.569,2904,31786
1736,51984,25177.084,5889.494,2870,31973
1737,51984,25168.055,5887.316,2829,31974
1738,51984,25184.768,5891.702,2865,32041
1739,51984,25200.961,5888.096,2892,31557
1740,51984,25193.865,5891.149,2817,31597
1741,51984,25192.586,5893.021,2892,31733
1742,51984,25179.453,5883.41,2791,32179
1743,51984,25160.758,5881.354,2954,31769
1744,51984,25261.91,5903.189,2924,31803
1745,51984,25198.299,5890.175,2927,31768
1746,51984,25237.098,5894.001,2746,31865
1747,51984,25182.459,5881.7,2861,31820
1748,51984,25245.613,5895.677,2932,31785
1749,51984,25241.352,5895.647,2825,32213
1750,51984,25264.766,5898.959,2999,31631
1751,51984,25272.465,5896.988,2909,31677
1752,51984,25348.215,5918.23,2878,32137
1753,51984,25221.91,5888.933,2903,31899
1754,51984,25301.16,5902.206,2921,31854
1755,51984,25223.547,5886.993,2896,31387
1756,51984,25241.881,5887.533,2850,31735
1757,51984,25222.244,5885.475,2886,31717
1758,51984,25175.949,5874.837,2916,31683
1759,51984,25212.766,5876.791,2958,31667
1760,51984,25211.93,5882.971,2898,31802
1761,51984,25242.98,5883.912,2906,31854
1762,51984,25249.471,5885.504,2921,31957
1763,51984,25201.291,5871.968,2886,31700
1764,51984,25226.311,5879.079,2874,31939
1765,51984,25232.545,5882.294,2934,31649
1766,51984,25275.818,5888.139,2891,31939
1767,51984,25220.678,5875.942,2939,32085
1768,51984,25258.523,5881.374,2977,31700
1769,51984,25224.434,5875.228,2923,32042
1770,51984,25202.857,5867.236,2918,31632
1771,51984,25278.508,5886.276,2971,31888
1772,51984,25163.711,5860.158,2881,31615
1773,51984,25254.932,5879.016,2912,32008
1774,51984,25323.289,5883.479,2949,31660
1775,51984,25229.305,5877.908,2937,31915
1776,51984,25226.484,5867.454,2813,31666
1777,51984,25180.785,5860.008,2964,32589
1778,51984,25181.568,5831.038,2990,31785
1779,51984,23611.107,5434.195,2858,31751
1780,51984,19930.385,6285.715,2639,30897
1781,51984,16911.744,7527.546,2455,30213
1782,51984,14007.412,8068.372,2115,28811
1783,51984,11320.907,7962.358,1823,27239
1784,51984,9287.034,7662.474,1493,26295
1785,51984,7817.384,7305.388,1075,25011
1786,51984,6852.741,6995.841,798,23948
1787,51984,6324.523,6764.232,651,22927
1788,51984,6101.543,6614.147,569,21873
1789,51984,5938.057,6443.037,526,21112
1790,51984,5706.66,6215.157,509,20276
1791,51984,5340.354,5877.253,486,19550
1792,51984,4872.459,5454.62,464,18529
1793,51984,4362.835,4993.926,456,17662
1794,51984,3877.439,4549.295,449,16919
1795,51984,3425.165,4115.016,433,15527
1796,51984,3042.74,3727.684,431,14618
1797,51984,2704.96,3354.802,423,13378
1798,51984,2435.337,3033.962,415,12305
1799,51984,2201.758,2730.65,422,11120
1800,51984,2007.731,2463.588,410,9979
1801,51984,1850.099,2239.586,410,9206
1802,51984,1721.923,2050.198,403,8339
1803,51984,1613.209,1887.15,406,7687
1804,51984,1517.57,1742.474,402,7067
1805,51984,1441.325,1625.32,391,6598
1806,51984,1378.095,1528.136,392,6144
1807,51984,1325.622,1445.912,411,5816
1808,51984,1285.857,1382.891,399,5571
1809,51984,1251.084,1327.852,394,5383
1810,51984,1220.896,1279.76,393,5106
1811,51984,1197.661,1242.444,407,4921
1812,51984,1177.281,1209.931,397,4817
1813,51984,1164.714,1189.527,398,4689
1814,51984,1153.789,1172.42,396,4655
1815,51984,1142.842,1154.453,372,4615
1816,51984,1134.083,1140.323,398,4541
1817,51984,1127.223,1129.545,387,4466
1818,51984,1121.887,1121.463,405,4403
1819,51984,1116.946,1113.589,384,4408
1820,51984,1113.582,1108.435,383,4460
1821,51984,1110.49,1103.031,403,4377
1822,51984,1105.714,1096.217,409,4369
1823,51984,1104.232,1094.01,403,4335
1824,51984,1103.416,1092.5,400,4323
1825,51984,1102.133,1090.28,402,4297
1826,51984,1101.679,1089.597,389,4309
1827,51984,1099.677,1086.639,390,4357
1828,51984,1099.049,1085.319,404,4304
1829,51984,1098.065,1084.081,404,4279
1830,51984,1099.69,1086.637,395,4328
1831,51984,1098.857,1085.881,389,4264
1832,51984,1099.535,1086.423,402,4316
1833,51984,1099.806,1087.255,380,4308
1834,51984,1096.207,1081.135,403,4270
1835,51984,1096.949,1082.874,396,4268
1836,51984,1099.297,1086.701,394,4323
1837,51984,1098.93,1085.366,396,4343
1838,51984,1097.75,1084.309,402,4356
1839,51984,1099.251,1087.237,398,4339
1840,51984,1097.292,1083.891,393,4295
1841,51984,1099.572,1087.994,396,4287
1842,51984,1099.153,1087.268,395,4300
1843,51984,1098.204,1085.715,407,4248
1844,51984,1098.093,1085.704,382,4276
1845,51984,1100.049,1088.882,398,4260
1846,51984,1099.466,1087.824,395,4305
1847,51984,1099.945,1088.721,393,4287
1848,51984,1100.264,1089.613,398,4390
1849,51984,1098.016,1085.854,390,4324
1850,51984,1099.202,1087.994,398,4319
1851,51984,1098.649,1087.224,395,4263
1852,51984,1097.007,1084.781,391,4364
1853,51984,1097.707,1086.647,402,4285
1854,51984,1096.82,1084.562,400,4317
1855,51984,1096.023,1083.903,389,4270
1856,51984,1097.334,1085.575,398,4309
1857,51984,1096.997,1085.246,392,4274
1858,51984,1097.89,1086.939,394,4291
1859,51984,1095.127,1082.548,386,4254
1860,51984,1097.172,1085.98,393,4326
1861,51984,1096.436,1084.683,397,4305
1862,51984,1096.18,1084.398,375,4288
