 ,Area1,Mean1,StdDev1,Min1,Max1
1242,51984,16813.561,10119.159,978,30072
1243,51984,16781.299,10098.514,1008,29499
1244,51984,16823.936,10126.162,1001,29635
1245,51984,16781.529,10098.739,993,29677
1246,51984,16882.514,10161.496,983,30063
1247,51984,16839.438,10134.445,970,29831
1248,51984,16867.754,10151.643,988,29823
1249,51984,16781.881,10098.513,961,29671
1250,51984,16838.496,10133.326,964,30225
1251,51984,16811.699,10119.999,989,29884
1252,51984,16821.191,10122.985,975,29857
1253,51984,16834.789,10132.24,1013,29705
1254,51984,16895.396,10170.939,1008,29969
1255,51984,16810.166,10116.067,1001,29669
1256,51984,16831.334,10130.522,971,29832
1257,51984,16865.822,10148.234,989,29575
1258,51984,16826.408,10128.955,991,30046
1259,51984,16824.543,10124.17,986,30122
1260,51984,16864.996,10148.677,974,30123
1261,51984,16865.834,10149.291,1008,29934
1262,51984,16851.529,10142.067,1002,29849
1263,51984,16793.562,10104.86,957,29575
1264,51984,16862.467,10147.647,954,29814
1265,51984,16836.105,10128.665,979,29968
1266,51984,16857.109,10145.53,995,29694
1267,51984,16836.041,10130.975,982,29978
1268,51984,16814.682,10118.763,995,29763
1269,51984,16817.01,10118.952,994,29567
1270,51984,16901.93,10172.707,959,29909
1271,51984,16858.633,10146.238,955,30088
1272,51984,16874.035,10153.101,1000,29985
1273,51984,16829.191,10126.045,958,29602
1274,51984,16836.783,10130.184,988,29704
1275,51984,16846.555,10137.646,1001,29960
1276,51984,16910.676,10175.861,987,29805
1277,51984,16826.541,10124.257,988,29386
1278,51984,16815.947,10117.247,990,29695
1279,51984,16846.746,10135.767,1009,29550
1280,51984,16817.529,10115.222,961,29934
1281,51984,16925.717,10183.66,992,30080
1282,51984,16863.012,10146.217,975,30028
1283,51984,16873.686,10151.062,1011,30208
1284,51984,16818.072,10116.534,978,29558
1285,51984,16854.256,10137.906,993,29738
1286,51984,16850.539,10136.775,994,29866
1287,51984,16887.877,10159.811,997,29712
1288,51984,16827.42,10121.279,998,29738
1289,51984,16847.994,10134.045,985,29536
1290,51984,16893.221,10161.873,1016,29438
1291,51984,16839.947,10128.304,1010,30012
1292,51984,16837.844,10126.927,1000,29636
1293,51984,16892.844,10160.127,997,30047
1294,51984,16865.639,10145.648,991,29968
1295,51984,16916.787,10176.66,988,29773
1296,51984,16889.281,10158.945,1004,29934
1297,51984,16862.463,10145.336,1002,29780
1298,51984,16927.23,10185.441,980,29934
1299,51984,16935.379,10187.51,999,29604
1300,51984,16850.865,10134.57,1024,29687
1301,51984,16871.035,10148.606,993,30155
1302,51984,16847.791,10132.836,985,29951
1303,51984,16864.648,10146.205,998,29876
1304,51984,16829.107,10123.628,970,29276
1305,51984,16926.016,10183.607,978,29815
1306,51984,16853.633,10139.878,983,29670
1307,51984,16846.406,10132.81,1002,29772
1308,51984,16849.711,10136.785,983,29746
1309,51984,16838.246,10126.726,953,29626
1310,51984,16841.127,10130.373,961,29677
1311,51984,16915.477,10174.964,996,29891
1312,51984,16927.99,10180.364,1007,29841
1313,51984,16851.811,10134.695,988,29850
1314,51984,16917.07,10173.718,988,29899
1315,51984,16906.537,10166.345,983,29721
1316,51984,16877.865,10146.817,981,29609
1317,51984,16911.197,10168.744,1025,29892
1318,51984,16926.402,10175.201,993,29739
1319,51984,16935.27,10180.329,974,30217
1320,51984,16834.91,10114.605,994,29455
1321,51984,16884.447,10142.238,988,29985
1322,51984,16959.814,10184.159,976,30182
1323,51984,16923.633,10155.979,997,29874
1324,51984,16938.201,10160.896,972,30053
1325,51984,16988.768,10184.14,1003,29925
1326,51984,16981.17,10168.422,990,29619
1327,51984,17029.523,10188.035,1019,29731
1328,51984,17000.869,10158.004,1019,29908
1329,51984,17008.32,10145.748,969,29745
1330,51984,17022.018,10136.573,997,29652
1331,51984,17070.199,10144.394,1007,30277
1332,51984,17038.652,10106.205,1016,30096
1333,51984,17099.529,10122.228,1033,30011
1334,51984,17206.695,10166.399,1004,29797
1335,51984,17156.535,10119.765,1033,30286
1336,51984,17195.977,10125.146,1033,30149
1337,51984,17234.553,10112.849,1004,29848
1338,51984,17371.086,10118.006,1070,30003
1339,51984,17458.352,10085.077,1054,29969
1340,51984,17575.516,10088.701,1042,30355
1341,51984,17572.582,10048.308,1068,29704
1342,51984,17693.414,10100.394,1097,30611
1343,51984,17601.115,10017.667,1103,29909
1344,51984,17723.24,10059.064,1127,29706
1345,51984,17834.066,10102.048,1121,30507
1346,51984,17734.428,10021.038,1108,30088
1347,51984,17809.346,10044.296,1143,30173
1348,51984,17815.826,10045.252,1168,29995
1349,51984,17861.498,10066.877,1088,30106
1350,51984,17767.346,10010.758,1155,29883
1351,51984,17832.66,10040.852,1153,30139
1352,51984,17856.592,10048.786,1148,29764
1353,51984,17805.846,10019.513,1153,30122
1354,51984,17844.363,10030.793,1148,29985
1355,51984,17835.24,10014.492,1141,30053
1356,51984,17806.525,9998.285,1157,30217
1357,51984,17872.791,10035.986,1177,30217
1358,51984,17859.176,10037.24,1159,30149
1359,51984,17845.023,10036.721,1111,29831
1360,51984,17776.301,10024.051,1171,30156
1361,51984,17758.285,10086.604,1166,29892
1362,51984,17435.102,10066.438,1151,29910
1363,51984,17228.73,10090.356,1128,29524
1364,51984,17163.932,10115.212,1130,29483
1365,51984,17112.322,10089.816,1097,29772
1366,51984,17185.086,10137.448,1073,29763
1367,51984,17113.895,10117.985,1026,29499
1368,51984,17127.781,10163.063,1053,30139
1369,51984,17032.199,10133.88,1031,29814
1370,51984,16995.537,10136.088,1033,29755
1371,51984,16921.143,10112.526,1028,29600
1372,51984,16967,10152.879,1025,30276
1373,51984,17041.314,10205.299,1015,29893
1374,51984,16961.109,10164.587,1004,29808
1375,51984,16964.869,10171.385,995,30140
1376,51984,16985.543,10184.771,1008,30098
1377,51984,16949.152,10162.519,1016,30054
1378,51984,16872.336,10118.65,997,29713
1379,51984,16953.717,10168.827,1009,29832
1380,51984,16894.393,10129.12,1010,29789
1381,51984,16912.418,10142.151,988,30371
1382,51984,16959.301,10175.619,1021,29875
1383,51984,17009.33,10201.802,984,29952
1384,51984,16883.539,10126.188,988,29421
1385,51984,16971.617,10179.426,988,29901
1386,51984,16896.428,10136.262,967,30123
1387,51984,16994.496,10192.389,991,29729
1388,51984,16915.416,10143.378,1004,29516
1389,51984,16966.953,10178.897,999,30020
1390,51984,16922.873,10150.278,1018,29661
1391,51984,16979.398,10185.729,991,29892
1392,51984,16892.697,10133.572,998,29910
1393,51984,16966.127,10177.607,962,29961
1394,51984,16886.977,10126.98,1004,29841
1395,51984,16951.559,10170.246,949,29943
1396,51984,16891.879,10133.518,971,29807
1397,51984,16947.098,10165.542,1001,30104
1398,51984,16923.494,10151.997,988,29657
1399,51984,16915.078,10149.11,972,30087
1400,51984,16967.236,10178.562,987,29858
1401,51984,16959.504,10174.976,995,29823
1402,51984,16980.422,10179.82,1008,29994
1403,51984,16908.475,10141.436,990,29738
1404,51984,16914.057,10143.96,987,29746
1405,51984,16975.766,10163.448,1025,30098
1406,51984,17025.498,9917.791,1016,29807
1407,51984,14787.955,8594.868,974,28995
1408,51984,10579.227,6934.098,909,26737
1409,51984,7185.865,5760.498,900,24432
1410,51984,5425.628,5112.785,851,21901
1411,51984,5414.603,4988.7,730,19735
1412,51984,6096.093,5415.271,574,17356
1413,51984,6868.88,6019.808,535,16165
1414,51984,7556.798,6625.031,528,18011
1415,51984,8102.071,7139.817,537,19796
1416,51984,8460.904,7495.25,522,21106
1417,51984,8760.18,7808.081,512,21731
1418,51984,8997.769,8066.803,525,22741
1419,51984,9124.254,8219.221,512,23261
1420,51984,9257.178,8373.172,521,23719
1421,51984,9368.161,8503.7,517,24489
1422,51984,9422.165,8573.365,524,24420
1423,51984,9430.883,8595.06,506,24711
1424,51984,9485.119,8657.542,523,24788
1425,51984,9528.541,8704.704,524,25060
1426,51984,9520.016,8699.629,507,24745
1427,51984,9513.665,8699.062,517,24967
1428,51984,9538.236,8721.495,512,24993
1429,51984,9535.164,8721.283,526,25012
1430,51984,9531.557,8717.597,512,25274
1431,51984,9539.441,8725.327,523,24959
1432,51984,9540.48,8725.53,501,25276
1433,51984,9564.944,8750.576,526,25300
1434,51984,9560.967,8746.003,519,25214
1435,51984,9589.768,8774.465,518,25112
1436,51984,9557.297,8742.258,516,25454
1437,51984,9573.69,8757.867,506,25070
1438,51984,9578.429,8762.874,526,25446
1439,51984,9564.67,8747.341,514,25361
1440,51984,9565.85,8751.392,518,25464
1441,51984,9579.463,8762.581,518,25270
1442,51984,9550.475,8734.538,516,24822
1443,51984,9548.464,8733.414,520,24908
1444,51984,9564.102,8749.097,504,25180
1445,51984,9588.294,8770.695,530,24933
1446,51984,9555.242,8739.456,506,24865
1447,51984,9567.957,8752.152,503,25189
1448,51984,9567.292,8749.098,511,25531
1449,51984,9559.33,8741.986,505,25223
1450,51984,9573.473,8756.658,515,25575
1451,51984,9578.112,8760.252,509,25145
1452,51984,9587.719,8768.684,520,24831
1453,51984,9581.996,8763.712,526,25548
1454,51984,9576.94,8759.078,523,25300
1455,51984,9565.432,8747.609,535,25224
1456,51984,9573.044,8753.967,506,25173
1457,51984,9542.377,8724.255,512,25317
1458,51984,9574.514,8754.955,533,25163
1459,51984,9577.277,8759.701,523,25046
1460,51984,9582.042,8761.936,512,25146
1461,51984,9581.427,8762.153,522,25327
1462,51984,9565.254,8746.177,511,25385
1463,51984,9564.604,8747.078,521,25275
1464,51984,9598.654,8776.634,519,25190
1465,51984,9579.853,8760.608,513,25395
1466,51984,9541.783,8723.504,511,25121
1467,51984,9563.138,8743.787,517,25198
1468,51984,9556.086,8736.251,497,25069
1469,51984,9578.573,8758.812,529,25259
1470,51984,9575.512,8754.619,519,25030
1471,51984,9564.541,8744.323,506,25053
1472,51984,9536.698,8718.326,512,25036
1473,51984,9606.405,8783.99,526,25344
1474,51984,9582.612,8762.471,518,25104
1475,51984,9594.844,8771.808,509,25224
1476,51984,9607.706,8784.739,521,25198
1477,51984,9631.632,8807.38,521,25309
1478,51984,9549.085,8729.145,510,25257
1479,51984,9620.583,8796.764,513,25309
1480,51984,9560.549,8739.388,509,24882
1481,51984,9547.532,8727.536,529,24865
1482,51984,9567.835,8744.969,526,25035
1483,51984,9552.649,8731.264,523,24898
1484,51984,9572.322,8748.717,515,25242
1485,51984,9577.058,8753.643,519,25351
1486,51984,9576.027,8752.246,519,25156
1487,51984,9576.062,8753.247,519,25395
1488,51984,9597.53,8773.347,513,25343
1489,51984,9591.614,8767.778,528,25069
1490,51984,9610.135,8784.53,525,25172
1491,51984,9562.304,8739.372,516,24968
1492,51984,9596.564,8772.325,524,24865
1493,51984,9600.803,8777.064,529,25428
1494,51984,9606.247,8780.242,517,25514
1495,51984,9584.961,8761.601,514,25241
1496,51984,9621.626,8795.733,510,25231
1497,51984,9572.238,8748.054,514,25147
1498,51984,9600.058,8776.328,517,25116
1499,51984,9581.359,8756.622,513,25173
1500,51984,9609.892,8784.493,534,25181
1501,51984,9618.112,8793.532,530,25232
1502,51984,9588.935,8765.295,522,25036
1503,51984,9576.134,8752.503,528,25489
1504,51984,9594.733,8769.801,499,25437
1505,51984,9599.611,8775.558,511,25207
1506,51984,9586.156,8761.179,515,24848
1507,51984,9631.56,8806.104,523,25395
1508,51984,9595.298,8770.926,531,25677
1509,51984,9606.171,8781.872,522,25343
1510,51984,9560.72,8737.475,533,25079
1511,51984,9590.411,8766.513,518,24896
1512,51984,9621.058,8794.492,529,25098
1513,51984,9578.545,8755.521,519,25224
1514,51984,9594.681,8769.9,520,25316
1515,51984,9599.104,8774.053,523,25429
1516,51984,9543.878,8722.806,524,25070
1517,51984,9586.942,8761.838,511,25309
1518,51984,9582.856,8758.256,515,25574
1519,51984,9615.943,8789.06,520,25223
1520,51984,9595.438,8770.533,510,25267
1521,51984,9602.087,8776.613,523,25164
1522,51984,9593.142,8767.686,518,25303
1523,51984,9583.341,8758.164,524,25231
1524,51984,9596.647,8771.259,503,25069
1525,51984,9566.355,8740.663,490,25036
1526,51984,9601.04,8775.927,522,25064
1527,51984,9597.415,8773.914,519,25360
1528,51984,9562.077,8738.195,513,25019
1529,51984,9586.441,8762.728,530,25403
1530,51984,9585.683,8761.001,530,25095
1531,51984,9622.524,8795.26,516,25386
1532,51984,9592.698,8769.174,522,25181
1533,51984,9598.913,8773.05,515,25301
1534,51984,9574.915,8749.956,518,24899
1535,51984,9599.733,8773.284,519,25052
1536,51984,9612.374,8785.78,509,25556
1537,51984,9602.879,8777.363,511,25310
1538,51984,9603.692,8777.942,517,25532
1539,51984,9633.682,8806.082,520,25309
1540,51984,9594.338,8768.858,498,25112
1541,51984,9613.847,8787.731,519,25403
1542,51984,9589.664,8765.113,525,25591
1543,51984,9597.158,8773.338,513,25026
1544,51984,9583.024,8758.319,519,25053
1545,51984,9586.482,8763.187,522,25019
1546,51984,9598.114,8773.046,507,25232
1547,51984,9586.28,8760.171,525,25258
1548,51984,9591.637,8766.911,514,25065
1549,51984,9604.915,8784.64,526,25132
1550,51984,9588.694,8772.833,510,25455
1551,51984,9585.196,8766.941,521,25333
1552,51984,9562.061,8741.276,512,25104
1553,51984,9582.118,8760.249,510,25378
1554,51984,9590.283,8764.436,511,25112
1555,51984,9588.13,8763.152,488,25036
1556,51984,9628.991,8803.042,510,25668
1557,51984,9622.499,8796.914,520,25351
1558,51984,9595.312,8768.66,518,25317
1559,51984,9600.057,8773.091,516,25018
1560,51984,9612.045,8784.656,512,25104
1561,51984,9586.824,8760.433,512,25181
1562,51984,9616.804,8789.966,527,25231
1563,51984,9587.186,8761.314,520,25617
1564,51984,9608.697,8783.294,499,25078
1565,51984,9591.617,8766.38,515,25155
1566,51984,9579.721,8756.122,497,25173
1567,51984,9602.702,8777.022,515,25224
1568,51984,9592.273,8765.187,499,25215
1569,51984,9610.591,8788.549,516,25009
1570,51984,9570.372,8756.733,515,25196
1571,51984,9557.863,8752.756,514,25299
1572,51984,9562.549,8762.231,518,25231
1573,51984,9564.507,8764.75,506,25300
1574,51984,9603.14,8791.057,526,25215
1575,51984,9597.103,8775.973,514,25292
1576,51984,9615.363,8791.604,489,25446
1577,51984,9580.234,8756.452,515,24942
1578,51984,9594.701,8769.642,513,25070
1579,51984,9613.17,8785.457,519,25250
1580,51984,9583.279,8758.789,524,25190
1581,51984,9600.556,8774.947,520,25233
1582,51984,9611.268,8785.725,514,25351
1583,51984,9583.094,8759.747,515,24934
1584,51984,9607.802,8781.034,520,25214
1585,51984,9597.619,8772.324,505,25419
1586,51984,9606.223,8780.711,516,25163
1587,51984,9593.499,8767.908,516,25300
1588,51984,9609.412,8783.755,514,25214
1589,51984,9607.678,8783.844,520,25233
1590,51984,9617.386,8789.512,518,25173
1591,51984,9597.031,8769.835,514,25113
1592,51984,9583.071,8758.51,524,25030
1593,51984,9599.586,8773.154,521,25189
1594,51984,9613.364,8787.07,525,25249
1595,51984,9589.657,8766.101,525,25181
1596,51984,9593.587,8768.49,508,25139
1597,51984,9600.255,8775.64,530,25283
1598,51984,9615.527,8790.326,521,24839
1599,51984,9585.179,8759.998,515,25207
1600,51984,9624.885,8800.07,509,25574
1601,51984,9607.343,8781.868,523,25249
1602,51984,9628.281,8800.884,518,25248
1603,51984,9614.444,8783.295,525,25386
1604,51984,9606.775,8777.125,513,25446
1605,51984,9613.515,8756.474,527,25105
1606,51984,9456.389,8550.058,500,24916
1607,51984,11880.148,7303.391,620,25121
1608,51984,15832.252,7074.94,841,25608
1609,51984,19012.072,7268.018,1134,26531
1610,51984,20915.719,7336.716,1618,27910
1611,51984,21183.928,7372.734,2223,28924
1612,51984,20556.451,7683.098,2764,29670
1613,51984,19665.42,8186.565,3160,29764
1614,51984,18901.379,8739.916,3284,29917
1615,51984,18188.303,9140.65,3205,29763
1616,51984,17720.344,9434.032,2788,29977
1617,51984,17406.408,9632.449,2471,29875
1618,51984,17264.152,9802.584,2145,29832
1619,51984,17108.295,9880.234,1839,29858
1620,51984,17093.523,9989.594,1588,29986
1621,51984,17090.039,10061.092,1458,29926
1622,51984,17014.305,10074.331,1273,29797
1623,51984,16944.5,10070.03,1208,29763
1624,51984,17025.881,10144.923,1164,29833
1625,51984,16972.979,10133.121,1118,30020
1626,51984,16925.957,10117.596,1098,29592
1627,51984,16962.818,10147.806,1054,29627
1628,51984,16964.697,10158.008,1032,29848
1629,51984,16946.408,10148.111,1034,29653
1630,51984,16923.826,10140.979,1022,29627
1631,51984,16885.094,10115.221,1016,29712
1632,51984,16998.549,10189.228,1014,29933
1633,51984,16942.545,10154.873,977,29951
1634,51984,16930.65,10147.493,977,29883
1635,51984,16951.393,10159.216,997,30303
1636,51984,16887.871,10124.183,993,29757
1637,51984,16940.541,10154.682,989,29901
1638,51984,16901.807,10133.312,1016,30183
1639,51984,16946.416,10159.284,1014,30020
1640,51984,16977.354,10181.841,1015,29695
1641,51984,16950.336,10160.1,1005,30166
1642,51984,16959.461,10167.133,1008,30036
1643,51984,16926.574,10147.103,1001,30217
1644,51984,16941.08,10157.778,1000,29671
1645,51984,16919.479,10141.976,958,29559
1646,51984,16952.596,10163.287,969,30200
1647,51984,16894.533,10130.212,977,29900
1648,51984,16952.131,10166.651,984,30072
1649,51984,16971.252,10175.591,999,30070
1650,51984,16975.031,10178.89,935,30020
1651,51984,16977.145,10178.67,969,30139
1652,51984,16923.967,10145.776,995,29704
1653,51984,16988.021,10188.025,1019,29985
1654,51984,16966.217,10173.042,1005,29831
1655,51984,16915.943,10144.208,967,29884
1656,51984,16934.141,10156.293,1007,29936
1657,51984,16934.838,10156.184,1024,29780
1658,51984,16906.748,10139.125,986,29849
1659,51984,16985.988,10189.207,977,29978
1660,51984,16951.635,10166.75,1015,29823
1661,51984,16926.898,10150.409,1001,29704
1662,51984,16901.764,10135.082,994,29824
1663,51984,16904.844,10137.024,1011,29635
1664,51984,16976.576,10184.415,1002,29704
1665,51984,16926.869,10151.071,935,29791
1666,51984,16897.139,10133.584,990,29807
1667,51984,16937.113,10158.345,968,30242
1668,51984,16973.779,10182.876,996,29773
1669,51984,16922.9,10150.339,1016,29677
1670,51984,16975.605,10182.858,1007,29746
1671,51984,16943.312,10160.817,993,29585
1672,51984,16953.107,10170.933,1002,29807
1673,51984,16904.723,10138.595,1002,30070
1674,51984,16926.711,10153.816,966,29711
1675,51984,16877.146,10120.816,1013,29781
1676,51984,16924.441,10150.98,959,29745
1677,51984,16918.201,10149.078,1024,29542
1678,51984,16900.85,10137.653,1010,30105
1679,51984,16912.959,10144.583,956,29780
1680,51984,16895.334,10135.331,1001,29927
1681,51984,16941.682,10163.556,1009,30063
1682,51984,16924.93,10153.331,969,30089
1683,51984,16903.746,10139.09,1014,29884
1684,51984,16945.113,10166.297,950,30106
1685,51984,16892.488,10132.479,1007,29762
1686,51984,16941.828,10163.842,982,29961
1687,51984,16872.105,10120.623,970,29790
1688,51984,16954.285,10170.059,990,29746
1689,51984,16938.258,10161.883,998,29506
1690,51984,16936.096,10160.03,998,29739
1691,51984,16959.787,10172.461,962,29602
1692,51984,16926.635,10155.181,1000,29909
1693,51984,16959.914,10175.3,995,30012
1694,51984,16905.576,10141.09,981,29738
1695,51984,16944.166,10167.365,1009,30002
1696,51984,16955.916,10170.838,999,29909
1697,51984,16889.158,10129.712,991,29796
1698,51984,16914.301,10146.117,982,29900
1699,51984,16882.836,10126.764,989,29526
1700,51984,16976.139,10183.667,984,30122
1701,51984,16852.457,10107.513,979,29781
1702,51984,16970.277,10183.705,997,30157
1703,51984,16897.695,10134.492,1000,29917
1704,51984,16955.186,10170.293,996,29823
1705,51984,16867.643,10118.77,942,29695
1706,51984,16938.994,10157.561,1000,29985
1707,51984,16956.791,10174.541,995,29952
1708,51984,16968.408,10177.368,1004,30019
1709,51984,16949.51,10168.166,997,29677
1710,51984,16955.188,10169.397,991,29773
1711,51984,16952.627,10168.875,1009,30064
1712,51984,16929.68,10153.203,1002,29900
1713,51984,16936.111,10158.591,1004,29893
1714,51984,16931.742,10152.465,1004,29883
1715,51984,16978.717,10182.379,991,30149
1716,51984,16981.229,10184.275,983,30131
1717,51984,16955.41,10168.09,1000,29568
1718,51984,16956.703,10168.572,981,29866
1719,51984,16989.092,10187.893,1023,30037
1720,51984,16945.184,10160.942,999,29558
1721,51984,16909.332,10139.425,984,29979
1722,51984,16901.584,10133.38,1002,29926
1723,51984,16964.625,10171.916,983,30018
1724,51984,16958.305,10166.984,982,29771
1725,51984,16960.809,10168.375,1015,29844
1726,51984,16984.943,10182.743,1005,29883
1727,51984,16935.553,10150.748,966,29721
1728,51984,16938.428,10155.527,1005,29677
1729,51984,16910.688,10135.921,996,29541
1730,51984,16951.633,10162.003,1009,30030
1731,51984,16977.912,10175.872,996,30028
1732,51984,16887.879,10122.606,977,29635
1733,51984,16974.465,10176.02,978,29739
1734,51984,16941.4,10154.863,1001,30056
1735,51984,16944.023,10155.162,1001,29882
1736,51984,16935.469,10149.283,1008,29712
1737,51984,16987.822,10181.002,982,30268
1738,51984,16936.324,10149.063,1006,29533
1739,51984,16984.508,10177.672,1012,29688
1740,51984,16987.865,10180.611,994,30089
1741,51984,16956.031,10159.877,969,29609
1742,51984,16949.75,10154.841,973,29704
1743,51984,16995.701,10182.094,994,30123
1744,51984,16965.074,10164.777,1007,29865
1745,51984,16967.684,10162.106,1007,29951
1746,51984,16934.713,10142.18,980,29968
1747,51984,17009.459,10190.344,980,29985
1748,51984,17033.256,10203.415,1008,30122
1749,51984,16966.396,10159.899,1008,29978
1750,51984,16984.42,10172.402,1001,30105
1751,51984,16986.441,10173.357,1008,29841
1752,51984,16971.92,10163.861,989,29576
1753,51984,16954.803,10153.184,1011,29618
1754,51984,16974.936,10164.37,1004,29602
1755,51984,16953.475,10149.856,979,29756
1756,51984,16985.457,10168.803,1001,29857
1757,51984,17011.121,10185.704,985,30132
1758,51984,16984.637,10169.636,999,29994
1759,51984,16975.922,10161.064,1001,29789
1760,51984,16992.611,10172.063,975,29927
1761,51984,16946.371,10142.475,1000,29832
1762,51984,17038.037,10197.295,1010,29830
1763,51984,16971.043,10156.804,1003,29763
1764,51984,16970.559,10156.514,1028,29550
1765,51984,17028.879,10190.821,1031,30029
1766,51984,16972.135,10154.746,996,29926
1767,51984,17014.094,10182.202,1004,30054
1768,51984,16949.129,10140.993,1016,29995
1769,51984,16947.48,10137.447,994,29533
1770,51984,17005.717,10174.286,1033,30139
1771,51984,16985.846,10164.067,995,29926
1772,51984,17000.582,10171.312,976,29670
1773,51984,17019.834,10182.502,998,29892
1774,51984,17006.439,10173.15,1003,29876
1775,51984,16975.553,10152.978,1001,29643
1776,51984,16980.91,10159.773,1018,29865
1777,51984,16931.209,10124.695,994,30183
1778,51984,16970.383,10150.083,992,30268
1779,51984,17001.115,10167.31,1009,29704
1780,51984,16992.961,10159.07,992,29636
1781,51984,16945.377,10131.286,958,29790
1782,51984,16924.059,10114.056,990,29686
1783,51984,16971.469,10145.034,1022,29849
1784,51984,16990.963,10153.535,997,29728
1785,51984,16948.777,10125.821,1018,30080
1786,51984,16896.611,10094.069,986,29746
1787,51984,16953.008,10128.607,1026,29720
1788,51984,16917.027,10103.097,989,29619
1789,51984,16958.928,10127.48,995,29489
1790,51984,16981.352,10137.62,1023,29960
1791,51984,16989.721,10136.671,1006,29652
1792,51984,16940.229,10103.498,1003,29746
1793,51984,17036.889,10152.544,988,29916
1794,51984,17013.838,10133.83,999,29883
1795,51984,17021.369,10129.704,995,29875
1796,51984,17018.295,10118.127,998,29857
1797,51984,17074.74,10134.836,1027,29729
1798,51984,17053.668,10109.854,1019,29626
1799,51984,17122.381,10136.579,1006,30002
1800,51984,17117.412,10110.463,1006,29797
1801,51984,17159.404,10117.942,1040,29909
1802,51984,17199.861,10113.98,1014,30019
1803,51984,17157.045,10073.94,1037,29592
1804,51984,17232.494,10102.695,1021,29729
1805,51984,17233.67,10072.146,1054,29908
1806,51984,17354.859,9871.924,1070,30132
1807,51984,14929.21,8472.465,1028,29455
1808,51984,10657.654,6847.171,950,26583
1809,51984,7185.845,5677.381,889,24492
1810,51984,5455.321,5044.429,927,22091
1811,51984,5564.705,4955.893,741,19315
1812,51984,6345.345,5449.79,569,17404
1813,51984,7207.037,6133.731,541,16171
1814,51984,8010.131,6840.38,546,18663
1815,51984,8612.987,7395.782,551,20267
1816,51984,9049.967,7812.763,539,21791
1817,51984,9347.272,8110.556,535,22646
1818,51984,9567.391,8342.677,528,23526
1819,51984,9746.121,8536.645,531,23919
1820,51984,9841.525,8649.233,537,24513
1821,51984,9949.092,8765.753,538,24651
1822,51984,10005.912,8833.397,546,25138
1823,51984,10116.794,8937.91,522,25438
1824,51984,10115.165,8933.919,542,25498
1825,51984,10177.044,8982.231,542,25523
1826,51984,10212.213,9001.913,532,25667
1827,51984,10267.031,9036.883,523,25933
1828,51984,10285.1,9035.601,547,25788
1829,51984,10344.66,9068.745,532,26070
1830,51984,10398.205,9097.317,551,25891
1831,51984,10422.373,9097.083,537,25813
1832,51984,10474.532,9129.098,538,25898
1833,51984,10504.182,9145.904,543,26274
1834,51984,10484.097,9127.783,544,26028
1835,51984,10507.458,9150.778,537,26027
1836,51984,10501.375,9144.234,516,26267
1837,51984,10518.155,9149.365,550,25926
1838,51984,10590.301,9197.08,559,26592
1839,51984,10622.207,9195.677,561,26224
1840,51984,10720.354,9248.93,539,26292
1841,51984,10735.202,9230.822,553,26678
1842,51984,10755.085,9242.658,539,26285
1843,51984,10769.768,9250.383,534,26199
1844,51984,10833.581,9277.104,549,26634
1845,51984,10917.976,9301.411,563,26395
1846,51984,10998.409,9337.184,562,26490
1847,51984,11037.29,9345.724,555,26574
1848,51984,11083.435,9368.92,546,26831
1849,51984,11105.582,9377.699,542,26712
1850,51984,11115.74,9385.686,553,26781
1851,51984,11064.672,9348.947,574,26763
1852,51984,11143.481,9414.833,557,26730
1853,51984,11155.045,9420.712,572,26685
1854,51984,11106.653,9382.178,570,26900
1855,51984,11117.081,9393.041,564,26951
1856,51984,11118.438,9389.127,552,26823
1857,51984,11175.438,9421.226,565,26935
1858,51984,11169.205,9402.149,548,26499
1859,51984,11194.279,9407.721,560,27112
1860,51984,11167.158,9396.717,563,26883
1861,51984,10921.867,9345.555,558,26865
1862,51984,10589.108,9274.12,551,26284
1863,51984,10366.166,9192.975,545,26370
1864,51984,10241.47,9102.15,538,26189
1865,51984,9837.09,8847.615,546,25710
1866,51984,9281.983,8178.097,543,25139
1867,51984,9902.496,7843.189,546,25155
1868,51984,8612.979,4466.219,1746,15904
1869,51984,9918.003,6539.475,1746,20727
1870,51984,9786.538,7040.216,1396,21760
1871,51984,9644.694,7241.519,1130,21992
1872,51984,9676.686,7434.842,981,22205
1873,51984,9682.911,7536.346,908,22334
1874,51984,9701.376,7608.604,815,22443
1875,51984,9682.156,7632.747,751,22717
1876,51984,9699.958,7671.735,671,23172
1877,51984,9715.855,7701.545,659,22666
1878,51984,9720.177,7713.121,630,22813
1879,51984,9675.723,7679.729,602,22546
1880,51984,9697.683,7701.302,604,22762
1881,51984,9681.385,7694.115,590,22317
1882,51984,9723.017,7739.069,585,23019
1883,51984,9685.156,7713.011,594,22727
1884,51984,9723.935,7753.862,583,22591
1885,51984,9688.949,7734.821,582,22317
1886,51984,9663.628,7723.578,581,22710
1887,51984,9678.449,7747.517,587,22564
1888,51984,9675.408,7760.604,578,22393
1889,51984,9697.784,7793.866,581,22693
1890,51984,9678.71,7794.563,568,22529
1891,51984,9661.148,7790.422,579,22548
1892,51984,9639.589,7782.397,567,22830
1893,51984,9653.798,7804.543,575,22666
1894,51984,9641.724,7808.625,560,22581
1895,51984,9641.823,7827.049,567,22949
1896,51984,9603.306,7806.075,571,22642
1897,51984,9611.774,7824.479,561,22649
