 ,Area1,Mean1,StdDev1,Min1,Max1
1251,51984,19446.773,9355.616,2165,30086
1252,51984,19444.52,9355.172,2146,30361
1253,51984,19476.488,9371.433,2176,30873
1254,51984,19480.699,9373.617,2213,30379
1255,51984,19479.404,9370.504,2171,30394
1256,51984,19484.844,9376.291,2169,30498
1257,51984,19429.674,9343.889,2172,30275
1258,51984,19487.672,9375.729,2206,30378
1259,51984,19432.582,9350.431,2136,29951
1260,51984,19492.639,9379.093,2194,30174
1261,51984,19445.334,9353.782,2190,30412
1262,51984,19419.633,9339.917,2213,30071
1263,51984,19467.08,9366.125,2212,29899
1264,51984,19519.771,9389.201,2157,30394
1265,51984,19471.686,9365.172,2186,30686
1266,51984,19434.09,9347.768,2193,30087
1267,51984,19447.418,9353.492,2184,30258
1268,51984,19461.293,9361.172,2149,30464
1269,51984,19451.393,9353.831,2217,30549
1270,51984,19432.492,9343.323,2127,30105
1271,51984,19444.295,9350.975,2115,30412
1272,51984,19445.922,9350.345,2204,30275
1273,51984,19478.398,9369.563,2189,30087
1274,51984,19503.807,9379.255,2120,30139
1275,51984,19467.434,9359.303,2197,30173
1276,51984,19445.258,9351.545,2215,29950
1277,51984,19512.988,9384.828,2183,30515
1278,51984,19530.877,9393.2,2164,30719
1279,51984,19443.389,9348.742,2200,30378
1280,51984,19481.182,9370.554,2185,30514
1281,51984,19458.807,9356.025,2200,30377
1282,51984,19495.541,9372.613,2221,30548
1283,51984,19454.678,9351.891,2213,29934
1284,51984,19477.58,9363.674,2226,30566
1285,51984,19476.264,9361.743,2214,30035
1286,51984,19426.934,9338.557,2167,29933
1287,51984,19505.471,9376.268,2207,30463
1288,51984,19518.031,9380.762,2223,30155
1289,51984,19520.113,9383.418,2232,30771
1290,51984,19446.355,9346.22,2166,30104
1291,51984,19492.012,9372.59,2210,30428
1292,51984,19521.301,9384.914,2190,30292
1293,51984,19435.979,9342.622,2201,30360
1294,51984,19435.305,9341.041,2177,30326
1295,51984,19484.744,9364.533,2225,30651
1296,51984,19500.658,9373.478,2190,29984
1297,51984,19495.248,9371.115,2205,30549
1298,51984,19487.738,9365.568,2161,30497
1299,51984,19488.135,9364.017,2199,30651
1300,51984,19426.508,9335.625,2160,30447
1301,51984,19453.529,9346.696,2175,30616
1302,51984,19464.08,9352.4,2126,30310
1303,51984,19494.141,9369.084,2210,30018
1304,51984,19470.41,9357.049,2172,30394
1305,51984,19487.934,9364.377,2227,29813
1306,51984,19467.832,9353.975,2222,30223
1307,51984,19536.205,9388.845,2177,30087
1308,51984,19438.365,9338.437,2094,30224
1309,51984,19430.465,9336.104,2175,30652
1310,51984,19491.887,9364.304,2158,30155
1311,51984,19388.555,9313.902,2188,30138
1312,51984,19509.506,9374.729,2226,30582
1313,51984,19498.652,9368.517,2177,30394
1314,51984,19493.523,9365.478,2134,30360
1315,51984,19503.816,9372.058,2227,30275
1316,51984,19446.141,9341.858,2132,30087
1317,51984,19468.428,9353.008,2230,29847
1318,51984,19494.896,9368.224,2156,30190
1319,51984,19452.539,9346.238,2202,30360
1320,51984,19469.5,9353.11,2208,30293
1321,51984,19493.91,9364.41,2184,30121
1322,51984,19486.709,9361.117,2202,30173
1323,51984,19497.748,9369.968,2152,30360
1324,51984,19415.906,9324.767,2213,30019
1325,51984,19485.393,9363.135,2187,30002
1326,51984,19480.314,9359.312,2233,30309
1327,51984,19440.01,9339.727,2173,30515
1328,51984,19418.637,9327.73,2162,30479
1329,51984,19462.297,9345.956,2164,29745
1330,51984,19441.73,9336.504,2223,30481
1331,51984,19471.217,9351.021,2208,30223
1332,51984,19492.303,9362.99,2187,30361
1333,51984,19439.922,9332.655,2158,29968
1334,51984,19446.014,9341.455,2215,29730
1335,51984,19488.904,9361.02,2232,30052
1336,51984,19495.078,9365.334,2216,30189
1337,51984,19488.275,9359.357,2209,30172
1338,51984,19462.385,9344.667,2240,30240
1339,51984,19547.07,9388.93,2236,30326
1340,51984,19488.799,9360.698,2120,30326
1341,51984,19474.756,9355.684,2224,30001
1342,51984,19505.125,9367.791,2168,30514
1343,51984,19502.385,9364.083,2229,30002
1344,51984,19424.488,9328.309,2236,30087
1345,51984,19425.809,9326.139,2158,30275
1346,51984,19475.773,9351.938,2209,30480
1347,51984,19475.939,9352.785,2130,30291
1348,51984,19452.92,9342.028,2205,30309
1349,51984,19455.439,9341.779,2199,30053
1350,51984,19531.334,9378.742,2182,30412
1351,51984,19453.156,9336.69,2193,30207
1352,51984,19427.055,9331.602,2153,29934
1353,51984,19456.447,9342.524,2175,30053
1354,51984,19484.912,9354.967,2192,30668
1355,51984,19477.52,9354.913,2230,29901
1356,51984,19491.932,9357.153,2124,30498
1357,51984,19429.4,9328.542,2235,30087
1358,51984,19475.184,9350.187,2207,30275
1359,51984,19463.832,9345.237,2176,30258
1360,51984,19494.061,9362.427,2238,30241
1361,51984,19457.795,9338.599,2191,30396
1362,51984,19447.236,9339.373,2141,30411
1363,51984,19429.535,9328.017,2160,30052
1364,51984,19455.85,9342.924,2211,30635
1365,51984,19504.146,9363.743,2132,30446
1366,51984,19482.936,9353.193,2217,30514
1367,51984,19478.688,9352.096,2189,29915
1368,51984,19464.92,9348.613,2211,30053
1369,51984,19422.84,9325.126,2098,30174
1370,51984,19498.131,9361.109,2164,30224
1371,51984,19505.951,9365.482,2228,30480
1372,51984,19442.072,9333.003,2183,30497
1373,51984,19505.662,9365.532,2194,30566
1374,51984,19462.627,9344.116,2195,30001
1375,51984,19494.664,9359.344,2216,30532
1376,51984,19375.912,9302.65,2180,30104
1377,51984,19529.346,9375.989,2212,30190
1378,51984,19463.855,9344.443,2169,30053
1379,51984,19470.955,9347.803,2193,30293
1380,51984,19428.99,9327.899,2182,30242
1381,51984,19493.725,9359.729,2230,30326
1382,51984,19397.654,9313.809,2221,30617
1383,51984,19465.215,9345.356,2215,30394
1384,51984,19466.963,9348.9,2217,30344
1385,51984,19472.568,9346.553,2127,30241
1386,51984,19490.945,9358.44,2130,30104
1387,51984,19440.592,9337.08,2226,30497
1388,51984,19534.543,9379.75,2161,30446
1389,51984,19457.707,9342.561,2234,30207
1390,51984,19463.141,9344.98,2202,30394
1391,51984,19491.953,9360.101,2123,30206
1392,51984,19479.953,9355.062,2200,30481
1393,51984,19452.322,9339.878,2138,30053
1394,51984,19467.984,9344.741,2115,30378
1395,51984,19437.9,9335.407,2182,30019
1396,51984,19550.648,9389.761,2201,30412
1397,51984,19471.516,9349.351,2217,30190
1398,51984,19503.451,9367.579,2192,30618
1399,51984,19512.562,9371.205,2222,30242
1400,51984,19453.73,9342.556,2214,30275
1401,51984,19429.686,9329.224,2227,30515
1402,51984,19477.912,9346.095,2162,30395
1403,51984,19476.852,9353.224,2183,30206
1404,51984,19452.229,9342.011,2070,30138
1405,51984,19543.084,9368.854,2214,30002
1406,51984,19556.387,9176.69,2223,30105
1407,51984,17189.326,8158.516,2190,30173
1408,51984,13273.482,7529.999,2086,28309
1409,51984,10241.515,7248.625,2172,26522
1410,51984,8848.625,7091.094,1636,25028
1411,51984,9012.845,7295.15,991,23924
1412,51984,9605.896,7667.559,779,22579
1413,51984,10341.893,8161,687,22566
1414,51984,10971.734,8622.638,699,23961
1415,51984,11347.936,8913.762,668,24737
1416,51984,11635.254,9149.683,676,25851
1417,51984,11768.05,9267.006,665,25885
1418,51984,11859.327,9352.718,630,26398
1419,51984,11919.193,9413.864,642,26755
1420,51984,11964.667,9457.688,613,27096
1421,51984,11994.761,9486.752,638,27216
1422,51984,12052.333,9536.563,645,27643
1423,51984,12049.298,9538.72,640,27232
1424,51984,12071.732,9555.802,627,27404
1425,51984,12051.874,9540.431,634,27865
1426,51984,12134.762,9609.229,646,27096
1427,51984,12087.147,9570.069,634,27712
1428,51984,12109.506,9590.039,631,27592
1429,51984,12110.251,9589.453,648,27166
1430,51984,12063.291,9549.077,620,26977
1431,51984,12072.243,9560.495,658,27420
1432,51984,12058.062,9548.841,649,27849
1433,51984,12070.364,9558.255,644,27523
1434,51984,12126.037,9605.74,621,27301
1435,51984,12055.414,9548.47,648,27129
1436,51984,12055.939,9547.708,645,27626
1437,51984,12060.305,9552.094,639,27147
1438,51984,12100.174,9584.358,603,27746
1439,51984,12104.455,9588.327,631,27609
1440,51984,12075.32,9564.312,646,27711
1441,51984,12060.326,9554.44,617,27489
1442,51984,12113.27,9598.704,627,27866
1443,51984,12106.302,9592.019,664,27541
1444,51984,12109.509,9594.712,642,27507
1445,51984,12090.918,9580.32,640,27353
1446,51984,12084.619,9574.203,655,27609
1447,51984,12100.897,9588.015,621,27557
1448,51984,12075.234,9564.967,645,27711
1449,51984,12091.632,9579.449,636,27557
1450,51984,12082.838,9572.127,651,27368
1451,51984,12086.794,9575.827,635,27421
1452,51984,12088.09,9576.614,641,27729
1453,51984,12097.537,9586.155,647,27113
1454,51984,12118.752,9602.075,645,27591
1455,51984,12109.93,9595.533,652,27352
1456,51984,12068.326,9559.796,649,27643
1457,51984,12076.914,9562.656,631,27815
1458,51984,12103.605,9586.062,640,27557
1459,51984,12079.061,9567.125,620,27507
1460,51984,12070.675,9561.021,636,27472
1461,51984,12073.52,9561.557,634,27387
1462,51984,12105.227,9585.128,649,27301
1463,51984,12122.308,9594.752,639,27473
1464,51984,12128.883,9589.954,628,27695
1465,51984,12148.258,9603.109,638,27421
1466,51984,12099.506,9572.579,641,27421
1467,51984,12114.052,9597.373,656,27558
1468,51984,12102.969,9594.77,635,27437
1469,51984,12061.209,9561.363,612,27233
1470,51984,12088.72,9585.806,627,27557
1471,51984,12043.99,9547.928,623,27198
1472,51984,12068.838,9568.684,643,27131
1473,51984,12061.817,9563.628,637,27199
1474,51984,12086.447,9582.995,638,27490
1475,51984,12034.777,9538.274,631,27199
1476,51984,12087.169,9582.217,630,27558
1477,51984,12067.74,9566.631,616,27557
1478,51984,12095.408,9588.492,642,27490
1479,51984,12087.048,9585.833,647,27181
1480,51984,12081.351,9580.279,640,27182
1481,51984,12068.195,9569.411,632,27609
1482,51984,12120.816,9606.352,632,27814
1483,51984,12108.517,9586.607,634,27780
1484,51984,12136.881,9601.878,646,27438
1485,51984,12152.814,9607.085,641,27369
1486,51984,12169.069,9614.036,646,27386
1487,51984,12121.688,9572.495,610,27693
1488,51984,12145.757,9588.265,624,27387
1489,51984,12169.803,9604.779,625,27643
1490,51984,12169.292,9602.71,619,27489
1491,51984,12191.78,9617.856,633,27489
1492,51984,12170.077,9594.868,653,27318
1493,51984,12174.684,9601.486,639,27780
1494,51984,12197.639,9615.258,636,27814
1495,51984,12190.807,9608.307,648,27609
1496,51984,12179.2,9602.898,656,27113
1497,51984,12148.076,9590.838,645,27659
1498,51984,12134.812,9596.379,634,27403
1499,51984,12133.19,9602.422,638,27352
1500,51984,12121.722,9594.22,629,27049
1501,51984,12126.465,9598.225,643,27661
1502,51984,12118.859,9588.695,636,27660
1503,51984,12111.763,9581.859,645,27267
1504,51984,12135.245,9601.604,643,27643
1505,51984,12121.841,9588.103,643,27148
1506,51984,12111.88,9580.749,640,27780
1507,51984,12126.251,9592.953,654,27677
1508,51984,12097.131,9567.282,628,27916
1509,51984,12132.371,9598.583,632,27626
1510,51984,12116.27,9582.876,638,27626
1511,51984,12129.459,9594.773,641,27609
1512,51984,12097.182,9569.875,641,27540
1513,51984,12145.212,9608.903,644,27524
1514,51984,12113.132,9586.764,648,27557
1515,51984,12118.847,9596.53,641,27420
1516,51984,12079.918,9561.217,650,27387
1517,51984,12135.763,9606.242,649,27558
1518,51984,12145.21,9610.432,645,27335
1519,51984,12113.423,9584.851,640,27370
1520,51984,12066.338,9545.104,636,27284
1521,51984,12104.671,9575.803,616,27386
1522,51984,12118.589,9589.99,642,27506
1523,51984,12136.904,9605.099,637,28240
1524,51984,12103.197,9576.742,648,27421
1525,51984,12071.278,9552.101,636,27130
1526,51984,12118.013,9591.464,651,27524
1527,51984,12119.964,9593.268,645,27438
1528,51984,12103.92,9580.283,620,27968
1529,51984,12118.735,9591.215,616,27472
1530,51984,12134.72,9604.727,639,27336
1531,51984,12115.826,9587.347,609,27660
1532,51984,12143.473,9612.396,642,27626
1533,51984,12106.866,9580.967,623,27557
1534,51984,12123.003,9594.689,637,27369
1535,51984,12123.35,9592.241,645,27626
1536,51984,12138.729,9604.184,639,27643
1537,51984,12134.585,9602.501,650,27831
1538,51984,12137.456,9603.948,626,27900
1539,51984,12149.053,9611.94,607,27575
1540,51984,12115.313,9578.143,643,27575
1541,51984,12131.021,9584.004,631,27695
1542,51984,12119.34,9570.26,624,27130
1543,51984,12127.767,9588.757,630,27472
1544,51984,12114.764,9584.633,633,27695
1545,51984,12100.382,9581.137,649,27557
1546,51984,12111.738,9594.958,627,27404
1547,51984,12095.918,9583.464,643,27660
1548,51984,12126.238,9608.717,624,27301
1549,51984,12112.324,9595.949,637,27712
1550,51984,12088.417,9576.791,644,27489
1551,51984,12084.171,9572.965,642,27677
1552,51984,12077.152,9567.807,632,27352
1553,51984,12099.027,9587.014,630,27814
1554,51984,12125.899,9610.579,633,27233
1555,51984,12044.185,9551.469,622,27233
1556,51984,12052.563,9569.225,631,27489
1557,51984,12067.284,9583.554,651,27199
1558,51984,12052.576,9563.651,634,27489
1559,51984,12095.273,9582.288,625,27147
1560,51984,12093.426,9566.052,635,27422
1561,51984,12156.727,9608.129,641,27438
1562,51984,12120.102,9570.243,644,27079
1563,51984,12139.685,9585.447,624,27490
1564,51984,12166.585,9604.781,623,27779
1565,51984,12174.344,9609.626,652,27284
1566,51984,12191.371,9621.826,642,27625
1567,51984,12190.54,9620.296,632,27387
1568,51984,12179.871,9608.665,634,27438
1569,51984,12137.689,9573.377,622,27456
1570,51984,12196.383,9622.48,608,27729
1571,51984,12212.867,9633.616,627,27369
1572,51984,12145.241,9578.577,624,27232
1573,51984,12208.34,9631.062,653,27678
1574,51984,12160.549,9591.653,652,27455
1575,51984,12157.423,9591.643,642,27353
1576,51984,12212.311,9634.217,646,27695
1577,51984,12186.843,9613.727,639,27557
1578,51984,12192.894,9618.125,651,27455
1579,51984,12157.817,9590.503,645,27387
1580,51984,12154.681,9588.659,634,27507
1581,51984,12178.164,9608.422,626,28139
1582,51984,12198.489,9625.616,636,27695
1583,51984,12161.717,9595.854,640,27199
1584,51984,12148.002,9580.741,629,27302
1585,51984,12208.638,9626.778,636,27814
1586,51984,12142.053,9588.643,649,27318
1587,51984,12100.357,9577.59,620,27626
1588,51984,12064.677,9556.754,641,26993
1589,51984,12116.166,9603.967,595,27353
1590,51984,12071.14,9564.629,641,27114
1591,51984,12080.911,9567.707,636,27695
1592,51984,12122.076,9596.07,620,27642
1593,51984,12113.818,9588.488,627,27882
1594,51984,12142.315,9608.476,637,27490
1595,51984,12114.374,9587.195,644,27506
1596,51984,12133.447,9604.555,635,27558
1597,51984,12114.342,9591.116,635,27711
1598,51984,12117.517,9596.138,640,27233
1599,51984,12131.302,9606.056,641,27354
1600,51984,12087.751,9570.926,635,27524
1601,51984,12123.087,9600.346,629,27473
1602,51984,12089.618,9570.057,629,27198
1603,51984,12106.876,9584.953,627,27387
1604,51984,12101.083,9577.629,630,27147
1605,51984,12163.024,9598.483,636,27575
1606,51984,11871.279,9310.649,640,27335
1607,51984,13998.193,7887.886,750,26548
1608,51984,17709.617,7082.549,1105,27488
1609,51984,20644.135,6712.924,1783,28036
1610,51984,22436.324,6474.926,2958,28736
1611,51984,22786.629,6401.217,3809,29848
1612,51984,22381.074,6695.509,3795,30155
1613,51984,21686.902,7175.568,3762,30224
1614,51984,21107.32,7712.16,3816,30702
1615,51984,20627.096,8138.215,3874,30463
1616,51984,20280.777,8451.244,3860,30156
1617,51984,20107.994,8699.455,3945,30498
1618,51984,19965.174,8862.685,3968,30257
1619,51984,19916.027,8992.421,3764,30428
1620,51984,19861.561,9079.755,3372,30429
1621,51984,19742.961,9100.343,3052,30071
1622,51984,19756.475,9168.976,2873,30070
1623,51984,19733.123,9197.08,2717,29711
1624,51984,19770.92,9248.259,2592,30190
1625,51984,19685.025,9225.897,2503,30241
1626,51984,19694.08,9246.938,2430,30685
1627,51984,19679.361,9250.205,2375,30172
1628,51984,19684.498,9258.986,2383,30240
1629,51984,19656.633,9253.306,2360,29899
1630,51984,19685.838,9265.944,2333,30310
1631,51984,19629.6,9244.02,2262,30379
1632,51984,19654.312,9258.523,2290,30669
1633,51984,19693.721,9278.118,2318,30172
1634,51984,19685.809,9277.808,2311,30327
1635,51984,19692.307,9279.999,2301,30121
1636,51984,19602.652,9238.928,2295,30309
1637,51984,19694.127,9283.777,2321,30753
1638,51984,19678.658,9277.228,2306,29882
1639,51984,19651.436,9264.652,2300,30071
1640,51984,19674.604,9275.124,2298,30274
1641,51984,19664.703,9273.279,2318,29882
1642,51984,19704.859,9289.821,2246,30121
1643,51984,19644.4,9261.81,2277,29916
1644,51984,19690.148,9283.164,2271,30514
1645,51984,19658.418,9269.886,2291,30292
1646,51984,19691.469,9288.807,2286,30429
1647,51984,19656.709,9272.763,2305,30206
1648,51984,19625.488,9257.618,2299,30139
1649,51984,19721.27,9305.223,2293,30377
1650,51984,19668.367,9280.629,2278,30241
1651,51984,19678.5,9284.755,2219,30446
1652,51984,19678.314,9288.235,2276,30155
1653,51984,19729.746,9310.904,2285,30345
1654,51984,19653.943,9278.628,2313,30618
1655,51984,19702.174,9305.656,2359,30054
1656,51984,19670.875,9299.423,2284,30395
1657,51984,19693.822,9316.837,2297,30548
1658,51984,19701.814,9324.682,2213,30599
1659,51984,19663.889,9304.417,2283,30326
1660,51984,19654.42,9305.032,2248,30650
1661,51984,19659.084,9309.616,2262,30360
1662,51984,19659.279,9313.174,2293,30121
1663,51984,19615.463,9289.255,2304,30275
1664,51984,19615.369,9293.74,2266,30344
1665,51984,19660.586,9311.271,2280,30719
1666,51984,19670.225,9317.953,2247,30428
1667,51984,19645.979,9304.104,2235,30702
1668,51984,19703.379,9332.481,2315,30343
1669,51984,19655.855,9311.287,2276,30498
1670,51984,19635.445,9305.577,2264,30309
1671,51984,19584.961,9278.721,2274,30411
1672,51984,19602.881,9289.4,2258,30446
1673,51984,19682.992,9326.044,2263,30070
1674,51984,19624.248,9299.711,2308,29865
1675,51984,19646.297,9311.586,2262,30343
1676,51984,19646.521,9310.996,2291,30122
1677,51984,19600.719,9293.95,2227,30292
1678,51984,19612.258,9297.024,2228,30020
1679,51984,19640.625,9315.706,2275,29779
1680,51984,19628.277,9307.789,2236,30259
1681,51984,19658.877,9320.852,2267,30377
1682,51984,19620.139,9305.034,2214,30839
1683,51984,19652.834,9320.235,2260,30190
1684,51984,19684.35,9336.034,2275,30292
1685,51984,19660.096,9324.622,2193,30275
1686,51984,19594.84,9295.382,2255,30515
1687,51984,19628.881,9313.582,2276,30291
1688,51984,19662.061,9331.687,2293,30565
1689,51984,19630.945,9313.26,2249,30310
1690,51984,19623.363,9310.99,2217,30036
1691,51984,19613.398,9309.468,2256,30172
1692,51984,19636.66,9318.011,2259,30104
1693,51984,19558.277,9284.352,2262,29779
1694,51984,19671.381,9336.577,2280,30446
1695,51984,19614.547,9311.189,2243,30223
1696,51984,19653.506,9328.701,2290,30189
1697,51984,19654.059,9328.778,2262,30276
1698,51984,19638.387,9325.581,2226,30122
1699,51984,19627.902,9322.535,2235,30446
1700,51984,19603.213,9311.863,2252,30325
1701,51984,19671.49,9344.804,2267,30310
1702,51984,19593.742,9309.342,2241,30036
1703,51984,19622.68,9322.242,2263,29882
1704,51984,19649.014,9340.187,2252,30070
1705,51984,19634.602,9332.816,2248,30582
1706,51984,19572.553,9298.417,2242,30019
1707,51984,19614.477,9322.745,2227,29848
1708,51984,19624.912,9324.675,2265,30480
1709,51984,19630.1,9326.967,2235,30326
1710,51984,19597.166,9316.316,2224,30071
1711,51984,19595.758,9315.854,2254,30463
1712,51984,19649.588,9344.942,2233,30600
1713,51984,19616.158,9329.977,2179,30019
1714,51984,19635.686,9342.048,2221,30225
1715,51984,19588.875,9325.093,2249,30771
1716,51984,19589.812,9334.15,2191,30429
1717,51984,19561.863,9333.611,2226,29780
1718,51984,19597.336,9356.034,2207,30207
1719,51984,19569.016,9339.531,2241,30053
1720,51984,19605.949,9342.382,2243,30549
1721,51984,19662.557,9315.187,2268,30036
1722,51984,19746.873,9304.457,2214,30309
1723,51984,19741.084,9273.953,2256,30550
1724,51984,19731.438,9294.13,2267,30138
1725,51984,19637.896,9294.91,2173,30532
1726,51984,19650.408,9366.737,2318,30309
1727,51984,19522.07,9359.989,2236,30565
1728,51984,19501.787,9403.665,2299,30565
1729,51984,19446.959,9418.232,2229,30155
1730,51984,19397.252,9410.062,2184,30481
1731,51984,19443.641,9426.321,2145,30327
1732,51984,19447.041,9422.202,2171,29661
1733,51984,19397.762,9403.44,2128,30292
1734,51984,19408.029,9396.479,2157,30293
1735,51984,19444.545,9406.393,2139,30087
1736,51984,19457.123,9402.806,2173,30004
1737,51984,19467.727,9315.582,2164,29968
1738,51984,19631.836,9259.619,2158,30137
1739,51984,19676.113,9160.706,2208,30344
1740,51984,19770.957,9121.922,2247,30361
1741,51984,19880.275,9114.853,2321,30480
1742,51984,19900.736,9095.762,2346,30292
1743,51984,19988.281,9118.436,2515,30805
1744,51984,19966.908,9104.683,2483,30634
1745,51984,19960.801,9098.393,2534,30565
1746,51984,19958.045,9110.255,2523,30275
1747,51984,19934.842,9108.094,2513,30224
1748,51984,19917.631,9115.075,2513,29984
1749,51984,19956.588,9143.698,2487,30326
1750,51984,20005.832,9180.611,2453,30583
1751,51984,19958.789,9165.902,2460,30138
1752,51984,19923.773,9159.829,2502,30156
1753,51984,19983.047,9191.289,2500,30189
1754,51984,19893.258,9160.257,2493,29937
1755,51984,19916.971,9177.604,2472,30224
1756,51984,19930.254,9191.1,2485,30327
1757,51984,19916.633,9189.33,2510,30361
1758,51984,19879.977,9181.16,2507,30190
1759,51984,19939.367,9211.148,2480,30052
1760,51984,19933.348,9215.644,2493,30190
1761,51984,19888.75,9198.869,2425,30258
1762,51984,19894.783,9206.422,2388,30429
1763,51984,19908.031,9218.642,2423,30002
1764,51984,19871.953,9201.582,2390,30753
1765,51984,19822.551,9183.957,2452,29848
1766,51984,19848.605,9198.668,2419,30242
1767,51984,19879.873,9219.505,2379,30207
1768,51984,19889.527,9226.359,2431,30428
1769,51984,19810.764,9190.19,2435,30156
1770,51984,19850.846,9216.18,2416,30412
1771,51984,19829.109,9209.148,2395,30616
1772,51984,19861.777,9224.694,2461,30430
1773,51984,19799.811,9198.093,2421,30480
1774,51984,19802.723,9201.717,2385,30190
1775,51984,19768.818,9188.797,2409,30138
1776,51984,19881.008,9244.137,2385,30172
1777,51984,19796.652,9204.86,2392,30241
1778,51984,19766.477,9191.401,2388,30600
1779,51984,19762.07,9196.128,2450,30139
1780,51984,19796.002,9208.377,2402,30242
1781,51984,19822.834,9226.455,2370,30207
1782,51984,19787.701,9209.285,2344,30395
1783,51984,19750.631,9194.929,2328,30310
1784,51984,19789.83,9214.528,2430,30326
1785,51984,19801.123,9225.732,2372,30702
1786,51984,19777.291,9213.957,2378,30310
1787,51984,19779.918,9220.07,2413,30310
1788,51984,19783,9220.06,2371,30293
1789,51984,19766.361,9214.51,2398,30207
1790,51984,19758.178,9213.081,2361,30668
1791,51984,19799.24,9233.756,2362,30582
1792,51984,19791.812,9233.218,2351,30378
1793,51984,19870.426,9271.53,2326,30343
1794,51984,19785.396,9231.214,2353,30001
1795,51984,19744.182,9211.215,2400,29849
1796,51984,19724.393,9204.489,2328,29933
1797,51984,19822.154,9251.229,2416,30259
1798,51984,19787.148,9234.34,2357,30599
1799,51984,19766.385,9226.515,2349,30344
1800,51984,19834.412,9261.42,2395,30566
1801,51984,19782.422,9237.028,2397,29831
1802,51984,19808.107,9240.259,2387,30188
1803,51984,19769.748,9233.862,2306,30481
1804,51984,19712.553,9201.996,2365,30377
1805,51984,19786.588,9226.359,2315,30189
1806,51984,19849.016,9077.71,2437,30070
1807,51984,17566.365,8095.591,2312,29455
1808,51984,13538.701,7471.923,2290,28224
1809,51984,10390.006,7209.725,2313,26356
1810,51984,8931.539,7136.225,1713,25190
1811,51984,8951.839,7320.024,1018,24078
1812,51984,9509.764,7698.503,753,22918
1813,51984,10225.29,8196.656,698,22857
1814,51984,10708.36,8541.44,695,23969
1815,51984,11121.447,8870.899,681,24874
1816,51984,11317.048,9036.532,660,25352
1817,51984,11526.069,9221.704,655,26104
1818,51984,11557.548,9261.114,646,26482
1819,51984,11657.273,9354.436,622,26567
1820,51984,11644.405,9350.707,626,26789
1821,51984,11734.23,9431.389,608,26874
1822,51984,11754.749,9452.406,642,27216
1823,51984,11784.054,9479.147,626,27028
1824,51984,11762.827,9462.751,639,26652
1825,51984,11761.467,9461.751,604,27284
1826,51984,11777.346,9475.285,629,27131
1827,51984,11829.55,9520.301,610,27300
1828,51984,11771.751,9473.9,640,26890
1829,51984,11801.804,9500.258,595,27215
1830,51984,11787.767,9486.261,629,26977
1831,51984,11800.561,9500.097,624,26891
1832,51984,11801.419,9499.821,621,27182
1833,51984,11799.937,9499.293,623,27301
1834,51984,11788.995,9489.393,614,27027
1835,51984,11805.911,9502.462,632,27250
1836,51984,11785.389,9488.062,631,27369
1837,51984,11800.812,9500.706,609,27198
1838,51984,11804.898,9504.931,604,27148
1839,51984,11815.638,9512.113,629,26856
1840,51984,11776.068,9478.842,628,27489
1841,51984,11795.308,9496.784,636,27216
1842,51984,11803.434,9502.807,615,27505
1843,51984,11788.038,9488.784,620,27438
1844,51984,11804.705,9504.058,599,27473
1845,51984,11813.71,9510.439,631,27455
1846,51984,11801.412,9500.198,627,27405
1847,51984,11818.271,9515.481,632,27062
1848,51984,11827.78,9521.886,599,27233
1849,51984,11817.129,9514.646,639,27336
1850,51984,11778.237,9479.724,616,27216
1851,51984,11813.045,9508.59,627,27523
1852,51984,11802.58,9502.05,624,27472
1853,51984,11758.008,9461.942,627,27405
1854,51984,11807.074,9504.463,617,27199
1855,51984,11797.256,9495.589,617,27473
1856,51984,11812.472,9509.145,616,27045
1857,51984,11817.87,9512.448,627,27337
1858,51984,11798.111,9495.526,629,27045
1859,51984,11812.25,9508.651,636,27148
1860,51984,11826.021,9520.38,619,27284
1861,51984,11778.921,9481.166,618,27113
1862,51984,11810.486,9505.826,615,27472
1863,51984,11768.565,9471.836,604,27251
1864,51984,11795.146,9493.408,616,27302
1865,51984,11767.33,9470.884,632,27300
1866,51984,11780.956,9481.062,590,27267
1867,51984,11767.855,9470.239,620,27764
1868,51984,11786.134,9485.489,628,27011
1869,51984,11807.93,9504.8,632,27182
1870,51984,11790.099,9489.498,622,26943
1871,51984,11802.678,9501.642,602,27113
1872,51984,11778.351,9477.941,624,27420
1873,51984,11766.75,9469.419,631,27249
1874,51984,11804.373,9500.512,624,27523
1875,51984,11803.802,9497.844,617,27216
1876,51984,11780.321,9479.972,624,27233
1877,51984,11794.098,9491.685,599,27523
1878,51984,11803.715,9501.005,621,27473
1879,51984,11782.615,9481.197,611,26942
1880,51984,11754.955,9457.895,631,27181
1881,51984,11780.192,9479.107,627,27079
1882,51984,11809.702,9505.125,626,27215
1883,51984,11768.489,9467.616,631,26943
1884,51984,11807.337,9502.655,640,26840
1885,51984,11791.057,9489.753,605,27319
1886,51984,11836.814,9525.96,630,27574
1887,51984,11785.921,9484.21,623,27181
1888,51984,11789.279,9485.319,622,27490
1889,51984,11779.064,9478.991,627,27352
1890,51984,11806.72,9501.367,632,27045
1891,51984,11806.926,9501.159,609,27301
1892,51984,11813.193,9507.066,626,27267
1893,51984,11791.255,9487.637,621,27198
1894,51984,11801.489,9496.209,611,27336
1895,51984,11792.883,9488.22,605,27181
1896,51984,11788.396,9484.01,625,27335
1897,51984,11804.037,9499.083,622,27044
1898,51984,11787.228,9482.829,611,27215
