 ,Area1,Mean1,StdDev1,Min1,Max1
1265,29241,24635.311,5675.077,2609,30047
1266,29241,24710.154,5688.658,2662,30184
1267,29241,24778.637,5700.032,2608,30131
1268,29241,24658.869,5674.741,2655,29942
1269,29241,24709.6,5681.21,2714,30139
1270,29241,24721.234,5671.188,2695,30064
1271,29241,24760.701,5674.322,2698,30115
1272,29241,24701.545,5659.276,2655,30235
1273,29241,24679.43,5643.625,2711,30133
1274,29241,24752.895,5653.088,2696,30388
1275,29241,24778.021,5643.811,2649,30492
1276,29241,24778.562,5637.927,2713,30286
1277,29241,24770.615,5627.773,2666,30697
1278,29241,24730.312,5606.417,2701,30389
1279,29241,24830.596,5625.642,2723,30405
1280,29241,24758.354,5602.197,2613,30115
1281,29241,24755.775,5597.433,2697,30201
1282,29241,24792.457,5598.373,2733,30234
1283,29241,24792.557,5594.74,2676,30783
1284,29241,24813.752,5593.214,2732,30337
1285,29241,24863.34,5599.606,2683,30081
1286,29241,24725.645,5564.958,2682,30252
1287,29241,24795.254,5579.622,2624,30034
1288,29241,24779.688,5573.157,2649,30492
1289,29241,24831.762,5582.174,2728,29944
1290,29241,24860.367,5588.385,2657,30190
1291,29241,24826.295,5579.08,2666,30208
1292,29241,24835.705,5585.096,2713,30475
1293,29241,24737.021,5560.895,2720,30319
1294,29241,24826.869,5579.143,2630,30183
1295,29241,24813.48,5584.203,2690,29997
1296,29241,24797.717,5576.422,2659,30424
1297,29241,24742.656,5568.512,2699,30338
1298,29241,24714.688,5565.016,2713,29790
1299,29241,24813.791,5586.338,2715,30207
1300,29241,24827.482,5591.27,2707,30090
1301,29241,24860.693,5596.754,2715,30303
1302,29241,24758.543,5574.896,2739,30005
1303,29241,24805.51,5586.438,2645,30526
1304,29241,24791.807,5581.621,2656,30183
1305,29241,24753.443,5577.77,2665,29894
1306,29241,24767.482,5581.173,2670,30321
1307,29241,24776.211,5579.688,2681,30082
1308,29241,24877.246,5600.057,2648,30115
1309,29241,24843.174,5598.362,2664,30509
1310,29241,24815.176,5589.842,2636,30610
1311,29241,24830.678,5592.415,2687,30045
1312,29241,24811.072,5586.084,2554,30012
1313,29241,24816.111,5590.819,2639,30372
1314,29241,24795.592,5581.728,2685,30201
1315,29241,24805.195,5583.208,2687,30064
1316,29241,24890.078,5604.627,2669,30098
1317,29241,24890.004,5605.329,2605,30611
1318,29241,24831.799,5588.145,2686,30047
1319,29241,24874.303,5597.721,2725,30320
1320,29241,24831.123,5583.718,2688,30184
1321,29241,24815.076,5584.492,2693,30208
1322,29241,24862.094,5586.868,2682,30372
1323,29241,24821.822,5583.415,2739,30253
1324,29241,24885.662,5591.709,2734,30645
1325,29241,24819.111,5575.83,2738,30405
1326,29241,24941.342,5601.237,2684,30560
1327,29241,24916.475,5593.614,2792,30338
1328,29241,24851.912,5577.981,2722,30167
1329,29241,24841.943,5574.497,2646,30526
1330,29241,24831.176,5567.59,2768,30031
1331,29241,24952.58,5593.756,2683,30371
1332,29241,24892.158,5577.177,2737,30440
1333,29241,24845.051,5572.773,2701,30287
1334,29241,24885.777,5580.746,2643,30372
1335,29241,24897.539,5583.136,2669,30372
1336,29241,24894.145,5578.288,2686,30089
1337,29241,24892.613,5585.898,2740,30508
1338,29241,24870.314,5575.433,2696,30525
1339,29241,24857.738,5578.816,2711,30215
1340,29241,24888.586,5581,2641,30388
1341,29241,24850.148,5573.941,2646,29988
1342,29241,24851.363,5575.584,2683,30173
1343,29241,24820.324,5570.142,2734,30406
1344,29241,24903.279,5589.81,2755,30312
1345,29241,24907.785,5595.9,2669,30337
1346,29241,24899.74,5591.435,2741,30321
1347,29241,24903.131,5595.409,2675,30731
1348,29241,24822.764,5577.372,2670,30292
1349,29241,24853.186,5584.029,2681,30099
1350,29241,24796.502,5572.825,2667,30202
1351,29241,24950.525,5610.583,2746,30407
1352,29241,24874.758,5591.114,2711,30043
1353,29241,24859.154,5591.709,2589,30441
1354,29241,24885.471,5592.45,2728,30371
1355,29241,24879.326,5592.679,2731,30407
1356,29241,24900.957,5595.618,2704,30115
1357,29241,24912.557,5600.198,2653,30284
1358,29241,24859.348,5583.314,2643,30129
1359,29241,24888.059,5590.823,2677,30027
1360,29241,24892.793,5587.32,2714,30268
1361,29241,24830.672,5577.954,2711,30628
1362,29241,24917.488,5594.491,2626,30559
1363,29241,24761.832,5556.564,2651,30269
1364,29241,24852.504,5576.343,2718,30405
1365,29241,24884.068,5581.43,2723,30135
1366,29241,24884.066,5579.989,2574,30372
1367,29241,24851.738,5572.329,2704,30338
1368,29241,24913.639,5581.869,2715,30594
1369,29241,24911.631,5581.204,2738,30303
1370,29241,24911.09,5577.834,2647,30389
1371,29241,24827.488,5557.534,2640,30202
1372,29241,24851.402,5562.369,2726,30235
1373,29241,24960.754,5583.624,2710,30561
1374,29241,24837.711,5553.936,2686,30133
1375,29241,24901.443,5562.141,2590,30389
1376,29241,24951.619,5572.813,2724,30183
1377,29241,24915,5560.623,2626,30748
1378,29241,24907.934,5548.462,2713,30082
1379,29241,24883.705,5540.257,2680,30150
1380,29241,24960.492,5551.259,2664,30576
1381,29241,24930.912,5530.916,2744,30337
1382,29241,24966.664,5536.632,2649,30218
1383,29241,24940.01,5514.929,2734,30132
1384,29241,24930.352,5508.159,2757,30456
1385,29241,25008.764,5509.417,2787,30475
1386,29241,24946.277,5485.689,2766,30835
1387,29241,24974.848,5476.355,2818,30508
1388,29241,24952.578,5465.72,2693,30337
1389,29241,24982.891,5460.103,2749,30321
1390,29241,25036.797,5468.792,2739,30099
1391,29241,24920.594,5439.018,2721,30441
1392,29241,25060.863,5463.614,2793,30576
1393,29241,24930.502,5433.907,2677,30106
1394,29241,24998.459,5446.417,2724,30064
1395,29241,24873.215,5425.65,2686,29924
1396,29241,24971.354,5441.281,2793,30150
1397,29241,24962.123,5437.294,2790,30098
1398,29241,24959.867,5437.89,2772,30440
1399,29241,25069.371,5460.507,2756,30286
1400,29241,24926.459,5430.286,2702,30135
1401,29241,25011.65,5450.917,2665,30124
1402,29241,25004.678,5448.009,2774,30118
1403,29241,25096.553,5461.88,2764,30561
1404,29241,24978.141,5435.525,2749,30122
1405,29241,25002.945,5436.736,2791,30287
1406,29241,24759.83,5277.403,2730,30081
1407,29241,21686.01,5299.237,2637,29944
1408,29241,18063.467,6712.47,2361,29396
1409,29241,15121.287,7811.985,2095,28483
1410,29241,12397.128,8010.604,1756,27652
1411,29241,10030.919,7645.517,1522,26387
1412,29241,8192.219,7164.306,1165,25370
1413,29241,6830.664,6732.432,893,24078
1414,29241,5843.011,6360.106,694,23074
1415,29241,5160.728,6017.293,587,21931
1416,29241,4718.219,5722.953,523,20408
1417,29241,4454.791,5509.304,482,19344
1418,29241,4286.166,5331.848,470,18499
1419,29241,4181.292,5209.255,438,17596
1420,29241,4110.511,5133.851,433,17240
1421,29241,4046.232,5056.882,401,16812
1422,29241,4032.4,4995.979,436,16722
1423,29241,4122.48,4962.239,427,16383
1424,29241,4580.885,4917.904,437,16275
1425,29241,5309.156,4984.916,440,16219
1426,29241,4091.15,2840.509,537,10041
1427,29241,5295.569,4061.069,617,12672
1428,29241,5340.281,4710.778,595,14433
1429,29241,5371.195,5064.334,560,15493
1430,29241,5453.669,5325.853,551,16038
1431,29241,5523.037,5511.13,517,16401
1432,29241,5581.34,5646.327,485,16884
1433,29241,5628.979,5750.143,478,17338
1434,29241,5649.072,5807.505,471,17868
1435,29241,5684.925,5868.481,464,17924
1436,29241,5683.894,5879.188,460,18077
1437,29241,5704.487,5907.419,455,18133
1438,29241,5715.876,5917.101,459,18219
1439,29241,5704.148,5898.32,459,18273
1440,29241,5720.991,5908.124,456,18226
1441,29241,5720.355,5895.658,461,18163
1442,29241,5705.918,5865.303,453,18148
1443,29241,5707.395,5855.526,456,18124
1444,29241,5697.164,5838.261,441,17905
1445,29241,5688.896,5824.525,457,17884
1446,29241,5682.657,5815.722,456,17751
1447,29241,5689.306,5823.383,456,17849
1448,29241,5673.721,5810.046,449,17604
1449,29241,5664.849,5804.438,444,17607
1450,29241,5655.348,5801.204,457,17646
1451,29241,5655.576,5810.398,460,17632
1452,29241,5657.134,5820.549,456,17562
1453,29241,5648.851,5819.954,438,17604
1454,29241,5641.468,5818.192,448,17470
1455,29241,5640.698,5822.56,449,17620
1456,29241,5653.554,5842.432,434,17637
1457,29241,5643.437,5835.146,443,17453
1458,29241,5632.978,5828.672,444,17531
1459,29241,5635.732,5835.901,449,17460
1460,29241,5652.091,5858.301,450,17620
1461,29241,5639.926,5847.652,441,17505
1462,29241,5624.602,5835.337,447,17453
1463,29241,5652.051,5872.147,454,17905
1464,29241,5636.071,5860.484,463,17520
1465,29241,5642.806,5877.556,447,17728
1466,29241,5650.969,5897.937,459,17703
1467,29241,5654.105,5912.745,442,17688
1468,29241,5634.018,5902.429,455,17619
1469,29241,5650.712,5932.613,440,17905
1470,29241,5639.041,5928.351,454,17803
1471,29241,5640.23,5939.091,456,17856
1472,29241,5649.128,5960.284,450,17854
1473,29241,5644.427,5964.749,456,17686
1474,29241,5634.761,5962.93,459,17744
1475,29241,5636.642,5972.661,445,17788
1476,29241,5640.398,5982.596,451,17873
1477,29241,5645.645,5997.346,447,17930
1478,29241,5640.97,5998.875,449,17877
1479,29241,5652.556,6018.556,447,17972
1480,29241,5668.121,6041.376,450,18522
1481,29241,5645.331,6019.431,451,17923
1482,29241,5645.707,6026.378,449,18028
1483,29241,5629.438,6013.323,447,18038
1484,29241,5661.412,6057.001,453,18304
1485,29241,5644.318,6042.584,453,18214
1486,29241,5646.944,6050.704,458,18031
1487,29241,5668.765,6082.104,448,18258
1488,29241,5646.605,6059.504,449,18149
1489,29241,5636.972,6053.48,446,18098
1490,29241,5656.707,6082.223,445,18231
1491,29241,5644.611,6075.052,444,18207
1492,29241,5665.197,6103.848,455,18251
1493,29241,5650.276,6091.698,454,18165
1494,29241,5652.045,6099.343,450,18208
1495,29241,5642.9,6095.22,436,18146
1496,29241,5647.988,6109.505,421,18180
1497,29241,5645.811,6113.189,455,18194
1498,29241,5645.195,6121.127,453,18297
1499,29241,5645.813,6128.655,448,18288
1500,29241,5670.775,6165.191,448,18626
1501,29241,5638.831,6134.327,456,18436
1502,29241,5655.165,6158.491,455,18393
1503,29241,5647.61,6155.769,436,18438
1504,29241,5671.687,6188.47,438,18636
1505,29241,5660.496,6180.958,447,18522
1506,29241,5670.956,6198.795,444,18669
1507,29241,5650.453,6179.331,448,18436
1508,29241,5652.459,6185.785,448,18470
1509,29241,5664.692,6206.5,441,18747
1510,29241,5641.265,6183.646,426,18573
1511,29241,5663.389,6215.433,446,18582
1512,29241,5665.132,6223.722,445,18660
1513,29241,5660.539,6222.8,443,18883
1514,29241,5670.075,6236.514,444,18754
1515,29241,5646.367,6210.784,456,18599
1516,29241,5664.685,6237.223,447,18749
1517,29241,5657.493,6230.972,444,18795
1518,29241,5647.437,6222.042,450,18621
1519,29241,5660.569,6239.043,451,18879
1520,29241,5664.175,6246.062,434,18823
1521,29241,5665.975,6248.817,446,18750
1522,29241,5649.87,6231.765,457,18659
1523,29241,5655.478,6242.929,446,18893
1524,29241,5664.579,6256.139,436,18745
1525,29241,5651.744,6242.651,448,18814
1526,29241,5662.107,6258.254,454,19024
1527,29241,5655.976,6253.994,451,18685
1528,29241,5658.231,6260.88,442,18867
1529,29241,5671.137,6279.793,448,18944
1530,29241,5649.731,6257.474,456,18822
1531,29241,5669.423,6286.908,442,18866
1532,29241,5668.223,6290.446,451,18838
1533,29241,5661.449,6288.041,452,18901
1534,29241,5661.905,6293.377,449,18960
1535,29241,5660.229,6295.952,439,18817
1536,29241,5671.596,6314.95,434,19229
1537,29241,5666.277,6312.002,443,18864
1538,29241,5676.399,6329.609,427,19084
1539,29241,5671.018,6327.4,450,18957
1540,29241,5682.174,6344.568,443,19062
1541,29241,5661.893,6325.899,438,18999
1542,29241,5671.577,6340.227,451,18937
1543,29241,5652.891,6322.181,451,19001
1544,29241,5665.062,6339.607,453,18988
1545,29241,5656.723,6333.668,446,18982
1546,29241,5673.035,6355.679,454,19225
1547,29241,5659.884,6344.162,440,19120
1548,29241,5673.106,6363.732,455,19359
1549,29241,5650.352,6336.744,453,19242
1550,29241,5662.675,6356.964,442,19109
1551,29241,5676.756,6374.593,454,19040
1552,29241,5658.231,6355.827,446,19089
1553,29241,5685.606,6391.923,454,19251
1554,29241,5670.234,6374.881,456,18987
1555,29241,5659.445,6365.853,446,19252
1556,29241,5660.437,6368.604,448,19165
1557,29241,5682.708,6397.155,442,19234
1558,29241,5673.582,6387.7,432,19220
1559,29241,5669.33,6384.616,438,19123
1560,29241,5675.554,6394.029,447,19414
1561,29241,5691.304,6413.384,451,19267
1562,29241,5655.506,6373.144,451,19235
1563,29241,5656.7,6373.875,452,19186
1564,29241,5683.563,6409.334,447,19302
1565,29241,5658.038,6379.138,436,19181
1566,29241,5674.32,6399.319,449,19313
1567,29241,5661.655,6386.491,442,19229
1568,29241,5669.779,6397.353,425,19429
1569,29241,5670.456,6402.652,445,19387
1570,29241,5648.942,6380.165,449,19172
1571,29241,5659.466,6391.246,449,19253
1572,29241,5668.457,6403.187,441,19224
1573,29241,5669.701,6403.745,427,19277
1574,29241,5652.71,6383.615,451,19173
1575,29241,5667.96,6402.79,442,19318
1576,29241,5659.073,6393.659,453,19290
1577,29241,5684.593,6425.702,438,19619
1578,29241,5672.543,6412,448,19379
1579,29241,5669.066,6410.154,446,19279
1580,29241,5670.685,6414.203,452,19397
1581,29241,5678.599,6423.551,447,19379
1582,29241,5660.237,6403.78,440,19385
1583,29241,5662.069,6406.941,451,19406
1584,29241,5673.433,6421.551,443,19342
1585,29241,5664.905,6411.031,445,19261
1586,29241,5665.115,6412.602,436,19374
1587,29241,5668.781,6417.278,422,19208
1588,29241,5685.285,6439.061,439,19450
1589,29241,5685.044,6438.491,450,19517
1590,29241,5666.763,6418.426,417,19482
1591,29241,5681.569,6437.912,433,19559
1592,29241,5671.463,6424.715,450,19408
1593,29241,5665.881,6417.489,454,19511
1594,29241,5673.541,6427.73,451,19525
1595,29241,5672.063,6426.702,453,19517
1596,29241,5655.881,6407.159,446,19330
1597,29241,5676.589,6433.87,442,19359
1598,29241,5680.145,6438.408,448,19445
1599,29241,5666.541,6421.987,456,19576
1600,29241,5661.972,6417.625,447,19445
1601,29241,5660.493,6419.753,448,19336
1602,29241,5636.677,6409.706,450,19460
1603,29241,5625.889,6405.129,453,19671
1604,29241,5604.536,6388.597,440,19413
1605,29241,5566.473,6331.917,441,19573
1606,29241,6454.751,5766.044,474,19344
1607,29241,10403.569,6311.26,566,19339
1608,29241,13574.395,7603.81,628,21778
1609,29241,16063.85,8478.118,735,25287
1610,29241,18220.289,8586,886,27569
1611,29241,19939.406,8203.673,1095,28213
1612,29241,21291.066,7757.492,1265,28868
1613,29241,22301.215,7324.753,1507,29226
1614,29241,23258.777,7030.808,1705,29909
1615,29241,23743.072,6731.484,1926,29814
1616,29241,24054.277,6508.389,2140,30115
1617,29241,24239.807,6357.456,2226,30064
1618,29241,24352.307,6255.563,2245,30420
1619,29241,24363.051,6189.748,2318,30219
1620,29241,24377.684,6151.289,2335,30457
1621,29241,24350.395,6126.984,2395,30013
1622,29241,24377.643,6124.067,2403,30271
1623,29241,24358.492,6118.379,2450,30270
1624,29241,24355.771,6119.276,2412,29985
1625,29241,24320.154,6110.09,2409,29943
1626,29241,24396.848,6133.394,2463,30320
1627,29241,24364.738,6122.587,2380,29883
1628,29241,24432.391,6140.406,2431,29977
1629,29241,24369.131,6123.787,2476,30406
1630,29241,24438.354,6141.692,2452,30047
1631,29241,24402.17,6131.561,2413,30036
1632,29241,24442.779,6139.206,2420,30424
1633,29241,24365.092,6116.492,2417,29935
1634,29241,24410.045,6129.616,2439,30115
1635,29241,24486.758,6152.127,2465,30225
1636,29241,24404.26,6127.64,2415,29969
1637,29241,24454.219,6137.03,2352,30423
1638,29241,24443.674,6134.016,2464,30446
1639,29241,24485.646,6148.724,2410,30235
1640,29241,24499.764,6147.703,2474,30192
1641,29241,24477.033,6137.523,2424,30321
1642,29241,24460.484,6136.899,2456,30234
1643,29241,24457.17,6135.094,2374,30166
1644,29241,24409.678,6123.761,2384,30149
1645,29241,24406.555,6122.064,2429,30201
1646,29241,24476.125,6142.81,2445,30285
1647,29241,24457.91,6135.272,2464,30013
1648,29241,24424.441,6123.889,2515,29998
1649,29241,24422.477,6129.344,2457,30048
1650,29241,24465.383,6134.251,2475,30030
1651,29241,24434.375,6129.165,2414,30405
1652,29241,24402.904,6122.351,2417,30578
1653,29241,24438.479,6127.422,2422,30304
1654,29241,24413.451,6121.207,2456,30141
1655,29241,24496.701,6140.963,2401,30070
1656,29241,24396.936,6115.919,2383,29968
1657,29241,24423.291,6121.722,2427,30235
1658,29241,24439.998,6127.833,2501,30081
1659,29241,24420.115,6117.041,2526,30525
1660,29241,24463.227,6129.98,2502,30139
1661,29241,24396.17,6112.646,2409,30055
1662,29241,24451.105,6122.011,2513,30269
1663,29241,24347.062,6096.387,2454,29980
1664,29241,24396.854,6112.705,2420,29866
1665,29241,24496.26,6134.02,2460,30508
1666,29241,24410.441,6111.941,2435,30293
1667,29241,24383.895,6104.601,2428,29975
1668,29241,24432.117,6116.323,2418,30026
1669,29241,24514.391,6142.401,2488,30250
1670,29241,24467.965,6119.81,2405,30132
1671,29241,24417.041,6113.706,2457,30015
1672,29241,24435.75,6112.421,2474,30203
1673,29241,24424.223,6114.212,2409,30475
1674,29241,24506.51,6131.63,2457,30354
1675,29241,24419.299,6109.934,2507,30184
1676,29241,24393.193,6103.37,2432,30322
1677,29241,24438.977,6116.246,2381,30492
1678,29241,24414.934,6106.299,2445,30338
1679,29241,24367.775,6098.987,2466,30115
1680,29241,24440.92,6118.017,2465,29939
1681,29241,24356.438,6097.079,2421,30266
1682,29241,24402.049,6107.71,2431,30030
1683,29241,24478.912,6126.209,2447,30170
1684,29241,24346.99,6090.011,2427,30047
1685,29241,24393.529,6102.362,2487,30319
1686,29241,24421.197,6107.623,2453,30132
1687,29241,24384.289,6100.106,2440,29824
1688,29241,24366.168,6092.491,2460,30269
1689,29241,24504.779,6129.817,2391,30356
1690,29241,24459.225,6116.096,2469,30149
1691,29241,24425.934,6107.633,2465,30663
1692,29241,24456.754,6116.304,2484,30185
1693,29241,24475.506,6122.649,2460,30235
1694,29241,24477.02,6122.971,2440,30150
1695,29241,24468.025,6119.257,2533,29978
1696,29241,24477.121,6116,2478,30338
1697,29241,24408.51,6103.509,2457,30133
1698,29241,24472.109,6119.173,2448,30372
1699,29241,24500.527,6122.363,2433,30560
1700,29241,24436.232,6108.291,2358,30457
1701,29241,24428.35,6104.738,2315,30560
1702,29241,24498.66,6123.798,2512,30559
1703,29241,24488.582,6116.903,2446,30372
1704,29241,24469.932,6115.948,2455,30286
1705,29241,24504.396,6121.703,2462,30218
1706,29241,24476.729,6114.354,2427,29949
1707,29241,24509.516,6125.053,2465,30406
1708,29241,24448.828,6107.235,2494,30099
1709,29241,24471.602,6113.124,2413,30167
1710,29241,24459.334,6106.379,2480,30173
1711,29241,24456.975,6106.62,2412,30207
1712,29241,24509.953,6118.652,2458,30560
1713,29241,24518.529,6114.965,2465,30560
1714,29241,24462.857,6106.999,2446,30543
1715,29241,24419.592,6093.408,2435,30235
1716,29241,24483.082,6111.609,2423,30083
1717,29241,24480.846,6108.821,2478,30303
1718,29241,24432.723,6090.898,2461,30144
1719,29241,24533.73,6119.113,2480,30201
1720,29241,24497.779,6104.604,2387,30166
1721,29241,24546.189,6122.625,2431,30197
1722,29241,24427.127,6089.357,2422,30030
1723,29241,24410.838,6088.688,2410,30356
1724,29241,24496.203,6107.022,2462,30293
1725,29241,24549.912,6119.046,2428,30133
1726,29241,24522.768,6111.795,2421,30200
1727,29241,24487.793,6103.172,2345,30088
1728,29241,24473.475,6098.534,2482,30245
1729,29241,24545.775,6115.329,2435,30243
1730,29241,24510.559,6106.75,2486,30405
1731,29241,24547.383,6118.519,2454,30133
1732,29241,24478.98,6096.648,2451,30304
1733,29241,24483.279,6096.743,2457,30525
1734,29241,24480.363,6098.027,2455,30236
1735,29241,24501.242,6104.236,2428,30047
1736,29241,24375.207,6066.206,2506,29943
1737,29241,24423.723,6083.64,2451,30052
1738,29241,24444.557,6086.138,2368,30404
1739,29241,24493.467,6097.338,2508,30423
1740,29241,24528.062,6107.599,2450,30211
1741,29241,24515.281,6101.661,2431,30043
1742,29241,24559.625,6109.259,2361,30441
1743,29241,24447.76,6082.735,2509,30320
1744,29241,24529.121,6101.978,2427,29933
1745,29241,24516.189,6097.486,2485,30321
1746,29241,24526.146,6099.561,2454,30163
1747,29241,24554.908,6106.714,2515,30287
1748,29241,24479.531,6087.665,2471,30389
1749,29241,24450.521,6077.906,2546,29943
1750,29241,24483.314,6082.518,2508,30492
1751,29241,24503.863,6091.958,2532,30714
1752,29241,24514.281,6092.671,2497,30440
1753,29241,24503.025,6088.347,2467,30407
1754,29241,24559.076,6098.263,2441,30132
1755,29241,24510.744,6093.621,2384,30221
1756,29241,24522.998,6092.911,2508,30509
1757,29241,24526.621,6087.707,2494,30509
1758,29241,24505.305,6084.677,2542,30184
1759,29241,24561.744,6096.349,2501,30475
1760,29241,24423.479,6065.131,2499,30117
1761,29241,24481.715,6074.345,2466,30406
1762,29241,24527.85,6085.071,2438,30235
1763,29241,24496.646,6081.54,2489,30218
1764,29241,24540.479,6087.031,2442,30321
1765,29241,24589.229,6099.072,2539,30287
1766,29241,24520.293,6082.227,2396,30087
1767,29241,24474.66,6067.911,2403,30389
1768,29241,24534.133,6088.235,2494,30270
1769,29241,24503.301,6075.991,2428,30173
1770,29241,24446.865,6058.804,2423,30192
1771,29241,24493.945,6074.817,2499,30020
1772,29241,24578.252,6090.562,2548,30423
1773,29241,24479.857,6062.037,2435,30218
1774,29241,24472.406,6066.006,2502,30182
1775,29241,24530.129,6074.609,2441,30439
1776,29241,24587.352,6090.392,2490,30440
1777,29241,24544.969,6077.122,2519,30560
1778,29241,24521.453,6067.046,2452,30474
1779,29241,24593.936,6089.698,2472,30224
1780,29241,24485.104,6053.13,2419,29899
1781,29241,24491.73,6057.548,2517,30160
1782,29241,24533.588,6069.655,2503,30080
1783,29241,24537.482,6064.176,2429,30377
1784,29241,24573.334,6076.004,2511,30304
1785,29241,24591.555,6074.646,2555,30355
1786,29241,24535.109,6061.941,2463,30595
1787,29241,24540.535,6063.7,2499,30441
1788,29241,24568.086,6066.68,2495,30155
1789,29241,24558.752,6065.597,2481,30559
1790,29241,24595.562,6070.281,2474,30526
1791,29241,24493.346,6046.428,2530,29998
1792,29241,24578.426,6065.218,2470,30356
1793,29241,24504.957,6041.787,2442,29910
1794,29241,24604.412,6065.462,2447,30509
1795,29241,24597.295,6064.137,2523,30662
1796,29241,24587.771,6057.342,2522,30252
1797,29241,24541.971,6045.74,2464,30287
1798,29241,24555.422,6041.367,2368,30030
1799,29241,24478.393,6023.42,2438,30286
1800,29241,24608.754,6053.027,2460,30166
1801,29241,24559.783,6029.791,2436,30696
1802,29241,24583.074,6039.752,2523,30492
1803,29241,24541.863,6022.418,2524,30474
1804,29241,24597.363,6030.652,2520,30578
1805,29241,24531.256,6002.681,2491,30338
1806,29241,24209.326,5808.06,2508,30269
1807,29241,21206.973,5895.117,2299,30235
1808,29241,17918.098,7156.589,2096,29362
1809,29241,15179.428,8057.698,1913,28797
1810,29241,12568.267,8156.226,1610,27594
1811,29241,10428.206,7933.929,1358,26682
1812,29241,8838.137,7652.58,1105,25598
1813,29241,7648.011,7368.979,861,24717
1814,29241,6824.062,7112.86,711,23877
1815,29241,6304.515,6907.303,597,22734
1816,29241,5982.474,6731.573,544,21914
1817,29241,5782.996,6590.944,509,21064
1818,29241,5663.832,6489.542,471,20386
1819,29241,5591.902,6420.159,474,20356
1820,29241,5557.345,6386.81,448,19858
1821,29241,5524.186,6348.757,441,19569
1822,29241,5516.845,6343.566,454,19678
1823,29241,5513.121,6341.37,450,19493
1824,29241,5514.842,6346.695,443,19603
1825,29241,5492.001,6321.023,447,19340
1826,29241,5490.747,6321.839,446,19493
1827,29241,5480.822,6310.934,452,19384
1828,29241,5481.904,6317.449,452,19369
1829,29241,5481.312,6317.482,436,19554
1830,29241,5464.698,6298.921,458,19481
1831,29241,5470.118,6308.684,446,19413
1832,29241,5453.012,6289.806,426,19254
1833,29241,5446.929,6285.186,452,19313
1834,29241,5446.299,6288.456,448,19310
1835,29241,5431.913,6273.313,449,19236
1836,29241,5430.868,6274.681,444,19250
1837,29241,5427.628,6273.123,448,19293
1838,29241,5405.269,6248.238,432,19284
1839,29241,5401.524,6247.019,450,19175
1840,29241,5402.7,6251.618,453,19196
1841,29241,5398.405,6248.587,449,19259
1842,29241,5394.079,6246.81,444,19216
1843,29241,5379.217,6233.043,450,19225
1844,29241,5376.866,6234.373,440,19185
1845,29241,5347.487,6198.709,451,19104
1846,29241,5350.527,6206.166,441,19233
1847,29241,5336.28,6191.496,448,19166
1848,29241,5348.311,6209.772,445,19312
1849,29241,5332.915,6190.257,440,18991
1850,29241,5337.465,6197.417,445,19236
1851,29241,5332.392,6193.306,434,19177
1852,29241,5324.301,6179.991,450,19074
1853,29241,5315.311,6169.04,430,19022
1854,29241,5345.203,6206.025,450,19290
1855,29241,5327.927,6185.113,438,19088
1856,29241,5325.211,6180.957,447,19036
1857,29241,5330.65,6188.375,440,19071
1858,29241,5328.105,6186.612,451,19140
1859,29241,5328.565,6187.282,446,19050
1860,29241,5329.36,6189.152,429,19245
1861,29241,5318.008,6174.271,446,18942
1862,29241,5322.646,6180.949,445,19054
1863,29241,5316.311,6171.852,445,19090
1864,29241,5326.851,6186.033,436,19181
1865,29241,5304.18,6157.717,453,19070
1866,29241,5328.802,6190.423,450,19276
1867,29241,5304.879,6160.167,450,19286
1868,29241,5312.432,6170.375,450,19149
1869,29241,5314.561,6173.085,436,19190
1870,29241,5314.499,6176.42,435,18951
1871,29241,5312.182,6172.311,448,19114
1872,29241,5311.497,6172.423,447,18964
1873,29241,5313.462,6178.22,445,19020
1874,29241,5305.479,6168.156,444,19038
1875,29241,5293.277,6151.482,439,18979
1876,29241,5293.673,6152.639,434,18951
1877,29241,5295.174,6156.692,448,19176
1878,29241,5291.484,6152.354,437,18971
1879,29241,5292.684,6152.659,447,19019
1880,29241,5279.643,6138.878,445,19045
1881,29241,5286.866,6148.272,455,18930
1882,29241,5277.703,6137.251,441,18977
1883,29241,5278.75,6137.595,439,18866
1884,29241,5285.81,6147.696,445,19113
1885,29241,5286.468,6148.293,442,19026
1886,29241,5273.167,6130.579,453,18960
1887,29241,5274.41,6132.298,451,18952
1888,29241,5274.35,6131.708,442,19051
1889,29241,5284.704,6144.936,446,18864
1890,29241,5271.948,6129.806,451,18985
1891,29241,5282.365,6142.262,449,18934
1892,29241,5261.591,6117.529,440,19095
1893,29241,5274.679,6134.35,440,18956
1894,29241,5271.882,6132.224,456,18926
1895,29241,5266.851,6134.118,440,18958
1896,29241,5237.842,6110.282,442,18986
1897,29241,5214.348,6086.557,440,19019
1898,29241,5240.202,6116.406,445,18916
1899,29241,5225.042,6084.487,449,18864
1900,29241,5264.715,6126.145,448,18909
1901,29241,5267.241,6124.111,446,18933
1902,29241,5272.759,6130.68,438,18916
1903,29241,5278.739,6138.583,440,18891
1904,29241,5267.878,6124.678,446,19112
1905,29241,5272.877,6132.905,451,18938
1906,29241,5263.743,6122.501,440,18900
1907,29241,5269.887,6132.106,446,18918
1908,29241,5271.661,6135.299,440,18985
1909,29241,5263.416,6124.437,443,18938
1910,29241,5280.817,6148.7,438,19063
1911,29241,5258.225,6122.031,439,18907
1912,29241,5238.593,6097.105,440,18970
1913,29241,5260.744,6127.254,444,19049
