 ,Area1,Mean1,StdDev1,Min1,Max1
1215,51984,22062.477,7784.553,2154,30764
1216,51984,22565.375,7577.211,2450,30149
1217,51984,22879.811,7419.262,2985,30772
1218,51984,23151.584,7332.338,3380,30747
1219,51984,23209.191,7243.822,3573,30508
1220,51984,23305.236,7206.84,3669,30891
1221,51984,23365.934,7185.905,3953,31140
1222,51984,23350.404,7159.371,4033,30985
1223,51984,23407.006,7162.929,4085,30764
1224,51984,23419.334,7168.488,4037,30781
1225,51984,23335.111,7133.867,4079,30884
1226,51984,23356.051,7143.997,4072,31295
1227,51984,23382.395,7148.796,4102,31054
1228,51984,23403.402,7158.174,4091,30868
1229,51984,23323.385,7135.506,4047,30677
1230,51984,23365.963,7150.993,4077,30525
1231,51984,23433.414,7173.457,4125,31208
1232,51984,23297.887,7129.856,4091,30628
1233,51984,23367.805,7154.768,4067,30822
1234,51984,23332.459,7148.861,4102,30849
1235,51984,23417.334,7174.97,4113,31089
1236,51984,23354.744,7156.468,4090,31003
1237,51984,23389.779,7172.67,4117,30729
1238,51984,23339.178,7152.95,4106,30815
1239,51984,23424.902,7186.284,4048,30908
1240,51984,23442.514,7191.948,4033,30713
1241,51984,23374.752,7169.262,4136,30865
1242,51984,23396.021,7178.879,4077,30902
1243,51984,23275.76,7141.298,4140,30628
1244,51984,23435.609,7192.302,4023,30883
1245,51984,23315.523,7156.893,4007,31020
1246,51984,23367.496,7173.371,3992,30644
1247,51984,23350.01,7169.577,4041,30798
1248,51984,23405.047,7191.25,4072,30849
1249,51984,23381.596,7184.362,4033,30730
1250,51984,23386.381,7184.662,4028,30866
1251,51984,23456.18,7211.453,4080,30822
1252,51984,23361.508,7180.379,4053,30531
1253,51984,23361.152,7186.93,4057,30746
1254,51984,23405.551,7197.496,4136,30575
1255,51984,23319.432,7174.405,4082,30593
1256,51984,23368.521,7188.259,4120,30559
1257,51984,23394.756,7195.963,4123,30482
1258,51984,23346.398,7186.133,4123,30593
1259,51984,23439.336,7213.176,4050,30583
1260,51984,23409.439,7209.887,4037,30952
1261,51984,23377.701,7197.09,4028,31004
1262,51984,23342.711,7186.216,4072,30935
1263,51984,23321.324,7182.337,4048,30660
1264,51984,23320.801,7185.997,4007,30731
1265,51984,23361.061,7195.293,3984,30867
1266,51984,23365.459,7201.239,4021,30867
1267,51984,23421.521,7217.846,3971,30816
1268,51984,23298.855,7181.627,4002,30627
1269,51984,23365.242,7205.888,4039,31311
1270,51984,23365.16,7206.966,3962,30771
1271,51984,23353.664,7200.747,4039,30782
1272,51984,23389.041,7216.915,4023,30935
1273,51984,23357.184,7207.479,4030,30695
1274,51984,23341.486,7203.771,3916,31192
1275,51984,23410.957,7224.812,4043,30815
1276,51984,23287.566,7185.745,3962,30396
1277,51984,23315.625,7196.445,4056,30831
1278,51984,23354.748,7205.936,3921,30772
1279,51984,23299.305,7193.001,3973,30611
1280,51984,23399.916,7225.039,4049,31072
1281,51984,23409.578,7217.64,4095,30952
1282,51984,23375.562,7184.239,4113,30917
1283,51984,23436.193,7182.397,3959,30678
1284,51984,23411.848,7181.081,4055,30850
1285,51984,23370.725,7175.99,4008,30729
1286,51984,23443.096,7204.141,4018,30730
1287,51984,23354.08,7188.571,4065,30917
1288,51984,23343.242,7192.607,4081,30720
1289,51984,23405.037,7215.323,4066,30917
1290,51984,23325.215,7197.351,3951,30396
1291,51984,23358.582,7206.251,4000,30729
1292,51984,23404.371,7224.017,4044,30696
1293,51984,23389.562,7220.426,4053,31106
1294,51984,23335.338,7204.78,3989,30730
1295,51984,23349.66,7212.257,4023,30765
1296,51984,23361.934,7214.883,4020,31191
1297,51984,23350.295,7214.145,3996,30866
1298,51984,23362.924,7209.479,4030,30918
1299,51984,23404.584,7235.511,3986,30645
1300,51984,23354.434,7209.853,3916,30576
1301,51984,23342.492,7211.726,3996,30900
1302,51984,23386.15,7222.314,4078,30712
1303,51984,23381.846,7218.54,4034,30730
1304,51984,23444.82,7243.4,3962,31234
1305,51984,23377.355,7217.587,4015,30730
1306,51984,23342.238,7211.207,4036,30772
1307,51984,23352.58,7214.839,4023,30866
1308,51984,23352.51,7212.186,3951,31345
1309,51984,23307.824,7201.903,4040,30799
1310,51984,23338.99,7210.041,3998,30969
1311,51984,23328.957,7204.666,3966,30679
1312,51984,23286.008,7189.709,4015,31328
1313,51984,23347.107,7212.102,3995,30798
1314,51984,23403.693,7226.306,4033,30969
1315,51984,23343.52,7207.168,3968,30900
1316,51984,23374.836,7213.622,3887,30747
1317,51984,23372.275,7214.875,4016,31362
1318,51984,23368.674,7210.2,4041,30610
1319,51984,23338.48,7208.093,4032,30610
1320,51984,23279.055,7187.103,3962,30695
1321,51984,23397.215,7223.172,3957,31037
1322,51984,23429.496,7235.322,4001,30926
1323,51984,23411.137,7232.264,3891,30867
1324,51984,23362.291,7214.993,4017,30884
1325,51984,23414.891,7235.122,4040,30917
1326,51984,23274.666,7189.531,4004,30549
1327,51984,23399.869,7230.926,3981,31156
1328,51984,23412.166,7233.887,3984,31225
1329,51984,23364.328,7218.075,4014,30840
1330,51984,23331,7207.371,4035,30960
1331,51984,23395.613,7231.778,4077,30662
1332,51984,23284.895,7193.234,3989,30917
1333,51984,23357.625,7222.57,4036,31004
1334,51984,23333.699,7208.754,4078,30646
1335,51984,23357.312,7216.996,4026,31055
1336,51984,23338.49,7211.747,4082,30902
1337,51984,23393.691,7231.625,3976,30822
1338,51984,23341.781,7216.853,4010,30679
1339,51984,23323.188,7209.005,3972,30600
1340,51984,23397.85,7234.954,3870,31379
1341,51984,23325.307,7206.805,3993,30679
1342,51984,23326.768,7212.728,3995,30702
1343,51984,23395.932,7230.796,4068,30678
1344,51984,23371.627,7225.755,3991,30747
1345,51984,23337.125,7214.584,3956,31465
1346,51984,23412.006,7236.855,4021,31072
1347,51984,23307.145,7202.952,3992,30610
1348,51984,23329.764,7210.354,4013,30375
1349,51984,23404.596,7230.696,4040,31003
1350,51984,23378.189,7218.577,4004,30730
1351,51984,23349.465,7214.692,3991,30832
1352,51984,23384.605,7222.744,3930,30406
1353,51984,23374.803,7225.34,4017,30430
1354,51984,23346.951,7212.556,4009,30986
1355,51984,23357.93,7220.085,3960,30644
1356,51984,23423.365,7239.903,4007,30832
1357,51984,23287.584,7197.718,3995,30319
1358,51984,23396.043,7234.033,4024,30866
1359,51984,23373.688,7224.878,4014,30662
1360,51984,23379.576,7231.036,3941,30832
1361,51984,23388.086,7234.877,4031,30934
1362,51984,23348.287,7223.43,4016,30593
1363,51984,23405.881,7247.213,3951,31122
1364,51984,23343.926,7223.914,4066,30696
1365,51984,23331.787,7220.438,4009,30849
1366,51984,23438.41,7254.987,4017,31567
1367,51984,23366.809,7227.942,4021,31089
1368,51984,23350.682,7225.958,4049,30969
1369,51984,23401.705,7240.624,4014,30952
1370,51984,23356.604,7226.714,3985,30661
1371,51984,23393.209,7239.513,4017,30952
1372,51984,23364.939,7232.567,3954,30833
1373,51984,23364.652,7224.068,3958,30900
1374,51984,23430.049,7244.385,3957,30678
1375,51984,23362.295,7221.295,4085,31328
1376,51984,23326.428,7210.478,4042,30917
1377,51984,23389.113,7227.979,4045,31448
1378,51984,23332.541,7212.17,4000,30797
1379,51984,23391.646,7231.157,4034,30867
1380,51984,23306.27,7205.394,3940,30712
1381,51984,23393.799,7237.704,3992,30883
1382,51984,23375.121,7223.992,3984,30969
1383,51984,23419.426,7244.296,4010,30763
1384,51984,23337.723,7215.167,3930,30832
1385,51984,23384.74,7231.913,4001,31157
1386,51984,23309.018,7206.714,3960,30428
1387,51984,23388.438,7232.003,4043,30934
1388,51984,23396.234,7235.348,4013,31056
1389,51984,23243.895,7192.868,4018,30644
1390,51984,23382.709,7227.524,4036,31209
1391,51984,23387.646,7237.464,3939,30508
1392,51984,23314.248,7208.285,3923,30593
1393,51984,23311.502,7208.654,4040,31020
1394,51984,23423.115,7241.95,4036,30644
1395,51984,23375.496,7231.604,3985,31363
1396,51984,23370.189,7223.031,4001,30559
1397,51984,23359.523,7226.084,4029,30703
1398,51984,23305.104,7208.099,4033,30917
1399,51984,23345.738,7218.415,3987,30926
1400,51984,23246.852,7183.988,3981,30713
1401,51984,23320.51,7210.83,3986,30952
1402,51984,23399.418,7227.112,3961,30849
1403,51984,23333.305,7213.819,3969,30730
1404,51984,23315.982,7207.519,4066,30593
1405,51984,23333.791,7215.767,3998,30559
1406,51984,23249.871,7237.728,3991,30713
1407,51984,23349.818,7149.633,3930,30773
1408,51984,23511.832,7067.141,4122,31037
1409,51984,23568.896,6961.099,4042,30576
1410,51984,23380.35,6827.375,4143,30874
1411,51984,22453.34,6874.761,4141,30849
1412,51984,21345.117,7353.125,4105,30286
1413,51984,20206.418,7984.248,4094,30199
1414,51984,19283.871,8611.957,4023,30490
1415,51984,18510.076,9066.472,3705,30559
1416,51984,18047.592,9426.416,3273,30182
1417,51984,17687.268,9644.288,2767,30303
1418,51984,17509.711,9820.314,2445,30012
1419,51984,17335.508,9908.363,2013,29926
1420,51984,17276.537,10006.508,1777,30132
1421,51984,17255.176,10088.832,1565,30131
1422,51984,17190.182,10113.504,1416,30080
1423,51984,17147.855,10133.727,1321,30200
1424,51984,17108.572,10140.452,1199,30115
1425,51984,17182.494,10209.408,1167,30267
1426,51984,17094.129,10171.363,1086,29961
1427,51984,17079.68,10173.005,1058,29951
1428,51984,17104.957,10196.947,1056,29927
1429,51984,17033.066,10157.607,1053,29704
1430,51984,17126.562,10217.143,1033,30004
1431,51984,17127.859,10217.467,1025,29977
1432,51984,17119.494,10215.902,987,29909
1433,51984,17092.221,10199.14,1028,30088
1434,51984,17103.6,10205.785,1000,29823
1435,51984,17062.336,10179.505,994,29840
1436,51984,17101.02,10202.895,1009,30148
1437,51984,17110.057,10208.754,999,29762
1438,51984,17086.842,10194.3,1019,29960
1439,51984,17116.326,10213.769,995,29876
1440,51984,17134.4,10224.09,988,29900
1441,51984,17061.191,10180.343,1016,29891
1442,51984,17095.4,10199.865,1002,30114
1443,51984,17085.229,10197.093,1003,29977
1444,51984,17100.727,10202.634,975,29841
1445,51984,17042.848,10169.553,1003,29978
1446,51984,17151.016,10233.561,1019,30020
1447,51984,17088.842,10197.634,999,29712
1448,51984,17126.957,10218.809,1001,29993
1449,51984,17067.098,10183.522,1004,30250
1450,51984,17081.611,10194.272,1013,30183
1451,51984,17126.842,10218.876,1020,29874
1452,51984,17079.287,10191.381,1005,30148
1453,51984,17114.49,10213.062,1010,30241
1454,51984,17064.67,10182.772,966,29858
1455,51984,17079.354,10194.492,983,29813
1456,51984,17097.49,10202.182,1012,29951
1457,51984,17088.689,10196.293,1013,29943
1458,51984,17057.797,10180.213,999,30096
1459,51984,17121.066,10215.922,993,30268
1460,51984,17114.756,10213.301,1010,30404
1461,51984,17079.854,10189.788,1013,30508
1462,51984,17052.199,10174.806,1002,30062
1463,51984,17097.896,10201.791,1010,30113
1464,51984,17145.482,10232.399,971,30182
1465,51984,17100.916,10205.64,986,30036
1466,51984,17114.371,10212.196,1015,30149
1467,51984,17121.271,10217.927,979,30285
1468,51984,17138.414,10226.478,1020,30226
1469,51984,17107.096,10209.13,988,29943
1470,51984,17117.98,10215.127,1016,30097
1471,51984,17113.449,10211.979,1010,30235
1472,51984,17116.029,10212.267,1005,30063
1473,51984,17115.131,10215.062,1010,30097
1474,51984,17095.738,10199.858,1015,29738
1475,51984,17142.541,10229.051,1005,29969
1476,51984,17103.008,10205.77,1014,30234
1477,51984,17129.176,10221.289,979,30575
1478,51984,17097.271,10202.521,1046,29772
1479,51984,17081.326,10193.795,1026,30430
1480,51984,17118.84,10217.301,1000,30173
1481,51984,17099.252,10204.507,1008,30242
1482,51984,17064.215,10183.905,1010,29934
1483,51984,17067.711,10185.578,995,29977
1484,51984,17075.098,10190.087,1016,29891
1485,51984,17151.879,10237.481,1008,30217
1486,51984,17139.166,10227.315,978,30370
1487,51984,17129.486,10225.06,1009,30106
1488,51984,17134.957,10228.665,1012,29882
1489,51984,17122.189,10220.755,1004,30002
1490,51984,17119.547,10221.748,1031,30028
1491,51984,17119.494,10219.75,1024,30148
1492,51984,17108.264,10213.705,1000,30071
1493,51984,17132.457,10227.127,1008,29705
1494,51984,17085.016,10202.523,988,29951
1495,51984,17108.508,10214.88,993,30114
1496,51984,17104.945,10213.994,1027,30053
1497,51984,17122.381,10223.706,988,30576
1498,51984,17118.189,10222.751,958,30293
1499,51984,17049.711,10178.787,991,29859
1500,51984,17062.264,10187.938,1007,30063
1501,51984,17082.613,10200.003,995,30182
1502,51984,17124.127,10225.877,1017,30336
1503,51984,17012.895,10157.585,990,29653
1504,51984,17100.225,10211.542,1030,30507
1505,51984,17111.127,10219.905,970,29806
1506,51984,17056.324,10184.31,1009,29670
1507,51984,17093.455,10211.798,995,30097
1508,51984,17100.508,10214.938,1005,29978
1509,51984,17106.225,10222.315,1007,30079
1510,51984,17094.084,10214.183,1015,29960
1511,51984,17111.051,10223.331,992,29729
1512,51984,17090.838,10211.442,1027,29857
1513,51984,17136.51,10235.09,1004,30234
1514,51984,17117.934,10219.659,968,30456
1515,51984,17116.174,10217.147,998,29960
1516,51984,17150.604,10233.688,1013,29740
1517,51984,17150.66,10222.671,986,30273
1518,51984,17138.275,10215.23,987,29858
1519,51984,17104.758,10201.862,1004,30388
1520,51984,17091.861,10201.392,1006,29985
1521,51984,17104.207,10214.796,1012,30096
1522,51984,17106.736,10220.131,1003,30029
1523,51984,17124.842,10233.161,1018,30013
1524,51984,17102.719,10223.008,989,30216
1525,51984,17160.373,10262.549,1006,30421
1526,51984,17122.172,10243.754,1006,30695
1527,51984,17089.34,10228.947,978,30764
1528,51984,17093.148,10232.24,997,30079
1529,51984,17083.537,10230.497,1011,30020
1530,51984,17084.748,10233.993,1000,30028
1531,51984,17175.023,10292.03,1001,30200
1532,51984,17091.457,10235.389,968,29738
1533,51984,17144.703,10266.517,987,30114
1534,51984,17125.262,10251.714,1004,30148
1535,51984,17094.424,10230.112,1016,30269
1536,51984,17123.449,10231.974,989,30104
1537,51984,17195.75,10261.353,987,30174
1538,51984,17137.08,10214.106,1018,29995
1539,51984,17155.568,10214.091,1002,29960
1540,51984,17206.008,10241.864,1004,29763
1541,51984,17203.686,10238.129,996,30080
1542,51984,17177.924,10249.568,990,30490
1543,51984,17177.129,10240.546,1029,30370
1544,51984,17174.842,10229.279,992,29977
1545,51984,17225.143,10248.77,984,30183
1546,51984,17210.471,10245.679,972,30199
1547,51984,17191.256,10232.668,1036,29899
1548,51984,17199.254,10242.968,1017,30166
1549,51984,17205.41,10240.449,1024,30139
1550,51984,17204.055,10238.112,1032,29994
1551,51984,17198.863,10232.851,1010,30062
1552,51984,17203.061,10238.602,1008,29978
1553,51984,17217.689,10247.589,1015,30439
1554,51984,17230.373,10259.926,997,30507
1555,51984,17189.551,10238.209,1001,30148
1556,51984,17169.148,10224.177,967,29891
1557,51984,17203.441,10246.306,997,30105
1558,51984,17203.75,10247.432,986,29977
1559,51984,17139.871,10207.671,987,30353
1560,51984,17205.561,10247.418,1025,30020
1561,51984,17227.045,10259.98,970,30594
1562,51984,17155.24,10217.6,998,29738
1563,51984,17136.93,10204.72,986,30302
1564,51984,17192.787,10234.078,995,29875
1565,51984,17166.617,10114.181,1004,30439
1566,51984,16821.447,9473.363,1006,29908
1567,51984,12843.358,6454.56,1382,22744
1568,51984,18451.41,5355.307,5441,26386
1569,51984,17746.393,6817.682,5087,27455
1570,51984,17476.287,7647.881,4395,28011
1571,51984,17314.51,8089.662,3730,28285
1572,51984,17243.252,8345.328,3025,28661
1573,51984,17210.15,8499.794,2463,28866
1574,51984,17196.043,8601.086,2029,28523
1575,51984,17152.561,8645.728,1795,28719
1576,51984,17142.318,8681.961,1598,28583
1577,51984,17138.572,8713.893,1512,28849
1578,51984,17118.801,8725.663,1410,28249
1579,51984,17175.281,8776.844,1435,28592
1580,51984,17144.346,8774.227,1423,28541
1581,51984,17157.361,8785.47,1386,28508
1582,51984,17145.969,8782.685,1400,28678
1583,51984,17111.879,8766.526,1385,28082
1584,51984,17113.969,8765.467,1377,28217
1585,51984,17080.059,8764.089,1358,28326
1586,51984,17064.486,8775.925,1354,28456
1587,51984,17068.08,8796.094,1344,28472
1588,51984,17091.211,8824.734,1386,28668
1589,51984,17094.639,8827.562,1390,28508
1590,51984,17164.498,8861.477,1393,28712
1591,51984,17099.988,8833.044,1355,28781
1592,51984,17075.932,8838.081,1342,28677
1593,51984,17161.195,8900.867,1396,29105
1594,51984,17100.934,8886.833,1353,28789
1595,51984,17134.432,8915.222,1359,28936
1596,51984,17104.062,8913.27,1331,28951
1597,51984,17059.496,8898.446,1364,28901
1598,51984,17114.537,8944.184,1317,28583
1599,51984,17132.969,8963.809,1279,28832
1600,51984,17119.979,8965.672,1298,29122
1601,51984,17118.822,8971.343,1351,28848
1602,51984,17105.221,8973.271,1340,28702
1603,51984,17114.018,8998.318,1325,28934
1604,51984,17130.74,9024.616,1273,29096
1605,51984,17139.57,9044.36,1289,29191
1606,51984,16812.059,9010.246,1299,29310
1607,51984,16932.326,8856.563,1281,28593
1608,51984,16765.514,8922.669,1259,28644
1609,51984,16599.354,9054.159,1285,28942
1610,51984,16847.188,9014.547,1348,28969
1611,51984,17675.049,8537.775,1348,29241
1612,51984,18897.229,8007.226,1506,28969
1613,51984,20158.047,7628.551,1729,29277
1614,51984,21117.5,7317.3,2056,29447
1615,51984,22012.967,7145.9,2484,29934
1616,51984,22610.428,7005.428,2982,30473
1617,51984,22935.232,6875.024,3372,30490
1618,51984,23216.252,6814.158,3728,30514
1619,51984,23242.354,6729.73,3999,30628
1620,51984,23332.967,6705.015,4186,30781
1621,51984,23370.822,6690.004,4355,30798
1622,51984,23368.984,6681.676,4390,30730
1623,51984,23377.65,6682.515,4377,30610
1624,51984,23383.738,6689.056,4375,30662
1625,51984,23394.15,6703.74,4384,30849
1626,51984,23456.965,6727.972,4359,30730
1627,51984,23440.715,6728.939,4313,30669
1628,51984,23418.012,6735.699,4453,30934
1629,51984,23402.984,6747.325,4396,31038
1630,51984,23437.691,6766.475,4374,30695
1631,51984,23450.225,6790.61,4342,31089
1632,51984,23401.619,6783.731,4339,30970
1633,51984,23447.805,6808.728,4340,30884
1634,51984,23395.699,6806.824,4295,30969
1635,51984,23475.395,6837.707,4359,30934
1636,51984,23416.838,6826.268,4363,31277
1637,51984,23447.688,6847.955,4250,30883
1638,51984,23414.992,6841.882,4309,30609
1639,51984,23372.316,6844.197,4295,30609
1640,51984,23508.246,6887.363,4328,31072
1641,51984,23480.537,6884.63,4335,30576
1642,51984,23440.701,6877.894,4358,30952
1643,51984,23416.924,6867.869,4330,30885
1644,51984,23415.754,6875.675,4244,30696
1645,51984,23448.564,6887.938,4252,31020
1646,51984,23362.379,6868.164,4338,30781
1647,51984,23452.34,6895.17,4362,31123
1648,51984,23467.865,6905.421,4300,30952
1649,51984,23420.455,6897.541,4261,31157
1650,51984,23489.268,6924.187,4315,30849
1651,51984,23428.285,6914.098,4242,31107
1652,51984,23470.596,6932.966,4284,30797
1653,51984,23431.658,6927.739,4341,30404
1654,51984,23406.096,6940.931,4293,30883
1655,51984,23418.049,6947.493,4228,30986
1656,51984,23405.549,6950.61,4240,30764
1657,51984,23516.574,6993.343,4181,30867
1658,51984,23458.414,6975.906,4150,31174
1659,51984,23470.809,6983.738,4288,30952
1660,51984,23476.893,6993.791,4209,30771
1661,51984,23363.684,6962.198,4196,30679
1662,51984,23425.244,6986.452,4207,31107
1663,51984,23425.191,6990.926,4192,30628
1664,51984,23375.057,6979.917,4210,30935
1665,51984,23464.143,7006.069,4203,30662
1666,51984,23444.053,7007.586,4232,30805
1667,51984,23385.09,6985.845,4183,30712
1668,51984,23479.354,7021.779,4233,30508
1669,51984,23399.973,6993.445,4247,30934
1670,51984,23419.355,7006.318,4242,30833
1671,51984,23414.092,7007.125,4171,30884
1672,51984,23461.742,7021.741,4154,30584
1673,51984,23446.049,7022.404,4216,30628
1674,51984,23373.867,6999.948,4171,30542
1675,51984,23396.545,7008.449,4104,30764
1676,51984,23451.814,7021.981,4155,30712
1677,51984,23438.344,7025.214,4218,30456
1678,51984,23493.541,7044.538,4217,30834
1679,51984,23424.15,7026.716,4265,30463
1680,51984,23414.492,7020.856,4240,30935
1681,51984,23465.721,7041.068,4179,31123
1682,51984,23436.049,7029.562,4258,30738
1683,51984,23413.66,7028.376,4190,30823
1684,51984,23429.965,7035.322,4207,30866
1685,51984,23414.783,7029.021,4100,30867
1686,51984,23473.836,7050.104,4175,30704
1687,51984,23518.629,7061.455,4242,30730
1688,51984,23478.736,7047.036,4258,30867
1689,51984,23412.264,7028.359,4174,30951
1690,51984,23458.615,7046.539,4225,30678
1691,51984,23406.934,7031.742,4201,31122
1692,51984,23482.828,7056.503,4222,31090
1693,51984,23450.25,7048.659,4127,30969
1694,51984,23535.516,7073.182,4194,30917
1695,51984,23379.369,7024.565,4203,30576
1696,51984,23465.693,7050.174,4159,31021
1697,51984,23483.104,7057.428,4166,30702
1698,51984,23427.062,7042.768,4201,30873
1699,51984,23388.582,7032.174,4154,30695
1700,51984,23473.543,7055.171,4220,30696
1701,51984,23438.291,7052.346,4207,30934
1702,51984,23469.777,7057.903,4142,30644
1703,51984,23478.068,7063.61,4202,30925
1704,51984,23407.049,7041.965,4037,30952
1705,51984,23383.916,7032.221,4201,30694
1706,51984,23432.156,7048.138,4118,30917
1707,51984,23476.078,7058.906,4198,30901
1708,51984,23393.654,7030.217,4156,30772
1709,51984,23483.732,7060.982,4098,30970
1710,51984,23419.961,7040.28,4145,30678
1711,51984,23437.174,7046.288,4172,30746
1712,51984,23430.377,7045.696,4227,31055
1713,51984,23507.406,7071.252,4198,30936
1714,51984,23378.076,7026.745,4164,30370
1715,51984,23414.41,7037.232,4224,30526
1716,51984,23442.111,7044.594,4125,30935
1717,51984,23370.275,7022.218,4203,30781
1718,51984,23417.787,7040.25,4220,30455
1719,51984,23407.713,7033.892,4171,30935
1720,51984,23476.955,7054.008,4291,30823
1721,51984,23483.346,7055.753,4247,30935
1722,51984,23521.598,7066.14,4102,30661
1723,51984,23457.781,7045.711,4145,30737
1724,51984,23481.125,7050.85,4173,30807
1725,51984,23469.846,7048.227,4131,30702
1726,51984,23469.902,7048.526,4199,30525
1727,51984,23511.26,7059.256,4227,30780
1728,51984,23532.627,7067.979,4132,30678
1729,51984,23437.314,7029.854,4155,30713
1730,51984,23436.398,7034.724,4207,31105
1731,51984,23464.395,7041.702,4141,31004
1732,51984,23517.709,7060.555,4177,30850
1733,51984,23364.422,7010.075,4161,30834
1734,51984,23439.078,7033.379,4178,30814
1735,51984,23497.66,7048.858,4182,30831
1736,51984,23501.994,7044.817,4160,30781
1737,51984,23541.357,7056.956,4213,30816
1738,51984,23463.303,7033.849,4184,30934
1739,51984,23454.6,7032.755,4240,30884
1740,51984,23552.516,7057.367,4261,30840
1741,51984,23504.68,7045.438,4224,30678
1742,51984,23489.789,7039.127,4178,30507
1743,51984,23501.916,7040.966,4188,30730
1744,51984,23551.99,7056.005,4279,31190
1745,51984,23503.402,7038.428,4202,31004
1746,51984,23468.082,7026.775,4176,30953
1747,51984,23493.887,7039.467,4169,30969
1748,51984,23521.857,7042.763,4175,30747
1749,51984,23483.176,7034.609,4164,30868
1750,51984,23504.727,7040.59,4226,31097
1751,51984,23488.234,7028.255,4213,30815
1752,51984,23504.836,7034.63,4232,30679
1753,51984,23536.354,7044.001,4236,31056
1754,51984,23525.719,7038.582,4196,30439
1755,51984,23464.02,7018.859,4115,30696
1756,51984,23556.264,7048.583,4195,30629
1757,51984,23566.287,7048.272,4267,30850
1758,51984,23476.371,7019.718,4250,31157
1759,51984,23506.893,7033.27,4270,30772
1760,51984,23550.328,7043.177,4263,30661
1761,51984,23558.77,7046.458,4189,30609
1762,51984,23509.912,7029.81,4225,30630
1763,51984,23436.367,7010.22,4181,30328
1764,51984,23458.348,7015.5,4214,30823
1765,51984,23551.664,7040.345,4274,30850
1766,51984,23481.963,7020.375,4180,30558
1767,51984,23552.48,7043.467,4247,31106
1768,51984,23543.744,7037.175,4183,30832
1769,51984,23545.531,7040.979,4204,31003
1770,51984,23530.111,7034.116,4123,30901
1771,51984,23474.469,7011.545,4161,30798
1772,51984,23483.764,7022.451,4232,30918
1773,51984,23488.227,7018.575,4261,30575
1774,51984,23536.709,7030.673,4256,30576
1775,51984,23554.971,7040.388,4221,31020
1776,51984,23505.49,7023.859,4161,30840
1777,51984,23525.057,7032.204,4178,30970
1778,51984,23522.559,7025.354,4283,30644
1779,51984,23566.338,7037.034,4255,30737
1780,51984,23578.98,7041.728,4072,31226
1781,51984,23482.668,7012.897,4114,31072
1782,51984,23503.66,7017.773,4197,30866
1783,51984,23518.066,7019.353,4152,30652
1784,51984,23653.652,7059.923,4274,30747
1785,51984,23537.502,7023.875,4259,30884
1786,51984,23400.092,6979.215,4193,30850
1787,51984,23555.109,7026.485,4233,30601
1788,51984,23618.91,7043.173,4232,31038
1789,51984,23544.844,7021.426,4233,30952
1790,51984,23470.35,6999.399,4221,30370
1791,51984,23503.812,7003.831,4224,30592
1792,51984,23595.604,7035.936,4214,30892
1793,51984,23549.422,7017.442,4185,30832
1794,51984,23543.316,7011.738,4248,31141
1795,51984,23551.047,7018.006,4252,30714
1796,51984,23591.518,7022.358,4260,31089
1797,51984,23610.645,7022.365,4272,31004
1798,51984,23526.408,6988.155,4275,30491
1799,51984,23546.211,6985.34,4218,30798
1800,51984,23539.564,6970.337,4218,30490
1801,51984,23542.754,6962.792,4265,30781
1802,51984,23660.283,6982.113,4310,31003
1803,51984,23568.219,6950.031,4292,30850
1804,51984,23604.994,6938.645,4351,31073
1805,51984,23628.322,6931.44,4336,31123
1806,51984,23535.688,6937.997,4362,30473
1807,51984,23707.258,6845.183,4414,30721
1808,51984,23845.375,6697.551,4458,30765
1809,51984,23902.469,6570.97,4364,31294
1810,51984,23758.092,6392.071,4632,30634
1811,51984,23031.457,6455.212,4638,31157
1812,51984,21855.824,6911.877,4672,30354
1813,51984,20775.879,7617.277,4641,30542
1814,51984,19782.678,8290.122,4478,30439
1815,51984,18909.943,8773.43,4025,30156
1816,51984,18454.08,9197.062,3665,30610
1817,51984,18087.715,9455.966,3208,30337
1818,51984,17880.355,9650.187,2693,30183
1819,51984,17708.596,9763.646,2297,29806
1820,51984,17695.84,9904.254,1952,30149
1821,51984,17577.988,9936.545,1705,29926
1822,51984,17519.723,9969.362,1528,30320
1823,51984,17541.104,10024.243,1401,30062
1824,51984,17538.27,10050.482,1301,30063
1825,51984,17466.609,10021.575,1238,29798
1826,51984,17565.65,10082.95,1154,29960
1827,51984,17583.383,10083.616,1184,30251
1828,51984,17605.916,10082.923,1120,30114
1829,51984,17662.586,10095.839,1122,30200
1830,51984,17637.258,10067.58,1152,30337
1831,51984,17672.818,10069.11,1106,30132
1832,51984,17693.484,10068.259,1130,30473
1833,51984,17736.729,10086.603,1125,30310
1834,51984,17772.604,10082.747,1121,30319
1835,51984,17826.121,10055.852,1131,30200
1836,51984,17962.471,10076.618,1087,30344
1837,51984,17948.172,10020.983,1094,29960
1838,51984,18018.137,10036.396,1090,30156
1839,51984,17977.322,10000.628,1133,30002
1840,51984,18104.188,10044.586,1142,30533
1841,51984,18055.693,9989.67,1146,30320
1842,51984,18088.318,9991.317,1176,29960
1843,51984,18072.926,9959.357,1159,30012
1844,51984,18159.096,9997.715,1196,30063
1845,51984,18209.145,10023.503,1191,30251
1846,51984,18162.088,9986.335,1218,30200
1847,51984,18210.596,10006.331,1226,30542
1848,51984,18207.957,9990.945,1185,30541
1849,51984,18274.965,10029.139,1163,30293
1850,51984,18271.369,10018.355,1200,30405
1851,51984,18221.109,9980.675,1255,30481
