 ,Area1,Mean1,StdDev1,Min1,Max1
1267,51984,11817.062,9092.606,652,26686
1268,51984,11816.372,9100.616,652,26620
1269,51984,11807.74,9101.714,647,26653
1270,51984,11815.992,9118.99,654,26926
1271,51984,11796.152,9110.246,642,26423
1272,51984,11810.595,9130.83,628,26670
1273,51984,11812.845,9141.069,644,26858
1274,51984,11805.477,9142.607,647,26926
1275,51984,11766.503,9118.994,648,26705
1276,51984,11817.625,9170.219,640,26842
1277,51984,11821.357,9180.069,648,27064
1278,51984,11800.632,9172.017,651,26876
1279,51984,11799.782,9175.851,639,26463
1280,51984,11841.201,9215.741,647,26687
1281,51984,11822.611,9203.817,637,27114
1282,51984,11820.132,9206.894,645,27167
1283,51984,11828.383,9218.475,648,26841
1284,51984,11842.078,9234.998,633,26995
1285,51984,11850.615,9247.827,641,27371
1286,51984,11834.161,9237.336,621,27048
1287,51984,11821.555,9229.822,632,27200
1288,51984,11816.278,9225.747,629,26893
1289,51984,11836.263,9238.567,647,26892
1290,51984,11826.834,9230.939,650,27029
1291,51984,11822.459,9222.77,613,26721
1292,51984,11859.928,9248.512,626,26736
1293,51984,11873.073,9250.467,646,27218
1294,51984,11864.789,9235.735,638,27080
1295,51984,11841.416,9206.661,633,26927
1296,51984,11857.525,9213.113,655,27149
1297,51984,11831.951,9185.979,664,26680
1298,51984,11836.867,9184.064,640,26842
1299,51984,11870.424,9202.754,652,27029
1300,51984,11854.165,9181.375,655,26909
1301,51984,11826.814,9150.765,636,26841
1302,51984,11821.947,9135.849,659,26840
1303,51984,11866.89,9152.472,653,26978
1304,51984,11868.24,9110.33,639,27115
1305,51984,11893.063,9085.743,651,26326
1306,51984,11900.453,9065.009,667,26412
1307,51984,11856.222,9017.423,647,27011
1308,51984,11857.605,9018.097,664,26962
1309,51984,11788.864,8961.974,644,26346
1310,51984,11842.664,8992.016,655,26431
1311,51984,11852.12,8979.981,650,26568
1312,51984,11831.017,8955.422,644,26517
1313,51984,11816.475,8952.182,663,26243
1314,51984,11796.451,8950.918,677,26412
1315,51984,11790.236,8966.433,656,26464
1316,51984,11789.148,8985.883,670,26653
1317,51984,11781.982,8998.228,643,26362
1318,51984,11844.682,9062.109,646,26739
1319,51984,11859.862,9082.527,661,26295
1320,51984,11832.501,9066.241,657,26482
1321,51984,11796.493,9046.648,641,26310
1322,51984,11833.688,9087.686,640,26567
1323,51984,11841.118,9106.81,655,27029
1324,51984,11838.422,9115.172,663,26584
1325,51984,11851.708,9134.447,656,26423
1326,51984,11835.253,9132.299,634,26568
1327,51984,11843.512,9143.516,652,26450
1328,51984,11857.457,9164.973,656,26857
1329,51984,11827.403,9148.795,621,26704
1330,51984,11844.474,9169.014,640,26775
1331,51984,11825.979,9159.236,652,26703
1332,51984,11847.244,9177.597,653,26944
1333,51984,11844.067,9179.95,656,26379
1334,51984,11838.17,9178.741,656,26910
1335,51984,11830.672,9171.129,627,26602
1336,51984,11833.654,9165.606,627,26807
1337,51984,11846.681,9162.703,636,26944
1338,51984,11832.333,9139.773,632,26499
1339,51984,11862.171,9156.478,635,26722
1340,51984,11825.927,9125.162,647,26738
1341,51984,11789.592,9100.661,652,26585
1342,51984,11775.063,9105.411,657,26825
1343,51984,11800.521,9107.849,641,26703
1344,51984,11570.551,8653.709,643,26073
1345,51984,11601.269,8129.049,665,25900
1346,51984,9679.982,4668.314,2507,17643
1347,51984,12069.398,6469.193,2797,22616
1348,51984,11876.641,7039.292,1907,23524
1349,51984,11775.306,7283.599,1516,23696
1350,51984,11750.513,7414.311,1327,23934
1351,51984,11778.165,7488.339,1218,24447
1352,51984,11811.722,7545.613,1055,24361
1353,51984,11809.417,7571.233,981,24616
1354,51984,11819.285,7594.057,942,24961
1355,51984,11804.602,7589.525,841,24906
1356,51984,11820.733,7608.629,889,24596
1357,51984,11821.604,7616.518,865,24960
1358,51984,11834.745,7626.391,861,24650
1359,51984,11853.979,7642.619,839,25062
1360,51984,11851.245,7643.963,866,25045
1361,51984,11802.496,7620.078,857,25045
1362,51984,11803.151,7627.409,842,25063
1363,51984,11822.363,7644.159,841,24870
1364,51984,11828.779,7649.118,843,24769
1365,51984,11800.45,7639.149,866,24920
1366,51984,11814.287,7652.77,836,24994
1367,51984,11831.56,7666.845,834,25235
1368,51984,11852.148,7687.794,866,24807
1369,51984,11811.445,7664.394,844,24637
1370,51984,11835.738,7687.22,817,25438
1371,51984,11840.616,7697.822,854,24840
1372,51984,11817.757,7689.739,843,25251
1373,51984,11816.291,7693.815,850,25046
1374,51984,11803.534,7689.01,827,25148
1375,51984,11793.668,7688.25,824,25098
1376,51984,11785.154,7691.578,804,25063
1377,51984,11807.592,7711.542,837,25098
1378,51984,11810.713,7718.713,818,25321
1379,51984,11819.022,7732.243,839,25320
1380,51984,11795.006,7718,814,25283
1381,51984,11808.304,7728.351,820,25336
1382,51984,11783.74,7714.774,796,25320
1383,51984,11790.829,7730.687,786,25524
1384,51984,11789.912,7738.63,805,24753
1385,51984,11808.929,7755.528,796,25200
1386,51984,11828.367,7768.342,790,25200
1387,51984,11808.228,7749.855,798,24839
1388,51984,11789.431,7740.152,816,25492
1389,51984,11773.246,7745.224,790,25218
1390,51984,11746.569,7752.454,802,25080
1391,51984,11695.458,7753.786,820,25028
1392,51984,11602.456,7732.791,782,25132
1393,51984,11581.111,7728.899,785,24961
1394,51984,11608.343,7714.683,786,24807
1395,51984,11635.729,7696.55,788,25132
1396,51984,11691.722,7709.566,780,25269
1397,51984,11771.852,7738.449,780,25064
1398,51984,11761.931,7705.103,787,25130
1399,51984,11787.358,7700.787,809,24995
1400,51984,11847.407,7737.829,796,25013
1401,51984,11885.446,7765.752,826,25284
1402,51984,11881.63,7770.58,782,24739
1403,51984,11872.117,7778.96,810,25251
1404,51984,11831.782,7768.031,782,25321
1405,51984,11865.482,7795.188,805,25507
1406,51984,11966.944,7610.028,824,24823
1407,51984,11870.933,7328.132,812,24801
1408,51984,11703.025,7251.023,857,24749
1409,51984,11630.808,7298.888,890,24514
1410,51984,11219.692,7230.062,909,24357
1411,51984,10039.998,6897.46,889,24390
1412,51984,8690.807,6538.914,829,23767
1413,51984,7587.428,6251.609,749,22989
1414,51984,6720.203,6003.736,715,21899
1415,51984,6099.774,5766.857,624,21143
1416,51984,5707.905,5577.111,569,20229
1417,51984,5446.372,5429.023,519,19230
1418,51984,5227.656,5299.173,483,18614
1419,51984,5029.632,5181.896,446,18204
1420,51984,4849.209,5046.673,442,17922
1421,51984,4881.217,4955.039,445,17435
1422,51984,4993.136,4887.142,440,17366
1423,51984,4966.98,4716.336,446,16598
1424,51984,5034.523,4641.512,441,16760
1425,51984,5061.718,4612.64,466,15889
1426,51984,5081.96,4615.078,458,15555
1427,51984,5086.031,4614.738,444,15537
1428,51984,5056.853,4584.554,467,15167
1429,51984,5055.633,4591.174,458,15161
1430,51984,5085.499,4643.28,463,15093
1431,51984,5083.79,4674.897,440,15059
1432,51984,5110.898,4735.123,462,15118
1433,51984,5131.311,4784.153,456,15503
1434,51984,5139.448,4811.741,454,15255
1435,51984,5158.299,4853.101,455,15555
1436,51984,5153.594,4872.619,458,15725
1437,51984,5145.88,4893.095,447,15836
1438,51984,5146.927,4922.258,459,15829
1439,51984,5152.124,4952.491,449,15714
1440,51984,5157.144,4976.472,458,15804
1441,51984,5172.908,5003.608,443,16136
1442,51984,5173.383,5008.064,452,15956
1443,51984,5177.397,5011.633,450,15965
1444,51984,5181.53,5015.571,451,16033
1445,51984,5195.089,5025.896,453,16051
1446,51984,5210.915,5034.29,451,15914
1447,51984,5200.49,5014.713,454,15999
1448,51984,5203.723,5020.482,452,15741
1449,51984,5194.497,5025.594,456,15922
1450,51984,5197.153,5052.553,442,16085
1451,51984,5169.928,5048.677,454,15913
1452,51984,5166.882,5068.812,455,15834
1453,51984,5180.846,5096.373,445,15922
1454,51984,5211.312,5120.809,445,16188
1455,51984,5322.81,4984.486,454,15998
1456,51984,5659.665,4911.305,473,16059
1457,51984,3461.81,2800.236,626,9416
1458,51984,4459.305,4336.464,787,13476
1459,51984,4662.368,4897.217,593,15042
1460,51984,4788.954,5184.74,523,15872
1461,51984,4913.898,5409.536,488,16821
1462,51984,5018.316,5584.751,457,17407
1463,51984,5110.284,5735.066,463,17823
1464,51984,5182.08,5850.689,469,18051
1465,51984,5222.645,5923.774,464,18671
1466,51984,5256.445,5983.881,451,18835
1467,51984,5281.012,6025.904,443,19048
1468,51984,5292.72,6049.3,447,19143
1469,51984,5297.838,6061.748,444,19520
1470,51984,5292.112,6058.89,440,19280
1471,51984,5289.165,6059.179,432,19417
1472,51984,5290.269,6063.299,438,19194
1473,51984,5297.505,6074.716,435,19656
1474,51984,5284.847,6061.131,438,19640
1475,51984,5286.04,6064.029,444,19366
1476,51984,5285.832,6064.239,445,19228
1477,51984,5275.562,6054.715,443,19161
1478,51984,5278.485,6058.98,448,19486
1479,51984,5273.965,6054.462,443,19093
1480,51984,5280.119,6062.721,446,19537
1481,51984,5275.67,6058.24,431,19239
1482,51984,5277.748,6062.037,442,19417
1483,51984,5277.838,6061.595,436,19298
1484,51984,5280.342,6064.553,440,19964
1485,51984,5279.401,6064.133,444,19153
1486,51984,5270.444,6053.019,423,19280
1487,51984,5268.242,6050.45,445,19418
1488,51984,5282.414,6067.772,440,19332
1489,51984,5284.402,6070.409,445,19605
1490,51984,5284.095,6071.093,449,19292
1491,51984,5276.381,6062.525,447,19418
1492,51984,5290.2,6078.515,418,19434
1493,51984,5275.79,6061.75,448,19520
1494,51984,5284.908,6072.703,437,19638
1495,51984,5290.217,6079.125,437,19400
1496,51984,5278.482,6064.949,437,19467
1497,51984,5283.35,6071.921,440,19410
1498,51984,5276.784,6063.159,440,19219
1499,51984,5282.675,6070.284,450,19384
1500,51984,5272.286,6058.324,437,19342
1501,51984,5268.493,6053.434,449,19160
1502,51984,5274.47,6060.764,445,19579
1503,51984,5286.369,6075.663,433,19212
1504,51984,5274.127,6062.358,432,19434
1505,51984,5273.182,6061.154,441,19452
1506,51984,5280.649,6070.55,452,19212
1507,51984,5291.252,6082.072,443,19383
1508,51984,5281.113,6069.344,433,19366
1509,51984,5290.079,6080.169,442,19416
1510,51984,5282.873,6070.203,435,19537
1511,51984,5277.686,6065.417,437,19314
1512,51984,5289.102,6079.14,439,19357
1513,51984,5278.303,6067.137,441,19178
1514,51984,5287.701,6078.274,442,19160
1515,51984,5271.441,6058.287,439,19263
1516,51984,5269.77,6056.227,445,19468
1517,51984,5283.118,6073.345,424,19400
1518,51984,5272.083,6059.863,434,19520
1519,51984,5284.01,6075.42,441,19427
1520,51984,5268.693,6056.65,444,19279
1521,51984,5283.425,6076.438,418,19410
1522,51984,5278.677,6070.501,431,19246
1523,51984,5277.873,6069.08,428,19332
1524,51984,5279.709,6072.362,451,19640
1525,51984,5272.246,6061.789,444,19315
1526,51984,5268.94,6058.76,447,19399
1527,51984,5277.638,6069.713,405,19349
1528,51984,5263.082,6053.014,439,19502
1529,51984,5276.433,6069.01,434,19348
1530,51984,5292.008,6087.35,435,19274
1531,51984,5283.5,6075.169,437,19452
1532,51984,5285.593,6078.302,437,19554
1533,51984,5269.224,6058.078,442,19255
1534,51984,5270.503,6060.717,444,19486
1535,51984,5287.518,6083.117,448,19434
1536,51984,5274.169,6065.919,433,19314
1537,51984,5275.852,6069.789,441,19264
1538,51984,5283.765,6080.976,442,19416
1539,51984,5283.53,6080.101,440,19451
1540,51984,5279.055,6074.611,437,19452
1541,51984,5271.193,6065.896,438,19195
1542,51984,5259.891,6051.588,445,19563
1543,51984,5273.993,6068.972,440,19377
1544,51984,5274.012,6067.764,442,19485
1545,51984,5263.911,6054.093,438,19177
1546,51984,5279.049,6073.906,431,19332
1547,51984,5281.336,6074.771,438,19622
1548,51984,5288.757,6084.271,440,19537
1549,51984,5271.716,6064.071,440,19690
1550,51984,5273.737,6065.903,448,19199
1551,51984,5278.095,6071.317,434,19691
1552,51984,5280.773,6074.199,443,19546
1553,51984,5276.661,6069.163,423,19639
1554,51984,5293.41,6089.477,433,19468
1555,51984,5291.723,6089.066,440,19520
1556,51984,5259.069,6048.246,425,19536
1557,51984,5271.352,6064.41,435,19365
1558,51984,5272.663,6067.405,443,19154
1559,51984,5280.129,6077.016,439,19537
1560,51984,5280.459,6076.229,435,19349
1561,51984,5277.121,6070.473,449,19553
1562,51984,5269.437,6058.623,429,19503
1563,51984,5268.883,6056.875,440,19118
1564,51984,5280.471,6068.901,426,19165
1565,51984,5281.379,6069.015,439,19238
1566,51984,5284.567,6070.305,412,19519
1567,51984,5275.148,6055.705,430,19366
1568,51984,5269.049,6044.141,441,19241
1569,51984,5267.927,6039.931,441,19485
1570,51984,5282.552,6057.127,442,19417
1571,51984,5272.41,6041.897,445,19263
1572,51984,5275.361,6041.322,430,19246
1573,51984,5290.207,6050.278,435,19314
1574,51984,5296.2,6047.48,443,19144
1575,51984,5295.359,6034.917,436,19067
1576,51984,5289.849,6014.697,420,19075
1577,51984,5294.604,6006.615,436,19109
1578,51984,5303.353,5999.498,431,19109
1579,51984,5300.61,5974.679,438,19229
1580,51984,5300.27,5951.087,438,19196
1581,51984,5308.17,5936.673,432,19127
1582,51984,5302.464,5910.229,444,18819
1583,51984,5300.377,5885.149,430,18922
1584,51984,5294.7,5854.191,440,18479
1585,51984,5302.831,5837.388,433,18495
1586,51984,5303.773,5816.922,435,18470
1587,51984,5295.957,5785.95,435,18761
1588,51984,5296.314,5759.067,445,18767
1589,51984,5309.043,5726.714,442,18186
1590,51984,5328.429,5704.095,440,18050
1591,51984,5320.645,5667.46,439,17897
1592,51984,5298.768,5629.565,438,17947
1593,51984,5271.775,5589.612,449,17742
1594,51984,5264.71,5567.021,451,17496
1595,51984,5261.637,5536.458,437,17537
1596,51984,5277.72,5538.703,441,17545
1597,51984,5242,5494.736,444,17281
1598,51984,5235.433,5494.096,431,17091
1599,51984,5213.157,5476.945,440,17062
1600,51984,5204.301,5477.24,448,17383
1601,51984,5211.992,5493.497,442,17109
1602,51984,5216.135,5498.834,438,17281
1603,51984,5215.407,5496.614,435,17007
1604,51984,5230.79,5516.777,438,16958
1605,51984,5226.801,5511.624,447,17068
1606,51984,5309.102,5526.065,447,17520
1607,51984,5331.627,5528.253,433,17214
1608,51984,5324.05,5468.878,448,17136
1609,51984,5239.187,5327.951,446,17040
1610,51984,5646.228,5155.87,442,17059
1611,51984,6727.298,5405.512,475,16631
1612,51984,7538.684,5479.095,490,16825
1613,51984,8771.948,5155.236,593,17437
1614,51984,7397.749,4089.486,722,14426
1615,51984,10913.067,5929.935,2897,20617
1616,51984,11105.574,7169.863,1708,22124
1617,51984,11330.704,7686.732,1394,23251
1618,51984,11480.776,7931.344,1227,24156
1619,51984,11642.17,8115.865,1129,24876
1620,51984,11683.85,8178.983,1049,24772
1621,51984,11717.138,8221.867,923,25182
1622,51984,11796.512,8295.129,834,25593
1623,51984,11803.643,8310.066,826,25422
1624,51984,11785.68,8304.563,829,25321
1625,51984,11777.522,8305.142,787,25233
1626,51984,11837.29,8355.846,778,25266
1627,51984,11788.837,8324.104,777,25094
1628,51984,11820.449,8350.957,765,25251
1629,51984,11802.95,8331.188,781,25181
1630,51984,11810.647,8329.506,756,25198
1631,51984,11798.179,8318.266,751,24856
1632,51984,11795.044,8329.188,761,24723
1633,51984,11773.444,8337.843,762,25030
1634,51984,11770.715,8361.948,743,25184
1635,51984,11746.951,8360.812,740,24890
1636,51984,11809.281,8414.933,746,25029
1637,51984,11773.76,8390.847,753,25132
1638,51984,11745.587,8385.763,739,25097
1639,51984,11752.16,8406.064,742,25217
1640,51984,11719.405,8394.827,732,24978
1641,51984,11769.609,8442.464,754,25182
1642,51984,11732.673,8421.392,738,25337
1643,51984,11748.549,8434.694,747,25321
1644,51984,11781.638,8463.688,761,25115
1645,51984,11755.65,8445.254,738,25149
1646,51984,11731.872,8432.449,747,25355
1647,51984,11735.405,8438.604,713,24994
1648,51984,11730.594,8438.591,733,25216
1649,51984,11762.823,8470.171,750,25456
1650,51984,11762.969,8480.739,740,25507
1651,51984,11758.108,8478.743,737,25611
1652,51984,11721.332,8460.238,728,25508
1653,51984,11734.955,8479.527,721,25166
1654,51984,11721.691,8485.447,715,25285
1655,51984,11720.727,8497.427,724,25610
1656,51984,11754.241,8537.073,723,25403
1657,51984,11764.849,8555.592,718,25748
1658,51984,11743.779,8557.994,728,25644
1659,51984,11790.727,8603.29,728,25692
1660,51984,11749.581,8589.33,718,25746
1661,51984,11740.309,8592.278,722,25639
1662,51984,11723.722,8597.264,715,25440
1663,51984,11768.069,8641.111,685,25782
1664,51984,11764.429,8652.82,708,25558
1665,51984,11725.886,8637.877,709,25558
1666,51984,11735.166,8659.688,706,25713
1667,51984,11708.979,8652.76,705,25626
1668,51984,11767.516,8711.85,676,25832
1669,51984,11752.172,8718.188,691,25627
1670,51984,11756.114,8740.035,698,26072
1671,51984,11731.168,8739.253,681,26089
1672,51984,11780.865,8795.788,686,26328
1673,51984,11757.778,8792.15,698,26004
1674,51984,11751.557,8806.912,686,26293
1675,51984,11735.117,8809.081,666,26021
1676,51984,11735.378,8827.914,655,26414
1677,51984,11759.224,8864.987,684,26705
1678,51984,11754.125,8877.024,677,26208
1679,51984,11762.677,8901.361,666,26037
1680,51984,11776.545,8928.33,678,26482
1681,51984,11739.674,8913.045,658,26550
1682,51984,11748.201,8937.112,673,26432
1683,51984,11770.981,8970.707,657,26412
1684,51984,11770.135,8983.906,660,26313
1685,51984,11744.488,8978.179,660,26569
1686,51984,11780.605,9020.439,645,26381
1687,51984,11767.227,9024.997,634,26704
1688,51984,11809.633,9070.641,648,26398
1689,51984,11763.678,9042.149,660,26790
1690,51984,11735.293,9030.827,670,26689
1691,51984,11766.349,9065.095,661,26344
1692,51984,11789.933,9095.947,650,26619
1693,51984,11762.992,9084.1,668,26551
1694,51984,11740.665,9078.537,650,26482
1695,51984,11762.005,9108.284,654,27098
1696,51984,11764.581,9121.835,657,26653
1697,51984,11782.556,9148.023,648,26961
1698,51984,11773.878,9150.499,639,27080
1699,51984,11810.562,9187.005,655,26789
1700,51984,11794.707,9184.838,657,26389
1701,51984,11763.095,9163.562,632,26876
1702,51984,11777.383,9177.057,633,27029
1703,51984,11781.35,9179.259,661,26909
1704,51984,11780.746,9174.862,650,26637
1705,51984,11801.773,9186.34,625,26995
1706,51984,11768.063,9148.442,664,26944
1707,51984,11778.85,9141.65,648,27030
1708,51984,11801.538,9147.31,633,26995
1709,51984,11799.029,9132.973,642,26518
1710,51984,11789.411,9108.505,632,26706
1711,51984,11793.555,9096.96,651,26722
1712,51984,11826.089,9106.814,651,27065
1713,51984,11848.072,9093.716,648,27046
1714,51984,11868.317,9057.866,644,26943
1715,51984,11845.778,8995.333,654,26567
1716,51984,11819.108,8949.651,642,26363
1717,51984,11829.638,8949.626,642,26550
1718,51984,11788.886,8917.296,661,26618
1719,51984,11773.125,8900.255,667,26134
1720,51984,11810.156,8922.138,657,26123
1721,51984,11801.617,8897.04,636,26208
1722,51984,11797.253,8886.357,666,26483
1723,51984,11799.445,8891.332,663,26259
1724,51984,11757.326,8871.645,669,25884
1725,51984,11761.746,8891.805,670,26498
1726,51984,11773,8919.836,659,26244
1727,51984,11749.421,8920.789,667,25912
1728,51984,11733.048,8923.406,659,26156
1729,51984,11759.81,8960.323,649,26449
1730,51984,11792.207,8995.336,658,26106
1731,51984,11764.473,8975.041,659,26398
1732,51984,11804.233,9013.518,656,26756
1733,51984,11819,9032.262,665,26363
1734,51984,11785.388,9015.965,650,26517
1735,51984,11806.203,9041.708,669,26533
1736,51984,11796.225,9043.411,656,26413
1737,51984,11838.36,9083.468,636,26705
1738,51984,11775.295,9039.883,650,26286
1739,51984,11786.646,9054.274,649,26790
1740,51984,11776.355,9053.073,647,26586
1741,51984,11756.403,9046.236,627,26652
1742,51984,11767.793,9060.971,655,26257
1743,51984,11764.31,9064.785,644,26996
1744,51984,11807.281,9102.548,650,26995
1745,51984,11799.481,9100.599,655,26636
1746,51984,11819.194,9118.681,651,26773
1747,51984,11796.5,9103.023,620,27047
1748,51984,11804.307,9115.647,651,26807
1749,51984,11812.842,9119.779,647,26561
1750,51984,11802.603,9098.791,640,26825
1751,51984,11785.084,9070.957,649,26688
1752,51984,11799.373,9073.795,652,26789
1753,51984,11806.323,9072.832,652,26670
1754,51984,11795.458,9062.967,636,26517
1755,51984,11789.495,9061.874,635,26824
1756,51984,11753.771,9045.637,641,26483
1757,51984,11778.806,9077.376,636,26722
1758,51984,11782.868,9019.15,631,26534
1759,51984,11331.857,8437.055,633,25848
1760,51984,10874.644,7710.15,627,25023
1761,51984,12034.273,4617.115,3327,20001
1762,51984,12058.571,6045.086,2841,22499
1763,51984,11814.427,6447.216,2105,22789
1764,51984,11720.01,6650.228,1759,23284
1765,51984,11720.54,6735.546,1580,23950
1766,51984,11712.316,6751.375,1419,23747
1767,51984,11691.407,6756.798,1216,23659
1768,51984,11702.681,6781.947,990,23763
1769,51984,11668.073,6773.877,999,24088
1770,51984,11698.886,6804.95,1000,24191
1771,51984,11745.354,6836.902,959,24238
1772,51984,11728.715,6830.63,965,24391
1773,51984,11730.544,6832.586,940,24442
1774,51984,11706.948,6819.891,957,24178
1775,51984,11703.635,6820.582,957,24568
1776,51984,11740.648,6846.235,943,24413
1777,51984,11729.35,6845.029,908,24348
1778,51984,11720.857,6843.177,959,24527
1779,51984,11717.08,6839.945,950,24254
1780,51984,11715.175,6836.879,971,24345
1781,51984,11720.855,6839.403,947,24271
1782,51984,11740.281,6855.675,932,24528
1783,51984,11735.908,6854.076,950,25023
1784,51984,11754.953,6865.858,959,24690
1785,51984,11766.591,6869.306,959,24853
1786,51984,11756.3,6856.803,926,24357
1787,51984,11736.097,6838.159,974,24322
1788,51984,11721.747,6839.735,956,24648
1789,51984,11626.131,6867.259,925,24481
1790,51984,11508.45,6962.438,934,24527
1791,51984,11550.736,7510.984,914,24903
1792,51984,11678.165,8091.145,910,25799
1793,51984,11740.177,8336.305,850,25776
1794,51984,11806.451,8413.997,801,25850
1795,51984,11824.554,8415.274,763,25639
1796,51984,11803.405,8388.16,765,25370
1797,51984,11805.666,8395.325,751,25713
1798,51984,11767.993,8384.036,758,25541
1799,51984,11813.563,8433.48,760,25576
1800,51984,11766.477,8410.351,737,25043
1801,51984,11748.937,8405.317,735,25440
1802,51984,11760.033,8422.831,719,25279
1803,51984,11780.699,8448.893,726,25234
1804,51984,11758.85,8436.612,694,25130
1805,51984,11782.478,8453.506,732,25150
1806,51984,11870.172,8378.188,734,25440
1807,51984,11671.213,8282.68,705,25062
1808,51984,11531.44,8276.678,716,25235
1809,51984,11541.497,8307.606,720,25080
1810,51984,10999.392,8001.396,713,24807
1811,51984,9865.209,7520.5,727,23930
1812,51984,8557.354,7035.525,671,23604
1813,51984,7406.234,6629.016,655,22913
1814,51984,6526.854,6311.901,618,21981
1815,51984,5901.653,6034.77,577,21021
1816,51984,5507.922,5810.414,514,20162
1817,51984,5257.884,5627.406,498,19281
1818,51984,5107.584,5500.016,469,18598
1819,51984,5006.701,5401.159,455,18247
1820,51984,4942.362,5336.435,442,17401
1821,51984,4890.191,5281.235,430,17358
1822,51984,4866.654,5261.929,443,16965
1823,51984,4837.451,5236.148,437,16974
1824,51984,4808.336,5210.111,440,16837
1825,51984,4805.904,5215.618,438,16572
1826,51984,4784.692,5196.678,438,16777
1827,51984,4766.87,5179.614,443,16734
1828,51984,4768.417,5183.477,430,16635
1829,51984,4764.831,5181.288,430,16600
1830,51984,4761.346,5176.528,436,16734
1831,51984,4762.538,5180.112,435,16460
1832,51984,4757.987,5176.622,424,16533
1833,51984,4762.176,5183.48,432,16512
1834,51984,4755.922,5179.792,411,16683
1835,51984,4750.963,5177.071,425,16477
1836,51984,4742.774,5172.695,425,16516
1837,51984,4725.756,5154.901,439,16700
1838,51984,4732.015,5168.745,432,16563
1839,51984,4711.39,5147.545,428,16717
1840,51984,4713.427,5153.302,426,16528
1841,51984,4709.625,5151.682,436,16495
1842,51984,4704.765,5146.221,431,16443
1843,51984,4705.666,5148.881,442,16435
1844,51984,4709.22,5154.136,438,16495
1845,51984,4703.081,5149.526,428,16596
1846,51984,4688.247,5136.132,431,16426
1847,51984,4692.506,5147.136,403,16836
1848,51984,4683.592,5143.148,427,16431
1849,51984,4675.316,5140.284,438,16425
1850,51984,4658.037,5126.43,425,16412
1851,51984,4653.633,5133.244,433,16648
1852,51984,4626.022,5110.148,434,16299
1853,51984,4614.154,5110.918,442,16316
1854,51984,4586.019,5093.529,433,16227
1855,51984,4538.664,5052.501,437,16452
1856,51984,4501.388,5021.506,433,16159
1857,51984,4496.564,5024.574,424,16204
1858,51984,4473.495,5001.187,436,16289
1859,51984,4455.342,4983.774,426,16152
1860,51984,4431.889,4960.319,433,16205
1861,51984,4422.927,4957.022,434,16256
1862,51984,4398.883,4937.345,427,16152
1863,51984,4384.864,4933.556,428,15859
1864,51984,4345.144,4902.07,430,15947
1865,51984,4289.54,4860.376,426,15888
1866,51984,4230.925,4819.991,429,15896
1867,51984,4170.936,4781.309,420,15896
1868,51984,4091.114,4720.417,423,15846
1869,51984,3993.766,4651.293,414,15743
1870,51984,3868.663,4546.417,421,15264
1871,51984,3772.599,4457.431,409,15254
1872,51984,3702.113,4394.18,419,14940
1873,51984,3609.304,4301.535,411,14759
1874,51984,3531.282,4223.894,422,14477
1875,51984,3467.994,4154.933,418,14683
1876,51984,3422.12,4095.885,417,14009
1877,51984,3388.372,4049.611,412,13862
1878,51984,3396.689,4027.045,413,14034
1879,51984,3352.237,3969.23,403,13743
1880,51984,3465.729,3894.938,422,13701
1881,51984,3912.038,4071.188,406,13401
1882,51984,4373.958,4402.216,425,13674
1883,51984,4724.559,4729.271,444,14307
1884,51984,4968.542,5002.5,449,15049
1885,51984,5117.418,5212.608,427,15709
1886,51984,5182.576,5352.152,439,16041
1887,51984,5180.32,5419.517,438,16717
1888,51984,5200.12,5508.235,449,16999
1889,51984,5189.345,5551.21,451,16923
1890,51984,5191.454,5594.219,448,17212
1891,51984,5175.705,5603.975,449,17648
1892,51984,5182.915,5634.42,448,17592
1893,51984,5172.458,5633.048,447,17999
1894,51984,5158.631,5628.763,446,17784
1895,51984,5170.232,5650.887,450,17965
1896,51984,5171.917,5662.61,433,17819
1897,51984,5175.87,5672.022,438,17819
1898,51984,5167.263,5665.599,424,17871
1899,51984,5195.128,5699.477,447,18168
1900,51984,5179.508,5676.296,438,17964
1901,51984,5179.669,5671.933,443,17796
1902,51984,5203.984,5695.488,421,18000
1903,51984,5199.915,5684.365,438,18187
1904,51984,5194.689,5672.682,449,18084
1905,51984,5205.334,5676.123,400,17894
1906,51984,5206.481,5666.104,452,18203
1907,51984,5206.663,5652.582,442,17716
1908,51984,5208.264,5640.638,430,17930
1909,51984,5240.222,5664.022,433,17913
1910,51984,5208.895,5614.134,449,17691
1911,51984,5213.051,5608.697,449,17606
1912,51984,5220.776,5602.751,420,17768
1913,51984,5216.179,5583.286,442,17707
1914,51984,5210.772,5562.368,443,17716
1915,51984,5204.721,5542.091,433,17486
1916,51984,5220.615,5549.131,438,17794
1917,51984,5194.042,5506.055,452,17502
1918,51984,5206.946,5504.784,440,17348
1919,51984,5239.551,5508.857,437,17230
1920,51984,5246.099,5477.442,450,17469
1921,51984,5262.667,5468.848,436,17034
1922,51984,5235.181,5426.072,437,16947
1923,51984,5218.529,5403.515,450,17111
1924,51984,5196.399,5379.904,445,16774
1925,51984,5191.857,5376.121,439,16820
1926,51984,5171.884,5348.019,444,16616
1927,51984,5216.666,5380.289,440,16972
1928,51984,5215.925,5363.341,454,16692
1929,51984,5206.104,5347.382,447,16768
1930,51984,5179.051,5323.074,437,16426
