 ,Area1,Mean1,StdDev1,Min1,Max1
2419,51984,19212.738,7398.122,3618,28515
2420,51984,19468.852,7993.623,3635,29489
2421,51984,19556.811,8204.997,3588,29541
2422,51984,19559.414,8314.177,3616,29831
2423,51984,19438.832,8360.479,3591,29780
2424,51984,19318.797,8429.592,3420,29745
2425,51984,19140.17,8500.207,3239,29865
2426,51984,18927.143,8548.512,3184,29780
2427,51984,18735.977,8611.708,3071,29728
2428,51984,18601.781,8675.758,2941,29677
2429,51984,18414.326,8682.736,2803,29455
2430,51984,18307.287,8718.216,2683,29387
2431,51984,18238.43,8747.666,2558,29763
2432,51984,18145.023,8737.192,2354,29266
2433,51984,18122.613,8744.871,2353,29642
2434,51984,18021.615,8731.121,2302,29643
2435,51984,17999.834,8759.381,2293,29335
2436,51984,17917.271,8754.231,2269,29438
2437,51984,17849.4,8773.746,2176,30020
2438,51984,17828.344,8830.184,2170,29421
2439,51984,17805.322,8894.87,2147,29591
2440,51984,17710.262,8911.997,2106,30189
2441,51984,17850.664,8888.764,2077,29369
2442,51984,18146.984,8846.521,2005,29949
2443,51984,18414.281,8814.845,2063,29659
2444,51984,18641.014,8839.217,2077,30257
2445,51984,18754.734,8850.451,2190,29984
2446,51984,18823.291,8823.857,2234,30086
2447,51984,19426.922,8285.52,2367,30224
2448,51984,18528.178,7691.07,2547,29882
2449,51984,11174.084,3975.924,2433,24905
2450,51984,17273.52,7328.031,3401,28413
2451,51984,16891.666,8186.784,3509,28976
2452,51984,16571.672,8567.129,3483,29164
2453,51984,16399.963,8781.512,3041,29062
2454,51984,16321.026,8931.287,2603,29455
2455,51984,16253.03,9012.905,2303,29446
2456,51984,16227.514,9068.196,2115,29365
2457,51984,16203.958,9089.466,1824,29403
2458,51984,16214.792,9112.553,1630,29314
2459,51984,16199.419,9107.871,1554,29472
2460,51984,16229.354,9126.395,1509,29463
2461,51984,16191.679,9099.839,1438,29337
2462,51984,16225.123,9105.146,1445,29301
2463,51984,16167.09,9056.79,1402,29125
2464,51984,16183.101,9046.724,1455,29180
2465,51984,16147.424,9001.368,1436,28916
2466,51984,16192.424,9000.286,1428,28932
2467,51984,16128.562,8946.481,1442,28872
2468,51984,16141.505,8947.03,1420,28986
2469,51984,16143.988,8932.343,1440,28838
2470,51984,16103.002,8892.513,1451,28753
2471,51984,16117.943,8899.212,1455,28805
2472,51984,16055.388,8870.874,1431,28805
2473,51984,16095.735,8909.072,1410,28942
2474,51984,16092.105,8915.725,1397,28532
2475,51984,16116.268,8950.201,1463,28344
2476,51984,16082.018,8949.312,1412,28840
2477,51984,16122.804,8993.73,1466,28430
2478,51984,16126.048,9019.475,1448,28806
2479,51984,16144.306,9055.312,1446,28942
2480,51984,16132.521,9071.449,1422,28787
2481,51984,16115.482,9086.845,1364,29028
2482,51984,16088.166,9100.251,1392,29113
2483,51984,16081.241,9123.117,1401,29010
2484,51984,16092.323,9154.073,1415,29113
2485,51984,16114.09,9188.568,1396,29011
2486,51984,16122.082,9213.203,1399,29233
2487,51984,16118.232,9233.96,1351,29063
2488,51984,16053.746,9219.565,1375,29181
2489,51984,16148.905,9301.718,1305,29216
2490,51984,16130.783,9309.955,1318,29404
2491,51984,16135.21,9331.938,1346,28924
2492,51984,16086.464,9320.22,1348,29181
2493,51984,16080.733,9333.112,1273,29011
2494,51984,16118.408,9374.794,1233,28942
2495,51984,16089.356,9372.137,1276,29386
2496,51984,16133.593,9414.384,1261,29163
2497,51984,16113.4,9420.299,1263,29301
2498,51984,16127.571,9447.007,1252,29694
2499,51984,16082.734,9440.883,1232,28907
2500,51984,16109.291,9475.566,1258,29233
2501,51984,16113.684,9489.183,1253,29249
2502,51984,16109.98,9498.606,1253,29199
2503,51984,16099.609,9503.486,1255,29318
2504,51984,16099.979,9512.978,1243,29369
2505,51984,16123.933,9538.829,1246,29507
2506,51984,16131.285,9550.281,1228,29677
2507,51984,16090.512,9533.776,1212,29489
2508,51984,16147.963,9577.64,1212,29044
2509,51984,16123.398,9564.586,1219,29199
2510,51984,16122.059,9567.638,1222,29541
2511,51984,16136.88,9583.203,1197,29301
2512,51984,16158.109,9599.144,1207,29301
2513,51984,16150.08,9597.216,1217,29284
2514,51984,16116.006,9580.127,1215,29557
2515,51984,16127.859,9592.569,1202,29369
2516,51984,16175.886,9624.669,1214,29660
2517,51984,16152.684,9615.238,1211,29661
2518,51984,16132.61,9607.464,1194,29164
2519,51984,16145.959,9620.96,1145,29318
2520,51984,16152.212,9634.509,1187,29489
2521,51984,16135.214,9628.662,1196,29456
2522,51984,16126.294,9630.496,1218,29643
2523,51984,16119.979,9634.864,1187,29199
2524,51984,16144.404,9658.997,1181,29472
2525,51984,16100.47,9645.925,1171,29661
2526,51984,16134.873,9680.481,1182,29455
2527,51984,16129.537,9688.551,1166,29556
2528,51984,16138.524,9705.316,1184,29335
2529,51984,16145.869,9717.011,1164,29267
2530,51984,16050.647,9665.666,1168,29335
2531,51984,16095.964,9707.089,1161,29455
2532,51984,16131.527,9736.133,1154,29506
2533,51984,16140.322,9749.959,1157,29216
2534,51984,16144.952,9761.715,1127,29848
2535,51984,16157.013,9776.42,1172,29284
2536,51984,16143.247,9774.368,1151,29711
2537,51984,16153.341,9787.178,1144,29455
2538,51984,16150.691,9790.488,1131,29403
2539,51984,16173.869,9813.452,1171,29711
2540,51984,16153.592,9807.423,1139,29216
2541,51984,16140.528,9804.106,1119,30087
2542,51984,16171.661,9830.179,1089,29984
2543,51984,16138.589,9818.737,1153,29301
2544,51984,16162.53,9841.067,1143,29591
2545,51984,16185.745,9860.116,1113,29642
2546,51984,16108.169,9814.529,1111,29353
2547,51984,16096.057,9816.494,1076,29523
2548,51984,16239.724,9910.266,1113,29762
2549,51984,16188.746,9883.221,1129,29796
2550,51984,16129.146,9850.856,1091,29677
2551,51984,16176.849,9884.893,1106,29814
2552,51984,16095.674,9836.337,1105,29609
2553,51984,16167.76,9889.378,1118,30053
2554,51984,16187.06,9904.119,1095,29557
2555,51984,16152.569,9884.052,1097,29215
2556,51984,16178.159,9905.182,1135,29831
2557,51984,16199.109,9921.596,1059,29934
2558,51984,16155.063,9897.785,1106,29967
2559,51984,16211.042,9934.581,1096,29951
2560,51984,16200.396,9928.723,1108,29796
2561,51984,16184.085,9921.68,1116,29386
2562,51984,16164.504,9908.184,1080,29916
2563,51984,16169.679,9915.138,1091,29985
2564,51984,16208.556,9938.511,1083,30121
2565,51984,16194.113,9930.847,1108,30037
2566,51984,16156.86,9910.949,1096,29405
2567,51984,16194.729,9935.92,1074,30190
2568,51984,16227.339,9957.892,1115,29660
2569,51984,16188.604,9932.947,1077,30070
2570,51984,16123.871,9894.574,1114,29079
2571,51984,16152.166,9916.896,1074,29592
2572,51984,16212.62,9954.003,1114,29762
2573,51984,16199.491,9948.549,1101,29933
2574,51984,16204.562,9954.387,1087,29335
2575,51984,16225.234,9970.92,1113,29815
2576,51984,16203.715,9955.862,1109,29966
2577,51984,16186.567,9947.538,1120,29455
2578,51984,16206.476,9960.763,1092,29318
2579,51984,16235.023,9979.768,1045,29898
2580,51984,16237.507,9980.569,1091,29694
2581,51984,16218.322,9968.989,1104,29505
2582,51984,16181.793,9944.182,1104,29592
2583,51984,16187.767,9948.48,1109,29814
2584,51984,16242.934,9978.808,1118,30240
2585,51984,16256.159,9986.031,1104,29797
2586,51984,16238.507,9973.271,1073,29745
2587,51984,16254.877,9983.028,1066,30275
2588,51984,16286.133,9999.088,1109,29643
2589,51984,16251.209,9972.429,1072,30190
2590,51984,16280.908,9988.201,1083,29746
2591,51984,16264.549,9978.292,1116,29831
2592,51984,16291.313,9992.229,1103,30036
2593,51984,16260.855,9965.807,1059,29711
2594,51984,16303.251,9990.918,1093,30208
2595,51984,16320.286,9998.952,1042,30037
2596,51984,16333.099,10000.801,1102,29455
2597,51984,16360.297,10014.253,1097,29507
2598,51984,16291.994,9968.304,1107,29831
2599,51984,16383.146,10019.597,1116,29355
2600,51984,16355.378,9997.175,1101,29558
2601,51984,16386.195,10010.044,1130,29626
2602,51984,16385.088,10000.202,1121,29676
2603,51984,16351.939,9975.014,1123,29472
2604,51984,16410.088,10004.206,1089,29881
2605,51984,16420.586,9993.184,1119,29763
2606,51984,16568.312,9790.859,1121,29848
2607,51984,14987.297,8507.47,1102,29387
2608,51984,10891.532,6830.35,1102,26312
2609,51984,7396.496,5658.683,1211,24285
2610,51984,4789.595,4826.611,1273,21517
2611,51984,3276.504,4093.573,764,18738
2612,51984,2445.578,3370.912,508,15145
2613,51984,1960.649,2737.04,439,12431
2614,51984,1640.645,2200.16,402,9859
2615,51984,1431.001,1805.379,392,8197
2616,51984,1293.642,1521.202,390,6701
2617,51984,1245.752,1348.857,382,5760
2618,51984,1323.282,1306.599,393,5274
2619,51984,1532.232,1419.004,391,5024
2620,51984,1838.6,1681.354,404,5319
2621,51984,2188.275,2037.35,395,6294
2622,51984,2534.533,2418.393,416,7353
2623,51984,2852.59,2782.598,423,8400
2624,51984,3143.982,3125.39,421,9547
2625,51984,3419.525,3457.384,418,10433
2626,51984,3638.634,3730.518,426,11385
2627,51984,3854.097,4001.856,426,12093
2628,51984,4028.159,4225.719,434,12775
2629,51984,4182.675,4425.572,439,13390
2630,51984,4309.664,4592.268,437,13742
2631,51984,4418.481,4737.527,439,14397
2632,51984,4520.777,4873.876,436,14722
2633,51984,4606.471,4987.819,431,15013
2634,51984,4693.686,5100.77,434,15593
2635,51984,4767.031,5192.975,439,15713
2636,51984,4818.115,5253.958,435,16175
2637,51984,4873.44,5321.88,437,16175
2638,51984,4910.992,5373.666,444,16240
2639,51984,4943.511,5421.766,442,16479
2640,51984,4940.541,5431.598,430,16430
2641,51984,4968.807,5475.881,444,16653
2642,51984,4966.366,5485.467,445,16702
2643,51984,4984.589,5518.175,430,16721
2644,51984,4986.259,5530.005,447,16885
2645,51984,4987.744,5544.134,449,16957
2646,51984,4979.951,5546.226,419,16924
2647,51984,4984.995,5560.271,440,17009
2648,51984,4975.301,5566.441,433,17098
2649,51984,4926.51,5546.723,437,16995
2650,51984,4872.312,5498.427,438,16961
2651,51984,4874.489,5452.459,430,16941
2652,51984,4960.866,5401.504,449,16959
2653,51984,5050.834,5315.805,439,16698
2654,51984,5097.689,5256.694,429,16399
2655,51984,5135.812,5259.542,445,16234
2656,51984,5127.949,5235.297,455,15946
2657,51984,5386.228,4986.027,459,15761
2658,51984,5836.856,4639.976,497,15345
2659,51984,4217.658,3096.782,802,10211
2660,51984,4823.775,4217.621,820,12793
2661,51984,4987.256,4721.36,615,14124
2662,51984,5118.602,4995.559,530,14908
2663,51984,5234.972,5188.243,515,15815
2664,51984,5330.15,5328.308,495,16039
2665,51984,5386.126,5414.343,479,16431
2666,51984,5445.253,5493.169,476,16585
2667,51984,5460.438,5513.372,467,16722
2668,51984,5489.328,5540.388,452,16842
2669,51984,5493.366,5533.674,448,16834
2670,51984,5493.22,5518.534,451,16664
2671,51984,5492.859,5505.317,455,16670
2672,51984,5497.137,5496.645,443,16560
2673,51984,5494.545,5481.626,450,16739
2674,51984,5485.875,5464.539,450,16380
2675,51984,5474.64,5448.65,455,16414
2676,51984,5462.971,5436.66,438,16277
2677,51984,5461.349,5440.217,442,16327
2678,51984,5464.819,5450.439,444,16198
2679,51984,5464.181,5458.907,460,16349
2680,51984,5455.074,5459.334,454,16243
2681,51984,5434.784,5447.279,438,16278
2682,51984,5446.887,5465.628,450,16212
2683,51984,5441.448,5465.135,442,16722
2684,51984,5433.384,5464.015,440,16465
2685,51984,5439.546,5479.304,446,16414
2686,51984,5439.179,5486.832,438,16499
2687,51984,5431.2,5492.721,452,16517
2688,51984,5433.373,5509.802,457,16328
2689,51984,5435.519,5527.03,446,16569
2690,51984,5426.442,5534.392,449,16534
2691,51984,5447.917,5573.219,455,16633
2692,51984,5432.824,5573.434,442,16620
2693,51984,5427.703,5584.08,452,16713
2694,51984,5449.084,5620.877,452,16756
2695,51984,5434.518,5616.198,445,16705
2696,51984,5414.34,5606.875,449,16619
2697,51984,5434.383,5639.099,448,16770
2698,51984,5433.495,5651.203,447,16802
2699,51984,5439.254,5668.146,449,17302
2700,51984,5432.399,5669.632,443,17063
2701,51984,5442.602,5691.078,437,16889
2702,51984,5444.809,5702.87,437,17161
2703,51984,5427.406,5693.206,453,17051
2704,51984,5446.915,5725.387,441,17405
2705,51984,5441.346,5728.269,450,17130
2706,51984,5448.571,5745.727,443,17124
2707,51984,5438.598,5743.979,448,17167
2708,51984,5456.439,5770.676,444,17354
2709,51984,5437.875,5757.084,447,17091
2710,51984,5448.21,5775.087,450,17365
2711,51984,5453.416,5787.572,450,17662
2712,51984,5454.695,5794.91,441,17559
2713,51984,5447.178,5793.254,451,17337
2714,51984,5456.122,5809.926,426,17645
2715,51984,5461.822,5824.189,458,17493
2716,51984,5466.829,5835.153,422,17448
2717,51984,5452.116,5823.839,438,17491
2718,51984,5444.622,5820.954,445,17474
2719,51984,5447.5,5829.31,445,17662
2720,51984,5449.979,5835.616,443,17524
2721,51984,5468.471,5861.227,449,17610
2722,51984,5461.492,5857.593,444,17593
2723,51984,5438.235,5835.583,445,17577
2724,51984,5451.277,5857.366,440,17493
2725,51984,5469.904,5880.86,449,17815
2726,51984,5444.98,5856.82,442,17507
2727,51984,5449.726,5867.536,440,17579
2728,51984,5444.321,5865.531,440,17901
2729,51984,5441.266,5867.384,436,17628
2730,51984,5450.514,5882.6,445,17696
2731,51984,5442.937,5876.852,452,17815
2732,51984,5451.522,5893.158,448,17765
2733,51984,5463.737,5915.866,438,17763
2734,51984,5459.813,5919.79,439,17680
2735,51984,5438.275,5901.609,446,17799
2736,51984,5473.78,5950.32,449,17740
2737,51984,5441.204,5916.36,450,17659
2738,51984,5447.549,5929.01,435,18020
2739,51984,5456.948,5943.717,438,17760
2740,51984,5466.691,5958.677,452,18055
2741,51984,5459.793,5956.854,447,17817
2742,51984,5464.729,5964.471,431,17913
2743,51984,5448.106,5951.261,440,17903
2744,51984,5467.896,5977.562,438,17850
2745,51984,5452.423,5965.838,438,17834
2746,51984,5456.588,5974.414,442,17918
2747,51984,5461.751,5984.28,440,18023
2748,51984,5466.206,5994.036,450,18071
2749,51984,5462.713,5992.18,435,18226
2750,51984,5449.945,5980.293,440,17934
2751,51984,5466.247,6000.947,446,18017
2752,51984,5460.57,5996.896,441,18191
2753,51984,5465.336,6006.154,434,17964
2754,51984,5471.553,6014.993,443,18260
2755,51984,5470.314,6016.921,440,18086
2756,51984,5463.034,6009.117,447,18037
2757,51984,5462.76,6012.291,449,18052
2758,51984,5467.275,6019.746,445,18207
2759,51984,5450.325,6000.438,452,17988
2760,51984,5451.841,6005.271,440,18158
2761,51984,5454.959,6009.395,432,18636
2762,51984,5455.792,6012.024,434,18147
2763,51984,5461.645,6020.606,442,18055
2764,51984,5464.637,6025.938,451,18328
2765,51984,5461.894,6025.022,446,18189
2766,51984,5445.579,6006.71,434,18346
2767,51984,5445.834,6008.497,445,18101
2768,51984,5460.13,6027.104,443,18494
2769,51984,5456.094,6023.648,441,18194
2770,51984,5460.688,6029.842,450,18356
2771,51984,5461.576,6033.63,434,18175
2772,51984,5463.214,6036.121,443,18158
2773,51984,5463.788,6039.038,449,18294
2774,51984,5469.549,6046.844,443,18282
2775,51984,5458.667,6035.55,435,18226
2776,51984,5455.432,6033.367,448,18378
2777,51984,5440.501,6016.511,444,18447
2778,51984,5470.19,6053.6,448,18380
2779,51984,5443.835,6022.526,443,18128
2780,51984,5459.301,6040.875,441,18175
2781,51984,5455.352,6037.229,436,18231
2782,51984,5435.493,6013.669,444,18312
2783,51984,5450.277,6034.778,449,18362
2784,51984,5457.171,6044.072,450,18533
2785,51984,5436.069,6019.359,447,18396
2786,51984,5439.003,6025.251,452,18223
2787,51984,5456.077,6046.071,449,18305
2788,51984,5434.563,6022.366,447,18219
2789,51984,5434.304,6023.188,433,18295
2790,51984,5433.8,6024.639,443,18491
2791,51984,5443.89,6036.223,448,18328
2792,51984,5426.191,6017.554,445,18242
2793,51984,5436.028,6028.466,447,18188
2794,51984,5439.025,6032.163,447,18208
2795,51984,5420.938,6009.889,438,18293
2796,51984,5441.065,6036.234,437,18239
2797,51984,5405.574,5995.38,443,18222
2798,51984,5421.451,6015.49,438,18287
2799,51984,5407.169,5998.98,448,18232
2800,51984,5413.909,6005.352,441,18243
2801,51984,5409.897,6000.776,425,18192
2802,51984,5402.59,5995.079,449,18173
2803,51984,5415.196,6009.376,433,18277
2804,51984,5377.033,5966.521,441,18106
2805,51984,5404.57,5986.956,430,18382
2806,51984,5326.039,5834.033,439,18259
2807,51984,7708.748,5075.127,519,17901
2808,51984,11826.001,6097.895,649,19473
2809,51984,15402.711,7342.479,855,23010
2810,51984,17791.451,8056.642,1156,26212
2811,51984,19099.234,8445.523,1696,28100
2812,51984,19524.846,8586.324,2245,28625
2813,51984,19745.613,8717.437,2701,29232
2814,51984,19797.215,8799.392,2854,30036
2815,51984,19927.508,8884.615,2914,29745
2816,51984,20111.156,8922.751,3038,29967
2817,51984,20285.992,8899.305,2890,30207
2818,51984,20320.559,8793.679,2941,30242
2819,51984,20398.271,8763.977,2807,30446
2820,51984,20362.566,8770.998,2955,30360
2821,51984,20125.789,8787.333,2936,30395
2822,51984,19788.43,8857.75,2992,30514
2823,51984,19413.117,8957.61,2922,30635
2824,51984,19074.494,9097.144,2886,30566
2825,51984,18727.553,9207.911,2722,30104
2826,51984,18509.43,9343.015,2580,30600
2827,51984,18344.41,9463.117,2383,30362
2828,51984,18177.193,9542.423,2239,30139
2829,51984,18029.744,9604.005,2059,30189
2830,51984,17962.342,9689.386,1955,30412
2831,51984,17831.283,9708.737,1871,29969
2832,51984,17726.236,9728.706,1781,30121
2833,51984,17683.039,9763.625,1709,30137
2834,51984,17609.676,9775.489,1662,30019
2835,51984,17665.381,9845.214,1584,30463
2836,51984,17621.793,9854.003,1578,30189
2837,51984,17653.826,9884.208,1534,30379
2838,51984,17620.141,9864.692,1511,29915
2839,51984,17644.529,9876.572,1439,30206
2840,51984,17666.309,9890.853,1460,30292
2841,51984,17694.209,9900.582,1460,30309
2842,51984,17728.34,9913.056,1448,30566
2843,51984,17678.123,9873.125,1419,30087
2844,51984,17722.859,9888.034,1401,30087
2845,51984,17787.24,9913.911,1431,30225
2846,51984,17816.83,9899.022,1422,30190
2847,51984,17941.887,9896.055,1421,30105
2848,51984,18072.717,9815.697,1490,30257
2849,51984,18327.697,9792.681,1491,30069
2850,51984,18497.045,9747.175,1494,30377
2851,51984,18601.643,9689.102,1557,30019
2852,51984,18760.287,9704.017,1591,30360
2853,51984,19151.279,9355.812,1735,30361
2854,51984,19400.262,8416.939,1886,30481
2855,51984,18108.635,7905.343,1963,30121
2856,51984,15841.824,5814.62,2962,24225
2857,51984,16421.543,7902.823,3432,27164
2858,51984,16286.279,8504.678,3182,28070
2859,51984,16206.736,8789.25,2690,29233
2860,51984,16203.295,8964.801,2214,29028
2861,51984,16147.276,9030.072,2089,28821
2862,51984,16128.654,9072.224,1922,28822
2863,51984,16151.584,9108.239,1703,28652
2864,51984,16164.953,9120.387,1527,28839
2865,51984,16146.744,9101.661,1513,29027
2866,51984,16157.764,9101.095,1510,28924
2867,51984,16158.803,9084.16,1501,28584
2868,51984,16150.066,9059.576,1421,28650
2869,51984,16138.905,9026.637,1452,28583
2870,51984,16157.775,9010.981,1388,28583
2871,51984,16114.339,8965.441,1416,28395
2872,51984,16140.753,8971.071,1377,28412
2873,51984,16099.535,8927.496,1466,28363
2874,51984,16111.179,8917.532,1460,28378
2875,51984,16119.527,8917.052,1461,28497
2876,51984,16098.83,8912.091,1472,28224
2877,51984,16093.601,8925.274,1458,28429
2878,51984,16112.032,8952.983,1434,28258
2879,51984,16099.145,8959.682,1426,28463
2880,51984,16085.903,8977.072,1469,29045
2881,51984,16114.454,9014.739,1478,28891
2882,51984,16100.514,9030.005,1452,28976
2883,51984,16024.407,9016.725,1431,28377
2884,51984,16138.872,9108.17,1439,28566
2885,51984,16071.946,9100.178,1389,28463
2886,51984,16053.392,9124.76,1367,28926
2887,51984,16102.52,9178.647,1383,28652
2888,51984,16115.734,9212.783,1378,29045
2889,51984,16101.639,9230.732,1377,28787
2890,51984,16154.257,9292.546,1355,29112
2891,51984,16086.71,9278.274,1343,28754
2892,51984,16072.437,9297.088,1325,28823
2893,51984,16143.057,9359.91,1332,28908
2894,51984,16136.854,9378.322,1311,29079
2895,51984,16164.979,9414.393,1312,29370
2896,51984,16113.051,9403.04,1337,29335
2897,51984,16092.755,9412.237,1296,28822
2898,51984,16076.158,9421.494,1248,29232
2899,51984,16112.255,9467.191,1246,29010
2900,51984,16143.104,9506.704,1267,29234
2901,51984,16140.155,9518.614,1288,29438
2902,51984,16166.094,9546.803,1278,28993
2903,51984,16085.444,9512.55,1253,28890
2904,51984,16140.05,9557.432,1216,29318
2905,51984,16107.772,9547.375,1251,29250
2906,51984,16099.972,9552.46,1239,29182
2907,51984,16096.338,9556.87,1182,29216
2908,51984,16144.61,9597.562,1228,29268
2909,51984,16158.731,9611.572,1244,29762
2910,51984,16125.856,9600.134,1207,29198
2911,51984,16137.212,9612.948,1217,29882
2912,51984,16143.571,9622.757,1214,29523
2913,51984,16161.264,9637.697,1183,29471
2914,51984,16114.839,9616.616,1229,29404
2915,51984,16131.417,9633.864,1200,29148
2916,51984,16129.78,9636.623,1207,29130
2917,51984,16160.854,9660.747,1213,29250
2918,51984,16143.257,9654.487,1205,29523
2919,51984,16160.284,9671.71,1192,29814
2920,51984,16138.175,9669.833,1179,29404
2921,51984,16105.839,9661.276,1202,29610
2922,51984,16132.58,9690.282,1198,29764
2923,51984,16147.52,9709.131,1181,29453
2924,51984,16132.994,9712.14,1181,29711
2925,51984,16151.1,9731.913,1165,29898
2926,51984,16141.191,9734.275,1184,29917
2927,51984,16122.88,9731.993,1151,29729
2928,51984,16121.035,9743.709,1164,29660
2929,51984,16129.288,9757.497,1171,29215
2930,51984,16185.989,9801.056,1177,30155
2931,51984,16174.389,9803.267,1131,29711
2932,51984,16144.062,9791.747,1152,29796
2933,51984,16179.785,9820.634,1161,29710
2934,51984,16167.053,9823.24,1141,29916
2935,51984,16180.039,9836.186,1156,29917
2936,51984,16186.126,9847.164,1169,29746
2937,51984,16159.222,9836.627,1127,29557
2938,51984,16173.915,9852.582,1123,29181
2939,51984,16142.331,9840.264,1131,29796
2940,51984,16163.673,9862.056,1106,29984
2941,51984,16134.659,9848.462,1123,29643
2942,51984,16152.925,9864.925,1138,29455
2943,51984,16165.423,9874.928,1118,29746
2944,51984,16141.625,9864.91,1093,29608
2945,51984,16177.717,9891.097,1143,29762
2946,51984,16116.856,9860.732,1116,29712
2947,51984,16209.139,9924.809,1089,29609
2948,51984,16191.799,9915.006,1071,29626
2949,51984,16167.36,9902.741,1081,29574
2950,51984,16205.169,9931.909,1114,29831
2951,51984,16149.885,9898.418,1097,30087
2952,51984,16157.179,9904.988,1093,29779
2953,51984,16184.495,9924.799,1109,29830
2954,51984,16181.99,9926.453,1118,29626
2955,51984,16206.916,9944.82,1094,29403
2956,51984,16206.604,9946.838,1123,29626
2957,51984,16199.122,9944.303,1112,29762
2958,51984,16147.113,9913.234,1095,29917
2959,51984,16226.263,9967.038,1069,30088
2960,51984,16234.261,9972.479,1116,29677
2961,51984,16167.651,9931.45,1099,29712
2962,51984,16204.323,9958.73,1119,29812
2963,51984,16217.31,9967.374,1090,29388
2964,51984,16206.765,9964.746,1101,29882
2965,51984,16184.866,9950.337,1082,29711
2966,51984,16192.732,9959.688,1060,29762
2967,51984,16201.533,9968.699,1068,29403
2968,51984,16228.391,9988.001,1051,30087
2969,51984,16182.287,9960.397,1104,29711
2970,51984,16210.219,9979.052,1087,29489
2971,51984,16185.352,9966.98,1081,29523
2972,51984,16241.581,10001.694,1074,29591
2973,51984,16191.161,9969.279,1083,29575
2974,51984,16169.621,9955.122,1081,29472
2975,51984,16223.098,9993.222,1060,29662
2976,51984,16177.064,9964.027,1064,29404
2977,51984,16213.69,9985.997,1085,29488
2978,51984,16214.347,9985.72,1100,29625
2979,51984,16259.228,10015.042,1074,30121
2980,51984,16248,10006.626,1092,29591
2981,51984,16228.959,9993.919,1084,29916
2982,51984,16283.139,10027.863,1082,30087
2983,51984,16245.545,10000.811,1096,29780
2984,51984,16255.205,10006.279,1037,29524
2985,51984,16222.016,9986.025,1080,29420
2986,51984,16317.224,10044.76,1107,29625
2987,51984,16215.914,9974.909,1094,29456
2988,51984,16249.532,9995.757,1088,30121
2989,51984,16281.816,10011.967,1086,29558
2990,51984,16294.584,10012.971,1055,30121
2991,51984,16252.811,9983.013,1096,29898
2992,51984,16285.403,9997.311,1087,29984
2993,51984,16306.417,10004.485,1107,29967
2994,51984,16329.394,10014.039,1101,29830
2995,51984,16346.932,10019.865,1094,29661
2996,51984,16327.312,9999.008,1113,29695
2997,51984,16304.038,9979.865,1104,30138
2998,51984,16353.75,10005.003,1101,29812
2999,51984,16356.099,9996.613,1100,29814
3000,51984,16384.523,10007.347,1095,30019
3001,51984,16449.549,10037.176,1090,30157
3002,51984,16432.736,10013.726,1140,29745
3003,51984,16423.461,10000.184,1137,30087
3004,51984,16433.734,9998.626,1101,29865
3005,51984,16439.496,9982.329,1122,29677
3006,51984,16591.85,9821.878,1124,29831
3007,51984,15084.818,8565.652,1134,29403
3008,51984,11033.121,6890.08,1103,26407
3009,51984,7513.882,5706.459,1194,24593
3010,51984,4878.798,4878.242,1281,21491
3011,51984,3338.325,4147.104,778,18680
3012,51984,2489.548,3422.044,521,15532
3013,51984,2002.457,2798.16,440,12771
3014,51984,1676.25,2258.48,408,10174
3015,51984,1458.624,1850.933,403,8216
3016,51984,1313.875,1563.772,393,6930
3017,51984,1237.486,1375.188,386,5959
3018,51984,1254.427,1284.43,401,5402
3019,51984,1396.397,1325.047,401,5029
3020,51984,1645.481,1503.951,402,5004
3021,51984,1965.469,1803.363,400,5629
3022,51984,2278.01,2135.257,395,6534
3023,51984,2573.065,2481.247,400,7595
3024,51984,2820.045,2794.633,393,8594
3025,51984,3046.321,3081.108,413,9309
3026,51984,3265.343,3335.335,418,10138
3027,51984,3444.115,3492.754,417,10789
3028,51984,3623.504,3605.477,431,11200
3029,51984,3948.721,3849.629,426,11449
3030,51984,4265.084,4159.874,435,12280
3031,51984,4488.011,4417.789,442,13118
3032,51984,4646.951,4626.372,446,13832
3033,51984,4770.658,4798.442,445,14221
3034,51984,4864.065,4934.342,450,14857
3035,51984,4941.342,5046.632,430,14989
3036,51984,5013.225,5151.396,455,15593
3037,51984,5070.203,5237.178,442,15799
3038,51984,5128.613,5321.67,445,15954
3039,51984,5175.082,5390.921,441,16158
3040,51984,5207.431,5443.562,438,16445
3041,51984,5230.97,5480.581,435,16448
3042,51984,5240.776,5502.808,441,16532
3043,51984,5258.77,5533.6,443,16687
3044,51984,5280.182,5568.772,453,16960
3045,51984,5297.964,5599.434,436,16892
3046,51984,5296.6,5605.526,453,16893
3047,51984,5319.073,5641.007,451,17115
3048,51984,5336.968,5667.937,453,16995
3049,51984,5353.408,5693.704,455,17389
3050,51984,5347.135,5690.398,438,17087
3051,51984,5357.52,5708.677,438,17218
3052,51984,5379.871,5737.142,444,17457
3053,51984,5374.691,5734.481,446,17217
3054,51984,5378.752,5742.786,436,17542
3055,51984,5391.688,5760.74,452,17447
3056,51984,5398.983,5771.208,450,17764
3057,51984,5389.691,5763.962,457,17661
3058,51984,5408.308,5787.799,436,17457
3059,51984,5400.451,5779.497,452,17388
3060,51984,5404.526,5786.775,447,17645
3061,51984,5402.662,5785.716,451,17436
3062,51984,5418.846,5806.125,461,17884
3063,51984,5412.897,5799.791,431,17474
3064,51984,5414.729,5803.358,443,17628
