 ,Area1,Mean1,StdDev1,Min1,Max1
1237,51984,19235.686,9725.926,1153,31323
1238,51984,19263.611,9733.395,1166,30513
1239,51984,19147.9,9666.277,1120,30400
1240,51984,19233.406,9708.012,1156,30521
1241,51984,19208.537,9690.032,1166,30581
1242,51984,19278.625,9720.396,1144,30598
1243,51984,19272.939,9717.664,1179,30853
1244,51984,19229.053,9690.717,1164,30718
1245,51984,19320.715,9733.127,1183,30956
1246,51984,19283.98,9714.063,1169,30615
1247,51984,19267.303,9703.439,1178,30735
1248,51984,19287.195,9710.046,1156,30621
1249,51984,19249.385,9689.141,1171,30837
1250,51984,19311.318,9720.178,1155,30520
1251,51984,19259.357,9692.568,1183,30650
1252,51984,19267.793,9693.504,1138,30486
1253,51984,19348.879,9737.177,1176,30795
1254,51984,19279.557,9697.783,1157,30411
1255,51984,19273.635,9697.881,1139,30393
1256,51984,19361.527,9741.787,1144,30863
1257,51984,19252.916,9683.434,1157,30548
1258,51984,19304.662,9711.455,1177,30487
1259,51984,19298.336,9705.889,1177,30429
1260,51984,19310.617,9712.953,1158,30820
1261,51984,19350.799,9733.913,1146,30973
1262,51984,19338.379,9727.3,1165,30401
1263,51984,19291.988,9702.949,1186,30276
1264,51984,19308.422,9710.22,1202,30922
1265,51984,19308.312,9711.354,1186,30417
1266,51984,19305.977,9709.627,1140,30760
1267,51984,19398.967,9756.568,1144,30836
1268,51984,19368.029,9743.577,1165,31468
1269,51984,19343.861,9727.948,1148,30735
1270,51984,19311.234,9711.949,1193,30795
1271,51984,19371.369,9741.319,1166,30786
1272,51984,19309.344,9708.062,1183,30496
1273,51984,19332.525,9723.655,1190,30734
1274,51984,19341.059,9724.832,1199,30683
1275,51984,19345.918,9729.672,1198,30829
1276,51984,19348.725,9731.045,1185,30701
1277,51984,19354.377,9732.348,1180,30760
1278,51984,19301.521,9704.395,1141,30334
1279,51984,19319.104,9716.295,1173,30982
1280,51984,19322.342,9715.185,1154,30650
1281,51984,19316.27,9712.284,1168,30854
1282,51984,19356.34,9735.206,1169,31262
1283,51984,19348.564,9731.578,1173,30640
1284,51984,19336.43,9722.287,1185,30657
1285,51984,19358.6,9739.836,1174,30743
1286,51984,19383.438,9747.458,1150,30417
1287,51984,19382.809,9748.793,1149,30897
1288,51984,19353.297,9732.261,1169,30649
1289,51984,19368.031,9740.022,1158,30734
1290,51984,19342.328,9728.173,1158,30735
1291,51984,19339.215,9724.808,1125,30751
1292,51984,19353.9,9732.064,1185,30752
1293,51984,19334.666,9723.349,1166,30554
1294,51984,19343.908,9727.535,1158,30922
1295,51984,19345.635,9731.254,1180,30778
1296,51984,19387.02,9750.046,1191,30564
1297,51984,19378.059,9745.338,1190,30725
1298,51984,19372.797,9742.86,1194,30743
1299,51984,19362.002,9738.222,1172,30701
1300,51984,19292.971,9700.393,1132,30752
1301,51984,19329.064,9723.1,1170,30633
1302,51984,19378.018,9744.82,1169,30828
1303,51984,19378.436,9743.866,1173,30615
1304,51984,19290.82,9701.161,1161,30718
1305,51984,19334.709,9724.353,1128,31025
1306,51984,19339.482,9727.496,1143,30709
1307,51984,19320.432,9715.819,1142,30669
1308,51984,19393.045,9752.014,1184,30666
1309,51984,19351.166,9733.026,1182,30906
1310,51984,19358.688,9735.946,1184,30513
1311,51984,19333.916,9724.142,1146,30718
1312,51984,19353.945,9733.401,1183,30649
1313,51984,19406.801,9763.272,1123,30640
1314,51984,19374.693,9742.436,1171,30905
1315,51984,19373.67,9744.96,1152,30701
1316,51984,19345.561,9731.224,1184,30836
1317,51984,19360.229,9737.242,1183,30615
1318,51984,19386.816,9749.879,1160,30639
1319,51984,19360.531,9735.283,1185,30742
1320,51984,19360.332,9734.329,1187,30581
1321,51984,19331.066,9720.328,1135,30667
1322,51984,19315.143,9713.653,1145,30974
1323,51984,19341.553,9726.9,1180,30632
1324,51984,19342.805,9728.852,1221,30530
1325,51984,19405.424,9758.536,1188,30803
1326,51984,19394.867,9752.632,1184,30827
1327,51984,19298.807,9705.447,1172,30803
1328,51984,19311.35,9712.925,1168,30854
1329,51984,19373.908,9743.805,1132,30666
1330,51984,19373.535,9744.504,1159,30640
1331,51984,19318.219,9715.174,1182,30683
1332,51984,19291.354,9699.941,1170,30743
1333,51984,19306.762,9709.553,1193,30582
1334,51984,19340.832,9726.256,1184,30498
1335,51984,19333.586,9725.508,1157,30666
1336,51984,19300.691,9704.838,1171,30861
1337,51984,19358.328,9734.051,1175,30633
1338,51984,19373.174,9744.425,1185,30581
1339,51984,19363.057,9739.616,1194,31050
1340,51984,19341.803,9723.995,1142,30487
1341,51984,19308.99,9711.319,1170,30504
1342,51984,19323.105,9713.806,1162,30428
1343,51984,19356.062,9736.749,1168,30428
1344,51984,19284.438,9697.142,1179,30605
1345,51984,19298.264,9706.278,1176,30598
1346,51984,19327.352,9719.508,1194,30896
1347,51984,19373.158,9745.148,1199,30811
1348,51984,19352.783,9732.273,1172,30570
1349,51984,19288.803,9700.409,1178,30863
1350,51984,19351.783,9732.152,1129,30572
1351,51984,19385.732,9748.289,1173,31229
1352,51984,19376.891,9744.527,1152,30760
1353,51984,19339.789,9726.031,1170,30759
1354,51984,19257.26,9683.685,1128,30589
1355,51984,19329.441,9722.486,1132,30768
1356,51984,19365.139,9738.102,1173,30990
1357,51984,19340.176,9728.857,1154,30418
1358,51984,19318.07,9712.432,1167,30581
1359,51984,19281.678,9697.061,1136,30537
1360,51984,19305.061,9709.21,1143,30640
1361,51984,19409.756,9761.354,1162,30499
1362,51984,19340.404,9727.479,1178,30479
1363,51984,19356.012,9733.895,1152,30674
1364,51984,19297.834,9704.602,1182,30701
1365,51984,19380.883,9746.885,1159,30709
1366,51984,19337.025,9724.688,1183,31042
1367,51984,19320.277,9717.438,1194,30503
1368,51984,19287.574,9697.14,1171,30395
1369,51984,19353.162,9733.907,1192,30537
1370,51984,19342.793,9729.472,1150,30599
1371,51984,19323.686,9716.047,1172,30598
1372,51984,19368.529,9742.743,1160,30931
1373,51984,19375.195,9745.202,1144,30616
1374,51984,19312.619,9710.648,1158,30547
1375,51984,19365.75,9742.242,1191,30666
1376,51984,19347.711,9732.584,1131,30845
1377,51984,19368.943,9743.34,1175,30700
1378,51984,19371.703,9743.185,1177,31025
1379,51984,19406.188,9761.912,1207,30973
1380,51984,19384.139,9750.2,1182,30888
1381,51984,19351.273,9735.934,1161,30531
1382,51984,19368.172,9741.394,1180,30572
1383,51984,19355.916,9734.979,1189,30751
1384,51984,19389.463,9756.434,1139,30973
1385,51984,19395.963,9758.72,1196,30623
1386,51984,19339.711,9730.403,1149,30905
1387,51984,19331.557,9726.681,1171,30922
1388,51984,19362.227,9739.305,1137,30844
1389,51984,19337.279,9730.844,1174,30965
1390,51984,19348.08,9737.016,1147,30734
1391,51984,19370.639,9745.758,1175,30753
1392,51984,19344.148,9732.877,1165,30496
1393,51984,19284.705,9704.353,1160,30632
1394,51984,19303.391,9713.61,1126,30743
1395,51984,19337.307,9732.384,1174,30889
1396,51984,19413.297,9772.095,1174,30803
1397,51984,19338.322,9731.471,1128,30411
1398,51984,19334.957,9735.35,1156,30674
1399,51984,19369.18,9748.893,1188,30759
1400,51984,19328.781,9730.183,1149,30547
1401,51984,19302.459,9717.989,1160,30530
1402,51984,19325.496,9743.83,1144,30974
1403,51984,19303.449,9709.168,1195,30650
1404,51984,19355.465,9742.207,1181,31041
1405,51984,19382.002,9670.652,1169,30401
1406,51984,18736.189,9122.375,1188,30589
1407,51984,14883.318,8063.75,1093,29102
1408,51984,11257.277,7527.57,977,27079
1409,51984,8902.386,7231.521,924,26333
1410,51984,8349.846,7234.67,861,25288
1411,51984,8880.59,7576.426,796,24113
1412,51984,9616.261,8013.557,695,23200
1413,51984,10400.92,8532.107,647,23854
1414,51984,10974.791,8936.97,611,24651
1415,51984,11363.184,9218.822,600,25512
1416,51984,11664.557,9428.707,593,26009
1417,51984,11888.595,9568.918,564,26606
1418,51984,12062.99,9684.691,582,27342
1419,51984,12048.178,9688.821,564,27132
1420,51984,11935.958,9671.576,589,27513
1421,51984,11675.435,9582.902,566,27496
1422,51984,11405.399,9517.725,576,27325
1423,51984,11089.195,9425.249,557,27238
1424,51984,10791.146,9338.386,547,26760
1425,51984,10519.645,9251.807,556,26812
1426,51984,10288.059,9163.891,522,26368
1427,51984,10118.905,9102.331,525,26144
1428,51984,10059.504,9114.436,544,26046
1429,51984,9919.938,9032.316,529,25816
1430,51984,9854.761,9007.999,520,26096
1431,51984,9802.951,8984.644,528,25633
1432,51984,9785.978,8985.332,527,25769
1433,51984,9755.487,8968.828,497,25445
1434,51984,9720.9,8944.657,491,25615
1435,51984,9706.904,8940.713,513,25718
1436,51984,9708.278,8951.68,508,25635
1437,51984,9676.316,8931.21,512,25354
1438,51984,9678.314,8941.582,517,25634
1439,51984,9624.455,8892.319,511,25718
1440,51984,9653.271,8925.155,523,25618
1441,51984,9647.001,8921.79,518,25649
1442,51984,9635.051,8913.334,507,25736
1443,51984,9634.103,8916.366,522,25464
1444,51984,9620.167,8905.565,505,25786
1445,51984,9624.837,8912.488,512,25550
1446,51984,9644.297,8932.845,515,25393
1447,51984,9654.445,8943.213,511,25717
1448,51984,9608.144,8898.152,528,25410
1449,51984,9641.266,8931.629,521,25428
1450,51984,9620.116,8913.766,521,25430
1451,51984,9641.701,8934.345,514,25718
1452,51984,9638.106,8933.107,519,25599
1453,51984,9612.075,8908.857,522,25650
1454,51984,9619.436,8918.481,522,25337
1455,51984,9620.622,8920.91,516,25754
1456,51984,9615.932,8916.654,510,25566
1457,51984,9629.34,8929.433,511,25666
1458,51984,9584.452,8887.45,503,25581
1459,51984,9610.666,8916.766,506,25345
1460,51984,9598.281,8907.216,517,25411
1461,51984,9595.829,8907.808,521,25430
1462,51984,9603.897,8917.76,512,25686
1463,51984,9581.33,8894.508,494,25513
1464,51984,9604.329,8918.829,518,25650
1465,51984,9570.687,8887.028,516,25872
1466,51984,9596.293,8911.233,524,25581
1467,51984,9601.707,8916.889,523,25547
1468,51984,9589.796,8904.028,520,25615
1469,51984,9600.899,8917.53,512,25559
1470,51984,9591.472,8907.055,495,25461
1471,51984,9592.771,8910.463,518,25584
1472,51984,9586.244,8904.75,513,25447
1473,51984,9606.911,8923.042,520,25446
1474,51984,9584.555,8905.45,505,25720
1475,51984,9586.55,8908.651,517,25301
1476,51984,9595.983,8917.087,522,25549
1477,51984,9578.101,8901.376,514,25428
1478,51984,9560.607,8885.646,513,25406
1479,51984,9582.255,8907.801,511,25208
1480,51984,9578.172,8903.342,518,25720
1481,51984,9555.761,8880.987,504,25788
1482,51984,9580.81,8905.366,494,25717
1483,51984,9586.867,8910.716,519,25291
1484,51984,9592.438,8916.646,521,25342
1485,51984,9578.979,8902.134,524,25633
1486,51984,9613.482,8934.499,525,25564
1487,51984,9569.529,8891.331,513,25649
1488,51984,9580.267,8903.638,520,25547
1489,51984,9595.076,8919.377,508,25381
1490,51984,9604.28,8930.986,500,25717
1491,51984,9581.402,8907.39,518,25512
1492,51984,9582.239,8908.223,511,25633
1493,51984,9575.06,8902.758,502,25393
1494,51984,9580.152,8905.1,501,25564
1495,51984,9574.322,8899.702,525,25615
1496,51984,9562.198,8887.645,509,25581
1497,51984,9575.169,8899.588,512,25566
1498,51984,9577.824,8902.713,521,25615
1499,51984,9582.44,8906.839,518,25462
1500,51984,9586.31,8911.106,501,25582
1501,51984,9579.06,8904.518,520,25563
1502,51984,9580.344,8908.295,502,25600
1503,51984,9564.295,8891.934,514,25531
1504,51984,9565.816,8896.583,515,25207
1505,51984,9571.044,8902.377,512,25484
1506,51984,9570.249,8903.554,499,25134
1507,51984,9585.83,8916.534,512,25445
1508,51984,9570.175,8901.714,509,25462
1509,51984,9603.164,8932.345,522,25362
1510,51984,9583.166,8912.983,479,25496
1511,51984,9581.112,8911.114,517,25327
1512,51984,9569.874,8902.722,492,25360
1513,51984,9598.868,8930.537,517,25586
1514,51984,9571.087,8901.725,515,25615
1515,51984,9571.981,8900.38,510,25753
1516,51984,9599.011,8925.245,517,25617
1517,51984,9594.441,8919.366,520,25754
1518,51984,9590.554,8918.028,528,25415
1519,51984,9585.806,8913.664,520,26145
1520,51984,9582.124,8909.726,520,25444
1521,51984,9566.914,8895.188,515,25548
1522,51984,9573.117,8900.29,520,25583
1523,51984,9563.604,8890.569,517,25530
1524,51984,9595.488,8918.922,517,25372
1525,51984,9611.533,8931.365,528,25584
1526,51984,9600.817,8918.346,513,25565
1527,51984,9579.661,8898.426,521,25582
1528,51984,9590.728,8908.601,501,25491
1529,51984,9554.397,8875.405,515,25360
1530,51984,9587.173,8909.188,523,25653
1531,51984,9599.796,8922.545,516,25838
1532,51984,9587.414,8911.048,517,25324
1533,51984,9580.104,8900.077,508,25923
1534,51984,9614.46,8930.188,514,25479
1535,51984,9591.55,8907.285,512,25445
1536,51984,9601.437,8916.149,520,25650
1537,51984,9596.343,8915.814,502,25649
1538,51984,9574.13,8893.989,528,25632
1539,51984,9574.364,8895.315,513,25531
1540,51984,9593.442,8912.225,511,25581
1541,51984,9570.71,8889.436,512,25599
1542,51984,9596.531,8911.547,517,25479
1543,51984,9583.031,8899.18,520,25550
1544,51984,9611.17,8929.16,506,25445
1545,51984,9568.43,8889.272,508,25565
1546,51984,9609.273,8929.955,518,25260
1547,51984,9573.089,8891.356,510,25788
1548,51984,9585.959,8904.041,514,25567
1549,51984,9606.016,8925.718,514,25787
1550,51984,9594.603,8915.791,524,25445
1551,51984,9584.956,8907.897,521,25532
1552,51984,9608.661,8928.85,511,25253
1553,51984,9600.625,8918.765,512,25464
1554,51984,9584.772,8902.283,517,25330
1555,51984,9596.385,8911.588,521,25393
1556,51984,9608.913,8924.865,500,25581
1557,51984,9600.283,8918.021,492,25444
1558,51984,9588.731,8910.46,509,25428
1559,51984,9556.763,8878.072,469,25481
1560,51984,9566.08,8888.999,509,25346
1561,51984,9540.177,8864.697,509,25581
1562,51984,9572.382,8898.791,523,25294
1563,51984,9576.294,8900.77,519,25753
1564,51984,9615.762,8938.51,506,25413
1565,51984,9565.135,8888.566,516,25290
1566,51984,9574.397,8895.142,501,25331
1567,51984,9547.839,8866.77,499,25394
1568,51984,9587.148,8907.479,515,25820
1569,51984,9576.045,8894.293,510,25498
1570,51984,9576.086,8896.205,509,25324
1571,51984,9619.12,8941.894,516,25598
1572,51984,9576.599,8901.065,509,25559
1573,51984,9570.694,8896.934,500,25491
1574,51984,9581.409,8906.298,504,25598
1575,51984,9567.314,8891.331,513,25735
1576,51984,9612.676,8933.034,515,25394
1577,51984,9592.454,8912.215,510,25582
1578,51984,9609.004,8932.374,523,25687
1579,51984,9602.694,8925.158,492,25770
1580,51984,9581.913,8908.153,518,25684
1581,51984,9596.74,8924.594,498,25548
1582,51984,9604.283,8931.373,501,25754
1583,51984,9550.141,8876.947,490,25684
1584,51984,9588.598,8915.156,518,25547
1585,51984,9600.787,8932.428,510,25531
1586,51984,9575.909,8907.369,512,25341
1587,51984,9596.741,8921.619,511,25821
1588,51984,9607.012,8927.36,519,25376
1589,51984,9631.999,8951.438,518,25535
1590,51984,9586.163,8910.538,512,25258
1591,51984,9579.903,8905.8,501,25615
1592,51984,9598.414,8925.722,518,25415
1593,51984,9593.783,8922.477,515,25406
1594,51984,9564.104,8895.139,517,25325
1595,51984,9571.521,8904.274,518,25601
1596,51984,9582.205,8916.267,495,25188
1597,51984,9550.524,8884.547,506,25287
1598,51984,9581.164,8913.741,517,25634
1599,51984,9564.597,8897.316,496,25530
1600,51984,9574.003,8906.654,501,25547
1601,51984,9569.666,8902.336,514,25666
1602,51984,9570.401,8912.69,518,25650
1603,51984,9592.603,8919.213,503,25465
1604,51984,9591.151,8921.085,515,25515
1605,51984,9575.956,8858.661,519,25213
1606,51984,10145.373,8046.465,552,25122
1607,51984,14120.104,7167.101,703,25136
1608,51984,17527.916,7350.507,917,26419
1609,51984,20003.527,7622.821,1191,27786
1610,51984,20867.66,7840.931,1427,29634
1611,51984,20475.289,8192.096,1608,30446
1612,51984,19564.018,8677.036,1720,30224
1613,51984,18598.18,9164.598,1686,30665
1614,51984,17765.072,9553.221,1644,30309
1615,51984,17155.83,9815.594,1490,29837
1616,51984,16786.045,9987.213,1346,30189
1617,51984,16632.715,10092.996,1197,30042
1618,51984,16602.342,10098.693,1102,29950
1619,51984,16820.834,10110.12,990,29819
1620,51984,17059.547,10039.943,947,29922
1621,51984,17341.459,9957.755,929,29933
1622,51984,17721.539,9943.728,945,30532
1623,51984,17954.041,9868.432,976,30105
1624,51984,18200.234,9831.915,1005,30590
1625,51984,18386.744,9797.043,1017,30281
1626,51984,18539.777,9773.025,1027,30417
1627,51984,18629.48,9738.215,1066,30504
1628,51984,18744.889,9736.131,1055,30436
1629,51984,18838.613,9735.036,1106,30632
1630,51984,18959.312,9757.929,1105,30650
1631,51984,18978.488,9735.944,1134,30395
1632,51984,19019.25,9730.866,1117,30281
1633,51984,19085.523,9745.062,1091,30684
1634,51984,19118.836,9746.322,1118,30616
1635,51984,19083.01,9711.739,1133,30769
1636,51984,19202.402,9760.62,1150,30939
1637,51984,19167.041,9733.674,1132,30572
1638,51984,19169.918,9722.998,1118,30447
1639,51984,19208.914,9736.299,1130,30530
1640,51984,19275.703,9762.783,1134,30776
1641,51984,19274.939,9757.065,1144,30743
1642,51984,19244.6,9734.728,1163,30410
1643,51984,19288.076,9755.156,1161,30752
1644,51984,19249.818,9727.183,1141,30666
1645,51984,19308.232,9755.9,1164,30548
1646,51984,19279.023,9737.726,1186,30983
1647,51984,19361.51,9777.475,1174,30887
1648,51984,19293.697,9740.726,1120,30837
1649,51984,19296.609,9738.249,1182,30588
1650,51984,19278.27,9728.657,1167,30452
1651,51984,19314.436,9745.955,1149,30691
1652,51984,19304.961,9737.795,1155,30751
1653,51984,19302.152,9736.307,1168,30418
1654,51984,19328.27,9748.557,1167,31126
1655,51984,19356.395,9766.139,1167,30547
1656,51984,19281.006,9722.73,1161,30718
1657,51984,19285.945,9726.209,1176,30769
1658,51984,19337.725,9749.463,1150,30769
1659,51984,19352.58,9757.803,1163,30621
1660,51984,19305.645,9735.087,1152,30879
1661,51984,19349.518,9754.877,1132,30615
1662,51984,19297.404,9729.702,1169,30617
1663,51984,19283.41,9723.531,1160,31518
1664,51984,19310.018,9736.534,1156,30573
1665,51984,19339.861,9750.671,1197,30718
1666,51984,19341.482,9750.749,1174,30469
1667,51984,19337.625,9749.8,1121,30821
1668,51984,19315.168,9738.549,1142,30223
1669,51984,19349.324,9753.923,1184,30529
1670,51984,19301.16,9731.269,1151,31024
1671,51984,19413.16,9790.087,1174,30724
1672,51984,19334.461,9747.607,1169,30667
1673,51984,19332.623,9747.462,1141,30939
1674,51984,19279.518,9717.599,1134,30479
1675,51984,19366.334,9761.943,1183,30445
1676,51984,19308.092,9733.104,1174,30632
1677,51984,19427.492,9794.988,1160,30855
1678,51984,19315.467,9735.874,1171,30776
1679,51984,19322.996,9741.628,1145,31127
1680,51984,19348.936,9753.478,1147,30692
1681,51984,19327.146,9743.709,1171,30675
1682,51984,19303.826,9729.07,1170,30589
1683,51984,19305.182,9730.631,1163,30616
1684,51984,19332.156,9744.62,1150,30633
1685,51984,19311.357,9734.307,1157,30820
1686,51984,19367.184,9761.695,1137,30837
1687,51984,19331.137,9741.965,1164,30674
1688,51984,19318.779,9738.116,1132,30803
1689,51984,19293.561,9723.734,1155,30604
1690,51984,19352.143,9754.645,1180,30820
1691,51984,19296.881,9725.197,1177,30411
1692,51984,19339.125,9748.517,1179,31050
1693,51984,19372.301,9765.777,1198,30769
1694,51984,19358.146,9756.571,1183,30667
1695,51984,19347.027,9751.588,1130,30974
1696,51984,19307.883,9729.234,1146,30776
1697,51984,19345.926,9750.598,1166,30624
1698,51984,19349.98,9753.463,1134,30622
1699,51984,19325.092,9740.762,1175,30453
1700,51984,19309.514,9730.024,1147,30589
1701,51984,19344.189,9749.661,1148,30343
1702,51984,19298.943,9728.078,1157,30504
1703,51984,19298.195,9727.166,1142,30717
1704,51984,19303.455,9728.946,1169,30837
1705,51984,19292.016,9724.333,1140,30479
1706,51984,19328.262,9738.955,1143,30692
1707,51984,19331.58,9743.329,1147,30701
1708,51984,19326.092,9739.156,1173,30572
1709,51984,19318.166,9736.631,1173,30982
1710,51984,19277.211,9715.797,1142,30633
1711,51984,19368.195,9762.079,1144,30914
1712,51984,19377.994,9767.699,1165,31051
1713,51984,19267.057,9709.335,1188,30837
1714,51984,19282.828,9716.841,1188,30906
1715,51984,19350.705,9751.761,1176,30837
1716,51984,19406.002,9779.221,1183,30684
1717,51984,19321.357,9737.264,1188,30691
1718,51984,19365.684,9760.293,1120,31092
1719,51984,19284.389,9718.494,1150,30810
1720,51984,19416.586,9783.721,1180,30531
1721,51984,19381.584,9766.472,1176,30605
1722,51984,19415.66,9783.835,1161,30641
1723,51984,19399.01,9777.699,1140,30700
1724,51984,19403.006,9779.923,1161,30957
1725,51984,19389.441,9771.268,1195,30879
1726,51984,19394.227,9774.125,1147,30939
1727,51984,19395.645,9775.382,1162,30445
1728,51984,19426.852,9792.938,1133,30683
1729,51984,19369.67,9760.798,1118,30785
1730,51984,19374.746,9763.608,1159,30769
1731,51984,19378.77,9764.998,1144,30633
1732,51984,19373.521,9761.989,1164,30674
1733,51984,19354.502,9755.125,1175,30939
1734,51984,19372.779,9761.92,1163,30939
1735,51984,19406.363,9779.722,1143,30538
1736,51984,19377.949,9766.843,1183,30855
1737,51984,19366.836,9759.999,1147,30802
1738,51984,19371.271,9760.822,1202,30863
1739,51984,19380.006,9764.672,1158,30794
1740,51984,19389.24,9771.082,1195,30931
1741,51984,19394.336,9775.138,1179,30794
1742,51984,19372.143,9762.454,1165,31136
1743,51984,19388.787,9770.463,1181,30572
1744,51984,19352.822,9753.312,1151,30881
1745,51984,19452.627,9803.632,1166,30922
1746,51984,19387.643,9770.116,1160,30667
1747,51984,19397.885,9775.555,1156,30956
1748,51984,19391.715,9770.77,1160,30708
1749,51984,19423.912,9787.075,1170,31291
1750,51984,19359.547,9756.229,1140,30786
1751,51984,19389.137,9771.576,1163,30548
1752,51984,19397.801,9773.46,1174,30565
1753,51984,19388.094,9770.325,1154,30498
1754,51984,19359.758,9756.125,1154,30650
1755,51984,19429.395,9789.687,1151,30957
1756,51984,19415.307,9784.427,1163,31178
1757,51984,19427.746,9791.115,1188,30943
1758,51984,19421.088,9787.355,1182,30755
1759,51984,19416.008,9782.956,1196,30802
1760,51984,19337.992,9741.508,1138,30649
1761,51984,19410.674,9781.745,1177,30982
1762,51984,19340.75,9746.081,1163,30487
1763,51984,19380.66,9762.979,1139,30955
1764,51984,19335.383,9743.822,1162,30929
1765,51984,19412.604,9783.036,1167,30769
1766,51984,19386.199,9769.561,1173,30956
1767,51984,19410.994,9780.293,1197,30740
1768,51984,19406.555,9778.497,1170,30845
1769,51984,19373.918,9760.922,1182,30632
1770,51984,19406.99,9779.342,1148,30908
1771,51984,19367.029,9758.779,1185,30743
1772,51984,19468.674,9808.917,1165,30606
1773,51984,19478.904,9817.289,1170,30633
1774,51984,19396.254,9772.193,1169,30956
1775,51984,19417.98,9782.233,1158,30998
1776,51984,19324.197,9736.327,1143,30760
1777,51984,19419.959,9785.099,1158,30993
1778,51984,19356.377,9752.201,1195,30602
1779,51984,19361.166,9753.451,1166,31280
1780,51984,19390.248,9771.079,1197,30776
1781,51984,19384.012,9766.742,1184,30803
1782,51984,19393.141,9770.718,1186,31024
1783,51984,19331.738,9739.621,1170,30649
1784,51984,19372.498,9760.14,1197,30572
1785,51984,19376.131,9760.632,1179,30752
1786,51984,19423.975,9787.673,1185,31152
1787,51984,19368.08,9758.435,1157,30922
1788,51984,19414.961,9782.385,1149,30939
1789,51984,19424.242,9787.866,1178,30616
1790,51984,19393.219,9767.737,1158,30649
1791,51984,19358.051,9754.788,1143,30684
1792,51984,19439.246,9792.321,1176,31212
1793,51984,19354.094,9752.714,1140,30445
1794,51984,19396.098,9775.794,1138,30964
1795,51984,19369.824,9759.174,1157,30624
1796,51984,19331.049,9739.396,1112,30686
1797,51984,19384.564,9767.344,1193,30495
1798,51984,19361.799,9754.542,1160,30572
1799,51984,19439.438,9795.732,1160,30871
1800,51984,19396.506,9771.59,1188,30931
1801,51984,19387.961,9769.978,1165,31024
1802,51984,19407.465,9795.172,1177,31205
1803,51984,19344.816,9738.824,1176,31050
1804,51984,19390.814,9766.879,1167,30752
1805,51984,19341.854,9661.567,1204,30463
1806,51984,18924.91,9223.666,1192,30769
1807,51984,15037.755,8129.238,1084,29238
1808,51984,11386.023,7589.437,993,27422
1809,51984,8960.851,7269.806,874,26531
1810,51984,8382.808,7279.388,838,25326
1811,51984,8837.813,7558.676,796,24475
1812,51984,9622.999,8035.248,693,23449
1813,51984,10417.651,8554.957,669,23650
1814,51984,10990.071,8951.788,636,24719
1815,51984,11379.755,9234.264,601,25752
1816,51984,11723.356,9478.854,573,26418
1817,51984,11927.234,9601.096,586,27051
1818,51984,12070.784,9684.877,577,27495
1819,51984,12114.475,9729.833,566,27410
1820,51984,12049.251,9743.146,582,27718
1821,51984,11770.486,9633.797,574,27837
1822,51984,11520.822,9582.429,577,27838
1823,51984,11181.215,9465.709,560,27461
1824,51984,10911.603,9406.158,537,26949
1825,51984,10627.453,9308.766,550,26760
1826,51984,10390.624,9227.517,542,26470
1827,51984,10213.943,9166.473,530,26042
1828,51984,10074.521,9110.453,536,26367
1829,51984,9956.375,9051.841,547,25918
1830,51984,9895.466,9034.187,498,26230
1831,51984,9867.746,9035.042,507,25942
1832,51984,9803.974,8995.704,523,25478
1833,51984,9789.246,8998.372,514,25838
1834,51984,9783.397,9002.354,518,25752
1835,51984,9699.832,8936.531,518,25549
1836,51984,9737.122,8983.195,515,25786
1837,51984,9717.084,8972.444,534,25889
1838,51984,9687.967,8951.419,526,25564
1839,51984,9706.144,8973.181,488,25752
1840,51984,9676.684,8951.717,520,25640
1841,51984,9658.133,8937.254,515,25907
1842,51984,9658.838,8946.228,520,25906
1843,51984,9650.148,8940.742,507,25632
1844,51984,9635.541,8930.315,522,25735
1845,51984,9661.977,8957.828,526,25974
1846,51984,9634.254,8932.537,516,25515
1847,51984,9641.469,8940.588,520,25424
1848,51984,9637.203,8938.066,493,25940
1849,51984,9656.029,8956.178,513,25552
1850,51984,9661.169,8959.991,504,25719
1851,51984,9665.455,8962.517,516,25650
1852,51984,9665.208,8961.188,519,25601
1853,51984,9658.078,8952.1,514,25479
1854,51984,9651.541,8943.488,519,25615
1855,51984,9685.888,8978.806,521,26010
1856,51984,9655.37,8948.477,520,25960
1857,51984,9673.965,8967.29,513,25430
1858,51984,9650.433,8944.288,509,25363
1859,51984,9655.21,8947.013,523,25462
1860,51984,9632.895,8924.4,522,25718
1861,51984,9672.096,8960.722,526,25787
1862,51984,9644.862,8934.953,508,25559
1863,51984,9649.559,8940.32,509,25342
1864,51984,9650.07,8939.218,520,25872
1865,51984,9665.46,8952.776,526,25871
1866,51984,9672.517,8957.997,516,25497
1867,51984,9632.998,8920.673,508,25735
1868,51984,9705.045,8988.976,504,25582
1869,51984,9679.309,8965.721,518,25837
1870,51984,9663.841,8951.622,518,25714
1871,51984,9655.515,8947.511,498,26026
1872,51984,9648.21,8942.756,510,25940
1873,51984,9653.49,8949.803,513,25803
1874,51984,9646.241,8938.62,516,25580
1875,51984,9674.259,8965.194,525,25820
1876,51984,9645.535,8939.789,509,25543
1877,51984,9637.199,8932.221,523,25510
1878,51984,9661.42,8962.057,522,25770
1879,51984,9631.05,8934.284,510,25702
1880,51984,9630.461,8939.185,491,25581
1881,51984,9644.889,8951.939,521,25410
1882,51984,9643.921,8946.242,508,25959
1883,51984,9655.702,8958.934,511,25586
1884,51984,9628.243,8931.531,507,25601
