 ,Area1,Mean1,StdDev1,Min1,Max1
1239,51984,18277.619,8636.604,1050,30615
1240,51984,15568.774,2740.388,2516,19465
1241,51984,21279.947,5017.774,3064,29452
1242,51984,20845.195,5414.472,3054,29948
1243,51984,20484.26,5689.735,2829,29522
1244,51984,19940.775,6315.898,2544,29349
1245,51984,19796.148,7222.097,2262,29777
1246,51984,19735.031,7862.481,2077,29948
1247,51984,19757.531,8258.933,1855,30291
1248,51984,19765.752,8478.677,1645,30032
1249,51984,19674.326,8566.362,1520,29555
1250,51984,19559.98,8604.786,1471,30325
1251,51984,19568.818,8671.956,1387,30068
1252,51984,19551.523,8698.529,1337,29811
1253,51984,19542.023,8722.523,1362,30170
1254,51984,19555.498,8744.156,1341,30171
1255,51984,19521.6,8746.535,1269,30135
1256,51984,19546.193,8761.532,1286,30153
1257,51984,19542.236,8755.612,1313,29965
1258,51984,19527.377,8737.968,1297,30086
1259,51984,19490.064,8706.133,1285,29622
1260,51984,19499.154,8696.056,1317,30153
1261,51984,19532.043,8690.327,1301,30051
1262,51984,19528.637,8679.521,1278,30238
1263,51984,19549.336,8677.958,1286,30461
1264,51984,19495.385,8637.076,1313,29657
1265,51984,19508.1,8629.019,1306,30119
1266,51984,19543.881,8636.213,1312,29776
1267,51984,19481.141,8605.053,1304,30632
1268,51984,19482.172,8605.216,1302,29897
1269,51984,19534.234,8632.64,1318,30272
1270,51984,19550.863,8637.545,1297,30205
1271,51984,19506.24,8625.102,1324,30256
1272,51984,19578.035,8662.492,1277,30085
1273,51984,19561.428,8660.778,1288,30050
1274,51984,19572.023,8670.137,1324,30153
1275,51984,19558.094,8671.918,1307,30359
1276,51984,19580.174,8688.146,1348,30222
1277,51984,19520.602,8663.622,1286,30101
1278,51984,19549.721,8681.772,1300,30068
1279,51984,19534.621,8674.065,1294,29776
1280,51984,19541.715,8681.468,1331,30307
1281,51984,19567.822,8693.715,1305,30238
1282,51984,19564.354,8696.768,1328,30135
1283,51984,19588.428,8711.138,1307,30461
1284,51984,19547.572,8694.73,1315,30667
1285,51984,19585.141,8716.265,1308,30444
1286,51984,19558.232,8710.894,1308,30238
1287,51984,19543.801,8707.355,1293,30530
1288,51984,19530.188,8708.334,1328,30513
1289,51984,19557.041,8726.145,1290,30717
1290,51984,19548.73,8724.188,1319,30205
1291,51984,19546.705,8730.69,1336,30358
1292,51984,19604.777,8765.603,1316,30512
1293,51984,19589.156,8760.157,1323,30222
1294,51984,19574.047,8761.274,1292,30770
1295,51984,19612.863,8782.491,1294,30530
1296,51984,19591.6,8778.08,1292,30086
1297,51984,19565.645,8773.925,1320,30700
1298,51984,19584.586,8793.937,1286,30786
1299,51984,19564.709,8790.458,1331,30051
1300,51984,19592.834,8813.87,1297,30717
1301,51984,19542.84,8799.977,1270,30785
1302,51984,19560.566,8813.414,1303,30735
1303,51984,19600.41,8843.647,1277,30307
1304,51984,19594.508,8853.615,1288,30289
1305,51984,19580.943,8864.377,1290,30820
1306,51984,19603.42,8897.055,1309,30855
1307,51984,19602.174,8913.968,1319,31196
1308,51984,19534.547,8898.112,1261,30342
1309,51984,19603.088,8950.442,1263,30683
1310,51984,19618.73,8969.431,1295,31161
1311,51984,19556.865,8954.907,1255,30632
1312,51984,19540.346,8960.63,1269,30974
1313,51984,19606.777,9003.296,1264,31282
1314,51984,19563.131,9005.642,1314,31059
1315,51984,19568.582,9033.625,1282,30648
1316,51984,19594.867,9066.633,1246,30341
1317,51984,19567.559,9076.568,1223,31129
1318,51984,19552.094,9081.532,1279,30786
1319,51984,19559.717,9096.819,1268,30580
1320,51984,19567.111,9104.692,1254,31281
1321,51984,19559.812,9112.974,1256,30957
1322,51984,19521.271,9102.965,1265,30888
1323,51984,19556.738,9129.115,1200,30906
1324,51984,19567.307,9146.252,1235,30462
1325,51984,19584.023,9165.957,1218,30615
1326,51984,19554.879,9166.879,1228,30838
1327,51984,19552.312,9176.639,1197,31213
1328,51984,19588.551,9202.251,1204,30649
1329,51984,19564.283,9201.256,1228,31231
1330,51984,19592.736,9226.799,1260,30872
1331,51984,19626.057,9254.881,1262,31128
1332,51984,19559.945,9232.407,1215,30871
1333,51984,19541.457,9230.553,1219,30736
1334,51984,19559.006,9247.126,1163,30717
1335,51984,19564.094,9259.036,1233,31025
1336,51984,19557.148,9262.329,1235,30752
1337,51984,19554.43,9270.688,1223,30785
1338,51984,19584.506,9290.055,1181,30786
1339,51984,19569.195,9289.965,1228,31025
1340,51984,19587.924,9305.676,1221,30683
1341,51984,19597.25,9313.849,1215,31213
1342,51984,19553.18,9295.915,1196,30871
1343,51984,19575.219,9313.043,1204,30461
1344,51984,19535.609,9295.846,1206,30598
1345,51984,19580.463,9322.18,1213,30888
1346,51984,19552.408,9314.143,1203,31129
1347,51984,19583.248,9336.062,1215,30717
1348,51984,19547.412,9322.104,1213,30290
1349,51984,19586.236,9345.94,1201,31197
1350,51984,19600.473,9359.765,1204,31333
1351,51984,19575.404,9355.847,1138,30769
1352,51984,19593.094,9369.505,1201,30616
1353,51984,19563.643,9363.6,1208,30820
1354,51984,19566.227,9371.416,1242,31077
1355,51984,19565.855,9376.506,1180,31042
1356,51984,19630.559,9415.606,1191,30786
1357,51984,19563.705,9392.745,1194,30854
1358,51984,19565.514,9401.09,1168,31197
1359,51984,19531.91,9396.139,1179,30855
1360,51984,19556.041,9415.093,1178,30479
1361,51984,19590.611,9442.462,1184,31180
1362,51984,19586.676,9450.588,1216,30684
1363,51984,19568.752,9454.023,1184,30735
1364,51984,19550.264,9462.044,1203,30701
1365,51984,19542.139,9467.651,1183,30598
1366,51984,19577.59,9498.4,1191,31127
1367,51984,19506.779,9473.516,1190,30667
1368,51984,19536.594,9497.381,1168,31111
1369,51984,19516.111,9495.587,1195,31298
1370,51984,19468.324,9479.759,1171,30444
1371,51984,19584.682,9542.454,1156,31145
1372,51984,19566.285,9540.31,1163,30599
1373,51984,19578.338,9554.567,1196,31248
1374,51984,19543.373,9542.492,1173,31299
1375,51984,19567.127,9558.09,1171,30632
1376,51984,19539.293,9550.099,1184,31008
1377,51984,19532.732,9552.189,1145,31008
1378,51984,19516.293,9548.541,1176,30820
1379,51984,19546.766,9570.789,1180,30752
1380,51984,19550.127,9571.236,1179,31111
1381,51984,19523.979,9563.97,1169,31077
1382,51984,19547.072,9578.953,1207,30889
1383,51984,19566.395,9594.269,1156,31332
1384,51984,19529.812,9582.607,1137,31282
1385,51984,19552.93,9597.904,1148,31179
1386,51984,19535.938,9592.164,1158,30957
1387,51984,19523.754,9588.749,1157,30735
1388,51984,19546.238,9603.793,1139,30975
1389,51984,19550.789,9609.512,1179,30597
1390,51984,19546.246,9607.971,1171,31008
1391,51984,19540.041,9608.461,1169,31110
1392,51984,19587.584,9635.823,1145,30940
1393,51984,19551.688,9622.318,1192,30735
1394,51984,19532.238,9611.626,1207,30940
1395,51984,19530.23,9616.486,1174,31145
1396,51984,19521.947,9612.615,1187,31111
1397,51984,19533.803,9625.007,1153,30769
1398,51984,19590.283,9656.503,1154,31059
1399,51984,19552.129,9638.812,1172,31675
1400,51984,19517.963,9623.621,1160,30340
1401,51984,19505.738,9619.999,1187,30991
1402,51984,19574.713,9670.409,1189,31316
1403,51984,19505.438,9620.45,1204,30785
1404,51984,19529.062,9637.372,1148,31162
1405,51984,19558.408,9575.551,1167,30820
1406,51984,18907.885,8946.828,1153,31129
1407,51984,14955.584,7921.513,1094,29504
1408,51984,11627.873,7563.409,954,27554
1409,51984,9120.178,7316.21,901,26579
1410,51984,7272.151,7036.867,862,25264
1411,51984,6205.278,6701.62,785,23550
1412,51984,5703.644,6505.775,632,22324
1413,51984,5433.602,6330.111,545,20999
1414,51984,5392.905,6273.521,503,20305
1415,51984,5469.578,6272.03,492,19746
1416,51984,5545.003,6275.391,491,19571
1417,51984,5442.402,6131.63,474,19305
1418,51984,5155.055,5836.458,464,18836
1419,51984,4749.111,5446.727,452,18393
1420,51984,4257.027,4973.168,447,17616
1421,51984,3785.368,4521.125,436,16796
1422,51984,3330.113,4062.286,436,15632
1423,51984,2970.486,3680.041,429,14355
1424,51984,2672.49,3340.374,417,13258
1425,51984,2437.295,3054.944,413,12466
1426,51984,2234.332,2791.376,415,11242
1427,51984,2065.786,2564.247,421,10563
1428,51984,1926.561,2369.037,420,9553
1429,51984,1810.667,2204.613,394,8799
1430,51984,1719.072,2072.755,412,8146
1431,51984,1643.603,1963.994,408,8006
1432,51984,1583.353,1876.66,412,7387
1433,51984,1535.057,1806.363,408,7137
1434,51984,1489.879,1740.277,409,6873
1435,51984,1451.383,1683.026,412,6714
1436,51984,1422.625,1640.321,404,6566
1437,51984,1396.542,1600.737,406,6268
1438,51984,1375.88,1569.889,398,6198
1439,51984,1359.662,1544.447,398,6089
1440,51984,1342.433,1518.436,401,5935
1441,51984,1330.022,1500.568,401,5831
1442,51984,1318.814,1483.4,395,5783
1443,51984,1310.085,1469.84,407,5809
1444,51984,1302.484,1458.778,404,5740
1445,51984,1296.59,1450.354,407,5694
1446,51984,1290.062,1440.812,387,5650
1447,51984,1284.908,1433.273,381,5596
1448,51984,1280.598,1427.297,403,5613
1449,51984,1276.268,1421.347,392,5568
1450,51984,1273.289,1418.12,402,5592
1451,51984,1269.521,1412.871,408,5568
1452,51984,1270.444,1414.587,399,5545
1453,51984,1264.174,1405.151,400,5487
1454,51984,1263.504,1404.85,394,5484
1455,51984,1261.014,1401.393,398,5478
1456,51984,1259.153,1398.879,398,5462
1457,51984,1257.527,1396.853,389,5571
1458,51984,1255.91,1394.526,390,5486
1459,51984,1256.481,1395.613,398,5444
1460,51984,1257.897,1398.455,396,5478
1461,51984,1256.084,1395.852,399,5473
1462,51984,1256.232,1396.398,403,5482
1463,51984,1255.953,1395.394,407,5478
1464,51984,1253.161,1391.497,400,5437
1465,51984,1253.413,1392.153,408,5486
1466,51984,1254.653,1394.345,399,5491
1467,51984,1254.983,1394.61,399,5448
1468,51984,1253.189,1391.797,396,5500
1469,51984,1251.886,1390.145,401,5425
1470,51984,1249.572,1386.237,404,5529
1471,51984,1249.698,1386.648,376,5483
1472,51984,1246.659,1382.098,398,5439
1473,51984,1250.138,1387.728,403,5469
1474,51984,1247.371,1382.605,398,5448
1475,51984,1247.722,1383.566,403,5405
1476,51984,1247.187,1382.892,400,5387
1477,51984,1250.155,1387,402,5466
1478,51984,1247.099,1382.788,389,5533
1479,51984,1243.506,1377.583,397,5411
1480,51984,1243.089,1376.241,396,5402
1481,51984,1244.57,1379.262,406,5440
1482,51984,1244.424,1379.092,393,5481
1483,51984,1245.417,1380.063,406,5446
1484,51984,1242.903,1376.539,401,5451
1485,51984,1242.797,1375.969,400,5475
1486,51984,1244.074,1378.537,407,5419
1487,51984,1244.411,1378.749,387,5394
1488,51984,1242.143,1375.409,398,5425
1489,51984,1240.928,1373.176,379,5390
1490,51984,1243.699,1377.459,404,5381
1491,51984,1239.346,1369.992,408,5402
1492,51984,1240.048,1372.056,383,5455
1493,51984,1240.156,1372.367,383,5401
1494,51984,1240.799,1373.145,393,5384
1495,51984,1241.573,1374.658,394,5450
1496,51984,1241.971,1374.925,401,5438
1497,51984,1240.674,1373.036,405,5402
1498,51984,1239.169,1370.596,390,5463
1499,51984,1240.729,1373.425,394,5407
1500,51984,1239.991,1371.826,398,5421
1501,51984,1238.288,1369.423,402,5345
1502,51984,1241.059,1373.997,399,5388
1503,51984,1242.536,1376.217,393,5373
1504,51984,1239.858,1372.311,401,5407
1505,51984,1241.445,1374.679,401,5480
1506,51984,1238.296,1370.369,396,5476
1507,51984,1238.029,1369.643,392,5374
1508,51984,1235.87,1366.181,389,5393
1509,51984,1235.966,1366.825,395,5399
1510,51984,1239.055,1371.489,392,5425
1511,51984,1235.327,1366.107,375,5388
1512,51984,1236.972,1368.488,384,5393
1513,51984,1235.155,1365.185,382,5385
1514,51984,1234.174,1363.9,384,5388
1515,51984,1233.89,1362.992,394,5390
1516,51984,1234.493,1363.956,386,5382
1517,51984,1232.952,1361.389,388,5357
1518,51984,1234.105,1363.529,389,5366
1519,51984,1234.03,1363.598,391,5332
1520,51984,1234.312,1364.504,395,5407
1521,51984,1232.927,1361.744,403,5357
1522,51984,1232.897,1361.654,381,5357
1523,51984,1233.049,1361.916,402,5345
1524,51984,1232.729,1361.086,394,5354
1525,51984,1233.738,1362.963,388,5383
1526,51984,1234.425,1364.653,390,5382
1527,51984,1236.393,1367.454,401,5317
1528,51984,1234.613,1364.372,384,5411
1529,51984,1233.505,1362.621,392,5433
1530,51984,1232.912,1362.303,389,5396
1531,51984,1232.886,1362.298,389,5356
1532,51984,1233.653,1363.769,392,5396
1533,51984,1233.373,1363.292,387,5304
1534,51984,1234.427,1365.037,406,5341
1535,51984,1232.768,1362.354,392,5361
1536,51984,1235.368,1366.564,397,5395
1537,51984,1232.397,1362.989,385,5376
1538,51984,1232.689,1362.376,393,5341
1539,51984,1232.58,1362.507,396,5396
1540,51984,1232.591,1362.695,384,5349
1541,51984,1232.823,1363.191,399,5363
1542,51984,1235.173,1366.743,396,5377
1543,51984,1236.265,1368.395,393,5524
1544,51984,1234.921,1366.68,395,5342
1545,51984,1234.034,1365.82,399,5367
1546,51984,1233.772,1364.817,404,5395
1547,51984,1234.731,1366.848,397,5427
1548,51984,1231.36,1362.436,387,5375
1549,51984,1230.807,1362.476,380,5421
1550,51984,1225.241,1355.326,398,5376
1551,51984,1224.303,1354.388,397,5319
1552,51984,1216.455,1342.743,386,5349
1553,51984,1211.022,1335.623,394,5302
1554,51984,1204.253,1325.947,394,5274
1555,51984,1196.41,1314.05,397,5308
1556,51984,1189.232,1302.9,394,5253
1557,51984,1185.232,1295.639,393,5109
1558,51984,1175.859,1280.17,389,5126
1559,51984,1167.662,1267.554,368,5088
1560,51984,1164.577,1261.562,381,5033
1561,51984,1159.54,1253.727,392,5059
1562,51984,1153.347,1241.923,392,4990
1563,51984,1149.709,1235.696,378,4928
1564,51984,1148.589,1233.348,392,4938
1565,51984,1145.95,1228.476,385,4906
1566,51984,1144.684,1225.824,396,4946
1567,51984,1141.722,1219.831,391,4874
1568,51984,1145.385,1224.287,374,4875
1569,51984,1147.132,1225.418,402,4936
1570,51984,1148.898,1227.535,399,4918
1571,51984,1151.665,1232.87,397,4843
1572,51984,1152.058,1234.206,389,4922
1573,51984,1148.615,1230.378,400,4893
1574,51984,1147.911,1231.473,388,4911
1575,51984,1144.088,1227.479,391,4905
1576,51984,1137.085,1213.673,375,4914
1577,51984,1139.093,1212.344,394,4953
1578,51984,1142.407,1215.385,383,4844
1579,51984,1147.044,1221.438,392,4885
1580,51984,1151.243,1226.223,388,4849
1581,51984,1157.93,1235.158,392,4825
1582,51984,1167.552,1249.488,395,4980
1583,51984,1179.186,1268.048,391,4982
1584,51984,1189.312,1285.332,390,5064
1585,51984,1197.317,1299.581,397,5048
1586,51984,1206.42,1316.707,400,5173
1587,51984,1209.181,1321.851,392,5213
1588,51984,1214.869,1332.889,386,5286
1589,51984,1218.289,1339.755,394,5240
1590,51984,1220.289,1343.327,388,5296
1591,51984,1220.156,1344.155,397,5367
1592,51984,1221.338,1346.952,384,5413
1593,51984,1220.99,1345.913,397,5349
1594,51984,1218.401,1342.69,388,5287
1595,51984,1223.648,1351.03,399,5352
1596,51984,1221.218,1347.296,391,5254
1597,51984,1222.014,1348.462,400,5260
1598,51984,1221.953,1348.557,393,5320
1599,51984,1222.641,1350.138,391,5314
1600,51984,1221.697,1348.16,396,5358
1601,51984,1221.319,1347.709,391,5341
1602,51984,1221.028,1348.77,388,5273
1603,51984,1221.435,1348.666,383,5315
1604,51984,1220.046,1346.512,390,5269
1605,51984,1218.97,1344.98,386,5351
1606,51984,2373.457,1309.46,414,5354
1607,51984,6657.012,4191.369,514,12553
1608,51984,9919.561,6494.277,577,18585
1609,51984,12546.669,8180.293,643,23227
1610,51984,14054.084,9049.181,694,25841
1611,51984,14878.912,9504.057,715,27371
1612,51984,15343.933,9772.93,746,28089
1613,51984,15636.445,9959.918,762,28366
1614,51984,15813.607,10086.924,743,29034
1615,51984,15941.702,10184.435,770,29162
1616,51984,16041.622,10257.12,780,29572
1617,51984,16146.792,10284.473,770,30119
1618,51984,16332.447,10274.779,780,30101
1619,51984,16635.299,10234.281,770,30256
1620,51984,16943.67,10125.618,812,30546
1621,51984,17299.617,10021.268,830,30666
1622,51984,17703.936,9970.209,882,30085
1623,51984,17991.717,9882.826,915,30906
1624,51984,18286.014,9840.322,929,30632
1625,51984,18522.838,9806.729,952,30889
1626,51984,18668.416,9756.04,998,30479
1627,51984,18856.074,9755.757,1004,31402
1628,51984,18943.195,9724.416,1054,31094
1629,51984,19028.057,9708.159,1082,30871
1630,51984,19129.441,9714.101,1067,30597
1631,51984,19167.674,9697.774,1077,30974
1632,51984,19233.395,9702.393,1084,30871
1633,51984,19329.934,9727.579,1059,31059
1634,51984,19322.518,9706.192,1097,30923
1635,51984,19340.1,9699.285,1146,30735
1636,51984,19393.799,9712.976,1132,30991
1637,51984,19388.826,9699.436,1131,31007
1638,51984,19379.686,9684.52,1093,30837
1639,51984,19450.855,9713.494,1130,31402
1640,51984,19493.084,9726.815,1159,30871
1641,51984,19448.072,9700.13,1082,31111
1642,51984,19519.568,9730.756,1143,31043
1643,51984,19546.387,9736.888,1143,30940
1644,51984,19486.598,9701.899,1145,30613
1645,51984,19545.418,9731.391,1133,30889
1646,51984,19505.832,9709.163,1145,30855
1647,51984,19532.408,9718.955,1147,31299
1648,51984,19563.211,9731.105,1112,31282
1649,51984,19574.918,9732.534,1144,30786
1650,51984,19554.449,9721.488,1160,30786
1651,51984,19541.859,9714.266,1134,30666
1652,51984,19580.26,9730.854,1146,31368
1653,51984,19542.891,9711.58,1127,30616
1654,51984,19552.377,9716.43,1169,31282
1655,51984,19572.34,9722.27,1142,31145
1656,51984,19578.939,9728.113,1148,31043
1657,51984,19577.693,9726.735,1156,30923
1658,51984,19555.861,9713.282,1138,31094
1659,51984,19555.691,9715.017,1135,31470
1660,51984,19571.697,9720.292,1162,31214
1661,51984,19600.58,9734.897,1126,31163
1662,51984,19543.564,9704.203,1154,31265
1663,51984,19517.512,9692.355,1147,31349
1664,51984,19561.734,9719.87,1137,31197
1665,51984,19518.395,9689.812,1136,31213
1666,51984,19569.051,9717.479,1159,30872
1667,51984,19565.816,9709.56,1134,31025
1668,51984,19569.283,9712.34,1142,30802
1669,51984,19634.205,9742.85,1132,31009
1670,51984,19594.723,9720.945,1136,30975
1671,51984,19580.52,9712.879,1174,30941
1672,51984,19603.807,9722.335,1115,31179
1673,51984,19607.299,9722.12,1152,31111
1674,51984,19604.812,9718.934,1162,30717
1675,51984,19660.979,9748.893,1175,30991
1676,51984,19619.08,9724.814,1143,30785
1677,51984,19571.357,9696.751,1133,31042
1678,51984,19617.018,9724.551,1142,31076
1679,51984,19620.859,9724.034,1136,31162
1680,51984,19645.008,9738.24,1151,31333
1681,51984,19619.426,9725.628,1146,30957
1682,51984,19676.693,9753.134,1172,31077
1683,51984,19675.523,9751.486,1134,30974
1684,51984,19616.908,9720.082,1147,31315
1685,51984,19632.305,9726.777,1131,31111
1686,51984,19587.07,9707.724,1136,30652
1687,51984,19598.113,9711.07,1145,31196
1688,51984,19631.119,9731.497,1158,31094
1689,51984,19621.766,9726.661,1131,31436
1690,51984,19650.744,9738.487,1103,30957
1691,51984,19655.93,9742.96,1131,30975
1692,51984,19544.16,9687.034,1119,30752
1693,51984,19610.521,9720.251,1142,31504
1694,51984,19625.135,9727.43,1168,30940
1695,51984,19617.15,9723.292,1167,31384
1696,51984,19651.527,9740.865,1135,31178
1697,51984,19605.223,9718.359,1155,31471
1698,51984,19586.16,9709.333,1167,30871
1699,51984,19613.449,9723.059,1159,31555
1700,51984,19653.896,9743.966,1178,31249
1701,51984,19685.328,9759.321,1151,31383
1702,51984,19614.627,9722.295,1163,31093
1703,51984,19670.527,9750.786,1154,30974
1704,51984,19574.529,9701.96,1164,31179
1705,51984,19622.898,9729.079,1182,30905
1706,51984,19711.398,9770.742,1146,31213
1707,51984,19607.523,9720.996,1155,30957
1708,51984,19558.697,9693.429,1147,30906
1709,51984,19666.344,9747.813,1166,31127
1710,51984,19636.961,9733.916,1162,30581
1711,51984,19542.041,9689.367,1166,31042
1712,51984,19683.223,9758.403,1176,30820
1713,51984,19630.148,9731.899,1153,30649
1714,51984,19627.5,9731.114,1131,31042
1715,51984,19641.219,9736.159,1134,31230
1716,51984,19636.496,9735.276,1144,31162
1717,51984,19589.785,9712.255,1166,31042
1718,51984,19691.24,9763.248,1124,30734
1719,51984,19624.182,9727.857,1162,30922
1720,51984,19606.205,9718.325,1139,31248
1721,51984,19576.771,9704.711,1144,31044
1722,51984,19540.844,9685.646,1129,31435
1723,51984,19568.998,9703.141,1096,31162
1724,51984,19621.227,9725.575,1141,31042
1725,51984,19594.295,9713.177,1145,31111
1726,51984,19600.922,9716.47,1122,31128
1727,51984,19665.229,9747.568,1176,31469
1728,51984,19626.525,9722.891,1126,31195
1729,51984,19595.199,9712.261,1157,30923
1730,51984,19551.828,9697.073,1144,30649
1731,51984,19622.074,9741.146,1139,31247
1732,51984,19584.049,9726.03,1120,30974
1733,51984,19637.58,9757.279,1157,30888
1734,51984,19617.561,9750.372,1153,31093
1735,51984,19649.16,9767.595,1174,31127
1736,51984,19563.502,9728.24,1144,30905
1737,51984,19571.061,9729.634,1120,31127
1738,51984,19575.275,9731.207,1130,31299
1739,51984,19620.244,9757.017,1084,30905
1740,51984,19575.172,9734.339,1132,30700
1741,51984,19560.43,9726.463,1120,30735
1742,51984,19603.719,9745.3,1142,31093
1743,51984,19568.828,9728.748,1162,30819
1744,51984,19611.072,9746.473,1177,31316
1745,51984,19585.016,9733.771,1128,31367
1746,51984,19602.824,9743.812,1129,30940
1747,51984,19599.748,9743.964,1170,31520
1748,51984,19573.541,9730.025,1137,30632
1749,51984,19569.262,9728.469,1143,31367
1750,51984,19627.037,9756.822,1162,31264
1751,51984,19557.844,9725.144,1165,31248
1752,51984,19606.973,9747.483,1167,30735
1753,51984,19617.141,9753.561,1173,31128
1754,51984,19605.783,9743.213,1153,30888
1755,51984,19622.285,9752.315,1088,30957
1756,51984,19603.084,9740.189,1135,30957
1757,51984,19631.15,9752.123,1156,31060
1758,51984,19576.963,9722.329,1111,31401
1759,51984,19550.971,9710.34,1170,31077
1760,51984,19600.73,9734.92,1148,31333
1761,51984,19599.865,9730.388,1177,31043
1762,51984,19645.98,9748.13,1123,30736
1763,51984,19655.068,9750.234,1183,30855
1764,51984,19631.406,9735.887,1172,30974
1765,51984,19649.486,9739.636,1177,30837
1766,51984,19731.785,9785.665,1137,30855
1767,51984,19636.174,9733.365,1179,31317
1768,51984,19676.141,9751.381,1134,31145
1769,51984,19643.1,9722.825,1166,31026
1770,51984,19719.219,9752.242,1150,31230
1771,51984,19689.664,9728.407,1158,31247
1772,51984,19655.361,9708.942,1152,31231
1773,51984,19623.656,9688.229,1149,30923
1774,51984,19677.035,9716.405,1133,30683
1775,51984,19696.4,9722.828,1143,30957
1776,51984,19671.854,9710.063,1153,31282
1777,51984,19685.861,9715.326,1198,31282
1778,51984,19632.34,9690.937,1139,31077
1779,51984,19679.938,9711.21,1175,31162
1780,51984,19670.934,9710.187,1174,31043
1781,51984,19673.725,9710.876,1164,31180
1782,51984,19699.842,9724.92,1157,31007
1783,51984,19698.738,9724.955,1168,30905
1784,51984,19687.83,9716.087,1138,31128
1785,51984,19666.705,9704.638,1185,31094
1786,51984,19696.943,9722.076,1199,31094
1787,51984,19673.223,9711.56,1160,30957
1788,51984,19656.26,9705.521,1115,31452
1789,51984,19701.697,9725.34,1113,31111
1790,51984,19713.699,9730.725,1177,31128
1791,51984,19683.924,9713.886,1171,30923
1792,51984,19662.068,9702.723,1162,30721
1793,51984,19709.68,9729.278,1161,31213
1794,51984,19693.25,9719.516,1172,31076
1795,51984,19688.605,9715.599,1164,30905
1796,51984,19671.064,9708.847,1155,31111
1797,51984,19707.744,9729.642,1137,30820
1798,51984,19684.162,9712.126,1146,31042
1799,51984,19652.992,9698.722,1157,31145
1800,51984,19709.715,9728.7,1157,31060
1801,51984,19663.861,9706.793,1109,31163
1802,51984,19670.494,9723.074,1185,30940
1803,51984,19673.709,9707.184,1174,31230
1804,51984,19727.803,9736.948,1174,31145
1805,51984,19735.914,9667.643,1150,30957
1806,51984,19097.803,9027.035,1167,30702
1807,51984,15057.429,7922.603,1076,29622
1808,51984,11748.06,7599.044,1006,27605
1809,51984,9205.471,7365,924,26307
1810,51984,7357.647,7108.554,858,25230
1811,51984,6365.934,6855.891,758,23836
1812,51984,5857.887,6636.932,630,22457
1813,51984,5638.52,6507.96,560,21427
1814,51984,5616.307,6459.208,502,20819
1815,51984,5730.435,6497.925,508,20389
1816,51984,5790.801,6490.858,485,19913
1817,51984,5658.417,6328.259,478,19724
1818,51984,5327.362,6005.731,461,19433
1819,51984,4883.458,5598.977,454,18991
1820,51984,4376.135,5128.936,446,18113
1821,51984,3876.393,4659.482,448,17193
1822,51984,3414.763,4206.779,430,16059
1823,51984,3019.385,3793.713,433,14879
1824,51984,2690.775,3426.42,416,13744
1825,51984,2423.434,3102.81,422,12508
1826,51984,2200.42,2809.229,403,11276
1827,51984,2022.328,2561.366,413,10374
1828,51984,1878.297,2353.929,414,9654
1829,51984,1760.644,2178.053,409,8903
1830,51984,1662.777,2029.093,408,8180
1831,51984,1583.507,1907.494,407,7598
1832,51984,1523.575,1813.962,405,7272
1833,51984,1471.593,1733.19,404,6940
1834,51984,1429.084,1665.221,389,6664
1835,51984,1395.394,1611.361,395,6484
1836,51984,1369.094,1569.066,400,6222
1837,51984,1344.577,1529.717,406,6048
1838,51984,1329.042,1505.406,394,5914
1839,51984,1315.988,1483.621,395,6007
1840,51984,1303.183,1463.219,397,5786
1841,51984,1290.984,1444.14,400,5760
1842,51984,1286.866,1438.308,389,5790
1843,51984,1280.153,1428.134,391,5623
1844,51984,1276.07,1422.251,385,5598
1845,51984,1269.705,1413.315,383,5587
1846,51984,1265.44,1407.072,399,5568
1847,51984,1261.221,1400.901,395,5482
1848,51984,1257.779,1396.866,405,5560
1849,51984,1254.575,1392.062,396,5456
1850,51984,1251.82,1389,380,5470
1851,51984,1250.005,1386.683,403,5460
1852,51984,1250.591,1387.775,401,5445
1853,51984,1250.736,1388.515,396,5471
1854,51984,1246.168,1381.996,390,5458
1855,51984,1244.401,1379.185,395,5419
1856,51984,1244.179,1379.559,385,5552
1857,51984,1243.391,1378.923,409,5444
1858,51984,1242.065,1376.644,377,5401
1859,51984,1240.75,1374.664,394,5474
1860,51984,1240.987,1375.372,399,5390
1861,51984,1238.242,1371.218,399,5483
1862,51984,1243.347,1379.444,403,5582
1863,51984,1240.106,1374.165,393,5393
1864,51984,1237.376,1369.782,386,5378
1865,51984,1237.989,1370.714,403,5372
1866,51984,1237.97,1370.774,403,5331
1867,51984,1236.077,1367.886,395,5397
1868,51984,1238.555,1372.01,390,5437
1869,51984,1236.312,1367.613,397,5403
1870,51984,1235.026,1366.053,406,5367
1871,51984,1235.657,1367.21,393,5362
1872,51984,1233.771,1364.096,395,5405
1873,51984,1232.963,1362.8,394,5487
1874,51984,1232.683,1362.63,396,5442
1875,51984,1232.383,1360.99,404,5351
1876,51984,1234.465,1364.913,400,5421
1877,51984,1234.839,1365.052,401,5407
1878,51984,1234.168,1363.898,391,5403
1879,51984,1233.459,1362.701,382,5532
1880,51984,1231.717,1359.946,395,5410
1881,51984,1232.223,1361.503,401,5430
1882,51984,1231.011,1359.249,403,5332
1883,51984,1231.507,1360.438,397,5444
1884,51984,1232.159,1360.846,401,5394
1885,51984,1230.85,1358.744,406,5372
1886,51984,1232.395,1361.621,397,5443
1887,51984,1231.408,1359.985,395,5325
