 ,Area1,Mean1,StdDev1,Min1,Max1
1293,51984,23161.301,7422.12,3488,30961
1294,51984,23176.707,7428.078,3530,31386
1295,51984,23100.646,7398.937,3533,31438
1296,51984,23144.135,7417.221,3494,30691
1297,51984,23222.588,7442.456,3426,31352
1298,51984,23112.754,7404.096,3460,30767
1299,51984,23152.164,7418.759,3557,31165
1300,51984,23172.816,7426.543,3483,31250
1301,51984,23098.242,7404.536,3406,30893
1302,51984,23151.641,7416.753,3512,31136
1303,51984,23150.842,7419.553,3534,31421
1304,51984,23100.545,7403.589,3415,30825
1305,51984,23120.141,7406.96,3460,30982
1306,51984,23133.082,7413.973,3488,31017
1307,51984,23158.514,7420.332,3525,30979
1308,51984,23139.303,7416.898,3432,30842
1309,51984,23163.238,7426.903,3541,31103
1310,51984,23106.879,7409.988,3453,31149
1311,51984,23168.832,7428.553,3496,31216
1312,51984,23167.777,7425.562,3450,30845
1313,51984,23144.883,7421.252,3550,31336
1314,51984,23156.174,7419.034,3404,31455
1315,51984,23116.008,7412.782,3427,30879
1316,51984,23185.469,7429.521,3505,31170
1317,51984,23092.143,7402.11,3461,31166
1318,51984,23154.516,7422.383,3468,31080
1319,51984,23105.773,7403.521,3502,30909
1320,51984,23144.23,7421.25,3493,31324
1321,51984,23146.803,7416.104,3485,30994
1322,51984,23127.893,7413.136,3449,31131
1323,51984,23111.953,7409.125,3532,31080
1324,51984,23182.812,7433.766,3524,30995
1325,51984,23114.086,7405.587,3494,31199
1326,51984,23134.984,7414.679,3421,30875
1327,51984,23189.002,7432.634,3432,31437
1328,51984,23140.146,7418.771,3506,31198
1329,51984,23107.113,7409.6,3492,31335
1330,51984,23138.029,7415.014,3480,31386
1331,51984,23126.426,7410.949,3377,30811
1332,51984,23159.189,7427.589,3426,31069
1333,51984,23147.148,7419.286,3437,31353
1334,51984,23099.625,7402.164,3479,31302
1335,51984,23177.402,7429.187,3482,30994
1336,51984,23103.154,7404.882,3387,31182
1337,51984,23068.918,7393.655,3472,31149
1338,51984,23153.941,7421.21,3494,31319
1339,51984,23136.178,7417.414,3495,30944
1340,51984,23190.982,7432.41,3533,31335
1341,51984,23115.258,7408.034,3517,31233
1342,51984,23127.244,7416.644,3491,31097
1343,51984,23168.328,7427.902,3530,31472
1344,51984,23119.078,7408.052,3523,30927
1345,51984,23163.156,7426.618,3438,31267
1346,51984,23179.518,7431.71,3502,30913
1347,51984,23130.889,7414.889,3463,31233
1348,51984,23107.059,7408.038,3527,30875
1349,51984,23150.703,7423.971,3467,31199
1350,51984,23096.912,7400.429,3488,31170
1351,51984,23061.553,7393.854,3444,31101
1352,51984,23184.137,7434.869,3483,31421
1353,51984,23166.736,7427.538,3505,31340
1354,51984,23132.795,7414.62,3458,30897
1355,51984,23156.867,7423.627,3437,31454
1356,51984,23210.162,7442.022,3438,31285
1357,51984,23227.412,7447.378,3579,31284
1358,51984,23150.844,7423.291,3482,31255
1359,51984,23146.443,7419.026,3553,31284
1360,51984,23162.092,7430.302,3392,31165
1361,51984,23129.189,7413.967,3453,31642
1362,51984,23118.979,7410.173,3530,31393
1363,51984,23133.258,7420.657,3472,31081
1364,51984,23160.992,7422.106,3509,30944
1365,51984,23134.088,7414.444,3445,31166
1366,51984,23164.281,7429.605,3490,31199
1367,51984,23126.045,7416.611,3476,31217
1368,51984,23228.457,7446.519,3488,31301
1369,51984,23200.219,7438.211,3481,31897
1370,51984,23168.68,7427.519,3430,31541
1371,51984,23159.74,7422.509,3465,31358
1372,51984,23144.068,7423.808,3362,31000
1373,51984,23217.973,7444.341,3520,31591
1374,51984,23149.809,7422.429,3462,31182
1375,51984,23088.389,7401.967,3476,31182
1376,51984,23110.502,7409.27,3445,31046
1377,51984,23137.275,7421.249,3489,31284
1378,51984,23192.264,7438.228,3408,31528
1379,51984,23169.596,7427.887,3482,30944
1380,51984,23181.361,7429.924,3483,31012
1381,51984,23113.971,7412.451,3481,31013
1382,51984,23111.924,7408.923,3510,30948
1383,51984,23143.684,7420.804,3448,31012
1384,51984,23186.717,7431.655,3449,31387
1385,51984,23200.357,7441.131,3506,31574
1386,51984,23175.777,7434.765,3477,31063
1387,51984,23147.316,7418.223,3461,31529
1388,51984,23108.99,7407.377,3457,31283
1389,51984,23213.297,7443.471,3499,31563
1390,51984,23190.268,7436.098,3511,31098
1391,51984,23158.779,7422.609,3434,31420
1392,51984,23125.893,7415.498,3393,31114
1393,51984,23165.521,7427.715,3500,31421
1394,51984,23147.535,7421.271,3449,31370
1395,51984,23160.713,7426.529,3502,31267
1396,51984,23147.086,7419.678,3431,31233
1397,51984,23132.35,7415.633,3351,31290
1398,51984,23186.5,7433.816,3373,31267
1399,51984,23130.316,7415.452,3422,31318
1400,51984,23136.904,7417.864,3484,31284
1401,51984,23095.752,7408.443,3410,31153
1402,51984,23222.943,7434.999,3466,31370
1403,51984,23086.438,7404.811,3489,31199
1404,51984,23114.037,7411.6,3416,31097
1405,51984,23154.85,7427.203,3451,31098
1406,51984,23170.709,7353.722,3444,31386
1407,51984,20892.736,6629.12,3436,30521
1408,51984,17230.773,7128.754,3222,29956
1409,51984,14341.891,7948.063,3050,28623
1410,51984,11581.619,8127.392,2813,27445
1411,51984,9031.889,7612.422,1532,26681
1412,51984,6948.385,6789.87,908,25329
1413,51984,5382.782,5986.656,687,23477
1414,51984,4221.327,5250.99,563,21404
1415,51984,3408.163,4591.621,475,19031
1416,51984,2908.094,4030.229,407,17089
1417,51984,2695.05,3604.212,432,15019
1418,51984,2741.874,3384.662,427,13492
1419,51984,2950.364,3363.01,404,12343
1420,51984,3236.021,3519.507,416,11654
1421,51984,3535.104,3771.907,418,11581
1422,51984,3830.424,4069.054,434,12301
1423,51984,4073.85,4332.358,423,12949
1424,51984,4310.278,4603.36,441,13855
1425,51984,4499.644,4832.11,435,14571
1426,51984,4653.556,5028.819,439,15240
1427,51984,4797.631,5217.381,433,15874
1428,51984,4921.038,5383.478,440,16369
1429,51984,5043.618,5549.105,447,16866
1430,51984,5114.555,5652.68,435,17115
1431,51984,5198.974,5771.61,446,17627
1432,51984,5255.573,5854.429,432,17718
1433,51984,5312.417,5937.208,437,18176
1434,51984,5356.782,6002.859,448,18400
1435,51984,5400.417,6066.052,455,18698
1436,51984,5430.253,6111.745,451,18640
1437,51984,5456.042,6150.876,451,18957
1438,51984,5468.643,6174.677,450,18985
1439,51984,5497.523,6215.455,441,19543
1440,51984,5516.034,6243.085,433,19357
1441,51984,5525.669,6262.22,441,19495
1442,51984,5551.708,6298.332,445,19492
1443,51984,5550.498,6300.138,450,19682
1444,51984,5552.775,6308.731,442,19493
1445,51984,5587.96,6353.542,449,19728
1446,51984,5576.045,6341.604,453,19796
1447,51984,5584.492,6354.462,439,19695
1448,51984,5599.608,6374.769,450,19751
1449,51984,5594.13,6370.551,453,19829
1450,51984,5601.952,6382.071,455,19777
1451,51984,5623.168,6409.796,436,19915
1452,51984,5609.188,6393.527,450,20172
1453,51984,5601.219,6384.66,453,20143
1454,51984,5628.199,6418.695,455,20143
1455,51984,5619.598,6409.729,454,20087
1456,51984,5632.333,6425.93,458,19988
1457,51984,5640.993,6437.798,449,20194
1458,51984,5626.408,6421.01,448,19921
1459,51984,5616.793,6409.853,455,20075
1460,51984,5635.9,6434.888,453,20143
1461,51984,5642.327,6442.341,453,20085
1462,51984,5635.307,6434.12,449,20177
1463,51984,5641.02,6442.515,447,20057
1464,51984,5642.395,6443.995,455,20228
1465,51984,5625.687,6422.957,458,20108
1466,51984,5646.931,6450.281,439,20399
1467,51984,5627.82,6426.082,442,20083
1468,51984,5625.658,6424.987,449,20348
1469,51984,5650.412,6455.176,460,19993
1470,51984,5640.638,6442.89,450,19966
1471,51984,5639.211,6443.164,448,20023
1472,51984,5637.781,6438.888,452,20155
1473,51984,5632.903,6434.043,453,20108
1474,51984,5643.578,6447.07,450,20177
1475,51984,5635.958,6438.291,430,19950
1476,51984,5620.944,6419.798,450,20177
1477,51984,5630.098,6432.2,451,20022
1478,51984,5640.538,6444.886,442,20229
1479,51984,5643.628,6448.085,446,20082
1480,51984,5658.556,6467.233,456,20466
1481,51984,5624.525,6424.593,457,20024
1482,51984,5642.662,6448.208,452,20121
1483,51984,5635.276,6438.27,462,20108
1484,51984,5631.729,6435.251,436,20058
1485,51984,5637.392,6442.561,437,20433
1486,51984,5645.345,6450.581,442,20160
1487,51984,5625.704,6427.665,456,20221
1488,51984,5649.663,6457.373,434,20207
1489,51984,5644.129,6449.11,439,20229
1490,51984,5640.047,6444.865,445,20000
1491,51984,5643.697,6448.866,448,20212
1492,51984,5631.305,6434.843,434,19960
1493,51984,5652.015,6459.689,442,20152
1494,51984,5632.321,6435.416,450,20110
1495,51984,5627.322,6430.195,443,20099
1496,51984,5656.778,6466.2,453,20137
1497,51984,5630.702,6433.604,454,20194
1498,51984,5656.685,6468.237,441,20228
1499,51984,5642.58,6448.311,452,20229
1500,51984,5639.737,6444.323,447,20229
1501,51984,5644.412,6450.057,449,20262
1502,51984,5631.402,6435.364,454,19989
1503,51984,5643.108,6450.821,456,19989
1504,51984,5628.456,6431.017,449,20211
1505,51984,5647.723,6456.005,454,20216
1506,51984,5641.438,6447.664,444,20147
1507,51984,5642.653,6450.732,451,20101
1508,51984,5651.247,6461.171,449,20176
1509,51984,5629.342,6433.222,435,20194
1510,51984,5637.246,6444.431,455,19972
1511,51984,5645.617,6454.47,451,20297
1512,51984,5641.876,6452.083,444,20125
1513,51984,5634.201,6450.614,449,20452
1514,51984,5611.928,6420.682,438,20006
1515,51984,5630.743,6442.394,450,19991
1516,51984,5625.165,6430.449,439,20109
1517,51984,5634.185,6441.016,446,20238
1518,51984,5628.833,6432.724,449,20075
1519,51984,5630.876,6436.249,454,20364
1520,51984,5644.118,6452.328,453,20077
1521,51984,5628.211,6432.483,445,20160
1522,51984,5642.646,6451.09,456,19976
1523,51984,5625.495,6428.815,450,19886
1524,51984,5631.556,6436.737,445,19956
1525,51984,5620.867,6424.677,439,20255
1526,51984,5664.101,6478.308,454,20138
1527,51984,5649.978,6459.659,444,20093
1528,51984,5637.566,6444.864,445,20042
1529,51984,5649.529,6460.182,436,20109
1530,51984,5647.509,6457.572,441,20245
1531,51984,5655.055,6466.2,442,20246
1532,51984,5638.751,6445.856,450,20365
1533,51984,5634.217,6442.071,438,20247
1534,51984,5640.803,6448.392,448,20126
1535,51984,5653.059,6464.935,453,20212
1536,51984,5635.471,6442.594,430,19949
1537,51984,5645.705,6454.567,441,20280
1538,51984,5645.149,6453.394,452,20240
1539,51984,5639.823,6448.167,448,20101
1540,51984,5642.989,6453.766,452,20258
1541,51984,5643.537,6453.324,443,20293
1542,51984,5638.033,6447.419,441,20016
1543,51984,5632.778,6440.935,436,20194
1544,51984,5636.985,6448.225,447,20348
1545,51984,5639.446,6450.285,449,20707
1546,51984,5641.185,6453.16,450,20190
1547,51984,5650.918,6464.118,444,20195
1548,51984,5626.329,6435.512,448,20211
1549,51984,5635.542,6446.457,451,20075
1550,51984,5619.524,6427.159,452,20207
1551,51984,5629.93,6441.045,446,20093
1552,51984,5626.946,6437.002,450,20103
1553,51984,5609.316,6416.826,443,20049
1554,51984,5619.794,6429.647,440,20168
1555,51984,5615.571,6424.098,429,20170
1556,51984,5612.887,6429.112,451,20264
1557,51984,5588.419,6410.958,421,20314
1558,51984,5568.132,6394.995,432,20024
1559,51984,5580.487,6405.376,449,20229
1560,51984,5586.669,6399.185,447,20058
1561,51984,5620.957,6433.442,443,20058
1562,51984,5609.262,6412.563,449,19941
1563,51984,5627.336,6433.384,442,20093
1564,51984,5620.946,6425.872,439,20194
1565,51984,5622.354,6428.108,440,19938
1566,51984,5627.494,6435.995,450,20050
1567,51984,5622.708,6428.359,442,20135
1568,51984,5624.609,6434.193,449,20075
1569,51984,5639.437,6451.373,447,20148
1570,51984,5629.206,6438.096,426,20018
1571,51984,5648.661,6463.158,411,20279
1572,51984,5626.142,6434.676,446,20010
1573,51984,5631.619,6441.537,438,20195
1574,51984,5631.302,6441.046,440,20207
1575,51984,5639.108,6452.16,433,20211
1576,51984,5633.421,6443.798,427,20160
1577,51984,5634.586,6443.75,429,20121
1578,51984,5620.424,6427.095,450,20075
1579,51984,5632.599,6441.513,455,20065
1580,51984,5634.272,6443.993,445,20177
1581,51984,5629.895,6439.705,440,20163
1582,51984,5642.657,6454.64,440,20673
1583,51984,5650.036,6464.299,451,20430
1584,51984,5615.062,6421.515,435,20058
1585,51984,5634.292,6443.983,449,20468
1586,51984,5635.327,6446.173,442,20178
1587,51984,5655.713,6470.653,443,20169
1588,51984,5634.451,6444.64,439,19974
1589,51984,5632.383,6442.726,445,20263
1590,51984,5637.918,6451.189,438,20245
1591,51984,5640.868,6452.639,449,20519
1592,51984,5648.196,6463.037,447,20413
1593,51984,5637.928,6449.24,447,20121
1594,51984,5642.23,6456.616,448,20383
1595,51984,5636.73,6448.221,447,20296
1596,51984,5632.89,6443.733,447,20101
1597,51984,5656.894,6473.269,455,20536
1598,51984,5617.851,6425.051,441,20013
1599,51984,5642.363,6455.575,441,20195
1600,51984,5630.292,6439.924,448,20364
1601,51984,5646.935,6461.426,450,20314
1602,51984,5630.56,6443.645,425,20416
1603,51984,5628.21,6434.365,443,20075
1604,51984,5636.216,6446.258,449,20120
1605,51984,5665.291,6458.636,453,20378
1606,51984,5538.534,6263.941,448,19972
1607,51984,8138.889,5557.115,521,19955
1608,51984,11994.969,6613.543,630,20744
1609,51984,14866.389,7873.173,718,24203
1610,51984,17346.965,8545.521,919,27453
1611,51984,19490.365,8410.911,1168,29718
1612,51984,21149.822,7883.748,1522,30297
1613,51984,22354.076,7275.986,1999,30569
1614,51984,23360.773,6751.232,2523,30909
1615,51984,24180.617,6318.712,3225,31033
1616,51984,24654.785,5940.563,3830,30785
1617,51984,25025.844,5648.6,4429,31608
1618,51984,25205.902,5398.156,4994,31471
1619,51984,25375.953,5202.141,5340,31335
1620,51984,25467.441,5039.962,5643,31762
1621,51984,25427.941,4933.896,5923,31273
1622,51984,25407.043,4915.813,6104,31204
1623,51984,25206.299,4969.653,6204,31625
1624,51984,24986.531,5122.439,6170,31386
1625,51984,24709.982,5332.705,6007,31768
1626,51984,24565.889,5601.964,6073,31811
1627,51984,24290.93,5851.527,5778,31306
1628,51984,24145.422,6115.633,5598,31152
1629,51984,23907.654,6312.539,5326,31319
1630,51984,23786.967,6525.482,5049,31359
1631,51984,23623.711,6664.598,4848,31290
1632,51984,23571.729,6816.301,4564,31546
1633,51984,23474.133,6916.899,4312,31115
1634,51984,23481.848,7021.912,4130,31438
1635,51984,23376.713,7062.964,4101,30948
1636,51984,23304.561,7106.512,3943,31370
1637,51984,23309.77,7161.117,3901,31353
1638,51984,23349.996,7215.329,3834,31404
1639,51984,23255.186,7217.302,3740,30897
1640,51984,23269.918,7250.749,3739,31393
1641,51984,23195.957,7257.743,3689,30978
1642,51984,23249.404,7295.527,3593,31404
1643,51984,23189.105,7292.642,3594,31050
1644,51984,23182.561,7309.168,3596,31539
1645,51984,23231.066,7340.623,3552,31573
1646,51984,23256.451,7356.464,3467,31443
1647,51984,23174.906,7345.015,3570,31438
1648,51984,23182.848,7359.641,3472,31306
1649,51984,23182.271,7362.022,3537,31290
1650,51984,23111.266,7352.825,3477,31302
1651,51984,23184.197,7384.014,3531,31047
1652,51984,23273.729,7412.388,3455,31523
1653,51984,23119.518,7371.039,3374,31136
1654,51984,23173.234,7394.077,3444,31846
1655,51984,23182.406,7398.149,3495,31370
1656,51984,23150.258,7393.267,3384,31540
1657,51984,23178.893,7406.207,3479,31284
1658,51984,23137.48,7395.025,3521,31166
1659,51984,23144.428,7395.834,3431,31028
1660,51984,23162.883,7409.419,3326,31029
1661,51984,23197.191,7425.129,3408,31353
1662,51984,23187.395,7416.539,3500,31557
1663,51984,23127.18,7404.252,3445,31148
1664,51984,23104.248,7395.217,3474,31370
1665,51984,23217.787,7438.191,3411,31421
1666,51984,23231.135,7440.595,3477,31030
1667,51984,23163.248,7418.29,3416,31404
1668,51984,23234.996,7445.448,3401,31574
1669,51984,23218.553,7437.618,3412,31795
1670,51984,23136.732,7414.817,3426,31830
1671,51984,23251.639,7449.404,3453,31846
1672,51984,23200.732,7436.149,3435,31336
1673,51984,23283.385,7464.976,3364,31744
1674,51984,23152.752,7420.974,3285,31170
1675,51984,23168.295,7431.636,3479,31220
1676,51984,23226.877,7449.868,3402,31558
1677,51984,23234.367,7449.664,3468,31506
1678,51984,23147.762,7421.669,3404,31267
1679,51984,23247.422,7460.423,3414,31523
1680,51984,23221.451,7448.334,3436,31392
1681,51984,23214.229,7448.268,3434,31271
1682,51984,23176.119,7435.263,3415,31114
1683,51984,23230.283,7452.001,3419,31726
1684,51984,23223.654,7450.28,3398,31358
1685,51984,23159.807,7431.939,3436,31562
1686,51984,23193.314,7446.057,3444,31353
1687,51984,23221.109,7451.391,3437,31080
1688,51984,23185.471,7442.377,3439,31369
1689,51984,23167.48,7436.524,3283,31114
1690,51984,23228.475,7458.556,3452,31557
1691,51984,23169.262,7434.344,3448,31784
1692,51984,23178.832,7442.554,3379,31336
1693,51984,23256.041,7470.62,3482,31341
1694,51984,23219.559,7453.246,3426,31164
1695,51984,23190.434,7444.142,3434,31540
1696,51984,23153.393,7433.605,3420,31238
1697,51984,23284.1,7481.103,3370,31794
1698,51984,23146.859,7430.562,3426,31064
1699,51984,23164.463,7439.505,3373,31352
1700,51984,23187.137,7446.303,3368,31477
1701,51984,23202.574,7452.834,3435,32289
1702,51984,23179.568,7444.551,3360,31820
1703,51984,23215.111,7457.413,3373,31507
1704,51984,23118.27,7423.356,3345,31205
1705,51984,23151.748,7438.096,3504,31615
1706,51984,23202.672,7450.792,3404,31676
1707,51984,23167.713,7443.714,3414,31370
1708,51984,23203.986,7452.514,3337,31862
1709,51984,23178.789,7448.94,3442,31512
1710,51984,23129.658,7428.221,3376,31170
1711,51984,23189.576,7448.736,3385,31659
1712,51984,23158.48,7438.333,3315,31200
1713,51984,23227.902,7462.675,3434,31495
1714,51984,23212.959,7455.35,3386,31838
1715,51984,23139.963,7433.393,3380,31574
1716,51984,23174.959,7445.886,3325,31336
1717,51984,23171.438,7448.06,3368,31683
1718,51984,23222.129,7463.266,3420,31318
1719,51984,23180.312,7440.865,3399,31478
1720,51984,23213.174,7461.812,3319,31472
1721,51984,23240.916,7469.001,3419,31607
1722,51984,23204.871,7452.926,3417,31580
1723,51984,23184.891,7448.058,3449,31786
1724,51984,23194.633,7449.097,3414,31735
1725,51984,23193.564,7455.182,3431,31615
1726,51984,23232.68,7462.843,3368,31676
1727,51984,23190.428,7451.851,3374,31716
1728,51984,23185.328,7452.971,3425,31205
1729,51984,23231.344,7467.514,3336,31375
1730,51984,23208.113,7458.368,3428,31267
1731,51984,23140.119,7437.173,3375,31153
1732,51984,23203.275,7455.11,3347,31812
1733,51984,23255.279,7474.121,3407,31369
1734,51984,23229.775,7465.514,3363,31897
1735,51984,23198.105,7454.021,3442,31215
1736,51984,23212.191,7461.185,3358,31580
1737,51984,23229.629,7467.02,3373,31234
1738,51984,23206.584,7462.319,3408,31505
1739,51984,23222.594,7457.953,3333,31387
1740,51984,23181.73,7450.111,3307,31306
1741,51984,23239.641,7466.129,3346,31598
1742,51984,23159.59,7441.678,3365,31079
1743,51984,23190.344,7452.146,3332,31319
1744,51984,23199.59,7455.702,3413,31182
1745,51984,23230.039,7468.287,3421,31726
1746,51984,23193.971,7453.621,3288,31358
1747,51984,23137.609,7436.651,3394,31455
1748,51984,23190.631,7451.461,3381,31694
1749,51984,23172.668,7449.259,3351,31369
1750,51984,23178.031,7448.671,3369,31897
1751,51984,23230.209,7467.849,3449,31592
1752,51984,23201.777,7456.107,3361,31529
1753,51984,23255.465,7477.321,3338,31409
1754,51984,23249.74,7474.585,3371,31625
1755,51984,23234.496,7464.625,3392,31709
1756,51984,23251.613,7473,3428,32017
1757,51984,23223.066,7463.922,3383,31169
1758,51984,23144.57,7439.488,3348,31387
1759,51984,23273.904,7483.631,3419,31625
1760,51984,23222.938,7463.249,3435,31341
1761,51984,23217.537,7462.131,3375,31199
1762,51984,23240.482,7470.612,3363,31341
1763,51984,23219.074,7464.527,3425,31438
1764,51984,23287.191,7484.808,3413,31609
1765,51984,23230.045,7467.734,3396,31762
1766,51984,23206.414,7459.299,3372,31489
1767,51984,23209.881,7460.487,3287,31597
1768,51984,23231.416,7467.56,3382,31659
1769,51984,23163.561,7443.025,3342,31591
1770,51984,23221.676,7462.502,3378,31546
1771,51984,23214.824,7463.283,3368,31990
1772,51984,23242.564,7473.086,3380,31421
1773,51984,23196.5,7456.389,3335,31812
1774,51984,23150.027,7441.745,3360,31523
1775,51984,23248.615,7473.948,3398,32068
1776,51984,23171.391,7445.55,3329,32204
1777,51984,23280.355,7486.472,3439,31949
1778,51984,23194.912,7450.964,3363,31392
1779,51984,23203.299,7460.654,3388,31590
1780,51984,23241.258,7469.34,3403,31718
1781,51984,23200.951,7453.695,3403,31539
1782,51984,23190.012,7458.517,3298,31780
1783,51984,23267.525,7478.17,3433,31880
1784,51984,23210.627,7464.074,3383,31506
1785,51984,23246.184,7475.882,3323,31837
1786,51984,23265.754,7477.383,3374,31461
1787,51984,23244.592,7472.746,3410,31778
1788,51984,23216.475,7462.711,3421,31692
1789,51984,23245.18,7468.578,3387,31752
1790,51984,23233.508,7467.656,3398,31563
1791,51984,23238.65,7467.528,3391,31711
1792,51984,23244.963,7475.394,3357,31880
1793,51984,23204.166,7459.669,3395,31939
1794,51984,23253.457,7474.799,3383,31796
1795,51984,23257.936,7475.918,3427,31369
1796,51984,23246.793,7474.558,3370,31580
1797,51984,23242.449,7467.794,3383,31898
1798,51984,23253.908,7474.268,3433,32238
1799,51984,23216.475,7461.237,3404,31489
1800,51984,23228.504,7466.501,3332,31393
1801,51984,23199.336,7455.872,3380,31239
1802,51984,23310.361,7481.333,3388,31387
1803,51984,23173.537,7450.876,3373,32034
1804,51984,23221.445,7466.274,3317,31727
1805,51984,23266.25,7477.163,3336,31898
1806,51984,23290.668,7416.963,3364,31914
1807,51984,21021.025,6658.09,3194,31017
1808,51984,17326.537,7101.506,3168,29854
1809,51984,14453.528,7956.601,2998,29051
1810,51984,11693.071,8187.792,2755,27940
1811,51984,9134.218,7694.281,1492,26803
1812,51984,7076.208,6914.365,948,25569
1813,51984,5513.981,6122.031,701,24132
1814,51984,4304.412,5329.718,566,21506
1815,51984,3497.917,4675.564,489,19442
1816,51984,2992.428,4107.079,449,17217
1817,51984,2769.267,3676.35,433,15369
1818,51984,2782.292,3422.161,433,13687
1819,51984,2962.246,3369.48,409,12595
1820,51984,3240.03,3509.609,423,11845
1821,51984,3529.294,3743.413,419,11636
1822,51984,3817.452,4029.912,429,12130
1823,51984,4086.144,4320.2,437,12997
1824,51984,4306.104,4571.804,434,13733
1825,51984,4505.958,4812.539,441,14609
1826,51984,4687.167,5043.361,435,15190
1827,51984,4830.142,5231.257,440,15680
1828,51984,4965.515,5414.922,441,16232
1829,51984,5076.298,5570.133,447,16865
1830,51984,5163.184,5695.899,443,17428
1831,51984,5224.638,5790.771,435,17610
1832,51984,5305.14,5906.581,435,17941
1833,51984,5339.902,5963.793,431,18110
1834,51984,5382.899,6032.386,444,18398
1835,51984,5437.784,6110.945,447,18526
1836,51984,5463.347,6154.767,448,18811
1837,51984,5488.998,6196.15,448,18948
1838,51984,5503.901,6221.103,455,19357
1839,51984,5528.525,6260.196,449,19236
1840,51984,5538.38,6277.312,454,19306
1841,51984,5550.922,6299.052,451,19335
1842,51984,5559.638,6316.761,454,19441
1843,51984,5591.489,6359.966,446,19715
1844,51984,5601.475,6376.73,454,19614
1845,51984,5606.797,6387.713,454,19777
1846,51984,5607.792,6391.943,458,19830
1847,51984,5635.922,6429.755,453,19993
1848,51984,5612.571,6403.321,461,19871
1849,51984,5628.673,6426.127,454,20048
1850,51984,5642.046,6443.746,452,19948
1851,51984,5642.479,6446.209,451,20144
1852,51984,5641.673,6447.346,450,20080
1853,51984,5645.519,6453.129,451,20126
1854,51984,5640.207,6447.678,443,20104
1855,51984,5640.447,6447.3,458,20263
1856,51984,5644.526,6454.574,446,20195
1857,51984,5658.858,6474.928,448,20190
1858,51984,5648.076,6460.399,455,20052
1859,51984,5649.51,6464.074,451,20042
1860,51984,5662.901,6481.623,459,20106
1861,51984,5658.858,6476.025,455,20450
1862,51984,5646.331,6462.111,452,20087
1863,51984,5661.973,6481.857,450,20326
1864,51984,5659.633,6483.843,453,20314
1865,51984,5638.62,6463.267,449,20109
1866,51984,5625.968,6444.192,445,20040
1867,51984,5673.103,6499.639,446,20331
1868,51984,5668.532,6492.516,451,20468
1869,51984,5652.654,6470.815,446,20212
1870,51984,5664.502,6484.799,452,20347
1871,51984,5635.374,6449.809,454,20087
1872,51984,5668.798,6492.346,450,20315
1873,51984,5668.141,6490.252,451,20254
1874,51984,5660.609,6482.47,444,20092
1875,51984,5651.868,6471.347,457,20263
1876,51984,5665.65,6488.391,442,20181
1877,51984,5676.408,6503.366,451,20382
1878,51984,5661.657,6484.602,437,20293
1879,51984,5688.592,6518.307,452,20348
1880,51984,5679.865,6507.741,452,20312
1881,51984,5672.728,6498.249,459,20174
1882,51984,5662.688,6487.759,446,20537
1883,51984,5664.166,6489.734,446,20331
1884,51984,5654.167,6474.977,454,20254
1885,51984,5656.252,6480.967,455,20536
1886,51984,5667.499,6493.693,458,20280
1887,51984,5666.097,6493.047,445,20155
1888,51984,5675.02,6503.957,456,20314
1889,51984,5673.113,6501.561,437,20212
1890,51984,5664.524,6490.727,450,20130
1891,51984,5657.719,6484.397,441,20725
1892,51984,5675.871,6504.892,444,20434
1893,51984,5669.472,6497.137,455,20229
1894,51984,5656.077,6482.312,454,20228
1895,51984,5664.881,6493.288,456,20212
1896,51984,5671.667,6502.081,454,20348
1897,51984,5674.071,6505.594,451,20229
1898,51984,5659.061,6487.391,450,20362
1899,51984,5665.015,6493.83,440,20382
1900,51984,5680.544,6513.357,442,20515
1901,51984,5664.029,6494.5,444,20370
1902,51984,5658.451,6487.734,450,20400
1903,51984,5666.191,6495.716,447,20621
1904,51984,5648.894,6476.493,436,20041
1905,51984,5651.631,6479.625,445,20379
1906,51984,5656.292,6485.858,450,20263
1907,51984,5646.352,6474.025,455,20074
1908,51984,5648.686,6480.313,451,20297
1909,51984,5630.998,6469.186,448,20054
1910,51984,5613.111,6458.2,454,20229
1911,51984,5600.939,6450.115,444,20125
1912,51984,5605.575,6445.114,443,20194
1913,51984,5622.407,6453.24,449,20023
1914,51984,5644.859,6473.519,440,20228
1915,51984,5655.721,6482.986,456,20144
1916,51984,5659.495,6487.003,429,20246
1917,51984,5652.006,6477.299,443,20263
1918,51984,5639.135,6462.614,449,19982
1919,51984,5656.419,6485.396,440,20110
1920,51984,5669.478,6501.581,452,20468
1921,51984,5673.503,6505.981,451,20050
1922,51984,5660.088,6489.684,447,20309
1923,51984,5664.481,6496.583,452,20521
1924,51984,5658.765,6487.576,442,20229
1925,51984,5667.276,6498.966,448,20430
1926,51984,5668.247,6499.862,440,20315
1927,51984,5661.813,6492.246,439,20161
1928,51984,5664.164,6494.432,453,20126
1929,51984,5668.705,6501.596,450,20263
1930,51984,5663.188,6494.446,448,20327
1931,51984,5647.225,6475.455,454,20298
1932,51984,5663.824,6495.609,447,20108
1933,51984,5657.165,6487.374,432,20262
1934,51984,5668.034,6502.132,453,20163
1935,51984,5667.042,6499.515,449,20417
1936,51984,5654.546,6483.205,452,20247
1937,51984,5641.61,6470.099,446,20160
1938,51984,5669.168,6501.918,452,20212
1939,51984,5657.085,6487.231,450,20451
1940,51984,5659.359,6490.948,440,20469
1941,51984,5667.054,6501.841,434,20417
1942,51984,5652.361,6481.123,441,20177
