 ,Area1,Mean1,StdDev1,Min1,Max1
1267,51984,22152.82,7926.077,3246,30122
1268,51984,22119.443,7913.974,3080,30064
1269,51984,22136.818,7921.404,3117,30395
1270,51984,22218.76,7955.119,3156,30217
1271,51984,22130.418,7925.818,3135,30464
1272,51984,22094.842,7912.857,3158,30719
1273,51984,22240.646,7966.908,3126,30234
1274,51984,22164.363,7940.443,3131,30243
1275,51984,22209.703,7961.294,3173,30430
1276,51984,22150.521,7939.917,3142,30097
1277,51984,22133.949,7932.899,3150,30291
1278,51984,22188.723,7954.748,3169,30730
1279,51984,22190.506,7961.645,3182,29934
1280,51984,22205.389,7961.507,3147,30720
1281,51984,22163.4,7949.583,3082,30372
1282,51984,22191.449,7959.85,3098,30276
1283,51984,22213.209,7969.724,3149,30516
1284,51984,22122.039,7934.771,3168,30302
1285,51984,22185.76,7959.771,3187,30721
1286,51984,22199.842,7966.578,3160,30362
1287,51984,22151.418,7951.272,3080,30353
1288,51984,22158.578,7952.46,3167,30053
1289,51984,22208.133,7974.224,3090,30311
1290,51984,22241.533,7984.532,3140,30395
1291,51984,22142.824,7949.303,3164,30106
1292,51984,22221.984,7975.182,3230,30337
1293,51984,22242.174,7988.681,3176,30395
1294,51984,22236.477,7983.449,3161,30028
1295,51984,22176.816,7962.216,3129,30549
1296,51984,22148.744,7956.195,3124,30173
1297,51984,22140.498,7952.022,3052,30310
1298,51984,22167.773,7964.676,3141,30259
1299,51984,22210.207,7977.526,3134,30319
1300,51984,22183.994,7971.87,3136,30515
1301,51984,22211.076,7979.173,3094,30480
1302,51984,22129.004,7951.527,3111,29985
1303,51984,22213.201,7981.518,3171,30336
1304,51984,22202.82,7978.54,3154,30188
1305,51984,22163.658,7966.843,3173,30533
1306,51984,22195.203,7973.285,3108,30251
1307,51984,22197.914,7978.882,3135,30310
1308,51984,22202.598,7983.781,3061,30287
1309,51984,22169.082,7968.336,3122,30566
1310,51984,22210.799,7986.086,3097,30548
1311,51984,22171.354,7974.271,3084,30224
1312,51984,22213.566,7988.492,3171,30285
1313,51984,22197.438,7984.068,3091,30473
1314,51984,22209.691,7984.113,3110,30498
1315,51984,22252.746,8007.101,3143,30463
1316,51984,22134.002,7960.988,3139,30268
1317,51984,22221.406,7989.794,3154,30293
1318,51984,22209.48,7986.079,3165,30414
1319,51984,22196.111,7983.867,3075,30404
1320,51984,22230.754,7996.983,3184,30293
1321,51984,22216.9,7989.596,3202,30156
1322,51984,22270.186,8012.872,3194,30131
1323,51984,22165.902,7971.199,3138,30772
1324,51984,22190.168,7981.854,3176,30396
1325,51984,22223.119,7991.686,3074,30405
1326,51984,22175.645,7978.846,3119,30309
1327,51984,22188.42,7981.826,3173,30600
1328,51984,22160.154,7970.654,3145,30662
1329,51984,22175.289,7977.438,3086,30035
1330,51984,22195.578,7986.633,3076,30645
1331,51984,22206.045,7988.096,3120,30601
1332,51984,22149.396,7974.393,3158,30293
1333,51984,22213.525,7991.328,3166,30440
1334,51984,22184.951,7981.522,3115,30259
1335,51984,22200.49,7987.401,3144,30361
1336,51984,22264.953,8011.566,3119,30669
1337,51984,22226.756,7995.636,3168,29995
1338,51984,22261.387,8009.77,3160,30473
1339,51984,22207.547,7983.405,3077,30508
1340,51984,22207.375,7980.533,3100,30217
1341,51984,22272.414,7996.506,3093,30430
1342,51984,22153.814,7947.59,3086,30422
1343,51984,22225.072,7968.855,3110,30533
1344,51984,22169.949,7943.635,3097,30395
1345,51984,22219.012,7967.099,3176,30413
1346,51984,22216.516,7963.026,3137,30772
1347,51984,22249.432,7973.114,3162,30429
1348,51984,22245.312,7971.834,3182,30567
1349,51984,22270.338,7979.547,3128,31045
1350,51984,22223.139,7961.285,3199,30550
1351,51984,22226.869,7961.34,3098,30669
1352,51984,22250.66,7974.291,3156,30327
1353,51984,22244.639,7967.556,3166,30241
1354,51984,22237.818,7964.264,3160,30336
1355,51984,22268.871,7975.995,3239,30439
1356,51984,22183,7948.085,3138,29927
1357,51984,22300.885,7983.225,3167,30362
1358,51984,22216.072,7955.729,3200,30515
1359,51984,22241.344,7960.13,3142,30652
1360,51984,22204.754,7949.257,3115,30122
1361,51984,22243.377,7959.313,3157,30532
1362,51984,22225.619,7950.57,3135,30584
1363,51984,22157.564,7928.306,3159,30293
1364,51984,22189.877,7934.603,3205,29933
1365,51984,22272.031,7966.098,3168,30275
1366,51984,22255.246,7963.479,3206,30508
1367,51984,22235.602,7951.724,3179,30396
1368,51984,22184.586,7933.33,3188,30806
1369,51984,22134.713,7909.424,3164,30183
1370,51984,22245.662,7953.17,3202,30395
1371,51984,22233.809,7948.181,3114,30223
1372,51984,22202.824,7933.29,3133,30413
1373,51984,22235.848,7944.688,3087,30840
1374,51984,22217.27,7934.403,3165,30310
1375,51984,22251.232,7950.151,3135,30183
1376,51984,22208.645,7930.334,3176,30234
1377,51984,22224.027,7934.965,3126,30396
1378,51984,22273.92,7955.058,3215,30515
1379,51984,22265.686,7947.443,3277,30276
1380,51984,22270.803,7950.931,3097,30389
1381,51984,22232.432,7929.835,3145,30275
1382,51984,22229.271,7933.118,3203,30053
1383,51984,22278.65,7946.734,3145,30207
1384,51984,22224.998,7926.778,3135,29994
1385,51984,22189.473,7909.305,3199,30344
1386,51984,22230.523,7922.946,3176,30216
1387,51984,22192.072,7911.124,3139,30131
1388,51984,22260.768,7930.395,3203,30626
1389,51984,22269.174,7929.188,3178,30149
1390,51984,22190.869,7902.5,3072,30507
1391,51984,22301.988,7935.126,3175,30310
1392,51984,22216.91,7902.173,3115,30157
1393,51984,22241.254,7909.741,3242,30131
1394,51984,22233.322,7906.431,3122,30336
1395,51984,22273.107,7917.688,3152,30319
1396,51984,22290.84,7917.125,3149,30440
1397,51984,22258.945,7906.454,3247,30344
1398,51984,22289.773,7913.66,3207,30516
1399,51984,22240.125,7888.498,3210,30464
1400,51984,22293.252,7905.673,3237,30293
1401,51984,22267.279,7887.399,3200,30379
1402,51984,22237.25,7888.246,3228,30242
1403,51984,22226.152,7853.472,3255,30191
1404,51984,22310.041,7888.823,3218,30258
1405,51984,22353.852,7875.618,3243,30104
1406,51984,21691.043,7369.332,3263,30122
1407,51984,18130.443,6941.025,3148,29362
1408,51984,14720.889,7486.636,3092,28353
1409,51984,12417.244,7952.329,2930,27078
1410,51984,11180.471,8240.8,1905,26250
1411,51984,10301.243,8299.976,1161,25659
1412,51984,9695.8,8312.009,927,25524
1413,51984,9274.607,8320.635,778,24624
1414,51984,8861.723,8223.013,682,24136
1415,51984,8627.825,8178.514,626,23952
1416,51984,8489.579,8111.542,567,23608
1417,51984,8558.193,8134.882,555,23591
1418,51984,8743.448,8166.045,530,23651
1419,51984,9026.081,8226.311,537,23486
1420,51984,9409.742,8367.34,534,24078
1421,51984,9759.633,8494.639,538,24219
1422,51984,10057.131,8604.963,534,24753
1423,51984,10339.407,8732.178,532,24923
1424,51984,10536.891,8812.391,552,25454
1425,51984,10759.4,8935.643,559,25531
1426,51984,10893.288,9000.562,583,25891
1427,51984,11030.386,9075.909,572,25983
1428,51984,11135.795,9133.004,568,26617
1429,51984,11255.676,9209.159,591,26326
1430,51984,11283.945,9208.941,579,26497
1431,51984,11364.541,9257.901,599,26472
1432,51984,11422.586,9291.98,575,26394
1433,51984,11453.428,9304.109,587,26975
1434,51984,11489.792,9322.459,581,26297
1435,51984,11544.438,9358.013,589,26889
1436,51984,11603.821,9401.606,598,26713
1437,51984,11606.021,9397.55,587,26448
1438,51984,11667.515,9441.384,586,27061
1439,51984,11659.991,9429.061,600,26745
1440,51984,11667.704,9432.106,588,27249
1441,51984,11691.771,9448.649,611,26865
1442,51984,11709.441,9463.071,596,26831
1443,51984,11679.08,9431.448,587,26627
1444,51984,11724.013,9469.261,586,26832
1445,51984,11728.454,9471.245,599,26958
1446,51984,11746.49,9483.353,606,27129
1447,51984,11714.05,9455.554,562,27267
1448,51984,11707.442,9445.906,604,26800
1449,51984,11728.807,9465.053,580,27044
1450,51984,11765.951,9492.079,591,26993
1451,51984,11744.253,9475.771,585,27181
1452,51984,11737.592,9466.701,591,26884
1453,51984,11792.713,9512.007,595,27019
1454,51984,11729.31,9458.559,586,27232
1455,51984,11762.904,9486.76,592,26855
1456,51984,11781.117,9500.189,594,27232
1457,51984,11778.896,9498.996,587,27112
1458,51984,11768.258,9487.494,604,26907
1459,51984,11759.901,9480.35,590,26941
1460,51984,11765.32,9483.656,602,26848
1461,51984,11826.024,9533.014,595,26857
1462,51984,11777.846,9493.775,586,27232
1463,51984,11781.006,9492.615,597,27003
1464,51984,11785.017,9494.917,589,27113
1465,51984,11803.87,9511.162,600,27214
1466,51984,11773.727,9483.176,602,26993
1467,51984,11774.361,9484.582,596,26933
1468,51984,11791.604,9495.667,608,26925
1469,51984,11805.308,9508.027,595,27420
1470,51984,11810.633,9510.899,584,27095
1471,51984,11826.275,9523.974,598,27173
1472,51984,11789.254,9491.726,584,26850
1473,51984,11824.293,9520.888,592,26993
1474,51984,11836.973,9532.056,607,26884
1475,51984,11853.539,9543.133,603,27249
1476,51984,11781.559,9483.034,600,26804
1477,51984,11784.294,9483.226,600,26993
1478,51984,11817.435,9510.262,587,26770
1479,51984,11786.787,9485.316,589,26827
1480,51984,11816.914,9508.663,590,27489
1481,51984,11822.972,9515.14,593,26934
1482,51984,11788.562,9485.13,595,26942
1483,51984,11821.898,9513.226,602,27232
1484,51984,11811.72,9504.365,586,26924
1485,51984,11846.601,9532.544,575,27276
1486,51984,11791.798,9485.998,605,26731
1487,51984,11844.097,9528.042,603,27369
1488,51984,11812.773,9502.956,591,26951
1489,51984,11788.799,9485.822,601,27283
1490,51984,11802.1,9494.048,604,27275
1491,51984,11792.409,9485.902,607,26745
1492,51984,11832.949,9521.7,598,27164
1493,51984,11813.337,9504.48,590,26985
1494,51984,11807.993,9497.476,607,26967
1495,51984,11818.52,9506.164,606,27207
1496,51984,11845.518,9529.296,597,27044
1497,51984,11843.29,9527.295,607,27054
1498,51984,11870.286,9548.87,597,27129
1499,51984,11812.874,9500.275,601,26891
1500,51984,11845.437,9529.249,580,27107
1501,51984,11854.072,9535.801,580,26924
1502,51984,11805.415,9492.961,611,26961
1503,51984,11810.756,9498.475,592,27224
1504,51984,11848.941,9530.883,594,27198
1505,51984,11800.805,9489.246,597,26941
1506,51984,11804.995,9492.152,595,27045
1507,51984,11827.567,9512.339,584,27311
1508,51984,11819.483,9502.477,605,26907
1509,51984,11859.088,9536.967,598,27198
1510,51984,11827.839,9510.573,569,27164
1511,51984,11827.084,9510.325,601,27259
1512,51984,11858.87,9534.942,600,26941
1513,51984,11871.635,9547.384,602,27104
1514,51984,11835.15,9514.527,593,26856
1515,51984,11820.46,9502.671,603,27133
1516,51984,11862.003,9537.396,588,27088
1517,51984,11833.51,9513.872,602,27353
1518,51984,11830.69,9511.895,607,26993
1519,51984,11824.271,9504.28,601,27071
1520,51984,11842.343,9519.684,593,27146
1521,51984,11829.571,9509.539,600,27215
1522,51984,11819.983,9500.758,588,27334
1523,51984,11855.535,9529.871,599,27105
1524,51984,11872.737,9544.254,588,27334
1525,51984,11826.628,9505.62,605,27233
1526,51984,11849.437,9523.633,579,27063
1527,51984,11769.849,9456.945,606,27163
1528,51984,11842.049,9518.461,595,27147
1529,51984,11857.979,9529.253,588,26975
1530,51984,11858.093,9528.994,603,27061
1531,51984,11848.536,9522.587,585,27020
1532,51984,11834.783,9510.82,598,27259
1533,51984,11859.203,9529.577,599,27198
1534,51984,11849.761,9521.727,591,27249
1535,51984,11823.806,9501.036,602,27164
1536,51984,11849.82,9522.003,600,27232
1537,51984,11860.511,9531.336,596,26752
1538,51984,11885.093,9550.449,604,27104
1539,51984,11850.197,9523.104,603,27009
1540,51984,11861.234,9530.953,610,27078
1541,51984,11925.777,9583.607,608,27317
1542,51984,11890.624,9555.143,578,27166
1543,51984,11860.519,9530.728,587,27386
1544,51984,11882.478,9548.638,600,27335
1545,51984,11842.243,9513.565,581,27215
1546,51984,11868.9,9538.447,589,26987
1547,51984,11887.412,9550.029,596,27071
1548,51984,11878.532,9542.629,576,27027
1549,51984,11870.578,9535.189,607,27173
1550,51984,11892.399,9554.188,581,27276
1551,51984,11899.31,9559.649,592,27215
1552,51984,11874.763,9541.107,567,26986
1553,51984,11876.636,9540.775,609,27164
1554,51984,11919.666,9578.349,594,27002
1555,51984,11899.041,9559.647,606,27249
1556,51984,11898.346,9558.591,595,26975
1557,51984,11899.051,9560.58,600,27079
1558,51984,11880.888,9542.988,599,26971
1559,51984,11827.182,9499.861,588,26907
1560,51984,11947.263,9599.42,596,27157
1561,51984,11876.077,9540.896,600,27112
1562,51984,11896.771,9557.521,592,27344
1563,51984,11902.876,9561.249,602,26976
1564,51984,11818.088,9490.896,587,27130
1565,51984,11891.493,9554.023,598,26884
1566,51984,11921.572,9578.285,586,27258
1567,51984,11854.817,9521.426,602,27198
1568,51984,11933.142,9587.382,599,27351
1569,51984,11869.829,9541.303,599,26944
1570,51984,11871.555,9545.066,591,27112
1571,51984,11871.584,9552.61,603,27181
1572,51984,11866.498,9547.195,592,27122
1573,51984,11866.164,9541.76,575,27472
1574,51984,11880.073,9548.919,609,27061
1575,51984,11892.244,9552.04,591,27214
1576,51984,11876.743,9538.436,595,27071
1577,51984,11903.585,9559.677,604,26935
1578,51984,11912.092,9564.758,599,27061
1579,51984,11910.268,9566.655,600,27138
1580,51984,11922.94,9574.432,595,27522
1581,51984,11917.591,9571.076,598,26985
1582,51984,11896.92,9552.676,579,26985
1583,51984,11899.471,9554.907,589,27351
1584,51984,11916.549,9569.497,599,27404
1585,51984,11899.133,9553.912,598,27089
1586,51984,11894.505,9550.11,604,27130
1587,51984,11899.317,9554.623,595,26824
1588,51984,11933.912,9581.511,594,27413
1589,51984,11927.298,9578.243,589,27232
1590,51984,11913.997,9564.969,591,27522
1591,51984,11915.01,9566.241,573,27283
1592,51984,11951.968,9596.714,556,27096
1593,51984,11900.044,9554.045,586,26910
1594,51984,11905.778,9559.396,594,27266
1595,51984,11912.931,9563.774,596,27472
1596,51984,11915.15,9565.964,585,26958
1597,51984,11907.78,9559.412,600,26953
1598,51984,11939.971,9587.004,583,27293
1599,51984,11917.586,9568.418,585,27395
1600,51984,11906.406,9556.104,602,27248
1601,51984,11942.552,9589.413,584,27471
1602,51984,11924.306,9579.506,600,27609
1603,51984,11909.868,9558.043,593,27454
1604,51984,11926.809,9571.931,590,27386
1605,51984,11890.414,9516.909,585,27283
1606,51984,12216.591,8524.397,630,27011
1607,51984,15808.02,7439.36,815,27060
1608,51984,18891.193,7077.349,1172,27266
1609,51984,21218.469,6904.009,1716,28002
1610,51984,22951.004,6653.512,2511,29335
1611,51984,23740.273,6238.732,3435,29596
1612,51984,24347.84,5912.699,4273,29935
1613,51984,24643.334,5632.615,4984,30225
1614,51984,24790.879,5413.971,5491,30310
1615,51984,24911.803,5260.396,6060,30256
1616,51984,25080.285,5137.552,6413,30379
1617,51984,25166.33,5020.598,6644,30542
1618,51984,25212.479,4910.526,6791,30609
1619,51984,25257.471,4876.451,6879,30634
1620,51984,25065.312,4875.717,7108,30224
1621,51984,24812.725,4962.568,7110,30361
1622,51984,24647.34,5146.834,7195,30583
1623,51984,24389.115,5364.423,7076,30584
1624,51984,24163.924,5608.245,7017,30428
1625,51984,23891.307,5840.841,6776,30549
1626,51984,23634.646,6045.523,6433,30447
1627,51984,23482.861,6249.679,6159,30635
1628,51984,23320.1,6424.273,5860,30498
1629,51984,23192.865,6586.489,5654,30302
1630,51984,23145.445,6740.595,5410,30293
1631,51984,23071.629,6867.708,5151,30619
1632,51984,23079.936,6996.94,4950,30293
1633,51984,22859.967,7045.393,4701,30619
1634,51984,22819.643,7133.49,4602,30343
1635,51984,22755.012,7204.641,4589,30189
1636,51984,22852.908,7313.317,4439,30508
1637,51984,22684.361,7338.786,4235,30046
1638,51984,22740.225,7424.203,4190,30550
1639,51984,22659.188,7457.74,4141,30344
1640,51984,22601.873,7490.279,3976,30345
1641,51984,22584.426,7533.238,3936,30490
1642,51984,22587.373,7577.767,3839,30542
1643,51984,22565.99,7608.961,3781,30550
1644,51984,22533.783,7625.943,3654,30634
1645,51984,22477.273,7633.976,3655,30327
1646,51984,22522.412,7664.959,3680,30224
1647,51984,22457.432,7658.178,3587,30183
1648,51984,22516.275,7690.619,3546,30498
1649,51984,22517.123,7696.801,3570,30337
1650,51984,22472.031,7683.429,3522,30686
1651,51984,22505.729,7699.958,3398,30772
1652,51984,22536.52,7706.5,3479,30189
1653,51984,22593.691,7716.671,3490,30122
1654,51984,22590.346,7696.486,3467,30429
1655,51984,22547.027,7669.26,3449,30739
1656,51984,22522.711,7652.344,3471,30405
1657,51984,22581.453,7669.374,3539,30360
1658,51984,22508.365,7631.027,3526,30276
1659,51984,22647.436,7662.029,3475,30703
1660,51984,22647.744,7641.851,3535,30558
1661,51984,22685.451,7634.102,3523,30525
1662,51984,22602.637,7595.613,3521,30006
1663,51984,22661.629,7600.062,3584,30286
1664,51984,22730.775,7610.138,3574,30178
1665,51984,22656.994,7572.412,3564,30857
1666,51984,22725.648,7579.115,3518,30679
1667,51984,22655.385,7538.5,3579,30977
1668,51984,22763.012,7560.245,3605,30276
1669,51984,22748.875,7546.874,3542,30252
1670,51984,22768.328,7543.806,3584,30251
1671,51984,22747.867,7528.737,3523,30148
1672,51984,22739.287,7512.238,3537,30278
1673,51984,22771.893,7497.876,3609,30344
1674,51984,22869.832,7503.672,3635,30413
1675,51984,22869.502,7477.908,3728,30409
1676,51984,22857.344,7461.903,3713,30392
1677,51984,22925.484,7479.108,3767,30678
1678,51984,22885.205,7482.396,3651,30542
1679,51984,22770.406,7472.344,3795,30200
1680,51984,22787.814,7502.904,3608,30258
1681,51984,22762.84,7498.576,3673,30378
1682,51984,22769.377,7494.319,3708,30481
1683,51984,22728.816,7481.02,3694,30275
1684,51984,22827.805,7507.956,3733,30173
1685,51984,22789.477,7489.151,3715,30806
1686,51984,22813.846,7495.402,3621,30361
1687,51984,22794.621,7486.346,3749,30668
1688,51984,22836.627,7499.48,3717,30404
1689,51984,22773.111,7481.835,3681,30474
1690,51984,22858.707,7511.258,3697,30413
1691,51984,22830.129,7501.503,3735,30412
1692,51984,22824.23,7504.417,3701,30327
1693,51984,22833.559,7510.524,3811,30412
1694,51984,22799.588,7503.386,3591,30251
1695,51984,22825.967,7511.499,3729,30481
1696,51984,22840.99,7522.45,3728,30720
1697,51984,22802.324,7509.932,3686,30805
1698,51984,22789.74,7508.365,3657,30087
1699,51984,22725.053,7487.229,3692,30046
1700,51984,22825.938,7525.109,3720,30052
1701,51984,22859.391,7538.319,3656,30396
1702,51984,22827.324,7529.814,3653,30320
1703,51984,22831.891,7534.836,3728,30541
1704,51984,22830.547,7539.494,3682,30430
1705,51984,22718.977,7497.038,3715,30584
1706,51984,22712.471,7497.174,3683,30302
1707,51984,22745.127,7517.375,3655,30190
1708,51984,22726.279,7507.796,3732,30457
1709,51984,22741.559,7515.062,3592,30429
1710,51984,22789.107,7531.641,3668,30462
1711,51984,22760.209,7523.483,3623,30413
1712,51984,22770.879,7529.466,3646,30131
1713,51984,22799.703,7543.268,3648,30328
1714,51984,22775.432,7530.183,3670,30491
1715,51984,22724.77,7510.802,3677,30173
1716,51984,22827.67,7549.8,3646,30457
1717,51984,22773.588,7527.769,3569,30481
1718,51984,22782.441,7533.543,3668,30217
1719,51984,22806.176,7542.231,3576,30498
1720,51984,22850.41,7556.233,3730,30902
1721,51984,22763.496,7527.751,3632,30328
1722,51984,22785.076,7538.403,3642,30310
1723,51984,22739.822,7519.219,3627,30251
1724,51984,22761.834,7532.728,3745,30344
1725,51984,22805.371,7547.728,3652,30309
1726,51984,22749.99,7528.665,3669,30327
1727,51984,22829.375,7559.24,3659,30857
1728,51984,22740.32,7530.034,3661,30464
1729,51984,22830.439,7558.52,3685,30567
1730,51984,22806.068,7543.938,3603,30789
1731,51984,22900.797,7568.207,3628,30661
1732,51984,22862.66,7550.681,3692,30533
1733,51984,22795.098,7519.453,3701,30755
1734,51984,22838.453,7535.49,3607,30242
1735,51984,22865.016,7539.549,3681,30190
1736,51984,22748.916,7502.716,3639,30388
1737,51984,22855.314,7536.949,3629,30429
1738,51984,22799.824,7518.472,3747,30549
1739,51984,22823.908,7526.419,3696,30361
1740,51984,22854.08,7538.25,3671,30969
1741,51984,22846.748,7533.349,3733,30771
1742,51984,22759.678,7506.177,3611,30617
1743,51984,22833.104,7532.496,3650,30429
1744,51984,22852.916,7540.608,3638,30772
1745,51984,22838.037,7532.972,3731,30497
1746,51984,22813.605,7527.638,3642,30310
1747,51984,22803.742,7522.834,3719,30361
1748,51984,22939.977,7566.159,3627,30515
1749,51984,22834.391,7535.059,3730,30412
1750,51984,22788.189,7516.084,3687,30514
1751,51984,22729.883,7500.808,3564,30242
1752,51984,22847.42,7538,3734,30293
1753,51984,22791.574,7519.943,3712,30560
1754,51984,22910.303,7563.161,3746,30498
1755,51984,22751.445,7508.894,3716,30097
1756,51984,22837.416,7542.289,3693,30303
1757,51984,22818.855,7534.562,3693,30267
1758,51984,22842.561,7545.774,3693,30285
1759,51984,22838,7545.972,3701,30730
1760,51984,22828.861,7542.179,3713,30319
1761,51984,22754.83,7515.788,3687,30412
1762,51984,22805.854,7538.934,3654,30405
1763,51984,22770.002,7527.965,3654,30166
1764,51984,22750.49,7524.457,3658,30669
1765,51984,22764.906,7532.629,3665,30542
1766,51984,22764.922,7537.262,3690,30789
1767,51984,22801.174,7554.177,3692,30353
1768,51984,22777.787,7546.936,3733,30702
1769,51984,22765.406,7539.835,3676,30686
1770,51984,22765.258,7540.823,3716,30491
1771,51984,22770.285,7542.371,3681,30156
1772,51984,22714.711,7527.236,3586,30233
1773,51984,22802.033,7555.6,3699,30464
1774,51984,22736.682,7537.782,3742,29984
1775,51984,22755.369,7540.098,3733,30583
1776,51984,22724.246,7533.597,3662,30208
1777,51984,22820.545,7566.934,3719,30310
1778,51984,22774.102,7553.904,3681,30457
1779,51984,22755.553,7547.9,3688,30345
1780,51984,22815.217,7565.488,3722,30669
1781,51984,22749.744,7546.215,3727,30413
1782,51984,22733.91,7544.208,3581,30910
1783,51984,22814.014,7568.897,3623,30429
1784,51984,22691.617,7529.275,3634,30593
1785,51984,22731.75,7541.439,3708,30207
1786,51984,22723.393,7539.68,3598,30618
1787,51984,22709.297,7533.668,3688,30371
1788,51984,22832.188,7580.694,3688,30611
1789,51984,22759.533,7555.089,3712,30114
1790,51984,22679.189,7531.064,3660,30251
1791,51984,22785.633,7566.912,3619,30387
1792,51984,22773.213,7568.004,3643,30344
1793,51984,22656.594,7526.156,3653,30191
1794,51984,22781.91,7570.382,3700,30644
1795,51984,22776.576,7569.11,3682,30250
1796,51984,22763.674,7569.649,3592,30326
1797,51984,22746.75,7563.706,3680,30310
1798,51984,22764.158,7574.286,3646,30516
1799,51984,22760.617,7573.762,3654,30498
1800,51984,22759.85,7581.416,3738,30798
1801,51984,22749.838,7578.985,3712,30696
1802,51984,22672.875,7568.648,3623,30191
1803,51984,22732.926,7569.035,3650,30473
1804,51984,22687.262,7559.486,3630,30174
1805,51984,22735.268,7564.373,3735,30200
1806,51984,22216.053,7175.154,3585,30353
1807,51984,18677.201,6676.872,3535,29507
1808,51984,15025.797,7266.793,3379,28462
1809,51984,12315.48,7769.533,3191,27317
1810,51984,10833.436,8037.11,1996,26195
1811,51984,10048.759,8162.88,1191,25510
1812,51984,9402.356,8127.302,897,24755
1813,51984,8964.113,8102.697,752,24191
1814,51984,8643.539,8081.564,676,24018
1815,51984,8383.949,8021.63,620,23596
1816,51984,8248.519,8002.864,565,23350
1817,51984,8179.11,7966.471,546,23206
1818,51984,8252.739,7987.63,528,23230
1819,51984,8422.758,8028.391,515,23322
1820,51984,8709.423,8131.733,508,23684
1821,51984,9014.205,8236.05,523,23552
1822,51984,9363.778,8395.535,525,24197
1823,51984,9657.194,8521.815,532,24633
1824,51984,9894.463,8620.938,527,24831
1825,51984,10108.521,8722.176,518,24891
1826,51984,10313.091,8833.225,540,25278
1827,51984,10429.093,8883.798,524,25574
1828,51984,10574.491,8966.336,559,25463
1829,51984,10650.525,8997.786,547,25676
1830,51984,10726.306,9035.789,559,26018
1831,51984,10846.684,9116.205,557,26240
1832,51984,10903.192,9143.562,573,26496
1833,51984,10962.334,9177.152,572,26044
1834,51984,10996.564,9191.362,569,26549
1835,51984,11048.633,9225.011,572,26198
1836,51984,11098.851,9256.743,583,26787
1837,51984,11114.058,9257.051,562,26327
1838,51984,11145.532,9275.487,546,26343
1839,51984,11168.962,9287.227,567,26206
1840,51984,11163.61,9275.266,575,26694
1841,51984,11214.5,9315.306,586,26472
1842,51984,11259.223,9348.494,575,26565
1843,51984,11257.01,9342.549,581,26746
1844,51984,11258.026,9339.406,578,26958
1845,51984,11286.035,9359.283,570,27111
1846,51984,11310.554,9376.716,570,26798
1847,51984,11287.026,9354.762,583,26581
1848,51984,11320.541,9380.927,582,26832
1849,51984,11307.492,9369.077,572,26839
1850,51984,11267.201,9329.37,573,26685
1851,51984,11316.507,9369.33,585,26771
1852,51984,11340.393,9387.086,577,26660
1853,51984,11298.246,9349.5,568,26566
1854,51984,11354.744,9396.821,588,26500
1855,51984,11316.781,9363.348,580,26951
1856,51984,11326.185,9369.694,587,26599
1857,51984,11335.743,9376.373,563,26480
1858,51984,11364.641,9401.919,579,26609
1859,51984,11323.678,9364.475,549,26822
1860,51984,11349.798,9384.119,560,26701
1861,51984,11374.766,9404.647,587,26645
1862,51984,11369.371,9399.964,577,26428
1863,51984,11366.267,9396.671,586,26702
1864,51984,11322.906,9359.945,549,26329
1865,51984,11361.431,9391.271,556,26463
1866,51984,11377.109,9401.385,588,26787
1867,51984,11430.6,9440.899,574,26787
1868,51984,11383.618,9394.145,583,27037
1869,51984,11414.352,9414.581,573,26686
1870,51984,11390.387,9388.411,571,26900
1871,51984,11417.86,9409.348,581,27061
1872,51984,11413.211,9401.357,573,26719
1873,51984,11447.979,9429.012,594,26779
1874,51984,11454.445,9431.143,582,26788
1875,51984,11411.589,9393.049,574,26496
1876,51984,11454.312,9427.368,581,26736
1877,51984,11428.976,9403.289,573,26557
1878,51984,11479.746,9444.764,574,26774
1879,51984,11477.59,9440.579,581,26874
1880,51984,11459.156,9422.453,574,26737
1881,51984,11463.533,9426.086,564,26900
1882,51984,11473.473,9430.696,575,27293
1883,51984,11471.359,9429.732,582,26712
1884,51984,11511.933,9460.766,573,26992
1885,51984,11509.135,9457.245,587,26832
1886,51984,11487.082,9435.513,576,26814
1887,51984,11505.537,9451.117,581,26769
1888,51984,11481.017,9428.492,588,26822
1889,51984,11484.44,9428.236,583,26941
1890,51984,11474.298,9420.101,573,26516
1891,51984,11531.764,9466.511,592,26838
1892,51984,11503.488,9441.884,592,26736
1893,51984,11507.692,9444.838,568,26729
1894,51984,11537.9,9468.771,598,26907
1895,51984,11518.999,9450.588,578,26872
1896,51984,11553.957,9480.802,600,26976
1897,51984,11539.275,9465.981,594,26668
1898,51984,11544.398,9468.036,581,26974
1899,51984,11522.018,9450.079,582,26703
1900,51984,11533.612,9458.06,572,26977
1901,51984,11571.901,9488.179,592,26924
1902,51984,11505.5,9431.091,570,27026
1903,51984,11537.236,9457.947,584,27215
1904,51984,11562.243,9477.326,592,27027
1905,51984,11554.312,9468.494,585,26958
1906,51984,11549.845,9463.58,593,27231
1907,51984,11580.032,9489.408,595,27163
1908,51984,11571.417,9481.213,597,26906
1909,51984,11583.857,9489.018,591,26779
1910,51984,11555.637,9466.084,596,26771
1911,51984,11592.27,9496.866,586,27140
1912,51984,11552.91,9462.938,586,27095
1913,51984,11551.964,9459.598,587,26984
1914,51984,11560.281,9467.409,589,27010
1915,51984,11579.696,9483.144,611,26883
