 ,Area1,Mean1,StdDev1,Min1,Max1
1259,51984,22770.336,7658.13,1850,30226
1260,51984,22781.52,7657.501,1838,30702
1261,51984,22774.771,7657.008,1891,30823
1262,51984,22737.141,7646.351,1804,30548
1263,51984,22797.129,7665.733,1876,30446
1264,51984,22759.441,7650.427,1850,30616
1265,51984,22746.232,7649.186,1894,30445
1266,51984,22738.018,7645.308,1868,30942
1267,51984,22734.947,7643.709,1916,30207
1268,51984,22752.475,7649.174,1906,30668
1269,51984,22750.553,7644.653,1881,30463
1270,51984,22711.557,7634.594,1891,30669
1271,51984,22810.672,7671.542,1890,30310
1272,51984,22760.133,7649.083,1811,30668
1273,51984,22748.791,7645.831,1870,30378
1274,51984,22789.545,7663.244,1851,30549
1275,51984,22700.498,7625.693,1838,30549
1276,51984,22798.582,7657.358,1858,30430
1277,51984,22720.746,7633.219,1891,30447
1278,51984,22764.549,7648.414,1819,30155
1279,51984,22761.668,7646.162,1901,30600
1280,51984,22750.859,7644.002,1873,30446
1281,51984,22782.264,7653.462,1879,30413
1282,51984,22804.85,7661.167,1802,30771
1283,51984,22768.299,7646.168,1913,30755
1284,51984,22719.084,7629.357,1920,30445
1285,51984,22764.174,7645.78,1899,30839
1286,51984,22708.1,7625.701,1885,30293
1287,51984,22752.922,7638.844,1903,30498
1288,51984,22734.656,7633.582,1779,30908
1289,51984,22794.408,7656.948,1877,30564
1290,51984,22809.17,7661.662,1903,30805
1291,51984,22829.209,7666.793,1906,31027
1292,51984,22837.219,7669.43,1891,30975
1293,51984,22772.234,7641.772,1865,30668
1294,51984,22774.098,7646.229,1886,30412
1295,51984,22800.691,7652.995,1848,30806
1296,51984,22696.834,7621.422,1878,30822
1297,51984,22768.066,7638.963,1932,30395
1298,51984,22768.102,7643.589,1874,30753
1299,51984,22763.801,7635.683,1851,30685
1300,51984,22755.387,7637.362,1860,30702
1301,51984,22797.008,7650.496,1838,30446
1302,51984,22746.506,7633.337,1877,30377
1303,51984,22780.736,7646.478,1896,30327
1304,51984,22751.316,7631.036,1854,30276
1305,51984,22805.141,7650.895,1880,30377
1306,51984,22759.133,7637.13,1843,31079
1307,51984,22716.26,7623.162,1888,30429
1308,51984,22781.191,7644.126,1855,31318
1309,51984,22708.711,7616.062,1859,30668
1310,51984,22739.496,7630.545,1893,30207
1311,51984,22796.947,7650.569,1862,30582
1312,51984,22768.387,7635.996,1894,30565
1313,51984,22712.686,7621.281,1847,30259
1314,51984,22779.623,7636.749,1851,30480
1315,51984,22771.533,7636.043,1867,30771
1316,51984,22793.129,7644.921,1898,30668
1317,51984,22764.705,7631.12,1861,30737
1318,51984,22702.668,7615.456,1901,30566
1319,51984,22794.059,7645.697,1867,30668
1320,51984,22811.08,7650.388,1914,30686
1321,51984,22746.301,7626.95,1906,31078
1322,51984,22726.328,7621.199,1855,30788
1323,51984,22769.521,7634.074,1908,30412
1324,51984,22775.934,7639.857,1905,30771
1325,51984,22816.855,7646.995,1905,30720
1326,51984,22764.947,7628.481,1876,30428
1327,51984,22781.393,7636.554,1862,30839
1328,51984,22838.482,7654.916,1845,30805
1329,51984,22802.355,7642.073,1879,30754
1330,51984,22845.363,7654.631,1902,30736
1331,51984,22713.383,7608.309,1861,30959
1332,51984,22796.457,7641.562,1841,30550
1333,51984,22787.619,7635.403,1884,30515
1334,51984,22798.172,7640.892,1898,30292
1335,51984,22753.414,7624.006,1882,30532
1336,51984,22825.93,7646.618,1861,30736
1337,51984,22777.35,7627.957,1876,30668
1338,51984,22767.344,7627.86,1890,30804
1339,51984,22778.686,7631.983,1860,30549
1340,51984,22813.535,7643.139,1896,30668
1341,51984,22785.918,7628.759,1905,30583
1342,51984,22775.266,7628.964,1889,30617
1343,51984,22788.516,7635.944,1907,30480
1344,51984,22728.553,7609.965,1901,30207
1345,51984,22797.119,7633.795,1844,30395
1346,51984,22760.752,7620.079,1863,30514
1347,51984,22781.594,7629.073,1885,31249
1348,51984,22756.25,7619.541,1880,30344
1349,51984,22770.896,7625.322,1833,30480
1350,51984,22763.65,7623.564,1873,30566
1351,51984,22820.162,7638.239,1874,30839
1352,51984,22771.121,7622.393,1880,30549
1353,51984,22746.766,7615.242,1883,30566
1354,51984,22809.621,7636.676,1879,30702
1355,51984,22779.889,7624.267,1891,30481
1356,51984,22742.111,7610.354,1885,30515
1357,51984,22803.014,7631.417,1795,30292
1358,51984,22831.777,7641.609,1905,30549
1359,51984,22735.029,7608.013,1851,30446
1360,51984,22759.531,7613.674,1882,30942
1361,51984,22768.746,7619.221,1862,30207
1362,51984,22744.107,7610.282,1825,30259
1363,51984,22823.316,7638.295,1928,30737
1364,51984,22828.727,7636.723,1881,30617
1365,51984,22804.01,7630.519,1884,30412
1366,51984,22794.357,7625.838,1844,30446
1367,51984,22836.324,7640.282,1831,30343
1368,51984,22731.562,7603.742,1883,30583
1369,51984,22758.285,7611.528,1920,30685
1370,51984,22770.672,7618.346,1887,30361
1371,51984,22788.088,7620.326,1920,30668
1372,51984,22810.615,7629.294,1884,30326
1373,51984,22769.881,7612.203,1870,30326
1374,51984,22813.158,7629.57,1877,30720
1375,51984,22837.42,7635.559,1868,30736
1376,51984,22764.637,7611.677,1850,30702
1377,51984,22815.309,7626.483,1911,31148
1378,51984,22774.34,7616.368,1809,31027
1379,51984,22822.291,7627.799,1910,30498
1380,51984,22769.957,7612.896,1830,30498
1381,51984,22813.541,7624.727,1894,30565
1382,51984,22801.037,7616.349,1900,30549
1383,51984,22844.035,7635.761,1899,30155
1384,51984,22802.684,7618.982,1905,30583
1385,51984,22835.762,7631.189,1810,30276
1386,51984,22820.111,7624.635,1910,30600
1387,51984,22817.545,7624.006,1843,30446
1388,51984,22868.514,7644.562,1881,30412
1389,51984,22840.938,7631.899,1889,30446
1390,51984,22806.498,7618.974,1902,30822
1391,51984,22796.891,7613.02,1841,30770
1392,51984,22844.195,7632.933,1851,30703
1393,51984,22796.525,7614.395,1854,30377
1394,51984,22865.459,7639.292,1879,30925
1395,51984,22849.115,7634.639,1895,31010
1396,51984,22804.488,7613.063,1892,30617
1397,51984,22833.037,7625.259,1864,30412
1398,51984,22826.051,7622.206,1856,30856
1399,51984,22776.045,7606.702,1862,30310
1400,51984,22773.994,7608.019,1846,30617
1401,51984,22832.023,7627.231,1921,30667
1402,51984,22811.328,7605.67,1898,30395
1403,51984,22753.783,7599.947,1870,30310
1404,51984,22762.785,7597.335,1882,30583
1405,51984,22805.568,7609.741,1891,30327
1406,51984,22787.891,7539.19,1892,30565
1407,51984,20660.242,6911.065,1803,30241
1408,51984,16742.988,7190.683,1590,29215
1409,51984,13675.135,7883.485,1514,28754
1410,51984,11064.334,7883.051,1301,26755
1411,51984,8729.46,7203.588,1112,25341
1412,51984,6777.567,6318.562,901,23596
1413,51984,5219.359,5471.768,720,21858
1414,51984,4011.51,4698.058,583,19347
1415,51984,3178.477,4056.671,527,17131
1416,51984,2601.676,3487.239,469,14858
1417,51984,2213.932,3014.821,432,12773
1418,51984,1939.769,2613.561,421,11107
1419,51984,1748.092,2298.343,415,9615
1420,51984,1614.132,2060.979,404,8552
1421,51984,1525.094,1895.528,392,7721
1422,51984,1457.545,1767.96,402,7058
1423,51984,1414.792,1684.303,394,6624
1424,51984,1384.877,1625.758,391,6346
1425,51984,1367.74,1590.344,403,6152
1426,51984,1350.484,1557.834,389,6108
1427,51984,1341.892,1540.461,396,5941
1428,51984,1333.953,1524.908,393,5866
1429,51984,1328.423,1514.882,395,5826
1430,51984,1324.019,1506.002,398,5785
1431,51984,1322.234,1502.73,390,5779
1432,51984,1320.129,1498.64,395,5776
1433,51984,1316.679,1492.123,386,5770
1434,51984,1315.138,1489.351,389,5703
1435,51984,1311.495,1483.115,392,5681
1436,51984,1314,1487.254,379,5688
1437,51984,1310.169,1479.928,398,5684
1438,51984,1307.107,1475.042,394,5632
1439,51984,1308.219,1477.137,395,5619
1440,51984,1307.556,1476.316,389,5673
1441,51984,1305.448,1472.231,401,5662
1442,51984,1302.386,1467.445,398,5609
1443,51984,1302.093,1466.718,388,5637
1444,51984,1302.673,1467.052,387,5660
1445,51984,1303.265,1468.395,396,5645
1446,51984,1299.825,1462.646,391,5651
1447,51984,1301.183,1464.752,394,5581
1448,51984,1300.352,1463.115,393,5639
1449,51984,1301.826,1466.059,390,5659
1450,51984,1299.084,1461.447,401,5648
1451,51984,1298.89,1461.217,398,5602
1452,51984,1296.594,1457.301,385,5635
1453,51984,1298.805,1460.832,392,5632
1454,51984,1294.9,1454.355,392,5537
1455,51984,1296.922,1457.211,391,5598
1456,51984,1293.357,1451.853,390,5548
1457,51984,1296.469,1456.199,395,5589
1458,51984,1295.889,1455.627,392,5562
1459,51984,1295.594,1455.441,391,5631
1460,51984,1296.967,1457.06,391,5599
1461,51984,1294.555,1452.864,399,5665
1462,51984,1292.639,1450.49,387,5577
1463,51984,1292.545,1450.121,387,5551
1464,51984,1293.86,1451.913,391,5552
1465,51984,1292.319,1449.447,393,5523
1466,51984,1293.672,1451.36,398,5535
1467,51984,1291.693,1449.083,377,5527
1468,51984,1290.122,1446.085,392,5546
1469,51984,1290.041,1445.888,389,5546
1470,51984,1288.511,1443.225,383,5590
1471,51984,1290.518,1447.088,396,5605
1472,51984,1290.227,1446.708,378,5551
1473,51984,1287.636,1441.875,365,5578
1474,51984,1286.698,1440.169,391,5508
1475,51984,1289.559,1445.1,396,5577
1476,51984,1286.697,1440.937,389,5570
1477,51984,1286.498,1439.953,393,5496
1478,51984,1285.03,1438.615,389,5498
1479,51984,1287.194,1441.199,380,5506
1480,51984,1283.12,1435.223,381,5520
1481,51984,1282.491,1433.688,392,5520
1482,51984,1286.582,1440.349,387,5482
1483,51984,1286.68,1441.117,390,5516
1484,51984,1282.605,1433.779,392,5478
1485,51984,1280.98,1431.197,384,5441
1486,51984,1283.972,1436.472,385,5533
1487,51984,1281.714,1432.82,389,5518
1488,51984,1282.223,1433.785,396,5479
1489,51984,1282.396,1433.563,393,5492
1490,51984,1281.506,1432.781,391,5528
1491,51984,1282.548,1434.764,390,5453
1492,51984,1282.253,1433.532,378,5502
1493,51984,1283.353,1436.132,391,5535
1494,51984,1280.951,1431.959,393,5531
1495,51984,1282.088,1433.411,391,5450
1496,51984,1281.909,1433.677,373,5476
1497,51984,1278.704,1428.672,391,5500
1498,51984,1279.647,1430.123,393,5494
1499,51984,1280.073,1430.852,374,5489
1500,51984,1281.353,1432.967,381,5529
1501,51984,1282.024,1433.747,398,5568
1502,51984,1279.661,1430.384,383,5494
1503,51984,1281.176,1433.328,392,5554
1504,51984,1282.209,1434.25,388,5501
1505,51984,1280.742,1432.009,387,5458
1506,51984,1283.332,1435.801,386,5561
1507,51984,1281.87,1433.614,381,5516
1508,51984,1284.539,1437.426,396,5524
1509,51984,1284.423,1437.989,390,5535
1510,51984,1285.724,1440.344,396,5554
1511,51984,1285.987,1440.501,389,5519
1512,51984,1287.513,1444.02,395,5566
1513,51984,1287.461,1443.063,389,5591
1514,51984,1289.484,1445.966,385,5502
1515,51984,1295.318,1456.497,377,5541
1516,51984,1295.522,1456.281,392,5572
1517,51984,1298.988,1461.581,385,5525
1518,51984,1301.544,1465.265,393,5626
1519,51984,1304.72,1469.008,371,5565
1520,51984,1310.086,1478.389,388,5649
1521,51984,1314.165,1483.598,370,5688
1522,51984,1316.818,1488.297,387,5650
1523,51984,1316.639,1489.521,376,5667
1524,51984,1313.923,1486.441,390,5726
1525,51984,1310.513,1478.208,394,5620
1526,51984,1315.655,1484.123,389,5742
1527,51984,1323.337,1495.339,396,5636
1528,51984,1324.761,1497.572,392,5697
1529,51984,1325.52,1501.227,394,5709
1530,51984,1326.451,1503.683,389,5702
1531,51984,1332.165,1511.77,377,5674
1532,51984,1372.187,1533.5,390,5839
1533,51984,1522.887,1625.459,395,5872
1534,51984,1999.901,1893.458,404,6244
1535,51984,2356.076,1931.329,412,6462
1536,51984,961.792,602.417,427,2854
1537,51984,1003.633,787.721,424,3419
1538,51984,1011.224,838.199,408,3406
1539,51984,1041.734,901.27,392,3413
1540,51984,1082.581,973.275,396,3630
1541,51984,1128.247,1049.936,395,3995
1542,51984,1168.068,1117.415,391,4190
1543,51984,1201.697,1176.388,392,4438
1544,51984,1227.469,1222.273,382,4580
1545,51984,1242.396,1251.416,391,4660
1546,51984,1254.028,1275.623,369,4793
1547,51984,1257.059,1286.507,394,4806
1548,51984,1260.797,1296.805,382,4889
1549,51984,1261.133,1301.774,393,4868
1550,51984,1258.885,1302.434,389,4935
1551,51984,1258.561,1304.936,376,4938
1552,51984,1256.213,1303.155,394,4929
1553,51984,1255.274,1302.537,384,4925
1554,51984,1253.221,1301.105,382,4950
1555,51984,1253.533,1301.802,380,4924
1556,51984,1252.211,1301.297,394,4911
1557,51984,1251.198,1301.527,389,4909
1558,51984,1251.369,1304.559,390,4923
1559,51984,1253.745,1310.651,389,4969
1560,51984,1251.663,1309.973,392,4941
1561,51984,1252.762,1314.112,388,5087
1562,51984,1250.13,1312.428,387,4939
1563,51984,1251.856,1317.176,392,5002
1564,51984,1250.951,1317.208,388,5065
1565,51984,1251.826,1320.52,390,4998
1566,51984,1254.553,1325.694,387,5063
1567,51984,1251.364,1322.958,379,5009
1568,51984,1247.925,1319.298,388,4978
1569,51984,1250.821,1325.85,384,5036
1570,51984,1249.833,1325.218,393,4992
1571,51984,1247.581,1323.433,388,5062
1572,51984,1248.311,1326.373,382,5045
1573,51984,1247.671,1327.081,388,5146
1574,51984,1246.445,1326.949,377,4993
1575,51984,1245.797,1327.721,377,5109
1576,51984,1243.352,1325.426,387,5074
1577,51984,1243.976,1328.266,389,5102
1578,51984,1243.898,1329.785,388,5064
1579,51984,1241.866,1327.786,393,5050
1580,51984,1238.749,1324.199,357,5053
1581,51984,1236.958,1324.452,386,5040
1582,51984,1221.913,1308.91,374,5038
1583,51984,1194.721,1273.065,374,5008
1584,51984,1178.245,1243.166,379,4893
1585,51984,1182.64,1241.569,384,4846
1586,51984,1188.96,1247.056,377,4859
1587,51984,1194.406,1253.304,381,4794
1588,51984,1201.153,1262.963,385,4853
1589,51984,1209.701,1276.413,372,4808
1590,51984,1217.386,1288.879,389,4893
1591,51984,1226.43,1305.55,373,4911
1592,51984,1235.762,1322.221,385,5011
1593,51984,1242.363,1335.212,393,5053
1594,51984,1244.41,1340.535,383,5060
1595,51984,1249.738,1350.976,386,5106
1596,51984,1248.618,1351.574,389,5192
1597,51984,1250.808,1357.049,379,5197
1598,51984,1251.995,1360.606,385,5170
1599,51984,1254.121,1364.88,387,5218
1600,51984,1250.646,1360.637,382,5248
1601,51984,1254.005,1366.709,377,5266
1602,51984,1253.83,1368.774,384,5200
1603,51984,1254.97,1369.861,379,5207
1604,51984,1250.024,1364.654,388,5171
1605,51984,1253.299,1369.633,389,5278
1606,51984,1271.479,1346.489,351,5267
1607,51984,3711.002,2273.333,441,6725
1608,51984,7640.872,5116.758,495,14351
1609,51984,10724.329,7128.187,554,20016
1610,51984,13174.855,8288.896,622,23826
1611,51984,15332.722,8573.235,719,26265
1612,51984,17307.752,8466.787,839,27049
1613,51984,18960.881,8302.719,995,28038
1614,51984,20244.764,8154.427,1155,28938
1615,51984,21139.221,8012.045,1312,29338
1616,51984,21827.717,7929.078,1384,29712
1617,51984,22145.406,7821.837,1531,30429
1618,51984,22392.934,7763.668,1695,30002
1619,51984,22565.365,7733.18,1715,30139
1620,51984,22560.43,7682.301,1757,30497
1621,51984,22656.68,7687.021,1805,30053
1622,51984,22665.027,7673.546,1820,30668
1623,51984,22622.006,7649.71,1864,30464
1624,51984,22673.963,7664.385,1813,31079
1625,51984,22599.666,7635.52,1860,30258
1626,51984,22721.451,7679.394,1869,31010
1627,51984,22652.125,7658.123,1832,30395
1628,51984,22654.598,7658.691,1813,30463
1629,51984,22692.99,7669.446,1872,30446
1630,51984,22731.627,7681.412,1882,30600
1631,51984,22662.318,7654.386,1855,30514
1632,51984,22650.525,7653.431,1855,30515
1633,51984,22649.73,7653.222,1840,30617
1634,51984,22595.662,7636.145,1779,30411
1635,51984,22683.592,7666.603,1821,30446
1636,51984,22628.262,7647.398,1877,30549
1637,51984,22682.074,7665.935,1830,30464
1638,51984,22702.312,7672.583,1876,30975
1639,51984,22603.92,7639.914,1836,30309
1640,51984,22694.494,7676.451,1882,30583
1641,51984,22691.359,7673.284,1884,30412
1642,51984,22739.459,7692.537,1830,30702
1643,51984,22680.803,7668.201,1858,30788
1644,51984,22677.93,7669.284,1818,30685
1645,51984,22596.535,7640.484,1840,30224
1646,51984,22616.711,7652.347,1814,30310
1647,51984,22658.361,7661.266,1857,30788
1648,51984,22717.697,7684.315,1886,30548
1649,51984,22698.443,7678.335,1838,30839
1650,51984,22718.467,7684.549,1881,30481
1651,51984,22727.945,7687.194,1871,30805
1652,51984,22643.742,7658.336,1835,30566
1653,51984,22678.627,7670.104,1861,30429
1654,51984,22640.785,7662.583,1809,30241
1655,51984,22731.619,7692.277,1842,30326
1656,51984,22722.742,7687.876,1817,30890
1657,51984,22614.729,7652.546,1892,30617
1658,51984,22699.355,7685.951,1834,30686
1659,51984,22684.57,7679.236,1845,30908
1660,51984,22653.891,7668.769,1856,30685
1661,51984,22651.369,7669.45,1842,30652
1662,51984,22668.365,7676.376,1870,30395
1663,51984,22718.697,7695.307,1821,30652
1664,51984,22698.463,7686.48,1859,30138
1665,51984,22683.707,7681.596,1832,30890
1666,51984,22684.764,7685.33,1842,30412
1667,51984,22668.271,7680.034,1812,30462
1668,51984,22670.332,7678.795,1886,30856
1669,51984,22585.09,7649.345,1882,30292
1670,51984,22657.615,7678.537,1847,30532
1671,51984,22667.594,7676.584,1854,30445
1672,51984,22659.725,7678.058,1789,30566
1673,51984,22693.652,7689.732,1861,30703
1674,51984,22631.02,7668.269,1867,30771
1675,51984,22674.168,7679.996,1886,30549
1676,51984,22699.641,7690.32,1822,30616
1677,51984,22704.17,7694.553,1855,30822
1678,51984,22703.461,7693.401,1846,30514
1679,51984,22705.352,7696.152,1802,30515
1680,51984,22725.82,7699.971,1856,30788
1681,51984,22629.15,7667.505,1857,30343
1682,51984,22668.164,7678.717,1877,30669
1683,51984,22704.641,7695.875,1844,30891
1684,51984,22715.939,7697.073,1856,30191
1685,51984,22672.572,7681.236,1821,30617
1686,51984,22713.016,7697.754,1819,30429
1687,51984,22712.252,7697.393,1837,30480
1688,51984,22649.449,7673.017,1860,29984
1689,51984,22620.17,7665.534,1823,30737
1690,51984,22726.029,7704.99,1837,30651
1691,51984,22694.477,7690.103,1862,30703
1692,51984,22649.57,7680.874,1776,30327
1693,51984,22655.307,7680.451,1838,30293
1694,51984,22697.279,7700.069,1842,30292
1695,51984,22678.547,7689.042,1884,30599
1696,51984,22755.709,7716.22,1867,30925
1697,51984,22688.709,7696.052,1873,30805
1698,51984,22634.689,7675.177,1873,30481
1699,51984,22696.596,7698.358,1799,30463
1700,51984,22758.154,7713.255,1823,30565
1701,51984,22664.443,7686.493,1820,30361
1702,51984,22746.602,7710.443,1827,30618
1703,51984,22649.711,7678.089,1757,30548
1704,51984,22717.154,7706.912,1845,30753
1705,51984,22724.166,7705.193,1835,30379
1706,51984,22658.275,7688.078,1879,30326
1707,51984,22668.754,7683.099,1860,30036
1708,51984,22701.148,7704.874,1894,30360
1709,51984,22682.893,7693.593,1819,30395
1710,51984,22706.049,7699.822,1844,30396
1711,51984,22653.439,7681.344,1851,30532
1712,51984,22683.332,7699.464,1851,30240
1713,51984,22634.68,7676.801,1874,30498
1714,51984,22642.762,7679.38,1782,30275
1715,51984,22654.08,7684.296,1852,30924
1716,51984,22669.613,7684.563,1875,30412
1717,51984,22699.117,7695.581,1832,30772
1718,51984,22688.164,7693.717,1889,30770
1719,51984,22756.246,7719.771,1871,30498
1720,51984,22738.697,7714.17,1840,31044
1721,51984,22695.67,7693.652,1882,30720
1722,51984,22689.256,7688.624,1839,30874
1723,51984,22697.051,7693.999,1827,30344
1724,51984,22747.471,7709.881,1836,30685
1725,51984,22669.377,7678.528,1810,30566
1726,51984,22724.445,7703.696,1845,30464
1727,51984,22754.113,7713.664,1818,30480
1728,51984,22749.561,7710.876,1887,30361
1729,51984,22741.934,7707.03,1767,30549
1730,51984,22720.541,7698.523,1878,30413
1731,51984,22717.24,7695.322,1843,30241
1732,51984,22689.525,7688.42,1850,31079
1733,51984,22692.723,7689.923,1853,30771
1734,51984,22689.021,7688.914,1826,30874
1735,51984,22698.08,7684.61,1864,30634
1736,51984,22689.438,7686.195,1813,30805
1737,51984,22708.162,7692.741,1842,30463
1738,51984,22749.51,7708.426,1860,30702
1739,51984,22679.609,7676.857,1822,30977
1740,51984,22719.598,7691.448,1890,30822
1741,51984,22765.719,7705.645,1876,30344
1742,51984,22708.602,7689.254,1889,30582
1743,51984,22702.037,7688.077,1871,30531
1744,51984,22722.596,7694.888,1800,30480
1745,51984,22781.145,7714.308,1859,30770
1746,51984,22716.883,7688.844,1876,30618
1747,51984,22715.744,7689.737,1872,30771
1748,51984,22684.264,7679.87,1884,30463
1749,51984,22742.941,7702.941,1887,31061
1750,51984,22639.324,7663.561,1824,30206
1751,51984,22726.453,7690.729,1906,30704
1752,51984,22738.848,7698.263,1883,30636
1753,51984,22716.643,7693.539,1823,30652
1754,51984,22760.287,7704.457,1846,30548
1755,51984,22684.199,7680.809,1895,30463
1756,51984,22750.166,7701.442,1840,30840
1757,51984,22755.641,7705.393,1874,30771
1758,51984,22774.129,7709.812,1849,30566
1759,51984,22709.334,7682.506,1831,30925
1760,51984,22714.998,7692.051,1874,31078
1761,51984,22705.916,7684.015,1902,30514
1762,51984,22736.789,7695.978,1829,30652
1763,51984,22763.369,7707.428,1885,30874
1764,51984,22692.344,7678.06,1853,30771
1765,51984,22739.373,7699.734,1803,30601
1766,51984,22760.248,7703.423,1867,31010
1767,51984,22753.801,7697.057,1916,30924
1768,51984,22733.582,7694.468,1842,30736
1769,51984,22700.512,7681.928,1719,30566
1770,51984,22794.516,7714.265,1859,30377
1771,51984,22707.248,7681.487,1841,30360
1772,51984,22782.004,7710.955,1878,30788
1773,51984,22807.121,7717.595,1797,30259
1774,51984,22782.109,7709.019,1853,30514
1775,51984,22793.711,7711.843,1851,30308
1776,51984,22700.834,7678.399,1876,30822
1777,51984,22763.689,7700.646,1860,30771
1778,51984,22732.535,7695.07,1798,30822
1779,51984,22704.35,7679.735,1849,30635
1780,51984,22754.762,7699.388,1840,30583
1781,51984,22695.844,7676.939,1837,30805
1782,51984,22713.713,7684.016,1880,30907
1783,51984,22743.293,7694.903,1917,30412
1784,51984,22701.061,7675.969,1848,30754
1785,51984,22771.58,7704.363,1770,30856
1786,51984,22761.336,7696.825,1876,30497
1787,51984,22756.479,7698.824,1884,30702
1788,51984,22803.104,7714.01,1915,30960
1789,51984,22738.986,7691.905,1846,30856
1790,51984,22753.939,7698.556,1814,30429
1791,51984,22725.344,7685.584,1839,30463
1792,51984,22632.156,7654.847,1859,30532
1793,51984,22770.676,7698.379,1882,30565
1794,51984,22747.42,7692.847,1826,30583
1795,51984,22786.588,7703.685,1902,30481
1796,51984,22726.861,7682.393,1898,30600
1797,51984,22725.623,7683.736,1896,30532
1798,51984,22755.453,7693.011,1831,30412
1799,51984,22779.148,7703.802,1860,30754
1800,51984,22758.723,7695.078,1886,30805
1801,51984,22786.014,7703.035,1916,30875
1802,51984,22825.854,7709.823,1932,30498
1803,51984,22730.148,7682.999,1869,30310
1804,51984,22766.672,7697.142,1872,30820
1805,51984,22681.066,7661.007,1854,30361
1806,51984,22754.676,7622.196,1828,30993
1807,51984,20897.412,7044.061,1820,30721
1808,51984,17066.123,7272.498,1676,29677
1809,51984,13948.059,7942.497,1476,28344
1810,51984,11341.685,7997.503,1289,27216
1811,51984,8966.962,7354.502,1076,25604
1812,51984,6966.583,6483.853,873,23993
1813,51984,5346.889,5613.925,730,22096
1814,51984,4116.335,4851.209,576,19911
1815,51984,3234.395,4171.669,515,17370
1816,51984,2636.884,3582.316,424,15174
1817,51984,2230.114,3080.787,432,13161
1818,51984,1954.906,2673.863,419,11319
1819,51984,1755.747,2339.12,406,9757
1820,51984,1619.723,2091.418,390,8657
1821,51984,1522.687,1907.776,401,7863
1822,51984,1456.652,1778.752,393,7129
1823,51984,1412.742,1690.686,389,6716
1824,51984,1379.015,1623.798,392,6368
1825,51984,1359.65,1583.579,390,6194
1826,51984,1342.201,1550.131,383,6043
1827,51984,1331.802,1529.464,363,5962
1828,51984,1324.873,1515.792,389,5863
1829,51984,1319.862,1505.571,380,5893
1830,51984,1315.584,1497.942,389,5742
1831,51984,1307.382,1483.562,383,5746
1832,51984,1309.12,1485.475,389,5735
1833,51984,1305.042,1478.542,379,5711
1834,51984,1304.231,1476.299,384,5745
1835,51984,1302.504,1473.118,379,5651
1836,51984,1302.077,1472.231,401,5674
1837,51984,1299.912,1468.441,380,5678
1838,51984,1297.457,1464.574,389,5654
1839,51984,1298.89,1466.282,397,5603
1840,51984,1292.798,1456.716,396,5707
1841,51984,1297.025,1463.083,373,5655
1842,51984,1294.157,1458.576,396,5593
1843,51984,1295.107,1459.83,397,5645
1844,51984,1293.54,1456.67,376,5650
1845,51984,1291.189,1452.897,397,5605
1846,51984,1288.613,1449.176,383,5577
1847,51984,1291.575,1453.715,383,5663
1848,51984,1289.564,1449.839,385,5566
1849,51984,1288.663,1448.696,391,5622
1850,51984,1289.659,1450.275,388,5588
1851,51984,1289.603,1449.464,388,5541
1852,51984,1287.829,1447.224,379,5581
1853,51984,1286.913,1445.564,393,5535
1854,51984,1287.338,1446.203,385,5520
1855,51984,1286.437,1444.549,391,5562
1856,51984,1286.619,1444.777,374,5552
1857,51984,1283.527,1439.727,383,5488
1858,51984,1284.413,1441.014,382,5539
1859,51984,1284.123,1439.975,389,5555
1860,51984,1282.172,1437.461,381,5590
1861,51984,1283.434,1439.079,394,5551
1862,51984,1284.175,1439.878,399,5696
1863,51984,1283.646,1439.066,392,5524
1864,51984,1283.752,1440.16,383,5491
1865,51984,1283.75,1439.813,396,5696
1866,51984,1281.598,1435.994,388,5493
1867,51984,1282.947,1438.475,391,5526
1868,51984,1278.621,1431.261,393,5495
1869,51984,1280.967,1434.809,396,5518
1870,51984,1281.873,1436.262,394,5544
1871,51984,1281.356,1436.051,382,5551
1872,51984,1279.725,1433.057,392,5494
1873,51984,1281.464,1435.828,392,5553
1874,51984,1280.469,1434.31,397,5501
1875,51984,1280.562,1434.561,386,5534
1876,51984,1275.774,1426.902,387,5527
1877,51984,1277.918,1430.599,386,5545
1878,51984,1279.172,1431.792,384,5520
1879,51984,1280.22,1433.868,387,5518
1880,51984,1278.544,1431.823,395,5526
1881,51984,1278.276,1430.658,392,5494
1882,51984,1279.852,1433.615,392,5489
1883,51984,1278.118,1431.296,379,5475
1884,51984,1277.705,1430.007,383,5499
1885,51984,1279.431,1432.347,387,5486
1886,51984,1276.956,1429.059,395,5445
1887,51984,1275.557,1426.511,381,5456
1888,51984,1278.588,1431.443,393,5476
1889,51984,1276.739,1428.992,397,5514
1890,51984,1276.352,1428.425,392,5660
1891,51984,1275.537,1426.366,373,5538
1892,51984,1276.832,1429.076,391,5471
1893,51984,1274.36,1425.247,392,5462
1894,51984,1274.712,1425.742,378,5542
1895,51984,1274.756,1426.276,398,5552
1896,51984,1274.818,1425.795,388,5470
1897,51984,1273.064,1422.85,378,5481
1898,51984,1273.229,1422.663,382,5566
1899,51984,1274.711,1425.518,389,5482
1900,51984,1272.219,1421.249,390,5433
1901,51984,1270.741,1419.59,383,5517
1902,51984,1272.855,1422.348,374,5458
1903,51984,1270.193,1418.479,390,5621
1904,51984,1271.385,1420.484,373,5531
1905,51984,1270.377,1419.13,390,5479
1906,51984,1270.435,1418.672,383,5466
1907,51984,1271.402,1420.122,397,5518
