 ,Area1,Mean1,StdDev1,Min1,Max1
1204,51984,22422.574,7834.875,3284,30662
1205,51984,22422.215,7838.491,3327,30498
1206,51984,22363.354,7860.063,3283,30405
1207,51984,22551.914,7709.898,3347,30225
1208,51984,22651.846,7641.279,3285,30619
1209,51984,22295.514,7624.191,3300,30200
1210,51984,22448.59,7486.735,3522,30173
1211,51984,22832.324,7212.195,3566,30337
1212,51984,22852.621,7028.598,3751,30303
1213,51984,22713.619,7051.824,3788,30559
1214,51984,22604.643,7214.967,3960,30874
1215,51984,22376.377,7396.207,4152,30328
1216,51984,22200.59,7588.27,4121,30771
1217,51984,22099.373,7758.939,3854,30789
1218,51984,21982.047,7868.911,3831,30174
1219,51984,22067.064,7974.336,3686,30679
1220,51984,22066.52,7928.731,3566,30738
1221,51984,22260.135,7826.815,3398,30626
1222,51984,22501.959,7636.063,3411,30395
1223,51984,22844.363,7420.006,3445,30508
1224,51984,23114.846,7155.044,3612,30481
1225,51984,23381.432,6894.95,3844,30515
1226,51984,23684.945,6668.406,4044,30747
1227,51984,23819.736,6426.756,4408,30473
1228,51984,24010.373,6240.698,4603,30593
1229,51984,24125.936,6057.3,4919,30516
1230,51984,24372.033,5950.15,5178,30721
1231,51984,24366,5808.64,5466,30704
1232,51984,24454.73,5709.688,5684,30439
1233,51984,24538.686,5634.499,5732,30764
1234,51984,24563.312,5561.886,5932,30491
1235,51984,24771.805,5540.024,6013,30918
1236,51984,24729.152,5477.277,6182,30773
1237,51984,24697.859,5431.841,6239,30702
1238,51984,24784.678,5413.708,6163,30799
1239,51984,24786.93,5385.497,6384,30755
1240,51984,24684.467,5339.555,6285,30616
1241,51984,23840.648,5185.664,6293,30788
1242,51984,19168.156,3056.449,6418,23778
1243,51984,26015.348,3113.907,7695,30491
1244,51984,25742.381,3516.934,7704,30516
1245,51984,25464.215,3850.212,7705,30431
1246,51984,25356.422,4154.574,7724,30525
1247,51984,25285.742,4404.422,7864,30755
1248,51984,25089.586,4571.817,7812,31132
1249,51984,25099.559,4712.055,7627,30533
1250,51984,25049.822,4803.264,7465,30771
1251,51984,24964.418,4853.67,7174,30747
1252,51984,25021.326,4897.354,7055,30481
1253,51984,25077.512,4931.565,7016,30583
1254,51984,25043.445,4939.42,6913,30405
1255,51984,25002.053,4936.676,6909,30463
1256,51984,24989.486,4941.041,6938,30669
1257,51984,25027.205,4943.998,6664,30874
1258,51984,25003.635,4948.366,6716,30737
1259,51984,25082.793,4971.323,6951,30583
1260,51984,25005.242,4956.17,6849,31123
1261,51984,24972.338,4960.054,6864,30593
1262,51984,25068.303,4982.728,6798,30901
1263,51984,24961.521,4977.637,6704,30755
1264,51984,24996.291,4991.845,6790,30259
1265,51984,25043.449,5011.393,6771,30703
1266,51984,25025.604,5002.79,6769,30772
1267,51984,24970.338,4996.573,6696,30720
1268,51984,25011.566,5000.349,6789,30695
1269,51984,24966.461,4997.49,6597,30533
1270,51984,24976.33,4999.357,6712,30516
1271,51984,25021.482,5016.888,6765,31072
1272,51984,24938.797,4998.03,6826,31045
1273,51984,24983.273,5014.428,6697,30601
1274,51984,25009.383,5020.911,6622,31226
1275,51984,24982.781,5020.806,6738,30686
1276,51984,24954,5016.593,6702,30799
1277,51984,24993.316,5025.269,6630,30593
1278,51984,25000.096,5022.976,6816,30942
1279,51984,24901.486,5002.397,6674,30634
1280,51984,25040.795,5028.656,6862,30634
1281,51984,25031.08,5033.223,6772,30755
1282,51984,25000.287,5029.87,6727,30515
1283,51984,24972.9,5028.766,6718,30549
1284,51984,25002.871,5041.353,6716,30662
1285,51984,25009.83,5048.183,6806,30755
1286,51984,25010.592,5055.425,6585,30566
1287,51984,25021.871,5064.238,6648,30618
1288,51984,25101.279,5084.483,6815,30525
1289,51984,24933.836,5058.451,6656,30935
1290,51984,25086.428,5095.647,6732,30840
1291,51984,25009.727,5082.382,6692,30901
1292,51984,25080.238,5100.185,6733,30628
1293,51984,25085.951,5099.606,6683,30738
1294,51984,25031.979,5091.031,6587,30874
1295,51984,25124.135,5113.961,6671,30627
1296,51984,25020.883,5092.815,6744,31055
1297,51984,25020.586,5093.043,6712,30371
1298,51984,25090.674,5107.466,6644,30713
1299,51984,25010.943,5097.027,6695,30533
1300,51984,25066.855,5103.245,6594,30730
1301,51984,24940.684,5077.114,6656,30747
1302,51984,25050.893,5101.96,6675,30721
1303,51984,25025.486,5100.541,6603,30635
1304,51984,24979.75,5091.328,6583,30526
1305,51984,25021.387,5105.565,6709,30498
1306,51984,25037.92,5122.952,6763,30499
1307,51984,25090.541,5140.129,6717,30721
1308,51984,25057.887,5141.655,6596,31227
1309,51984,25038.303,5151.518,6678,30935
1310,51984,25049.949,5161.985,6732,30885
1311,51984,24957.512,5149.421,6536,30730
1312,51984,25058.725,5176.332,6707,30635
1313,51984,25025.311,5175.766,6672,30977
1314,51984,24999.5,5172.435,6525,30516
1315,51984,25054.047,5191.448,6625,30731
1316,51984,24987.367,5181.302,6551,30686
1317,51984,25062.643,5201.816,6571,30533
1318,51984,24976.33,5180.826,6564,30430
1319,51984,24985.094,5184.835,6542,30755
1320,51984,25040.5,5193.933,6593,30704
1321,51984,25066.359,5210.04,6554,30754
1322,51984,25054.123,5207.993,6572,30790
1323,51984,25035.184,5206.233,6511,30918
1324,51984,25079.064,5220.383,6578,30936
1325,51984,24983.943,5203.32,6551,30567
1326,51984,24932.029,5196.509,6540,30729
1327,51984,25036.146,5230.12,6568,31216
1328,51984,25048.084,5241.803,6548,30730
1329,51984,25075.008,5256.989,6578,30354
1330,51984,25034.615,5255.423,6568,30977
1331,51984,25012.674,5256.861,6570,30687
1332,51984,25030.062,5262.744,6481,30764
1333,51984,24982.158,5257.858,6573,30765
1334,51984,25062.891,5273.542,6441,30704
1335,51984,24973.867,5261.272,6435,30696
1336,51984,25053.201,5280.383,6414,31038
1337,51984,25105.09,5288.444,6451,30823
1338,51984,25038.178,5283.344,6459,30704
1339,51984,24987.08,5268.427,6389,30942
1340,51984,25056.393,5285.294,6594,30593
1341,51984,25050.002,5284.379,6426,30867
1342,51984,25068.293,5289,6485,30790
1343,51984,25050.621,5286.34,6543,30942
1344,51984,24963.215,5271.599,6352,30875
1345,51984,25041.867,5289.013,6454,30567
1346,51984,25023.939,5288.968,6534,31009
1347,51984,25066.787,5300.454,6461,30720
1348,51984,25035.73,5300.029,6536,30892
1349,51984,24969.691,5287.364,6433,30917
1350,51984,25012.438,5301.875,6499,30508
1351,51984,24978.689,5295.16,6352,30867
1352,51984,25064.201,5317.422,6509,30644
1353,51984,25000.479,5302.577,6475,30362
1354,51984,25015.455,5304.897,6513,30935
1355,51984,25001.896,5303.771,6372,30628
1356,51984,25049.191,5317.466,6425,30987
1357,51984,25016.527,5304.924,6417,30697
1358,51984,25002.926,5309.435,6372,30926
1359,51984,25070.146,5322.042,6497,30559
1360,51984,25087.766,5324.784,6322,30713
1361,51984,25123.066,5332.383,6578,30892
1362,51984,24984.332,5302.887,6470,30874
1363,51984,25033.547,5319.805,6474,30875
1364,51984,25064.535,5323.994,6546,30601
1365,51984,24992.699,5309.504,6522,30756
1366,51984,25066.703,5323.857,6459,30576
1367,51984,24940.051,5295.932,6422,30935
1368,51984,25031.703,5323.215,6510,30594
1369,51984,25099.658,5333.824,6450,30841
1370,51984,24974.865,5311.675,6475,30824
1371,51984,25070.787,5333.137,6415,31029
1372,51984,25020.119,5320.486,6383,30772
1373,51984,25112.051,5341.446,6485,30798
1374,51984,25019.715,5325.836,6449,30671
1375,51984,25000.545,5322.73,6485,31038
1376,51984,24996.16,5319.849,6354,30755
1377,51984,25038.465,5335.94,6218,30610
1378,51984,25041.996,5332.875,6416,30669
1379,51984,24933.225,5312.544,6481,30353
1380,51984,24974.955,5324.24,6419,30515
1381,51984,25055.119,5336.771,6396,30463
1382,51984,25093.77,5348.82,6363,30713
1383,51984,25025.859,5332.183,6429,30771
1384,51984,25064.43,5344.887,6573,30481
1385,51984,25079.121,5344.347,6471,30627
1386,51984,24993.652,5332.059,6445,30686
1387,51984,24939.615,5315.985,6425,30166
1388,51984,25075.105,5350.046,6521,30909
1389,51984,25051.084,5339.344,6395,30662
1390,51984,25036.543,5339.282,6361,30823
1391,51984,25038.762,5339.22,6398,30670
1392,51984,25020.248,5338.119,6362,30892
1393,51984,24997.758,5334.705,6514,30805
1394,51984,24962.699,5329.183,6429,30235
1395,51984,24978.086,5325.773,6402,30807
1396,51984,25076.307,5352.531,6506,30731
1397,51984,25067.184,5348.826,6416,30576
1398,51984,25020.172,5342.949,6476,30668
1399,51984,25073.383,5347.757,6381,30815
1400,51984,25036.738,5340.832,6361,30688
1401,51984,25152.268,5368.573,6429,30721
1402,51984,25069.041,5348.58,6468,31422
1403,51984,25017.234,5340.196,6406,30686
1404,51984,25051.297,5343.524,6398,30993
1405,51984,25074.537,5348.289,6425,30884
1406,51984,25042.15,5362.433,6371,30840
1407,51984,24897.596,5373.827,6349,30610
1408,51984,24931.99,5365.533,6398,30662
1409,51984,24724.326,5426.136,6376,30439
1410,51984,24754.922,5456.855,6328,30799
1411,51984,24848.686,5383.543,6400,30644
1412,51984,25036.676,5288.249,6397,30944
1413,51984,25132.723,5171.441,6411,30662
1414,51984,25319.959,5086.184,6584,30987
1415,51984,25411.715,4982.56,6612,30756
1416,51984,25496.846,4873.99,6827,30927
1417,51984,25635.684,4760.482,6906,30755
1418,51984,25641.004,4641.26,7124,30961
1419,51984,25616.775,4562.752,7319,30497
1420,51984,25532.951,4557.917,7603,31182
1421,51984,25264.938,4628.096,7506,30714
1422,51984,25092.461,4815.667,7560,30584
1423,51984,24775.053,5034.784,7387,30875
1424,51984,24582.281,5329.05,7296,30696
1425,51984,24292.555,5585.429,7124,30669
1426,51984,24021.383,5843.986,6819,30721
1427,51984,23911.02,6087.658,6590,30661
1428,51984,23664.105,6265.881,6280,30594
1429,51984,23481.389,6433.458,5940,30472
1430,51984,23480.387,6614.441,5618,31038
1431,51984,23407.166,6751.988,5427,30823
1432,51984,23317.299,6860.622,5124,30525
1433,51984,23206.975,6936.85,5005,30815
1434,51984,23165.42,7019.336,4721,30944
1435,51984,23142.535,7096.108,4685,30849
1436,51984,23107.324,7159.297,4573,30755
1437,51984,23047.662,7215.619,4494,30634
1438,51984,22893.201,7225.419,4314,30325
1439,51984,22994.863,7314.562,4217,30628
1440,51984,22936.957,7344.707,4184,30816
1441,51984,22963.492,7399.244,4102,30857
1442,51984,22845.379,7399.23,4045,30481
1443,51984,22956.055,7471.578,4040,30833
1444,51984,22817.242,7452.251,3851,30543
1445,51984,22864.482,7494.355,3907,30532
1446,51984,22848.443,7515.152,3871,30422
1447,51984,22887.184,7550.388,3752,31115
1448,51984,22780.037,7536.056,3747,30405
1449,51984,22837.15,7570.316,3700,30891
1450,51984,22731.869,7555.423,3639,30576
1451,51984,22846.432,7606.857,3721,31106
1452,51984,22748.121,7584.654,3681,30772
1453,51984,22752.639,7595.745,3640,30765
1454,51984,22839.822,7636.142,3720,30372
1455,51984,22840.748,7645.398,3686,30483
1456,51984,22777.68,7630.509,3660,30849
1457,51984,22754.504,7625.404,3568,30549
1458,51984,22789.912,7640.435,3563,30849
1459,51984,22797.02,7646.08,3627,30747
1460,51984,22786.986,7650.335,3626,30959
1461,51984,22687.133,7621.286,3528,30508
1462,51984,22754.156,7645.031,3516,30525
1463,51984,22744.119,7651.017,3515,30054
1464,51984,22743.57,7651.86,3583,30482
1465,51984,22832.852,7681.009,3592,30833
1466,51984,22763.021,7656.246,3572,30806
1467,51984,22843.744,7679.42,3573,31131
1468,51984,22802.355,7662.918,3584,30422
1469,51984,22819.076,7674.091,3441,30584
1470,51984,22744.887,7649.252,3545,31089
1471,51984,22695.469,7633.274,3546,30584
1472,51984,22768.43,7655.813,3588,30311
1473,51984,22754.678,7653.929,3531,30481
1474,51984,22799.066,7677.087,3550,30482
1475,51984,22759.709,7658.95,3529,30508
1476,51984,22772.721,7670.425,3579,30550
1477,51984,22728.674,7656.176,3514,30602
1478,51984,22768.5,7676.386,3502,30584
1479,51984,22787.633,7682.716,3473,30807
1480,51984,22721.162,7666.354,3436,30798
1481,51984,22764.607,7680.468,3570,30858
1482,51984,22700.719,7660.459,3479,30430
1483,51984,22657.594,7648.09,3514,30977
1484,51984,22782.062,7695.247,3496,30771
1485,51984,22794.809,7701.872,3504,30686
1486,51984,22752.693,7685.548,3472,30593
1487,51984,22821.949,7712.029,3537,30576
1488,51984,22738.293,7681.043,3511,30798
1489,51984,22776.238,7692.817,3484,30508
1490,51984,22705.232,7671.938,3534,31166
1491,51984,22791.26,7700.475,3505,30747
1492,51984,22686.654,7660.581,3399,30514
1493,51984,22763.055,7691.356,3533,30611
1494,51984,22809.512,7705.883,3451,31124
1495,51984,22718.473,7674.333,3535,30481
1496,51984,22674.119,7660.939,3512,30720
1497,51984,22742.605,7684.502,3523,30577
1498,51984,22781.795,7697.692,3500,30686
1499,51984,22752.957,7709.455,3505,31413
1500,51984,22677.064,7714.596,3469,30303
1501,51984,22665.381,7733.605,3426,30942
1502,51984,22660.43,7735.18,3489,30875
1503,51984,22013.721,7451.039,3460,30525
1504,51984,20229.184,7229.896,3156,30362
1505,51984,21394.262,2895.9,6290,24912
1506,51984,23997.004,4556.112,7602,30121
1507,51984,23455.453,5213.542,7439,29933
1508,51984,23373.992,5734.594,7471,29985
1509,51984,23109.727,6052.565,6645,30191
1510,51984,23086.711,6342.045,6085,30355
1511,51984,23015.391,6521.373,5389,30464
1512,51984,22898.746,6623.572,4869,30995
1513,51984,22781.826,6674.985,4649,30233
1514,51984,22898.152,6757.635,4546,30611
1515,51984,22878.34,6781.789,4333,30456
1516,51984,22730.561,6760.748,4247,30234
1517,51984,22870.729,6810.75,4229,30515
1518,51984,22813.016,6799.33,4128,30491
1519,51984,22867.199,6814.142,4074,30474
1520,51984,22882.164,6827.054,4086,30344
1521,51984,22814.152,6798.435,4104,30353
1522,51984,22914.975,6828.794,4159,30576
1523,51984,22895.271,6825.696,4095,30354
1524,51984,22921.186,6834.625,4078,30669
1525,51984,22880.205,6829.986,4046,30755
1526,51984,22862.021,6818.297,4087,30499
1527,51984,22876.721,6802.341,4017,30269
1528,51984,22929.547,6802.14,3984,30294
1529,51984,22890.689,6772.899,4101,30662
1530,51984,22946.424,6782.657,4130,30173
1531,51984,22959.625,6781.258,4162,30491
1532,51984,22944.822,6776.709,4210,30543
1533,51984,22905.324,6766.137,4179,30396
1534,51984,23001.311,6781.099,4175,30806
1535,51984,23016.295,6767.956,4050,30635
1536,51984,22975.91,6744.587,4241,30695
1537,51984,23022.043,6746.556,4278,30516
1538,51984,22988.059,6728.653,4236,30653
1539,51984,23121.83,6773.171,4284,30610
1540,51984,23037.688,6782.077,4285,30669
1541,51984,22964.479,6783.424,4133,30704
1542,51984,22981.771,6818.167,4179,30395
1543,51984,22924.281,6818.617,4207,30909
1544,51984,22961.543,6849.972,4153,30987
1545,51984,22984.031,6877.548,4253,30686
1546,51984,22946.311,6881.066,4122,30679
1547,51984,22960.674,6906.061,4148,30867
1548,51984,22974.68,6927.799,4106,30478
1549,51984,22980.438,6941.87,4064,30508
1550,51984,22970.033,6951.625,4185,30551
1551,51984,22969.754,6966.388,4090,30891
1552,51984,22988.953,6978.666,4009,30789
1553,51984,22935.223,6971.828,4025,30594
1554,51984,22967.439,6994.821,4119,30645
1555,51984,22899.043,6984.086,4078,30670
1556,51984,22991.107,7022.365,3990,30567
1557,51984,23037.658,7044.003,4092,30799
1558,51984,22851.838,6992.441,3996,30412
1559,51984,22943.354,7030.784,4067,30439
1560,51984,22970.711,7046.159,4014,30874
1561,51984,22935.357,7038.465,4005,30499
1562,51984,22859.824,7027.793,3995,30046
1563,51984,22912.234,7052.668,4049,30663
1564,51984,22905.52,7064.544,4025,30833
1565,51984,22986.451,7098.266,4057,30652
1566,51984,22880.959,7083.306,4023,30567
1567,51984,22858.25,7088.527,3989,30342
1568,51984,22944.719,7130.39,3963,30874
1569,51984,22878.729,7122.193,3972,30447
1570,51984,22894.617,7139.421,3908,30456
1571,51984,22943.367,7163.618,3990,30412
1572,51984,22947.033,7177.964,4000,30857
1573,51984,22923.088,7179.128,3928,30790
1574,51984,22880.02,7174.034,3902,30541
1575,51984,22922.994,7198.406,3834,30481
1576,51984,22924.336,7206.782,3943,30422
1577,51984,22972.438,7229.516,3973,30909
1578,51984,22871.977,7210.263,3871,30705
1579,51984,22916.703,7231.234,3791,30338
1580,51984,22900.342,7235.528,3970,30747
1581,51984,22959.574,7272.18,3689,30850
1582,51984,22868.529,7264.167,3858,30772
1583,51984,22831.723,7267.013,3881,30423
1584,51984,22888.439,7298.787,3874,30617
1585,51984,22875.641,7303.796,3771,30542
1586,51984,22933.582,7334.46,3874,30618
1587,51984,22877.895,7323.147,3844,30618
1588,51984,22930.719,7346.191,3846,30310
1589,51984,22899.129,7346.276,3822,30695
1590,51984,22862.516,7339.918,3784,30670
1591,51984,22908.057,7363.672,3841,30372
1592,51984,22875.098,7354.633,3748,30645
1593,51984,22875.055,7362.233,3850,30541
1594,51984,22874.928,7366.343,3801,30714
1595,51984,22873.879,7372.875,3791,30568
1596,51984,22917.223,7390.752,3746,30892
1597,51984,22872.52,7384.246,3716,30353
1598,51984,22912.623,7406.773,3752,30405
1599,51984,22869.01,7394.081,3705,30645
1600,51984,22933.021,7419.889,3706,30679
1601,51984,22924.402,7427.14,3763,30669
1602,51984,22845,7406.557,3731,30594
1603,51984,22837.541,7406.125,3785,30190
1604,51984,22863.986,7422.154,3739,30474
1605,51984,22847.143,7421.326,3782,30337
1606,51984,22847.252,7468.078,3657,30909
1607,51984,22976.465,7307.895,3729,30857
1608,51984,23072.707,7256.327,3812,31063
1609,51984,22857.053,7314.615,3887,30866
1610,51984,22882.973,7168.909,3924,30430
1611,51984,23055.373,6886.791,3880,30943
1612,51984,23126.936,6780.729,4114,30909
1613,51984,22962.668,6846.968,4163,30601
1614,51984,22766.74,7017.575,4174,30703
1615,51984,22582.789,7230.245,4437,30566
1616,51984,22422.949,7427.796,4381,30730
1617,51984,22369.41,7618.54,4107,30738
1618,51984,22193.117,7705.351,4007,30720
1619,51984,22213.33,7788.004,3848,30645
1620,51984,22379.25,7816.958,3679,30636
1621,51984,22567.467,7736.257,3626,30714
1622,51984,22717.58,7526.514,3546,30413
1623,51984,23020.934,7313.991,3642,30765
1624,51984,23312.928,7071.281,3714,30457
1625,51984,23594.203,6821.3,3973,30703
1626,51984,23832.451,6587.114,4150,30585
1627,51984,24054.139,6372.493,4449,30772
1628,51984,24146.916,6162.045,4700,30627
1629,51984,24346.398,6011.812,4977,30550
1630,51984,24427.203,5869.775,5260,30858
1631,51984,24534.395,5751.555,5433,30754
1632,51984,24653.32,5661.796,5560,30635
1633,51984,24740.609,5586.896,5908,30730
1634,51984,24823.67,5526.836,6010,30652
1635,51984,24813.891,5461.481,6198,30610
1636,51984,24865.479,5417.517,6131,30943
1637,51984,24963.125,5395.462,6414,30789
1638,51984,24951.355,5358.335,6281,31209
1639,51984,24945.93,5325.709,6407,30531
1640,51984,25089.355,5335.765,6343,31209
1641,51984,25025.021,5303.419,6599,30635
1642,51984,24980.594,5277.88,6447,30619
1643,51984,24985,5267.418,6521,30755
1644,51984,25040.576,5265.005,6630,31028
1645,51984,24959.562,5237.423,6571,30636
1646,51984,25101.549,5256.449,6522,30686
1647,51984,25110.439,5252.418,6516,30635
1648,51984,25066.902,5227.025,6583,30567
1649,51984,25011.203,5206.142,6575,30737
1650,51984,25111.75,5215.644,6664,30457
1651,51984,24961.531,5185.218,6620,30455
1652,51984,25114.016,5204.588,6704,30952
1653,51984,25056.725,5188.538,6643,30891
1654,51984,25104.672,5192.296,6759,30721
1655,51984,25087.836,5193.966,6741,30480
1656,51984,25109.092,5194.113,6701,30515
1657,51984,25109.268,5194.359,6570,30584
1658,51984,25115.02,5189.381,6763,30943
1659,51984,25080.006,5180.428,6732,30987
1660,51984,25069.875,5176.892,6589,30662
1661,51984,25092.213,5185.396,6657,30457
1662,51984,25100.777,5185.168,6609,30782
1663,51984,25133.494,5200.247,6745,30764
1664,51984,25080.379,5185.946,6581,30652
1665,51984,25122.494,5195.029,6725,30738
1666,51984,25106.219,5190.907,6758,31089
1667,51984,25157.383,5193.383,6766,30568
1668,51984,25115.338,5178.823,6779,30662
1669,51984,25117.637,5186.241,6822,30941
1670,51984,25053.902,5160.65,6735,30627
1671,51984,25117.912,5171.831,6758,30926
1672,51984,25176.727,5184.212,6803,30652
1673,51984,25134.646,5175.212,6729,30644
1674,51984,25110.297,5171.048,6805,30635
1675,51984,25096.938,5174.754,6674,30617
1676,51984,25153.355,5181.445,6820,30618
1677,51984,25112.312,5175.698,6807,30798
1678,51984,25147.031,5191.871,6616,30499
1679,51984,25087.812,5182.011,6752,30816
1680,51984,25062.301,5175.65,6719,30524
1681,51984,25094.451,5193.638,6611,30737
1682,51984,25121.105,5198.515,6809,30617
1683,51984,25145.572,5202.124,6743,30952
1684,51984,25078.648,5187.009,6707,30396
1685,51984,25106.92,5198.558,6624,31073
1686,51984,25058.113,5186.149,6607,30858
1687,51984,25111.812,5199.956,6703,30661
1688,51984,25099.42,5202.818,6710,30978
1689,51984,25095.133,5202.549,6731,30807
1690,51984,25078.623,5200.38,6706,30686
1691,51984,25066.469,5205.675,6709,30678
1692,51984,25088.236,5202.424,6577,30755
1693,51984,25049.447,5207.52,6695,30748
1694,51984,25103,5220.08,6696,30661
1695,51984,25040.156,5212.865,6654,30542
1696,51984,25083.371,5225.43,6696,30704
1697,51984,25116.854,5238.507,6670,30891
1698,51984,25102.49,5239.454,6617,30953
1699,51984,25019.209,5221.552,6721,30874
1700,51984,25118.227,5246.992,6675,30696
1701,51984,25084.492,5241.939,6557,30430
1702,51984,25063.352,5237.51,6545,30653
1703,51984,25053.539,5232.349,6632,31028
1704,51984,25077.451,5243.786,6589,30550
1705,51984,25025.646,5233.736,6542,30849
1706,51984,25065.449,5244.6,6658,30885
1707,51984,25135.879,5260.551,6708,31003
1708,51984,25094.336,5253.544,6534,30542
1709,51984,25079.994,5252.008,6604,30720
1710,51984,25109.953,5259.987,6668,30789
1711,51984,25044.346,5250.73,6599,30679
1712,51984,25042.93,5250.133,6517,30679
1713,51984,25118.055,5270.301,6576,30840
1714,51984,25114.211,5262.526,6553,30781
1715,51984,25016.533,5244,6630,30661
1716,51984,25076.172,5261.736,6604,30635
1717,51984,25093.336,5261.37,6572,30747
1718,51984,25051.49,5252.166,6621,30514
1719,51984,24980.012,5241.138,6537,30628
1720,51984,25038.746,5246.803,6515,30840
1721,51984,25083.98,5258.124,6586,30789
1722,51984,25026.211,5247.99,6617,30653
1723,51984,25036.986,5245.791,6536,30789
1724,51984,25006.941,5243.234,6479,30669
1725,51984,25039.846,5247.3,6626,30619
1726,51984,25033.004,5242.042,6627,30935
1727,51984,25067.967,5252.155,6659,30601
1728,51984,25035.068,5244.303,6598,30361
1729,51984,25030.303,5244.46,6568,30564
1730,51984,24992.932,5242.008,6599,30508
1731,51984,25034.689,5246.935,6593,30652
1732,51984,25054.541,5253.467,6681,30730
1733,51984,25067.891,5250.329,6677,30645
1734,51984,25018.83,5235.872,6514,30440
1735,51984,25101.959,5249.402,6593,30771
1736,51984,25116.082,5247.002,6613,30908
1737,51984,25044.006,5235.338,6722,30670
1738,51984,25062.344,5237.297,6705,30789
1739,51984,25024.674,5227.161,6696,30798
1740,51984,25093.887,5246.175,6620,30601
1741,51984,25028.898,5229.724,6714,30619
1742,51984,25064.002,5239.262,6748,31234
1743,51984,25060.775,5235.089,6663,30635
1744,51984,25043.881,5225.302,6654,30601
1745,51984,25092.51,5230.898,6665,30679
1746,51984,25105.602,5230.519,6618,30670
1747,51984,25065.996,5220.519,6634,31106
1748,51984,25082.807,5221.747,6660,30576
1749,51984,25085.951,5225.641,6723,30713
1750,51984,25106.447,5228.417,6642,30908
1751,51984,25058.174,5220.836,6715,31062
1752,51984,25056.816,5216.308,6713,30712
1753,51984,25080.564,5224.541,6673,30618
1754,51984,25025.336,5206.283,6543,30875
1755,51984,25149.645,5229.071,6739,30925
1756,51984,25070.734,5198.405,6615,30473
1757,51984,25066.438,5191.117,6676,30481
1758,51984,25076.34,5179.471,6776,30737
1759,51984,25109.336,5176.582,6768,30695
1760,51984,25126.682,5171.659,6813,30823
1761,51984,25104.354,5165.642,6729,30908
1762,51984,25114.221,5159.419,6722,31046
1763,51984,25184.629,5171.091,6841,30635
1764,51984,25131.83,5162.68,6811,30567
1765,51984,25154.35,5168.59,6790,30909
1766,51984,25047.248,5146.833,6742,30909
1767,51984,25129.598,5169.286,6736,30806
1768,51984,25009.672,5145.083,6761,30712
1769,51984,25099.906,5163.161,6819,30618
1770,51984,25135.82,5163.462,6821,30550
1771,51984,25098,5156.603,6782,30515
1772,51984,25135.541,5158.056,6723,30532
1773,51984,25057.754,5141.854,6824,30953
1774,51984,25102.059,5145.094,6840,30618
1775,51984,25142.146,5145.577,6879,30669
1776,51984,25107.059,5138.626,6816,30764
1777,51984,25131.557,5140.688,6802,30669
1778,51984,25114.061,5134.783,6854,30733
1779,51984,25155.689,5139.019,6880,30840
1780,51984,25102.168,5119.098,6735,30584
1781,51984,25178.711,5137.817,6884,30858
1782,51984,25076.469,5117.023,6910,30526
1783,51984,25102.307,5118.213,6913,30669
1784,51984,25074.611,5116.301,6929,30683
1785,51984,25094.523,5122.183,6831,30653
1786,51984,25068.855,5112.626,6796,30731
1787,51984,24993.398,5105.363,6790,30824
1788,51984,24962.311,5117.843,6934,30610
1789,51984,23782.217,4970.15,6733,30541
1790,51984,19368.695,2505.137,6193,23293
1791,51984,26085.371,3054.589,7702,30286
1792,51984,25968.379,3427.362,7644,30293
1793,51984,25720.619,3743.471,7899,30653
1794,51984,25531.354,4021.476,7742,30550
1795,51984,25492.863,4270.987,7945,30514
1796,51984,25404.715,4465.19,7709,30960
1797,51984,25357.693,4599.108,7882,30850
1798,51984,25188.355,4671.121,7622,30491
1799,51984,25210.807,4740.218,7528,30721
1800,51984,25204.873,4781.071,7316,31046
1801,51984,25190.426,4798.815,7165,30798
1802,51984,25116.738,4795.653,7116,30868
1803,51984,25145.35,4814.64,7040,30960
1804,51984,25193.428,4824.217,7010,30986
1805,51984,25113.73,4808.817,7103,30765
1806,51984,25157.363,4827.047,7039,30378
1807,51984,25040.316,4875.07,7016,30663
1808,51984,25059.432,4873.859,6999,30892
1809,51984,24871.936,4914.48,6942,30806
1810,51984,24920.4,4967.934,7016,30833
1811,51984,24949.52,4906.674,7001,30868
1812,51984,25117.504,4800.972,6908,30507
1813,51984,25267.506,4692.895,7005,30771
1814,51984,25416.707,4585.815,7140,30549
1815,51984,25523.348,4481.568,7260,30754
1816,51984,25754.01,4407.939,7447,31020
1817,51984,25786.416,4300.99,7560,31055
1818,51984,25930.891,4213.574,7777,30789
1819,51984,25889.277,4120.011,7821,30790
1820,51984,25876.783,4070.848,7875,30977
1821,51984,25850.908,4074.61,7926,30993
1822,51984,25615.064,4118.454,7900,30995
1823,51984,25393.633,4229.837,7779,30789
1824,51984,25190.385,4393.73,7898,30378
1825,51984,25021.207,4577.792,7813,30790
1826,51984,24808.568,4768.077,7780,30704
1827,51984,24640.59,4938.517,7475,30464
1828,51984,24463.738,5081.29,7355,30498
1829,51984,24378.377,5239.219,7023,30720
1830,51984,24323.639,5370.104,6758,30926
1831,51984,24214.07,5478.787,6490,30560
1832,51984,24103.027,5537.425,6335,30423
1833,51984,24244.697,5612.917,6175,30771
1834,51984,24259.066,5642.595,6144,31046
1835,51984,24168.58,5662.423,6017,30747
1836,51984,24157.191,5733.533,5926,30891
1837,51984,24070.006,5804.783,5899,31097
1838,51984,24068.637,5881.642,5768,30798
