 ,Area1,Mean1,StdDev1,Min1,Max1
1207,51984,543.05,155.721,396,1051
1208,51984,541.948,153.354,392,1076
1209,51984,544.279,153.574,386,1033
1210,51984,543.774,153.526,386,1041
1211,51984,542.524,152.186,383,1034
1212,51984,541.149,149.789,385,1028
1213,51984,542.09,150.09,379,1042
1214,51984,544.191,151.614,383,1005
1215,51984,571.801,171.703,380,1023
1216,51984,691.999,303.674,392,1390
1217,51984,955.002,621.004,393,2349
1218,51984,1328.793,1075.099,401,3715
1219,51984,1720.76,1545.572,401,5221
1220,51984,2104.365,1999.903,414,6534
1221,51984,2481.561,2445.065,411,7628
1222,51984,2827.181,2856.147,421,8762
1223,51984,3141.711,3241.883,418,10005
1224,51984,3413.277,3583.978,423,10965
1225,51984,3646.552,3890.011,428,11943
1226,51984,3848.615,4160.809,432,12695
1227,51984,4024.321,4399.527,434,13413
1228,51984,4177.961,4612.181,434,14148
1229,51984,4284.077,4767.079,440,14610
1230,51984,4393.188,4924.524,430,15078
1231,51984,4483.59,5056.746,430,15544
1232,51984,4558.583,5166.273,442,16024
1233,51984,4632.497,5269.53,436,16061
1234,51984,4675.934,5333.802,436,16576
1235,51984,4732.723,5411.75,439,16610
1236,51984,4764.287,5455.511,436,16884
1237,51984,4800.876,5501.263,437,16952
1238,51984,4840.64,5550.155,445,17286
1239,51984,4869.817,5586.797,448,17257
1240,51984,4901.535,5623.966,437,17400
1241,51984,4907.708,5629.061,441,17494
1242,51984,4936.515,5660.878,451,17477
1243,51984,4940.528,5664.951,432,17545
1244,51984,4948.754,5671.335,437,17768
1245,51984,4953.908,5674.461,440,17738
1246,51984,4961.457,5681.362,448,17593
1247,51984,4966.528,5681.97,443,17666
1248,51984,4987.572,5698.257,446,17700
1249,51984,4984.223,5687.314,448,17757
1250,51984,4994.758,5695.779,443,17678
1251,51984,4998.053,5695.502,431,17717
1252,51984,4995.928,5691.649,437,17824
1253,51984,5001.025,5692.699,432,17751
1254,51984,4992.644,5680.592,446,17779
1255,51984,5007.5,5694.037,441,17779
1256,51984,5009.111,5688.853,450,17693
1257,51984,5009.285,5684.24,444,17771
1258,51984,5024.872,5694.853,444,18020
1259,51984,5014.743,5665.54,444,17637
1260,51984,5022.847,5658.515,438,17610
1261,51984,5039.58,5661.391,441,17607
1262,51984,5043.618,5651.489,440,17596
1263,51984,5029.009,5616.061,445,17361
1264,51984,5032.01,5601.935,445,17359
1265,51984,5040.598,5597.336,440,17477
1266,51984,5039.01,5578.902,447,17220
1267,51984,5054.262,5577.87,447,17371
1268,51984,5044.519,5548.287,436,17185
1269,51984,5035.162,5524.472,445,17000
1270,51984,5030.985,5516.388,434,17000
1271,51984,5009.177,5489.076,445,17008
1272,51984,5011.627,5492.142,444,17141
1273,51984,5018.198,5501.981,446,16935
1274,51984,5001.179,5481.711,445,16813
1275,51984,5024.248,5511.846,437,17089
1276,51984,5017.701,5504.507,440,16881
1277,51984,5015.304,5505.215,446,17068
1278,51984,5018.808,5503.38,445,17056
1279,51984,5029.657,5500.844,444,17024
1280,51984,5026.252,5486.281,443,16983
1281,51984,5029.232,5486.806,451,17210
1282,51984,5024.578,5484.19,451,16848
1283,51984,5017.202,5486.194,456,16953
1284,51984,4994.169,5469.811,446,16884
1285,51984,4997.144,5482.218,447,16856
1286,51984,4985.925,5476.442,435,16831
1287,51984,5006.501,5509.242,445,16936
1288,51984,4999.924,5509.389,451,16834
1289,51984,4997.689,5513.606,449,16987
1290,51984,4993.931,5516.716,444,17003
1291,51984,5007.604,5539.508,451,16998
1292,51984,5010.88,5550.38,437,17087
1293,51984,5014.793,5559.698,441,17078
1294,51984,5025.872,5575.399,438,17127
1295,51984,5018.896,5569.675,452,17291
1296,51984,5016.349,5568.791,444,17363
1297,51984,5023.758,5581.161,446,17123
1298,51984,5007.722,5565.943,434,17275
1299,51984,5006.239,5569.517,444,17215
1300,51984,5016.138,5587.488,446,17247
1301,51984,5028.656,5603.954,429,17500
1302,51984,5012.322,5586.951,446,17345
1303,51984,5033.768,5615.918,449,17275
1304,51984,5023.351,5606.57,435,17349
1305,51984,5029.484,5615.225,442,17860
1306,51984,5023.905,5610.484,432,17409
1307,51984,5022.326,5609.916,441,17437
1308,51984,5014.039,5599.678,427,17369
1309,51984,5021.525,5609.89,440,17278
1310,51984,5008.825,5596.748,442,17415
1311,51984,5026.989,5617.404,433,17361
1312,51984,5031.959,5626.196,445,17366
1313,51984,5027.807,5622.732,447,17426
1314,51984,5019.129,5612.61,440,17290
1315,51984,5024.111,5620.315,439,17365
1316,51984,5024.144,5616.215,433,17443
1317,51984,5024.649,5615.576,445,17383
1318,51984,5019.226,5608.716,428,17414
1319,51984,5026.742,5614.839,449,17444
1320,51984,5025.918,5604.908,444,17412
1321,51984,5054.684,5610.303,430,17368
1322,51984,5094.19,5602.935,443,17356
1323,51984,5183.48,5463.69,427,17173
1324,51984,5663.763,5291.812,449,16904
1325,51984,4249.907,3356.034,484,11225
1326,51984,4094.116,3753.846,500,11605
1327,51984,4337.633,4371.607,502,13481
1328,51984,4487.165,4669.458,477,14387
1329,51984,4652.377,4923.547,479,15300
1330,51984,4778.074,5110.944,459,16115
1331,51984,4872.653,5257.696,456,16559
1332,51984,4945.801,5375.754,453,16726
1333,51984,4993.517,5452.571,434,16918
1334,51984,5027.519,5501.996,439,17017
1335,51984,5051.446,5534.742,438,17299
1336,51984,5052.603,5530.207,445,17415
1337,51984,5072.311,5541.572,440,17241
1338,51984,5075.558,5530.879,445,17231
1339,51984,5058.85,5497.318,445,17223
1340,51984,5059.573,5487.611,444,17192
1341,51984,5053.08,5470.156,445,17174
1342,51984,5050.426,5459.194,440,17019
1343,51984,5035.373,5436.037,447,16917
1344,51984,5026.475,5421.923,446,17004
1345,51984,5015.672,5407.046,442,16690
1346,51984,5007.236,5398.221,440,16731
1347,51984,5003.834,5396.599,445,16694
1348,51984,4980.686,5372.117,430,16643
1349,51984,4981.96,5374.891,449,16494
1350,51984,4976.654,5369.373,436,16578
1351,51984,4976.825,5372.97,452,16701
1352,51984,4970.047,5365.63,435,16440
1353,51984,4975.63,5374.154,444,16489
1354,51984,4967.998,5368.396,444,16462
1355,51984,4963.579,5365.091,428,16530
1356,51984,4958.762,5364.038,452,16551
1357,51984,4967.965,5378.08,439,16734
1358,51984,4977.776,5393.781,447,16676
1359,51984,4954.313,5371.649,428,16612
1360,51984,4957.23,5381.098,448,16550
1361,51984,4967.034,5400.351,435,16868
1362,51984,4950.253,5389.971,434,16595
1363,51984,4960.417,5413.005,445,16718
1364,51984,4941.93,5399.935,435,16600
1365,51984,4951.282,5421.492,452,16739
1366,51984,4962.886,5442.258,425,16935
1367,51984,4943.755,5425.689,444,16917
1368,51984,4951.509,5442.368,433,16801
1369,51984,4950.585,5446.977,448,16795
1370,51984,4949.195,5449.364,440,16705
1371,51984,4962.709,5469.13,444,16803
1372,51984,4950.176,5458.8,447,16815
1373,51984,4947.157,5458.15,444,16796
1374,51984,4955.716,5473.36,443,16966
1375,51984,4949.369,5469.402,444,16923
1376,51984,4952.568,5475.876,443,16806
1377,51984,4946.134,5473.365,451,16925
1378,51984,4960.652,5494.451,445,17060
1379,51984,4950.323,5485.803,442,16965
1380,51984,4959.748,5503.339,447,16853
1381,51984,4949.376,5497.532,443,16862
1382,51984,4952.45,5506.807,448,17053
1383,51984,4934.105,5491.369,441,16834
1384,51984,4939.688,5504.668,438,16883
1385,51984,4936.433,5504.136,451,17158
1386,51984,4945.917,5522.87,421,17036
1387,51984,4950.02,5533.67,440,17188
1388,51984,4932.47,5520.393,441,16967
1389,51984,4950.929,5552.114,446,17114
1390,51984,4939.795,5544.252,447,17156
1391,51984,4943.831,5557.605,439,17225
1392,51984,4930.974,5548.586,446,17338
1393,51984,4947.603,5574.684,438,17172
1394,51984,4950.687,5585.389,432,17410
1395,51984,4937.609,5579.134,430,17173
1396,51984,4937.083,5586.776,444,17393
1397,51984,4939.295,5594.972,438,17429
1398,51984,4928.333,5589.156,441,17376
1399,51984,4937.815,5609.789,441,17553
1400,51984,4926.79,5606.131,451,17331
1401,51984,4942.468,5633.922,449,17534
1402,51984,4924.615,5618.765,446,17397
1403,51984,4925.716,5627.228,447,17394
1404,51984,4941.79,5653.798,439,17512
1405,51984,4932.497,5646.231,447,17503
1406,51984,4974.375,5643.578,439,17399
1407,51984,4991.315,5664.316,451,17532
1408,51984,4802.796,5596.208,419,17649
1409,51984,4862.789,5552.222,435,17651
1410,51984,4913.517,5518.597,436,17396
1411,51984,4749.037,5385.42,445,17417
1412,51984,4545.631,5236.566,442,17054
1413,51984,4453.949,5115.934,442,16802
1414,51984,4350.547,4957.075,437,16409
1415,51984,4486.627,4716.218,443,16185
1416,51984,4985.833,4693.456,451,15766
1417,51984,3674.561,2811.198,502,9455
1418,51984,4365.104,3756.678,526,11786
1419,51984,4472.879,4189.3,518,13071
1420,51984,4325.697,4190.676,489,13503
1421,51984,4043.052,4017.686,485,13030
1422,51984,3655.185,3732.242,472,12759
1423,51984,3248.625,3418.744,452,12510
1424,51984,2853.19,3092.992,428,11953
1425,51984,2497.919,2768.781,433,11180
1426,51984,2185.686,2447.525,422,10244
1427,51984,1916.908,2137.75,410,9160
1428,51984,1694.014,1857.254,418,8251
1429,51984,1508.75,1607.942,405,7180
1430,51984,1349.277,1380.801,401,6355
1431,51984,1214.483,1181.912,397,5475
1432,51984,1098.894,1008.245,401,4674
1433,51984,1005.685,863.245,403,4097
1434,51984,928.288,741.052,396,3579
1435,51984,862.769,635.393,386,3124
1436,51984,812.694,553.856,394,2729
1437,51984,773.436,488.897,392,2442
1438,51984,744.195,439.934,392,2241
1439,51984,720.695,401.73,393,2045
1440,51984,701.159,371.155,393,1913
1441,51984,688.662,350.443,390,1800
1442,51984,677.739,333.864,378,1736
1443,51984,670.383,322.784,392,1655
1444,51984,663.904,314.163,394,1667
1445,51984,659.259,308.662,389,1638
1446,51984,654.906,303.753,386,1562
1447,51984,651.315,300.22,394,1567
1448,51984,648.422,297.627,392,1589
1449,51984,645.141,295.22,395,1548
1450,51984,642.376,293.126,388,1542
1451,51984,640.969,292.062,381,1516
1452,51984,638.853,290.673,389,1526
1453,51984,637.365,289.426,377,1492
1454,51984,636.358,288.795,384,1515
1455,51984,634.792,287.728,392,1569
1456,51984,633.999,287.425,392,1485
1457,51984,633.181,286.5,385,1514
1458,51984,631.628,285.236,388,1506
1459,51984,631.358,285.425,384,1510
1460,51984,631.134,285.299,389,1495
1461,51984,630.566,284.82,393,1503
1462,51984,630.767,285.195,387,1504
1463,51984,629.527,283.522,381,1470
1464,51984,630.011,284.444,389,1475
1465,51984,629.696,284.321,387,1507
1466,51984,629.1,283.676,383,1500
1467,51984,628.086,282.462,389,1485
1468,51984,628.01,283.163,392,1541
1469,51984,627.992,282.807,383,1464
1470,51984,627.109,282.061,389,1476
1471,51984,627.826,282.794,388,1487
1472,51984,627.694,282.842,395,1480
1473,51984,626.891,281.745,386,1479
1474,51984,626.734,281.772,380,1495
1475,51984,626.246,280.914,387,1476
1476,51984,626.527,281.886,390,1465
1477,51984,626.475,281.702,393,1481
1478,51984,625.911,281.807,381,1494
1479,51984,625.372,280.985,380,1475
1480,51984,625.993,282.096,388,1471
1481,51984,625.094,281.369,385,1473
1482,51984,624.494,280.95,381,1490
1483,51984,624.778,281.873,384,1517
1484,51984,625.551,282.856,395,1498
1485,51984,624.636,281.975,383,1470
1486,51984,624.82,282.839,389,1504
1487,51984,625.026,282.97,374,1498
1488,51984,624.394,282.742,377,1489
1489,51984,624.742,282.861,391,1515
1490,51984,623.891,281.975,385,1506
1491,51984,624.025,282.537,390,1493
1492,51984,623.751,282.572,386,1494
1493,51984,623.441,282.388,374,1487
1494,51984,623.293,282.594,385,1509
1495,51984,622.955,282.104,390,1478
1496,51984,622.797,282.392,382,1494
1497,51984,622.138,281.491,386,1520
1498,51984,621.851,281.081,391,1472
1499,51984,621.309,280.23,393,1488
1500,51984,620.22,279.323,385,1465
1501,51984,619.352,277.682,388,1533
1502,51984,616.87,275.164,374,1472
1503,51984,615.73,273.615,391,1503
1504,51984,613.352,269.908,392,1475
1505,51984,611.43,266.865,379,1454
1506,51984,608.237,262.657,390,1453
1507,51984,606.769,260.039,389,1433
1508,51984,603.67,255.074,385,1427
1509,51984,600.129,249.677,384,1428
1510,51984,596.34,243.607,385,1380
1511,51984,592.915,238.268,368,1356
1512,51984,589.15,232.172,380,1341
1513,51984,585.103,225.782,385,1329
1514,51984,582.074,220.479,384,1288
1515,51984,578.005,213.919,377,1282
1516,51984,574.496,208.122,384,1243
1517,51984,571.257,202.632,377,1248
1518,51984,567.605,196.746,391,1200
1519,51984,564.891,192.254,394,1180
1520,51984,562.177,187.541,391,1190
1521,51984,559.308,182.976,379,1161
1522,51984,556.565,178.349,385,1135
1523,51984,554.576,174.737,390,1118
1524,51984,553.06,172.133,379,1102
1525,51984,550.544,168.741,375,1100
1526,51984,548.485,165.144,394,1094
1527,51984,546.959,162.463,390,1075
1528,51984,545.689,160.103,389,1082
1529,51984,544.393,157.994,373,1075
1530,51984,542.834,155.697,391,1047
1531,51984,541.677,153.824,376,1044
1532,51984,540.478,151.788,382,1034
1533,51984,539.613,150.319,382,1045
1534,51984,538.402,148.574,378,1033
1535,51984,537.714,147.749,386,1021
1536,51984,537.034,146.318,385,1013
1537,51984,536.816,145.908,383,1044
1538,51984,535.671,144.493,371,1011
1539,51984,535.697,144.472,383,1002
1540,51984,535.474,144.106,378,1034
1541,51984,535.43,143.923,377,989
1542,51984,535.21,143.257,380,999
1543,51984,535.302,143.594,376,989
1544,51984,534.708,142.937,389,1002
1545,51984,534.349,142.37,366,999
1546,51984,534.642,143.056,385,990
1547,51984,534.315,142.792,386,989
1548,51984,534.39,142.463,385,997
1549,51984,533.952,142.285,388,993
1550,51984,534.271,142.732,378,1004
1551,51984,534.289,142.689,393,1005
1552,51984,534.006,142.343,382,1009
1553,51984,534.428,142.815,386,1008
1554,51984,534.057,142.233,390,1015
1555,51984,534.386,142.873,377,1007
1556,51984,533.826,142.384,387,997
1557,51984,533.705,142.071,382,989
1558,51984,533.417,141.844,379,1020
1559,51984,533.845,142.016,389,1001
1560,51984,533.26,141.669,384,983
1561,51984,533.484,141.703,383,986
1562,51984,532.979,141.444,376,973
1563,51984,533.242,141.398,378,982
1564,51984,533.188,141.609,380,994
1565,51984,533.064,141.395,390,989
1566,51984,533.269,142.052,383,995
1567,51984,533.225,141.895,381,989
1568,51984,532.854,141.708,393,990
1569,51984,532.578,141.455,383,996
1570,51984,532.94,141.773,381,993
1571,51984,532.82,141.686,382,999
1572,51984,532.584,141.26,384,1014
1573,51984,532.793,141.715,380,1005
1574,51984,532.698,141.749,381,1009
1575,51984,532.443,141.371,390,1000
1576,51984,532.567,141.381,391,984
1577,51984,533.152,142.243,363,1003
1578,51984,532.596,141.792,383,1003
1579,51984,532.232,141.112,384,1024
1580,51984,532.434,141.328,377,993
1581,51984,531.944,140.975,383,987
1582,51984,532.467,141.228,388,1007
1583,51984,532.231,140.745,382,999
1584,51984,531.814,140.209,382,1004
1585,51984,531.998,140.458,391,987
1586,51984,531.921,140.138,380,976
1587,51984,531.692,139.972,375,1003
1588,51984,531.786,140.388,382,992
1589,51984,531.389,139.946,365,996
1590,51984,531.506,140.132,384,1000
1591,51984,530.918,139.204,384,995
1592,51984,530.476,138.947,378,981
1593,51984,530.793,139.378,387,973
1594,51984,530.995,139.714,387,976
1595,51984,530.802,139.171,387,984
1596,51984,530.747,139.447,389,974
1597,51984,530.906,139.374,382,983
1598,51984,530.901,139.139,385,993
1599,51984,531.217,139.752,379,992
1600,51984,531.392,139.712,385,969
1601,51984,531.015,139.25,376,987
1602,51984,531.036,139.118,370,987
1603,51984,530.987,138.963,375,968
1604,51984,530.424,138.416,371,977
1605,51984,530.555,138.377,384,1008
1606,51984,531.234,138.818,379,977
1607,51984,530.134,137.994,387,969
1608,51984,529.749,136.194,385,1005
1609,51984,530.958,136.694,383,977
1610,51984,528.966,135.094,386,973
1611,51984,525.668,131.773,378,958
1612,51984,529.205,131.352,385,967
1613,51984,554.148,137.52,387,946
1614,51984,593.479,154.883,383,995
1615,51984,498.632,57.152,386,681
1616,51984,504.124,64.537,392,707
1617,51984,552.672,115.635,378,826
1618,51984,727.599,313.843,394,1476
1619,51984,1074.849,699.938,391,2665
1620,51984,1509.539,1177.465,400,3921
1621,51984,1940.124,1636.481,410,5164
1622,51984,2345.495,2059.884,404,6347
1623,51984,2715.512,2447.197,419,7514
1624,51984,3040.058,2790.302,405,8349
1625,51984,3325.695,3101.325,427,9152
1626,51984,3575.901,3384.722,434,10001
1627,51984,3779.501,3624.524,428,10561
1628,51984,3939.66,3823.405,431,11127
1629,51984,4105.725,4033.567,435,11996
1630,51984,4239.015,4209.13,421,12695
1631,51984,4336.362,4343.543,434,12921
1632,51984,4416.702,4458.114,436,13397
1633,51984,4494.53,4568.394,418,13522
1634,51984,4543.059,4647.354,437,13942
1635,51984,4602.662,4737.353,434,14183
1636,51984,4647.772,4810.189,428,14491
1637,51984,4680.385,4865.588,444,14815
1638,51984,4717.899,4926.169,441,14986
1639,51984,4755.635,4987.075,444,15226
1640,51984,4781.613,5034.098,440,15465
1641,51984,4812.977,5087.686,439,15311
1642,51984,4838.376,5133.275,433,15380
1643,51984,4855.397,5172.976,430,15584
1644,51984,4861.223,5198.191,448,15738
1645,51984,4876.748,5232.773,442,16063
1646,51984,4889.974,5263.344,434,16029
1647,51984,4914.699,5306.175,443,16084
1648,51984,4914.662,5319.055,441,16298
1649,51984,4927.135,5344.348,442,16555
1650,51984,4934.887,5365.332,447,16589
1651,51984,4937.79,5377.586,450,16389
1652,51984,4938.956,5385.448,434,16464
1653,51984,4971.26,5430.474,449,16692
1654,51984,4959.438,5421.857,442,16697
1655,51984,4966.016,5436.521,454,16694
1656,51984,4968.463,5446.175,446,16633
1657,51984,4980.824,5467.756,444,16672
1658,51984,4971.365,5463.465,435,16813
1659,51984,4974.37,5474.366,440,16740
1660,51984,4973.165,5482.258,444,17124
1661,51984,4980.611,5499.208,418,17012
1662,51984,4974.179,5498.632,436,16935
1663,51984,4982.586,5517.561,423,17164
1664,51984,4988.925,5533.75,433,16926
1665,51984,4989.706,5545.957,443,17044
1666,51984,4987.406,5553.692,436,17053
1667,51984,5002.952,5581.819,440,17083
1668,51984,4983.657,5569.321,444,17088
1669,51984,4998.364,5597.423,441,17326
1670,51984,4983.66,5589.059,442,17193
1671,51984,5005.885,5624.839,438,17358
1672,51984,4982.801,5607.488,439,17210
1673,51984,4989.609,5624.416,434,17326
1674,51984,4989.282,5630.921,444,17365
1675,51984,4990.613,5639.185,449,17419
1676,51984,4990.355,5647.443,439,17493
1677,51984,4993.718,5657.972,441,17525
1678,51984,4995.407,5669.134,436,17544
1679,51984,4995.412,5677.321,428,17467
1680,51984,4991.099,5679.904,445,17462
1681,51984,4983.197,5678.563,439,17533
1682,51984,4975.767,5676.973,441,17573
1683,51984,4993.708,5705.835,447,17843
1684,51984,4980.17,5696.398,438,17653
1685,51984,4990.549,5716.439,446,17609
1686,51984,4988.721,5721.245,432,17721
1687,51984,4985.438,5725.173,450,17772
1688,51984,4970.487,5712.767,436,17735
1689,51984,4978.561,5728.956,446,17734
1690,51984,4974.616,5730.925,446,17892
1691,51984,4971.968,5734.063,427,17744
1692,51984,4968.776,5734.949,427,17785
1693,51984,4981.411,5757.341,441,17972
1694,51984,4973.675,5752.647,440,17852
1695,51984,4974.006,5757.971,443,17993
1696,51984,4951.423,5732.839,435,17976
1697,51984,4958.07,5747.793,448,17803
1698,51984,4950.555,5745.076,443,17986
1699,51984,4962.723,5767.107,444,17919
1700,51984,4952.668,5760.242,424,17959
1701,51984,4951.629,5766.636,440,18024
1702,51984,4957.72,5781.549,439,18060
1703,51984,4938.625,5764.907,433,17870
1704,51984,4934.443,5765.405,441,17906
1705,51984,4930.141,5767.223,421,18020
1706,51984,4934.028,5778.704,446,18173
1707,51984,4926.966,5776.123,442,18056
1708,51984,4927.875,5784.05,443,17979
1709,51984,4921.358,5781.544,440,18106
1710,51984,4906.103,5768.853,446,17960
1711,51984,4917.026,5791.541,449,18127
1712,51984,4909.599,5788.681,444,18096
1713,51984,4903.037,5788.731,441,18058
1714,51984,4898.188,5788.533,444,18048
1715,51984,4894.142,5789.239,433,17994
1716,51984,4878.51,5774.775,436,18185
1717,51984,4883.079,5786.376,440,18238
1718,51984,4870.455,5776.283,434,18287
1719,51984,4857.085,5765.295,446,18134
1720,51984,4852.373,5767.885,433,18082
1721,51984,4836.927,5758.687,439,18161
1722,51984,4817.808,5740.957,445,18065
1723,51984,4815.209,5739.159,437,17960
1724,51984,4801.68,5725.003,432,18397
1725,51984,4783.684,5709.114,441,17987
1726,51984,4772.648,5700.839,443,17963
1727,51984,4757.006,5687.437,444,18010
1728,51984,4750.953,5685.779,442,17872
1729,51984,4744.482,5681.594,437,17912
1730,51984,4751.643,5695.568,444,17935
1731,51984,4743.735,5689.106,431,17825
1732,51984,4736.013,5681.918,448,17923
1733,51984,4742.253,5693.076,436,17977
1734,51984,4745.377,5702.475,425,17956
1735,51984,4741.806,5700.445,440,18165
1736,51984,4737.187,5699.323,434,17916
1737,51984,4741.417,5713.619,420,17936
1738,51984,4731.412,5706.824,440,18007
1739,51984,4734.935,5717.88,438,18021
1740,51984,4725.893,5712.594,432,18014
1741,51984,4710.621,5699.637,435,18009
1742,51984,4704.48,5699.805,444,18023
1743,51984,4708.881,5709.342,438,18058
1744,51984,4689.533,5683.992,436,17870
1745,51984,4696.309,5693.417,430,18166
1746,51984,4693.81,5689.785,432,18104
1747,51984,4680.299,5672.148,438,18062
1748,51984,4682.742,5675.175,436,18182
1749,51984,4693.353,5687.849,442,18147
1750,51984,4698.133,5693.494,425,18101
1751,51984,4686.846,5678.42,436,18097
1752,51984,4699.351,5695.448,431,17941
1753,51984,4698.323,5694.554,433,18049
1754,51984,4705.05,5703.42,440,18286
1755,51984,4699.091,5695.248,429,17904
1756,51984,4698.673,5697.992,434,18107
1757,51984,4696.688,5696.951,438,18063
1758,51984,4698.272,5701.107,410,18245
1759,51984,4706.572,5713.326,442,18138
1760,51984,4705.251,5712.077,434,18252
1761,51984,4682.258,5686.136,427,18001
1762,51984,4692.577,5702.314,430,18202
1763,51984,4688.799,5700.117,442,18038
1764,51984,4685.587,5698.034,440,18009
1765,51984,4681.513,5696.369,440,18036
1766,51984,4668.47,5679.713,441,18113
1767,51984,4676.404,5689.083,447,18042
1768,51984,4687.023,5701.699,437,18142
1769,51984,4672.096,5683.591,431,18120
1770,51984,4666.041,5676.212,434,18034
1771,51984,4665.271,5674.88,439,18137
1772,51984,4662.949,5671.936,437,18015
1773,51984,4642.13,5647.021,440,17860
1774,51984,4618.333,5619.032,438,17904
1775,51984,4625.042,5631.763,429,17951
1776,51984,4607.27,5614.363,433,18064
1777,51984,4581.164,5593.901,441,17866
1778,51984,4538.925,5565.437,429,17767
1779,51984,4494.093,5518.684,436,17756
1780,51984,4482.843,5461.15,436,17514
1781,51984,4703.797,5385.017,437,17556
1782,51984,5398.495,5391.394,453,17385
1783,51984,4291.209,3755.825,447,12770
1784,51984,4144.756,3092.005,525,10268
1785,51984,4378.401,3986.889,515,12519
1786,51984,4512.781,4416.389,511,13619
1787,51984,4645.159,4690.217,513,14371
1788,51984,4753.424,4891.182,484,14934
1789,51984,4863.766,5083.672,476,15490
1790,51984,4971.571,5266.476,464,15945
1791,51984,5034.628,5384.456,459,16399
1792,51984,5072.012,5460.243,449,17001
1793,51984,5118.097,5535.082,446,17107
1794,51984,5144.971,5576.842,455,17111
1795,51984,5148.201,5579.927,437,17241
1796,51984,5157.661,5586.114,452,17204
1797,51984,5155.595,5575.995,427,17357
1798,51984,5146.62,5559.961,443,17175
1799,51984,5144.871,5554.795,452,17192
1800,51984,5115.119,5517.432,445,17173
1801,51984,5128.414,5532.638,441,17103
1802,51984,5111.848,5515.649,445,17188
1803,51984,5110.909,5518.742,449,17087
1804,51984,5089.53,5496.025,445,17017
1805,51984,5092.021,5498.151,429,17155
1806,51984,5144.984,5489.91,447,17021
1807,51984,5213.151,5553.416,442,17018
1808,51984,5177.458,5542.541,455,17096
1809,51984,5426.407,5580.17,455,17089
1810,51984,5373.333,5546.201,449,17224
1811,51984,5104.664,5423.891,454,17018
1812,51984,4901.134,5344.918,439,16940
1813,51984,4775.508,5305.652,445,16694
1814,51984,4759.251,5305.604,446,16766
1815,51984,4841.879,5336.86,445,16526
1816,51984,4954.771,5375.838,428,16625
1817,51984,4952.016,5318.066,449,16548
1818,51984,4749.315,5091.548,446,16411
1819,51984,4391.018,4735.883,436,15963
1820,51984,3927.539,4282.138,426,15139
1821,51984,3455.691,3825.275,423,14337
1822,51984,3010.068,3388.04,420,13266
1823,51984,2614.441,2979.513,427,12219
1824,51984,2266.408,2589.222,418,10868
1825,51984,1979.078,2241.16,397,9730
1826,51984,1741.206,1931.813,409,8473
1827,51984,1546.054,1664.66,408,7419
1828,51984,1379.696,1428.804,407,6466
1829,51984,1239.527,1224.155,402,5603
1830,51984,1121.106,1049.255,400,4796
1831,51984,1023.982,903.235,389,4299
1832,51984,941.376,776.868,394,3748
1833,51984,873.927,672,404,3252
1834,51984,821.777,590.723,379,2899
1835,51984,778.129,521.993,397,2578
1836,51984,745.09,469.958,380,2346
1837,51984,720.462,430.192,391,2153
1838,51984,700.594,398.664,387,2002
1839,51984,685.914,375.309,395,1910
1840,51984,674.163,356.769,386,1819
1841,51984,665.849,343.301,375,1738
1842,51984,659.757,334.159,392,1701
1843,51984,654.553,326.345,391,1671
1844,51984,651.379,321.389,386,1621
1845,51984,647.471,315.798,383,1632
1846,51984,645.302,312.89,385,1591
1847,51984,642.3,309.575,388,1608
1848,51984,641.205,308.588,382,1585
1849,51984,639.605,306.895,390,1624
1850,51984,637.817,305.153,395,1582
1851,51984,636.111,303.351,386,1578
1852,51984,635.202,302.845,382,1603
1853,51984,633.945,301.49,385,1623
1854,51984,632.553,300.846,386,1552
1855,51984,630.915,298.994,385,1544
1856,51984,630.57,298.645,358,1548
1857,51984,629.911,298.216,385,1543
1858,51984,628.877,297.062,387,1563
1859,51984,628.497,297.163,387,1545
1860,51984,627.786,296.346,388,1546
1861,51984,628.509,297.562,390,1548
1862,51984,626.974,295.484,375,1565
1863,51984,626.68,295.511,386,1585
1864,51984,625.68,294.017,386,1548
1865,51984,625.318,293.649,380,1517
1866,51984,624.825,293.284,373,1522
1867,51984,623.459,291.177,385,1549
1868,51984,623.456,291.052,364,1549
1869,51984,622.081,289.379,372,1562
1870,51984,620.182,287.073,365,1515
1871,51984,618.923,285.25,391,1527
1872,51984,616.723,282.026,372,1542
1873,51984,614.336,277.935,380,1509
1874,51984,611.64,274.349,388,1541
1875,51984,607.793,268.409,383,1464
1876,51984,605.032,263.993,383,1466
1877,51984,600.681,256.999,383,1409
1878,51984,596.233,250.049,381,1418
1879,51984,591.871,242.87,387,1378
1880,51984,588.035,236.686,387,1392
1881,51984,582.974,228.36,391,1356
1882,51984,578.818,221.205,388,1307
1883,51984,572.948,212.32,384,1305
1884,51984,568.585,204.991,379,1238
1885,51984,564.573,197.875,381,1227
1886,51984,560.806,191.307,390,1204
1887,51984,555.872,183.657,380,1160
1888,51984,553.357,178.748,389,1161
1889,51984,550.535,174.029,377,1161
1890,51984,547.771,168.855,384,1097
1891,51984,546.285,165.79,381,1096
1892,51984,544.051,162.366,372,1104
1893,51984,542.538,159.517,389,1091
1894,51984,541.319,157.323,394,1050
1895,51984,539.924,154.987,368,1056
1896,51984,539.511,153.924,389,1029
1897,51984,538.09,152.037,385,1058
1898,51984,538.197,151.867,385,1025
1899,51984,537.562,150.384,382,1029
