 ,Area1,Mean1,StdDev1,Min1,Max1
1220,51984,21935.904,8289.431,1850,30922
1221,51984,21906.248,8275.272,1882,30751
1222,51984,21941.699,8285.402,1891,30819
1223,51984,21961.129,8288.032,1864,31127
1224,51984,21979.189,8292.263,1927,30502
1225,51984,22029.531,8305.846,1894,30930
1226,51984,21944.693,8268.83,1916,30973
1227,51984,22042.668,8294.228,1929,30666
1228,51984,22012.074,8264.667,1903,31273
1229,51984,22050.203,8268.07,1902,30964
1230,51984,22011.697,8234.385,1882,31015
1231,51984,22065.102,8232.754,1843,30968
1232,51984,22126.023,8233.629,1925,30982
1233,51984,22104.588,8203.089,1931,30684
1234,51984,22168.441,8199.533,1902,30948
1235,51984,22124.055,8151.251,1969,30611
1236,51984,22170.635,8131.635,1990,31025
1237,51984,22194.676,8104.499,2020,30735
1238,51984,22331.555,8114.012,1972,30991
1239,51984,22353.223,8071.752,1991,30897
1240,51984,22385.164,8036.247,2014,31118
1241,51984,22393.324,7988.448,2043,30810
1242,51984,22446.715,7958.112,2053,30965
1243,51984,22476.227,7918.577,2080,30973
1244,51984,22621.877,7929.153,2097,31569
1245,51984,22602.525,7881.617,2109,30999
1246,51984,22673.736,7867.344,2134,31093
1247,51984,22608.307,7801.486,2120,30923
1248,51984,22739.154,7813.466,2153,31144
1249,51984,22757.863,7781.015,2175,31229
1250,51984,22769.234,7744.928,2218,30940
1251,51984,22803.477,7721.009,2202,31110
1252,51984,22801.873,7677.834,2229,31194
1253,51984,22930.162,7657.948,2273,31101
1254,51984,22995.184,7590.338,2277,31135
1255,51984,23093.396,7503.009,2249,30820
1256,51984,23232.912,7390.962,2302,30931
1257,51984,23406.23,7227.409,2395,31444
1258,51984,23683.662,7050.515,2445,31154
1259,51984,23953.061,6845.477,2514,31075
1260,51984,24119.502,6621.442,2663,30863
1261,51984,24356.762,6428.308,2749,30846
1262,51984,24603.805,6256.804,2956,31127
1263,51984,24645.42,6070.087,3017,31081
1264,51984,24687.164,5945.937,3159,30803
1265,51984,24818.564,5884.513,3123,31256
1266,51984,24825.371,5818.927,3252,31092
1267,51984,24820.889,5780.35,3351,31126
1268,51984,24873.033,5775.422,3305,31341
1269,51984,24759.996,5735.754,3378,31085
1270,51984,24783.92,5734.594,3405,31358
1271,51984,24832.32,5737.152,3360,31357
1272,51984,24850.16,5741.142,3468,31325
1273,51984,24806.166,5722.949,3456,31340
1274,51984,24915.346,5732.682,3394,30957
1275,51984,24931.17,5717.264,3437,31306
1276,51984,24938.854,5702.058,3500,31172
1277,51984,24857.859,5690.17,3372,31426
1278,51984,24958.582,5733.826,3454,31621
1279,51984,24899.051,5690.642,3490,31212
1280,51984,24782.01,5709.394,3428,31019
1281,51984,24244.713,5931.131,3315,31068
1282,51984,23630.023,6328.166,3122,30922
1283,51984,23223.533,6799.807,3137,31007
1284,51984,22846.402,7223.752,3090,31067
1285,51984,22514.838,7539.98,2793,31375
1286,51984,22286.424,7775.593,2669,31016
1287,51984,22220.967,7973.745,2422,31160
1288,51984,22087.939,8075.542,2229,31273
1289,51984,22025.01,8159.631,2186,31077
1290,51984,21972.354,8208.021,2084,31024
1291,51984,22031.055,8272.81,2048,31222
1292,51984,21973.709,8276.765,1950,31307
1293,51984,22000.969,8304.657,1958,31161
1294,51984,21986.891,8305.39,1949,30900
1295,51984,21994.488,8310.709,1928,30872
1296,51984,22024.49,8321.337,1894,31315
1297,51984,22012.367,8312.187,1901,31238
1298,51984,21966.363,8288.318,1938,30991
1299,51984,22005.707,8300.241,1903,31297
1300,51984,22066.719,8319.869,1928,31332
1301,51984,22031.912,8297.453,1903,31205
1302,51984,22005.637,8280.466,1858,30982
1303,51984,22032.65,8284.968,1905,30776
1304,51984,22042.93,8279.269,1894,30999
1305,51984,22044.98,8271.565,1937,30913
1306,51984,22120.926,8289.853,1913,30777
1307,51984,22066.363,8258.734,1893,31144
1308,51984,22067.49,8251.741,1919,31000
1309,51984,22126.1,8259.359,1841,31008
1310,51984,22088.578,8232.995,1964,30888
1311,51984,22064.072,8210.672,1909,30794
1312,51984,22118.977,8213.868,1914,30785
1313,51984,22163.785,8200.871,1979,31426
1314,51984,22097.07,8159.375,1989,30985
1315,51984,22189.189,8185.188,1942,30846
1316,51984,22130.072,8153.263,1907,31076
1317,51984,22181.457,8149.044,1995,30897
1318,51984,22259.66,8146.932,1975,30760
1319,51984,22272.615,8124.578,2014,30948
1320,51984,22277.568,8101.304,2005,31161
1321,51984,22344.262,8100.335,2000,31204
1322,51984,22334.645,8068.146,1904,31093
1323,51984,22323.457,8039.75,2022,30828
1324,51984,22405.117,8038.573,1996,30900
1325,51984,22402.76,8017.318,2022,31025
1326,51984,22433.119,8008.868,2096,31109
1327,51984,22443.842,7988.66,2040,31067
1328,51984,22459.664,7965.543,2044,31529
1329,51984,22460.713,7931.877,2095,30709
1330,51984,22605.447,7942.516,2101,31051
1331,51984,22607.07,7878.339,2089,31033
1332,51984,22701.152,7804.788,2100,30735
1333,51984,22802.361,7731.648,2152,31109
1334,51984,22822.783,7682.401,2172,30948
1335,51984,22851.547,7593.793,2236,30794
1336,51984,22838.246,7476.241,2324,30965
1337,51984,22539.955,7485.358,2279,30948
1338,51984,22274.92,7599.946,2279,30777
1339,51984,22141.865,7749.509,2318,31075
1340,51984,22078.605,7886.019,2251,30898
1341,51984,22072.76,8001.062,2254,30812
1342,51984,22007.814,8071.321,2118,31076
1343,51984,22033.824,8155.49,2192,30666
1344,51984,22024.107,8214.25,2129,31205
1345,51984,22009.156,8257.112,1972,31478
1346,51984,21997.922,8291.85,2043,30735
1347,51984,21944.523,8296.978,1975,30913
1348,51984,21891.074,8298.716,1993,31297
1349,51984,21938.91,8338.146,1984,31365
1350,51984,21958.391,8354.316,1895,30979
1351,51984,21927.453,8350.563,1915,31109
1352,51984,21934.379,8364.307,1910,31060
1353,51984,21871.156,8338.976,1911,31102
1354,51984,21850.711,8338.747,1923,30844
1355,51984,21889.92,8353.402,1864,31008
1356,51984,21912.316,8368.817,1856,31144
1357,51984,21884.049,8358.531,1888,30598
1358,51984,21977.533,8395.233,1937,31308
1359,51984,21906.045,8368.498,1871,31195
1360,51984,21883.641,8362.545,1896,30930
1361,51984,21900.879,8370.601,1887,30828
1362,51984,21909.205,8373.871,1870,31245
1363,51984,21940.303,8389.887,1887,31274
1364,51984,21868.633,8363.749,1916,31041
1365,51984,21909.809,8380.175,1846,31143
1366,51984,21871.328,8364.104,1874,30769
1367,51984,21915.24,8385.86,1835,30947
1368,51984,21906.412,8383.212,1919,30911
1369,51984,21895.422,8378.89,1858,30981
1370,51984,21984.357,8412.233,1910,31025
1371,51984,21927.805,8393.666,1870,30769
1372,51984,21903.258,8388.126,1875,31263
1373,51984,21886.346,8375.479,1864,30914
1374,51984,21821.459,8355.176,1901,30931
1375,51984,21926.025,8400.454,1905,30973
1376,51984,21893.945,8384.226,1889,31170
1377,51984,21874.721,8379.163,1877,30700
1378,51984,21823.781,8360.753,1883,30973
1379,51984,21953.055,8412.184,1847,31093
1380,51984,21931.01,8402.703,1882,31161
1381,51984,21885.027,8385.464,1908,30913
1382,51984,21855.266,8375.526,1873,30879
1383,51984,21951.666,8412.284,1893,30734
1384,51984,21864.082,8374.911,1829,30649
1385,51984,21891.096,8391.336,1814,30799
1386,51984,21923.188,8404.546,1864,30820
1387,51984,21843.922,8372.288,1883,30735
1388,51984,21802.742,8354.94,1819,31058
1389,51984,21874.455,8383.332,1896,31144
1390,51984,21855.764,8376.901,1904,30955
1391,51984,21958.531,8419.096,1915,31008
1392,51984,21891.82,8392.948,1880,31007
1393,51984,21888.275,8390.905,1859,30743
1394,51984,21857.449,8379.288,1887,30538
1395,51984,21842.916,8373.399,1858,30832
1396,51984,21883.211,8391.688,1879,30611
1397,51984,21847.77,8375.185,1847,31093
1398,51984,21880.072,8391.362,1844,30973
1399,51984,21867.5,8383.632,1902,30922
1400,51984,21884.367,8393.646,1875,30888
1401,51984,21899.258,8396.452,1885,31392
1402,51984,21915.223,8410.167,1877,30811
1403,51984,21841.859,8373.704,1852,30820
1404,51984,21899.541,8400.166,1909,31025
1405,51984,21867.73,8361.444,1866,30820
1406,51984,21298.107,7856.804,1899,30828
1407,51984,17702.027,7496.692,1777,29804
1408,51984,14417.422,7922.044,1651,29222
1409,51984,11972.584,8337.004,1566,27717
1410,51984,10415.101,8527.984,1400,26978
1411,51984,9675.873,8599.578,1080,26140
1412,51984,9297.827,8576.968,814,25553
1413,51984,9167.764,8608.082,716,25297
1414,51984,9098.64,8621.399,660,25041
1415,51984,9008.693,8579.813,621,24915
1416,51984,8971.266,8566.882,589,24454
1417,51984,8945.301,8554.428,551,24589
1418,51984,8955.065,8573.271,534,24602
1419,51984,8970.278,8592.979,528,24722
1420,51984,8977.583,8601.063,515,25205
1421,51984,8964.538,8588.76,500,24778
1422,51984,8967.685,8593.258,497,25000
1423,51984,8971.944,8596.224,510,24573
1424,51984,8944.365,8569.996,498,24846
1425,51984,8954.576,8576.882,496,25241
1426,51984,8973.996,8594.935,512,24866
1427,51984,8982.349,8604.619,515,25053
1428,51984,8945.98,8571.978,517,24556
1429,51984,8954.523,8586.758,494,24796
1430,51984,8921.02,8558.825,507,24579
1431,51984,8913.097,8555.327,503,24505
1432,51984,8941.14,8585.828,502,24898
1433,51984,8935.002,8578.962,511,24625
1434,51984,8924.75,8570.007,510,24556
1435,51984,8903.54,8549.05,508,24508
1436,51984,8890.265,8535.453,487,24812
1437,51984,8907.348,8553.057,501,24590
1438,51984,8917.519,8563.366,507,24693
1439,51984,8915.696,8561.262,502,24881
1440,51984,8925.177,8571.162,510,24813
1441,51984,8902.209,8549.007,506,24693
1442,51984,8922.213,8569.712,508,24590
1443,51984,8931.043,8578.044,495,24723
1444,51984,8884.78,8532.562,507,24915
1445,51984,8917.295,8564.909,513,24846
1446,51984,8908.44,8557.251,505,24505
1447,51984,8894.935,8542.715,510,24623
1448,51984,8905.394,8554.662,514,25069
1449,51984,8895.614,8544.261,513,24812
1450,51984,8920.927,8569.831,505,24558
1451,51984,8882.65,8533.929,507,24812
1452,51984,8901.887,8552.601,501,24655
1453,51984,8889.909,8540.693,498,24492
1454,51984,8912.191,8563.176,512,24864
1455,51984,8898.191,8549.101,514,24796
1456,51984,8907.857,8559.496,511,24658
1457,51984,8873.468,8525.329,502,24488
1458,51984,8885.168,8538.817,501,24420
1459,51984,8898.689,8553.063,505,24589
1460,51984,8879.884,8532.996,504,24675
1461,51984,8899.062,8552.765,505,24744
1462,51984,8876.808,8531.823,510,24829
1463,51984,8888.544,8542.91,500,24624
1464,51984,8873.396,8528.013,504,24864
1465,51984,8870.191,8525.044,504,24457
1466,51984,8885.571,8542.554,506,24491
1467,51984,8878.592,8535.683,500,24948
1468,51984,8884.498,8542.989,504,24453
1469,51984,8893.729,8552.227,514,24415
1470,51984,8893.394,8552.607,507,24454
1471,51984,8870.46,8529.788,515,24761
1472,51984,8890.614,8551.449,487,24504
1473,51984,8880.717,8541.158,508,24522
1474,51984,8875.114,8535.724,490,24764
1475,51984,8864.004,8523.567,504,24470
1476,51984,8876.547,8537.646,506,25001
1477,51984,8873.836,8534.41,491,24634
1478,51984,8874.245,8535.954,504,24659
1479,51984,8886.132,8547.616,497,24899
1480,51984,8879.396,8541.198,517,24334
1481,51984,8871.651,8533.552,505,24725
1482,51984,8871.748,8534.156,512,24372
1483,51984,8883.659,8547.363,506,24932
1484,51984,8851.055,8514.279,480,24710
1485,51984,8857.143,8519.576,512,24743
1486,51984,8861.523,8524.981,509,24437
1487,51984,8855.883,8519.496,508,24350
1488,51984,8865.837,8529.737,506,24556
1489,51984,8878.508,8543.854,503,24710
1490,51984,8855.185,8521.342,485,24474
1491,51984,8860.468,8525.187,508,24778
1492,51984,8872.979,8540.159,511,24590
1493,51984,8866.289,8532.042,501,24555
1494,51984,8879.792,8548.032,500,24881
1495,51984,8859.759,8526.157,498,24676
1496,51984,8839.183,8505.998,506,24304
1497,51984,8852.04,8518.293,496,24300
1498,51984,8888.223,8558.991,505,24675
1499,51984,8844.467,8515.63,503,24301
1500,51984,8860.637,8532.448,514,25444
1501,51984,8828.962,8496.298,515,24730
1502,51984,8870.585,8532.134,512,24607
1503,51984,8871.861,8528.715,499,24623
1504,51984,8871.311,8526.822,508,24915
1505,51984,8876.027,8531.652,515,24675
1506,51984,8875.583,8530.777,515,24504
1507,51984,8878.621,8533.907,496,24385
1508,51984,8881.5,8535.512,506,24572
1509,51984,8877.394,8533.667,508,24439
1510,51984,8887.262,8544.14,502,24983
1511,51984,8879.341,8536.517,479,24614
1512,51984,8865.862,8520.749,512,24436
1513,51984,8876.291,8532.092,517,24402
1514,51984,8893.505,8547.676,500,24658
1515,51984,8875.466,8529.767,502,24984
1516,51984,8885.821,8538.511,515,24488
1517,51984,8900.836,8552.285,507,24812
1518,51984,8883.446,8530.252,509,25068
1519,51984,8874.625,8522.652,510,24675
1520,51984,8890.645,8544.964,506,25102
1521,51984,8892.846,8556.242,506,24675
1522,51984,8854.858,8526.896,518,24511
1523,51984,8837.546,8512.634,500,24415
1524,51984,8846.93,8525.214,509,24610
1525,51984,8825.718,8503.871,505,24380
1526,51984,8827.892,8506.164,500,24504
1527,51984,8870.908,8550.888,515,24368
1528,51984,8846.639,8525.207,507,24546
1529,51984,8855.333,8534.341,503,24471
1530,51984,8833.928,8513.113,493,24966
1531,51984,8830.096,8509.225,504,24846
1532,51984,8834.823,8514.68,507,24743
1533,51984,8845.041,8525.515,506,24846
1534,51984,8844.569,8524.802,505,24573
1535,51984,8855.124,8536.726,506,24916
1536,51984,8829.424,8511.447,501,24614
1537,51984,8839.068,8521.554,514,24611
1538,51984,8835.654,8519.646,513,25018
1539,51984,8844.736,8528.095,510,24727
1540,51984,8833.415,8516.331,505,24624
1541,51984,8863.54,8548.236,503,25018
1542,51984,8818.901,8502.721,507,24658
1543,51984,8814.335,8498.076,495,24184
1544,51984,8814.129,8500.187,500,24658
1545,51984,8832.778,8519.654,505,24846
1546,51984,8819.665,8505.645,497,24491
1547,51984,8811.879,8499.215,503,24334
1548,51984,8798.335,8485.167,509,24316
1549,51984,8835.894,8522.704,505,24676
1550,51984,8819.099,8506.145,484,24625
1551,51984,8831.197,8519.342,478,24606
1552,51984,8840.926,8529.958,509,24676
1553,51984,8839.588,8528.474,503,24813
1554,51984,8850.051,8539.516,496,24761
1555,51984,8814.463,8503.672,500,24573
1556,51984,8837.178,8526.889,492,24726
1557,51984,8824.76,8514.269,484,24966
1558,51984,8820.319,8510.94,512,24624
1559,51984,8826.503,8517.975,503,24335
1560,51984,8828.511,8518.828,504,24591
1561,51984,8844.83,8534.84,513,24522
1562,51984,8793.472,8483.245,504,24624
1563,51984,8822.057,8510.947,497,24432
1564,51984,8786.34,8474.533,494,24402
1565,51984,8804.771,8493.23,493,24459
1566,51984,8825.301,8513.398,495,24812
1567,51984,8809.955,8497.866,492,24521
1568,51984,8840.67,8530.634,479,24508
1569,51984,8820.394,8509.72,505,24521
1570,51984,8814.231,8503.947,500,24794
1571,51984,8806.542,8496.706,506,24556
1572,51984,8826.006,8515.187,510,24431
1573,51984,8818.901,8507.959,497,24658
1574,51984,8822.845,8512.466,498,24278
1575,51984,8811.611,8501.77,496,24573
1576,51984,8798.878,8488.742,494,24659
1577,51984,8829.982,8520.015,501,24812
1578,51984,8809.983,8499.26,500,24309
1579,51984,8800.398,8489.853,503,24235
1580,51984,8807.248,8496.911,497,24470
1581,51984,8831.555,8521.715,480,24538
1582,51984,8812.854,8501.856,491,24624
1583,51984,8807.103,8497.143,498,24760
1584,51984,8803.478,8494.291,490,24614
1585,51984,8811.968,8501.366,507,24778
1586,51984,8816.753,8507.379,487,24435
1587,51984,8829.195,8518.85,501,25103
1588,51984,8822.734,8514.704,479,24659
1589,51984,8823.701,8514.459,509,24743
1590,51984,8812.973,8503.482,500,24298
1591,51984,8808.325,8498.403,499,24368
1592,51984,8815.428,8505.005,496,24761
1593,51984,8814.557,8504.886,506,24402
1594,51984,8805.609,8496.562,495,24577
1595,51984,8829.988,8520.497,500,24727
1596,51984,8814.529,8507.292,501,24863
1597,51984,8808.547,8502.082,495,24471
1598,51984,8840.433,8533.33,503,24330
1599,51984,8810.834,8498.457,501,24419
1600,51984,8844.2,8526.715,492,24828
1601,51984,8836.429,8513.936,498,24727
1602,51984,8853.928,8533.467,501,24948
1603,51984,8822.185,8495.651,511,24932
1604,51984,8851.501,8521.69,503,24653
1605,51984,8823.441,8489.299,496,24556
1606,51984,9553.14,7501.812,528,24026
1607,51984,13329.556,7221.882,666,24521
1608,51984,16587.471,7716.216,826,25600
1609,51984,19149.664,8239.513,1004,27718
1610,51984,20596.785,8470.595,1163,29270
1611,51984,21296.285,8512.677,1433,30169
1612,51984,21607.842,8486.079,1515,30598
1613,51984,21689.586,8439.658,1651,30764
1614,51984,21729.434,8411.335,1766,31025
1615,51984,21849.41,8440.61,1814,31434
1616,51984,21866.85,8437.18,1781,30965
1617,51984,21842.461,8425.148,1865,30512
1618,51984,21830.861,8419.107,1773,30905
1619,51984,21821.709,8416.224,1802,31109
1620,51984,21852.234,8427.081,1849,30879
1621,51984,21854.068,8429.716,1840,31187
1622,51984,21914.246,8451.017,1881,31417
1623,51984,21825.236,8414.532,1846,31135
1624,51984,21884.039,8439.02,1854,31348
1625,51984,21853.406,8427.422,1851,30931
1626,51984,21861.344,8432.473,1862,30947
1627,51984,21808.967,8408.186,1836,31160
1628,51984,21896.119,8444.153,1826,31042
1629,51984,21863.42,8427.782,1870,30871
1630,51984,21873.289,8431.771,1888,31041
1631,51984,21907.664,8444.864,1870,30999
1632,51984,21890.99,8437.016,1861,31279
1633,51984,21927.059,8447.763,1887,31348
1634,51984,21858.896,8422.665,1837,30853
1635,51984,21865.127,8425.744,1865,31016
1636,51984,21879.279,8422.518,1848,31136
1637,51984,21898.955,8433.824,1813,30860
1638,51984,21846.631,8411.765,1860,30948
1639,51984,21910.492,8436.064,1865,30854
1640,51984,21923.672,8440.41,1824,31535
1641,51984,21885.35,8422.973,1902,31195
1642,51984,21973.809,8458.117,1840,31187
1643,51984,21902.523,8428.12,1863,31017
1644,51984,21899.803,8428.308,1855,30793
1645,51984,21903.619,8424,1862,31264
1646,51984,21896.621,8421.272,1779,31212
1647,51984,21905.33,8426.554,1861,30928
1648,51984,21872.77,8410.095,1833,31041
1649,51984,21927.404,8426.922,1884,31076
1650,51984,21873.547,8408.303,1841,30811
1651,51984,21910.184,8422.325,1846,31400
1652,51984,21929.133,8431.724,1785,31478
1653,51984,21887.15,8428.025,1868,30915
1654,51984,21855.877,8428.902,1817,31178
1655,51984,21883.543,8453.412,1828,30948
1656,51984,21849.518,8441.537,1793,31348
1657,51984,21843.678,8452.293,1843,30999
1658,51984,21802.338,8437.093,1777,31160
1659,51984,21850.793,8456.98,1811,31519
1660,51984,21913.188,8483.191,1823,30862
1661,51984,21821.785,8450.856,1747,30921
1662,51984,21813.281,8446.605,1818,30983
1663,51984,21855.238,8462.438,1885,31382
1664,51984,21866.104,8466.498,1864,31040
1665,51984,21856.502,8464.075,1853,30802
1666,51984,21843.988,8458.386,1855,31144
1667,51984,21850.35,8460.916,1863,30871
1668,51984,21847.717,8460.425,1840,30956
1669,51984,21889.586,8479.065,1810,31032
1670,51984,21817.303,8449.997,1846,30828
1671,51984,21828.135,8449.049,1797,30922
1672,51984,21872.713,8470.577,1824,31084
1673,51984,21848.205,8460.35,1863,30990
1674,51984,21823.248,8449.72,1827,30829
1675,51984,21859.432,8461.911,1840,31033
1676,51984,21838.705,8455.83,1817,30922
1677,51984,21849.338,8460.907,1762,30853
1678,51984,21826.111,8450.082,1780,30701
1679,51984,21803.324,8441.929,1751,31017
1680,51984,21804.338,8443.471,1870,30769
1681,51984,21824.754,8449.856,1845,30777
1682,51984,21780.355,8429.128,1794,30768
1683,51984,21826.469,8449.627,1819,30989
1684,51984,21814.781,8446.438,1842,31205
1685,51984,21816.309,8442.584,1853,30701
1686,51984,21812.424,8442.076,1880,30828
1687,51984,21831.092,8455.021,1831,31093
1688,51984,21855.98,8459.636,1822,31228
1689,51984,21855.502,8457.339,1817,31152
1690,51984,21877.941,8471.657,1803,31059
1691,51984,21887.777,8470.965,1827,31392
1692,51984,21843.027,8455.044,1877,30990
1693,51984,21855.266,8460.829,1851,31110
1694,51984,21834.748,8451.544,1815,31306
1695,51984,21790.949,8431.036,1857,30931
1696,51984,21782.693,8430.021,1824,31109
1697,51984,21820.975,8444.151,1824,30983
1698,51984,21817.201,8444.621,1844,31110
1699,51984,21802.041,8438.771,1838,31076
1700,51984,21872.674,8465.447,1890,30794
1701,51984,21861.918,8459.088,1891,30956
1702,51984,21896.514,8472.421,1827,31239
1703,51984,21823.645,8445.968,1855,30914
1704,51984,21860.945,8459.728,1876,31178
1705,51984,21889.002,8470.023,1741,31126
1706,51984,21848.912,8457.558,1850,30939
1707,51984,21828.021,8446.716,1835,30998
1708,51984,21920.938,8480.97,1901,31170
1709,51984,21889.461,8472.653,1836,31110
1710,51984,21858.232,8457.923,1870,30883
1711,51984,21889.33,8472.221,1781,31263
1712,51984,21875.4,8462.362,1800,30874
1713,51984,21784.66,8427.935,1812,30730
1714,51984,21877.725,8466.99,1794,31212
1715,51984,21913.404,8478.11,1825,30781
1716,51984,21880.342,8461.8,1845,31519
1717,51984,21864.67,8454.871,1846,30895
1718,51984,21870.162,8465.197,1855,31229
1719,51984,21831.162,8443.725,1851,30956
1720,51984,21906.088,8475.546,1827,31041
1721,51984,21848.053,8451.141,1864,30880
1722,51984,21836.447,8446.882,1851,30807
1723,51984,21869.945,8460.89,1791,30760
1724,51984,21862.836,8457.637,1829,30939
1725,51984,21859.502,8452.085,1839,31076
1726,51984,21834.447,8446.158,1819,31085
1727,51984,21870.639,8459.736,1864,31229
1728,51984,21813.527,8437.53,1779,30930
1729,51984,21895.506,8465.825,1819,31410
1730,51984,21819.072,8440.08,1807,30725
1731,51984,21915.762,8474.982,1817,31281
1732,51984,21871.107,8457.009,1850,31051
1733,51984,21885.119,8462.593,1818,31229
1734,51984,21818.742,8436.471,1798,30897
1735,51984,21831.275,8439.83,1865,31398
1736,51984,21887.359,8463.534,1826,30862
1737,51984,21892.082,8462.687,1878,30879
1738,51984,21843.4,8448.454,1892,31153
1739,51984,21888.781,8461.265,1813,31649
1740,51984,21861.613,8452.733,1782,30878
1741,51984,21872.516,8454.569,1823,30905
1742,51984,21846.527,8445.94,1864,31050
1743,51984,21848.391,8445.547,1825,30752
1744,51984,21865.406,8454.795,1836,30905
1745,51984,21864.414,8453.604,1804,31067
1746,51984,21844.479,8443.247,1864,31519
1747,51984,21853.52,8447.901,1889,30999
1748,51984,21887.826,8460.778,1793,31502
1749,51984,21850.92,8443.201,1818,30786
1750,51984,21881.898,8457.946,1847,30999
1751,51984,21903.773,8464.731,1846,30777
1752,51984,21902.738,8468.205,1780,30922
1753,51984,21830.195,8436.231,1849,31025
1754,51984,21835.088,8441.613,1853,30820
1755,51984,21875.234,8452.985,1877,30752
1756,51984,21865.646,8449.826,1840,30948
1757,51984,21805.104,8425.85,1837,30554
1758,51984,21896.461,8460.481,1844,30900
1759,51984,21862.645,8445.654,1855,30939
1760,51984,21805.061,8425.271,1810,30735
1761,51984,21898.172,8463.786,1882,31536
1762,51984,21871.098,8449.526,1857,31161
1763,51984,21834.604,8435.042,1844,31400
1764,51984,21947.688,8481.152,1809,31239
1765,51984,21775.064,8412.192,1808,30859
1766,51984,21891.527,8457.648,1862,31289
1767,51984,21865.633,8445.429,1851,30922
1768,51984,21875.146,8447.913,1847,31238
1769,51984,21858.205,8438.621,1820,31033
1770,51984,21846.219,8432.377,1816,30905
1771,51984,21840.768,8421.439,1828,30923
1772,51984,21840.846,8410.717,1838,30854
1773,51984,21883.576,8417.559,1865,31042
1774,51984,21893.678,8413.519,1852,31050
1775,51984,21856.953,8390.926,1859,30820
1776,51984,21868.41,8394.671,1845,31042
1777,51984,21931.188,8415.759,1827,31177
1778,51984,21912.516,8406.226,1859,31119
1779,51984,21882.066,8391.926,1769,31330
1780,51984,21878.154,8391.97,1874,31017
1781,51984,21931.146,8409.93,1846,31008
1782,51984,21908.725,8399.143,1898,31273
1783,51984,21901.15,8396.905,1855,30921
1784,51984,21921.451,8405.57,1879,31127
1785,51984,21917.037,8405.866,1856,30820
1786,51984,21908.367,8399.222,1862,31161
1787,51984,21894.174,8396.216,1848,30917
1788,51984,21916.383,8404.456,1898,31006
1789,51984,21943.459,8416.927,1888,31263
1790,51984,21973.123,8428.418,1865,31137
1791,51984,21917.842,8407.603,1851,30947
1792,51984,21853.75,8383.67,1897,31092
1793,51984,21973.305,8427.717,1881,31016
1794,51984,21875.314,8394.338,1865,31058
1795,51984,21942.131,8416.225,1865,31170
1796,51984,21925.527,8409,1885,31187
1797,51984,21946.049,8417.777,1908,31349
1798,51984,21918.227,8403.678,1900,31212
1799,51984,21879.451,8391.052,1845,31016
1800,51984,21953.109,8417.956,1903,31126
1801,51984,21975.434,8421.412,1865,31170
1802,51984,21997.203,8438.488,1864,30905
1803,51984,21873.613,8376.866,1858,30888
1804,51984,21920.062,8399.715,1862,31444
1805,51984,21899.162,8363.567,1854,31297
1806,51984,21288.877,7839.613,1900,30537
1807,51984,17643.516,7446.718,1747,29785
1808,51984,14456.314,7924.236,1642,28966
1809,51984,11938.479,8308.78,1562,27786
1810,51984,10366.914,8495.415,1415,26856
1811,51984,9614.434,8558.574,1106,26480
1812,51984,9245.795,8546.064,819,25767
1813,51984,9109.913,8573.599,712,24974
1814,51984,9014.417,8563.063,655,24915
1815,51984,8962.466,8558.155,614,24733
1816,51984,8942.225,8564.534,582,24500
1817,51984,8942.271,8579.832,568,24884
1818,51984,8918.041,8564.287,537,24624
1819,51984,8921.538,8569.907,527,24556
1820,51984,8918.575,8567.813,522,24660
1821,51984,8946.24,8594.589,500,25035
1822,51984,8901.875,8549.348,494,24526
1823,51984,8925.02,8573.137,512,24983
1824,51984,8915.32,8564.725,502,24443
1825,51984,8949.68,8599.807,511,24560
1826,51984,8903.087,8549.36,497,24812
1827,51984,8902.014,8550.236,510,24709
1828,51984,8920.363,8567.672,508,24594
1829,51984,8899.584,8545.621,506,24522
1830,51984,8906.777,8551.999,503,24778
1831,51984,8910.008,8554.28,507,24577
1832,51984,8890.124,8532.099,510,24556
1833,51984,8908.702,8547.294,503,25035
1834,51984,8900.951,8546.237,500,24573
1835,51984,8914.232,8568.517,498,25188
1836,51984,8887.196,8548.827,503,24778
1837,51984,8894.563,8562.635,503,24932
1838,51984,8872.96,8544.45,501,24812
1839,51984,8877.053,8548.44,500,24662
1840,51984,8869.667,8542.647,498,24692
1841,51984,8878.622,8551.864,511,24779
1842,51984,8873.259,8546.984,504,24898
1843,51984,8871.777,8544.792,503,24471
1844,51984,8880.862,8552.977,502,24453
1845,51984,8867.643,8540.616,493,24675
1846,51984,8882.159,8555.637,498,24696
1847,51984,8868.056,8539.561,501,24693
1848,51984,8881.807,8553.603,513,24572
1849,51984,8895.521,8568.729,506,24693
1850,51984,8878.21,8550.868,512,24608
1851,51984,8856.207,8527.811,508,24795
1852,51984,8844.095,8514.931,499,24743
1853,51984,8878.261,8549.899,501,24914
1854,51984,8879.939,8552.305,509,24949
1855,51984,8871.839,8541.736,509,24744
1856,51984,8877.249,8547.884,506,24710
1857,51984,8867.323,8538.877,512,24471
1858,51984,8868.821,8539.003,502,24784
1859,51984,8865.497,8536.067,494,24760
1860,51984,8897.291,8569.14,510,24521
1861,51984,8891.049,8562.288,500,24948
1862,51984,8851.285,8522.908,502,24539
1863,51984,8866.412,8536.182,492,24743
1864,51984,8864.046,8532.877,505,24607
1865,51984,8853.597,8523.909,499,24387
