 ,Area1,Mean1,StdDev1,Min1,Max1
1244,51984,19638.584,9500.171,1116,30155
1245,51984,19593.379,9476.607,1078,30548
1246,51984,19590.68,9478.058,1078,30736
1247,51984,19575.447,9462.679,1123,30856
1248,51984,19597.543,9475.235,1104,30378
1249,51984,19588.504,9470.565,1089,30480
1250,51984,19609.197,9479.002,1075,30309
1251,51984,19611.328,9474.598,1123,30771
1252,51984,19605.242,9474.584,1119,30293
1253,51984,19586.764,9461.85,1137,30104
1254,51984,19551.488,9443.437,1128,30138
1255,51984,19583.049,9458.104,1110,30600
1256,51984,19624.307,9475.392,1094,30257
1257,51984,19644.443,9480.943,1141,30378
1258,51984,19604.082,9460.792,1142,30275
1259,51984,19647.523,9480.562,1132,30430
1260,51984,19625.227,9467.619,1124,30173
1261,51984,19624.822,9468.263,1029,30634
1262,51984,19636.695,9470.135,1109,30548
1263,51984,19638.062,9470.797,1095,30292
1264,51984,19631.658,9465.722,1132,30601
1265,51984,19633.055,9463.74,1118,30531
1266,51984,19666.293,9479.786,1125,30395
1267,51984,19652.602,9472.802,1125,30617
1268,51984,19673.402,9478.661,1055,30429
1269,51984,19619.348,9451.347,1129,30633
1270,51984,19655.652,9462.789,1133,30480
1271,51984,19666.762,9468.677,1090,30395
1272,51984,19669.379,9466.405,1118,30001
1273,51984,19641.227,9449.066,1122,30480
1274,51984,19675.623,9466.775,1097,30652
1275,51984,19608.26,9430.351,1109,30463
1276,51984,19710.094,9473.502,1114,30446
1277,51984,19595.441,9412.396,1118,30276
1278,51984,19685.016,9455.414,1113,30412
1279,51984,19763.855,9484.152,1159,29984
1280,51984,19738.486,9466.076,1142,30463
1281,51984,19719.473,9441.211,1139,30292
1282,51984,19683.803,9415.512,1131,30412
1283,51984,19728.697,9422.973,1135,29849
1284,51984,19773.777,9430.149,1129,30429
1285,51984,19785.34,9424.787,1119,30463
1286,51984,19850.715,9442.8,1150,30942
1287,51984,19763.244,9389.521,1123,30343
1288,51984,19783.148,9396.839,1118,30429
1289,51984,19827.736,9413.593,1168,30497
1290,51984,19850.646,9422.507,1137,30240
1291,51984,19809.686,9403.964,1134,30533
1292,51984,19793.787,9396.252,1167,30498
1293,51984,19807.562,9404.23,1136,30156
1294,51984,19829.043,9413.065,1111,30343
1295,51984,19747.139,9372.487,1127,30463
1296,51984,19779.135,9385.915,1143,30634
1297,51984,19800.543,9392.806,1134,30446
1298,51984,19787.91,9390.937,1173,30651
1299,51984,19828.637,9407.622,1166,30464
1300,51984,19771.598,9379.46,1146,30157
1301,51984,19814.766,9398.784,1159,30959
1302,51984,19823.793,9401.206,1165,30635
1303,51984,19801.396,9393.907,1179,30241
1304,51984,19832.139,9407.881,1154,30463
1305,51984,19814.896,9399.841,1114,30412
1306,51984,19806.123,9398.085,1135,30891
1307,51984,19765.482,9374.727,1122,30548
1308,51984,19803.312,9394.303,1151,30207
1309,51984,19751.557,9367.436,1142,29967
1310,51984,19827.594,9410.031,1110,30617
1311,51984,19800.969,9393.565,1124,30189
1312,51984,19755.277,9371.269,1144,30326
1313,51984,19813.66,9397.114,1126,30702
1314,51984,19819.416,9402.192,1159,30599
1315,51984,19819.84,9403.053,1164,30463
1316,51984,19806.592,9390.299,1158,30463
1317,51984,19814.133,9395.603,1139,30873
1318,51984,19848.451,9412.731,1145,30480
1319,51984,19851.041,9411.632,1119,30667
1320,51984,19849.453,9407.981,1166,30616
1321,51984,19752.609,9356.706,1136,30651
1322,51984,19825.018,9394.285,1109,30839
1323,51984,19840.23,9394.993,1137,29882
1324,51984,19844.859,9397.864,1154,30480
1325,51984,19818.271,9382.919,1155,30292
1326,51984,19802.201,9370.722,1155,29949
1327,51984,19852.508,9395.339,1141,30088
1328,51984,19859.719,9393.716,1174,30497
1329,51984,19832.928,9378.983,1137,30087
1330,51984,19873.162,9394.099,1170,30582
1331,51984,19864.836,9382.666,1146,30633
1332,51984,19853.953,9376.321,1193,30224
1333,51984,19882.27,9383.045,1167,30292
1334,51984,19877.861,9375.782,1158,30121
1335,51984,19909.803,9386.23,1152,30720
1336,51984,19932.557,9388.689,1191,30805
1337,51984,19824.797,9329.04,1155,30480
1338,51984,19914.576,9366.008,1193,30172
1339,51984,19934.346,9367.141,1170,30070
1340,51984,19949.744,9364.772,1163,31044
1341,51984,19914.779,9340.653,1171,30241
1342,51984,19960.111,9352.14,1170,30736
1343,51984,19977.607,9352.132,1147,30924
1344,51984,20029.035,9363.899,1169,30738
1345,51984,19969.025,9321.863,1153,30514
1346,51984,19968.24,9311.769,1161,30121
1347,51984,19996.801,9308.359,1184,30429
1348,51984,20065.131,9332.454,1193,30190
1349,51984,20041.359,9313.776,1186,30498
1350,51984,19963.484,9276.966,1185,30293
1351,51984,20007.82,9299.201,1188,30635
1352,51984,20035.861,9319.619,1192,30856
1353,51984,19984.104,9293.418,1175,30668
1354,51984,20001.146,9302.743,1210,30446
1355,51984,20006.512,9303.77,1203,30446
1356,51984,20017.23,9304.183,1191,30344
1357,51984,19995.971,9289.409,1172,30430
1358,51984,19996.98,9289.99,1195,30924
1359,51984,20025.715,9299.188,1169,30497
1360,51984,20049.346,9307.505,1158,30087
1361,51984,20029.301,9291.157,1195,30207
1362,51984,19989.773,9262.09,1197,30395
1363,51984,20075.395,9302.21,1157,30345
1364,51984,20051.342,9284.61,1205,30207
1365,51984,20099.957,9298.138,1207,30548
1366,51984,20085.656,9282.91,1200,30788
1367,51984,20109.955,9284.554,1169,30258
1368,51984,20104.115,9275.558,1210,30173
1369,51984,20108.693,9269.603,1175,30240
1370,51984,20088.561,9254.78,1210,30018
1371,51984,20159.062,9281.107,1205,30172
1372,51984,20157.631,9273.775,1215,30275
1373,51984,20143.066,9267.761,1210,29814
1374,51984,20136.789,9261.566,1189,30532
1375,51984,20088.045,9232.247,1180,29882
1376,51984,20074.656,9227.545,1179,30719
1377,51984,20134.756,9250.958,1187,30464
1378,51984,20151.221,9256.473,1199,30292
1379,51984,20191.912,9274.372,1230,30701
1380,51984,20186.18,9271.303,1241,30753
1381,51984,20181.639,9262.866,1208,30634
1382,51984,20107.758,9228.379,1186,30396
1383,51984,20183.529,9258.979,1227,30395
1384,51984,20143.26,9232.727,1173,30770
1385,51984,20197.266,9253.58,1205,30446
1386,51984,20181.959,9238.596,1183,30720
1387,51984,20162.527,9218.083,1193,30343
1388,51984,20186.475,9220.682,1216,30258
1389,51984,20246.051,9239.005,1213,30446
1390,51984,20213.846,9212.387,1229,31079
1391,51984,20221.574,9201.674,1220,30565
1392,51984,20275.271,9218.905,1200,30395
1393,51984,20222.92,9182.31,1245,30685
1394,51984,20263.312,9194.326,1212,30326
1395,51984,20249.209,9180.981,1248,30686
1396,51984,20284.199,9191.335,1200,30891
1397,51984,20280.912,9184.124,1221,30429
1398,51984,20271.836,9173.297,1252,30394
1399,51984,20310.619,9183.264,1252,30583
1400,51984,20319.785,9173.015,1234,30532
1401,51984,20303.719,9149.24,1207,31028
1402,51984,20368.725,9146.99,1242,30566
1403,51984,20435.561,9085.907,1217,30549
1404,51984,20582.42,8999.867,1266,30396
1405,51984,20765.668,8954.25,1272,30412
1406,51984,20933.598,8823.856,1307,30463
1407,51984,18994.395,7778.306,1303,30206
1408,51984,14416.295,6772.491,1185,27967
1409,51984,10588.3,6415.703,1051,25922
1410,51984,7819.349,6250.791,980,24199
1411,51984,6286.173,6029.804,857,22294
1412,51984,5538.315,5775.989,712,20433
1413,51984,5163.981,5557.059,566,18664
1414,51984,4969.019,5403.908,512,17403
1415,51984,4876.427,5319.1,472,16668
1416,51984,4841.452,5287.166,468,16235
1417,51984,4838.582,5288.272,462,16063
1418,51984,4833.484,5287.775,460,16014
1419,51984,4836.452,5297.385,449,16060
1420,51984,4832.337,5300.81,451,16038
1421,51984,4832.6,5310.819,446,16277
1422,51984,4843.589,5332.944,436,16431
1423,51984,4837.705,5333.899,444,16312
1424,51984,4835.811,5339.575,439,16205
1425,51984,4821.278,5329.279,441,16219
1426,51984,4815.204,5328.122,441,16349
1427,51984,4812.929,5330.625,443,16380
1428,51984,4801.717,5323.573,446,16165
1429,51984,4801.087,5328.067,434,16191
1430,51984,4791.75,5322.109,430,16174
1431,51984,4777.618,5308.512,432,16210
1432,51984,4773.991,5308.836,439,16197
1433,51984,4773.616,5311.099,450,16221
1434,51984,4758.893,5296.452,439,16210
1435,51984,4759.875,5299.504,432,16295
1436,51984,4750.379,5291.751,430,16278
1437,51984,4739.063,5278.766,434,16109
1438,51984,4732.713,5273.875,430,16107
1439,51984,4733.557,5278.193,446,16227
1440,51984,4713.839,5255.878,447,16225
1441,51984,4715.124,5261.558,439,16066
1442,51984,4707.598,5256.192,423,16060
1443,51984,4693.994,5244.331,446,16006
1444,51984,4692.05,5246.331,433,16052
1445,51984,4691.484,5249.391,440,16102
1446,51984,4688.458,5249.302,433,16117
1447,51984,4675.342,5236.453,425,16085
1448,51984,4651.565,5210.451,437,16005
1449,51984,4659.874,5222.889,438,16192
1450,51984,4658.095,5223.206,438,16130
1451,51984,4647.628,5210.898,441,16000
1452,51984,4632.823,5195.41,440,15919
1453,51984,4628.212,5192.119,421,16082
1454,51984,4630.072,5196.25,444,15932
1455,51984,4623.784,5191.539,434,15887
1456,51984,4612.593,5180.936,442,15958
1457,51984,4589.277,5158.194,433,15810
1458,51984,4592.39,5166.346,412,15799
1459,51984,4587.804,5167.609,426,15833
1460,51984,4564.455,5147.716,444,15826
1461,51984,4529.433,5114.922,428,15855
1462,51984,4512.944,5103.641,427,15798
1463,51984,4508.833,5105.694,431,15738
1464,51984,4481.919,5076.983,443,15650
1465,51984,4475.506,5071.733,439,15884
1466,51984,4449.305,5040.756,441,15783
1467,51984,4454.291,5048.682,440,15638
1468,51984,4446.197,5037.18,440,15586
1469,51984,4448.778,5039.758,435,15638
1470,51984,4439.618,5027.07,439,15518
1471,51984,4443.204,5032.089,433,15623
1472,51984,4435.125,5022.12,437,15467
1473,51984,4439.925,5028.778,437,15489
1474,51984,4437.779,5026.394,440,15471
1475,51984,4443.852,5035.103,431,15709
1476,51984,4439.498,5028.866,437,15514
1477,51984,4444.288,5032.965,424,15527
1478,51984,4440.317,5026.77,413,15467
1479,51984,4445.58,5031.524,440,15661
1480,51984,4440.937,5029.445,438,15487
1481,51984,4420.936,5017.221,440,15558
1482,51984,4405.522,5001.241,433,15582
1483,51984,4388.458,4976.25,427,15462
1484,51984,4386.773,4971.034,420,15391
1485,51984,4351.786,4931.397,430,15298
1486,51984,4304.7,4897.415,441,15230
1487,51984,4228.357,4847.405,432,15288
1488,51984,4151.809,4786.043,429,15149
1489,51984,4383.934,4700.031,435,14994
1490,51984,4558.831,4623.146,433,14780
1491,51984,4569.083,4698.744,453,14671
1492,51984,4519.63,4780.752,448,14808
1493,51984,4487.481,4636.303,472,14996
1494,51984,4787.384,4187.631,521,14663
1495,51984,5149.26,3660.993,558,14175
1496,51984,3535.608,3300.617,478,10224
1497,51984,3989.589,4194.375,479,12738
1498,51984,4241.88,4544.949,443,14035
1499,51984,4374.387,4726.236,446,14995
1500,51984,4464.938,4843.304,444,16042
1501,51984,4501.607,4888.352,439,16156
1502,51984,4517.908,4907.168,442,16475
1503,51984,4502.173,4890.817,438,16611
1504,51984,4505.117,4895.437,434,16515
1505,51984,4481.791,4872.795,441,16397
1506,51984,4477.4,4877.517,434,16652
1507,51984,4472.741,4880.259,435,16474
1508,51984,4455.339,4867.311,436,16374
1509,51984,4443.464,4861.758,436,16464
1510,51984,4433.13,4857.249,439,16429
1511,51984,4424.324,4857.771,443,16487
1512,51984,4405.142,4847.514,435,16297
1513,51984,4385.714,4842.387,434,16531
1514,51984,4386.58,4862.659,432,16611
1515,51984,4376.038,4869.406,432,16748
1516,51984,4350.68,4860.176,431,16352
1517,51984,4329.769,4859.647,428,16385
1518,51984,4295.44,4848.573,438,16567
1519,51984,4249.185,4827.571,414,16396
1520,51984,4169.73,4768.237,418,16321
1521,51984,4090.809,4719.51,417,16457
1522,51984,3982.276,4633.092,425,16491
1523,51984,3913.657,4580.008,429,16120
1524,51984,3844.78,4521.198,425,15899
1525,51984,3771.368,4452.688,409,15711
1526,51984,3702.02,4387.226,419,15572
1527,51984,3651.636,4337.115,423,15431
1528,51984,3604.875,4289.994,430,15272
1529,51984,3546.677,4236.197,420,15122
1530,51984,3467.398,4160.2,420,15003
1531,51984,3359.231,4062.128,418,14714
1532,51984,3295.372,3927.035,409,14695
1533,51984,3463.817,3897.986,418,14379
1534,51984,4060.043,3993.091,432,14258
1535,51984,3200.814,2415.807,471,9827
1536,51984,5017.769,3177.608,660,10561
1537,51984,4956.105,3717.45,617,11920
1538,51984,4923.906,3977.74,566,12585
1539,51984,4861.803,4067.815,519,13081
1540,51984,4800.789,4309.027,486,13321
1541,51984,4891.82,4750.332,491,14636
1542,51984,4997.1,5079.476,463,15395
1543,51984,5036.44,5241.284,458,16141
1544,51984,5002.34,5267.53,454,16034
1545,51984,5004.958,5300.819,452,16179
1546,51984,4984.307,5288.597,423,16220
1547,51984,4981.408,5286.271,448,16252
1548,51984,5011.322,5266.398,434,16482
1549,51984,5266.272,5344.919,445,16201
1550,51984,5391.279,5433.68,440,16367
1551,51984,5428.304,5471.391,442,16585
1552,51984,5396.072,5446.142,449,16335
1553,51984,5379.69,5437.318,448,16247
1554,51984,5361.475,5420.715,442,16327
1555,51984,5347.169,5405.04,447,16283
1556,51984,5338.28,5397.948,452,16244
1557,51984,5329.441,5389.756,440,16128
1558,51984,5342.081,5406.032,439,16108
1559,51984,5320.203,5391.836,444,16072
1560,51984,5311.708,5391.31,442,15906
1561,51984,5309.359,5396.982,449,16093
1562,51984,5301.668,5394.723,455,15981
1563,51984,5283.553,5382.585,446,15961
1564,51984,5299.912,5405.485,450,15983
1565,51984,5289.631,5400.44,430,16192
1566,51984,5296.007,5415.872,449,16055
1567,51984,5301.533,5427.991,435,16021
1568,51984,5286.633,5419.933,448,16141
1569,51984,5284.654,5430.127,441,16175
1570,51984,5292.539,5449.375,448,16019
1571,51984,5296.494,5464.448,421,16215
1572,51984,5294.108,5468.651,436,16244
1573,51984,5289.011,5473.902,431,16171
1574,51984,5288.414,5482.746,445,16431
1575,51984,5288.759,5493.062,447,16201
1576,51984,5294.215,5510.234,441,16333
1577,51984,5280.244,5504.896,443,16295
1578,51984,5286.534,5520.586,443,16376
1579,51984,5289.145,5530.937,447,16148
1580,51984,5295.901,5546.215,447,16567
1581,51984,5303.434,5564.326,442,16567
1582,51984,5281.588,5547.382,444,16318
1583,51984,5291.458,5566.005,419,16345
1584,51984,5284.192,5565.888,449,16671
1585,51984,5288.922,5580.683,432,16437
1586,51984,5304.333,5603.818,435,16690
1587,51984,5302.736,5608.315,438,16540
1588,51984,5292.07,5601.812,448,16736
1589,51984,5302.282,5618.945,443,16807
1590,51984,5299.093,5621.204,437,16665
1591,51984,5291.379,5618.53,432,16876
1592,51984,5294.869,5627.214,447,16619
1593,51984,5288.442,5622.397,447,16600
1594,51984,5321.197,5663.405,416,16841
1595,51984,5311.142,5655.376,433,16700
1596,51984,5304.668,5654.013,425,16808
1597,51984,5299.794,5652.982,437,16995
1598,51984,5317.529,5680.345,446,16852
1599,51984,5305.145,5672.126,444,17183
1600,51984,5288.58,5659.787,445,16876
1601,51984,5289.897,5670.601,437,16756
1602,51984,5297.947,5686.938,445,17046
1603,51984,5313.346,5709.079,446,16910
1604,51984,5300.677,5702.556,447,16957
1605,51984,5305.859,5698.722,439,17064
1606,51984,5237.573,5545.789,438,17084
1607,51984,7632.248,5027.452,502,16779
1608,51984,11571.297,6269.386,602,18310
1609,51984,14804.538,7613.005,726,22885
1610,51984,16950.605,8466.848,803,26009
1611,51984,18095.084,8877.029,917,27670
1612,51984,18552.98,9014.372,998,28397
1613,51984,18789.443,9091.041,1046,29028
1614,51984,18884.658,9125.555,1041,29455
1615,51984,19070.422,9218.029,1074,29694
1616,51984,18980.334,9182.653,1097,29660
1617,51984,18998.408,9213.738,1082,29832
1618,51984,19106.541,9282.761,1078,30190
1619,51984,19072.455,9279.851,1102,30275
1620,51984,19063.242,9296.136,1115,29831
1621,51984,19072.939,9314.916,1060,30275
1622,51984,19059.457,9318.186,1092,29933
1623,51984,19016.5,9308.983,1069,30207
1624,51984,19036.588,9332.663,1088,30428
1625,51984,19045.262,9354.575,1106,30463
1626,51984,19060.912,9372.602,1094,30430
1627,51984,19006.566,9360.012,1071,30411
1628,51984,19004.062,9364.282,1077,30206
1629,51984,19079.822,9412.809,1076,30259
1630,51984,19034.6,9395.328,1062,30002
1631,51984,19052.234,9415.068,1098,29934
1632,51984,19056.627,9420.502,1102,30737
1633,51984,19072.779,9440.232,993,30377
1634,51984,19016.262,9416.09,1064,30122
1635,51984,19041.523,9436.649,1068,30412
1636,51984,18993.172,9419.733,1041,29746
1637,51984,19017.453,9437.089,1077,30411
1638,51984,19003.701,9436.849,1076,30378
1639,51984,19055.062,9465.678,1073,30137
1640,51984,19013.482,9449.992,1057,29968
1641,51984,19046.715,9472.132,1009,30172
1642,51984,18977.877,9440.037,1056,30513
1643,51984,19061.727,9490.691,1070,30275
1644,51984,19065.285,9496.02,1051,30120
1645,51984,19066.617,9500.638,1074,30190
1646,51984,19071.236,9507.188,1015,30599
1647,51984,19048.912,9500.562,1046,30241
1648,51984,19088.15,9523.403,1068,30190
1649,51984,19069.516,9519.684,1063,30257
1650,51984,19056.887,9518.47,1057,30446
1651,51984,19000.02,9488.259,1054,29971
1652,51984,19056.744,9525.007,1018,30019
1653,51984,19070.508,9534.205,1057,30479
1654,51984,18993.969,9495.478,1056,30292
1655,51984,19015.578,9511.127,1057,29814
1656,51984,19068.256,9540.309,1050,30412
1657,51984,19040.207,9529.432,1009,30156
1658,51984,19041.514,9529.982,1052,30617
1659,51984,19066.787,9544.955,1034,30258
1660,51984,19063.668,9546.866,1060,29967
1661,51984,19059.797,9544.17,1044,29899
1662,51984,19063.41,9546.671,1082,30515
1663,51984,19051.508,9542.784,980,29933
1664,51984,19073.811,9561.941,1080,30155
1665,51984,19075.402,9562.292,1046,30343
1666,51984,19078.484,9567.074,1070,30464
1667,51984,19075.912,9567.075,1035,30446
1668,51984,19087.182,9577.504,1007,30395
1669,51984,19067.064,9568.589,1031,30548
1670,51984,19041.891,9555.859,1045,30787
1671,51984,19044.41,9559.257,1065,30224
1672,51984,19016.533,9546.147,1047,30002
1673,51984,19032.023,9558.86,1034,30002
1674,51984,19049.584,9569.186,1036,30309
1675,51984,19056.076,9574.679,1040,30276
1676,51984,18997.592,9547.331,1058,30719
1677,51984,19074.037,9585.954,1063,30121
1678,51984,19010.566,9555.693,1028,30172
1679,51984,19081.068,9590.294,1019,30156
1680,51984,19075.564,9589.936,1052,30293
1681,51984,19054.701,9580.027,1055,30873
1682,51984,19072.438,9589.919,1049,30412
1683,51984,19057.16,9580.987,1057,30328
1684,51984,19054.719,9582.769,1002,30292
1685,51984,19052.367,9582.091,1054,30292
1686,51984,19100.305,9609.067,1035,30447
1687,51984,19087.906,9601.796,1052,30719
1688,51984,19023.926,9574.325,1026,30667
1689,51984,19049.283,9586.34,1082,30291
1690,51984,19020.484,9572.892,1027,29967
1691,51984,19065.527,9601.845,1043,30634
1692,51984,19107.596,9623.348,1029,30394
1693,51984,19060.58,9598.72,1054,30225
1694,51984,19058.057,9601.015,1076,30463
1695,51984,19060.91,9603.147,1046,30189
1696,51984,19114.867,9628.731,1041,29729
1697,51984,19026.639,9582.907,1033,30685
1698,51984,19047.072,9594.154,1038,30566
1699,51984,19021.436,9582.124,1049,30566
1700,51984,19053.25,9598.3,1036,30241
1701,51984,19045.494,9599.188,1064,30806
1702,51984,19061.223,9604.387,1052,30395
1703,51984,19092.365,9620.649,1000,30139
1704,51984,19101.877,9626.121,1037,30344
1705,51984,19038.34,9593.812,1035,30344
1706,51984,19066.131,9609.356,1051,29985
1707,51984,19131.49,9646.713,1059,30805
1708,51984,19059.053,9606.7,1030,30497
1709,51984,19079.646,9619.056,1044,30275
1710,51984,19058.221,9610.585,1056,30498
1711,51984,19087.422,9624.366,1065,30463
1712,51984,19138.676,9649.317,1075,30737
1713,51984,19017.676,9588.737,1020,30293
1714,51984,19029.791,9594.225,1065,30479
1715,51984,19097.352,9632.212,1080,30600
1716,51984,19148.338,9657.882,1051,30377
1717,51984,19071.027,9617.002,1054,30053
1718,51984,19075.107,9626.115,1037,30395
1719,51984,19074.949,9622.787,1041,30481
1720,51984,19077.766,9624.591,1056,30292
1721,51984,19048.646,9608.66,1043,30838
1722,51984,19084.596,9632.85,1023,30668
1723,51984,19071.529,9626.315,1068,30208
1724,51984,19080.512,9632.013,1041,30548
1725,51984,19146.967,9670.027,1024,30566
1726,51984,19068.4,9629.015,1050,30651
1727,51984,19029.119,9606.828,1035,30156
1728,51984,19129.014,9659.731,1018,30155
1729,51984,19036.818,9612.245,1014,30412
1730,51984,19062.877,9626.996,1055,30223
1731,51984,19060.414,9625.94,1021,30395
1732,51984,19078.641,9633.785,1047,30206
1733,51984,19065.748,9630.935,1066,30464
1734,51984,19070.75,9633.91,1042,30429
1735,51984,19101.283,9648.314,1058,30532
1736,51984,19075.254,9634.822,1052,30446
1737,51984,19074.988,9633.086,1044,30291
1738,51984,19055.221,9626.974,1045,30463
1739,51984,19034.4,9613.049,1025,30361
1740,51984,19088.352,9642.284,1066,29967
1741,51984,19105.227,9652.948,1051,30361
1742,51984,19082.277,9644.235,1022,30258
1743,51984,19097.012,9649.435,1062,30343
1744,51984,19136.443,9671.036,1066,30189
1745,51984,19121.623,9662.891,1063,30395
1746,51984,19074.684,9638.72,1035,30360
1747,51984,19038.486,9619.657,1050,30138
1748,51984,19054.766,9629.062,1045,30071
1749,51984,19108.143,9656.622,1045,30600
1750,51984,19106.102,9659.496,1031,30360
1751,51984,19070.77,9640.165,1037,30224
1752,51984,19108.471,9659.67,1047,30430
1753,51984,19090.113,9651.115,1059,30242
1754,51984,19102.42,9655.638,1055,30207
1755,51984,19094.207,9651.015,1037,30633
1756,51984,19046.273,9629.454,1056,30378
1757,51984,19077.186,9645.79,1047,30463
1758,51984,19056.201,9637.895,1042,30361
1759,51984,19022.334,9615.963,1034,30361
1760,51984,19069.266,9640.889,1048,30429
1761,51984,19074.994,9646.126,1040,30395
1762,51984,19104.279,9661.547,1019,30361
1763,51984,19104.451,9660.954,1034,30703
1764,51984,19126.756,9674.091,1043,30446
1765,51984,19072.807,9646.437,1073,30309
1766,51984,19096.59,9659.145,1059,30550
1767,51984,19065.057,9640.15,1043,30189
1768,51984,19061.998,9640.692,1039,30172
1769,51984,19102.219,9663.695,983,30497
1770,51984,19061.516,9643.799,1015,30343
1771,51984,19055.736,9638.387,1048,30258
1772,51984,19093.602,9660.394,1027,30257
1773,51984,19092.924,9658.57,1037,30292
1774,51984,19130.502,9678.713,1061,30633
1775,51984,19058.479,9640.907,1049,30325
1776,51984,19076.945,9651.32,1046,30018
1777,51984,19096.305,9662.434,1044,30531
1778,51984,19070.504,9646.074,1013,30189
1779,51984,19053.43,9642.39,1029,30907
1780,51984,19074.986,9650.38,1051,30002
1781,51984,19065.32,9645.716,1072,30018
1782,51984,19092.127,9660.598,1044,30770
1783,51984,19062.969,9644.506,1020,30293
1784,51984,19055.447,9642.197,1040,30480
1785,51984,19092.232,9663.729,1049,29764
1786,51984,19041.746,9636.642,1036,30396
1787,51984,19102.615,9667.09,1046,30327
1788,51984,19099.443,9667.985,1032,30360
1789,51984,19084.779,9656.101,1051,29746
1790,51984,19109.443,9668.091,1051,30377
1791,51984,19092.367,9660.281,1062,30104
1792,51984,19064.697,9650.355,1041,29865
1793,51984,19092.697,9660.92,1031,30584
1794,51984,19074.982,9653.935,1057,30138
1795,51984,19126.307,9682.197,1042,30155
1796,51984,19089.582,9660.505,1024,30617
1797,51984,19107.809,9674.051,1082,30481
1798,51984,19113.029,9674.734,1045,30377
1799,51984,19102.16,9668.007,1062,30804
1800,51984,19092.59,9663.106,1047,30121
1801,51984,19109.449,9673.062,1021,30292
1802,51984,19114.824,9670.127,1048,30446
1803,51984,19086.42,9660.39,1022,30327
1804,51984,19071.525,9651.199,1065,30633
1805,51984,19125.504,9671.304,1066,30601
1806,51984,19231.186,9523.486,1046,30294
1807,51984,17196.713,8398.759,1048,29900
1808,51984,13252.067,7542.991,931,28275
1809,51984,10017.748,7247.129,890,26216
1810,51984,7743.209,7069.088,793,25003
1811,51984,6487.787,6805.332,742,23584
1812,51984,5903.849,6572.953,660,22172
1813,51984,5620.781,6382.301,547,20862
1814,51984,5484.496,6258.157,506,20032
1815,51984,5414.861,6180.577,491,19387
1816,51984,5370.887,6126.923,475,18882
1817,51984,5353.069,6102.442,465,18556
1818,51984,5344.865,6090.016,460,18519
1819,51984,5338.1,6079.33,458,18721
1820,51984,5344.597,6086.872,441,18459
1821,51984,5354.477,6097.422,450,18704
1822,51984,5360.63,6105.544,441,18633
1823,51984,5353.333,6097.284,441,18516
1824,51984,5350.613,6094.02,444,18654
1825,51984,5356.911,6103.033,446,18533
1826,51984,5350.799,6095.438,444,18435
1827,51984,5368.276,6117.86,441,18721
1828,51984,5365.612,6112.993,445,18721
1829,51984,5361.429,6109.363,442,18464
1830,51984,5341.502,6084.215,442,18465
1831,51984,5342.587,6086.181,443,18402
1832,51984,5350.864,6097.234,434,18681
1833,51984,5342.887,6087.178,440,18460
1834,51984,5346.004,6093.904,451,18527
1835,51984,5352.273,6100.208,447,18647
1836,51984,5342.505,6087.978,438,18643
1837,51984,5346.79,6093.071,446,18457
1838,51984,5354.721,6103.801,442,18567
1839,51984,5350.362,6098.044,444,18479
1840,51984,5350.389,6096.917,453,18755
1841,51984,5350.313,6098.565,443,18547
1842,51984,5349.34,6097.499,427,18534
1843,51984,5344.424,6090.687,446,18430
1844,51984,5345.255,6091.965,449,18631
1845,51984,5361.81,6112.814,425,18562
1846,51984,5340.885,6086.796,444,18446
1847,51984,5342.286,6088.422,447,18606
1848,51984,5351.029,6099.904,448,18459
1849,51984,5335.007,6080.392,446,18403
1850,51984,5351.478,6100.297,446,18499
1851,51984,5349.443,6098.297,443,18630
1852,51984,5337.275,6084.082,429,18567
1853,51984,5342.918,6089.797,444,18568
1854,51984,5337.956,6084.898,451,18492
1855,51984,5342.087,6090.713,433,18600
1856,51984,5358.399,6111.167,449,18551
1857,51984,5353.182,6103.401,451,18618
1858,51984,5341.318,6090.08,448,18412
1859,51984,5349.079,6100.286,449,18551
1860,51984,5340.942,6088.581,446,18474
1861,51984,5351.623,6102.099,441,18549
1862,51984,5337.06,6085.667,443,18396
1863,51984,5345.485,6094.404,436,18825
1864,51984,5340.626,6089.805,445,18568
1865,51984,5347.269,6097.686,435,18406
1866,51984,5336.135,6084.07,446,18395
1867,51984,5337.325,6084.884,438,18636
1868,51984,5334.138,6082.087,449,18556
1869,51984,5352.249,6104.799,439,18635
1870,51984,5347.376,6097.96,447,18738
1871,51984,5345.546,6096.197,437,18601
1872,51984,5338.335,6088.375,438,18499
1873,51984,5342.551,6092.831,420,18447
1874,51984,5331.543,6078.9,434,18483
1875,51984,5335.313,6084.711,436,18483
1876,51984,5345.39,6096.458,446,18841
1877,51984,5339.315,6089.79,449,18487
1878,51984,5330.579,6079.557,423,18459
1879,51984,5328.208,6077.286,448,18456
1880,51984,5350.279,6104.212,447,18512
1881,51984,5340.421,6091.393,429,18584
1882,51984,5347.04,6100.599,433,18474
1883,51984,5331.194,6081.343,447,18567
1884,51984,5338.649,6090.602,440,18450
1885,51984,5348.163,6101.697,420,18642
1886,51984,5318.381,6065.029,443,18390
1887,51984,5338.766,6089.671,438,18551
1888,51984,5344.528,6098.245,442,18548
1889,51984,5334.445,6086.351,444,18448
1890,51984,5331.581,6081.661,445,18585
1891,51984,5336.65,6087.877,449,18418
