 ,Area1,Mean1,StdDev1,Min1,Max1
1260,51984,16259.025,10319.688,767,30702
1261,51984,16198.221,10279.875,746,30085
1262,51984,16213.119,10291.532,743,30257
1263,51984,16234.453,10308.596,773,30478
1264,51984,16213.965,10297.758,760,30648
1265,51984,16239.642,10317.024,765,30169
1266,51984,16202.627,10296.304,774,30752
1267,51984,16234.566,10319.125,766,31060
1268,51984,16236.377,10322.148,768,30219
1269,51984,16229.322,10321.479,748,30684
1270,51984,16221.053,10319.482,767,30410
1271,51984,16249.976,10341.843,760,30359
1272,51984,16198.246,10310.306,754,30736
1273,51984,16246.138,10340.748,768,30701
1274,51984,16215.492,10322.979,748,30565
1275,51984,16252.499,10349.699,737,30684
1276,51984,16257.614,10351.736,756,30735
1277,51984,16246.479,10347.144,775,30291
1278,51984,16276.159,10370.308,780,30752
1279,51984,16202.908,10324.032,770,30546
1280,51984,16205.207,10324.825,734,30324
1281,51984,16235.771,10344.8,741,30855
1282,51984,16241.82,10355.578,758,30358
1283,51984,16212.419,10335.925,763,30376
1284,51984,16227.016,10346.367,760,30478
1285,51984,16221.717,10345.183,763,30615
1286,51984,16222.106,10345.016,776,30496
1287,51984,16265.73,10377.288,757,30769
1288,51984,16229.796,10354.262,764,30563
1289,51984,16241.935,10364.154,752,30529
1290,51984,16247.848,10368.417,774,30614
1291,51984,16211.376,10344.866,766,30340
1292,51984,16251.181,10374.018,766,30581
1293,51984,16251.789,10372.897,781,30410
1294,51984,16247.833,10371.295,756,30838
1295,51984,16265.76,10382.377,756,30683
1296,51984,16280.165,10390.881,760,30718
1297,51984,16231.148,10357.963,755,30273
1298,51984,16297.58,10400.673,757,30530
1299,51984,16290.404,10395.448,772,30684
1300,51984,16277.289,10389.783,750,30291
1301,51984,16233.098,10365.087,762,30547
1302,51984,16292.657,10411.919,754,31078
1303,51984,16257.635,10394.591,759,30547
1304,51984,16207.916,10371.113,773,30529
1305,51984,16201.642,10375.239,767,30906
1306,51984,16217.916,10393.139,774,30410
1307,51984,16217.947,10400.609,730,30290
1308,51984,16225.037,10409.54,746,30580
1309,51984,16240.874,10423.407,775,30221
1310,51984,16204.714,10403.093,759,30597
1311,51984,16195.103,10396.865,763,30819
1312,51984,16177.776,10387.103,733,30649
1313,51984,16215.158,10414.191,764,30906
1314,51984,16187.656,10396.63,762,30531
1315,51984,16246.694,10433.121,769,30683
1316,51984,16156.911,10376.119,764,30068
1317,51984,16178.649,10386.32,763,30376
1318,51984,16188.071,10394.311,761,30496
1319,51984,16214.019,10407.667,749,30153
1320,51984,16214.69,10405.432,768,30427
1321,51984,16178.947,10382.159,761,30529
1322,51984,16215.406,10409.002,742,30426
1323,51984,16242.344,10420.302,775,30460
1324,51984,16252.863,10426.138,762,30734
1325,51984,16211.457,10399.173,761,30545
1326,51984,16176.067,10377.212,766,30905
1327,51984,16191.996,10385.69,746,30547
1328,51984,16232.126,10408.97,765,30529
1329,51984,16253,10423.576,760,30614
1330,51984,16247.886,10417.378,743,30565
1331,51984,16231.247,10405.697,754,30667
1332,51984,16195.079,10379.784,758,30717
1333,51984,16215.692,10394.351,758,30838
1334,51984,16187.934,10371.268,756,30615
1335,51984,16195.35,10376.355,732,30940
1336,51984,16248.386,10408.636,758,30445
1337,51984,16251.108,10407.043,761,30768
1338,51984,16279.033,10422.554,737,30700
1339,51984,16292.364,10432.769,769,30701
1340,51984,16238.373,10392.631,761,30668
1341,51984,16262.358,10404.431,761,30667
1342,51984,16286.126,10416.137,765,30598
1343,51984,16272.827,10403.738,757,30701
1344,51984,16276.896,10402.222,760,30683
1345,51984,16314.175,10427.547,775,30393
1346,51984,16270.505,10398.207,745,30888
1347,51984,16260.682,10391.356,746,30565
1348,51984,16350.979,10442.476,779,31077
1349,51984,16340.784,10410.093,782,30701
1350,51984,16348.552,10390.149,768,30598
1351,51984,16386.084,10396.584,762,30411
1352,51984,16372.77,10369.112,754,30752
1353,51984,16425.422,10391.775,761,30683
1354,51984,16433.178,10387.898,764,30872
1355,51984,16443.227,10391.773,767,30837
1356,51984,16425.393,10380.052,776,30854
1357,51984,16424.311,10378.582,792,30393
1358,51984,16437.928,10395.929,777,30837
1359,51984,16456.627,10410.488,765,30940
1360,51984,16414.857,10387.527,798,30854
1361,51984,16422.953,10395.168,778,30701
1362,51984,16390.035,10380.229,786,30872
1363,51984,16443.295,10415.124,770,31042
1364,51984,16445.449,10419.687,769,30922
1365,51984,16414.121,10401.776,779,30529
1366,51984,16388.75,10387.777,769,30888
1367,51984,16460.186,10433.654,778,30770
1368,51984,16449.686,10426.211,774,30700
1369,51984,16387.082,10386.794,767,30546
1370,51984,16388.555,10389.52,767,30477
1371,51984,16407.496,10398.778,767,30905
1372,51984,16449.037,10427.078,795,30598
1373,51984,16414.182,10405,772,31060
1374,51984,16397.971,10392.646,789,30958
1375,51984,16416.307,10401.446,773,30888
1376,51984,16409.021,10398.248,765,30803
1377,51984,16402.855,10392.681,777,30753
1378,51984,16400.092,10391.069,771,30820
1379,51984,16441.254,10419.325,789,30957
1380,51984,16473.246,10438.077,777,30443
1381,51984,16402.631,10390.163,779,31196
1382,51984,16397.943,10386.358,775,30802
1383,51984,16429.855,10406.397,781,30598
1384,51984,16412.598,10393.362,783,30479
1385,51984,16428.248,10399.949,807,30991
1386,51984,16421.932,10395.328,790,30735
1387,51984,16378.221,10365.754,791,30905
1388,51984,16413.928,10387.761,780,30666
1389,51984,16375.163,10362.367,779,30513
1390,51984,16415.029,10385.98,788,30666
1391,51984,16433.799,10398.023,798,30769
1392,51984,16435.041,10399.09,764,31230
1393,51984,16439.773,10400.538,762,30479
1394,51984,16428.143,10393.017,777,30923
1395,51984,16460.586,10413.199,768,31418
1396,51984,16452.512,10406.48,774,30461
1397,51984,16428.932,10391.844,789,30855
1398,51984,16482.242,10421.269,761,30802
1399,51984,16483.178,10414.692,791,30991
1400,51984,16453.504,10380.76,797,30666
1401,51984,16475.891,10376.636,795,30565
1402,51984,16543.391,10390.883,786,30616
1403,51984,16576.459,10389.949,795,30889
1404,51984,16595.271,10379.663,786,30545
1405,51984,16651.238,10382.212,800,30700
1406,51984,16950.221,10161.86,825,31077
1407,51984,14555.012,8490.164,784,29675
1408,51984,10272.29,6737.047,747,26546
1409,51984,6966.241,5518.392,660,24181
1410,51984,4564.935,4711.263,645,21751
1411,51984,3123.118,4013.246,598,18480
1412,51984,2389.901,3400.022,519,15703
1413,51984,1966.771,2834.907,437,13129
1414,51984,1699.957,2367.079,419,10709
1415,51984,1515.074,2000.623,404,8880
1416,51984,1399.186,1754.877,414,7600
1417,51984,1326.794,1596.611,405,6735
1418,51984,1287.09,1504.118,403,6233
1419,51984,1265.251,1450.629,404,5926
1420,51984,1256.408,1424.645,402,5721
1421,51984,1252.466,1410.572,402,5601
1422,51984,1252.87,1408.393,393,5532
1423,51984,1254.681,1410.896,387,5580
1424,51984,1251.714,1408.138,405,5580
1425,51984,1252.03,1409.189,412,5667
1426,51984,1289.337,1420.8,413,5584
1427,51984,1414.758,1506.553,407,5717
1428,51984,1501.494,1592.623,412,5926
1429,51984,1480.681,1587.553,406,6143
1430,51984,1417.225,1544.016,411,6012
1431,51984,1353.721,1497.256,418,5949
1432,51984,1296.921,1443.192,408,5873
1433,51984,1258.021,1399.496,409,5683
1434,51984,1231.982,1363.757,404,5505
1435,51984,1207.871,1326.603,404,5373
1436,51984,1193.446,1300.9,407,5284
1437,51984,1181.012,1278.467,404,5162
1438,51984,1171.489,1260.365,401,5114
1439,51984,1164.519,1246.519,380,5032
1440,51984,1157.127,1233.885,403,4989
1441,51984,1152.232,1224.718,409,4978
1442,51984,1152.96,1224.436,399,4967
1443,51984,1153.52,1224.974,391,4981
1444,51984,1148.976,1217.289,399,4883
1445,51984,1149.497,1217.536,396,4859
1446,51984,1148.358,1215.476,389,4907
1447,51984,1146.133,1212.705,407,4890
1448,51984,1147.67,1215.086,391,4989
1449,51984,1148.925,1216.883,396,4893
1450,51984,1145.859,1211.823,404,4859
1451,51984,1147.251,1214.574,402,4894
1452,51984,1146.308,1212.387,401,4885
1453,51984,1148.475,1215.535,406,4881
1454,51984,1149.507,1217.472,405,5034
1455,51984,1148.735,1215.749,405,4887
1456,51984,1149.778,1218.631,403,4923
1457,51984,1149.342,1217.852,404,4932
1458,51984,1150.603,1220.992,396,4909
1459,51984,1150.778,1221.755,407,4916
1460,51984,1149.091,1219.516,403,4873
1461,51984,1148.513,1218.686,410,4904
1462,51984,1147.49,1217.151,401,4909
1463,51984,1143.39,1211.291,394,4892
1464,51984,1145.177,1214.146,399,4892
1465,51984,1142.452,1209.924,412,4942
1466,51984,1144.66,1213.15,411,4860
1467,51984,1139.876,1205.889,396,4916
1468,51984,1138.337,1204.063,406,4839
1469,51984,1138.028,1203.736,384,4868
1470,51984,1136.558,1200.679,396,4844
1471,51984,1137.564,1202.931,403,4883
1472,51984,1136.311,1200.218,405,4916
1473,51984,1136.258,1200.647,402,4888
1474,51984,1135.136,1198.985,403,4808
1475,51984,1134.807,1198.777,403,4851
1476,51984,1133.849,1197.7,401,4841
1477,51984,1132.422,1194.2,403,4870
1478,51984,1135.974,1200.203,407,4920
1479,51984,1135.464,1199.261,401,4853
1480,51984,1134.434,1197.852,405,4860
1481,51984,1133.748,1196.357,405,4820
1482,51984,1133.878,1196.691,399,4883
1483,51984,1132.574,1194.357,403,4817
1484,51984,1133.787,1196.71,403,4843
1485,51984,1133.199,1196.365,394,4826
1486,51984,1134.337,1198.352,405,4827
1487,51984,1133.406,1196.768,408,4833
1488,51984,1134.065,1197.978,403,4814
1489,51984,1134.078,1197.771,407,4803
1490,51984,1132.509,1195.297,398,4841
1491,51984,1132.425,1195.893,397,4864
1492,51984,1133.13,1196.527,403,4819
1493,51984,1128.385,1189.535,395,4764
1494,51984,1130.132,1192.043,404,4824
1495,51984,1129.462,1191.489,400,4800
1496,51984,1128.605,1190.498,402,4798
1497,51984,1126.299,1186.766,392,4826
1498,51984,1126.595,1187.32,368,4770
1499,51984,1124.357,1184.112,376,4794
1500,51984,1123.758,1183.012,394,4842
1501,51984,1121.035,1178.318,400,4857
1502,51984,1121.812,1179.589,392,4760
1503,51984,1119.85,1175.697,398,4783
1504,51984,1121.94,1179.446,397,4776
1505,51984,1119.523,1175.031,396,4780
1506,51984,1118.937,1175.524,397,4805
1507,51984,1102.891,1152.461,400,4748
1508,51984,1080.911,1119.606,400,4640
1509,51984,1048.198,1067.658,394,4576
1510,51984,1004.282,996.002,402,4384
1511,51984,973.279,920.052,389,4153
1512,51984,1064.681,876.701,406,3923
1513,51984,1049.48,672.668,413,2829
1514,51984,1020.313,716.064,423,2996
1515,51984,1030.143,836.389,416,3360
1516,51984,1031.514,890.295,413,3562
1517,51984,1049.992,947.065,396,3812
1518,51984,1069.84,995.757,392,3928
1519,51984,1085.728,1034.922,392,4153
1520,51984,1093.742,1057,393,4334
1521,51984,1094.394,1064.52,402,4281
1522,51984,1092.474,1065.131,393,4372
1523,51984,1093.691,1069.611,391,4273
1524,51984,1095.767,1074.231,397,4315
1525,51984,1091.645,1069.201,401,4449
1526,51984,1089.631,1068.062,382,4355
1527,51984,1091.853,1072.671,385,4358
1528,51984,1089.753,1070.682,401,4327
1529,51984,1089.571,1071.331,397,4297
1530,51984,1088.484,1071.176,391,4385
1531,51984,1087.229,1070.814,396,4374
1532,51984,1087.049,1071.554,398,4320
1533,51984,1083.846,1067.223,400,4314
1534,51984,1083.507,1067.918,399,4310
1535,51984,1081.888,1067.261,395,4318
1536,51984,1084.571,1072.373,395,4309
1537,51984,1082.989,1071.066,399,4313
1538,51984,1083.088,1072.288,403,4349
1539,51984,1084.399,1076.214,401,4330
1540,51984,1082.392,1074.341,383,4348
1541,51984,1079.58,1070.692,401,4344
1542,51984,1081.719,1075.432,395,4375
1543,51984,1080.157,1074.292,388,4361
1544,51984,1080.035,1074.732,392,4364
1545,51984,1077.502,1071.685,400,4452
1546,51984,1079.185,1074.721,401,4325
1547,51984,1079.779,1075.963,403,4352
1548,51984,1078.801,1075.059,375,4405
1549,51984,1076.553,1072.278,395,4309
1550,51984,1077.948,1074.182,389,4420
1551,51984,1077.22,1073.181,387,4471
1552,51984,1077.048,1073.505,399,4334
1553,51984,1075.479,1071.17,390,4373
1554,51984,1077.736,1075.33,400,4388
1555,51984,1076.139,1073.339,395,4426
1556,51984,1077.96,1076.855,388,4340
1557,51984,1077.337,1075.641,394,4356
1558,51984,1078.89,1078.822,385,4428
1559,51984,1075.227,1073.741,383,4405
1560,51984,1074.979,1074.277,396,4367
1561,51984,1075.229,1074.656,401,4341
1562,51984,1074.605,1074.895,391,4339
1563,51984,1075.476,1076.569,392,4387
1564,51984,1075.804,1077.247,395,4408
1565,51984,1072.587,1073.048,402,4328
1566,51984,1075.44,1078.259,397,4465
1567,51984,1074.993,1077.713,381,4339
1568,51984,1073.23,1075.869,394,4376
1569,51984,1074.21,1077.307,394,4341
1570,51984,1073.707,1077.006,400,4337
1571,51984,1076.164,1081.536,387,4437
1572,51984,1076.566,1082.463,388,4369
1573,51984,1074.171,1080.612,402,4423
1574,51984,1063.399,1066.721,400,4384
1575,51984,1056.548,1053.54,401,4278
1576,51984,1059.48,1056.803,389,4344
1577,51984,1060.112,1057.153,391,4343
1578,51984,1058.791,1055.501,388,4322
1579,51984,1057.635,1053.629,384,4266
1580,51984,1059.994,1057.759,391,4333
1581,51984,1067.248,1068.637,401,4351
1582,51984,1068.094,1071.592,398,4287
1583,51984,1071.937,1078.392,398,4321
1584,51984,1076.735,1087.564,390,4462
1585,51984,1076.094,1088.393,388,4383
1586,51984,1077.345,1091.652,379,4478
1587,51984,1075.853,1090.209,390,4538
1588,51984,1078.108,1094.879,393,4471
1589,51984,1077.006,1093.225,393,4501
1590,51984,1077.906,1094.899,389,4480
1591,51984,1076.994,1094.262,394,4434
1592,51984,1076.969,1094.435,384,4407
1593,51984,1077.608,1096.189,389,4419
1594,51984,1077.597,1096.735,400,4432
1595,51984,1077.426,1096.515,392,4413
1596,51984,1078.355,1098.384,376,4494
1597,51984,1078.546,1099.298,392,4489
1598,51984,1079.002,1100.26,390,4524
1599,51984,1077.629,1098.309,390,4437
1600,51984,1076.682,1096.826,394,4440
1601,51984,1077.349,1098.456,396,4468
1602,51984,1075.9,1096.914,392,4483
1603,51984,1075.749,1096.441,396,4460
1604,51984,1073.021,1093.198,399,4461
1605,51984,1071.052,1090.054,398,4477
1606,51984,1099.504,1067.793,380,4402
1607,51984,3878.223,2478.679,461,7576
1608,51984,7791.521,5196.227,516,14768
1609,51984,10967.781,7100.777,599,20153
1610,51984,13232.924,8315.389,635,23957
1611,51984,14478.357,8924.784,706,26320
1612,51984,15115.735,9237.032,741,27149
1613,51984,15562.299,9497.292,761,28207
1614,51984,15781.177,9646.018,783,28789
1615,51984,15935.971,9766.712,801,28869
1616,51984,16057.972,9870.893,788,29179
1617,51984,16100.567,9920.801,777,29845
1618,51984,16186.374,9990.608,786,30187
1619,51984,16177.473,9997.753,796,29998
1620,51984,16204.554,10026.938,796,29777
1621,51984,16213.757,10042.174,788,30273
1622,51984,16224.79,10058.57,776,30702
1623,51984,16208.492,10056.653,776,30872
1624,51984,16208.122,10065.021,782,30769
1625,51984,16196.331,10062.826,792,30016
1626,51984,16224.372,10093.879,768,30667
1627,51984,16213.828,10090.557,790,30427
1628,51984,16183.669,10080.416,775,30102
1629,51984,16227.647,10111.683,764,30649
1630,51984,16210.223,10110.285,766,30444
1631,51984,16252.852,10141.066,785,30325
1632,51984,16256.364,10149.963,789,30410
1633,51984,16226.998,10136.924,776,30393
1634,51984,16244.886,10154.446,745,30666
1635,51984,16186.411,10122.018,774,30375
1636,51984,16224.851,10149.393,782,30308
1637,51984,16211.605,10146.442,783,30102
1638,51984,16242.639,10172.242,785,30546
1639,51984,16231.661,10169.262,788,30598
1640,51984,16218.905,10164.716,758,30666
1641,51984,16244.703,10186.859,778,30940
1642,51984,16228.925,10181.97,723,30717
1643,51984,16255.922,10203.438,786,30683
1644,51984,16273.519,10218.614,783,30222
1645,51984,16235.722,10201.2,749,30221
1646,51984,16271.072,10224.624,757,30443
1647,51984,16228.138,10201.174,754,30495
1648,51984,16241.369,10211.249,755,30633
1649,51984,16241.831,10215.048,782,30291
1650,51984,16232.794,10209.876,782,30872
1651,51984,16240.73,10215.096,782,30683
1652,51984,16230.626,10213.22,764,30906
1653,51984,16224.198,10208.998,787,30426
1654,51984,16219.778,10211.623,743,30307
1655,51984,16276.427,10249.676,765,30495
1656,51984,16240.646,10229.857,774,30204
1657,51984,16255.554,10240.929,768,30546
1658,51984,16253.793,10242.526,781,30871
1659,51984,16307.24,10278.795,777,30632
1660,51984,16302.323,10279.4,775,30718
1661,51984,16277.591,10264.95,777,30496
1662,51984,16277.022,10267.329,796,31059
1663,51984,16253.106,10254.435,784,30649
1664,51984,16243.769,10251.522,728,30307
1665,51984,16275.354,10272.014,786,30735
1666,51984,16271.199,10271.812,762,30512
1667,51984,16295.205,10291.386,769,30460
1668,51984,16255.052,10266.026,744,30615
1669,51984,16251.305,10266.341,797,30375
1670,51984,16286.033,10290.541,769,30666
1671,51984,16262.015,10276.726,777,30427
1672,51984,16254.629,10272.17,776,30752
1673,51984,16215.396,10251.445,767,30803
1674,51984,16239.056,10264.571,735,30735
1675,51984,16301.643,10306.601,753,30171
1676,51984,16281.255,10295.413,786,30307
1677,51984,16238.674,10268.934,770,30580
1678,51984,16265.743,10287.919,781,30512
1679,51984,16250.135,10277.486,760,30581
1680,51984,16233.634,10267.102,762,30546
1681,51984,16288.831,10306.197,775,30598
1682,51984,16263.168,10292.861,778,30872
1683,51984,16307.048,10322.143,767,30273
1684,51984,16207.477,10259.39,773,30290
1685,51984,16248.488,10283.875,768,30529
1686,51984,16276.832,10306.085,779,30067
1687,51984,16282.368,10309.975,767,30098
1688,51984,16253.646,10289.95,759,30341
1689,51984,16281.587,10307.828,771,30530
1690,51984,16261.268,10295.756,776,30478
1691,51984,16265.785,10300.965,780,30495
1692,51984,16306.898,10329.205,771,30426
1693,51984,16306.365,10330.272,742,31043
1694,51984,16212.247,10270.629,770,30137
1695,51984,16265.79,10306.751,762,30273
1696,51984,16298.712,10330.845,780,30752
1697,51984,16298.728,10330.32,781,30649
1698,51984,16284.962,10323.241,776,30341
1699,51984,16308.259,10340.562,773,30836
1700,51984,16306.861,10338.172,772,30460
1701,51984,16329.916,10355.315,769,30308
1702,51984,16262.438,10311.794,770,30377
1703,51984,16279.954,10324.443,757,30341
1704,51984,16313.658,10347.433,759,31093
1705,51984,16328.025,10357.521,732,30632
1706,51984,16273.18,10322.211,748,30564
1707,51984,16265.577,10318.502,758,30804
1708,51984,16271.624,10323.491,765,30700
1709,51984,16287.575,10334.364,784,30427
1710,51984,16311.724,10352.352,734,30410
1711,51984,16318.397,10354.729,778,30513
1712,51984,16330.42,10365.529,788,30770
1713,51984,16310.15,10352.83,755,30325
1714,51984,16302.521,10347.992,772,30478
1715,51984,16251.913,10313.995,765,30512
1716,51984,16321.528,10358.299,765,30836
1717,51984,16302.024,10345.569,755,30478
1718,51984,16327.176,10360.207,747,30684
1719,51984,16305.422,10346.806,780,30427
1720,51984,16361.189,10381.117,758,31008
1721,51984,16280.476,10328.527,768,30700
1722,51984,16333.031,10364.511,774,30358
1723,51984,16353.357,10377.256,773,30274
1724,51984,16316.671,10350.509,774,30358
1725,51984,16348.934,10370.612,774,30786
1726,51984,16325.045,10354.334,778,30153
1727,51984,16352.118,10374.845,781,30392
1728,51984,16333.662,10362,757,30410
1729,51984,16335.799,10359.67,759,30803
1730,51984,16354.599,10366.097,761,30785
1731,51984,16422.402,10395.272,784,30854
1732,51984,16420.934,10373.502,789,30410
1733,51984,16416.297,10347.24,774,30580
1734,51984,16501.969,10376.13,781,30735
1735,51984,16545.643,10381.397,782,30393
1736,51984,16543.348,10352.542,749,30768
1737,51984,16617.229,10372.012,800,30956
1738,51984,16641.615,10362.998,746,30701
1739,51984,16697.682,10368.221,800,30632
1740,51984,16751.514,10344.519,784,30786
1741,51984,16887.863,10323.163,813,31009
1742,51984,17075.281,10316.308,763,30649
1743,51984,17229.139,10322.155,834,31247
1744,51984,17247.928,10288.91,798,31351
1745,51984,17362.529,10307.093,847,30855
1746,51984,17404.402,10271.438,861,30581
1747,51984,17503.771,10299.266,852,30685
1748,51984,17506.229,10281.774,858,30973
1749,51984,17536.652,10289.578,871,31452
1750,51984,17542.984,10290.181,859,30647
1751,51984,17577.824,10308.874,850,31350
1752,51984,17558.119,10294.669,869,31469
1753,51984,17541.762,10284.668,856,30974
1754,51984,17558.287,10294.053,853,31095
1755,51984,17614.986,10320.92,860,31232
1756,51984,17564.434,10285.217,864,30888
1757,51984,17609.932,10311.434,881,31248
1758,51984,17648.654,10331.229,883,31025
1759,51984,17595.941,10304.178,869,31059
1760,51984,17539.066,10317.749,835,31059
1761,51984,17686.703,10301.98,892,31077
1762,51984,18010.252,10232.945,881,31265
1763,51984,18294.131,10154.409,904,31196
1764,51984,18602.029,10145.819,913,31470
1765,51984,18754.027,10068.685,956,30957
1766,51984,19177.203,9910.704,980,31385
1767,51984,19645.18,9188.136,1081,31367
1768,51984,18703.158,8563.895,1087,30940
1769,51984,13981.192,4022.624,1885,20559
1770,51984,17376.557,6665.283,1981,28392
1771,51984,16875.375,7241.646,1878,28496
1772,51984,16597.477,7542.16,1645,28872
1773,51984,16447.285,7684.162,1481,28991
1774,51984,16345.624,7761.28,1285,28836
1775,51984,16248.6,7797.121,1212,29144
1776,51984,16183.291,7823.769,1127,28735
1777,51984,16227.921,7876.583,1098,28701
1778,51984,16214.061,7884.775,1050,29109
1779,51984,16171.086,7853.037,1034,28597
1780,51984,16235.578,7866.774,987,28665
1781,51984,16187.887,7805.88,1021,28631
1782,51984,16168.004,7761,1000,29076
1783,51984,16183.81,7757.562,1016,28665
1784,51984,16171.089,7750.509,1029,28803
1785,51984,16206.384,7774.145,1005,28547
1786,51984,16227.954,7782.378,1054,28734
1787,51984,16239.546,7769.196,1036,29128
1788,51984,16195.697,7734.312,983,28649
1789,51984,16171.12,7711.941,1008,28991
1790,51984,16159.394,7681.338,1011,28615
1791,51984,16112.126,7670.414,1020,28649
1792,51984,15945.031,8040.493,1005,28477
1793,51984,16015.279,8572.3,1002,28444
1794,51984,16089.227,8896.018,944,29076
1795,51984,16160.056,9054.759,903,28904
1796,51984,16183.731,9108.132,918,28854
1797,51984,16197.27,9121.286,873,28803
1798,51984,16233.335,9142.631,884,29077
1799,51984,16221.672,9141.976,872,28803
1800,51984,16229.731,9157.831,879,28751
1801,51984,16196.312,9151.169,879,28717
1802,51984,16219.538,9172.881,881,29162
1803,51984,16192.56,9171.619,836,29025
1804,51984,16203.099,9181.41,875,28734
1805,51984,16164.199,9156.085,899,28854
1806,51984,16408.133,8934.786,901,28871
1807,51984,13912.896,7524.917,874,27948
1808,51984,9693.394,6113.754,749,24784
1809,51984,6511.825,5106.615,728,22743
1810,51984,4238.556,4357.067,672,20191
1811,51984,2940.577,3716.359,632,17352
1812,51984,2254.64,3110.319,499,14477
1813,51984,1865.787,2585.91,430,12069
1814,51984,1608.343,2138.906,408,9960
1815,51984,1433.004,1796.155,410,8070
1816,51984,1317.969,1558.917,396,6907
1817,51984,1242.23,1398.669,404,6052
1818,51984,1196.109,1300.716,404,5440
1819,51984,1169.73,1243.012,401,5165
1820,51984,1148.939,1200.068,383,4961
1821,51984,1135.431,1173.39,391,4813
1822,51984,1128.411,1159.081,400,4712
1823,51984,1122.413,1147.308,401,4660
1824,51984,1113.964,1131.932,397,4617
1825,51984,1107.913,1121.558,393,4651
1826,51984,1105.884,1117.142,401,4600
1827,51984,1100.916,1108.697,404,4501
1828,51984,1098.678,1104.781,392,4499
1829,51984,1091.435,1093.008,402,4437
1830,51984,1085.018,1081.796,406,4452
1831,51984,1083.589,1079.308,392,4487
1832,51984,1077.655,1070.173,405,4391
1833,51984,1071.574,1060.248,404,4358
1834,51984,1066.719,1051.687,399,4347
1835,51984,1059.554,1040.104,396,4325
1836,51984,1055.172,1032.134,401,4323
1837,51984,1050.799,1025.021,404,4250
1838,51984,1044.762,1014.744,402,4231
1839,51984,1040.981,1007.319,392,4208
1840,51984,1035.009,998.657,393,4102
1841,51984,1028.937,988.809,380,4138
1842,51984,1023.531,980.008,400,4071
1843,51984,1017.416,970.222,393,4097
1844,51984,1012.495,960.934,393,4098
1845,51984,1016.873,962.399,390,4056
1846,51984,1025.187,972.182,399,4004
1847,51984,1036.276,989.169,404,4090
1848,51984,1045.935,1004.164,405,4019
1849,51984,1058.037,1024.537,396,4089
1850,51984,1069.718,1044.312,390,4214
1851,51984,1079.307,1061.562,397,4265
1852,51984,1091.147,1083.203,401,4325
1853,51984,1099.689,1099.869,396,4379
1854,51984,1104.35,1109.914,388,4425
1855,51984,1109.702,1120.064,407,4530
1856,51984,1110.51,1123.181,404,4529
1857,51984,1110.863,1124.104,389,4569
1858,51984,1113.618,1129.263,403,4576
1859,51984,1114.702,1131.729,399,4619
1860,51984,1113.241,1130.049,400,4561
1861,51984,1110.659,1126.728,406,4531
1862,51984,1107.732,1123.141,399,4548
1863,51984,1100.727,1114.721,401,4535
1864,51984,1093.699,1103.342,394,4538
1865,51984,1090.355,1098.94,401,4487
1866,51984,1077.13,1078.138,392,4457
1867,51984,1075.416,1070.306,401,4357
1868,51984,1072.943,1064.244,407,4351
1869,51984,1077.091,1069.569,399,4347
1870,51984,1082.119,1076.912,403,4371
1871,51984,1083.154,1077.846,397,4336
1872,51984,1086.711,1083.851,402,4417
1873,51984,1090.405,1090.363,385,4368
1874,51984,1095.976,1100.966,387,4450
1875,51984,1101.306,1111.793,404,4520
1876,51984,1100.447,1112.313,402,4559
1877,51984,1105.458,1122.105,389,4501
1878,51984,1103.199,1119.936,397,4504
1879,51984,1102.933,1120.413,400,4546
1880,51984,1100.303,1118.121,397,4569
1881,51984,1092.582,1108.61,400,4526
1882,51984,1086.329,1098.097,399,4473
1883,51984,1084.672,1094.087,397,4514
1884,51984,1084.99,1093.691,386,4433
1885,51984,1084.772,1094.145,387,4441
1886,51984,1084.283,1092.504,402,4465
1887,51984,1082.746,1089.646,405,4414
1888,51984,1083.395,1090.894,387,4456
1889,51984,1087.653,1097.733,403,4491
1890,51984,1089.258,1102.121,385,4488
1891,51984,1085.996,1098.3,392,4458
1892,51984,1080.628,1091.913,402,4441
1893,51984,1074.551,1084.542,395,4467
1894,51984,1058.513,1062.52,396,4448
1895,51984,1039.731,1030.736,394,4395
1896,51984,1037.337,1019.5,397,4229
1897,51984,1041.646,1022.732,390,4218
1898,51984,1039.467,1019.482,394,4160
1899,51984,1040.664,1021.254,402,4117
1900,51984,1044.87,1026.282,400,4179
1901,51984,1053.96,1039.84,392,4187
1902,51984,1061.27,1052.711,399,4237
1903,51984,1072.739,1072.682,395,4267
1904,51984,1075.705,1079.893,389,4340
1905,51984,1083.373,1094.959,403,4405
1906,51984,1087.167,1103.704,405,4482
1907,51984,1088.089,1106.943,392,4484
1908,51984,1088.848,1109.599,396,4504
1909,51984,1089.755,1111.998,397,4506
1910,51984,1090.214,1113.809,378,4497
1911,51984,1090.45,1114.651,400,4514
1912,51984,1091.383,1116.574,398,4565
1913,51984,1092.901,1119.096,392,4568
1914,51984,1090.13,1115.313,388,4553
1915,51984,1091.085,1116.86,396,4510
1916,51984,1090.698,1116.611,383,4584
1917,51984,1092.465,1119.792,395,4549
1918,51984,1093.03,1121.362,397,4577
1919,51984,1091.574,1119.821,400,4498
1920,51984,1091.891,1120.927,408,4645
1921,51984,1092.847,1122.438,362,4514
1922,51984,1091.94,1122.422,401,4638
1923,51984,1087.283,1115.148,404,4525
1924,51984,1087.429,1116.625,398,4606
