 ,Area1,Mean1,StdDev1,Min1,Max1
1220,51984,24831.621,5590.355,5781,30474
1221,51984,24836.709,5556.436,5883,30764
1222,51984,24928.209,5554.976,6111,30703
1223,51984,24922.695,5551.749,5987,30833
1224,51984,24898.807,5533.816,6126,31055
1225,51984,24910.787,5535.534,6025,31106
1226,51984,24882.701,5523.971,6076,30576
1227,51984,24943.012,5538.25,6050,30969
1228,51984,24845.971,5517.631,6123,30491
1229,51984,25003.443,5544.023,6151,30524
1230,51984,24875.664,5513.76,6081,30491
1231,51984,24940.785,5520.54,6099,31192
1232,51984,24954.678,5521.722,6093,30884
1233,51984,24915.131,5504.849,6122,30695
1234,51984,24891.711,5498.429,6116,30850
1235,51984,24942.533,5505.857,6212,30348
1236,51984,24973.836,5506.448,6209,30575
1237,51984,24981.457,5501.728,6134,31020
1238,51984,24953.553,5488.669,6319,30755
1239,51984,24977.566,5490.529,6178,31260
1240,51984,24984.617,5485.103,6165,30698
1241,51984,24997.41,5483.959,6305,30669
1242,51984,24982.947,5474.182,6163,30901
1243,51984,24970.135,5467.379,6267,30627
1244,51984,25052.219,5475.738,6185,30634
1245,51984,25042.146,5467.101,6208,30918
1246,51984,24980.814,5453.31,6185,30918
1247,51984,24914.496,5427.827,6282,30748
1248,51984,24921.473,5430.542,6150,30987
1249,51984,25021.762,5438.436,6240,31037
1250,51984,24997.498,5433.199,6092,30593
1251,51984,24990.844,5421.851,6330,30987
1252,51984,24990.084,5414.122,6241,30849
1253,51984,25018.898,5414.44,6247,30576
1254,51984,25051.883,5415.996,6319,30798
1255,51984,24940.654,5384.778,6271,30643
1256,51984,25122.027,5410.632,6303,30833
1257,51984,25025.529,5385.932,6349,30662
1258,51984,25039.539,5379.238,6322,30712
1259,51984,25062.023,5374.061,6299,30969
1260,51984,25063.328,5362.062,6318,30816
1261,51984,25119.547,5368.01,6355,30704
1262,51984,25099.82,5348.998,6422,30782
1263,51984,25152.34,5340.484,6375,30525
1264,51984,25077.322,5314.251,6410,30627
1265,51984,25144.25,5313.585,6466,30850
1266,51984,25120.48,5300.209,6429,30918
1267,51984,25031.895,5268.831,6452,31088
1268,51984,25230.855,5304.238,6432,31055
1269,51984,25176.824,5283.06,6445,30782
1270,51984,25195.922,5290.556,6546,30883
1271,51984,25070.92,5254.343,6534,30460
1272,51984,25106.592,5269.862,6509,30918
1273,51984,25160.506,5275.07,6474,30901
1274,51984,25170.574,5279.63,6528,30798
1275,51984,25133.664,5263.292,6538,30559
1276,51984,25129.426,5266.834,6575,30849
1277,51984,25074.553,5255.079,6495,30919
1278,51984,25202.74,5276.742,6590,30568
1279,51984,25046.146,5245.584,6459,30748
1280,51984,25147.361,5267.093,6474,30678
1281,51984,25142.447,5262.248,6489,30952
1282,51984,25102.168,5251.122,6436,30712
1283,51984,25113.283,5249.598,6463,30969
1284,51984,25204.039,5269.758,6591,30815
1285,51984,25143.836,5256.381,6523,30645
1286,51984,25216.111,5263.98,6644,30833
1287,51984,25136.637,5251.361,6512,30817
1288,51984,25207.537,5257.27,6649,30801
1289,51984,25155.377,5244.776,6504,31174
1290,51984,25119.367,5234.27,6507,31004
1291,51984,25194.705,5243.713,6606,31039
1292,51984,25201.566,5249.063,6618,30901
1293,51984,25220.756,5242.685,6497,30542
1294,51984,25102.203,5219.056,6559,30490
1295,51984,25132.461,5223.223,6571,30645
1296,51984,25153.781,5230.464,6583,30661
1297,51984,25221.182,5235.275,6553,30987
1298,51984,25221.66,5237.685,6581,30560
1299,51984,25093.41,5210.468,6504,30678
1300,51984,25182.16,5228.071,6557,30635
1301,51984,25182.584,5222.158,6637,30850
1302,51984,25090,5199.933,6572,30662
1303,51984,25218.178,5225.165,6667,30969
1304,51984,25082.688,5201.436,6671,30405
1305,51984,25125.219,5199.271,6586,30542
1306,51984,25224.926,5227.301,6635,30867
1307,51984,25235.871,5227.884,6584,30525
1308,51984,25231.008,5231,6546,31037
1309,51984,25121.396,5206.933,6589,30576
1310,51984,25132.195,5211.236,6661,30405
1311,51984,25049.307,5193.907,6570,30474
1312,51984,25173.66,5225.083,6586,30661
1313,51984,25179.662,5226.459,6663,30440
1314,51984,25161.131,5223.131,6576,30883
1315,51984,25151.088,5225.864,6656,30970
1316,51984,25226.344,5241.596,6647,30627
1317,51984,25163.195,5224.617,6555,30747
1318,51984,25130.482,5223.199,6648,30526
1319,51984,25110.93,5220.373,6453,30713
1320,51984,25153.051,5231.02,6585,30592
1321,51984,25190.375,5235.948,6554,30730
1322,51984,25167.691,5234.555,6661,30781
1323,51984,25146.729,5229.068,6605,30671
1324,51984,25184.275,5238.362,6557,30883
1325,51984,25187.486,5233.918,6635,30816
1326,51984,25174.705,5233.167,6611,30816
1327,51984,25195.014,5234.159,6642,30678
1328,51984,25164.85,5231.377,6456,30995
1329,51984,25118.945,5219.522,6596,30627
1330,51984,25216.217,5240.782,6631,31380
1331,51984,25096.521,5211.159,6577,30532
1332,51984,25181.066,5229.175,6618,31208
1333,51984,25194.475,5226.913,6529,30730
1334,51984,25166.943,5220.831,6567,30644
1335,51984,25218.396,5230.712,6603,30763
1336,51984,25245.547,5235.68,6499,30801
1337,51984,25132.582,5205.969,6596,30748
1338,51984,25167.254,5215.363,6608,30816
1339,51984,25191.834,5216.547,6653,30662
1340,51984,25189.598,5215.387,6679,30613
1341,51984,25164.025,5206.707,6629,31157
1342,51984,25184.006,5203.764,6571,30781
1343,51984,25087.654,5183.84,6535,30730
1344,51984,25185.959,5208.292,6662,30747
1345,51984,25212.049,5205.018,6685,31071
1346,51984,25191.404,5202.599,6735,30763
1347,51984,25215.533,5198.605,6663,30661
1348,51984,25272.844,5211.919,6683,30987
1349,51984,25089.238,5173.861,6700,30438
1350,51984,25147.385,5180.618,6458,30816
1351,51984,25168.021,5187.433,6568,31193
1352,51984,25154.414,5183.153,6695,30815
1353,51984,25060.213,5164.412,6660,30541
1354,51984,25120.361,5177.441,6659,30814
1355,51984,25264.473,5204.583,6588,30645
1356,51984,25136.453,5175.756,6659,31020
1357,51984,25225.373,5197.802,6697,30447
1358,51984,25259.969,5203.04,6698,30849
1359,51984,25134.889,5178.549,6520,30926
1360,51984,25222.957,5196.03,6764,30713
1361,51984,25236.709,5198.173,6562,30781
1362,51984,25138.08,5179.508,6613,30901
1363,51984,25300.283,5208.462,6698,30849
1364,51984,25171.08,5184.884,6693,30987
1365,51984,25187.215,5186.379,6706,30849
1366,51984,25301.152,5211.228,6704,30815
1367,51984,25205.707,5190.532,6810,30456
1368,51984,25240.613,5196.504,6712,30696
1369,51984,25288.785,5203.724,6546,30644
1370,51984,25216.725,5191.585,6653,30815
1371,51984,25204.51,5185.449,6672,31123
1372,51984,25228.094,5191.693,6672,30935
1373,51984,25233.186,5185.58,6734,30823
1374,51984,25177.762,5178.414,6596,30560
1375,51984,25212.99,5179.264,6715,30426
1376,51984,25219.256,5176.761,6729,31226
1377,51984,25201.545,5171.728,6670,30919
1378,51984,25196.92,5167.944,6647,30764
1379,51984,25305.496,5176.735,6713,31226
1380,51984,25236.369,5166.43,6681,30593
1381,51984,25178.436,5143.264,6801,30731
1382,51984,25296.391,5167.391,6647,31055
1383,51984,25243.293,5144.256,6704,30832
1384,51984,25210.092,5133.452,6777,31003
1385,51984,25232.217,5131.608,6794,30780
1386,51984,25176.002,5105.47,6891,30645
1387,51984,25237.277,5118.019,6776,30866
1388,51984,25276.104,5123.338,6792,30901
1389,51984,25249.514,5115.649,6769,31465
1390,51984,25247.121,5111.131,6756,30592
1391,51984,25278.973,5114.497,6783,30473
1392,51984,25237.873,5104.198,6893,30542
1393,51984,25324.236,5116.159,6830,31209
1394,51984,25277.193,5105.262,6856,30644
1395,51984,25237.578,5091.493,6891,30525
1396,51984,25340.721,5105.865,6852,30883
1397,51984,25295.936,5094.755,6924,30473
1398,51984,25255.623,5077.465,7020,30681
1399,51984,25259.576,5081.196,6904,30917
1400,51984,25256.316,5067.776,6861,30763
1401,51984,25363.668,5084.617,6889,30970
1402,51984,25273.809,5059.689,6795,30902
1403,51984,25298.867,5062.661,6839,30729
1404,51984,25283.938,5051.977,6896,30781
1405,51984,25254.225,5036.383,6988,30507
1406,51984,25293.674,5060.478,6997,30798
1407,51984,25328.316,5040.39,6921,30661
1408,51984,25356.727,4984.669,6995,30764
1409,51984,25413.369,4933.496,6941,30662
1410,51984,25205.051,4853.782,6913,30850
1411,51984,24650.072,4995.187,6941,30884
1412,51984,23559.49,5531.11,7011,30371
1413,51984,22611.805,6340.937,6734,30273
1414,51984,21726.146,7098.227,6254,30532
1415,51984,21112.457,7786.765,5821,30540
1416,51984,20534.055,8252.249,5201,30662
1417,51984,20261.561,8645.819,4547,30456
1418,51984,19947.926,8867.51,3869,30712
1419,51984,19910.852,9107.52,3272,30456
1420,51984,19785.229,9227.763,2788,30335
1421,51984,19703.766,9315.252,2450,30422
1422,51984,19713.904,9409.282,2212,30559
1423,51984,19640.773,9437.622,2068,30508
1424,51984,19653.426,9485.521,1935,30286
1425,51984,19642.676,9509.595,1763,30342
1426,51984,19639.652,9528.147,1764,30361
1427,51984,19586.064,9513.441,1701,30353
1428,51984,19631.398,9545.075,1685,30259
1429,51984,19591.115,9530.519,1678,30473
1430,51984,19621.678,9549.399,1602,30269
1431,51984,19599.947,9540.37,1620,30273
1432,51984,19619.287,9550.68,1623,30114
1433,51984,19528.912,9503.206,1573,30353
1434,51984,19582.742,9532.213,1629,30560
1435,51984,19614.088,9548.261,1599,30302
1436,51984,19524.441,9502.949,1645,30122
1437,51984,19647.123,9570.797,1589,30491
1438,51984,19594.77,9539.937,1635,30388
1439,51984,19601.523,9547.486,1591,30439
1440,51984,19595.182,9547.232,1592,30293
1441,51984,19637.059,9572.276,1624,30440
1442,51984,19608.406,9562.226,1602,30293
1443,51984,19546.273,9529.715,1600,29952
1444,51984,19549.908,9537.142,1620,30457
1445,51984,19565.547,9545.842,1632,30307
1446,51984,19573.393,9559.918,1580,30046
1447,51984,19497.502,9533.875,1645,29729
1448,51984,19535.76,9567.345,1583,30182
1449,51984,19573.572,9596.855,1599,30336
1450,51984,19492.439,9558.535,1575,30473
1451,51984,19514.486,9569.725,1571,30508
1452,51984,19531.682,9570.131,1575,29977
1453,51984,19473.949,9525.492,1595,30286
1454,51984,19577.654,9553.099,1558,30594
1455,51984,19619.816,9544.844,1580,29960
1456,51984,19649.256,9536.47,1544,30268
1457,51984,19615.283,9502.431,1642,30045
1458,51984,19644.631,9510.578,1597,30120
1459,51984,19587.617,9535.157,1609,30070
1460,51984,19493.918,9493.626,1571,30337
1461,51984,19583.803,9501.681,1599,30258
1462,51984,19551.768,9342.036,1661,30509
1463,51984,18838.252,8789.35,1646,30105
1464,51984,15175.854,5125.352,3097,22436
1465,51984,21155.467,5738.492,6188,28703
1466,51984,20610.572,6659.689,5874,28970
1467,51984,20277.359,7212.081,5399,29207
1468,51984,19947.768,7550.433,4674,29369
1469,51984,19698.576,7791.037,4016,29158
1470,51984,19584.959,7979.667,3464,29378
1471,51984,19484.939,8110.478,3013,29249
1472,51984,19443.873,8189.919,2727,29473
1473,51984,19410.77,8225.854,2455,29361
1474,51984,19415.303,8245.764,2325,29653
1475,51984,19435.096,8268.49,2228,29277
1476,51984,19435.133,8290.648,2124,29618
1477,51984,19568.232,8262.053,2130,29346
1478,51984,19865.504,8139.151,2186,29311
1479,51984,20269.934,8105.026,2217,29617
1480,51984,20290.719,8055.204,2253,29908
1481,51984,20497.686,8095.969,2342,29772
1482,51984,20727.365,7855.453,2405,29738
1483,51984,20710.625,7620.45,2483,29721
1484,51984,20695.014,7647.677,2665,29978
1485,51984,20453.801,7698.397,2822,29892
1486,51984,20276.258,7785.019,2872,29481
1487,51984,20141.773,7882.386,2916,29944
1488,51984,20103.051,7988.202,2786,29909
1489,51984,20070.41,8078.036,2777,29790
1490,51984,20055.812,8158.792,2711,29875
1491,51984,20015.699,8216.907,2571,29962
1492,51984,19954.803,8246.927,2540,29790
1493,51984,19969.395,8300.888,2468,30036
1494,51984,19921.121,8306.587,2349,30011
1495,51984,19923.971,8345.037,2306,29926
1496,51984,19880.076,8353.452,2302,30251
1497,51984,19901.217,8392.521,2233,29823
1498,51984,19856.967,8410.795,2272,30234
1499,51984,19939.088,8478.052,2163,29961
1500,51984,19890.932,8485.356,2171,29934
1501,51984,19893.26,8515.444,2198,29705
1502,51984,19917.42,8548.425,2143,29943
1503,51984,19901.088,8568.558,2129,29765
1504,51984,19841.043,8556.926,2084,29841
1505,51984,19879.217,8589.027,2125,29748
1506,51984,19847.662,8585.6,2112,30012
1507,51984,19855.16,8596.856,2144,30080
1508,51984,19932.979,8635.758,2116,30389
1509,51984,19908.99,8628.521,2094,29944
1510,51984,19859.355,8618.408,2100,29858
1511,51984,19938.627,8665.263,2090,30696
1512,51984,19888.361,8655.149,2023,30268
1513,51984,19896.795,8672.966,2105,30268
1514,51984,19907.135,8687.107,2076,30549
1515,51984,19911.861,8704.813,2076,30241
1516,51984,19882.982,8701.075,2002,30515
1517,51984,19945.658,8739.154,2049,29986
1518,51984,19860.789,8709.962,1927,30233
1519,51984,19910.738,8741.569,2039,30087
1520,51984,19875.705,8733.877,2059,30208
1521,51984,19934.893,8770.769,1973,30088
1522,51984,19892.977,8765.246,1980,30234
1523,51984,19857.436,8768.658,1969,30234
1524,51984,19888.338,8800.078,1972,30166
1525,51984,19883.705,8820.648,2053,30268
1526,51984,19848.717,8821.986,1985,30439
1527,51984,19862.064,8846.996,1978,30508
1528,51984,19838.061,8848.827,1992,30218
1529,51984,19922.541,8902.119,1923,30439
1530,51984,19912.83,8909.239,2008,30456
1531,51984,19932.664,8929.98,2001,30148
1532,51984,19902.898,8918.6,1921,30747
1533,51984,19922.902,8934.084,1884,30148
1534,51984,19918.275,8934.611,1910,30361
1535,51984,19879.912,8925.392,1947,30234
1536,51984,19867.006,8931.961,1922,30320
1537,51984,19832.289,8923.623,1900,29831
1538,51984,19890.883,8955.643,1909,30542
1539,51984,19831.07,8933.353,1954,29917
1540,51984,19849.893,8949.989,1905,30166
1541,51984,19865.957,8961.848,1897,30115
1542,51984,19901.398,8988.923,1942,30205
1543,51984,19839.512,8965.753,1924,29979
1544,51984,19858.191,8980.489,1887,30190
1545,51984,19862.424,8993.578,1921,30405
1546,51984,19860.619,8998.757,1909,30372
1547,51984,19826.693,8998.258,1940,30132
1548,51984,19878.018,9037.981,1878,30098
1549,51984,19861.967,9047.105,1859,30182
1550,51984,19848.303,9051.413,1900,30341
1551,51984,19905.432,9090.537,1899,30371
1552,51984,19833.785,9063.918,1892,30139
1553,51984,19842.559,9078.412,1867,30218
1554,51984,19831.691,9082.245,1844,30423
1555,51984,19848.668,9096.902,1832,30576
1556,51984,19875.916,9121.211,1858,30457
1557,51984,19821.555,9104.055,1837,30344
1558,51984,19836.641,9119.535,1860,30029
1559,51984,19788.469,9102.484,1838,30559
1560,51984,19878.789,9147.778,1856,30256
1561,51984,19843.012,9139.954,1811,30081
1562,51984,19867.527,9153.702,1810,30575
1563,51984,19890.32,9172.48,1848,30456
1564,51984,19894.889,9175.907,1851,30404
1565,51984,19813.477,9144.263,1812,30392
1566,51984,19871.877,9175.839,1844,30524
1567,51984,19826.693,9160.243,1745,30269
1568,51984,19843.906,9170.579,1850,30131
1569,51984,19870.715,9189.871,1811,30494
1570,51984,19879.58,9196.237,1805,30387
1571,51984,19849.684,9191.892,1818,30276
1572,51984,19852.418,9191.9,1789,30045
1573,51984,19853.676,9202.45,1785,30405
1574,51984,19862.715,9207.258,1840,30327
1575,51984,19774.055,9169.404,1737,30183
1576,51984,19854.986,9212.013,1829,30494
1577,51984,19867.977,9217.51,1760,30388
1578,51984,19901.965,9235.453,1773,30593
1579,51984,19839.744,9211.439,1789,30241
1580,51984,19857.102,9222.147,1820,30251
1581,51984,19868.258,9229.873,1783,30747
1582,51984,19904.781,9250.962,1816,30764
1583,51984,19868.727,9239.456,1786,30106
1584,51984,19848.988,9229.092,1795,30023
1585,51984,19840.549,9231.571,1792,30327
1586,51984,19841.771,9231.724,1740,30131
1587,51984,19870.887,9247.942,1791,30457
1588,51984,19823.93,9228.979,1736,30423
1589,51984,19870.795,9259.637,1824,30218
1590,51984,19863.508,9261.826,1767,30490
1591,51984,19772.906,9227.409,1745,30235
1592,51984,19900.328,9296.233,1782,30562
1593,51984,19855.334,9278.972,1802,30422
1594,51984,19874.311,9291.643,1785,30422
1595,51984,19890.084,9301.236,1798,30730
1596,51984,19804.92,9265.899,1754,30353
1597,51984,19816.902,9273.833,1757,30217
1598,51984,19881.973,9310.525,1793,30765
1599,51984,19885.143,9314.062,1718,30344
1600,51984,19869.666,9308.565,1836,30234
1601,51984,19859.799,9310.601,1783,30320
1602,51984,19872.244,9313.715,1792,30610
1603,51984,19809.164,9297.625,1761,30080
1604,51984,19878.703,9334.15,1797,30372
1605,51984,19855.24,9324.587,1745,30799
1606,51984,19631.68,9295.519,1755,30328
1607,51984,19721.469,9186.398,1724,30234
1608,51984,19481.391,9075.445,1744,30354
1609,51984,18618.848,8616.214,1737,30268
1610,51984,13130.291,4621.662,2643,19700
1611,51984,20913.994,5351.543,5853,28337
1612,51984,21608.562,5636.616,5700,29327
1613,51984,22384.23,5553.455,5587,29396
1614,51984,23229.631,5490.799,5534,29951
1615,51984,23867.998,5416.052,5534,29977
1616,51984,24418.68,5338.945,5624,30286
1617,51984,24682.092,5239.054,5956,30422
1618,51984,24792.15,5141.266,6092,30644
1619,51984,24950.365,5094.682,6370,30474
1620,51984,24951.373,5046.573,6500,30474
1621,51984,24958.072,5023.266,6715,30611
1622,51984,25016.713,5018.98,6827,30867
1623,51984,25061.299,5032.933,6697,30661
1624,51984,24966.477,5009.992,6708,30867
1625,51984,24980.98,5023.821,6799,30696
1626,51984,25078.637,5048.949,6722,30951
1627,51984,24974.912,5041.049,6730,30696
1628,51984,24973.678,5054.163,6703,31140
1629,51984,24903.166,5051.881,6534,30746
1630,51984,24974.109,5072.553,6651,30611
1631,51984,24986.65,5077.057,6645,30461
1632,51984,24957.852,5064.277,6496,30440
1633,51984,25032.82,5080.406,6556,30867
1634,51984,24996.611,5077.762,6590,30713
1635,51984,24950.521,5069.867,6594,31072
1636,51984,24970.873,5082.126,6634,30772
1637,51984,24977.525,5086.315,6692,31192
1638,51984,24919.539,5073.863,6659,30516
1639,51984,24944.893,5088.289,6673,30388
1640,51984,24999.203,5101.945,6609,30524
1641,51984,24928.391,5091.377,6722,30644
1642,51984,25027.83,5112.345,6702,30867
1643,51984,25061.418,5120.481,6571,31106
1644,51984,24933.865,5089.607,6619,30542
1645,51984,25027.543,5112.429,6656,31055
1646,51984,24956.17,5100.683,6652,30952
1647,51984,25037.197,5119.921,6567,30713
1648,51984,25009.898,5120.109,6605,30867
1649,51984,24961.822,5118.598,6555,30798
1650,51984,24993.021,5125.158,6613,30712
1651,51984,24993.312,5140.313,6651,30543
1652,51984,25004.338,5147.404,6593,31157
1653,51984,24979.324,5153.166,6681,30969
1654,51984,25035.939,5177.481,6523,30867
1655,51984,25030.643,5178.159,6699,30712
1656,51984,24995.498,5175.825,6475,31140
1657,51984,24967.723,5172.783,6510,31174
1658,51984,25079.73,5197.656,6565,30507
1659,51984,24936.057,5169.992,6479,30456
1660,51984,24885.002,5163.208,6514,30577
1661,51984,25000.031,5191.448,6590,31089
1662,51984,25036.264,5197.036,6635,30903
1663,51984,24981.027,5188.694,6418,30801
1664,51984,24955.67,5196.615,6536,30576
1665,51984,25016.488,5210.457,6523,30850
1666,51984,24986.482,5208.335,6584,30969
1667,51984,24889,5194.913,6468,30473
1668,51984,25005.957,5231.273,6610,31062
1669,51984,24989.516,5236.082,6487,31124
1670,51984,25003.031,5245.038,6543,30918
1671,51984,25040.148,5264.782,6589,30541
1672,51984,25027.396,5267.629,6449,30858
1673,51984,24926.141,5260.54,6322,30627
1674,51984,24982.766,5281.441,6557,30901
1675,51984,24951.928,5279.461,6542,31209
1676,51984,25046.277,5301.907,6483,30793
1677,51984,24928.352,5287.772,6461,31191
1678,51984,25037.895,5315.971,6591,30935
1679,51984,24955.553,5307.287,6493,30716
1680,51984,24974.316,5314.9,6466,30764
1681,51984,24991.533,5321.635,6397,31004
1682,51984,24995.504,5328.804,6422,31243
1683,51984,24955.49,5320.866,6470,30764
1684,51984,24970.268,5321.948,6427,30849
1685,51984,24979.512,5332.936,6457,30798
1686,51984,24942.031,5326.065,6448,30952
1687,51984,25014.059,5349.165,6401,31020
1688,51984,24977.586,5346.158,6355,31071
1689,51984,24929.889,5337.563,6312,30747
1690,51984,24993.77,5357.959,6357,30901
1691,51984,24973.924,5367.655,6349,31071
1692,51984,24966.707,5371.591,6372,30576
1693,51984,24948.105,5376.335,6405,30593
1694,51984,24939.482,5379.274,6426,31055
1695,51984,25040.234,5407.019,6348,30516
1696,51984,24934.914,5383.804,6329,30755
1697,51984,24931.201,5390.498,6296,30712
1698,51984,25011.033,5407.96,6362,30730
1699,51984,24969.531,5399.458,6331,30438
1700,51984,24939.223,5395.053,6361,31175
1701,51984,25009.33,5412.331,6413,30661
1702,51984,25021.447,5421.588,6325,30834
1703,51984,24982.098,5411.28,6277,30592
1704,51984,24997.27,5422.108,6294,30464
1705,51984,25025.309,5424.508,6372,31174
1706,51984,25006.688,5424.833,6283,30850
1707,51984,25037.65,5434.838,6296,30515
1708,51984,24940.674,5416.136,6385,30833
1709,51984,24962.746,5419.144,6286,30644
1710,51984,24973.418,5425.615,6330,30798
1711,51984,24974.529,5424.838,6270,30936
1712,51984,24960.637,5427.576,6317,30697
1713,51984,24979.789,5430.575,6375,31055
1714,51984,24922.787,5424.159,6342,31003
1715,51984,24976.162,5436.192,6246,30712
1716,51984,24948.361,5426.978,6307,30567
1717,51984,24946.922,5431.147,6329,30679
1718,51984,24945.234,5433.959,6306,30679
1719,51984,24870.195,5413.066,6367,31089
1720,51984,24958.668,5433.426,6170,30798
1721,51984,24946.629,5434.113,6227,30763
1722,51984,24985.455,5440.225,6333,30764
1723,51984,24935.432,5429.015,6294,31106
1724,51984,25013.221,5450.254,6244,31413
1725,51984,24988.146,5440.355,6302,30695
1726,51984,25026.904,5449.445,6233,30578
1727,51984,25047.74,5456.943,6316,30781
1728,51984,24997.273,5446.045,6311,30610
1729,51984,24928.053,5432.854,6331,30782
1730,51984,24912.648,5432.167,6156,30341
1731,51984,25039.834,5461.365,6250,31003
1732,51984,24997.979,5450.39,6172,30593
1733,51984,24969.92,5447.728,6287,31209
1734,51984,24982.389,5446.468,6354,31072
1735,51984,24891.998,5434.769,6216,30765
1736,51984,25045.631,5464.937,6219,30908
1737,51984,24998.578,5455.175,6284,30866
1738,51984,24954.938,5448.691,6326,30713
1739,51984,25003.201,5456.962,6232,30798
1740,51984,24979.381,5455.515,6209,31072
1741,51984,25033.143,5462.715,6337,30850
1742,51984,24972.219,5448.81,6287,30713
1743,51984,25017.248,5457.076,6334,30653
1744,51984,25028.123,5463.278,6268,30935
1745,51984,24966.836,5446.031,6367,30492
1746,51984,24944.266,5441.862,6062,30832
1747,51984,25022.783,5461.191,6226,30771
1748,51984,25037.033,5465.69,6351,30695
1749,51984,24888.143,5428.805,6209,30695
1750,51984,25020.342,5463.675,6283,30696
1751,51984,25015.277,5454.777,6284,31062
1752,51984,24980.648,5449.599,6259,30387
1753,51984,24992.111,5450.014,6273,30747
1754,51984,25080.984,5473.208,6329,31123
1755,51984,24918.418,5437.171,6388,30668
1756,51984,24916.027,5431.605,6247,30629
1757,51984,25057.729,5465.419,6240,30704
1758,51984,25044.441,5464.49,6147,31088
1759,51984,25061.438,5467.234,6193,31175
1760,51984,25000.475,5451.242,6169,30780
1761,51984,24985.215,5451.129,6331,30951
1762,51984,25014.52,5460.625,6296,30533
1763,51984,24971.459,5444.339,6281,30713
1764,51984,25051.6,5460.367,6313,30866
1765,51984,25037.221,5459.781,6273,30747
1766,51984,25094.531,5473.263,6330,30987
1767,51984,24960.641,5445.791,6169,30970
1768,51984,25035.375,5460.302,6366,30799
1769,51984,25043.438,5464.493,6321,30901
1770,51984,25047.893,5464.528,6200,30781
1771,51984,25070.48,5468.417,6225,30901
1772,51984,25054.85,5465.332,6237,30901
1773,51984,25097.045,5472.146,6426,30833
1774,51984,25068.676,5471.031,6295,30823
1775,51984,25032.641,5461.83,6273,30918
1776,51984,25036.971,5463.301,6413,30969
1777,51984,25038.84,5457.161,6366,30835
1778,51984,25060.916,5464.37,6318,30661
1779,51984,24940.211,5441.304,6219,30592
1780,51984,25048.852,5457.687,6312,30696
1781,51984,25039.77,5459.487,6354,30645
1782,51984,25073.283,5465.06,6152,30747
1783,51984,25006.312,5451.819,6287,30918
1784,51984,24953.02,5438.644,6220,30328
1785,51984,25028.299,5453.169,6250,30782
1786,51984,25011.785,5454.236,6344,30814
1787,51984,24975.121,5443.382,6381,31072
1788,51984,25048.127,5461.226,6350,30593
1789,51984,25005.973,5453.867,6393,30730
1790,51984,24977.887,5445.828,6374,30679
1791,51984,25063.146,5462.645,6369,30976
1792,51984,24994.617,5450.811,6201,30833
1793,51984,24997.434,5447.547,6330,31106
1794,51984,24997.148,5450.926,6063,30507
1795,51984,24953.836,5441.846,6301,31192
1796,51984,24977.975,5444.048,6355,30678
1797,51984,25068.508,5463.821,6437,30643
1798,51984,24999.627,5449.076,6346,30850
1799,51984,25049.797,5463.518,6337,30782
1800,51984,24954.752,5434.191,6304,30508
1801,51984,24992.277,5448.434,6266,30815
1802,51984,25052.682,5454.564,6376,31123
1803,51984,24975.15,5438.863,6375,30430
1804,51984,24915.939,5428.531,6306,30781
1805,51984,24909.971,5424.758,6248,30460
1806,51984,24940.34,5459.542,6247,30884
1807,51984,24984.129,5422.48,6265,30918
1808,51984,25036.662,5363.217,6339,30507
1809,51984,25220.412,5316.97,6384,31037
1810,51984,24968.762,5224.573,6388,30901
1811,51984,24186.299,5345.777,6444,30224
1812,51984,23306.869,5898.952,6497,30969
1813,51984,22403.637,6594.854,6320,30696
1814,51984,21573.98,7247.799,5845,30422
1815,51984,21050.254,7832.355,5494,30473
1816,51984,20561.668,8225.048,4829,30217
1817,51984,20372.332,8577.196,4359,30713
1818,51984,20182.949,8798.258,3810,29876
1819,51984,20087.434,8986.905,3281,30405
1820,51984,19975.215,9102.01,2899,30592
1821,51984,20020.99,9243.075,2455,30595
1822,51984,19926.01,9288.724,2322,30320
1823,51984,19908.549,9336.115,2184,30447
1824,51984,19890.262,9374.901,2066,30492
1825,51984,19841.107,9381.282,1947,30508
1826,51984,19838.67,9397.403,1828,30422
1827,51984,19894.812,9438.538,1844,30353
1828,51984,19809.025,9406.856,1762,30320
1829,51984,19914.744,9465.987,1791,30422
1830,51984,19874.455,9455.551,1773,30661
1831,51984,19872.047,9460.506,1706,30678
1832,51984,19862.611,9465.423,1708,30508
1833,51984,19783.424,9425.868,1658,30440
1834,51984,19796.973,9436.385,1752,30389
1835,51984,19870.332,9475.149,1702,30166
1836,51984,19794.641,9441.676,1705,30235
1837,51984,19843.703,9468.691,1714,30644
1838,51984,19838.861,9462.036,1655,30576
1839,51984,19770.166,9424.009,1679,30696
1840,51984,19769.529,9424.057,1726,30079
1841,51984,19830.932,9448.141,1709,30713
1842,51984,19829.859,9447.989,1643,30532
1843,51984,19888.67,9476.621,1659,30678
1844,51984,19801.881,9433.773,1673,30019
1845,51984,19829.529,9449.645,1735,30405
1846,51984,19812.5,9435.496,1675,30319
1847,51984,19837.258,9445.823,1702,30371
1848,51984,19807.119,9430.906,1745,30901
1849,51984,19806.205,9426.355,1723,30422
1850,51984,19865.434,9456.246,1725,30661
1851,51984,19807.594,9424.581,1743,30508
1852,51984,19849.012,9448.612,1711,30406
1853,51984,19896.771,9468.453,1738,30695
1854,51984,19791.656,9421.721,1727,30273
