 ,Area1,Mean1,StdDev1,Min1,Max1
1225,51984,24906.816,5269.124,7170,30874
1226,51984,24616.953,5536.897,6883,31004
1227,51984,24399.336,5814.066,6740,31242
1228,51984,24208.234,6052.758,6358,31037
1229,51984,24083.029,6275.51,6187,30562
1230,51984,23893.055,6445.798,5742,31173
1231,51984,23825.621,6616.85,5404,30918
1232,51984,23733.576,6742.884,5154,30647
1233,51984,23615.408,6827.185,4929,30678
1234,51984,23566.137,6907.812,4726,30661
1235,51984,23543.736,6976.723,4615,31003
1236,51984,23572.09,7035.097,4484,31174
1237,51984,23545.203,7040.532,4350,30699
1238,51984,23496.047,7056.942,4351,30815
1239,51984,23440.184,7086.249,4374,30886
1240,51984,23437.762,7126.781,4230,30918
1241,51984,23410.85,7159.384,4258,30935
1242,51984,23455.605,7204.8,4146,30901
1243,51984,23388.457,7204.764,4135,30934
1244,51984,23321.617,7208.762,4081,30729
1245,51984,23408.086,7249.881,4055,30986
1246,51984,23280.076,7228.801,4030,30731
1247,51984,23425.055,7290.276,4060,30798
1248,51984,23425.002,7295.248,3994,31123
1249,51984,23267.391,7257.53,3952,31192
1250,51984,23336.598,7287.727,4008,30969
1251,51984,23326.6,7289.181,3939,30661
1252,51984,23367.441,7306.453,3942,31123
1253,51984,23347.666,7311.008,3881,30994
1254,51984,23339.816,7305.475,3973,30799
1255,51984,23277.686,7292.431,3889,30970
1256,51984,23347.738,7314.143,3839,30833
1257,51984,23296.189,7302.121,3965,30507
1258,51984,23330.412,7313.706,3919,30764
1259,51984,23361.971,7328.234,3976,30628
1260,51984,23201.213,7276.941,3928,30969
1261,51984,23287.068,7308.071,3958,30730
1262,51984,23332.91,7329.495,3962,31157
1263,51984,23348.631,7332.123,3920,30987
1264,51984,23303.145,7316.769,3942,31055
1265,51984,23376.023,7344.179,3958,30936
1266,51984,23341.365,7336.088,3930,31140
1267,51984,23362.525,7343.242,3858,31208
1268,51984,23361.613,7342.314,3913,31209
1269,51984,23228.002,7298.684,3805,31054
1270,51984,23408.014,7361.145,3872,30750
1271,51984,23317.822,7329.576,3828,30986
1272,51984,23329.973,7333.044,3878,30704
1273,51984,23363.205,7345.88,3937,30747
1274,51984,23343.242,7334.581,3933,30781
1275,51984,23295.184,7319.139,3912,30593
1276,51984,23331.857,7328.729,3948,30969
1277,51984,23375.598,7342.932,3971,30883
1278,51984,23305.393,7317.207,3824,31071
1279,51984,23353.299,7337.687,3884,30797
1280,51984,23336.049,7329.231,3901,30490
1281,51984,23339.529,7331.157,3851,30884
1282,51984,23408.576,7349.668,3974,30934
1283,51984,23277.332,7311.005,3874,31072
1284,51984,23322.951,7322.141,3910,30730
1285,51984,23393.467,7350.371,3926,30935
1286,51984,23380.238,7341.596,3908,30986
1287,51984,23353.773,7333.282,3932,30748
1288,51984,23318.484,7319.87,3947,30816
1289,51984,23307.424,7322.835,3907,30833
1290,51984,23376.51,7338.523,3942,30833
1291,51984,23278.781,7312.082,3856,30543
1292,51984,23296.051,7318.168,3873,30713
1293,51984,23369.898,7343.378,3931,31312
1294,51984,23344.678,7331.745,3872,30832
1295,51984,23322.609,7328.311,3862,30559
1296,51984,23302.318,7321.01,3866,31020
1297,51984,23315.418,7326.373,3907,31140
1298,51984,23381.078,7347.862,3929,31175
1299,51984,23289.238,7319.836,3899,30764
1300,51984,23390.518,7348.188,3884,31089
1301,51984,23311.143,7328.006,3871,30816
1302,51984,23308.32,7321.415,3881,30987
1303,51984,23313.459,7327.12,3920,31259
1304,51984,23329.252,7329.783,3966,31242
1305,51984,23344.562,7336.95,3912,30814
1306,51984,23325.848,7332.334,3868,30712
1307,51984,23277,7312.635,3875,30713
1308,51984,23387.213,7353.688,3924,30627
1309,51984,23311.959,7323.965,3905,30721
1310,51984,23356.379,7337.138,3899,30628
1311,51984,23370.816,7348.365,3892,30644
1312,51984,23325.615,7329.255,3880,30935
1313,51984,23285.02,7319.459,3973,30952
1314,51984,23320.385,7330.191,3927,30866
1315,51984,23365.619,7346.892,3796,30695
1316,51984,23372.631,7344.059,3926,30833
1317,51984,23322.5,7333.321,3858,30798
1318,51984,23348.32,7339.333,3892,30763
1319,51984,23317.504,7338.461,3837,31158
1320,51984,23282.648,7319.846,3847,31072
1321,51984,23304.252,7333.838,3908,30868
1322,51984,23340.896,7339.807,3836,30849
1323,51984,23327.635,7336.637,3846,31089
1324,51984,23333.836,7342.787,3892,30645
1325,51984,23351.439,7345.257,3851,30783
1326,51984,23369.814,7350.136,3809,30850
1327,51984,23229.756,7308.044,3825,30593
1328,51984,23345.998,7344.097,3883,30849
1329,51984,23311.518,7332.98,3924,30799
1330,51984,23326.34,7335.949,3913,30662
1331,51984,23310.98,7333.45,3801,30901
1332,51984,23333.016,7338.615,3921,30918
1333,51984,23347.635,7342.797,3826,30866
1334,51984,23317.996,7329.118,3931,31040
1335,51984,23368.441,7346.134,3881,30379
1336,51984,23373.807,7348.53,3941,31208
1337,51984,23372.973,7351.786,3899,30663
1338,51984,23294.105,7328.023,3891,30849
1339,51984,23357.576,7342.786,3928,30951
1340,51984,23404.434,7366.208,3882,31277
1341,51984,23408.934,7359.04,3903,30969
1342,51984,23301.105,7324.893,3846,30533
1343,51984,23280.15,7321.424,3891,30986
1344,51984,23369.912,7346.877,3863,30832
1345,51984,23347.148,7343.266,3917,30815
1346,51984,23330.307,7331.767,3892,31140
1347,51984,23337.895,7337.137,3852,30798
1348,51984,23390.688,7352.829,3868,31090
1349,51984,23235.723,7308.83,3872,30764
1350,51984,23374.053,7351.381,3878,30815
1351,51984,23340.83,7339.075,3870,30884
1352,51984,23360.48,7347.062,3996,30627
1353,51984,23346.641,7341.475,3920,30832
1354,51984,23385.164,7355.331,3854,30935
1355,51984,23284.434,7318.099,3871,31191
1356,51984,23399.93,7357.379,3895,30730
1357,51984,23314.193,7331.568,3913,30799
1358,51984,23364.061,7344.722,3838,31277
1359,51984,23352.277,7343.461,3921,30508
1360,51984,23423.406,7364.346,3835,31055
1361,51984,23363.66,7349.805,3884,30866
1362,51984,23378.627,7354.908,3812,30815
1363,51984,23330.693,7335.797,3892,30968
1364,51984,23374.404,7351.082,3946,30918
1365,51984,23372.305,7352.524,3968,30943
1366,51984,23366.4,7347.439,3951,31328
1367,51984,23383.117,7354.229,3877,30970
1368,51984,23412.605,7364.054,3914,31208
1369,51984,23390.152,7356.513,3867,30901
1370,51984,23330.211,7333.578,3844,30833
1371,51984,23355.73,7345.765,3881,31072
1372,51984,23338.102,7336.021,3869,30594
1373,51984,23326.855,7335.533,3894,30832
1374,51984,23350.131,7341.109,3906,30935
1375,51984,23321.24,7329.868,3969,30867
1376,51984,23436.92,7368.561,3912,31071
1377,51984,23381.158,7349.601,3857,31106
1378,51984,23317.057,7327.451,3837,30593
1379,51984,23371.158,7347.276,3915,30816
1380,51984,23299.418,7325.293,3919,30665
1381,51984,23349.998,7342.223,3875,30867
1382,51984,23326.525,7329.536,3817,31192
1383,51984,23346.791,7338.965,3776,30816
1384,51984,23361.654,7346.021,3902,30968
1385,51984,23376.965,7349.469,3899,30968
1386,51984,23325.898,7329.054,3880,30935
1387,51984,23318.75,7330.871,3901,30849
1388,51984,23380.451,7348.694,3839,31055
1389,51984,23385.52,7347.838,3882,31123
1390,51984,23340.609,7334.173,3943,30815
1391,51984,23308.352,7325.275,3866,30936
1392,51984,23339.443,7334.068,3913,31020
1393,51984,23383.605,7351.266,3818,31157
1394,51984,23373.957,7345.131,3976,30611
1395,51984,23299.066,7321.563,3879,30576
1396,51984,23358.529,7341.604,3958,31038
1397,51984,23337.082,7334.699,3905,31072
1398,51984,23376.252,7349.4,3828,31329
1399,51984,23273.629,7312.423,3848,30679
1400,51984,23361.24,7343.1,3829,31020
1401,51984,23281.434,7316.197,3874,30781
1402,51984,23362.172,7336.697,3882,30952
1403,51984,23366.975,7344.761,3951,30952
1404,51984,23349.439,7337.154,3918,30867
1405,51984,23326.4,7325.676,3953,30834
1406,51984,23195.256,7369.024,3872,30781
1407,51984,23319.805,7125.149,3921,30593
1408,51984,23638.098,7001.348,3967,30773
1409,51984,23537.99,6922.127,4064,30730
1410,51984,23285.557,7021.497,4183,30901
1411,51984,22132.148,7326.881,4176,30464
1412,51984,20768.639,7950.863,4044,30748
1413,51984,19578.469,8660.578,3792,30188
1414,51984,18477.938,9217.539,3407,30490
1415,51984,17650.486,9591.162,3056,30405
1416,51984,17191.002,9862.263,2595,30268
1417,51984,16906.16,9969.913,2105,30285
1418,51984,16969.648,10040.224,1697,30011
1419,51984,17142.238,9989.158,1494,29848
1420,51984,17447.25,9910.524,1326,30064
1421,51984,17734.375,9791.819,1217,30303
1422,51984,18115.51,9744.479,1173,30337
1423,51984,18389.234,9665.167,1219,30524
1424,51984,18672.377,9617.638,1256,30370
1425,51984,18892.059,9569.276,1337,30319
1426,51984,19050.062,9529.924,1444,30201
1427,51984,19240.059,9542.068,1468,30737
1428,51984,19183.24,9476.527,1535,30012
1429,51984,19307.102,9512.909,1519,30303
1430,51984,19338.871,9499.114,1538,30713
1431,51984,19367.875,9490.695,1593,30166
1432,51984,19471.295,9515.103,1615,30866
1433,51984,19480.084,9500.962,1590,30559
1434,51984,19536.725,9512.756,1609,30149
1435,51984,19566.965,9506.934,1589,30439
1436,51984,19569.814,9497.781,1653,30438
1437,51984,19662.924,9535.628,1627,30542
1438,51984,19679.119,9530.294,1635,30234
1439,51984,19640.148,9501.378,1646,30234
1440,51984,19721.881,9537.661,1668,30508
1441,51984,19724.018,9534.724,1601,30525
1442,51984,19724.494,9526.085,1651,30542
1443,51984,19741.885,9532.014,1654,30191
1444,51984,19729.121,9521.444,1627,30319
1445,51984,19785.287,9550.142,1672,30508
1446,51984,19756.16,9533.232,1653,30652
1447,51984,19736.889,9520.77,1684,30405
1448,51984,19755.281,9528.816,1630,30593
1449,51984,19772.662,9530.473,1647,30422
1450,51984,19724.334,9506.982,1626,30559
1451,51984,19688.715,9490.816,1668,30371
1452,51984,19761.623,9526.856,1664,30199
1453,51984,19781.918,9533.969,1640,30464
1454,51984,19731.086,9505.978,1647,30525
1455,51984,19798.727,9537.207,1634,30576
1456,51984,19746.053,9512.725,1671,30131
1457,51984,19750.73,9510.475,1674,30440
1458,51984,19762.025,9517.546,1681,30319
1459,51984,19798.275,9531.032,1686,30338
1460,51984,19813.436,9541.415,1670,30815
1461,51984,19783.543,9522.51,1680,30713
1462,51984,19768.027,9518.967,1649,30592
1463,51984,19799.852,9529.968,1665,30730
1464,51984,19777.461,9521.7,1658,30302
1465,51984,19824.936,9543.312,1649,30661
1466,51984,19786.736,9523.495,1656,30456
1467,51984,19780.502,9524.606,1638,30355
1468,51984,19769.039,9514.507,1622,30456
1469,51984,19732.766,9499.388,1665,30456
1470,51984,19736.988,9498.906,1658,30634
1471,51984,19807.764,9535.536,1655,30490
1472,51984,19710.812,9486.253,1683,30414
1473,51984,19765.77,9511.267,1674,30840
1474,51984,19804.863,9530.188,1635,30798
1475,51984,19793.973,9520.941,1684,30268
1476,51984,19762.797,9505.83,1573,30815
1477,51984,19770.266,9507.512,1669,30344
1478,51984,19760.254,9503.792,1678,30680
1479,51984,19713.801,9482.03,1660,30270
1480,51984,19791.299,9517.67,1696,30370
1481,51984,19758.521,9505.087,1637,30576
1482,51984,19845.658,9546.204,1683,30576
1483,51984,19759.416,9499.873,1672,30662
1484,51984,19754.805,9501.32,1700,30273
1485,51984,19801.936,9524.612,1677,30696
1486,51984,19795.82,9520.258,1685,30798
1487,51984,19812.041,9529.381,1643,30729
1488,51984,19833.729,9539.188,1656,30866
1489,51984,19843.543,9543.824,1649,30567
1490,51984,19797.238,9523.174,1705,30242
1491,51984,19805.881,9524.166,1703,30815
1492,51984,19768.16,9507.148,1653,30422
1493,51984,19824.201,9534.244,1658,30508
1494,51984,19808.012,9532.074,1664,30439
1495,51984,19773.135,9512.277,1700,30148
1496,51984,19804.137,9527.597,1697,30627
1497,51984,19799.23,9526.42,1645,30303
1498,51984,19800.941,9523.844,1682,30410
1499,51984,19754.24,9505.956,1672,30696
1500,51984,19803.436,9527.993,1663,30618
1501,51984,19803.074,9531.602,1633,30678
1502,51984,19797.221,9526.482,1623,30490
1503,51984,19774.873,9519.755,1668,30542
1504,51984,19780.738,9520.981,1699,30678
1505,51984,19875.234,9567.618,1684,30434
1506,51984,19844.75,9553.839,1689,30559
1507,51984,19739.936,9501.913,1647,30328
1508,51984,19843.889,9554.172,1622,30763
1509,51984,19752.738,9508.401,1685,30662
1510,51984,19751.24,9504.108,1688,30260
1511,51984,19758.543,9511.283,1644,30304
1512,51984,19782.654,9518.801,1663,30541
1513,51984,19783.906,9519.057,1606,30370
1514,51984,19825.617,9535.551,1670,30389
1515,51984,19849.797,9542.196,1721,30714
1516,51984,19869.527,9550.682,1713,30542
1517,51984,19764.053,9498.005,1687,30549
1518,51984,19802.254,9518.765,1677,30320
1519,51984,19821.557,9526.483,1661,30542
1520,51984,19803.596,9520.839,1672,30387
1521,51984,19800.602,9518.763,1708,30798
1522,51984,19794.67,9521.413,1700,30679
1523,51984,19821.18,9535.151,1664,30507
1524,51984,19786.5,9518.02,1679,30498
1525,51984,19840.41,9547.194,1696,30482
1526,51984,19785.752,9524.691,1697,30662
1527,51984,19762.797,9512.154,1673,30251
1528,51984,19763.408,9517.512,1706,30362
1529,51984,19786.08,9530.647,1685,30713
1530,51984,19770.68,9523.869,1702,30525
1531,51984,19781.285,9533.649,1686,30798
1532,51984,19860.133,9574.072,1667,30439
1533,51984,19757.225,9520.373,1689,30507
1534,51984,19803.424,9544.373,1667,31003
1535,51984,19784.971,9534.864,1650,30661
1536,51984,19808.5,9546.716,1667,30661
1537,51984,19741.338,9510.74,1727,30440
1538,51984,19834.76,9559.213,1635,30626
1539,51984,19815.447,9544.245,1666,30426
1540,51984,19792.174,9534.059,1663,30201
1541,51984,19770.037,9523.146,1669,30695
1542,51984,19751.967,9512.538,1688,30389
1543,51984,19833.846,9555.369,1662,30731
1544,51984,19824.805,9554.736,1631,30268
1545,51984,19763.682,9523.949,1651,30577
1546,51984,19817.746,9555.2,1675,30511
1547,51984,19793.562,9534.729,1645,30542
1548,51984,19825.785,9541.772,1593,30575
1549,51984,19812.568,9512.66,1644,30577
1550,51984,19945.131,9561.488,1703,30645
1551,51984,19868.145,9511.209,1637,30593
1552,51984,19850.406,9499.469,1654,30344
1553,51984,19930.482,9535.058,1711,30508
1554,51984,19899.691,9520.118,1696,30389
1555,51984,19879.898,9528.591,1632,30286
1556,51984,19825.104,9529.745,1713,30695
1557,51984,19859.588,9531.984,1701,30729
1558,51984,19853.525,9520.012,1649,30541
1559,51984,19816.215,9483.371,1681,30319
1560,51984,19966.484,9550.735,1716,30542
1561,51984,19927.033,9527.217,1683,30576
1562,51984,19908.17,9524.898,1686,30850
1563,51984,19905.174,9518.516,1687,30474
1564,51984,19817.104,9484.01,1707,30524
1565,51984,19373.656,9122.933,1647,30525
1566,51984,18421.643,8532.695,1696,30440
1567,51984,17638.844,3726.527,5677,22552
1568,51984,20964.592,6186.245,6107,28832
1569,51984,20542.545,6883.948,5579,29242
1570,51984,20327.104,7339.849,5113,29465
1571,51984,20102.143,7598.83,4493,29585
1572,51984,20045.33,7806.644,3801,29584
1573,51984,19971.242,7934.952,3299,29619
1574,51984,19970.908,8040.618,2906,29858
1575,51984,19864.521,8066.961,2666,29703
1576,51984,19950.428,8147.28,2461,29943
1577,51984,19885.26,8148.58,2395,29396
1578,51984,19907.316,8180.593,2393,29626
1579,51984,19888.195,8193.377,2331,29772
1580,51984,19885.305,8205.268,2294,29909
1581,51984,19827.004,8202.04,2364,29635
1582,51984,19806.889,8206.959,2198,29584
1583,51984,19868.488,8239.688,2247,29909
1584,51984,19855.932,8245.954,2244,29534
1585,51984,19799.014,8249.222,2294,29652
1586,51984,19848.414,8300.078,2246,29610
1587,51984,19814.312,8304.522,2228,29807
1588,51984,19874.238,8336.456,2217,29643
1589,51984,19874.18,8330.446,2178,29550
1590,51984,19812.492,8311.492,2221,29908
1591,51984,19864.559,8350.741,2144,29909
1592,51984,19881.367,8374.282,2189,29977
1593,51984,19851.771,8377.506,2226,29823
1594,51984,19847.867,8387.396,2142,29926
1595,51984,19877.445,8414.348,2150,29910
1596,51984,19868.355,8417.972,2156,29687
1597,51984,19866.439,8428.268,2161,30268
1598,51984,19886.307,8444.477,2149,29893
1599,51984,19837.662,8420.82,2158,30182
1600,51984,19867.531,8438.945,2139,30029
1601,51984,19833.496,8426.575,2155,30140
1602,51984,19884.93,8452.908,2189,29899
1603,51984,19885.875,8481.591,2195,30165
1604,51984,19861.148,8481.874,2085,30047
1605,51984,19857.1,8479.422,2177,30097
1606,51984,19438.641,8468.694,2153,30559
1607,51984,19439.283,8260.873,2112,30200
1608,51984,19606.832,8287.466,2209,29688
1609,51984,19513.578,8418.599,2165,29814
1610,51984,19803.238,8335.921,2174,30028
1611,51984,20719.08,7811.757,2282,30115
1612,51984,21875.287,7145.188,2580,30216
1613,51984,22937.197,6541.131,3004,30713
1614,51984,23834.172,6027.01,3574,30038
1615,51984,24581.643,5615.985,4239,30619
1616,51984,25126.312,5266.973,5012,30850
1617,51984,25382.262,4961.543,5720,30953
1618,51984,25613.863,4734.125,6398,30764
1619,51984,25770.609,4545.864,6953,30644
1620,51984,25858.635,4416.714,7398,31021
1621,51984,25907.938,4354.844,7688,31175
1622,51984,25717.01,4350.601,7717,30833
1623,51984,25581.445,4458.747,7759,31038
1624,51984,25233.137,4610.226,7766,30611
1625,51984,25029.594,4845.738,7589,31003
1626,51984,24793.682,5101.773,7509,31191
1627,51984,24592.256,5374.921,7076,30840
1628,51984,24388.906,5615.84,6920,30764
1629,51984,24243.314,5836.079,6578,30644
1630,51984,24064.637,6006.912,6202,31226
1631,51984,24029.373,6180.508,5936,31020
1632,51984,23817.855,6280.666,5691,31055
1633,51984,23859.719,6408.565,5454,30661
1634,51984,23708.861,6469.583,5233,31019
1635,51984,23743.139,6568.115,5049,30731
1636,51984,23683.939,6617.598,4845,30687
1637,51984,23654.951,6666.676,4822,30542
1638,51984,23623.934,6700.466,4798,30917
1639,51984,23615.402,6739.219,4750,30781
1640,51984,23623.809,6772.646,4602,30935
1641,51984,23596.16,6796.618,4401,30943
1642,51984,23529.74,6805.696,4469,30730
1643,51984,23525.811,6824.26,4500,30611
1644,51984,23465.668,6832.754,4442,31175
1645,51984,23571.047,6880.148,4450,30713
1646,51984,23511.07,6885.568,4475,31242
1647,51984,23593.959,6932.26,4495,30695
1648,51984,23521.199,6921.896,4362,30781
1649,51984,23577.689,6971.252,4397,30917
1650,51984,23459.744,6951.797,4311,30834
1651,51984,23508.68,6985.881,4394,30850
1652,51984,23506.168,7000.235,4245,31123
1653,51984,23489.875,7009.498,4197,30831
1654,51984,23508.111,7016.956,4233,31089
1655,51984,23465.98,7016.749,4268,30576
1656,51984,23448.719,7022.713,4161,30815
1657,51984,23500.672,7047.39,4182,31004
1658,51984,23493.209,7051.537,4224,31072
1659,51984,23526.227,7067.169,4183,30866
1660,51984,23462.635,7055.926,4235,30783
1661,51984,23476.846,7068.075,4241,30884
1662,51984,23480.85,7071.844,4211,30969
1663,51984,23438.26,7064.834,4219,31004
1664,51984,23483.104,7083.578,4186,30679
1665,51984,23427.432,7071.815,4205,31054
1666,51984,23410.172,7068.363,4230,31225
1667,51984,23482.896,7095.535,4194,30703
1668,51984,23412.746,7079.742,4103,30815
1669,51984,23452.885,7096.163,4150,30732
1670,51984,23429.246,7091.482,4118,30815
1671,51984,23453.432,7100.042,4203,30969
1672,51984,23451.209,7106.948,4134,30884
1673,51984,23468.668,7113.997,4153,31123
1674,51984,23434.148,7105.836,4168,31158
1675,51984,23477.473,7121.416,4155,30747
1676,51984,23441.334,7111.359,4159,30627
1677,51984,23480.035,7130.191,4169,30648
1678,51984,23458.09,7121.825,4089,30474
1679,51984,23434.637,7116.013,4092,30577
1680,51984,23486.535,7136.968,4126,30850
1681,51984,23511.367,7144.924,4122,31037
1682,51984,23503.379,7145.367,4105,31140
1683,51984,23428.037,7120.87,4180,30754
1684,51984,23437.275,7128.066,4071,31072
1685,51984,23415.717,7120.544,4036,30764
1686,51984,23419.406,7126.319,4211,30225
1687,51984,23481.301,7147.299,4137,30765
1688,51984,23404.158,7125.579,4148,30362
1689,51984,23405.863,7128.837,4108,30405
1690,51984,23473.094,7150.561,4152,30969
1691,51984,23452.361,7149.505,4044,30815
1692,51984,23440.494,7145.909,4125,30917
1693,51984,23457.305,7151.392,4090,31039
1694,51984,23432.869,7147.521,4082,30806
1695,51984,23462.938,7157.423,4122,30901
1696,51984,23417.795,7142.359,4037,30730
1697,51984,23427.76,7151.771,4117,30525
1698,51984,23426.824,7149.826,4021,30713
1699,51984,23499.311,7174.236,4072,30789
1700,51984,23423.578,7151.792,3999,30528
1701,51984,23400.98,7146.563,4184,30576
1702,51984,23487.844,7175.112,4075,31466
1703,51984,23497.576,7180.496,4066,30712
1704,51984,23506.455,7187.39,4190,31157
1705,51984,23481.014,7175.894,4126,30918
1706,51984,23434.406,7164.619,4130,30610
1707,51984,23489.756,7183.781,3988,31123
1708,51984,23431.236,7166.784,4041,30371
1709,51984,23465.674,7175.364,4022,30883
1710,51984,23429.023,7167.883,4117,30542
1711,51984,23472.58,7182.368,4059,31191
1712,51984,23412.781,7161.685,4110,30596
1713,51984,23472.436,7182.519,4040,30969
1714,51984,23428.695,7166.654,4130,30883
1715,51984,23427.547,7167.509,4113,30388
1716,51984,23491.77,7191.415,4080,30636
1717,51984,23375.855,7153.011,4051,30986
1718,51984,23413.682,7168.585,4090,31225
1719,51984,23461.592,7184.798,4017,30814
1720,51984,23413.596,7170.058,4092,30798
1721,51984,23405.162,7169.678,4040,30613
1722,51984,23432.396,7174.316,3940,30593
1723,51984,23456.791,7181.059,4056,31055
1724,51984,23432.578,7174.73,4135,30627
1725,51984,23438.117,7177.149,4121,30934
1726,51984,23454.852,7179.663,4071,30678
1727,51984,23492.727,7196.847,4058,30780
1728,51984,23410.016,7163.137,4060,31157
1729,51984,23432.664,7178.426,4035,30754
1730,51984,23445.711,7178.39,4090,31106
1731,51984,23472.529,7191.139,4028,30713
1732,51984,23488.254,7193.22,4063,30781
1733,51984,23385.334,7160.089,4031,30883
1734,51984,23443.211,7177.625,4077,31054
1735,51984,23356.967,7152.219,4006,30645
1736,51984,23432.998,7172.25,4055,30815
1737,51984,23435.682,7174.34,4060,30764
1738,51984,23443.609,7180.256,4081,30611
1739,51984,23425.365,7171.441,4107,30849
1740,51984,23386.045,7160.283,4082,30798
1741,51984,23474.492,7187.099,4069,30901
1742,51984,23399.309,7161.933,4050,30712
1743,51984,23369.346,7154.011,4037,30781
1744,51984,23411.498,7163.119,4092,30686
1745,51984,23388.412,7160.098,4061,30610
1746,51984,23474.029,7182.231,4079,30986
1747,51984,23431.455,7174.328,4182,30901
1748,51984,23381.41,7158.928,4139,30542
1749,51984,23383.633,7156.773,4061,30816
1750,51984,23420.268,7167.5,4072,30747
1751,51984,23427.279,7172.756,4113,30937
1752,51984,23401.428,7166.336,4051,30678
1753,51984,23389.754,7165.613,4096,30766
1754,51984,23427.6,7179.248,4103,30765
1755,51984,23445.809,7184.866,4099,31260
1756,51984,23471.516,7190.757,4091,30867
1757,51984,23397.68,7168.834,4089,30884
1758,51984,23445.486,7176.066,4141,30729
1759,51984,23453.1,7177.272,4068,31294
1760,51984,23363.736,7144.162,4038,30644
1761,51984,23498.326,7178.412,4181,30918
1762,51984,23415.402,7149.237,4106,31242
1763,51984,23453.455,7149.67,4128,31072
1764,51984,23432.521,7133.806,4167,31311
1765,51984,23404.67,7118.833,4121,30679
1766,51984,23428.572,7120.225,4195,30918
1767,51984,23396.631,7111.667,4052,30901
1768,51984,23423.779,7116.531,4150,31003
1769,51984,23472.152,7132.918,4222,30968
1770,51984,23461.648,7128.989,4216,30952
1771,51984,23427.756,7117.347,4247,30835
1772,51984,23431.727,7116.495,4163,30935
1773,51984,23355.951,7090.274,4266,30645
1774,51984,23483.305,7131.356,4208,31072
1775,51984,23382.818,7098.025,4212,31124
1776,51984,23457.404,7120.445,4208,31106
1777,51984,23410.43,7113.644,4214,30696
1778,51984,23483.75,7137.405,4148,30610
1779,51984,23459.635,7135.008,4190,31380
1780,51984,23397.043,7118.977,4121,30918
1781,51984,23368.994,7115.135,4242,30434
1782,51984,23446.541,7139.769,4175,31005
1783,51984,23487.482,7151.666,4248,30986
1784,51984,23418.826,7131.293,4165,31020
1785,51984,23415.908,7129.195,4221,30970
1786,51984,23421.971,7134.818,4138,30867
1787,51984,23426.299,7138.464,4142,30883
1788,51984,23452.201,7144.167,4120,30815
1789,51984,23401.592,7120.773,4168,30661
1790,51984,23356.631,7105.189,4085,30832
1791,51984,23452.357,7142.238,4106,30577
1792,51984,23466.695,7145.083,4214,30798
1793,51984,23448.445,7141.196,4210,30833
1794,51984,23402.551,7131.164,4138,30730
1795,51984,23407.666,7134.009,4106,31209
1796,51984,23463.252,7155.127,4143,30747
1797,51984,23415.111,7142.03,4185,31090
1798,51984,23397.393,7137.164,4100,30764
1799,51984,23465.57,7158.317,4149,30695
1800,51984,23398.309,7139.184,4116,30832
1801,51984,23401.896,7141.391,4147,30696
1802,51984,23456.434,7150.571,4181,30901
1803,51984,23437.738,7153.978,4104,30679
1804,51984,23434.539,7149.336,4094,30456
1805,51984,23390.502,7135.495,4151,30371
1806,51984,23321.635,7183.683,4110,30866
1807,51984,23560.121,7005.336,4100,30780
1808,51984,23632.51,6789.118,4273,30696
1809,51984,23668.482,6752.703,4367,30730
1810,51984,23434.379,6836.297,4407,31124
1811,51984,22348.398,7127.611,4224,30849
1812,51984,21034.092,7745.253,4303,30320
1813,51984,19747.111,8441.456,4041,30559
1814,51984,18603.227,9013.711,3626,30191
1815,51984,17789.221,9443.214,3278,30422
1816,51984,17284.15,9716.375,2687,30003
1817,51984,17065.902,9870.597,2280,29857
1818,51984,17089.033,9921.991,1879,29789
1819,51984,17197.998,9834.787,1509,29944
1820,51984,17536.564,9789.465,1364,29858
1821,51984,17869.965,9707.732,1279,30303
1822,51984,18188.424,9639.096,1283,30199
1823,51984,18391.242,9532.153,1329,29943
1824,51984,18660.404,9509.609,1307,30183
1825,51984,18861.967,9479.652,1393,30030
1826,51984,19048.992,9475.364,1420,30200
1827,51984,19153.299,9456.207,1519,29951
1828,51984,19273.979,9460.42,1578,30268
1829,51984,19293.482,9422.417,1551,30319
1830,51984,19381.438,9429.182,1503,30662
1831,51984,19441.926,9427.542,1584,30133
1832,51984,19521.133,9445.017,1628,30798
1833,51984,19565.164,9443.44,1631,30371
1834,51984,19596.262,9447.544,1667,30397
1835,51984,19651.805,9457.812,1668,30559
1836,51984,19690.311,9465.219,1659,30747
1837,51984,19630.719,9443.375,1692,30354
1838,51984,19670.207,9473.688,1647,30234
1839,51984,19641.725,9466.855,1653,30848
1840,51984,19588.227,9431.711,1668,30285
1841,51984,19641.312,9454.227,1620,30694
1842,51984,18913.43,8994.486,1641,29934
1843,51984,16268.98,7872.001,1407,27617
1844,51984,20836.904,4709.417,6432,27314
1845,51984,20726.988,6313.776,5909,29123
1846,51984,20403.234,6979.416,5614,29483
1847,51984,20131.479,7371.498,4981,29737
1848,51984,19984.859,7639.645,4342,29584
1849,51984,19971.889,7857.17,3731,29652
1850,51984,19857.838,7959.022,3251,29617
1851,51984,19843.842,8051.417,2958,29738
1852,51984,19835.176,8106.303,2662,29567
1853,51984,19855.418,8156.471,2473,29757
1854,51984,19853.607,8178.981,2410,29397
1855,51984,19830.271,8188.805,2319,29602
1856,51984,19779.312,8179.334,2258,29353
1857,51984,19865.787,8230.736,2308,29584
1858,51984,19896.5,8255.454,2306,29550
1859,51984,19778.637,8224.01,2235,29499
