 ,Area1,Mean1,StdDev1,Min1,Max1
1220,51984,11548.478,8125.851,821,24857
1221,51984,11194.908,8055.403,792,24566
1222,51984,10864.036,8004.85,818,24276
1223,51984,10493.496,7910.168,775,24020
1224,51984,10178.467,7832.341,758,23832
1225,51984,9927.288,7776.036,697,23421
1226,51984,9735.848,7744,691,23387
1227,51984,9600.018,7729.775,685,23097
1228,51984,9454.755,7693.994,653,22515
1229,51984,9362.128,7686.99,613,22481
1230,51984,9286.103,7686.435,614,22618
1231,51984,9217.307,7680.718,616,22669
1232,51984,9153.673,7673.226,604,22652
1233,51984,9133.102,7698.326,595,22362
1234,51984,9109.19,7714.981,588,22550
1235,51984,9047.716,7696.723,573,22652
1236,51984,9027.821,7708.729,566,22448
1237,51984,9032.304,7741.541,576,22874
1238,51984,8993.066,7731.026,545,22670
1239,51984,8986.828,7749.676,558,22703
1240,51984,8997.79,7782.272,569,22875
1241,51984,8980.462,7787.537,556,22926
1242,51984,8980.72,7808.107,554,22857
1243,51984,8950.1,7796.531,559,22755
1244,51984,8947.558,7815.64,541,23268
1245,51984,8934.057,7822.749,550,23182
1246,51984,8947.528,7853.414,552,22755
1247,51984,8929.362,7851.602,550,22857
1248,51984,8911.61,7852.027,542,23027
1249,51984,8921.731,7872.798,536,22969
1250,51984,8898.626,7861.367,543,22567
1251,51984,8930.646,7902.36,538,23080
1252,51984,8928.539,7910.477,526,22720
1253,51984,8910.766,7901.753,530,23148
1254,51984,8912.387,7913.22,537,23166
1255,51984,8896.128,7905.4,540,23233
1256,51984,8943.312,7960.052,543,23524
1257,51984,8920.822,7947.335,547,23302
1258,51984,8926.52,7962.618,537,23302
1259,51984,8953.998,7996.774,518,23336
1260,51984,8912.446,7964.798,523,23507
1261,51984,8916.794,7978.035,523,23440
1262,51984,8905.027,7975.167,530,23438
1263,51984,8902.899,7983.83,533,23233
1264,51984,8909.94,8000.806,519,23233
1265,51984,8910.913,8009.634,504,23217
1266,51984,8910.587,8022.158,526,24020
1267,51984,8903.022,8032.019,523,23251
1268,51984,8902.006,8044.196,525,23524
1269,51984,8913.685,8066.6,526,23457
1270,51984,8908.149,8072.641,526,23746
1271,51984,8870.269,8045.979,507,23302
1272,51984,8886.941,8072.311,518,23763
1273,51984,8915.626,8108.403,515,23575
1274,51984,8889.594,8091.41,524,23661
1275,51984,8910.502,8118.479,509,24243
1276,51984,8889.844,8106.247,512,23730
1277,51984,8911.268,8136.308,520,24156
1278,51984,8904.836,8136.546,525,23576
1279,51984,8908.775,8146.37,530,23764
1280,51984,8877.971,8123.717,522,23627
1281,51984,8885.968,8138.396,508,23882
1282,51984,8923.348,8179.766,522,24071
1283,51984,8857.158,8119.669,513,23746
1284,51984,8897.751,8163.714,515,23934
1285,51984,8894.294,8166.88,515,23884
1286,51984,8883.249,8162.71,522,23986
1287,51984,8878.621,8161.281,513,24003
1288,51984,8899.646,8187,513,23525
1289,51984,8875.951,8169.408,514,24430
1290,51984,8881.801,8179.867,520,23439
1291,51984,8877.079,8178.026,515,24002
1292,51984,8866.246,8171.447,525,24121
1293,51984,8854.775,8163.992,515,23798
1294,51984,8883.337,8194.265,521,24241
1295,51984,8892.932,8205.189,507,23935
1296,51984,8866.884,8185.12,521,23832
1297,51984,8890.359,8210.412,509,24155
1298,51984,8878.72,8199.34,513,23986
1299,51984,8860.543,8185.715,509,24088
1300,51984,8870.284,8197.193,518,24224
1301,51984,8884.444,8213.569,501,23883
1302,51984,8858.07,8189.791,509,24379
1303,51984,8873.102,8209.476,509,24123
1304,51984,8856.946,8195.823,499,24036
1305,51984,8887.153,8225.778,502,24156
1306,51984,8884.361,8226.55,515,24208
1307,51984,8862.375,8204.376,515,24106
1308,51984,8873.866,8218.458,510,23889
1309,51984,8871.955,8218.069,516,24327
1310,51984,8871.062,8217.504,501,24071
1311,51984,8892.916,8239.146,513,24088
1312,51984,8853.138,8202.939,509,24413
1313,51984,8875.655,8228.095,505,23883
1314,51984,8877.795,8232.081,505,23748
1315,51984,8881.646,8236.621,498,24071
1316,51984,8875.784,8231.521,503,23917
1317,51984,8876.406,8233.694,510,24549
1318,51984,8871.577,8229.054,512,23857
1319,51984,8865.701,8222.839,519,24020
1320,51984,8880.159,8238.896,519,23678
1321,51984,8869.18,8228.872,511,24293
1322,51984,8876.672,8235.056,507,24430
1323,51984,8893.43,8251.104,508,24344
1324,51984,8883.361,8242.644,512,24019
1325,51984,8841.397,8201.115,504,23609
1326,51984,8885.908,8244.249,515,24139
1327,51984,8855.529,8214.085,501,23865
1328,51984,8878.575,8233.042,502,24053
1329,51984,8865.985,8221.507,511,24464
1330,51984,8869.639,8223.097,513,23975
1331,51984,8874.942,8221.945,514,24208
1332,51984,8884.651,8226.625,498,24174
1333,51984,8865.97,8199.839,507,24106
1334,51984,8870.671,8194.788,508,24122
1335,51984,8850.374,8161.838,514,23712
1336,51984,8878.409,8178.998,508,23814
1337,51984,8874.712,8161.579,502,24071
1338,51984,8849.817,8121.936,511,23832
1339,51984,8866.205,8108.577,512,23660
1340,51984,8900.604,8112.369,501,23918
1341,51984,8893.628,8073.545,497,23814
1342,51984,8901.316,8051.477,509,23934
1343,51984,8908.057,8021.717,510,23405
1344,51984,8900.132,7981.765,503,23507
1345,51984,8897.52,7951.866,510,23353
1346,51984,8889.678,7927.798,526,23678
1347,51984,8881.42,7908.107,519,23097
1348,51984,8847.775,7871.103,518,23319
1349,51984,8852.07,7869.663,514,23251
1350,51984,8860.896,7856.932,518,23217
1351,51984,8881.877,7845.955,522,23096
1352,51984,8885.209,7816.214,507,23029
1353,51984,8855.736,7763.562,525,22943
1354,51984,8876.856,7769.343,527,23406
1355,51984,8822.131,7715.724,523,22635
1356,51984,8841.914,7738.964,520,22875
1357,51984,8810.53,7714.928,525,22669
1358,51984,8812.992,7728.387,523,22602
1359,51984,8792.762,7717.655,513,22875
1360,51984,8806.548,7741.363,519,22549
1361,51984,8810.703,7755.905,514,22738
1362,51984,8816.443,7762.577,524,22772
1363,51984,8821.165,7769.699,521,22977
1364,51984,8788.083,7745.555,509,22824
1365,51984,8807.137,7773.139,513,23183
1366,51984,8785.222,7761.275,508,22840
1367,51984,8814.29,7797.023,524,23012
1368,51984,8813.071,7802.514,520,22961
1369,51984,8808.146,7802.682,528,23028
1370,51984,8818.298,7818.365,517,23320
1371,51984,8803.095,7806.649,519,22840
1372,51984,8805.033,7814.051,519,23285
1373,51984,8793.79,7808.147,520,23028
1374,51984,8807.872,7823.862,512,22961
1375,51984,8822.25,7840.187,520,23045
1376,51984,8804.109,7821.531,520,22841
1377,51984,8795.114,7814.516,517,23404
1378,51984,8817.937,7835.462,523,22977
1379,51984,8799.166,7821.877,525,23166
1380,51984,8813.604,7834.733,511,22840
1381,51984,8809.695,7822.288,518,23046
1382,51984,8839.809,7835.481,519,23285
1383,51984,8826.06,7807.947,518,23029
1384,51984,8825.962,7795.768,524,22823
1385,51984,8839.006,7798.205,502,22754
1386,51984,8805.062,7759.893,521,22738
1387,51984,8788.604,7746.45,505,22789
1388,51984,8779.34,7743.528,526,22669
1389,51984,8789.167,7761.721,509,22824
1390,51984,8780.038,7762.18,519,22823
1391,51984,8780.745,7772.873,518,22448
1392,51984,8756.253,7763.243,517,22669
1393,51984,8766.053,7775.113,519,23011
1394,51984,8789.859,7776.945,517,22977
1395,51984,8653.182,7501.788,518,22575
1396,51984,8508.864,6940.958,520,21867
1397,51984,9225.689,6385.2,639,21610
1398,51984,7310.082,4641.277,1120,16200
1399,51984,8074.419,6158.653,1312,18827
1400,51984,8377.836,6911.188,856,20396
1401,51984,8568.107,7224.644,728,21439
1402,51984,8704.382,7403.971,655,21986
1403,51984,8764.161,7462.242,647,22157
1404,51984,8814.861,7507.424,623,22156
1405,51984,8861.662,7508.21,595,22294
1406,51984,9017.832,7372.62,580,22156
1407,51984,8427.72,7046.087,571,21635
1408,51984,8441.841,7065.068,575,20963
1409,51984,8409.777,7081.652,573,21080
1410,51984,7726.249,6747.19,544,20637
1411,51984,6448.137,6015.532,540,19847
1412,51984,5135.721,5229.492,509,18716
1413,51984,3973.375,4461.37,490,17128
1414,51984,3105.41,3795.057,461,15413
1415,51984,2506.599,3210.371,425,13412
1416,51984,2161.465,2715.035,418,11701
1417,51984,2052.379,2336.078,405,9926
1418,51984,2148.166,2151.434,397,8393
1419,51984,2378.211,2207.964,399,7562
1420,51984,2665.535,2434.847,398,7223
1421,51984,2949.585,2717.534,413,7806
1422,51984,3232.682,3023.686,412,8751
1423,51984,3494.223,3318.957,412,9853
1424,51984,3734.411,3596.486,421,10494
1425,51984,3934.292,3835.868,424,11219
1426,51984,4129.561,4073.764,422,11782
1427,51984,4271.126,4253.036,405,12434
1428,51984,4409.854,4429.952,428,12904
1429,51984,4512.388,4566.922,422,13389
1430,51984,4612.567,4700.05,435,13655
1431,51984,4697.91,4818.084,422,14277
1432,51984,4763.516,4911.898,431,14466
1433,51984,4831.041,5011.028,421,14908
1434,51984,4875.342,5080.903,430,15098
1435,51984,4917.572,5148.886,418,15251
1436,51984,4958.798,5213.606,436,15591
1437,51984,5015.754,5294.908,433,15706
1438,51984,5042.201,5338.109,438,16175
1439,51984,5052.503,5362.862,436,15849
1440,51984,5089.598,5417.831,443,16354
1441,51984,5097.651,5439.32,437,16619
1442,51984,5114.83,5469.447,429,16414
1443,51984,5133.921,5500.967,441,16449
1444,51984,5141.95,5520.474,439,16550
1445,51984,5170.838,5563.375,422,16597
1446,51984,5178.145,5577.782,437,16690
1447,51984,5179.18,5584.166,426,16807
1448,51984,5182.248,5592.513,434,16923
1449,51984,5188.385,5606.362,434,16696
1450,51984,5200.387,5624.654,434,16823
1451,51984,5202.668,5634.245,437,17113
1452,51984,5213.984,5652.259,433,16969
1453,51984,5210.369,5654.408,438,17046
1454,51984,5217.315,5668.909,440,17013
1455,51984,5223.191,5678.453,425,17106
1456,51984,5228.389,5691.611,417,17010
1457,51984,5224.202,5691.241,441,17010
1458,51984,5226.419,5700.872,441,17299
1459,51984,5218.882,5701.403,439,17171
1460,51984,5231.646,5724.296,440,17218
1461,51984,5238.779,5739.101,437,17405
1462,51984,5232.039,5738.181,439,17286
1463,51984,5232.427,5744.974,440,17319
1464,51984,5229.001,5748.355,442,17211
1465,51984,5246.86,5776.183,442,17454
1466,51984,5236.902,5770.419,421,17337
1467,51984,5243.24,5783.356,431,17389
1468,51984,5231.909,5774.863,435,17406
1469,51984,5236.229,5785.689,432,17331
1470,51984,5236.162,5791.446,441,17549
1471,51984,5241.281,5800.456,431,17505
1472,51984,5245.837,5808.182,427,17460
1473,51984,5258.672,5825.894,429,17578
1474,51984,5262.462,5831.688,442,17644
1475,51984,5254.993,5826.421,429,17463
1476,51984,5254.977,5829.055,441,17558
1477,51984,5265.825,5844.634,443,17576
1478,51984,5265.011,5847.382,440,17661
1479,51984,5264.352,5849.971,427,17609
1480,51984,5280.895,5873.227,427,17655
1481,51984,5270.891,5861.359,438,17756
1482,51984,5281.429,5878.096,432,17645
1483,51984,5269.996,5865.819,442,17769
1484,51984,5268.824,5865.838,439,17654
1485,51984,5267.76,5865.823,435,17732
1486,51984,5285.803,5888.701,427,17916
1487,51984,5256.281,5856.746,425,17919
1488,51984,5276.482,5882.757,431,17636
1489,51984,5273.042,5880.626,442,17867
1490,51984,5272.947,5881.508,438,17775
1491,51984,5280.581,5893.063,441,17769
1492,51984,5276.201,5888.979,444,17838
1493,51984,5265.67,5875.884,436,17717
1494,51984,5284.387,5901.757,436,17870
1495,51984,5266.975,5881.739,442,17986
1496,51984,5269.004,5884.695,431,17850
1497,51984,5274.541,5893.475,434,17852
1498,51984,5278.213,5898.386,440,17881
1499,51984,5283.674,5905.104,435,17792
1500,51984,5282.64,5903.756,441,17946
1501,51984,5269.136,5889.715,428,18004
1502,51984,5278.183,5902.662,440,18192
1503,51984,5273.256,5901.275,435,17963
1504,51984,5264.748,5890.646,438,18004
1505,51984,5273.644,5901.602,439,17815
1506,51984,5267.069,5891.722,437,18037
1507,51984,5292.983,5923.914,431,18038
1508,51984,5287.195,5915.933,432,18020
1509,51984,5283.635,5910.752,440,17869
1510,51984,5294.487,5923.263,427,18094
1511,51984,5278.438,5903.314,438,18004
1512,51984,5293.354,5919.148,433,17906
1513,51984,5281.171,5902.291,435,17907
1514,51984,5297.105,5919.527,429,17918
1515,51984,5278.443,5891.894,436,17831
1516,51984,5273.791,5883.229,444,17803
1517,51984,5279.06,5886.204,430,17951
1518,51984,5295.274,5900.462,433,17983
1519,51984,5273.86,5866.925,441,17818
1520,51984,5293.833,5880.861,434,18089
1521,51984,5282.237,5854.905,430,17779
1522,51984,5292.2,5853.484,445,17728
1523,51984,5296.08,5844.688,434,17636
1524,51984,5299.322,5838.694,418,17679
1525,51984,5289.385,5815.995,444,17560
1526,51984,5287.907,5802.549,438,17643
1527,51984,5297.895,5801.981,435,17593
1528,51984,5289.13,5773.498,439,17475
1529,51984,5312.941,5776.328,444,17491
1530,51984,5301.685,5735.295,441,17431
1531,51984,5307.971,5715.645,436,17267
1532,51984,5316.254,5697.025,439,17181
1533,51984,5325.251,5675.263,438,17067
1534,51984,5327.866,5649.121,426,17164
1535,51984,5318.287,5611.418,435,17032
1536,51984,5307.202,5580.682,426,17183
1537,51984,5292.742,5555.488,443,17131
1538,51984,5283.938,5542.041,445,16633
1539,51984,5281.495,5532.331,428,16823
1540,51984,5268.916,5500.16,440,16624
1541,51984,5275.68,5486.989,439,16506
1542,51984,5294.979,5482.248,440,16449
1543,51984,5279.8,5444.036,430,16756
1544,51984,5299.084,5453.029,444,16431
1545,51984,5272.49,5420.031,439,16279
1546,51984,5267.267,5415.181,432,16334
1547,51984,5257.072,5407.563,444,16305
1548,51984,5237.493,5388.332,442,16126
1549,51984,5234.179,5390.497,445,16312
1550,51984,5241.009,5402.848,439,16448
1551,51984,5252.374,5416.788,436,16396
1552,51984,5253.339,5417.265,436,16465
1553,51984,5230.026,5391.604,430,16085
1554,51984,5244.301,5411.726,421,16243
1555,51984,5241.488,5411.917,443,16345
1556,51984,5253.369,5425.698,437,16551
1557,51984,5242.315,5413.95,442,16620
1558,51984,5258.073,5429.682,436,16277
1559,51984,5240.604,5409.057,442,16354
1560,51984,5246.12,5413.217,432,16380
1561,51984,5258.77,5426.446,429,16363
1562,51984,5253.331,5419.963,440,16467
1563,51984,5244.557,5409.289,444,16483
1564,51984,5254.192,5414.401,397,16254
1565,51984,5264.941,5421.342,444,16345
1566,51984,5263.777,5416.285,442,16239
1567,51984,5259.778,5407.734,450,16346
1568,51984,5252.819,5394.691,437,16294
1569,51984,5269.1,5399.967,446,16260
1570,51984,5275.499,5393.187,434,16141
1571,51984,5257.188,5363.69,446,16253
1572,51984,5270.438,5369.541,438,16141
1573,51984,5259.587,5350.978,430,16021
1574,51984,5252.778,5341.332,422,16192
1575,51984,5241.203,5333.316,433,15941
1576,51984,5239.868,5337.565,437,16072
1577,51984,5207.62,5306.951,435,15816
1578,51984,5230.8,5338.111,428,15926
1579,51984,5230.046,5342.411,437,15823
1580,51984,5230.962,5344.479,449,16133
1581,51984,5251.074,5357.166,440,16071
1582,51984,5257.634,5347.014,424,16010
1583,51984,5213.518,5225.191,433,15958
1584,51984,5344.224,4593.976,462,15513
1585,51984,4859.87,3794.197,482,13070
1586,51984,4363.548,3632.551,864,11409
1587,51984,4608.995,4376.765,604,13089
1588,51984,4790.096,4709.013,519,14398
1589,51984,4943.071,4929.234,486,14723
1590,51984,5073.158,5098.74,466,15645
1591,51984,5164.328,5217.503,460,15696
1592,51984,5235.434,5306.359,453,16049
1593,51984,5260.001,5334.463,427,16329
1594,51984,5289.392,5358.589,451,16312
1595,51984,5302.467,5360.121,449,16245
1596,51984,5312.901,5361.539,436,16412
1597,51984,5325.739,5367.576,448,16314
1598,51984,5291.746,5327.396,436,16209
1599,51984,5289.319,5325.734,437,16096
1600,51984,5275.11,5315.138,435,16022
1601,51984,5287.04,5334.371,442,16294
1602,51984,5267.008,5328.808,432,16066
1603,51984,5262.14,5328.708,446,16237
1604,51984,5252.545,5327.261,444,15970
1605,51984,5264.632,5329.454,435,16072
1606,51984,5532.304,5390.755,438,16098
1607,51984,5420.694,5404.137,438,16186
1608,51984,5246.133,5367.545,428,16381
1609,51984,5406.049,5207.154,447,16162
1610,51984,6513.085,5430.566,470,16328
1611,51984,7940.921,6071.859,477,17200
1612,51984,9145.036,6735.333,527,19371
1613,51984,10161.217,7356.977,561,20986
1614,51984,10887.18,7809.146,582,22467
1615,51984,11408.703,8121.83,634,23439
1616,51984,11730.402,8303.523,664,24241
1617,51984,11935.269,8449.682,707,25046
1618,51984,11956.812,8524.375,722,25233
1619,51984,11714.159,8467.509,737,25728
1620,51984,11452.102,8441.48,730,25096
1621,51984,11133.945,8394.389,743,25284
1622,51984,10765.707,8311.76,717,24804
1623,51984,10393.312,8206.62,703,25080
1624,51984,10104.347,8140.896,685,24361
1625,51984,9864.951,8082.365,683,23918
1626,51984,9672.396,8033.926,656,23644
1627,51984,9521.582,7999.326,619,23489
1628,51984,9398.388,7973.194,628,23558
1629,51984,9297.949,7950.671,593,23610
1630,51984,9225.118,7944.128,591,23422
1631,51984,9142.239,7922.025,587,23455
1632,51984,9096.633,7930.652,564,23216
1633,51984,9059.479,7935.718,574,23320
1634,51984,9026.016,7941.688,552,23507
1635,51984,8992.063,7940.911,549,23010
1636,51984,8986.628,7960.089,541,23217
1637,51984,8928.343,7923.774,552,23165
1638,51984,8917.501,7932.403,550,23165
1639,51984,8936.421,7964.432,518,23319
1640,51984,8916.442,7960.495,529,22958
1641,51984,8862.637,7923.024,525,23371
1642,51984,8876.945,7947.071,523,22875
1643,51984,8873.585,7955.154,534,23011
1644,51984,8874.936,7966.555,525,23610
1645,51984,8854.981,7960.782,534,23371
1646,51984,8851.661,7968.59,539,23063
1647,51984,8837.32,7966.143,522,23814
1648,51984,8861.315,7999.906,532,23267
1649,51984,8829.674,7985.545,519,23370
1650,51984,8842.962,8014.755,532,23275
1651,51984,8833.333,8019.045,521,23387
1652,51984,8823.242,8022.345,535,23489
1653,51984,8827.367,8037.441,511,23593
1654,51984,8823.37,8042.608,526,23576
1655,51984,8825.568,8054.31,532,23644
1656,51984,8828.639,8066.908,522,23643
1657,51984,8822.169,8068.564,516,23524
1658,51984,8844.51,8098.423,519,23780
1659,51984,8827.701,8086.606,504,23610
1660,51984,8822.273,8089.183,507,23764
1661,51984,8813.518,8086.823,524,23951
1662,51984,8813.472,8092.102,518,23763
1663,51984,8829.072,8113.182,512,23275
1664,51984,8825.533,8113.884,516,23729
1665,51984,8824.655,8117.144,493,23695
1666,51984,8802.903,8103.657,520,23601
1667,51984,8830.694,8134.859,523,23660
1668,51984,8834.098,8142.687,512,23781
1669,51984,8801.449,8116.492,522,23866
1670,51984,8827.775,8147.024,525,23610
1671,51984,8810.683,8134.789,507,23780
1672,51984,8826.786,8152.149,521,23662
1673,51984,8822.96,8152.988,510,24174
1674,51984,8841.447,8175.232,513,24019
1675,51984,8806.139,8144.455,517,24003
1676,51984,8826.563,8164.446,514,23644
1677,51984,8825.312,8166.787,521,23969
1678,51984,8804.386,8152.127,508,23883
1679,51984,8834.47,8182.897,488,24122
1680,51984,8803.699,8155.086,516,23695
1681,51984,8809.539,8166.381,505,23986
1682,51984,8821.112,8177.383,515,24019
1683,51984,8809.409,8167.488,512,23559
1684,51984,8815.97,8179.036,507,24225
1685,51984,8778.826,8143.98,511,23729
1686,51984,8855.978,8221.825,516,24054
1687,51984,8807.055,8177.358,517,23558
1688,51984,8791.287,8167.004,506,23661
1689,51984,8801.079,8176.433,508,24173
1690,51984,8802.146,8177.656,508,23951
1691,51984,8802.927,8179.834,498,24054
1692,51984,8800.645,8178.319,505,23730
1693,51984,8796.734,8175.165,510,24020
1694,51984,8813.635,8194.072,500,24003
1695,51984,8807.85,8189.612,514,23865
1696,51984,8805.38,8191.568,481,24105
1697,51984,8813.224,8200.524,511,24309
1698,51984,8811.318,8197.468,508,24413
1699,51984,8816.938,8205.499,506,23849
1700,51984,8811.411,8200.562,514,24106
1701,51984,8814.459,8206.211,509,24055
1702,51984,8816.865,8210.161,508,24310
1703,51984,8797.153,8189.955,515,23848
1704,51984,8778.231,8174.248,505,23814
1705,51984,8780.499,8176.092,508,23797
1706,51984,8814.39,8206.985,516,24482
1707,51984,8822.168,8213.312,514,23935
1708,51984,8793.342,8184.077,486,23696
1709,51984,8829.106,8218.735,493,24191
1710,51984,8801.856,8188.376,506,23643
1711,51984,8824.881,8206.646,508,23866
1712,51984,8810.446,8187.685,501,23952
1713,51984,8827.119,8195.094,508,24327
1714,51984,8817.678,8175.513,510,23729
1715,51984,8799.275,8146.658,504,23695
1716,51984,8813.592,8149.972,510,23849
1717,51984,8793.39,8116.551,510,23763
1718,51984,8814.416,8126.069,481,23815
1719,51984,8800.078,8097.909,513,23814
1720,51984,8818.021,8093.304,509,23746
1721,51984,8811.613,8060.524,508,23884
1722,51984,8819.626,8040.62,498,23729
1723,51984,8795.494,7993.767,516,23387
1724,51984,8827.143,7992.106,497,23388
1725,51984,8810.304,7945.62,508,23728
1726,51984,8840.271,7943.198,508,23592
1727,51984,8826.202,7902.463,512,23183
1728,51984,8827.502,7888.685,504,23046
1729,51984,8791.45,7842.294,515,22943
1730,51984,8785.812,7833.39,522,23029
1731,51984,8774.6,7813.25,510,23148
1732,51984,8790.659,7806.27,516,22823
1733,51984,8799.312,7787.52,519,22994
1734,51984,8793.588,7755.531,516,22498
1735,51984,8786.693,7728.828,491,22772
1736,51984,8778.66,7711.63,516,22874
1737,51984,8780.812,7715.084,500,22755
1738,51984,8771.319,7711.804,525,22601
1739,51984,8765.76,7712.95,516,22805
1740,51984,8733.935,7692.866,530,22499
1741,51984,8751.731,7718.497,515,22277
1742,51984,8757.488,7733.037,508,22789
1743,51984,8748.884,7731.491,517,22584
1744,51984,8743.172,7725.597,520,22541
1745,51984,8760.774,7746.883,509,22875
1746,51984,8743.681,7737.317,521,22481
1747,51984,8763.756,7765.081,513,22737
1748,51984,8755.862,7761.312,514,22840
1749,51984,8757.854,7771.138,516,22618
1750,51984,8730.041,7749.631,517,22858
1751,51984,8755.458,7779.105,518,22909
1752,51984,8753.782,7783.343,504,22857
1753,51984,8755.755,7789.104,512,22737
1754,51984,8746.749,7784.991,516,22840
1755,51984,8768.287,7806.315,515,22772
1756,51984,8766.175,7804.84,515,22585
1757,51984,8768.638,7806.53,504,23199
1758,51984,8746.267,7783.202,509,22772
1759,51984,8763.506,7802.038,519,22857
1760,51984,8777.924,7817.83,509,23131
1761,51984,8750.341,7792.741,506,22721
1762,51984,8759.703,7787.687,507,23114
1763,51984,8780.958,7790.75,510,22756
1764,51984,8779.501,7774.947,510,22789
1765,51984,8800.517,7782.607,512,22874
1766,51984,8775.199,7753.271,514,22448
1767,51984,8772.808,7753.224,526,22584
1768,51984,8748.059,7738.369,507,22653
1769,51984,8760.974,7757.123,520,22533
1770,51984,8735.356,7744.929,514,23029
1771,51984,8759.954,7778.678,514,22721
1772,51984,8741.271,7766.318,520,23149
1773,51984,8751.792,7768.796,520,22978
1774,51984,8755.256,7718.452,516,23080
1775,51984,8719.098,6933.98,524,22070
1776,51984,9262.018,6367.612,603,21592
1777,51984,6686.622,4339.301,1391,14455
1778,51984,8159.173,6250.076,1209,19542
1779,51984,8397.757,6840.188,867,20414
1780,51984,8519.424,7081.189,756,21337
1781,51984,8635.473,7236.811,689,21405
1782,51984,8731.394,7339.585,657,21798
1783,51984,8768.522,7377.736,625,21882
1784,51984,8790.845,7393.683,615,22055
1785,51984,8807.194,7403.847,586,22226
1786,51984,8782.969,7372.181,587,22054
1787,51984,8818.49,7393.644,583,21679
1788,51984,8785.415,7349.614,577,21695
1789,51984,8781.863,7341.186,576,21422
1790,51984,8761.466,7325.839,565,21610
1791,51984,8750.578,7321.835,564,21661
1792,51984,8763.33,7347.643,569,21592
1793,51984,8719.64,7324.709,555,21610
1794,51984,8724.483,7343.151,561,21729
1795,51984,8704.549,7338.354,557,21456
1796,51984,8698.254,7341.272,562,21456
1797,51984,8695.653,7348.122,551,21558
1798,51984,8692.485,7355.156,547,21730
1799,51984,8702.15,7377.853,551,21832
1800,51984,8678.986,7371.405,556,21679
1801,51984,8703.737,7412.42,547,21661
1802,51984,8700.367,7430.608,547,21764
1803,51984,8733.287,7469.04,555,21695
1804,51984,8710.646,7471.599,540,21832
1805,51984,8705.45,7476.426,549,21832
1806,51984,8862.829,7411.812,554,21788
1807,51984,8244.44,7062.685,540,21524
1808,51984,8301.767,7136.395,536,21114
1809,51984,8322.636,7217.198,544,21406
1810,51984,7588.022,6824.559,543,20670
1811,51984,6321.529,6069.339,517,20021
1812,51984,5020.658,5254.433,501,18989
1813,51984,3907.293,4498.969,463,17430
1814,51984,3066.194,3827.677,429,15658
1815,51984,2488.348,3234.097,428,13474
1816,51984,2169.272,2736.605,389,11720
1817,51984,2094.031,2375.487,402,9920
1818,51984,2218.352,2231.665,385,8649
1819,51984,2458.19,2318.456,409,7773
1820,51984,2733.395,2546.511,409,7298
1821,51984,3021.155,2840.687,412,8239
1822,51984,3285.778,3133.007,417,9011
1823,51984,3542.322,3427.702,406,10062
1824,51984,3778.852,3706.043,410,10901
1825,51984,3979.223,3948.147,428,11581
1826,51984,4148.969,4159.247,432,12227
1827,51984,4294.95,4345.834,426,12646
1828,51984,4428.076,4517.866,426,13142
1829,51984,4531.704,4657.638,436,13624
1830,51984,4625.561,4784.46,424,14206
1831,51984,4690.848,4879.13,437,14687
1832,51984,4762.301,4979.782,434,14893
1833,51984,4825.902,5069.945,428,14979
1834,51984,4877.582,5145.551,435,15406
1835,51984,4925.151,5215.186,427,15492
1836,51984,4956.854,5264.224,436,15617
1837,51984,5000.112,5327.215,434,15970
1838,51984,5033.597,5378.651,439,16038
1839,51984,5053.312,5413.685,432,16465
1840,51984,5074.608,5447.191,420,16328
1841,51984,5087.751,5473.333,444,16516
1842,51984,5104.027,5501.923,429,16472
1843,51984,5122.28,5534.528,428,16944
1844,51984,5135.736,5557.805,439,16579
1845,51984,5150.911,5584.646,430,16927
1846,51984,5171.188,5616.155,428,16841
1847,51984,5168.244,5621.1,430,16859
1848,51984,5170.442,5633.725,444,16944
1849,51984,5191.115,5666.98,426,17320
1850,51984,5203.49,5689.011,430,17137
1851,51984,5204.933,5698.522,447,17409
1852,51984,5190.619,5688.642,436,17097
1853,51984,5216.088,5726.509,434,17250
1854,51984,5221.558,5739.03,430,17286
1855,51984,5205.535,5726.53,429,17239
1856,51984,5209.768,5736.054,425,17456
1857,51984,5227.642,5761.711,435,17297
1858,51984,5225.974,5763.352,432,17401
1859,51984,5231.127,5774.762,430,17553
1860,51984,5228.447,5776.26,445,17427
1861,51984,5238.137,5792.82,407,17449
1862,51984,5242.986,5802.862,433,17553
1863,51984,5228.985,5790.989,440,17659
1864,51984,5236.228,5803.866,443,17597
1865,51984,5237.57,5808.825,432,17503
1866,51984,5247.743,5823.544,426,17611
1867,51984,5238.623,5815.428,442,17512
1868,51984,5239.256,5820.174,432,17741
1869,51984,5235.112,5817.26,426,17729
1870,51984,5242.946,5830.144,437,17770
1871,51984,5246.479,5835.176,435,17738
1872,51984,5247.373,5839.652,434,17614
1873,51984,5250.336,5841.898,433,17647
1874,51984,5260.746,5854.565,440,17649
1875,51984,5263.647,5858.768,426,17626
1876,51984,5257.697,5851.693,430,17729
1877,51984,5258.338,5853.382,437,17707
1878,51984,5261.567,5858.203,433,17731
1879,51984,5286.271,5889.427,434,17722
1880,51984,5270.357,5871.803,438,17739
1881,51984,5268.814,5871.479,434,17987
1882,51984,5282.943,5889.235,419,17813
1883,51984,5278.53,5884.239,440,17803
1884,51984,5271.222,5877.417,434,17850
