 ,Area1,Mean1,StdDev1,Min1,Max1
716,51984,21986.268,8108.879,1524,32136
717,51984,22016.295,8124.276,1525,31914
718,51984,21972.689,8118.754,1564,32565
719,51984,21977.209,8120.649,1530,31708
720,51984,22087.564,8166.568,1568,32205
721,51984,21985.068,8134.464,1475,32221
722,51984,22020.264,8154.834,1492,32050
723,51984,22042.930,8167.238,1562,32377
724,51984,21928.176,8130.997,1538,32154
725,51984,22057.393,8185.474,1499,32035
726,51984,21985.717,8164.274,1519,31913
727,51984,21968.682,8163.058,1503,32617
728,51984,21991.453,8180.642,1456,32035
729,51984,21981.682,8184.108,1513,32239
730,51984,22010.748,8201.928,1506,32102
731,51984,22030.236,8219.985,1453,32513
732,51984,21994.531,8215.826,1521,31879
733,51984,21999.904,8232.462,1538,32274
734,51984,22018.076,8248.901,1494,32205
735,51984,22018.217,8255.990,1527,32702
736,51984,22028.102,8274.042,1465,32290
737,51984,22051.219,8293.111,1457,32395
738,51984,22006.414,8285.885,1483,32188
739,51984,22027.641,8301.716,1464,32154
740,51984,22040.863,8314.916,1509,32103
741,51984,22012.289,8310.457,1503,32377
742,51984,22015.799,8324.164,1494,32222
743,51984,22020.449,8337.020,1504,32017
744,51984,22024.535,8347.731,1512,32393
745,51984,21964.668,8335.533,1451,31845
746,51984,22048.697,8376.582,1512,32206
747,51984,21991.174,8364.713,1457,32137
748,51984,22005.652,8376.035,1494,32256
749,51984,22001.756,8379.694,1484,32479
750,51984,22034.846,8394.772,1442,32290
751,51984,22054.035,8396.948,1410,32343
752,51984,22098.477,8398.691,1483,32171
753,51984,22042.404,8359.904,1470,32290
754,51984,22079.809,8361.146,1476,32239
755,51984,22137.898,8376.116,1456,32428
756,51984,22146.402,8374.246,1464,32067
757,51984,22139.193,8371.260,1500,32376
758,51984,22221.941,8409.206,1498,32531
759,51984,22182.582,8395.014,1527,32222
760,51984,22145.576,8387.315,1465,32616
761,51984,22177.070,8404.329,1514,32564
762,51984,22110.189,8384.716,1502,31931
763,51984,22150.383,8403.444,1489,32256
764,51984,22141.191,8403.989,1454,32033
765,51984,22147.082,8413.011,1536,32274
766,51984,22177.730,8431.601,1470,32565
767,51984,22151.484,8426.888,1516,32565
768,51984,22168.621,8437.082,1491,32410
769,51984,22159.707,8437.053,1491,32085
770,51984,22165.074,8446.843,1501,32000
771,51984,22167.834,8446.778,1483,32255
772,51984,22191.088,8463.843,1498,32051
773,51984,22178.439,8460.021,1499,32050
774,51984,22150.527,8454.650,1485,32291
775,51984,22132.859,8450.055,1497,32582
776,51984,22114.648,8446.541,1515,32719
777,51984,22201.279,8484.986,1408,32634
778,51984,22165.525,8476.059,1483,32204
779,51984,22154.240,8475.953,1482,32360
780,51984,22205.562,8496.005,1455,32307
781,51984,22189.664,8494.569,1501,32480
782,51984,22182.482,8497.379,1466,32291
783,51984,22202.469,8504.684,1448,32205
784,51984,22165.744,8492.907,1479,32515
785,51984,22167.844,8497.857,1504,32462
786,51984,22179.656,8501.513,1488,32325
787,51984,22161.588,8502.768,1470,32411
788,51984,22152.924,8495.665,1453,32291
789,51984,22188.650,8514.887,1491,32222
790,51984,22145.299,8498.312,1534,32377
791,51984,22099.582,8483.246,1495,31912
792,51984,22083.473,8480.044,1483,32462
793,51984,22201.641,8530.703,1468,32103
794,51984,22110.043,8496.906,1453,31965
795,51984,22193.982,8530.886,1509,32410
796,51984,22143.984,8511.337,1473,32256
797,51984,22195.609,8536.378,1505,32084
798,51984,22183.666,8534.844,1481,32445
799,51984,22142.148,8517.840,1474,32205
800,51984,22164.949,8525.518,1452,32257
801,51984,22169.889,8535.612,1512,32444
802,51984,22139.980,8526.610,1492,32599
803,51984,22220.146,8559.487,1479,32548
804,51984,22205.619,8553.477,1474,32393
805,51984,22177.059,8543.111,1466,32342
806,51984,22118.543,8522.485,1466,32376
807,51984,22188.664,8551.287,1446,32239
808,51984,22126.424,8526.812,1495,32188
809,51984,22203.562,8563.216,1438,32120
810,51984,22189.250,8554.903,1503,32890
811,51984,22167.775,8550.990,1474,32496
812,51984,22197.381,8562.468,1428,32496
813,51984,22174.033,8556.132,1457,32274
814,51984,22141.367,8545.525,1468,32325
815,51984,22131.387,8541.957,1479,32154
816,51984,22162.473,8555.649,1479,32016
817,51984,22128.912,8543.935,1440,32239
818,51984,22145.301,8552.624,1478,32428
819,51984,22152.809,8553.611,1459,32617
820,51984,22156.307,8556.340,1464,32118
821,51984,22226.250,8589.432,1456,32788
822,51984,22182.275,8569.763,1487,32531
823,51984,22127.393,8551.491,1505,32685
824,51984,22171.047,8567.459,1446,32205
825,51984,22155.676,8564.575,1463,32274
826,51984,22148.986,8562.016,1441,32480
827,51984,22153.516,8565.458,1487,32822
828,51984,22242.463,8600.708,1461,32153
829,51984,22173.561,8576.747,1456,32342
830,51984,22209.904,8590.513,1492,31931
831,51984,22137.080,8562.447,1438,32291
832,51984,22177.680,8579.452,1454,32085
833,51984,22157.994,8573.738,1453,32855
834,51984,22215.902,8595.739,1403,32599
835,51984,22208.506,8594.391,1469,32084
836,51984,22232.316,8604.862,1487,32154
837,51984,22119.115,8560.857,1484,32565
838,51984,22154.010,8574.672,1468,32686
839,51984,22220.004,8603.431,1489,32221
840,51984,22195.129,8594.594,1497,32240
841,51984,22207.357,8598.889,1452,32050
842,51984,22210.398,8599.523,1474,31984
843,51984,22175.963,8588.610,1478,32050
844,51984,22117.828,8566.025,1483,32257
845,51984,22137.084,8571.333,1492,32308
846,51984,22161.309,8584.205,1496,32068
847,51984,22130.031,8577.268,1444,31983
848,51984,22205.457,8602.745,1399,31982
849,51984,22230.840,8614.757,1467,32033
850,51984,22178.941,8590.506,1493,32257
851,51984,22092.412,8561.461,1440,32066
852,51984,22193.184,8601.434,1463,32307
853,51984,22157.881,8587.900,1485,32582
854,51984,22180.188,8597.729,1448,32240
855,51984,22169.607,8590.517,1478,31862
856,51984,22199.814,8602.230,1473,32565
857,51984,22162.926,8592.278,1402,32051
858,51984,22171.238,8593.331,1436,32085
859,51984,22153.961,8591.183,1485,32222
860,51984,22155.195,8590.372,1473,32138
861,51984,22166.875,8594.494,1478,32581
862,51984,22170.979,8597.672,1488,32325
863,51984,22182.082,8603.563,1441,32462
864,51984,22203.316,8607.856,1426,32205
865,51984,22181.193,8602.161,1490,31965
866,51984,22178.641,8600.047,1487,31966
867,51984,22166.070,8593.667,1438,32496
868,51984,22146.086,8583.323,1423,32205
869,51984,22172.424,8598.166,1458,32445
870,51984,22165.521,8593.019,1433,32223
871,51984,22153.705,8589.315,1433,32169
872,51984,22152.416,8585.462,1490,32119
873,51984,22195.982,8605.891,1465,32479
874,51984,22214.596,8612.501,1452,32496
875,51984,22194.080,8603.375,1495,32325
876,51984,22194.391,8603.864,1457,32377
877,51984,22161.600,8594.330,1459,32240
878,51984,22182.342,8597.617,1484,32118
879,51984,22169.732,8591.271,1428,32205
880,51984,22216.475,8612.861,1503,32393
881,51984,22198.576,8603.257,1456,32222
882,51984,22190.309,8604.394,1488,32154
883,51984,22114.227,8572.461,1412,32033
884,51984,22148.404,8588.362,1483,32428
885,51984,22185.635,8600.861,1494,32598
886,51984,22216.750,8609.842,1432,32342
887,51984,22144.225,8585.770,1415,32496
888,51984,22137.367,8579.172,1471,32256
889,51984,22175.840,8594.796,1441,32239
890,51984,22202.480,8606.995,1476,32291
891,51984,22147.439,8584.562,1460,32410
892,51984,22169.264,8594.928,1405,32016
893,51984,22125.537,8576.467,1487,32187
894,51984,22205.979,8609.830,1451,32599
895,51984,22163.492,8589.219,1481,31845
896,51984,22171.893,8593.511,1486,32531
897,51984,22175.855,8597.415,1477,32582
898,51984,22118.307,8570.126,1477,32222
899,51984,22154.262,8587.124,1489,32702
900,51984,22224.113,8617.143,1497,32565
901,51984,22174.484,8592.291,1451,32547
902,51984,22207.529,8608.012,1453,32376
903,51984,22196.789,8604.390,1445,32137
904,51984,22146.367,8585.502,1499,32291
905,51984,22158.973,8589.712,1463,31931
906,51984,22267.621,8630.690,1505,32547
907,51984,22222.092,8613.244,1502,32171
908,51984,22169.934,8591.435,1479,32394
909,51984,22171.070,8593.829,1509,32359
910,51984,22146.256,8583.364,1488,32205
911,51984,22188.693,8602.355,1443,31930
912,51984,22193.943,8599.638,1459,32154
913,51984,22130.840,8574.785,1462,32188
914,51984,22221.385,8607.693,1473,31965
915,51984,22161.703,8588.651,1458,32497
916,51984,22166.168,8592.715,1463,32170
917,51984,22199.848,8601.541,1447,32273
918,51984,22215.652,8608.789,1454,32684
919,51984,22202.281,8604.044,1490,32530
920,51984,22246.029,8620.528,1438,32119
921,51984,22204.383,8600.466,1458,32565
922,51984,22256.826,8620.563,1451,32873
923,51984,22185.371,8593.939,1466,32410
924,51984,22140.305,8575.227,1447,32755
925,51984,22180.033,8591.078,1438,32462
926,51984,22229.783,8610.576,1494,31964
927,51984,22210.357,8605.963,1486,32273
928,51984,22224.742,8610.782,1502,32136
929,51984,22180.219,8592.868,1448,32188
930,51984,22197.322,8599.399,1482,32445
931,51984,22145.631,8577.970,1490,31914
932,51984,22234.475,8614.307,1464,32428
933,51984,22193.062,8594.210,1504,32188
934,51984,22168.551,8585.104,1481,32600
935,51984,22195.182,8596.148,1484,31948
936,51984,22176.652,8585.917,1421,32377
937,51984,22200.818,8595.638,1461,32685
938,51984,22178.389,8589.809,1485,32325
939,51984,22199.109,8593.485,1449,32462
940,51984,22231.270,8606.507,1461,31999
941,51984,22160.273,8583.169,1513,32598
942,51984,22167.102,8579.821,1455,31947
943,51984,22156.643,8579.946,1457,31947
944,51984,22147.324,8573.045,1479,32479
945,51984,22253.080,8618.193,1505,32495
946,51984,22215.996,8599.173,1457,32154
947,51984,22166.197,8580.151,1440,32274
948,51984,22234.410,8609.644,1418,32308
949,51984,22183.453,8587.560,1429,32154
950,51984,22193.021,8588.497,1495,32205
951,51984,22135.541,8564.380,1394,32359
952,51984,22170.479,8580.139,1461,32256
953,51984,22221.217,8602.168,1468,32103
954,51984,22171.023,8578.691,1500,31554
955,51984,22190.248,8584.602,1448,32188
956,51984,22183.328,8584.328,1454,32135
957,51984,22181.934,8583.153,1485,32445
958,51984,22215.838,8595.759,1474,32514
959,51984,22188.287,8585.411,1440,32119
960,51984,22244.271,8607.213,1463,32222
961,51984,22238.988,8604.506,1439,32068
962,51984,22190.285,8584.933,1459,32221
963,51984,22182.785,8582.659,1402,32478
964,51984,22191.020,8584.094,1461,32187
965,51984,22201.918,8585.216,1457,32223
966,51984,22273.410,8615.204,1442,32343
967,51984,22221.473,8599.031,1513,32290
968,51984,22174.764,8578.188,1484,32170
969,51984,22154.314,8572.409,1510,32566
970,51984,22157.180,8571.556,1453,32222
971,51984,22230.197,8598.834,1495,31965
972,51984,22186.199,8582.176,1440,32084
973,51984,22195.887,8585.288,1437,32410
974,51984,22164.713,8573.356,1473,32342
975,51984,22266.402,8612.526,1490,32376
976,51984,22196.412,8583.857,1509,32050
977,51984,22203.377,8587.115,1405,32530
978,51984,22225.094,8596.931,1443,32805
979,51984,22174.666,8576.312,1471,32000
980,51984,22188.494,8581.551,1473,32343
981,51984,22112.338,8550.066,1456,32478
982,51984,22229.420,8598.351,1433,32598
983,51984,22241.662,8599.548,1427,32033
984,51984,22180.852,8577.393,1448,32376
985,51984,22172.086,8572.816,1493,32035
986,51984,22234.041,8597.662,1464,32238
987,51984,22253.354,8602.745,1496,32805
988,51984,22156.934,8568.601,1455,31914
989,51984,22205.994,8585.555,1437,32205
990,51984,22223.705,8590.866,1499,32736
991,51984,22244.422,8600.183,1480,32770
992,51984,22248.395,8600.432,1430,32599
993,51984,22190.906,8582.390,1435,32341
994,51984,22191.635,8579.021,1456,32274
995,51984,22224.109,8592.534,1433,32359
996,51984,22227.275,8592.773,1486,31982
997,51984,22179.518,8573.581,1492,31982
998,51984,22287.135,8619.894,1421,32668
999,51984,22222.824,8590.601,1513,31948
1000,51984,22217.668,8590.623,1500,32599
1001,51984,22200.496,8583.104,1487,31930
1002,51984,22206.662,8584.683,1494,31450
1003,51984,22196.395,8582.356,1483,32428
1004,51984,22206.318,8584.766,1472,32377
1005,51984,22183.902,8576.294,1452,32256
1006,51984,22183.084,8573.418,1449,32187
1007,51984,22235.266,8595.891,1419,32478
1008,51984,22189.004,8574.625,1480,32427
1009,51984,22176.447,8573.951,1438,31914
1010,51984,22255.893,8602.659,1479,32085
1011,51984,22216.355,8589.054,1439,32463
1012,51984,22200.395,8582.784,1496,32497
1013,51984,22196.900,8580.114,1514,32239
1014,51984,22171.371,8565.874,1417,32169
1015,51984,22217.043,8586.915,1477,32000
1016,51984,22200.166,8580.211,1477,32308
1017,51984,22148.059,8558.354,1461,32256
1018,51984,22187.859,8572.961,1468,31810
1019,51984,22207.729,8580.833,1476,32188
1020,51984,22231.023,8588.065,1467,32324
1021,51984,22257.072,8600.423,1460,32324
1022,51984,22220.889,8583.348,1477,32360
1023,51984,22203.764,8575.994,1490,32222
1024,51984,22265.445,8601.042,1464,32084
1025,51984,22243.271,8590.062,1483,31930
1026,51984,22251.902,8593.604,1468,32119
1027,51984,22234.732,8583.135,1443,32582
1028,51984,22225.668,8585.240,1440,32051
1029,51984,22260.184,8594.993,1454,32274
1030,51984,22211.219,8575.747,1484,32565
1031,51984,22232.193,8582.062,1465,32136
1032,51984,22229.623,8581.610,1467,32428
1033,51984,22258.613,8594.143,1464,32222
1034,51984,22196.049,8569.130,1415,32017
1035,51984,22217.984,8574.492,1499,31965
1036,51984,22284.229,8603.157,1481,32496
1037,51984,22223.916,8579.853,1473,32154
1038,51984,22225.740,8577.673,1436,32307
1039,51984,22233.246,8582.495,1455,32154
1040,51984,22181.320,8561.649,1464,32154
1041,51984,22263.854,8589.243,1444,31896
1042,51984,22245.043,8585.193,1518,32583
1043,51984,22197.027,8565.780,1446,32103
1044,51984,22289.828,8603.309,1464,32633
1045,51984,22187.881,8561.405,1482,32513
1046,51984,22211.203,8573.980,1496,32153
1047,51984,22251.617,8586.641,1437,32634
1048,51984,22245.627,8582.190,1477,32565
1049,51984,22188.697,8563.931,1429,32788
1050,51984,22234.445,8576.971,1432,31982
1051,51984,22208.166,8563.840,1471,32325
1052,51984,22250.840,8585.467,1484,32205
1053,51984,22242.395,8579.564,1527,32394
1054,51984,22258.910,8587.525,1495,32272
1055,51984,22189.176,8557.756,1485,32290
1056,51984,22249.572,8581.132,1498,32377
1057,51984,22260.033,8583.749,1450,31965
1058,51984,22244.146,8581.684,1493,31913
1059,51984,22247.553,8576.341,1477,32289
1060,51984,22243.912,8576.058,1462,32633
1061,51984,22252.961,8580.562,1521,32000
1062,51984,22241.951,8578.302,1487,32393
1063,51984,22293.641,8593.316,1496,32170
1064,51984,22208.211,8557.312,1498,32325
1065,51984,22190.088,8551.512,1509,31930
1066,51984,22198.598,8556.484,1466,32325
1067,51984,22248.168,8576.759,1467,32223
1068,51984,22258.084,8576.505,1493,32378
1069,51984,22248.506,8574.512,1429,32307
1070,51984,22248.260,8574.393,1442,32600
1071,51984,22251.699,8570.211,1492,32496
1072,51984,22274.398,8579.698,1484,32170
1073,51984,22177.348,8542.450,1492,31725
1074,51984,22238.826,8565.798,1424,32256
1075,51984,22237.838,8565.998,1479,31554
1076,51984,22238.570,8565.930,1498,32839
1077,51984,22230.881,8562.042,1476,32975
1078,51984,22236.137,8562.029,1535,32205
1079,51984,22232.678,8561.452,1501,32256
1080,51984,22220.797,8555.621,1483,32514
1081,51984,22333.467,8600.658,1460,32136
1082,51984,22270.980,8575.496,1515,32633
1083,51984,22229.250,8554.014,1439,32719
1084,51984,22271.223,8573.825,1437,33062
1085,51984,22273.900,8571.977,1502,32120
1086,51984,22208.971,8549.550,1463,32223
1087,51984,22256.066,8562.938,1441,32411
1088,51984,22233.344,8557.746,1470,32444
1089,51984,22248.076,8558.129,1523,32479
1090,51984,22335.297,8593.701,1493,32583
1091,51984,22312.873,8583.518,1470,32496
1092,51984,22272.088,8568.105,1430,32274
1093,51984,22211.379,8544.743,1470,32222
1094,51984,22213.189,8545.027,1448,32307
1095,51984,22296.818,8574.269,1485,32427
1096,51984,22299.289,8571.242,1424,32016
1097,51984,22219.902,8545.081,1497,32119
1098,51984,22281.883,8565.583,1484,32566
1099,51984,22253.779,8556.348,1482,31948
1100,51984,22313.301,8575.284,1458,32085
1101,51984,22300.164,8572.691,1480,32393
1102,51984,22301.117,8569.850,1503,32514
1103,51984,22267.434,8555.167,1455,32137
1104,51984,22288.223,8562.725,1458,32446
1105,51984,22266.336,8552.661,1504,32530
1106,51984,22270.445,8554.869,1471,32513
1107,51984,22250.588,8545.653,1486,32274
1108,51984,22331.262,8575.472,1474,32239
1109,51984,22280.988,8557.732,1421,32189
1110,51984,22303.156,8565.237,1494,32616
1111,51984,22268.398,8547.460,1515,32394
1112,51984,22297.658,8562.524,1475,32599
1113,51984,22327.283,8570.975,1509,32908
1114,51984,22245.035,8537.620,1467,32358
1115,51984,22276.744,8550.528,1485,32376
1116,51984,22285.510,8550.568,1463,31913
1117,51984,22219.721,8524.067,1485,32290
1118,51984,22331.922,8570.514,1508,32650
1119,51984,22373.936,8582.848,1460,32599
1120,51984,22317.488,8558.774,1509,32651
1121,51984,22351.350,8572.952,1490,32290
1122,51984,22268.010,8538.031,1437,32309
1123,51984,22301.469,8550.831,1474,32085
1124,51984,22283.104,8542.816,1492,32684
1125,51984,22299.021,8547.779,1479,32600
1126,51984,22283.980,8537.668,1502,32429
1127,51984,22292.303,8543.371,1526,32685
1128,51984,22309.631,8549.215,1493,32376
1129,51984,22252.645,8526.034,1488,31863
1130,51984,22279.047,8533.108,1484,31983
1131,51984,22311.561,8547.871,1483,32326
1132,51984,22320.088,8549.067,1498,32256
1133,51984,22315.295,8544.680,1473,32394
1134,51984,22319.246,8546.004,1418,32531
1135,51984,22320.533,8547.712,1487,32308
1136,51984,22330.836,8549.718,1495,32446
1137,51984,22286.258,8532.571,1454,32634
1138,51984,22254.711,8518.669,1494,32273
1139,51984,22390.188,8571.695,1469,32616
1140,51984,22345.486,8552.560,1512,32531
1141,51984,22321.219,8543.857,1458,31896
1142,51984,22372.549,8565.341,1492,32446
1143,51984,22290.311,8529.595,1517,32119
1144,51984,22313.512,8542.870,1496,32239
1145,51984,22337.291,8544.797,1452,32290
1146,51984,22307.848,8536.792,1499,32154
1147,51984,22365.566,8557.603,1519,32308
1148,51984,22326.256,8544.000,1480,32171
1149,51984,22296.705,8531.155,1502,32324
1150,51984,22331.771,8548.024,1464,32565
1151,51984,22331.168,8544.221,1484,32275
1152,51984,22311.607,8538.850,1517,31965
1153,51984,22319.539,8539.065,1461,31913
1154,51984,22324.291,8538.991,1511,32119
1155,51984,22351.068,8551.194,1534,32136
1156,51984,22298.721,8530.319,1512,31999
1157,51984,22325.229,8538.619,1465,32291
1158,51984,22324.789,8539.445,1517,32650
1159,51984,22359.957,8551.628,1549,32343
1160,51984,22366.404,8550.229,1510,32377
1161,51984,22365.477,8551.839,1526,32359
1162,51984,22265.938,8511.403,1500,32103
1163,51984,22333.678,8540.422,1476,31948
1164,51984,22320.412,8530.488,1500,32119
1165,51984,22345.695,8543.949,1524,32411
1166,51984,22366.990,8551.021,1538,32308
1167,51984,22365.898,8550.624,1527,32205
1168,51984,22347.072,8543.314,1452,32016
1169,51984,22441.092,8577.006,1480,32839
1170,51984,22351.643,8543.423,1500,32033
1171,51984,22329.914,8533.949,1458,32359
1172,51984,22373.992,8547.183,1509,32204
1173,51984,22335.195,8528.605,1492,32256
1174,51984,22337.178,8527.728,1478,31999
1175,51984,22330.203,8522.702,1410,32583
1176,51984,22354.307,8530.256,1453,32172
1177,51984,22399.416,8542.506,1480,32222
1178,51984,22378.861,8532.432,1511,32822
1179,51984,22280.367,8486.446,1482,32239
1180,51984,22354.910,8513.532,1526,32701
1181,51984,22322.176,8495.505,1489,32102
1182,51984,22351.693,8499.067,1507,32188
1183,51984,22374.494,8502.128,1495,32068
1184,51984,22340.646,8481.611,1489,32308
1185,51984,22394.234,8496.611,1473,32255
1186,51984,22303.955,8459.480,1504,32136
1187,51984,22351.764,8468.075,1527,32993
1188,51984,22320.215,8456.536,1527,32342
1189,51984,22320.029,8457.729,1491,32222
1190,51984,22377.707,8475.373,1531,32376
1191,51984,22363.879,8472.301,1547,32240
1192,51984,22400.982,8487.063,1522,33095
1193,51984,22329.162,8460.016,1509,32496
1194,51984,22392.287,8487.131,1523,32171
1195,51984,22387.902,8488.944,1483,32702
1196,51984,22432.551,8509.954,1490,32684
1197,51984,22418.264,8506.899,1508,32530
1198,51984,22334.703,8476.971,1527,32342
1199,51984,22408.123,8507.332,1466,32119
1200,51984,22366.432,8490.479,1523,32068
1201,51984,22402.742,8507.622,1537,32668
1202,51984,22337.346,8485.730,1499,32136
1203,51984,22371.662,8498.325,1478,32256
1204,51984,22370.154,8501.263,1498,32136
1205,51984,22399.592,8509.640,1463,31966
1206,51984,22359.342,8495.369,1554,32359
1207,51984,22440.932,8525.968,1532,32103
1208,51984,22384.967,8504.153,1520,32496
1209,51984,22405.068,8508.350,1514,32393
1210,51984,22448.914,8525.905,1524,32172
1211,51984,22401.152,8504.715,1479,32581
1212,51984,22403.354,8504.702,1492,31982
1213,51984,22399.482,8504.845,1497,32358
1214,51984,22406.830,8505.945,1504,32274
1215,51984,22475.398,8535.610,1533,32411
1216,51984,22369.166,8489.702,1503,31879
1217,51984,22365.420,8483.974,1535,32291
1218,51984,22473.900,8511.401,1523,32547
1219,51984,22398.539,8461.748,1531,32446
1220,51984,22518.621,8482.238,1551,32565
1221,51984,22518.180,8459.360,1559,32273
1222,51984,22529.512,8443.299,1482,32205
1223,51984,22561.402,8459.902,1507,32137
1224,51984,22393.023,8433.590,1463,32085
1225,51984,22402.422,8436.522,1520,32256
1226,51984,22323.822,8387.060,1441,32205
1227,51984,21827.086,8060.389,1555,32188
1228,51984,18622.680,7107.090,1330,29000
1229,51984,23722.684,5462.309,2502,31006
1230,51984,23476.814,6547.820,2363,31863
1231,51984,23221.875,7057.350,2194,32598
1232,51984,23061.281,7427.959,2086,32393
1233,51984,22854.709,7653.145,1909,32307
1234,51984,22830.129,7866.690,1871,32393
1235,51984,22775.191,7999.917,1768,32651
1236,51984,22634.871,8047.872,1727,32342
1237,51984,22616.338,8106.944,1554,32461
1238,51984,22551.723,8123.574,1655,32206
1239,51984,22612.258,8169.172,1607,32719
1240,51984,22611.014,8176.822,1583,32188
1241,51984,22604.920,8164.542,1595,32068
1242,51984,22618.922,8164.878,1620,32600
1243,51984,22627.428,8160.611,1603,32135
1244,51984,22640.736,8150.528,1619,32411
1245,51984,22644.557,8128.088,1618,32856
1246,51984,22716.467,8124.853,1601,32446
1247,51984,22712.234,8084.618,1661,32446
1248,51984,22731.516,8055.615,1659,32393
1249,51984,22830.510,8048.405,1659,32393
1250,51984,22808.230,8001.024,1638,32462
1251,51984,22895.740,7980.718,1680,31913
1252,51984,22824.582,7909.755,1673,32428
1253,51984,22904.215,7891.711,1675,32582
1254,51984,22946.127,7848.383,1667,32497
1255,51984,23054.848,7834.721,1691,32685
1256,51984,23058.561,7773.766,1674,32136
1257,51984,23108.213,7751.255,1686,32393
1258,51984,23100.879,7714.197,1720,32171
1259,51984,23143.752,7697.563,1764,32138
1260,51984,23167.996,7675.835,1757,32701
1261,51984,23282.129,7679.154,1785,32547
1262,51984,23263.689,7626.787,1729,32548
1263,51984,23295.068,7596.171,1764,32152
1264,51984,23271.824,7539.003,1797,32205
1265,51984,23494.045,7554.589,1784,32839
1266,51984,23526.182,7485.051,1797,32684
1267,51984,23652.197,7425.590,1793,32341
1268,51984,23809.125,7336.892,1870,32325
1269,51984,23986.508,7183.295,1911,32565
1270,51984,24222.523,7002.101,2000,32204
1271,51984,24462.041,6819.650,2058,32788
1272,51984,24590.447,6616.354,2073,32376
1273,51984,24830.303,6480.966,2163,32565
1274,51984,24939.396,6332.715,2214,32497
1275,51984,25041.420,6194.478,2241,32479
1276,51984,25136.443,6058.263,2319,31998
1277,51984,25270.609,5953.654,2371,32977
1278,51984,25355.758,5855.067,2433,32428
1279,51984,25399.451,5762.427,2484,32977
1280,51984,25467.012,5702.329,2429,32360
1281,51984,25466.494,5642.983,2477,32239
1282,51984,25544.064,5616.886,2560,33045
1283,51984,25556.652,5584.216,2561,32530
1284,51984,25520.420,5550.658,2517,32821
1285,51984,25575.119,5555.381,2617,33011
1286,51984,25565.654,5534.374,2538,32290
1287,51984,25529.049,5516.045,2519,32856
1288,51984,25601.422,5518.976,2545,33199
1289,51984,25607.447,5516.085,2521,32737
1290,51984,25628.617,5519.414,2593,32513
1291,51984,25625.520,5549.198,2636,32239
1292,51984,25599.820,5531.627,2501,32667
1293,51984,25397.020,5523.000,2641,32548
1294,51984,24960.258,5700.787,2510,32634
1295,51984,24403.789,6067.194,2466,32822
1296,51984,23938.330,6508.931,2343,32789
1297,51984,23467.008,6878.754,2210,32086
1298,51984,23159.924,7209.267,2120,32668
1299,51984,22923.668,7464.595,1938,32240
1300,51984,22772.688,7663.629,1930,32480
1301,51984,22667.410,7814.521,1792,32599
1302,51984,22596.816,7920.325,1703,32256
1303,51984,22626.797,8015.384,1687,32532
1304,51984,22561.242,8052.788,1620,33284
1305,51984,22533.887,8084.769,1676,32669
1306,51984,22517.348,8110.024,1616,32171
1307,51984,22494.760,8129.760,1578,32462
1308,51984,22495.570,8159.279,1611,32479
1309,51984,22463.258,8170.571,1577,31912
1310,51984,22471.369,8192.146,1588,32325
1311,51984,22453.471,8202.921,1596,32633
1312,51984,22537.021,8249.710,1548,32651
1313,51984,22465.611,8236.838,1580,32136
1314,51984,22443.268,8236.821,1583,31897
1315,51984,22433.570,8235.423,1600,32000
1316,51984,22507.975,8273.396,1597,32171
1317,51984,22419.314,8244.339,1584,32600
1318,51984,22448.264,8256.438,1506,32462
1319,51984,22454.061,8260.189,1582,32102
1320,51984,22427.758,8249.627,1558,32102
1321,51984,22448.371,8261.993,1575,32445
1322,51984,22397.320,8242.610,1528,32324
1323,51984,22468.523,8273.239,1529,32360
1324,51984,22426.418,8258.431,1533,32188
1325,51984,22437.656,8263.525,1567,32719
1326,51984,22457.861,8266.378,1508,32633
1327,51984,22463.648,8275.143,1555,32360
1328,51984,22501.678,8281.387,1588,32308
1329,51984,22505.451,8289.410,1576,32239
1330,51984,22493.791,8285.430,1603,32325
1331,51984,22530.775,8300.146,1596,32443
1332,51984,22480.225,8279.029,1555,32513
1333,51984,22475.898,8279.890,1491,32564
1334,51984,22483.879,8272.952,1542,32514
1335,51984,22550.771,8293.585,1572,32462
1336,51984,22514.699,8272.989,1546,32325
1337,51984,22487.518,8258.647,1552,32633
1338,51984,22512.600,8266.479,1573,32530
1339,51984,22568.256,8285.937,1575,32428
1340,51984,22544.887,8271.584,1539,32463
1341,51984,22579.508,8273.388,1555,32564
1342,51984,22572.199,8265.285,1578,32668
1343,51984,22518.768,8239.034,1571,32102
1344,51984,22536.297,8237.342,1552,32393
1345,51984,22631.521,8270.018,1582,32686
1346,51984,22554.049,8230.994,1586,32135
1347,51984,22600.434,8235.667,1576,32206
1348,51984,22652.543,8244.830,1575,32222
1349,51984,22654.432,8237.549,1599,32719
1350,51984,22713.822,8246.153,1513,32188
1351,51984,22696.348,8219.848,1585,32822
1352,51984,22745.920,8207.363,1608,32891
1353,51984,22707.881,8156.961,1591,32273
1354,51984,22849.365,8126.354,1590,32359
1355,51984,23021.086,8011.821,1594,32685
1356,51984,23203.533,7885.753,1691,32222
1357,51984,23338.080,7776.875,1663,32565
1358,51984,23332.420,7744.702,1763,32514
1359,51984,23213.557,7679.565,1775,32325
1360,51984,23250.551,7629.986,1684,32531
1361,51984,23151.164,7553.440,1779,32360
1362,51984,23138.918,7517.663,1719,32325
1363,51984,23074.650,7446.147,1828,32359
