 ,Area1,Mean1,StdDev1,Min1,Max1
1606,51984,440.736,13.186,381,516
1607,51984,440.639,13.124,377,523
1608,51984,440.515,13.211,384,520
1609,51984,440.568,13.130,370,517
1610,51984,440.525,13.201,383,523
1611,51984,440.655,13.186,362,536
1612,51984,440.784,13.042,375,513
1613,51984,440.727,13.137,380,534
1614,51984,440.546,13.126,381,521
1615,51984,440.663,13.136,383,538
1616,51984,440.469,13.142,368,519
1617,51984,440.785,13.072,372,530
1618,51984,440.532,13.077,373,528
1619,51984,440.682,13.131,375,516
1620,51984,440.597,13.151,380,518
1621,51984,440.473,13.182,385,517
1622,51984,440.329,13.168,377,521
1623,51984,440.862,13.245,372,520
1624,51984,440.691,13.158,379,517
1625,51984,440.560,13.094,373,516
1626,51984,440.520,13.220,386,510
1627,51984,440.599,13.158,380,549
1628,51984,440.777,13.136,377,528
1629,51984,440.656,13.114,383,544
1630,51984,440.497,13.108,367,522
1631,51984,440.397,13.274,379,532
1632,51984,440.644,13.220,380,553
1633,51984,440.362,13.184,376,542
1634,51984,440.495,13.159,375,541
1635,51984,440.530,13.147,375,528
1636,51984,440.353,12.990,365,532
1637,51984,440.470,13.176,376,528
1638,51984,440.258,13.132,367,523
1639,51984,440.564,13.078,376,520
1640,51984,440.351,13.167,379,522
1641,51984,440.403,13.038,363,524
1642,51984,440.530,13.213,383,526
1643,51984,440.270,13.173,374,518
1644,51984,440.747,13.140,380,530
1645,51984,440.351,13.165,376,518
1646,51984,440.141,13.116,379,522
1647,51984,440.491,13.124,365,523
1648,51984,440.614,13.192,380,536
1649,51984,440.605,13.102,385,517
1650,51984,440.466,13.258,380,511
1651,51984,440.354,13.121,376,532
1652,51984,440.499,13.086,381,521
1653,51984,440.157,13.135,375,513
1654,51984,440.593,13.150,383,522
1655,51984,440.299,13.130,379,530
1656,51984,440.204,13.178,377,522
1657,51984,440.530,13.085,384,526
1658,51984,440.417,13.212,377,515
1659,51984,440.593,13.165,383,510
1660,51984,440.635,13.148,377,523
1661,51984,440.538,13.176,383,524
1662,51984,440.617,13.133,380,516
1663,51984,440.411,13.098,386,521
1664,51984,440.588,13.082,369,521
1665,51984,440.459,13.047,384,513
1666,51984,440.466,13.151,373,519
1667,51984,440.522,13.138,377,511
1668,51984,440.480,13.173,371,515
1669,51984,440.612,13.143,382,529
1670,51984,440.280,13.164,370,538
1671,51984,440.428,13.295,384,523
1672,51984,440.402,13.140,371,530
1673,51984,440.411,13.164,376,553
1674,51984,440.518,13.111,371,529
1675,51984,440.775,13.101,384,554
1676,51984,440.598,13.273,374,517
1677,51984,440.535,13.240,376,525
1678,51984,440.446,13.111,384,513
1679,51984,440.464,13.165,380,524
1680,51984,440.465,13.206,377,533
1681,51984,440.275,13.166,382,528
1682,51984,440.444,13.195,356,523
1683,51984,440.259,13.116,381,527
1684,51984,440.342,13.128,379,529
1685,51984,440.395,12.911,379,515
1686,51984,440.375,13.203,371,576
1687,51984,440.468,13.218,374,523
1688,51984,440.499,13.233,380,537
1689,51984,440.491,13.237,378,533
1690,51984,440.292,13.139,381,525
1691,51984,440.357,13.203,384,525
1692,51984,440.185,13.132,376,519
1693,51984,440.245,13.251,378,534
1694,51984,440.407,13.107,370,518
1695,51984,440.329,13.168,379,552
1696,51984,440.313,13.274,380,537
1697,51984,440.461,13.245,378,514
1698,51984,440.364,13.182,380,527
1699,51984,440.451,13.233,381,524
1700,51984,440.347,13.215,366,522
1701,51984,440.113,13.160,383,531
1702,51984,440.224,13.144,384,525
1703,51984,440.144,13.116,382,515
1704,51984,440.162,13.081,380,527
1705,51984,440.344,13.131,379,523
1706,51984,440.164,13.292,378,517
1707,51984,440.408,13.149,382,527
1708,51984,440.556,13.095,377,534
1709,51984,440.369,13.066,378,523
1710,51984,440.305,13.126,372,522
1711,51984,440.420,13.163,373,526
1712,51984,440.351,13.153,376,530
1713,51984,440.413,13.280,370,527
1714,51984,440.350,13.156,363,541
1715,51984,440.377,13.305,380,524
1716,51984,440.376,13.169,382,520
1717,51984,440.442,13.158,375,537
1718,51984,440.444,13.127,375,526
1719,51984,440.382,13.109,369,521
1720,51984,440.181,13.205,376,527
1721,51984,440.323,13.084,382,519
1722,51984,440.318,13.180,382,524
1723,51984,440.546,13.135,382,528
1724,51984,440.239,13.174,373,518
1725,51984,440.450,13.131,369,545
1726,51984,440.413,13.098,378,514
1727,51984,440.506,13.115,382,526
1728,51984,440.424,13.148,379,528
1729,51984,440.084,13.059,368,522
1730,51984,440.454,13.171,376,529
1731,51984,440.201,13.171,375,532
1732,51984,440.247,13.065,383,533
1733,51984,440.226,13.144,382,562
1734,51984,440.450,13.177,377,546
1735,51984,440.497,13.154,383,537
1736,51984,440.203,13.053,378,519
1737,51984,440.468,13.225,381,519
1738,51984,438.092,13.168,379,536
1739,51984,440.316,13.030,380,516
1740,51984,440.297,13.072,369,516
1741,51984,440.546,13.046,381,534
1742,51984,440.488,13.231,375,535
1743,51984,440.468,13.097,379,533
1744,51984,440.409,13.082,384,537
1745,51984,440.230,13.197,382,523
1746,51984,440.445,13.159,373,532
1747,51984,440.548,13.325,364,524
1748,51984,440.349,13.197,363,545
1749,51984,440.368,13.216,357,538
1750,51984,440.292,13.186,381,524
1751,51984,440.321,13.062,384,522
1752,51984,440.230,13.126,381,524
1753,51984,440.224,13.075,380,538
1754,51984,440.480,13.181,381,529
1755,51984,440.266,13.103,357,539
1756,51984,440.460,13.179,376,536
1757,51984,440.535,13.170,380,525
1758,51984,440.336,13.051,379,526
1759,51984,440.396,13.157,377,520
1760,51984,440.450,13.246,353,538
1761,51984,440.104,13.113,380,524
1762,51984,440.322,13.037,383,536
1763,51984,440.292,13.096,375,539
1764,51984,440.313,13.155,372,561
1765,51984,440.455,13.162,364,523
1766,51984,440.274,13.208,379,544
1767,51984,440.446,13.200,376,537
1768,51984,440.334,13.128,383,526
1769,51984,440.272,13.141,381,539
1770,51984,440.207,13.147,385,524
1771,51984,440.466,13.222,370,531
1772,51984,440.344,13.122,368,525
1773,51984,440.265,13.120,373,520
1774,51984,440.503,13.117,382,527
1775,51984,440.227,13.203,373,521
1776,51984,440.272,13.206,369,514
1777,51984,440.510,13.188,371,526
1778,51984,440.394,13.104,374,515
1779,51984,440.192,13.161,373,515
1780,51984,440.278,13.167,380,522
1781,51984,440.223,13.222,378,541
1782,51984,440.293,13.131,376,534
1783,51984,440.206,13.177,366,542
1784,51984,440.312,13.170,373,516
1785,51984,440.309,13.168,378,536
1786,51984,440.308,13.014,379,534
1787,51984,440.254,13.221,381,535
1788,51984,440.344,13.172,375,525
1789,51984,440.098,13.150,378,524
1790,51984,440.140,13.235,367,542
1791,51984,440.353,13.126,377,520
1792,51984,440.344,13.131,388,513
1793,51984,440.358,13.171,374,521
1794,51984,440.045,13.137,382,520
1795,51984,440.173,13.232,378,522
1796,51984,440.522,13.221,374,544
1797,51984,440.266,13.087,378,522
1798,51984,440.498,13.225,360,524
1799,51984,440.479,13.146,375,518
1800,51984,440.552,13.134,382,524
1801,51984,440.358,13.168,374,513
1802,51984,440.518,13.213,372,528
1803,51984,440.296,13.066,382,534
1804,51984,440.128,13.000,377,531
1805,51984,440.098,13.164,371,524
1806,51984,440.387,13.088,370,517
1807,51984,440.105,13.189,382,533
1808,51984,440.092,13.175,369,528
1809,51984,440.204,13.123,373,524
1810,51984,440.238,13.244,374,528
1811,51984,440.581,13.142,382,526
1812,51984,440.469,13.171,375,531
1813,51984,440.355,13.115,374,529
1814,51984,440.437,13.116,375,526
1815,51984,440.383,13.078,375,522
1816,51984,440.393,13.078,376,530
1817,51984,440.477,13.166,376,529
1818,51984,440.434,13.092,380,536
1819,51984,440.382,13.112,375,518
1820,51984,440.393,13.129,382,520
1821,51984,440.315,13.131,375,514
1822,51984,440.292,13.215,378,542
1823,51984,440.307,13.132,368,547
1824,51984,440.447,13.093,383,524
1825,51984,440.296,13.192,377,527
1826,51984,440.390,13.173,371,519
1827,51984,440.419,13.105,370,538
1828,51984,440.493,13.198,382,530
1829,51984,440.104,13.034,378,536
1830,51984,440.562,13.083,371,530
1831,51984,440.239,13.146,357,532
1832,51984,440.306,13.148,375,539
1833,51984,440.493,13.049,383,529
1834,51984,440.636,13.092,376,527
1835,51984,440.359,13.206,382,525
1836,51984,440.444,13.212,375,539
1837,51984,440.545,13.164,387,534
1838,51984,440.355,13.141,375,523
1839,51984,440.433,13.156,376,532
1840,51984,440.437,13.109,368,535
1841,51984,440.241,13.099,363,531
1842,51984,440.424,13.152,373,573
1843,51984,440.390,13.163,370,516
1844,51984,440.346,13.195,378,517
1845,51984,440.538,13.206,375,519
1846,51984,440.319,13.128,380,530
1847,51984,440.294,13.073,381,511
1848,51984,440.582,13.141,384,529
1849,51984,440.447,13.048,372,525
1850,51984,440.249,13.177,378,529
1851,51984,440.532,13.134,378,525
1852,51984,440.248,13.125,376,523
1853,51984,440.333,13.131,383,523
1854,51984,440.175,13.122,374,530
1855,51984,440.191,13.056,382,535
1856,51984,440.318,13.104,384,520
1857,51984,440.511,13.103,379,534
1858,51984,440.513,13.089,369,512
1859,51984,440.413,13.150,382,524
1860,51984,440.390,13.136,372,520
1861,51984,440.380,13.163,369,537
1862,51984,440.228,13.228,375,526
1863,51984,440.092,13.117,375,531
1864,51984,440.213,13.293,381,533
1865,51984,440.321,13.285,380,528
1866,51984,440.276,13.186,377,521
1867,51984,440.175,13.131,379,525
1868,51984,440.251,13.129,373,525
1869,51984,440.129,13.104,381,530
1870,51984,440.433,13.093,377,517
1871,51984,440.539,13.151,374,519
1872,51984,440.408,13.120,382,520
1873,51984,440.349,13.210,370,526
1874,51984,440.401,13.226,377,530
1875,51984,440.240,13.181,372,528
1876,51984,440.238,13.212,380,537
1877,51984,440.568,13.121,379,533
1878,51984,440.297,13.060,352,525
1879,51984,440.183,13.101,377,534
1880,51984,440.307,13.102,375,529
1881,51984,440.339,13.098,379,530
1882,51984,440.325,13.071,373,514
1883,51984,440.690,13.098,381,525
1884,51984,440.460,13.152,368,513
1885,51984,440.354,13.169,382,530
1886,51984,440.341,13.158,373,521
1887,51984,440.209,13.172,377,535
1888,51984,440.296,13.186,365,518
1889,51984,440.280,13.138,381,528
1890,51984,440.346,13.133,370,528
1891,51984,440.331,13.057,374,526
1892,51984,440.315,13.159,378,516
1893,51984,440.448,13.036,385,513
1894,51984,440.064,13.110,371,520
1895,51984,440.248,13.095,383,540
1896,51984,440.343,13.225,374,535
1897,51984,440.171,13.125,378,519
1898,51984,440.253,13.053,378,526
1899,51984,440.143,13.141,380,513
1900,51984,440.053,13.217,374,516
1901,51984,440.306,13.189,379,539
1902,51984,440.224,13.011,377,513
1903,51984,440.030,13.096,381,520
1904,51984,437.639,13.008,369,520
1905,51984,440.087,13.140,375,522
1906,51984,440.199,13.133,380,519
1907,51984,440.369,13.030,362,519
1908,51984,440.274,13.160,371,529
1909,51984,440.383,13.046,383,530
1910,51984,440.273,13.301,382,520
1911,51984,440.203,13.143,387,519
1912,51984,440.372,13.090,383,526
1913,51984,440.385,13.042,373,522
1914,51984,440.355,13.011,380,527
1915,51984,440.396,13.141,378,551
1916,51984,440.395,13.075,367,517
1917,51984,440.349,13.136,378,524
1918,51984,440.270,13.221,376,538
1919,51984,440.568,13.124,379,520
1920,51984,440.309,13.075,370,520
1921,51984,440.393,13.130,382,514
1922,51984,440.195,13.240,381,516
1923,51984,440.416,13.148,380,530
1924,51984,440.439,13.092,381,525
1925,51984,440.286,13.197,359,530
1926,51984,440.606,13.152,380,517
1927,51984,440.330,13.190,362,518
1928,51984,440.251,13.130,382,527
1929,51984,440.378,13.278,366,547
1930,51984,440.396,13.148,384,527
1931,51984,440.291,13.109,384,522
1932,51984,440.471,13.209,378,525
1933,51984,440.324,13.085,376,533
1934,51984,440.346,13.136,377,521
1935,51984,440.363,13.117,382,533
1936,51984,440.481,13.148,380,505
1937,51984,440.468,13.196,376,523
1938,51984,440.501,13.089,372,515
1939,51984,440.394,13.135,365,539
1940,51984,440.394,13.187,380,516
1941,51984,440.195,13.133,378,507
1942,51984,440.276,13.101,377,513
1943,51984,440.395,13.124,381,516
1944,51984,440.239,13.091,380,510
1945,51984,440.116,13.189,378,520
1946,51984,440.456,13.079,364,513
1947,51984,440.275,13.109,377,522
1948,51984,440.345,13.136,365,513
1949,51984,440.208,13.251,372,533
1950,51984,440.302,13.048,381,515
1951,51984,440.486,13.166,379,533
1952,51984,440.445,13.113,383,514
1953,51984,440.305,13.181,385,528
1954,51984,440.156,13.142,355,529
1955,51984,440.365,13.138,382,542
1956,51984,440.544,13.055,370,510
1957,51984,440.361,13.214,375,514
1958,51984,440.443,13.139,373,523
1959,51984,440.262,13.156,384,519
1960,51984,440.415,13.080,356,516
1961,51984,440.278,13.034,366,510
1962,51984,440.276,13.019,376,515
1963,51984,440.108,13.164,382,523
1964,51984,440.226,13.142,381,521
1965,51984,440.270,13.077,387,515
1966,51984,440.362,13.100,374,519
1967,51984,440.152,13.231,382,533
1968,51984,439.926,13.279,370,521
1969,51984,440.062,13.148,379,523
1970,51984,440.009,13.108,379,522
1971,51984,440.218,13.174,371,536
1972,51984,440.285,13.073,380,547
1973,51984,440.229,13.143,375,532
1974,51984,440.101,13.046,379,541
1975,51984,440.271,13.138,377,517
1976,51984,440.131,13.157,370,514
1977,51984,440.384,13.233,367,534
1978,51984,440.324,13.087,371,517
1979,51984,440.574,13.084,369,520
1980,51984,440.261,13.146,365,537
1981,51984,440.365,13.176,375,536
1982,51984,440.456,13.122,372,524
1983,51984,440.331,13.067,380,540
1984,51984,440.140,13.204,382,529
1985,51984,440.284,13.081,381,519
1986,51984,440.228,13.119,376,522
1987,51984,440.553,13.064,363,514
1988,51984,440.200,13.172,366,525
1989,51984,440.271,13.179,377,523
1990,51984,440.320,13.025,384,539
1991,51984,440.326,13.192,370,528
1992,51984,440.397,13.071,376,527
1993,51984,440.341,13.151,380,517
1994,51984,440.213,13.112,386,524
1995,51984,440.230,13.242,379,527
1996,51984,440.094,13.199,372,527
1997,51984,440.467,13.212,365,518
1998,51984,440.378,13.300,385,526
1999,51984,440.044,13.089,373,512
2000,51984,440.357,13.143,363,515
