 ,Area1,Mean1,StdDev1,Min1,Max1
748,51984,16128.443,10494.419,721,31417
749,51984,16113.214,10486.521,726,31297
750,51984,16155.236,10517.753,730,31159
751,51984,16087.765,10472.190,718,31074
752,51984,16090.343,10477.403,732,31348
753,51984,16125.854,10502.285,727,31006
754,51984,16067.082,10465.305,706,30834
755,51984,16127.315,10508.521,732,31262
756,51984,16130.615,10509.021,726,30919
757,51984,16097.295,10490.624,697,31056
758,51984,16114.291,10503.875,717,31315
759,51984,16112.058,10505.946,728,31417
760,51984,16066.069,10475.312,715,30833
761,51984,16120.242,10515.472,718,31296
762,51984,16072.858,10482.508,727,31022
763,51984,16077.741,10488.013,719,31091
764,51984,16094.587,10500.883,726,31228
765,51984,16106.810,10509.216,688,30903
766,51984,16126.654,10525.066,725,30833
767,51984,16105.250,10511.338,719,31006
768,51984,16108.254,10514.564,725,31161
769,51984,16103.182,10512.914,723,31331
770,51984,16075.649,10498.217,718,30868
771,51984,16117.786,10526.741,741,31211
772,51984,16099.439,10515.372,722,31262
773,51984,16094.447,10511.992,712,31348
774,51984,16109.006,10522.820,720,31107
775,51984,16111.521,10523.170,722,30988
776,51984,16122.086,10529.302,721,31228
777,51984,16135.999,10535.072,739,31176
778,51984,16130.673,10532.995,744,30457
779,51984,16098.664,10517.275,730,31485
780,51984,16105.022,10522.950,709,31501
781,51984,16120.319,10537.770,735,30799
782,51984,16086.043,10516.646,732,31142
783,51984,16093.809,10525.766,738,30766
784,51984,16091.079,10525.797,709,31124
785,51984,16115.273,10545.974,714,30817
786,51984,16097.540,10537.152,719,31279
787,51984,16107.611,10544.441,720,31210
788,51984,16143.115,10568.960,713,31141
789,51984,16169.140,10588.228,717,31555
790,51984,16061.956,10519.548,727,30817
791,51984,16118.913,10554.020,702,31570
792,51984,16131.379,10564.019,730,30783
793,51984,16107.364,10547.781,742,31057
794,51984,16064.041,10517.317,736,31090
795,51984,16093.111,10539.246,723,31005
796,51984,16100.891,10540.433,715,31330
797,51984,16107.827,10548.490,718,31467
798,51984,16081.020,10532.518,714,31039
799,51984,16104.826,10551.160,715,31160
800,51984,16109.436,10556.680,730,31160
801,51984,16106.076,10554.868,705,31433
802,51984,16115.140,10556.564,711,31193
803,51984,16176.703,10592.456,729,30988
804,51984,16129.646,10552.781,729,31245
805,51984,16125.938,10544.563,719,31057
806,51984,16158.299,10555.177,725,30970
807,51984,16134.624,10526.743,726,31056
808,51984,16148.921,10529.060,732,30851
809,51984,16124.452,10507.319,727,31263
810,51984,16189.627,10545.390,711,30989
811,51984,16199.097,10544.162,729,31091
812,51984,16128.009,10497.391,708,30748
813,51984,16222.521,10557.110,729,31382
814,51984,16174.925,10525.842,738,31022
815,51984,16193.750,10534.715,737,31449
816,51984,16141.998,10502.607,741,31296
817,51984,16206.657,10545.826,741,31005
818,51984,16163.513,10516.075,692,30817
819,51984,16174.914,10523.134,736,30885
820,51984,16166.062,10515.749,751,31280
821,51984,16210.791,10545.904,742,30954
822,51984,16225.276,10556.593,718,31468
823,51984,16165.897,10516.860,726,31399
824,51984,16171.650,10519.472,733,30988
825,51984,16180.220,10526.287,716,31074
826,51984,16173.131,10521.809,745,31399
827,51984,16170.028,10520.308,729,31022
828,51984,16180.917,10527.127,712,30988
829,51984,16181.683,10527.247,742,31159
830,51984,16172.771,10523.815,712,31331
831,51984,16166.487,10517.618,705,31314
832,51984,16139.885,10499.008,725,30817
833,51984,16171.787,10521.151,733,31211
834,51984,16161.041,10511.396,730,31262
835,51984,16160.216,10511.704,727,31005
836,51984,16198.887,10538.465,708,31314
837,51984,16140.502,10498.441,728,30954
838,51984,16177.337,10524.023,728,30851
839,51984,16172.907,10520.846,738,31690
840,51984,16171.810,10520.146,730,31022
841,51984,16149.875,10503.721,724,31040
842,51984,16182.813,10525.297,718,31296
843,51984,16202.091,10539.202,738,31247
844,51984,16127.356,10489.661,753,31400
845,51984,16156.905,10509.244,728,31159
846,51984,16115.749,10479.768,749,30850
847,51984,16146.113,10500.489,721,30817
848,51984,16184.245,10526.638,735,31092
849,51984,16204.143,10539.468,717,30867
850,51984,16202.288,10537.355,724,30713
851,51984,16160.801,10509.481,727,31383
852,51984,16186.850,10524.789,734,31074
853,51984,16200.791,10536.580,712,31160
854,51984,16182.240,10520.416,719,30730
855,51984,16194.534,10526.527,719,30919
856,51984,16170.622,10509.417,715,30954
857,51984,16217.307,10539.886,751,30920
858,51984,16178.370,10512.789,712,30919
859,51984,16187.260,10519.380,719,31315
860,51984,16184.140,10520.107,732,31055
861,51984,16161.523,10504.719,734,30816
862,51984,16193.808,10530.246,735,31347
863,51984,16171.674,10522.134,725,30766
864,51984,16174.518,10528.144,709,31450
865,51984,16188.530,10544.084,724,30834
866,51984,16205.875,10561.969,724,31399
867,51984,16183.795,10552.057,717,31092
868,51984,16136.815,10524.987,726,31160
869,51984,16143.982,10535.138,738,31296
870,51984,16117.485,10522.475,705,31553
871,51984,16120.176,10527.139,733,30954
872,51984,16126.825,10533.738,720,31521
873,51984,16104.366,10522.187,715,31365
874,51984,16155.300,10558.027,723,31057
875,51984,16138.009,10549.427,724,30987
876,51984,16146.907,10553.232,724,31365
877,51984,16137.648,10548.400,731,31366
878,51984,16111.326,10532.277,723,31142
879,51984,16095.041,10525.170,726,30902
880,51984,16144.403,10553.634,711,30765
881,51984,16145.612,10556.323,732,31005
882,51984,16131.757,10546.449,715,31194
883,51984,16119.589,10538.736,726,31383
884,51984,16119.718,10537.360,737,31006
885,51984,16151.891,10559.705,738,31142
886,51984,16131.577,10545.698,732,31244
887,51984,16172.901,10573.342,721,31125
888,51984,16101.720,10527.233,717,31126
889,51984,16095.424,10522.288,736,30800
890,51984,16112.584,10534.390,734,31297
891,51984,16111.195,10532.663,710,30936
892,51984,16107.273,10529.314,715,30817
893,51984,16085.978,10516.769,671,30937
894,51984,16158.299,10565.530,727,30954
895,51984,16128.200,10544.118,738,30765
896,51984,16118.466,10538.300,711,31090
897,51984,16086.407,10514.218,703,30782
898,51984,16112.837,10533.576,737,31039
899,51984,16081.332,10512.645,732,31450
900,51984,16107.993,10530.479,708,30919
901,51984,16125.180,10540.780,719,31004
902,51984,16076.999,10509.089,705,31245
903,51984,16089.272,10516.799,734,30886
904,51984,16094.927,10522.434,743,30663
905,51984,16113.771,10534.692,726,30764
906,51984,16091.232,10519.573,711,31160
907,51984,16123.201,10540.979,727,31073
908,51984,16090.408,10520.462,715,31194
909,51984,16107.203,10529.098,702,30817
910,51984,16163.615,10567.190,728,31142
911,51984,16112.000,10532.498,727,31021
912,51984,16111.288,10531.907,727,31107
913,51984,16096.459,10521.604,726,31554
914,51984,16133.109,10548.288,735,30646
915,51984,16125.922,10540.825,725,31023
916,51984,16104.917,10526.438,693,30577
917,51984,16106.928,10529.695,722,30713
918,51984,16093.445,10518.031,706,31125
919,51984,16121.906,10539.185,713,31229
920,51984,16164.312,10567.584,730,31366
921,51984,16147.470,10555.770,725,31503
922,51984,16119.764,10536.705,716,30749
923,51984,16146.984,10555.021,730,31314
924,51984,16130.760,10544.614,730,31126
925,51984,16128.680,10543.116,713,31279
926,51984,16083.327,10511.919,733,30782
927,51984,16094.036,10517.900,720,30919
928,51984,16127.134,10542.085,703,31108
929,51984,16126.089,10541.488,731,31143
930,51984,16108.968,10528.229,703,30800
931,51984,16119.432,10535.858,721,31056
932,51984,16107.058,10527.480,726,30800
933,51984,16164.557,10565.030,740,31570
934,51984,16121.291,10537.035,730,31263
935,51984,16144.702,10553.657,722,30937
936,51984,16104.378,10522.765,715,30679
937,51984,16115.228,10531.879,702,31262
938,51984,16135.410,10545.354,736,31005
939,51984,16118.806,10530.928,718,31674
940,51984,16128.623,10538.223,716,31486
941,51984,16116.521,10530.718,739,31331
942,51984,16118.123,10530.950,736,31177
943,51984,16096.777,10517.467,743,30817
944,51984,16092.587,10515.707,723,31022
945,51984,16153.405,10555.131,715,30867
946,51984,16134.069,10539.959,725,31022
947,51984,16156.853,10556.307,713,31107
948,51984,16133.555,10543.101,719,31177
949,51984,16117.180,10531.542,744,31108
950,51984,16176.198,10569.066,726,31263
951,51984,16141.716,10546.609,737,30987
952,51984,16108.944,10524.448,731,31193
953,51984,16162.986,10560.700,718,31417
954,51984,16156.633,10555.377,727,31193
955,51984,16128.212,10536.234,729,31126
956,51984,16118.974,10527.311,722,30902
957,51984,16132.999,10538.456,727,30851
958,51984,16132.750,10534.642,712,31126
959,51984,16120.902,10526.032,735,31451
960,51984,16158.863,10549.793,736,31400
961,51984,16160.662,10543.018,721,31365
962,51984,16145.044,10520.168,735,30542
963,51984,16144.853,10506.842,735,31295
964,51984,16205.277,10532.525,740,31262
965,51984,16228.689,10544.282,735,31006
966,51984,16201.315,10520.973,730,31571
967,51984,16192.045,10510.362,742,31143
968,51984,16278.231,10566.322,727,31314
969,51984,16256.968,10551.981,733,31296
970,51984,16231.569,10531.866,722,31348
971,51984,16226.372,10528.606,728,31074
972,51984,16187.417,10502.847,732,31382
973,51984,16209.895,10516.013,717,31485
974,51984,16252.950,10545.712,731,30816
975,51984,16243.603,10539.889,727,31246
976,51984,16305.770,10578.760,713,30731
977,51984,16306.437,10581.042,741,31501
978,51984,16235.311,10531.836,714,31245
979,51984,16238.869,10532.979,720,30731
980,51984,16202.490,10511.071,741,31038
981,51984,16226.625,10524.808,709,31125
982,51984,16200.836,10506.962,729,30920
983,51984,16222.485,10521.807,747,30851
984,51984,16202.569,10507.572,721,30868
985,51984,16202.771,10507.764,725,31091
986,51984,16208.175,10510.998,736,31572
987,51984,16243.109,10533.993,729,31366
988,51984,16263.831,10545.018,745,31091
989,51984,16262.705,10545.589,745,30885
990,51984,16227.607,10520.626,731,30901
991,51984,16257.608,10541.909,743,30902
992,51984,16261.410,10542.476,731,31245
993,51984,16214.883,10511.696,730,30714
994,51984,16247.045,10533.804,745,31125
995,51984,16247.845,10532.761,737,31382
996,51984,16250.162,10533.147,741,31503
997,51984,16252.737,10537.832,719,31006
998,51984,16232.536,10519.009,729,30937
999,51984,16238.295,10525.053,730,31125
1000,51984,16265.224,10543.360,719,31125
1001,51984,16239.641,10524.140,734,31176
1002,51984,16259.554,10537.587,743,31176
1003,51984,16246.415,10529.798,718,30971
1004,51984,16246.546,10527.116,722,31623
1005,51984,16284.310,10554.125,743,31621
1006,51984,16243.249,10526.300,739,31331
1007,51984,16205.063,10499.960,745,30987
1008,51984,16273.943,10545.534,746,31125
1009,51984,16251.108,10532.288,739,31246
1010,51984,16272.851,10545.228,729,31040
1011,51984,16283.332,10549.423,734,31005
1012,51984,16310.812,10568.979,733,31124
1013,51984,16285.286,10551.742,739,30903
1014,51984,16306.210,10565.312,729,31571
1015,51984,16266.933,10540.585,744,30972
1016,51984,16257.175,10531.653,749,31006
1017,51984,16311.125,10567.186,738,30952
1018,51984,16279.984,10546.070,754,31382
1019,51984,16277.895,10545.084,737,31349
1020,51984,16267.772,10537.558,730,31296
1021,51984,16281.392,10547.229,740,30833
1022,51984,16315.335,10571.576,726,31330
1023,51984,16306.418,10564.973,737,30919
1024,51984,16247.123,10526.626,708,30782
1025,51984,16263.344,10536.520,741,31211
1026,51984,16267.569,10539.391,745,31245
1027,51984,16288.025,10551.829,748,31229
1028,51984,16295.912,10555.914,744,30988
1029,51984,16257.469,10527.841,719,31537
1030,51984,16284.381,10544.855,737,31520
1031,51984,16286.417,10545.081,718,31211
1032,51984,16305.480,10554.724,720,31313
1033,51984,16260.428,10523.446,730,31280
1034,51984,16312.648,10557.603,744,31245
1035,51984,16314.713,10555.977,713,31553
1036,51984,16301.642,10544.884,743,31193
1037,51984,16275.821,10523.003,730,30936
1038,51984,16320.675,10553.031,742,30988
1039,51984,16286.618,10524.168,733,31143
1040,51984,16372.658,10578.643,736,31554
1041,51984,16330.367,10543.736,720,31332
1042,51984,16325.924,10533.893,733,31331
1043,51984,16323.760,10525.715,737,31126
1044,51984,16366.391,10544.958,746,31486
1045,51984,16374.677,10541.130,724,31468
1046,51984,16351.727,10517.376,736,31709
1047,51984,16390.844,10529.416,749,31262
1048,51984,16427.061,10537.624,753,31210
1049,51984,16482.463,10556.933,757,31468
1050,51984,16514.146,10558.815,728,31125
1051,51984,16511.727,10535.839,751,31535
1052,51984,16503.117,10510.293,747,30885
1053,51984,16601.230,10552.658,749,31143
1054,51984,16607.855,10529.813,752,31108
1055,51984,16669.385,10529.751,759,31468
1056,51984,16762.602,10534.804,755,31331
1057,51984,16885.750,10522.653,774,31160
1058,51984,17010.998,10494.856,751,30816
1059,51984,17153.777,10493.568,770,32154
1060,51984,17233.887,10468.830,790,31382
1061,51984,17380.479,10488.024,793,31091
1062,51984,17467.004,10476.216,802,31176
1063,51984,17542.230,10475.498,796,31999
1064,51984,17571.814,10460.525,821,31330
1065,51984,17629.367,10455.396,813,31639
1066,51984,17693.736,10445.017,828,31176
1067,51984,17746.043,10402.074,806,31571
1068,51984,18063.154,10379.633,847,31914
1069,51984,18377.203,10312.898,863,31366
1070,51984,18635.707,10274.492,895,31588
1071,51984,18830.385,10205.432,898,31674
1072,51984,18973.449,10100.943,901,31518
1073,51984,19770.637,9622.593,1018,31998
1074,51984,19616.514,8638.843,1099,31142
1075,51984,15353.716,6471.981,1070,25451
1076,51984,17445.398,7005.516,1417,27577
1077,51984,16977.107,8024.072,1278,28811
1078,51984,16759.510,8568.531,1211,29000
1079,51984,16603.795,8830.503,1151,29395
1080,51984,16504.639,8957.508,1048,29411
1081,51984,16422.574,9015.751,969,29171
1082,51984,16358.260,9044.847,931,29360
1083,51984,16292.383,9054.896,874,29377
1084,51984,16323.355,9111.438,852,29410
1085,51984,16283.245,9112.996,868,29256
1086,51984,16297.759,9132.997,851,29531
1087,51984,16276.286,9129.916,840,29754
1088,51984,16293.363,9139.247,851,29394
1089,51984,16316.619,9152.007,839,29188
1090,51984,16258.297,9114.051,827,29633
1091,51984,16253.741,9107.531,854,29394
1092,51984,16254.213,9106.656,851,29189
1093,51984,16262.700,9102.517,838,29411
1094,51984,16310.548,9128.192,857,29822
1095,51984,16334.396,9140.438,819,29720
1096,51984,16276.987,9114.277,804,29463
1097,51984,16284.720,9127.269,833,29394
1098,51984,16303.247,9147.481,773,29359
1099,51984,16236.383,9125.506,834,29240
1100,51984,16268.773,9165.502,848,29633
1101,51984,16227.631,9169.506,819,29753
1102,51984,16252.094,9210.857,839,29856
1103,51984,16232.035,9223.624,819,29651
1104,51984,16275.291,9272.854,832,29975
1105,51984,16281.985,9294.050,845,30046
1106,51984,16274.705,9309.530,832,29839
1107,51984,16243.851,9307.244,816,29616
1108,51984,16254.344,9327.096,819,29788
1109,51984,16262.602,9346.735,838,29976
1110,51984,16216.376,9328.267,815,29908
1111,51984,16251.730,9358.794,822,30182
1112,51984,16222.597,9353.783,816,30337
1113,51984,16245.796,9376.023,834,30251
1114,51984,16222.048,9377.892,815,29926
1115,51984,16236.035,9393.132,830,30114
1116,51984,16240.791,9405.715,821,30097
1117,51984,16253.223,9427.340,831,30218
1118,51984,16227.457,9433.013,824,29770
1119,51984,16224.612,9457.500,815,30423
1120,51984,16241.416,9490.864,830,30336
1121,51984,16220.722,9508.915,805,30200
1122,51984,16209.770,9527.734,781,30268
1123,51984,16217.535,9560.002,808,30233
1124,51984,16256.679,9608.089,799,30611
1125,51984,16263.939,9633.918,826,30526
1126,51984,16222.694,9626.500,807,30679
1127,51984,16282.407,9679.015,767,30748
1128,51984,16279.359,9691.315,798,30096
1129,51984,16235.312,9676.221,789,30491
1130,51984,16290.734,9725.235,793,30903
1131,51984,16266.404,9720.210,814,30422
1132,51984,16236.002,9711.917,798,30662
1133,51984,16266.604,9741.852,801,30627
1134,51984,16286.909,9760.416,793,30474
1135,51984,16306.319,9773.801,790,30593
1136,51984,16334.423,9790.979,755,30765
1137,51984,16374.044,9816.856,774,30680
1138,51984,16337.432,9788.498,797,30130
1139,51984,16396.271,9827.021,792,30867
1140,51984,16439.488,9847.786,793,30902
1141,51984,16445.422,9848.255,816,30645
1142,51984,16437.430,9837.510,808,30697
1143,51984,16433.293,9835.501,808,30577
1144,51984,16442.684,9838.037,802,30645
1145,51984,16465.209,9854.601,801,31058
1146,51984,16487.428,9866.305,803,30730
1147,51984,16576.473,9916.953,808,30782
1148,51984,16534.391,9884.112,815,30885
1149,51984,16544.238,9886.700,795,30782
1150,51984,16546.582,9884.732,789,30989
1151,51984,16544.158,9881.583,796,31057
1152,51984,16611.416,9914.469,793,31160
1153,51984,16650.004,9916.776,813,30713
1154,51984,16657.104,9878.482,794,31126
1155,51984,16847.480,9913.932,827,30868
1156,51984,17007.371,9911.451,812,30971
1157,51984,17100.842,9888.294,834,31262
1158,51984,17226.830,9915.558,816,31484
1159,51984,17257.828,9903.635,805,31210
1160,51984,17342.482,9909.867,830,30833
1161,51984,17385.020,9887.167,853,31124
1162,51984,17459.980,9903.342,849,30781
1163,51984,17468.936,9890.688,856,30971
1164,51984,17518.188,9914.867,862,30850
1165,51984,17520.455,9918.894,850,31245
1166,51984,17508.562,9917.059,867,31160
1167,51984,17529.393,9944.546,865,31348
1168,51984,17520.354,9955.874,836,31332
1169,51984,17549.461,9982.756,839,30987
1170,51984,17522.629,9971.967,846,31280
1171,51984,17512.248,9975.463,859,31417
1172,51984,17572.865,10012.761,847,31622
1173,51984,17607.174,10033.015,825,30937
1174,51984,17510.365,10012.925,846,31725
1175,51984,17409.439,10013.601,863,31588
1176,51984,17555.336,10001.090,798,31348
1177,51984,18087.498,10000.846,896,31400
1178,51984,18412.916,9915.687,876,31091
1179,51984,18641.725,9857.542,894,31297
1180,51984,18900.436,9858.616,920,31914
1181,51984,19247.031,9805.413,942,31931
1182,51984,19758.291,9112.169,1020,31862
1183,51984,18905.852,8456.948,1103,31503
1184,51984,14172.726,5443.398,1268,23153
1185,51984,16969.436,7467.655,1376,28434
1186,51984,16591.783,8123.820,1310,28896
1187,51984,16400.697,8475.714,1188,28810
1188,51984,16274.074,8654.571,1091,29119
1189,51984,16257.304,8787.742,981,29239
1190,51984,16135.435,8814.399,946,29444
1191,51984,16202.168,8918.679,906,29223
1192,51984,16182.114,8952.499,892,29582
1193,51984,16166.323,8980.062,875,29017
1194,51984,16163.199,8999.088,861,29119
1195,51984,16149.425,9004.822,843,29377
1196,51984,16177.391,9033.649,845,29273
1197,51984,16169.190,9044.147,849,29514
1198,51984,16173.688,9052.882,838,29359
1199,51984,16168.923,9047.888,834,29172
1200,51984,16126.294,9029.991,829,28827
1201,51984,16160.647,9058.959,848,28760
1202,51984,16205.363,9090.621,833,29703
1203,51984,16175.597,9078.723,815,28726
1204,51984,16144.957,9077.716,821,29498
1205,51984,16172.865,9109.271,853,29686
1206,51984,16165.329,9113.020,825,29651
1207,51984,16216.284,9158.842,838,29361
1208,51984,16182.159,9161.807,837,29239
1209,51984,16184.130,9191.464,843,29479
1210,51984,16159.758,9208.608,833,29188
1211,51984,16136.508,9221.925,810,29770
1212,51984,16110.149,9231.797,828,29445
1213,51984,16147.646,9272.901,822,29308
1214,51984,16189.898,9309.041,813,29943
1215,51984,16188.115,9316.520,771,29686
1216,51984,16238.622,9362.354,836,30096
1217,51984,16175.850,9333.804,823,29771
1218,51984,16165.493,9336.479,803,29994
1219,51984,16216.483,9378.504,827,29959
1220,51984,16205.671,9382.220,837,30148
1221,51984,16175.774,9374.244,817,29634
1222,51984,16178.245,9388.321,842,30028
1223,51984,16163.088,9397.095,815,30130
1224,51984,16210.074,9437.539,819,30405
1225,51984,16118.772,9396.721,815,30216
1226,51984,16159.761,9438.996,815,29925
1227,51984,16203.175,9486.200,795,30319
1228,51984,16149.193,9471.938,795,30079
1229,51984,16193.860,9519.263,799,30405
1230,51984,16190.699,9538.346,793,29993
1231,51984,16204.964,9572.934,804,29925
1232,51984,16145.415,9558.205,814,30165
1233,51984,16208.794,9619.753,808,30302
1234,51984,16167.887,9617.376,800,30199
1235,51984,16184.942,9650.521,810,30165
1236,51984,16211.059,9684.658,783,30594
1237,51984,16207.230,9706.910,816,30046
1238,51984,16202.105,9725.688,794,30662
1239,51984,16161.232,9720.079,782,30251
1240,51984,16195.532,9759.859,782,30629
1241,51984,16212.544,9787.440,798,30628
1242,51984,16172.523,9776.124,775,30594
1243,51984,16171.120,9786.970,787,30490
1244,51984,16204.918,9816.472,810,30439
1245,51984,16202.501,9827.265,783,30576
1246,51984,16229.705,9855.406,787,30593
1247,51984,16223.312,9860.530,761,30749
1248,51984,16252.283,9889.490,795,30525
1249,51984,16172.681,9856.441,782,30817
1250,51984,16196.664,9883.599,789,30577
1251,51984,16228.158,9919.567,800,31021
1252,51984,16205.829,9922.696,778,30902
1253,51984,16171.237,9920.610,780,31074
1254,51984,16155.598,9928.484,776,31193
1255,51984,16136.219,9936.808,788,30251
1256,51984,16164.639,9971.872,780,30782
1257,51984,16130.777,9963.815,781,30268
1258,51984,16180.267,10018.008,780,30799
1259,51984,16116.778,9999.708,756,30902
1260,51984,16121.423,10016.431,772,30971
1261,51984,16131.069,10032.017,774,30866
1262,51984,16092.043,10019.821,753,30851
1263,51984,16111.054,10044.307,780,30439
1264,51984,16118.889,10059.055,771,30542
1265,51984,16140.484,10086.178,776,30782
1266,51984,16151.586,10105.791,768,30834
1267,51984,16185.711,10135.562,745,31091
1268,51984,16163.790,10132.029,772,30800
1269,51984,16138.612,10124.246,744,30713
1270,51984,16140.828,10136.560,741,30508
1271,51984,16128.572,10137.515,767,30937
1272,51984,16142.974,10153.326,727,30902
1273,51984,16137.060,10157.047,755,30696
1274,51984,16163.477,10185.642,750,30937
1275,51984,16174.318,10198.891,743,31262
1276,51984,16131.286,10178.216,732,30765
1277,51984,16177.358,10215.007,764,30937
1278,51984,16131.383,10193.811,751,30901
1279,51984,16101.074,10179.314,766,30920
1280,51984,16181.446,10237.338,740,31142
1281,51984,16118.753,10204.265,748,30542
1282,51984,16196.498,10262.686,754,30800
1283,51984,16167.348,10246.485,723,31194
1284,51984,16116.005,10220.083,744,30815
1285,51984,16154.044,10253.274,760,30627
1286,51984,16168.310,10266.327,743,30868
1287,51984,16164.100,10268.279,740,31296
1288,51984,16171.048,10280.012,746,30627
1289,51984,16157.602,10279.732,722,30954
1290,51984,16133.755,10265.193,750,30954
1291,51984,16169.474,10293.768,749,31262
1292,51984,16183.847,10307.801,748,30628
1293,51984,16159.458,10302.226,725,30851
1294,51984,16149.095,10296.788,753,31279
1295,51984,16149.813,10301.482,754,31141
1296,51984,16176.492,10323.912,729,30988
1297,51984,16188.477,10340.284,759,30697
1298,51984,16151.480,10316.259,750,31348
1299,51984,16150.804,10319.669,744,30920
1300,51984,16139.064,10318.351,741,30627
1301,51984,16133.037,10318.811,738,30662
1302,51984,16136.417,10323.186,747,30988
1303,51984,16163.672,10347.586,736,31228
1304,51984,16113.435,10316.820,740,31090
1305,51984,16154.590,10345.207,726,31313
1306,51984,16143.323,10338.646,739,31160
1307,51984,16167.323,10360.543,742,31177
1308,51984,16156.600,10355.471,719,31484
1309,51984,16165.095,10363.497,740,31365
1310,51984,16195.566,10385.068,745,30954
1311,51984,16166.625,10369.327,750,31057
1312,51984,16209.367,10400.595,742,31108
1313,51984,16160.747,10371.174,734,30919
1314,51984,16169.028,10380.996,736,31159
1315,51984,16132.445,10360.939,739,30816
1316,51984,16176.675,10390.390,748,31177
1317,51984,16176.705,10391.360,762,31364
1318,51984,16142.554,10374.326,716,30697
1319,51984,16165.659,10390.498,718,31073
1320,51984,16173.817,10397.112,758,31125
1321,51984,16170.618,10398.806,711,30508
1322,51984,16146.124,10383.814,713,30166
1323,51984,16203.052,10425.308,742,30816
1324,51984,16167.414,10402.324,752,30748
1325,51984,16176.273,10412.062,736,31125
1326,51984,16188.246,10420.986,747,31177
1327,51984,16174.818,10414.350,734,31537
1328,51984,16198.322,10432.480,749,31023
1329,51984,16179.123,10421.376,739,31159
1330,51984,16159.031,10410.282,739,31108
1331,51984,16147.379,10401.609,722,30885
1332,51984,16210.809,10448.871,720,31519
1333,51984,16172.199,10426.573,739,31159
1334,51984,16196.889,10441.622,743,31228
1335,51984,16171.271,10427.530,744,31280
1336,51984,16160.826,10421.171,751,31158
1337,51984,16192.481,10441.486,749,31503
1338,51984,16197.015,10448.054,740,31040
1339,51984,16172.823,10433.472,723,31246
1340,51984,16175.587,10437.838,743,31040
1341,51984,16194.789,10449.832,747,31314
1342,51984,16158.187,10427.033,732,31399
1343,51984,16137.731,10416.705,743,30988
1344,51984,16143.387,10421.555,739,31330
1345,51984,16175.582,10445.885,755,30645
1346,51984,16112.159,10403.530,729,30646
1347,51984,16163.289,10441.111,719,31331
1348,51984,16194.776,10460.095,744,30902
1349,51984,16161.575,10440.266,735,31023
1350,51984,16196.981,10466.365,737,31605
1351,51984,16170.042,10449.447,727,31177
1352,51984,16170.935,10450.828,723,31228
1353,51984,16195.985,10466.726,744,31108
1354,51984,16139.748,10435.317,741,31554
1355,51984,16195.655,10469.937,735,31057
1356,51984,16167.155,10450.089,736,31090
1357,51984,16164.253,10448.751,745,30765
1358,51984,16181.777,10462.750,735,31349
1359,51984,16154.863,10445.621,731,30850
1360,51984,16203.604,10478.019,710,31159
1361,51984,16178.335,10461.557,732,31417
1362,51984,16168.808,10459.948,736,30936
1363,51984,16147.084,10443.471,735,30816
1364,51984,16165.019,10456.344,747,31074
1365,51984,16150.667,10447.731,748,30970
1366,51984,16210.190,10486.128,738,31571
1367,51984,16237.408,10505.445,724,31571
1368,51984,16194.272,10478.042,727,31793
1369,51984,16189.919,10477.543,742,31485
1370,51984,16141.299,10444.570,747,31004
1371,51984,16173.568,10467.784,729,31553
1372,51984,16157.096,10456.465,741,30628
1373,51984,16165.777,10462.517,740,30902
1374,51984,16195.029,10480.508,743,30851
1375,51984,16155.128,10455.148,751,30851
1376,51984,16206.463,10495.446,743,30970
1377,51984,16115.976,10436.152,727,30714
1378,51984,16185.351,10487.620,710,31176
1379,51984,16175.532,10475.269,737,30869
1380,51984,16190.876,10481.206,724,31279
1381,51984,16160.176,10455.378,727,31297
1382,51984,16223.657,10489.265,737,31073
1383,51984,16261.399,10504.404,731,31210
1384,51984,16203.878,10458.515,737,30799
1385,51984,16249.836,10480.001,740,31382
1386,51984,16250.091,10472.211,729,31091
1387,51984,16246.476,10465.910,740,31227
1388,51984,16292.271,10489.553,735,31365
1389,51984,16314.832,10502.514,755,31195
1390,51984,16281.142,10479.077,737,31005
1391,51984,16280.065,10476.979,746,31244
1392,51984,16296.395,10487.228,738,31622
1393,51984,16270.167,10470.490,741,30851
1394,51984,16274.926,10472.612,747,31039
1395,51984,16353.156,10524.340,755,30783
1396,51984,16260.624,10463.525,736,31022
1397,51984,16279.564,10476.317,747,30714
1398,51984,16304.868,10492.991,736,31279
1399,51984,16250.610,10457.944,731,30850
1400,51984,16293.097,10486.436,747,31399
1401,51984,16318.579,10503.546,749,31072
1402,51984,16305.266,10492.388,748,31365
1403,51984,16286.212,10482.688,735,31006
1404,51984,16265.575,10468.501,737,31519
1405,51984,16308.631,10498.049,750,30954
1406,51984,16316.164,10504.370,741,31057
1407,51984,16322.135,10507.120,728,31125
1408,51984,16313.001,10502.974,740,31297
1409,51984,16315.357,10501.485,711,31056
1410,51984,16351.665,10527.296,745,31863
1411,51984,16265.099,10472.557,732,31193
1412,51984,16333.534,10513.560,753,31279
1413,51984,16292.366,10486.936,751,30902
1414,51984,16306.948,10500.915,748,30867
1415,51984,16266.739,10470.741,746,31244
1416,51984,16282.554,10483.294,744,31211
1417,51984,16329.188,10506.826,707,31228
1418,51984,16302.666,10484.300,744,30869
1419,51984,16281.951,10467.217,743,31297
1420,51984,16343.966,10506.027,740,31450
1421,51984,16327.400,10496.971,739,31279
1422,51984,16320.979,10497.057,740,31264
1423,51984,16341.722,10512.866,743,31347
