 ,Area1,Mean1,StdDev1,Min1,Max1
1457,51984,8549.208,8044.875,498,24474
1458,51984,8496.738,8000.447,508,23909
1459,51984,8527.935,8037.229,508,24439
1460,51984,8497.974,8014.127,502,24148
1461,51984,8522.479,8036.807,495,24250
1462,51984,8548.462,8024.860,514,24388
1463,51984,8641.852,8049.937,514,24697
1464,51984,8651.272,7870.383,496,24251
1465,51984,8789.747,7184.660,507,23104
1466,51984,7706.039,5834.754,538,19213
1467,51984,7851.115,5358.630,664,17292
1468,51984,8147.337,6464.216,653,20050
1469,51984,8317.670,6935.803,624,20959
1470,51984,8386.329,7141.370,599,21612
1471,51984,8467.360,7286.283,576,22469
1472,51984,8503.641,7365.794,536,22418
1473,51984,8577.185,7474.944,530,22708
1474,51984,8562.084,7495.770,517,22914
1475,51984,8565.337,7524.345,518,23172
1476,51984,8562.697,7540.738,504,22657
1477,51984,8593.126,7574.700,525,22761
1478,51984,8592.712,7568.116,525,22965
1479,51984,8600.727,7560.919,519,22572
1480,51984,8602.999,7546.762,520,22828
1481,51984,8598.184,7528.245,522,23034
1482,51984,8603.936,7524.787,523,23001
1483,51984,8591.058,7506.196,506,22794
1484,51984,8607.352,7525.984,519,22982
1485,51984,8587.698,7518.127,512,22863
1486,51984,8569.897,7517.261,525,22673
1487,51984,8556.462,7522.788,510,22982
1488,51984,8554.901,7543.722,496,22811
1489,51984,8512.245,7526.519,519,23189
1490,51984,8520.488,7547.518,518,22931
1491,51984,8587.677,7578.917,522,22588
1492,51984,8769.402,7646.146,527,23103
1493,51984,9051.761,7734.846,515,23257
1494,51984,9403.429,7881.804,539,23548
1495,51984,9652.023,7995.080,531,23926
1496,51984,9821.273,8084.415,542,24165
1497,51984,9957.540,8163.454,555,24611
1498,51984,10099.165,8233.860,546,24560
1499,51984,10224.508,8294.432,553,24851
1500,51984,10341.629,8363.981,543,25143
1501,51984,10369.868,8371.369,542,25142
1502,51984,10438.070,8425.219,566,25400
1503,51984,10472.219,8465.574,558,25640
1504,51984,10500.697,8499.509,567,25536
1505,51984,10498.033,8517.079,565,25760
1506,51984,10514.898,8545.630,545,26016
1507,51984,10533.973,8574.924,552,25502
1508,51984,10540.299,8600.396,552,26171
1509,51984,10522.970,8616.198,556,26566
1510,51984,10538.673,8634.181,556,25794
1511,51984,10581.951,8663.297,568,25863
1512,51984,10674.242,8694.810,557,26171
1513,51984,10872.295,8776.065,563,26034
1514,51984,10832.885,8750.951,560,26531
1515,51984,10344.754,8599.308,557,26000
1516,51984,9753.401,8460.896,549,25862
1517,51984,9235.192,8334.815,540,25571
1518,51984,8778.476,8170.501,529,24646
1519,51984,8470.886,8059.220,502,24628
1520,51984,8194.209,7938.105,521,24389
1521,51984,7930.517,7842.313,501,23959
1522,51984,7660.041,7737.234,492,23239
1523,51984,7390.372,7617.070,476,23120
1524,51984,7106.881,7450.659,484,23000
1525,51984,6944.330,7258.620,480,22538
1526,51984,6882.582,7000.081,482,21546
1527,51984,7347.731,6998.006,488,21680
1528,51984,7757.521,7203.856,496,22005
1529,51984,7996.285,7382.946,500,22108
1530,51984,8126.478,7528.446,505,22074
1531,51984,8168.698,7608.150,500,22930
1532,51984,8195.138,7676.480,509,22983
1533,51984,8185.995,7698.143,495,23171
1534,51984,8180.677,7723.081,496,22897
1535,51984,8193.378,7762.753,510,23582
1536,51984,8228.550,7818.511,500,23360
1537,51984,8226.857,7833.321,502,23704
1538,51984,8236.983,7854.190,513,23704
1539,51984,8253.266,7879.825,503,24114
1540,51984,8240.373,7880.402,489,23582
1541,51984,8243.110,7895.616,502,23651
1542,51984,8242.900,7904.834,484,23720
1543,51984,8266.009,7936.314,494,23548
1544,51984,8247.675,7923.596,496,23960
1545,51984,8264.529,7950.288,497,23874
1546,51984,8277.790,7969.788,474,23737
1547,51984,8273.691,7968.767,500,24029
1548,51984,8269.296,7965.428,512,24080
1549,51984,8270.763,7965.644,503,24166
1550,51984,8286.246,7981.311,503,24080
1551,51984,8275.765,7968.185,492,23978
1552,51984,8269.183,7963.455,499,23874
1553,51984,8294.703,7990.973,502,24029
1554,51984,8293.913,7991.129,502,24199
1555,51984,8294.863,7991.373,492,23960
1556,51984,8307.355,8001.098,507,24440
1557,51984,8305.850,7994.745,509,24354
1558,51984,8315.005,7996.783,496,24302
1559,51984,8327.253,8002.508,496,24338
1560,51984,8313.788,7980.767,509,24234
1561,51984,8306.310,7967.714,509,24045
1562,51984,8284.578,7947.711,492,24080
1563,51984,8305.406,7982.858,501,24131
1564,51984,8301.822,7992.345,477,24268
1565,51984,8286.500,7989.629,505,23977
1566,51984,8286.988,7999.592,505,24389
1567,51984,8308.127,8029.764,502,24097
1568,51984,8340.925,8040.754,509,24183
1569,51984,8366.780,8023.470,511,23703
1570,51984,8401.302,8033.613,488,24321
1571,51984,8399.210,8031.879,506,24251
1572,51984,8396.090,8042.863,504,24474
1573,51984,8361.341,8024.195,498,24508
1574,51984,8373.283,8054.709,486,24218
1575,51984,8474.607,8001.938,494,24130
1576,51984,8569.771,7602.171,526,24251
1577,51984,6843.877,5502.874,511,17925
1578,51984,8084.637,4765.812,741,17464
1579,51984,8072.216,5918.491,693,19760
1580,51984,8150.503,6637.792,643,21097
1581,51984,8288.192,7043.904,616,21937
1582,51984,8367.386,7225.692,571,22159
1583,51984,8391.348,7309.409,563,22109
1584,51984,8410.550,7380.707,557,22692
1585,51984,8425.249,7438.547,522,22708
1586,51984,8424.729,7470.593,526,22828
1587,51984,8441.479,7507.497,525,22674
1588,51984,8450.609,7527.461,510,22777
1589,51984,8439.301,7515.112,513,22812
1590,51984,8437.525,7503.726,510,22656
1591,51984,8435.666,7485.681,499,22246
1592,51984,8441.136,7477.455,497,22117
1593,51984,8420.566,7450.139,507,22811
1594,51984,8439.473,7461.400,501,22383
1595,51984,8413.790,7432.583,512,22434
1596,51984,8435.253,7455.318,511,22469
1597,51984,8408.592,7438.132,518,22589
1598,51984,8419.337,7453.676,523,22571
1599,51984,8386.983,7431.615,511,23136
1600,51984,8416.311,7465.310,513,22640
1601,51984,8407.820,7467.548,506,22709
1602,51984,8399.508,7470.461,512,22898
1603,51984,8413.724,7498.672,526,22537
1604,51984,8388.867,7494.042,522,22606
1605,51984,8402.728,7525.953,518,23120
1606,51984,8405.237,7546.582,508,23051
1607,51984,8406.952,7563.986,504,22811
1608,51984,8401.308,7572.812,522,22811
1609,51984,8399.855,7581.542,511,22949
1610,51984,8415.535,7604.036,507,23052
1611,51984,8392.458,7587.908,519,23104
1612,51984,8401.367,7606.924,520,22898
1613,51984,8426.330,7637.945,500,23085
1614,51984,8396.403,7614.760,515,22914
1615,51984,8409.995,7636.061,518,23103
1616,51984,8420.430,7651.125,522,23069
1617,51984,8411.743,7650.253,513,23274
1618,51984,8414.907,7658.790,510,23223
1619,51984,8419.004,7670.681,504,22708
1620,51984,8415.063,7671.000,506,23308
1621,51984,8428.308,7690.491,510,23275
1622,51984,8408.334,7674.457,518,23138
1623,51984,8413.104,7686.925,500,23292
1624,51984,8439.738,7725.140,508,23344
1625,51984,8418.831,7719.337,503,23223
1626,51984,8412.205,7730.550,503,22983
1627,51984,8423.072,7759.134,496,23600
1628,51984,8431.057,7786.099,498,23464
1629,51984,8424.775,7793.862,521,23291
1630,51984,8409.191,7796.146,494,23154
1631,51984,8427.522,7830.122,501,24029
1632,51984,8431.218,7850.144,505,23633
1633,51984,8443.739,7876.743,498,23823
1634,51984,8429.775,7875.731,501,23703
1635,51984,8427.152,7886.230,503,23376
1636,51984,8432.953,7907.773,508,23325
1637,51984,8421.453,7910.167,510,23942
1638,51984,8424.843,7928.534,515,23873
1639,51984,8474.351,7990.326,506,23874
1640,51984,8455.002,7985.173,520,23823
1641,51984,8437.272,7979.567,512,24063
1642,51984,8434.688,7990.144,488,24215
1643,51984,8461.223,8029.033,510,24457
1644,51984,8461.737,8041.016,498,24457
1645,51984,8445.035,8033.277,512,23960
1646,51984,8432.711,8029.750,496,24319
1647,51984,8475.425,8081.956,505,24269
1648,51984,8433.057,8047.862,500,24114
1649,51984,8441.431,8063.878,501,24267
1650,51984,8435.268,8063.749,494,24628
1651,51984,8448.509,8083.331,517,24457
1652,51984,8457.792,8098.356,496,24611
1653,51984,8466.450,8114.990,505,24577
1654,51984,8462.545,8118.188,489,24355
1655,51984,8472.106,8132.596,509,24542
1656,51984,8457.538,8123.858,507,24439
1657,51984,8474.298,8145.845,507,24747
1658,51984,8479.756,8155.256,509,24834
1659,51984,8488.863,8171.854,505,24748
1660,51984,8486.716,8177.731,501,24441
1661,51984,8490.491,8186.781,498,24526
1662,51984,8491.154,8191.476,508,24885
1663,51984,8489.591,8195.532,516,24628
1664,51984,8494.648,8206.688,506,24509
1665,51984,8483.521,8201.477,488,24560
1666,51984,8506.125,8229.521,494,24731
1667,51984,8483.308,8213.072,501,24611
1668,51984,8499.333,8235.060,501,24851
1669,51984,8479.667,8217.511,508,24423
1670,51984,8501.178,8245.023,488,24680
1671,51984,8507.059,8256.184,503,24543
1672,51984,8499.615,8256.075,495,25142
1673,51984,8494.980,8255.946,490,25296
1674,51984,8515.794,8279.979,502,24816
1675,51984,8500.691,8268.580,493,25228
1676,51984,8524.968,8297.581,508,24851
1677,51984,8511.418,8287.562,498,25176
1678,51984,8535.768,8313.275,497,24577
1679,51984,8513.173,8286.909,499,24954
1680,51984,8543.550,8314.400,505,24714
1681,51984,8535.891,8303.047,497,25227
1682,51984,8579.047,8347.719,504,24919
1683,51984,8577.595,8346.190,505,24953
1684,51984,8549.133,8319.009,502,25177
1685,51984,8545.317,8317.120,505,25246
1686,51984,8573.348,8349.306,500,24919
1687,51984,8582.454,8359.599,500,25075
1688,51984,8561.609,8338.770,491,25383
1689,51984,8589.280,8366.728,514,25142
1690,51984,8587.779,8368.045,502,25006
1691,51984,8576.930,8356.851,508,24749
1692,51984,8587.969,8369.323,500,25073
1693,51984,8606.184,8387.232,501,25160
1694,51984,8605.131,8386.910,497,24971
1695,51984,8618.310,8400.201,508,24988
1696,51984,8636.938,8422.008,497,25450
1697,51984,8613.782,8408.350,500,24989
1698,51984,8608.982,8411.492,482,25108
1699,51984,8589.963,8396.372,506,25176
1700,51984,8606.643,8406.783,506,25279
1701,51984,8643.598,8421.737,499,25365
1702,51984,8687.510,8435.976,510,25467
1703,51984,8728.204,8450.633,485,25211
1704,51984,8790.818,8495.831,500,25486
1705,51984,8822.786,8516.855,508,25708
1706,51984,8859.468,8554.213,514,25828
1707,51984,8845.738,8548.956,514,25931
1708,51984,8875.538,8550.716,506,25468
1709,51984,9019.496,8593.441,506,25331
1710,51984,9298.643,8703.604,516,25862
1711,51984,9566.563,8811.156,522,26000
1712,51984,9767.873,8909.400,519,26377
1713,51984,9899.443,8972.947,523,26891
1714,51984,10006.531,9020.854,528,26582
1715,51984,10170.816,9111.498,509,27028
1716,51984,10263.594,9144.709,530,27302
1717,51984,10352.929,9188.609,526,27612
1718,51984,10422.441,9226.609,542,27559
1719,51984,10482.485,9268.188,551,27336
1720,51984,10503.536,9283.812,525,27337
1721,51984,10506.637,9286.457,538,27576
1722,51984,10484.804,9269.518,529,27542
1723,51984,10492.602,9275.499,528,27457
1724,51984,10536.046,9312.958,538,27577
1725,51984,10517.549,9296.064,534,27457
1726,51984,10540.581,9313.583,528,27457
1727,51984,10564.895,9300.828,546,27594
1728,51984,10669.703,9336.260,528,27474
1729,51984,10776.969,9330.940,543,27542
1730,51984,10933.909,9334.551,538,27714
1731,51984,10797.279,9238.885,531,27662
1732,51984,10282.243,9037.253,550,26942
1733,51984,9688.521,8819.352,527,26633
1734,51984,9181.588,8623.167,525,26000
1735,51984,8753.478,8413.100,505,25263
1736,51984,8497.830,8283.894,510,25228
1737,51984,8301.782,8162.701,479,24954
1738,51984,8113.863,8055.434,503,24543
1739,51984,7869.316,7906.670,499,23960
1740,51984,7619.671,7744.743,488,23823
1741,51984,7408.301,7587.274,491,23874
1742,51984,7208.135,7423.785,481,22983
1743,51984,6988.328,7153.359,476,21939
1744,51984,7028.304,6815.625,477,21909
1745,51984,7612.831,6616.703,509,21390
1746,51984,5114.906,3022.576,610,10667
1747,51984,7954.489,5441.734,683,17532
1748,51984,8014.521,6197.285,677,18835
1749,51984,8080.229,6607.603,633,19675
1750,51984,8126.025,6831.829,603,20532
1751,51984,8172.917,6997.498,575,20858
1752,51984,8230.580,7144.719,572,21577
1753,51984,8276.896,7261.100,538,21903
1754,51984,8303.848,7336.660,531,22109
1755,51984,8351.460,7409.180,529,22246
1756,51984,8373.072,7442.423,519,22108
1757,51984,8401.334,7467.200,512,22572
1758,51984,8436.410,7490.069,508,22520
1759,51984,8429.456,7469.496,510,22742
1760,51984,8401.361,7431.839,488,22074
1761,51984,8405.083,7428.011,509,22812
1762,51984,8409.504,7428.721,521,22520
1763,51984,8407.538,7426.499,510,22297
1764,51984,8391.203,7418.766,511,22452
1765,51984,8389.852,7424.445,518,22366
1766,51984,8382.448,7425.476,510,22588
1767,51984,8403.868,7450.407,516,22331
1768,51984,8393.542,7450.230,504,22468
1769,51984,8396.343,7461.515,516,22451
1770,51984,8383.078,7460.418,515,22742
1771,51984,8388.193,7481.578,526,22845
1772,51984,8381.203,7492.900,500,22880
1773,51984,8409.722,7536.639,495,22725
1774,51984,8383.397,7527.738,511,22709
1775,51984,8394.007,7551.500,521,22896
1776,51984,8393.228,7563.265,513,23067
1777,51984,8397.522,7577.602,509,22983
1778,51984,8393.635,7580.291,515,22451
1779,51984,8406.265,7598.954,513,23342
1780,51984,8414.058,7614.850,506,22898
1781,51984,8388.498,7599.447,514,23102
1782,51984,8392.142,7610.809,503,23017
1783,51984,8408.861,7635.366,503,23016
1784,51984,8393.140,7626.879,512,23120
1785,51984,8411.497,7651.960,510,22914
1786,51984,8391.380,7638.385,503,22931
1787,51984,8392.259,7643.909,498,23034
1788,51984,8399.639,7657.900,513,23171
1789,51984,8411.023,7676.619,512,23050
1790,51984,8414.748,7685.882,508,22931
1791,51984,8401.844,7685.093,508,23445
1792,51984,8405.542,7700.699,508,23273
1793,51984,8399.952,7711.148,501,23566
1794,51984,8379.295,7705.724,516,23513
1795,51984,8402.336,7748.376,503,23633
1796,51984,8402.122,7765.499,500,23376
1797,51984,8398.407,7778.596,519,23703
1798,51984,8407.450,7806.462,505,23411
1799,51984,8415.105,7829.780,510,23463
1800,51984,8407.951,7838.038,508,23754
1801,51984,8411.147,7855.320,513,23891
1802,51984,8419.421,7877.135,482,23618
1803,51984,8411.319,7882.551,511,23687
1804,51984,8379.932,7864.042,505,23600
1805,51984,8413.011,7909.509,496,23891
1806,51984,8416.813,7920.447,506,23703
1807,51984,8462.733,7956.594,505,24285
1808,51984,8385.022,7946.391,494,23548
1809,51984,8689.070,7969.375,518,24302
1810,51984,8771.265,7730.341,513,24029
1811,51984,7686.302,6893.520,492,22829
1812,51984,6173.748,5884.671,483,21261
1813,51984,4827.605,5000.882,470,19822
1814,51984,3686.912,4225.610,441,18005
1815,51984,2828.609,3561.188,435,15867
1816,51984,2241.142,2997.702,443,13817
1817,51984,1830.139,2494.904,430,11768
1818,51984,1539.479,2062.074,419,9818
1819,51984,1323.959,1691.063,413,8207
1820,51984,1158.652,1382.608,406,6706
1821,51984,1035.894,1138.106,403,5535
1822,51984,944.981,951.293,396,4643
1823,51984,879.566,812.729,397,3971
1824,51984,832.424,710.776,381,3462
1825,51984,797.832,636.416,396,3094
1826,51984,773.627,584.154,384,2840
1827,51984,757.599,549.221,384,2646
1828,51984,745.946,524.801,385,2513
1829,51984,738.452,508.765,395,2426
1830,51984,732.045,495.289,385,2371
1831,51984,729.606,489.769,398,2332
1832,51984,725.786,482.352,395,2316
1833,51984,722.646,475.804,378,2298
1834,51984,721.075,472.915,389,2248
1835,51984,720.156,471.056,396,2257
1836,51984,719.614,469.870,382,2241
1837,51984,717.518,466.304,382,2235
1838,51984,717.838,466.303,391,2239
1839,51984,717.016,464.683,381,2196
1840,51984,715.936,462.916,398,2188
1841,51984,715.553,462.807,385,2199
1842,51984,714.237,460.780,399,2197
1843,51984,713.877,460.296,392,2182
1844,51984,713.886,460.201,392,2197
1845,51984,712.846,458.427,388,2173
1846,51984,712.943,458.788,388,2189
1847,51984,712.230,457.500,385,2204
1848,51984,711.914,456.476,396,2152
1849,51984,712.004,456.633,396,2179
1850,51984,710.978,455.267,395,2155
1851,51984,711.512,455.859,382,2199
1852,51984,710.615,455.042,389,2195
1853,51984,710.777,455.146,391,2175
1854,51984,710.881,454.881,383,2162
1855,51984,710.413,454.681,393,2163
1856,51984,710.243,454.384,397,2157
1857,51984,709.611,453.455,394,2162
1858,51984,710.271,454.535,384,2190
1859,51984,708.771,452.648,389,2156
1860,51984,708.416,452.028,395,2167
1861,51984,708.692,452.137,377,2129
1862,51984,708.834,452.495,390,2192
1863,51984,708.306,451.789,392,2175
1864,51984,708.345,452.060,394,2144
1865,51984,707.065,450.310,375,2142
1866,51984,707.864,451.113,396,2156
1867,51984,707.590,450.539,389,2163
1868,51984,707.101,450.257,385,2125
1869,51984,707.046,450.344,388,2163
1870,51984,706.385,448.979,387,2149
1871,51984,707.573,450.789,396,2137
1872,51984,707.736,451.363,390,2149
1873,51984,706.562,449.307,387,2153
1874,51984,707.033,450.157,392,2124
1875,51984,706.086,448.966,382,2146
1876,51984,707.519,451.074,382,2154
1877,51984,707.980,451.576,394,2161
1878,51984,708.420,452.193,392,2185
1879,51984,707.364,450.853,385,2135
1880,51984,707.966,452.082,387,2163
1881,51984,706.633,450.112,389,2140
1882,51984,707.571,450.979,394,2173
1883,51984,707.106,450.889,394,2188
1884,51984,707.692,451.667,397,2161
1885,51984,706.365,449.717,394,2161
1886,51984,706.708,450.022,382,2130
1887,51984,706.940,450.531,394,2163
1888,51984,706.262,449.520,389,2134
1889,51984,708.089,451.873,395,2144
1890,51984,706.775,450.647,397,2148
1891,51984,706.646,450.136,391,2146
1892,51984,706.426,450.160,396,2144
1893,51984,705.207,448.474,385,2139
1894,51984,705.848,449.457,386,2193
1895,51984,706.636,449.960,384,2153
1896,51984,707.889,451.695,390,2164
1897,51984,707.218,450.456,389,2173
1898,51984,706.692,449.551,397,2155
1899,51984,707.515,450.344,392,2145
1900,51984,706.791,449.406,392,2171
1901,51984,706.471,448.547,389,2149
1902,51984,705.946,448.575,395,2154
1903,51984,706.080,448.284,392,2133
1904,51984,706.516,449.067,391,2117
1905,51984,706.093,448.132,385,2112
1906,51984,705.612,447.841,385,2174
1907,51984,706.134,448.222,392,2103
1908,51984,706.072,448.487,390,2127
1909,51984,706.358,448.416,388,2153
1910,51984,706.591,449.167,396,2166
1911,51984,707.728,450.690,378,2153
1912,51984,707.025,449.273,398,2132
1913,51984,706.981,449.217,394,2135
1914,51984,706.843,448.471,392,2127
1915,51984,706.059,446.814,385,2121
1916,51984,707.373,448.556,366,2137
1917,51984,706.021,446.382,391,2122
1918,51984,705.467,445.541,390,2129
1919,51984,704.408,443.000,392,2148
1920,51984,705.183,443.611,399,2104
1921,51984,707.229,445.414,375,2156
1922,51984,708.255,446.663,393,2119
1923,51984,711.567,449.928,379,2116
1924,51984,715.638,454.051,392,2163
1925,51984,722.781,461.825,377,2132
1926,51984,727.992,467.784,390,2166
1927,51984,730.096,470.608,391,2210
1928,51984,732.932,474.892,387,2180
1929,51984,737.975,482.167,394,2208
1930,51984,743.087,489.523,395,2218
1931,51984,746.797,495.343,390,2236
1932,51984,748.743,498.858,384,2240
1933,51984,752.114,504.651,393,2294
1934,51984,756.031,509.805,369,2303
1935,51984,763.218,519.805,390,2298
1936,51984,781.412,532.405,385,2367
1937,51984,833.352,577.320,397,2397
1938,51984,870.232,623.581,385,2508
1939,51984,867.763,635.447,398,2590
1940,51984,846.577,623.010,394,2656
1941,51984,826.950,609.044,398,2628
1942,51984,810.025,592.887,399,2606
1943,51984,797.562,577.179,390,2593
1944,51984,783.672,555.499,380,2601
1945,51984,767.002,528.505,399,2465
1946,51984,750.626,499.133,392,2341
1947,51984,734.728,469.972,391,2272
1948,51984,727.830,441.661,386,2129
1949,51984,768.581,410.285,388,2023
1950,51984,733.834,311.467,406,1611
1951,51984,600.008,212.273,392,1209
1952,51984,640.652,293.331,397,1482
1953,51984,672.587,347.935,384,1672
1954,51984,695.779,388.107,389,1813
1955,51984,707.582,412.202,383,1909
1956,51984,711.376,424.525,383,1977
1957,51984,709.860,426.605,392,2033
1958,51984,705.784,423.312,382,2001
1959,51984,699.254,414.554,390,1991
1960,51984,694.831,408.047,379,1997
1961,51984,691.333,402.018,381,1951
1962,51984,688.510,397.123,391,1973
1963,51984,686.476,393.140,394,1912
1964,51984,684.739,390.761,393,1902
1965,51984,682.554,387.651,385,1916
1966,51984,680.508,384.588,387,1868
1967,51984,679.933,383.857,386,1911
1968,51984,679.725,383.929,395,1845
1969,51984,678.820,382.614,387,1863
1970,51984,678.643,382.466,384,1886
1971,51984,677.615,381.084,381,1868
1972,51984,676.851,379.905,375,1872
1973,51984,676.719,380.316,392,1873
1974,51984,676.591,380.604,393,1874
1975,51984,676.795,381.644,395,1904
1976,51984,676.539,381.718,390,1870
1977,51984,677.966,383.283,387,1882
1978,51984,681.622,388.510,383,1873
1979,51984,682.556,390.906,395,1949
1980,51984,683.106,392.932,385,1949
1981,51984,684.998,396.195,389,1956
1982,51984,686.422,399.522,385,1904
1983,51984,688.451,402.984,378,1935
1984,51984,689.493,405.542,399,1955
1985,51984,689.071,406.096,381,1957
1986,51984,689.866,407.663,395,1955
1987,51984,689.133,406.905,390,1981
1988,51984,690.054,408.036,387,1961
1989,51984,690.062,408.670,395,1986
1990,51984,689.414,408.577,394,1950
1991,51984,688.038,407.371,386,1975
1992,51984,686.797,405.446,394,1976
1993,51984,684.655,402.272,374,1956
1994,51984,683.244,400.674,391,1973
1995,51984,682.643,400.076,397,1954
1996,51984,681.227,397.784,387,1959
1997,51984,680.559,396.976,385,1960
1998,51984,680.513,397.096,367,1929
1999,51984,678.995,394.877,382,1922
2000,51984,678.634,394.646,392,1889
