 ,Area1,Mean1,StdDev1,Min1,Max1
731,51984,23383.160,7579.170,1781,32051
732,51984,23420.783,7600.938,1788,31811
733,51984,23395.467,7597.072,1791,32685
734,51984,23435.969,7617.220,1786,32428
735,51984,23428.951,7617.312,1790,32206
736,51984,23402.012,7614.004,1815,32204
737,51984,23402.564,7616.270,1795,32393
738,51984,23396.990,7621.512,1828,32189
739,51984,23456.281,7640.076,1795,32600
740,51984,23483.072,7653.495,1816,32634
741,51984,23412.316,7630.757,1766,32377
742,51984,23434.055,7644.022,1769,32120
743,51984,23388.445,7631.770,1766,31948
744,51984,23402.430,7642.080,1833,31999
745,51984,23410.236,7645.332,1822,32324
746,51984,23400.307,7648.912,1779,32136
747,51984,23442.811,7663.656,1796,32376
748,51984,23450.258,7675.588,1759,32583
749,51984,23441.463,7679.839,1835,32154
750,51984,23379.385,7664.280,1758,32736
751,51984,23370.104,7666.415,1806,32770
752,51984,23447.783,7693.191,1787,32685
753,51984,23404.816,7680.882,1808,32274
754,51984,23471.523,7706.869,1848,32531
755,51984,23395.754,7683.237,1809,32189
756,51984,23363.830,7677.176,1815,32103
757,51984,23457.268,7708.063,1834,32052
758,51984,23464.238,7719.824,1758,32445
759,51984,23411.730,7705.217,1795,32445
760,51984,23451.438,7721.518,1769,32444
761,51984,23430.744,7718.279,1816,32273
762,51984,23416.504,7717.193,1751,32188
763,51984,23435.336,7728.578,1786,32068
764,51984,23462.084,7742.475,1696,32342
765,51984,23446.844,7736.082,1844,32513
766,51984,23490.400,7756.053,1773,32445
767,51984,23422.594,7731.403,1778,32291
768,51984,23443.262,7743.989,1747,32410
769,51984,23451.561,7748.575,1759,32394
770,51984,23416.232,7736.347,1800,32410
771,51984,23455.752,7751.249,1790,32307
772,51984,23407.258,7737.036,1748,32633
773,51984,23387.924,7728.940,1688,32189
774,51984,23406.092,7738.772,1763,32188
775,51984,23411.943,7739.152,1783,32240
776,51984,23396.879,7736.492,1819,32325
777,51984,23387.508,7738.566,1734,32376
778,51984,23342.498,7729.257,1811,32548
779,51984,23415.229,7752.086,1827,32394
780,51984,23415.406,7754.326,1813,32530
781,51984,23461.057,7771.917,1802,32805
782,51984,23353.438,7740.545,1726,32823
783,51984,23411.934,7759.979,1794,32376
784,51984,23419.342,7761.932,1800,32720
785,51984,23384.281,7749.504,1777,32599
786,51984,23373.609,7748.933,1708,32428
787,51984,23395.666,7757.256,1766,31966
788,51984,23428.848,7769.583,1829,32085
789,51984,23482.154,7789.361,1770,32891
790,51984,23434.363,7768.234,1727,32514
791,51984,23400.418,7758.268,1748,32531
792,51984,23366.537,7747.469,1744,32393
793,51984,23356.580,7744.096,1748,32428
794,51984,23369.680,7745.563,1756,32359
795,51984,23388.105,7753.388,1765,32051
796,51984,23407.402,7760.497,1739,31863
797,51984,23373.848,7746.897,1740,32358
798,51984,23341.521,7737.037,1700,32737
799,51984,23407.902,7760.855,1729,32547
800,51984,23367.670,7745.241,1789,32463
801,51984,23427.758,7766.995,1795,31949
802,51984,23413.412,7762.345,1766,31982
803,51984,23331.924,7745.996,1820,32069
804,51984,23398.016,7773.499,1802,32445
805,51984,23391.096,7769.089,1789,32479
806,51984,23353.291,7759.231,1777,31897
807,51984,23398.068,7774.358,1808,32000
808,51984,23339.875,7756.843,1699,32719
809,51984,23417.338,7781.972,1762,32566
810,51984,23395.209,7772.106,1810,32189
811,51984,23391.561,7770.944,1772,32153
812,51984,23352.041,7759.965,1752,32463
813,51984,23362.979,7762.371,1777,32393
814,51984,23401.398,7776.248,1750,32462
815,51984,23408.172,7780.938,1817,32549
816,51984,23370.539,7769.736,1768,32617
817,51984,23394.105,7779.376,1746,32410
818,51984,23399.652,7782.408,1815,32239
819,51984,23415.721,7787.269,1798,32410
820,51984,23451.631,7800.489,1796,32325
821,51984,23463.943,7796.773,1770,32119
822,51984,23402.889,7783.035,1803,31931
823,51984,23371.223,7766.743,1753,32325
824,51984,23408.508,7782.524,1696,32153
825,51984,23473.420,7802.967,1787,32444
826,51984,23430.348,7793.381,1736,32771
827,51984,23357.307,7763.313,1758,32171
828,51984,23355.859,7768.538,1849,32496
829,51984,23441.393,7797.149,1783,32325
830,51984,23409.125,7790.061,1755,32239
831,51984,23394.660,7786.143,1795,32428
832,51984,23394.986,7785.113,1783,31726
833,51984,23425.381,7797.421,1696,32754
834,51984,23388.389,7787.907,1756,32582
835,51984,23440.188,7808.032,1738,32702
836,51984,23450.867,7807.928,1787,32119
837,51984,23376.676,7782.669,1731,32513
838,51984,23355.256,7777.386,1747,32102
839,51984,23376.092,7784.219,1806,31897
840,51984,23364.629,7781.812,1781,32154
841,51984,23387.723,7790.354,1759,32582
842,51984,23343.457,7775.838,1772,31880
843,51984,23370.760,7791.001,1828,32650
844,51984,23412.996,7803.718,1767,32205
845,51984,23396.602,7801.189,1823,32034
846,51984,23431.875,7820.688,1772,32565
847,51984,23461.818,7826.967,1720,32375
848,51984,23405.621,7808.806,1783,31930
849,51984,23423.754,7818.722,1743,32875
850,51984,23384.443,7808.328,1761,32086
851,51984,23379.637,7809.467,1796,32513
852,51984,23338.436,7798.512,1765,32188
853,51984,23432.104,7835.704,1795,32651
854,51984,23401.660,7826.751,1817,32633
855,51984,23367.654,7818.373,1788,32120
856,51984,23379.307,7826.098,1739,32170
857,51984,23370.316,7828.703,1759,32462
858,51984,23404.719,7840.221,1810,32531
859,51984,23367.576,7831.360,1781,32393
860,51984,23361.518,7837.842,1790,32616
861,51984,23272.146,7810.180,1781,31983
862,51984,23295.432,7824.364,1769,32359
863,51984,23326.221,7831.266,1651,32410
864,51984,23396.400,7854.711,1757,32205
865,51984,23355.320,7835.940,1727,32034
866,51984,23290.189,7807.487,1738,32052
867,51984,23405.812,7836.074,1795,32221
868,51984,23369.242,7818.958,1783,32479
869,51984,23364.236,7803.350,1788,32720
870,51984,23335.266,7793.107,1785,32273
871,51984,23402.391,7809.452,1808,31896
872,51984,23363.473,7795.823,1775,32068
873,51984,23378.613,7798.224,1785,32017
874,51984,23396.688,7807.064,1802,31896
875,51984,23388.857,7800.410,1770,32308
876,51984,23328.559,7779.382,1737,32394
877,51984,23449.791,7820.757,1823,32411
878,51984,23404.740,7805.470,1805,32720
879,51984,23389.352,7793.820,1754,32018
880,51984,23425.541,7808.076,1741,32034
881,51984,23426.439,7809.111,1781,32651
882,51984,23462.178,7823.141,1787,32411
883,51984,23358.586,7785.993,1741,32256
884,51984,23452.719,7816.155,1789,31949
885,51984,23404.238,7800.120,1730,32359
886,51984,23409.102,7802.066,1730,32444
887,51984,23405.967,7805.506,1801,32068
888,51984,23437.230,7814.272,1796,32256
889,51984,23348.912,7785.083,1763,32343
890,51984,23412.863,7813.988,1776,32308
891,51984,23435.764,7839.237,1793,32257
892,51984,23346.549,7838.750,1720,32153
893,51984,23293.416,7866.053,1774,32239
894,51984,23270.109,7918.822,1704,32376
895,51984,23138.949,7944.774,1714,31707
896,51984,23145.824,7960.324,1696,32308
897,51984,23352.096,7905.662,1777,32291
898,51984,23579.754,7754.068,1780,32444
899,51984,23812.707,7571.117,1854,32462
900,51984,24036.934,7362.536,1840,32326
901,51984,24253.453,7137.662,1956,32222
902,51984,24582.795,6944.932,1977,32377
903,51984,24741.207,6728.366,2092,32480
904,51984,24910.703,6562.714,2174,32411
905,51984,25014.812,6426.823,2123,32531
906,51984,25062.664,6319.480,2274,32788
907,51984,25070.836,6239.862,2339,32875
908,51984,25202.975,6221.154,2272,32444
909,51984,25216.146,6188.863,2397,32736
910,51984,25137.482,6146.359,2396,32616
911,51984,25151.879,6129.210,2419,32411
912,51984,25191.531,6121.830,2320,32651
913,51984,25151.482,6101.134,2375,32205
914,51984,25249.336,6099.018,2388,32549
915,51984,25199.070,6052.327,2331,32565
916,51984,25346.174,6011.787,2450,32444
917,51984,25476.059,5930.504,2445,32754
918,51984,25579.270,5807.190,2529,32429
919,51984,25697.701,5649.300,2460,32616
920,51984,25775.061,5492.450,2580,32103
921,51984,25734.898,5368.049,2522,32565
922,51984,24792.229,5242.501,2534,32616
923,51984,17084.119,3842.273,1964,23909
924,51984,26729.826,3646.223,3392,32921
925,51984,26573.010,3749.929,3232,32154
926,51984,26489.318,3809.723,3389,33250
927,51984,26303.484,3945.582,3318,32616
928,51984,26247.760,4205.887,3272,32446
929,51984,26113.949,4420.008,3113,32342
930,51984,26076.580,4608.694,3061,32256
931,51984,26034.562,4774.083,2983,32839
932,51984,25917.855,4894.220,2872,32839
933,51984,25855.014,5010.768,2833,32085
934,51984,25789.838,5120.570,2842,32651
935,51984,25708.814,5215.850,2793,32222
936,51984,25711.662,5300.993,2745,32685
937,51984,25557.957,5344.270,2660,32531
938,51984,25567.494,5409.062,2663,32856
939,51984,25551.451,5460.986,2599,32497
940,51984,25555.227,5496.833,2622,32068
941,51984,25579.387,5533.926,2643,32514
942,51984,25529.877,5540.087,2613,32343
943,51984,25509.336,5538.403,2620,32274
944,51984,25506.777,5523.914,2594,32308
945,51984,25477.320,5505.052,2635,32513
946,51984,25517.375,5487.063,2595,32651
947,51984,25531.715,5463.067,2589,32514
948,51984,25564.717,5431.577,2606,32548
949,51984,25627.365,5414.730,2603,32615
950,51984,25585.357,5368.392,2647,32239
951,51984,25498.699,5319.117,2644,32496
952,51984,25607.080,5319.465,2604,32753
953,51984,25673.979,5310.528,2647,32411
954,51984,25615.254,5291.864,2611,32395
955,51984,25576.451,5277.541,2732,32410
956,51984,25590.570,5282.643,2635,32515
957,51984,25553.260,5275.054,2570,32513
958,51984,25507.199,5263.806,2589,32428
959,51984,25547.521,5281.194,2665,32770
960,51984,25563.953,5285.503,2673,32839
961,51984,25534.387,5281.842,2725,32754
962,51984,25606.391,5299.248,2679,32718
963,51984,25526.219,5288.883,2657,32651
964,51984,25545.770,5310.597,2599,32753
965,51984,25561.814,5329.718,2634,33044
966,51984,25570.658,5337.024,2568,32873
967,51984,25519.855,5337.161,2665,32308
968,51984,25504.664,5341.144,2594,32272
969,51984,25520.977,5346.505,2660,32616
970,51984,25529.746,5346.733,2675,32496
971,51984,25528.936,5349.379,2625,32308
972,51984,25546.451,5351.079,2704,31948
973,51984,25550.104,5351.968,2621,32497
974,51984,25615.648,5354.731,2634,32326
975,51984,25629.197,5340.104,2705,32702
976,51984,25631.066,5316.961,2656,32719
977,51984,25750.697,5317.181,2679,32703
978,51984,25756.693,5284.044,2696,32205
979,51984,25717.090,5245.468,2679,32274
980,51984,25786.531,5230.616,2673,32479
981,51984,25754.750,5237.164,2653,33010
982,51984,25571.389,5337.749,2605,32737
983,51984,25234.820,5454.936,2687,32891
984,51984,25031.465,5503.042,2591,32377
985,51984,25072.379,5501.089,2546,32565
986,51984,25090.240,5479.822,2540,32702
987,51984,25218.221,5503.021,2526,32736
988,51984,25332.139,5539.169,2577,32737
989,51984,25398.152,5571.373,2583,32668
990,51984,25347.254,5585.791,2542,32496
991,51984,25389.861,5624.763,2610,32650
992,51984,25405.348,5654.247,2581,32497
993,51984,25402.176,5679.391,2471,32479
994,51984,25432.051,5705.191,2523,32753
995,51984,25383.283,5701.933,2519,32360
996,51984,25475.449,5706.439,2534,32821
997,51984,25394.777,5659.018,2507,32959
998,51984,25369.863,5631.254,2548,32753
999,51984,25480.801,5641.531,2556,32771
1000,51984,25427.473,5610.843,2474,32873
1001,51984,25381.545,5602.645,2509,32600
1002,51984,25356.232,5599.173,2552,32171
1003,51984,25410.396,5616.831,2516,32325
1004,51984,25372.627,5619.295,2503,32376
1005,51984,25452.074,5651.239,2542,32616
1006,51984,25370.688,5634.603,2580,32273
1007,51984,25443.193,5649.648,2592,32444
1008,51984,25411.475,5636.781,2559,32153
1009,51984,25436.049,5633.271,2558,32736
1010,51984,25402.730,5626.246,2583,32599
1011,51984,25445.799,5638.752,2512,32600
1012,51984,25472.947,5652.257,2533,32445
1013,51984,25445.393,5640.261,2519,32634
1014,51984,25442.035,5643.577,2556,32428
1015,51984,25370.918,5632.078,2566,32480
1016,51984,25493.865,5673.947,2501,33182
1017,51984,25448.346,5693.070,2468,32822
1018,51984,25380.773,5704.620,2507,32412
1019,51984,25394.631,5738.231,2502,32547
1020,51984,25424.182,5774.994,2542,32427
1021,51984,25408.229,5806.057,2580,32703
1022,51984,25332.783,5817.364,2506,32411
1023,51984,25403.492,5850.549,2584,32994
1024,51984,25411.844,5864.240,2473,32616
1025,51984,25400.893,5868.228,2514,32650
1026,51984,25407.748,5874.679,2447,32223
1027,51984,25331.035,5854.984,2510,32633
1028,51984,25403.750,5876.792,2488,32599
1029,51984,25382.078,5867.869,2529,32411
1030,51984,25348.783,5863.653,2489,32581
1031,51984,25402.057,5875.192,2493,32753
1032,51984,25399.066,5879.729,2466,32840
1033,51984,25406.148,5880.797,2496,32411
1034,51984,25499.100,5902.239,2553,33010
1035,51984,25397.955,5874.225,2427,32325
1036,51984,25374.766,5877.929,2442,32651
1037,51984,25400.283,5885.209,2459,32925
1038,51984,25434.008,5894.773,2370,32839
1039,51984,25438.680,5892.722,2459,32479
1040,51984,25407.852,5882.881,2516,32463
1041,51984,25375.260,5869.914,2445,32445
1042,51984,25432.613,5888.113,2501,32359
1043,51984,25417.500,5884.521,2344,32599
1044,51984,25404.396,5878.930,2434,32633
1045,51984,25381.557,5868.162,2404,32239
1046,51984,25404.225,5869.932,2439,32908
1047,51984,25395.219,5868.909,2491,32324
1048,51984,25451.871,5885.610,2446,32445
1049,51984,25428.105,5879.799,2515,32684
1050,51984,25355.465,5870.349,2401,32668
1051,51984,25366.355,5875.238,2462,32154
1052,51984,25419.016,5890.893,2491,32376
1053,51984,25470.854,5900.807,2473,33062
1054,51984,25371.812,5873.235,2461,32873
1055,51984,25409.713,5885.842,2484,32549
1056,51984,25363.570,5867.074,2528,32290
1057,51984,25358.014,5863.223,2482,32753
1058,51984,25375.781,5865.380,2436,32291
1059,51984,25393.744,5864.912,2405,32325
1060,51984,25372.553,5855.266,2474,32411
1061,51984,25458.762,5875.184,2531,33011
1062,51984,25387.387,5860.397,2463,32136
1063,51984,25429.420,5868.259,2502,32891
1064,51984,25393.342,5871.311,2551,32600
1065,51984,25361.273,5866.206,2501,32376
1066,51984,25438.053,5890.403,2442,32565
1067,51984,25407.320,5890.890,2484,32376
1068,51984,25358.236,5886.424,2511,32566
1069,51984,25355.377,5891.504,2483,32445
1070,51984,25418.621,5910.016,2502,33010
1071,51984,25336.580,5896.157,2487,32564
1072,51984,25403.412,5917.351,2431,32873
1073,51984,25329.139,5902.215,2476,32839
1074,51984,25369.463,5909.610,2541,32462
1075,51984,25332.365,5902.032,2364,32617
1076,51984,25355.266,5907.418,2478,32427
1077,51984,25353.984,5909.889,2512,32359
1078,51984,25412.283,5918.619,2438,32342
1079,51984,25365.035,5909.617,2519,32616
1080,51984,25390.883,5913.796,2441,32599
1081,51984,25341.264,5905.059,2534,32719
1082,51984,25348.479,5906.143,2465,32702
1083,51984,25426.438,5929.528,2474,32788
1084,51984,25424.398,5934.222,2495,32770
1085,51984,25390.557,5928.506,2497,32668
1086,51984,25383.914,5929.711,2430,32548
1087,51984,25371.764,5937.213,2452,32427
1088,51984,25341.773,5932.576,2487,32891
1089,51984,25352.619,5940.730,2523,32840
1090,51984,25326.904,5939.876,2473,33028
1091,51984,25390.080,5958.745,2420,32512
1092,51984,25344.309,5953.912,2489,32719
1093,51984,25321.451,5952.126,2385,32685
1094,51984,25334.711,5955.413,2495,32771
1095,51984,25322.922,5956.258,2432,32531
1096,51984,25290.893,5951.441,2481,32359
1097,51984,25249.146,5949.762,2478,32496
1098,51984,25330.910,5971.039,2468,32994
1099,51984,25322.459,5973.780,2432,32908
1100,51984,25391.127,5993.317,2464,32530
1101,51984,25283.721,5972.048,2419,32736
1102,51984,25256.715,5970.169,2398,32274
1103,51984,25275.150,5974.785,2534,32325
1104,51984,25345.416,5994.417,2431,32514
1105,51984,25317.734,5981.561,2465,32445
1106,51984,25292.389,5975.876,2460,32445
1107,51984,25326.754,5988.628,2526,32394
1108,51984,25308.691,5983.493,2510,32582
1109,51984,25349.709,5991.777,2471,32548
1110,51984,25301.061,5985.337,2420,32737
1111,51984,25351.592,6000.917,2465,32565
1112,51984,25253.184,5974.998,2442,32600
1113,51984,25341.348,6002.070,2406,32531
1114,51984,25223.260,5976.684,2378,32548
1115,51984,25257.605,5987.457,2455,32480
1116,51984,25332.627,6010.500,2462,32394
1117,51984,25224.398,5986.895,2462,32343
1118,51984,25206.486,5985.953,2502,32326
1119,51984,25317.350,6017.745,2467,32719
1120,51984,25266.834,6005.196,2454,32137
1121,51984,25259.600,6005.253,2413,32702
1122,51984,25228.494,6004.796,2475,32667
1123,51984,25273.279,6015.289,2423,32496
1124,51984,25275.336,6019.725,2471,32479
1125,51984,25240.223,6007.943,2391,32993
1126,51984,25250.146,6009.476,2338,32839
1127,51984,25237.273,6005.022,2462,32085
1128,51984,25214.504,5998.958,2375,32617
1129,51984,25231.641,6003.193,2492,32532
1130,51984,25265.994,6005.213,2427,32565
1131,51984,25213.332,5990.750,2349,32548
1132,51984,25237.205,5994.579,2446,32514
1133,51984,25292.023,6011.739,2387,32737
1134,51984,25256.588,5999.572,2406,32684
1135,51984,25248.338,6006.083,2502,32771
1136,51984,25248.146,6008.966,2382,32394
1137,51984,25214.836,6007.791,2453,32582
1138,51984,25254.572,6020.415,2428,32566
1139,51984,25356.742,6042.178,2424,32736
1140,51984,25226.752,6017.377,2453,32359
1141,51984,25210.242,6014.500,2423,32497
1142,51984,25217.824,6012.169,2446,32942
1143,51984,25239.250,6022.352,2445,32772
1144,51984,25209.043,6019.665,2453,32565
1145,51984,25218.943,6023.244,2413,32976
1146,51984,25185.275,6010.089,2370,32565
1147,51984,25284.471,6038.795,2422,32600
1148,51984,25231.586,6029.271,2418,32925
1149,51984,25196.889,6015.674,2412,32291
1150,51984,25204.928,6026.724,2456,32634
1151,51984,25224.178,6030.645,2414,32942
1152,51984,25156.775,6014.486,2385,32204
1153,51984,25249.582,6033.249,2456,32839
1154,51984,25171.896,6016.678,2393,32171
1155,51984,25200.766,6022.728,2431,32393
1156,51984,25182.551,6020.198,2390,32446
1157,51984,25222.121,6028.168,2489,32634
1158,51984,25203.885,6029.665,2431,32375
1159,51984,25197.951,6034.718,2425,32238
1160,51984,25242.172,6046.024,2420,32822
1161,51984,25173.248,6033.882,2490,32411
1162,51984,25279.061,6063.312,2429,33061
1163,51984,25182.742,6047.705,2394,32701
1164,51984,25215.549,6061.281,2377,32532
1165,51984,25243.711,6064.173,2459,32770
1166,51984,25179.080,6052.655,2490,32377
1167,51984,25194.023,6059.130,2428,31828
1168,51984,25164.213,6052.753,2378,32668
1169,51984,25217.322,6068.581,2490,32256
1170,51984,25203.857,6066.035,2464,32907
1171,51984,25236.723,6075.203,2403,32736
1172,51984,25178.197,6060.126,2399,32479
1173,51984,25195.938,6062.945,2418,32668
1174,51984,25199.309,6066.875,2470,32565
1175,51984,25221.770,6066.334,2456,32600
1176,51984,25183.037,6065.588,2454,32582
1177,51984,25215.941,6069.340,2355,32719
1178,51984,25213.869,6068.138,2357,32873
1179,51984,25234.479,6076.536,2432,32891
1180,51984,25224.973,6076.839,2424,32668
1181,51984,25218.248,6073.384,2361,32941
1182,51984,25279.848,6083.063,2456,32600
1183,51984,25187.506,6065.717,2439,32427
1184,51984,25191.045,6067.262,2458,32239
1185,51984,25190.545,6074.069,2355,32257
1186,51984,25219.916,6082.823,2424,32478
1187,51984,25241.188,6088.883,2479,32788
1188,51984,25157.898,6073.391,2444,32718
1189,51984,25154.658,6072.670,2404,32890
1190,51984,25177.328,6086.765,2384,32685
1191,51984,25148.182,6081.306,2340,32257
1192,51984,25158.938,6089.966,2406,32480
1193,51984,25223.771,6104.763,2452,32307
1194,51984,25138.346,6088.459,2458,32805
1195,51984,25211.693,6103.706,2399,32736
1196,51984,25180.727,6099.277,2458,32616
1197,51984,25201.857,6103.103,2435,32907
1198,51984,25193.352,6105.344,2405,32719
1199,51984,25164.414,6093.686,2397,32771
1200,51984,25231.219,6114.221,2464,32823
1201,51984,25196.678,6103.222,2427,32821
1202,51984,25183.238,6106.648,2436,32376
1203,51984,25088.035,6079.487,2373,32651
1204,51984,25189.105,6105.885,2415,32547
1205,51984,25126.371,6089.414,2396,32925
1206,51984,25135.932,6091.695,2423,32857
1207,51984,25166.541,6099.465,2476,32890
1208,51984,25156.543,6095.576,2397,32581
1209,51984,25197.490,6113.433,2437,32840
1210,51984,25208.617,6113.004,2413,32359
1211,51984,25186.160,6106.792,2406,32822
1212,51984,25187.545,6104.500,2433,32462
1213,51984,25174.652,6103.253,2394,32702
1214,51984,25149.070,6095.189,2418,32616
1215,51984,25284.512,6130.504,2491,32428
1216,51984,25188.047,6104.713,2429,32754
1217,51984,25272.488,6117.591,2422,32701
1218,51984,25197.936,6102.433,2453,32840
1219,51984,25163.814,6084.410,2402,32051
1220,51984,25197.471,6089.995,2361,32120
1221,51984,25187.740,6086.678,2326,32171
1222,51984,25157.037,6073.854,2410,33028
1223,51984,25198.006,6082.775,2426,32736
1224,51984,25204.715,6080.264,2395,32547
1225,51984,25207.834,6075.648,2384,32291
1226,51984,25172.830,6063.479,2445,32412
1227,51984,25198.467,6066.470,2429,32531
1228,51984,25186.172,6063.086,2410,32223
1229,51984,25242.352,6072.351,2413,32427
1230,51984,25256.070,6073.228,2383,32719
1231,51984,25227.838,6058.775,2476,32719
1232,51984,25225.941,6057.842,2431,32394
1233,51984,25278.207,6062.389,2385,32616
1234,51984,25241.434,6051.516,2455,32720
1235,51984,25205.451,6036.412,2404,32496
1236,51984,25235.867,6032.285,2440,33061
1237,51984,25241.869,6032.460,2348,32770
1238,51984,25244.316,6027.730,2459,32359
1239,51984,25257.225,6019.876,2442,32959
1240,51984,25318.389,6036.493,2440,32617
1241,51984,25322.777,6026.354,2300,32616
1242,51984,25225.125,6003.680,2461,32736
1243,51984,25285.090,6008.794,2443,32274
1244,51984,25251.648,6001.151,2423,32771
1245,51984,25325.676,6011.405,2406,32789
1246,51984,25329.053,6004.045,2464,32908
1247,51984,25298.168,5988.559,2335,32598
1248,51984,25305.004,5986.191,2492,32616
1249,51984,25295.938,5970.372,2411,32753
1250,51984,25350.930,5975.639,2468,32634
1251,51984,25328.197,5962.250,2397,32444
1252,51984,25327.076,5942.836,2452,32823
1253,51984,25316.809,5929.883,2483,32223
1254,51984,25360.422,5920.636,2495,32462
1255,51984,25313.590,5894.087,2482,32789
1256,51984,25365.932,5895.383,2523,32925
1257,51984,25444.438,5897.155,2316,32942
1258,51984,25406.424,5872.147,2486,32478
1259,51984,25492.330,5884.060,2530,32463
1260,51984,25515.232,5879.809,2535,32634
1261,51984,25379.369,5839.964,2444,32376
1262,51984,25464.289,5855.418,2499,32393
1263,51984,25447.904,5847.541,2435,32532
1264,51984,25486.076,5853.104,2527,32959
1265,51984,25443.111,5840.180,2526,32822
1266,51984,25392.311,5827.648,2548,32308
1267,51984,25427.053,5839.143,2563,32119
1268,51984,25460.463,5841.005,2437,32789
1269,51984,25425.744,5837.035,2460,32342
1270,51984,25488.406,5848.189,2573,32925
1271,51984,25447.949,5829.897,2532,32531
1272,51984,25505.082,5829.599,2468,32703
1273,51984,25443.383,5793.769,2448,32462
1274,51984,25518.309,5784.385,2544,32651
1275,51984,25588.207,5764.167,2571,32770
1276,51984,25552.750,5712.657,2452,32874
1277,51984,25584.461,5674.595,2586,32805
1278,51984,25670.895,5647.549,2607,32719
1279,51984,25756.957,5624.391,2640,32633
1280,51984,25669.191,5563.091,2536,32410
1281,51984,25776.893,5549.995,2555,32839
1282,51984,25786.117,5513.844,2620,32736
1283,51984,25772.934,5483.744,2616,32787
1284,51984,25794.299,5454.507,2651,32615
1285,51984,25837.750,5439.125,2654,33217
1286,51984,25840.830,5406.772,2642,32120
1287,51984,25902.674,5385.730,2575,32565
1288,51984,25942.035,5362.009,2739,32891
1289,51984,25918.561,5332.996,2641,32958
1290,51984,25938.611,5309.817,2669,32479
1291,51984,25923.982,5289.231,2690,33011
1292,51984,25930.885,5277.605,2720,32531
1293,51984,26025.910,5280.926,2674,32651
1294,51984,25968.451,5260.017,2698,32668
1295,51984,25952.428,5247.242,2697,32599
1296,51984,25952.646,5240.721,2756,32616
1297,51984,25962.193,5235.862,2776,32513
1298,51984,25912.531,5221.071,2676,32325
1299,51984,25942.330,5222.135,2720,32634
1300,51984,25957.518,5219.231,2741,32822
1301,51984,26004.361,5223.009,2732,32565
1302,51984,26030.061,5222.746,2706,32634
1303,51984,26057.016,5228.187,2800,32274
1304,51984,26070.771,5222.045,2755,32566
1305,51984,26045.105,5207.734,2783,33079
1306,51984,26069.691,5213.662,2797,32960
1307,51984,26034.947,5203.361,2670,32463
1308,51984,26073.947,5206.598,2813,32719
1309,51984,26014.689,5194.692,2801,32667
1310,51984,26080.660,5201.701,2801,32890
1311,51984,26015.537,5188.098,2812,32942
1312,51984,26007.990,5185.425,2742,32582
1313,51984,26035.453,5186.253,2804,33183
1314,51984,26022.090,5188.528,2736,32702
1315,51984,26062.709,5193.376,2737,32222
1316,51984,26033.135,5181.759,2626,32754
1317,51984,25970.129,5170.758,2813,32429
1318,51984,26022.535,5180.425,2775,32188
1319,51984,26078.854,5185.988,2770,32822
1320,51984,26009.422,5174.733,2776,32616
1321,51984,26011.912,5175.259,2793,32720
1322,51984,26057.342,5180.339,2791,32788
1323,51984,26006.820,5169.910,2747,32566
1324,51984,26099.117,5186.778,2764,32273
1325,51984,26111.684,5185.543,2799,32874
1326,51984,25993.922,5159.881,2747,32668
1327,51984,25998.566,5159.733,2739,32393
1328,51984,26051.852,5170.089,2808,32549
1329,51984,26108.025,5177.028,2799,33131
1330,51984,25957.314,5150.320,2812,32411
1331,51984,25985.240,5157.518,2759,32668
1332,51984,26072.146,5171.084,2744,32137
1333,51984,26010.816,5161.635,2770,32359
1334,51984,25942.186,5146.399,2694,32600
1335,51984,26025.369,5166.551,2820,32788
1336,51984,26031.082,5169.822,2765,32703
1337,51984,26013.420,5164.873,2757,32616
1338,51984,26019.066,5170.062,2815,32702
1339,51984,26001.477,5169.395,2786,32720
1340,51984,25976.602,5162.369,2777,32856
1341,51984,26002.604,5168.908,2845,32823
1342,51984,26082.648,5188.408,2684,32702
1343,51984,25955.201,5162.525,2754,32531
1344,51984,26031.945,5175.380,2803,32633
1345,51984,26058.291,5184.268,2781,32616
1346,51984,26094.318,5191.726,2743,32496
1347,51984,25997.799,5172.298,2805,32719
1348,51984,25936.936,5157.342,2789,32257
1349,51984,26024.129,5178.172,2746,32480
1350,51984,25987.076,5168.698,2791,32531
1351,51984,26065.064,5183.013,2799,32719
1352,51984,26087.016,5183.517,2686,33027
1353,51984,26070.717,5177.478,2777,32616
1354,51984,26042.797,5161.627,2796,32394
1355,51984,26064.652,5152.145,2818,33011
1356,51984,26126.543,5140.854,2821,33095
1357,51984,26147.686,5116.329,2750,32753
1358,51984,26103.535,5080.160,2836,32874
1359,51984,26120.521,5066.297,2834,32651
1360,51984,26003.871,5095.928,2849,32771
1361,51984,25898.752,5024.832,2776,32616
1362,51984,26019.654,4830.332,2802,32856
1363,51984,26135.109,4591.292,2917,32496
1364,51984,26183.859,4358.755,2883,32377
1365,51984,26222.854,4151.732,3062,32102
1366,51984,26161.496,3951.557,3091,32050
1367,51984,26238.520,3815.496,3224,31948
1368,51984,26181.172,3670.844,3254,32085
1369,51984,26020.771,3481.585,3218,31348
1370,51984,22985.703,2935.787,3197,27681
1371,51984,26701.623,3830.970,3529,32136
1372,51984,26519.262,4080.663,3465,32462
1373,51984,26444.605,4288.040,3314,32822
1374,51984,26419.621,4458.279,3197,32102
1375,51984,26301.133,4563.102,3206,32462
1376,51984,26348.291,4656.095,3000,32530
1377,51984,26273.949,4690.801,3065,32959
