 ,Area1,Mean1,StdDev1,Min1,Max1
691,51984,16529.820,10486.793,753,31298
692,51984,16504.549,10469.689,747,31400
693,51984,16536.848,10487.643,742,31057
694,51984,16529.857,10484.638,762,31314
695,51984,16502.232,10465.543,755,31365
696,51984,16518.947,10478.267,767,31091
697,51984,16544.934,10494.429,753,31296
698,51984,16535.008,10486.455,741,31229
699,51984,16499.064,10464.663,750,31348
700,51984,16518.449,10482.759,740,31554
701,51984,16564.562,10476.780,758,31365
702,51984,16634.906,10470.079,747,31125
703,51984,16739.465,10465.518,769,31845
704,51984,16858.557,10460.729,755,31520
705,51984,16959.877,10439.155,772,31246
706,51984,17100.193,10458.180,793,31486
707,51984,17169.877,10465.884,792,31227
708,51984,17144.932,10432.951,779,31245
709,51984,17217.590,10470.354,788,31606
710,51984,17243.566,10481.758,796,31570
711,51984,17219.285,10455.951,794,31520
712,51984,17230.227,10449.906,756,31434
713,51984,17243.523,10441.792,814,31263
714,51984,17254.697,10439.514,791,31092
715,51984,17256.979,10450.474,812,31502
716,51984,17164.900,10443.017,796,31347
717,51984,17215.504,10443.225,816,31486
718,51984,17550.770,10386.523,803,31143
719,51984,17823.037,10371.085,825,31416
720,51984,18011.266,10320.291,841,31229
721,51984,18267.443,10280.565,826,31845
722,51984,18806.793,10064.711,876,31520
723,51984,19107.377,9274.252,978,31949
724,51984,14874.570,7257.920,836,26137
725,51984,14950.376,4428.805,1525,22091
726,51984,19494.539,7248.992,1728,30833
727,51984,18953.162,7852.379,1660,31229
728,51984,18626.422,8230.611,1510,31091
729,51984,18492.186,8536.767,1426,31416
730,51984,18438.320,8772.129,1271,30920
731,51984,18421.215,8943.786,1198,31433
732,51984,18425.371,9064.057,1134,31434
733,51984,18457.971,9152.694,1087,31417
734,51984,18463.885,9195.206,1082,31143
735,51984,18510.146,9229.850,1020,31040
736,51984,18522.572,9231.494,990,31451
737,51984,18572.562,9253.224,1028,31451
738,51984,18637.650,9277.190,990,31656
739,51984,18597.420,9245.308,1002,31074
740,51984,18637.754,9255.093,1003,31263
741,51984,18687.545,9266.609,1020,31245
742,51984,18682.340,9253.479,996,31639
743,51984,18809.420,9301.827,1026,31143
744,51984,18755.867,9264.625,1015,31211
745,51984,18745.180,9250.185,1026,31399
746,51984,18777.127,9259.233,1006,31382
747,51984,18825.889,9271.589,1002,31948
748,51984,18839.383,9264.871,1015,31999
749,51984,18840.928,9258.243,1017,31194
750,51984,18816.463,9237.467,1024,31503
751,51984,18894.986,9272.240,1033,31863
752,51984,18865.121,9257.755,1045,31794
753,51984,18883.197,9270.647,1031,31897
754,51984,18950.801,9316.463,1033,31639
755,51984,18951.215,9322.345,1049,31142
756,51984,18979.322,9332.063,1065,31845
757,51984,18926.084,9300.494,1006,31760
758,51984,18943.811,9307.904,1035,31366
759,51984,19050.227,9346.015,1068,31484
760,51984,18993.285,9298.387,1062,31417
761,51984,19034.461,9300.161,1025,32000
762,51984,18995.195,9271.243,1066,31417
763,51984,18929.498,9241.270,1037,31520
764,51984,19007.756,9294.332,1019,31365
765,51984,19007.475,9304.067,1034,31451
766,51984,19000.836,9307.267,1036,31486
767,51984,19003.352,9323.048,1065,31761
768,51984,18991.195,9328.469,1017,31434
769,51984,19024.809,9356.746,1063,31452
770,51984,19010.643,9363.867,1024,31726
771,51984,19032.104,9393.786,988,31451
772,51984,19064.088,9423.807,1027,31982
773,51984,19027.775,9421.407,1005,31486
774,51984,19014.760,9430.076,1022,31742
775,51984,19094.336,9486.317,1009,31639
776,51984,19045.539,9470.438,1036,31708
777,51984,19065.109,9487.930,994,31589
778,51984,19060.525,9494.329,1045,31810
779,51984,19061.658,9500.622,1023,31485
780,51984,19106.854,9526.975,1034,31314
781,51984,19015.434,9485.592,1026,31776
782,51984,19086.133,9522.448,1050,31830
783,51984,19058.908,9509.275,1028,31828
784,51984,19137.982,9554.019,1012,32274
785,51984,19159.115,9565.679,1007,32017
786,51984,19053.775,9509.055,1026,31708
787,51984,19078.432,9522.295,993,31657
788,51984,19047.982,9510.325,1033,31554
789,51984,19108.836,9542.650,1017,31606
790,51984,19098.270,9535.106,1037,31383
791,51984,19115.021,9551.488,1029,31605
792,51984,19120.373,9559.446,1024,31743
793,51984,19151.887,9581.125,1020,31536
794,51984,19101.111,9555.334,1019,31656
795,51984,19132.682,9574.588,1026,31777
796,51984,19144.541,9577.999,1010,31572
797,51984,19066.521,9543.078,1026,31571
798,51984,19138.945,9581.437,994,31606
799,51984,19184.254,9604.554,1018,31947
800,51984,19176.533,9604.140,1004,31536
801,51984,19110.051,9572.531,1032,31536
802,51984,19148.496,9595.876,1024,31502
803,51984,19164.465,9606.277,1023,31966
804,51984,19109.445,9584.176,1037,32017
805,51984,19158.207,9616.211,1024,31399
806,51984,19137.754,9609.689,1040,31690
807,51984,19147.021,9627.925,1029,31778
808,51984,19137.004,9627.127,996,31845
809,51984,19140.064,9628.594,992,31587
810,51984,19133.652,9630.026,1021,31468
811,51984,19195.250,9661.434,1008,32018
812,51984,19134.879,9630.832,1026,32000
813,51984,19156.469,9642.184,1026,32033
814,51984,19180.268,9658.307,1035,31640
815,51984,19151.729,9636.803,1033,32033
816,51984,19121.166,9618.390,1024,31382
817,51984,19132.074,9622.284,1013,31554
818,51984,19217.961,9669.467,1009,32275
819,51984,19123.119,9625.447,999,31571
820,51984,19108.760,9619.354,1031,31588
821,51984,19167.260,9651.071,1021,31519
822,51984,19146.873,9644.604,1012,31845
823,51984,19084.840,9614.368,1009,31897
824,51984,19117.914,9633.947,1001,31674
825,51984,19169.732,9664.627,1008,31433
826,51984,19130.381,9642.864,1007,31725
827,51984,19182.602,9674.889,1024,32067
828,51984,19134.871,9648.672,980,32136
829,51984,19229.898,9700.423,1016,31811
830,51984,19154.217,9660.223,1010,32103
831,51984,19130.156,9649.507,993,31776
832,51984,19184.852,9675.447,1025,31913
833,51984,19162.943,9663.522,1017,32068
834,51984,19184.750,9673.252,999,31502
835,51984,19159.691,9661.568,995,31726
836,51984,19176.105,9666.115,1024,32291
837,51984,19180.721,9667.744,1007,32325
838,51984,19164.328,9657.412,1024,31486
839,51984,19167.959,9658.060,1019,31708
840,51984,19147.277,9644.192,1024,31776
841,51984,19146.951,9646.189,982,31467
842,51984,19142.340,9642.309,1016,31811
843,51984,19176.943,9659.228,995,32101
844,51984,19164.906,9654.200,1018,31829
845,51984,19109.764,9625.081,1012,31759
846,51984,19149.984,9649.876,1003,31864
847,51984,19173.057,9657.029,1011,32172
848,51984,19146.828,9644.521,1025,31536
849,51984,19176.992,9657.415,976,31417
850,51984,19154.305,9643.099,1009,31811
851,51984,19127.115,9627.814,1020,32222
852,51984,19178.404,9659.165,1040,31879
853,51984,19174.574,9655.729,1024,32171
854,51984,19148.494,9643.203,1015,31795
855,51984,19183.781,9668.207,1001,31794
856,51984,19136.232,9654.281,1031,31674
857,51984,19185.883,9686.671,1008,31828
858,51984,19093.096,9646.246,991,31623
859,51984,19264.611,9747.137,1015,31641
860,51984,19144.629,9695.020,998,31725
861,51984,19183.197,9715.532,1020,31486
862,51984,19179.510,9718.723,1023,31725
863,51984,19169.697,9718.959,1021,31657
864,51984,19143.949,9712.203,1027,32119
865,51984,19159.312,9723.825,1001,31828
866,51984,19156.146,9726.149,1002,31948
867,51984,19171.828,9737.359,1016,31434
868,51984,19150.625,9727.526,1011,31297
869,51984,19190.609,9749.597,1020,31297
870,51984,19222.016,9768.865,997,31725
871,51984,19184.250,9754.164,1012,32018
872,51984,19231.652,9781.536,1029,32308
873,51984,19197.535,9767.112,1022,31707
874,51984,19188.553,9768.506,1025,32120
875,51984,19187.746,9772.297,987,32016
876,51984,19217.822,9787.305,1013,32137
877,51984,19216.949,9789.332,1013,31606
878,51984,19211.855,9790.243,999,31794
879,51984,19176.682,9771.301,1009,32034
880,51984,19177.154,9775.415,1009,31914
881,51984,19228.043,9801.630,1008,31726
882,51984,19181.754,9779.734,1022,32101
883,51984,19166.150,9777.011,988,31588
884,51984,19245.184,9816.870,1018,31759
885,51984,19204.053,9797.760,995,32034
886,51984,19212.912,9803.878,1005,31844
887,51984,19185.795,9789.359,1000,32307
888,51984,19178.455,9786.991,1029,32171
889,51984,19182.514,9788.353,1004,31811
890,51984,19221.521,9811.947,996,31416
891,51984,19173.520,9787.772,1021,32119
892,51984,19219.492,9811.729,1016,32240
893,51984,19226.779,9821.812,997,31725
894,51984,19175.973,9793.304,981,31828
895,51984,19195.168,9803.786,1032,31931
896,51984,19191.965,9805.746,1016,32017
897,51984,19291.713,9858.695,1003,32034
898,51984,19231.055,9829.170,1027,31982
899,51984,19158.316,9792.442,981,31690
900,51984,19205.738,9817.981,988,31537
901,51984,19220.213,9822.829,1014,31982
902,51984,19253.832,9841.955,994,32222
903,51984,19252.506,9843.364,1005,31657
904,51984,19219.918,9826.875,1003,31708
905,51984,19213.211,9822.749,992,31914
906,51984,19219.859,9826.690,1004,31588
907,51984,19242.951,9842.776,1018,32103
908,51984,19209.023,9823.390,1001,31383
909,51984,19287.248,9864.229,1013,31999
910,51984,19256.150,9850.349,977,31914
911,51984,19195.648,9819.321,1026,32308
912,51984,19207.340,9824.087,1020,31981
913,51984,19217.521,9830.206,1009,31829
914,51984,19205.648,9825.912,1005,32051
915,51984,19213.998,9832.661,1007,32120
916,51984,19193.113,9821.018,971,31932
917,51984,19205.717,9827.310,998,31724
918,51984,19177.719,9810.425,1031,31828
919,51984,19174.092,9816.406,1005,31793
920,51984,19241.473,9849.557,1017,31949
921,51984,19222.338,9840.025,996,32050
922,51984,19239.504,9852.838,1025,31897
923,51984,19201.309,9832.582,1029,31520
924,51984,19194.092,9825.174,1020,31708
925,51984,19227.445,9848.654,981,31862
926,51984,19234.750,9851.249,969,32016
927,51984,19252.186,9856.351,999,31776
928,51984,19224.828,9839.911,1023,31861
929,51984,19253.260,9840.050,1019,32085
930,51984,19229.715,9817.217,1019,32154
931,51984,19295.008,9835.990,1015,31725
932,51984,19313.832,9831.614,1024,32000
933,51984,19332.650,9833.521,1011,32223
934,51984,19272.473,9794.907,1012,31914
935,51984,19328.523,9821.868,1011,31691
936,51984,19332.938,9821.826,1020,32085
937,51984,19325.676,9818.417,1003,31965
938,51984,19397.859,9856.283,1007,31949
939,51984,19326.992,9821.896,1002,32394
940,51984,19292.789,9806.853,1016,31777
941,51984,19315.842,9818.930,999,32360
942,51984,19306.346,9821.040,995,31606
943,51984,19319.494,9831.762,967,31879
944,51984,19373.404,9856.980,989,31828
945,51984,19331.887,9837.457,1025,31588
946,51984,19335.004,9842.112,1004,31810
947,51984,19281.318,9819.335,978,32051
948,51984,19369.492,9862.150,1029,31639
949,51984,19351.607,9858.193,1022,31555
950,51984,19314.354,9838.624,982,32292
951,51984,19377.824,9873.622,1017,32050
952,51984,19343.654,9855.566,1008,31982
953,51984,19318.758,9841.623,1006,32000
954,51984,19397.504,9886.520,1006,32000
955,51984,19292.453,9834.409,1008,31347
956,51984,19345.488,9863.422,1010,31827
957,51984,19308.998,9843.488,1015,31760
958,51984,19259.473,9821.393,1021,31485
959,51984,19301.852,9842.214,999,32274
960,51984,19319.719,9855.732,1002,31571
961,51984,19306.539,9852.067,1014,31725
962,51984,19340.297,9868.523,995,32309
963,51984,19353.529,9875.898,1026,31452
964,51984,19312.824,9858.316,1012,32377
965,51984,19351.855,9879.439,1020,31948
966,51984,19260.609,9833.538,1008,32000
967,51984,19312.312,9860.717,1017,31879
968,51984,19333.062,9872.805,1018,32068
969,51984,19330.336,9874.712,1007,31879
970,51984,19336.434,9874.629,1007,32238
971,51984,19330.949,9873.417,1025,31794
972,51984,19360.754,9896.161,962,31777
973,51984,19349.186,9890.271,1011,31468
974,51984,19306.104,9866.986,1006,31400
975,51984,19356.758,9898.769,1010,31690
976,51984,19328.215,9883.217,996,31571
977,51984,19329.783,9893.065,1009,31965
978,51984,19332.713,9891.778,1016,31845
979,51984,19327.748,9890.947,1003,31656
980,51984,19315.371,9890.320,1030,31742
981,51984,19347.414,9909.431,1014,31982
982,51984,19382.021,9928.677,1018,32274
983,51984,19344.799,9913.391,1015,31433
984,51984,19333.098,9909.950,1031,32067
985,51984,19296.451,9893.346,1026,31897
986,51984,19348.908,9918.511,1004,32051
987,51984,19355.922,9929.234,1006,32050
988,51984,19322.965,9915.758,1000,32033
989,51984,19334.039,9918.058,1025,31947
990,51984,19369.744,9936.674,1004,32342
991,51984,19314.383,9912.159,1002,32273
992,51984,19293.119,9900.625,1018,31794
993,51984,19338.166,9923.798,1028,31709
994,51984,19297.053,9905.295,997,32137
995,51984,19364.955,9947.850,1021,31656
996,51984,19328.398,9922.160,989,31846
997,51984,19321.439,9916.485,974,32035
998,51984,19330.479,9926.742,1006,32068
999,51984,19347.426,9938.816,1003,31845
1000,51984,19355.533,9939.987,963,31795
1001,51984,19358.377,9940.116,984,31930
1002,51984,19330.039,9928.161,1010,31999
1003,51984,19360.410,9945.632,1049,32154
1004,51984,19293.098,9907.435,997,31640
1005,51984,19336.779,9932.136,1001,32102
1006,51984,19295.816,9911.509,998,31520
1007,51984,19324.383,9928.357,1015,31948
1008,51984,19318.566,9922.409,1015,31641
1009,51984,19336.666,9930.536,1030,31708
1010,51984,19317.031,9923.288,1016,32034
1011,51984,19358.240,9944.784,1021,31982
1012,51984,19328.830,9926.220,1024,32187
1013,51984,19300.801,9913.673,1001,31622
1014,51984,19347.662,9937.311,1009,32120
1015,51984,19331.129,9926.439,996,32154
1016,51984,19392.672,9960.863,995,32102
1017,51984,19368.131,9948.088,1002,32120
1018,51984,19336.441,9929.408,1006,31880
1019,51984,19340.129,9931.383,1001,31777
1020,51984,19317.051,9919.895,986,31622
1021,51984,19376.865,9952.541,1011,31862
1022,51984,19315.012,9918.539,986,31931
1023,51984,19289.115,9901.639,1004,32120
1024,51984,19367.689,9942.736,1001,31930
1025,51984,19336.352,9929.774,1016,32068
1026,51984,19350.809,9933.563,1004,32052
1027,51984,19408.715,9963.830,996,32034
1028,51984,19379.975,9950.356,971,31743
1029,51984,19331.033,9924.412,986,31760
1030,51984,19369.715,9944.388,979,32171
1031,51984,19355.848,9935.867,1007,32102
1032,51984,19324.865,9920.829,1008,32171
1033,51984,19385.383,9951.790,977,31725
1034,51984,19338.586,9926.801,1003,32513
1035,51984,19349.621,9933.781,999,31674
1036,51984,19369.119,9944.179,1011,32017
1037,51984,19296.555,9906.319,1005,32600
1038,51984,19347.697,9934.910,1015,31690
1039,51984,19366.725,9943.215,999,31914
1040,51984,19321.258,9917.345,998,31760
1041,51984,19350.662,9933.762,1009,32239
1042,51984,19349.172,9932.394,1006,31999
1043,51984,19352.523,9934.688,1028,32120
1044,51984,19348.621,9928.297,1007,31863
1045,51984,19372.850,9941.929,989,31640
1046,51984,19361.062,9934.846,1017,32017
1047,51984,19440.033,9976.806,1011,31880
1048,51984,19383.746,9945.179,1024,31811
1049,51984,19341.404,9922.067,1014,31812
1050,51984,19361.416,9934.729,1017,31999
1051,51984,19384.480,9945.644,1036,31708
1052,51984,19338.760,9920.149,993,32138
1053,51984,19383.814,9942.625,1012,32103
1054,51984,19358.486,9929.959,959,32564
1055,51984,19374.389,9940.064,1024,32308
1056,51984,19345.732,9922.771,1003,32033
1057,51984,19338.998,9923.009,1017,31896
1058,51984,19370.957,9940.695,1000,31776
1059,51984,19373.604,9941.915,964,32120
1060,51984,19295.195,9898.346,993,31948
1061,51984,19322.613,9915.507,999,31794
1062,51984,19401.166,9956.586,1028,32085
1063,51984,19386.252,9945.143,1034,32223
1064,51984,19304.041,9901.531,1031,31861
1065,51984,19436.996,9975.582,1004,32239
1066,51984,19389.523,9948.646,1015,31846
1067,51984,19341.557,9924.661,1026,31982
1068,51984,19394.152,9948.173,989,31880
1069,51984,19351.578,9928.299,1010,31880
1070,51984,19397.975,9952.727,994,32034
1071,51984,19349.158,9926.833,1018,31982
1072,51984,19359.068,9929.483,1011,31743
1073,51984,19344.762,9924.237,987,31863
1074,51984,19384.928,9943.000,1021,31742
1075,51984,19358.727,9925.508,1009,31982
1076,51984,19361.836,9931.814,1014,31570
1077,51984,19371.492,9935.537,1005,31502
1078,51984,19357.387,9926.750,1023,31828
1079,51984,19356.699,9925.240,1018,31914
1080,51984,19385.211,9940.930,1014,31828
1081,51984,19385.041,9940.934,1010,31966
1082,51984,19384.107,9942.525,1019,31948
1083,51984,19321.979,9906.040,1024,31674
1084,51984,19297.230,9895.740,998,31554
1085,51984,19369.727,9930.671,1015,31725
1086,51984,19344.412,9919.676,1019,31674
1087,51984,19379.232,9937.646,956,32034
1088,51984,19354.275,9920.752,996,31741
1089,51984,19403.066,9946.801,995,31983
1090,51984,19410.119,9952.560,1035,31845
1091,51984,19343.846,9917.045,1028,32188
1092,51984,19295.180,9889.781,1034,31931
1093,51984,19368.957,9930.280,1000,31674
1094,51984,19397.865,9944.703,1005,32411
1095,51984,19385.859,9936.224,1006,31863
1096,51984,19356.834,9920.910,1011,31862
1097,51984,19358.162,9920.100,974,31450
1098,51984,19350.184,9911.488,1014,31656
1099,51984,19353.604,9916.771,1008,32154
1100,51984,19421.641,9952.189,985,31657
1101,51984,19458.463,9970.950,985,31674
1102,51984,19314.658,9897.760,977,31845
1103,51984,19409.639,9946.728,1003,31829
1104,51984,19401.082,9939.147,1008,32240
1105,51984,19363.047,9918.802,1000,31692
1106,51984,19386.316,9936.134,1006,31640
1107,51984,19369.498,9924.855,1010,31572
1108,51984,19324.109,9899.801,994,32085
1109,51984,19409.062,9947.071,1009,31844
1110,51984,19335.180,9905.005,999,31811
1111,51984,19332.064,9903.771,1014,31743
1112,51984,19393.305,9935.496,1008,31624
1113,51984,19392.859,9936.812,989,31639
1114,51984,19318.873,9897.445,1015,31828
1115,51984,19321.578,9898.484,1012,32034
1116,51984,19405.842,9943.897,1011,31931
1117,51984,19343.211,9911.677,1017,31622
1118,51984,19315.256,9894.166,1011,31760
1119,51984,19342.637,9909.464,1019,31932
1120,51984,19394.670,9938.689,997,32033
1121,51984,19374.688,9926.482,979,32308
1122,51984,19419.711,9949.680,977,31673
1123,51984,19345.945,9912.947,983,31537
1124,51984,19408.326,9942.163,988,31639
1125,51984,19369.703,9922.042,1008,31776
1126,51984,19335.809,9905.132,1003,31999
1127,51984,19362.223,9920.902,1000,31863
1128,51984,19369.453,9923.220,1015,31776
1129,51984,19348.969,9912.477,1018,31777
1130,51984,19373.906,9923.532,989,31914
1131,51984,19388.023,9932.685,1002,31726
1132,51984,19334.160,9904.048,990,31812
1133,51984,19362.910,9918.727,1018,31880
1134,51984,19374.172,9921.361,999,32016
1135,51984,19364.023,9916.869,1013,32205
1136,51984,19334.076,9898.077,1004,31623
1137,51984,19377.441,9924.701,1004,32103
1138,51984,19376.574,9923.074,1012,31846
1139,51984,19364.248,9918.598,1037,31572
1140,51984,19378.510,9926.749,1010,31999
1141,51984,19404.793,9937.620,1019,31485
1142,51984,19413.463,9942.395,1023,32275
1143,51984,19419.719,9943.835,1025,31588
1144,51984,19401.703,9934.196,1004,31760
1145,51984,19388.291,9928.035,1012,31846
1146,51984,19371.523,9918.118,995,32222
1147,51984,19395.398,9930.997,1025,32016
1148,51984,19424.344,9945.493,990,31691
1149,51984,19406.455,9936.396,1002,32052
1150,51984,19404.035,9937.564,1022,31673
1151,51984,19428.014,9947.601,985,32256
1152,51984,19366.531,9915.347,1015,31692
1153,51984,19445.277,9956.996,1028,31639
1154,51984,19359.295,9909.620,984,31880
1155,51984,19396.818,9932.150,985,31966
1156,51984,19389.230,9926.891,986,31862
1157,51984,19449.609,9960.661,1009,32239
1158,51984,19388.928,9926.612,1019,32204
1159,51984,19419.082,9943.261,1034,32103
1160,51984,19411.068,9937.480,1003,31778
1161,51984,19395.189,9931.937,1019,31948
1162,51984,19387.443,9926.047,1011,31726
1163,51984,19440.613,9951.015,1015,31606
1164,51984,19403.695,9935.573,1007,31469
1165,51984,19404.525,9933.605,995,32119
1166,51984,19378.312,9922.910,999,32016
1167,51984,19371.703,9915.341,1019,32326
1168,51984,19380.766,9919.565,988,31845
1169,51984,19355.561,9907.174,1003,31588
1170,51984,19402.154,9934.655,1022,31725
1171,51984,19436.514,9950.837,1015,31897
1172,51984,19409.275,9933.813,1028,32068
1173,51984,19441.236,9952.358,1031,31794
1174,51984,19383.705,9923.970,993,31811
1175,51984,19408.816,9934.540,990,32137
1176,51984,19409.357,9935.217,1009,31605
1177,51984,19388.529,9926.605,1028,32189
1178,51984,19364.980,9914.331,976,31692
1179,51984,19389.221,9926.053,1027,31519
1180,51984,19391.359,9928.308,1000,31931
1181,51984,19395.361,9928.782,1031,32052
1182,51984,19470.352,9967.555,1030,32291
1183,51984,19353.387,9906.849,992,31913
1184,51984,19404.936,9932.208,1001,31965
1185,51984,19381.287,9920.494,982,32274
1186,51984,19375.770,9918.506,1003,32188
1187,51984,19418.936,9940.097,1000,31623
1188,51984,19402.096,9931.385,950,32256
1189,51984,19433.479,9945.697,999,32051
1190,51984,19343.701,9897.946,990,31811
1191,51984,19398.873,9927.349,1003,31846
1192,51984,19407.744,9932.759,1050,32155
1193,51984,19387.412,9921.225,1030,31708
1194,51984,19386.781,9920.269,1012,32035
1195,51984,19338.146,9895.985,1000,31794
1196,51984,19363.084,9909.322,1000,32171
1197,51984,19416.438,9935.665,1009,32204
1198,51984,19409.393,9928.916,1010,31708
1199,51984,19380.471,9915.353,1031,31914
1200,51984,19385.500,9917.690,1016,31725
1201,51984,19429.748,9938.884,1028,32051
1202,51984,19344.191,9892.500,1018,31879
1203,51984,19358.223,9901.794,1011,31606
1204,51984,19383.357,9915.479,1015,31708
1205,51984,19389.924,9916.237,1020,31743
1206,51984,19395.730,9920.237,1011,32187
1207,51984,19353.637,9899.777,1021,32257
1208,51984,19378.363,9910.960,1037,32171
1209,51984,19366.846,9902.281,1025,31468
1210,51984,19343.008,9890.803,1002,31777
1211,51984,19383.814,9911.493,975,32274
1212,51984,19368.244,9898.186,1030,31760
1213,51984,19384.525,9911.336,1028,31502
1214,51984,19380.775,9906.703,997,31794
1215,51984,19395.742,9916.935,1008,32155
1216,51984,19389.406,9910.335,1026,32136
1217,51984,19390.736,9912.180,1003,31725
1218,51984,19360.084,9897.518,1000,31674
1219,51984,19364.684,9896.638,1013,31794
1220,51984,19414.049,9921.112,992,31931
1221,51984,19457.840,9943.353,977,32136
1222,51984,19427.326,9930.001,1012,32068
1223,51984,19392.871,9910.694,1018,32052
1224,51984,19357.355,9890.858,995,31657
1225,51984,19431.721,9935.032,1009,32102
1226,51984,19477.535,9961.084,1030,31793
1227,51984,19412.057,9921.355,960,31452
1228,51984,19413.949,9926.353,1003,32120
1229,51984,19409.875,9922.115,1028,31982
1230,51984,19424.643,9933.747,1008,31914
1231,51984,19417.783,9927.887,1017,32000
1232,51984,19390.811,9912.764,1031,31829
1233,51984,19440.252,9943.467,1012,31948
1234,51984,19350.082,9896.093,993,31451
1235,51984,19379.396,9911.163,1019,31999
1236,51984,19374.535,9911.259,1006,31983
1237,51984,19355.627,9903.551,1022,31930
1238,51984,19408.646,9930.517,1008,31741
1239,51984,19413.174,9935.302,1015,31742
1240,51984,19361.896,9907.360,1026,31881
1241,51984,19417.941,9939.372,1000,31810
1242,51984,19341.957,9895.710,992,31708
1243,51984,19419.334,9938.654,1028,31931
1244,51984,19393.430,9923.851,1003,31949
1245,51984,19378.424,9909.595,1006,32325
1246,51984,19411.529,9925.646,991,32016
1247,51984,19398.832,9916.021,1007,31588
1248,51984,19383.217,9909.188,1006,32204
1249,51984,19394.262,9914.193,989,31588
1250,51984,19403.406,9921.873,1025,32118
1251,51984,19417.283,9936.296,1016,32085
1252,51984,19382.363,9919.735,1031,32308
1253,51984,19371.002,9916.112,1045,31555
1254,51984,19373.592,9923.428,1020,31383
1255,51984,19397.416,9934.942,1002,31828
1256,51984,19376.760,9928.633,1001,31725
1257,51984,19381.111,9932.767,1026,31914
1258,51984,19405.531,9945.298,1006,31331
1259,51984,19406.041,9943.356,941,32137
1260,51984,19339.992,9907.871,1015,31914
1261,51984,19348.762,9913.122,1008,32016
1262,51984,19380.707,9932.753,1010,31708
1263,51984,19389.490,9932.982,1009,32000
1264,51984,19395.424,9934.182,1031,31845
1265,51984,19381.357,9931.360,1016,31519
1266,51984,19386.186,9931.587,1018,31742
1267,51984,19392.930,9933.825,988,31673
1268,51984,19403.049,9936.146,992,31605
1269,51984,19404.043,9935.523,1007,32377
1270,51984,19375.217,9920.928,962,32154
1271,51984,19382.582,9924.006,1018,31674
1272,51984,19402.637,9934.903,1021,31777
1273,51984,19362.988,9913.903,1006,32000
1274,51984,19364.281,9914.370,1015,31795
1275,51984,19349.725,9902.382,1022,31930
1276,51984,19414.871,9936.187,1004,32342
1277,51984,19415.336,9929.049,980,31673
1278,51984,19439.338,9929.876,1025,32257
1279,51984,19406.822,9918.211,1032,31846
1280,51984,19439.900,9948.844,1013,31622
1281,51984,19385.938,9935.839,988,32583
1282,51984,19357.254,9931.607,1002,31623
1283,51984,19381.299,9960.533,1009,31743
1284,51984,19431.803,9992.964,987,31880
1285,51984,19352.260,9955.310,983,31742
1286,51984,19379.654,9967.498,983,31965
1287,51984,19368.982,9964.304,1027,32068
1288,51984,19330.547,9944.375,962,32034
1289,51984,19337.098,9939.576,989,31486
1290,51984,19326.172,9930.517,996,31485
1291,51984,19401.412,9970.658,989,31708
1292,51984,19352.787,9943.658,976,31486
1293,51984,19387.934,9960.771,1019,31982
1294,51984,19348.357,9943.784,1006,31622
1295,51984,19406.076,9969.506,993,32017
1296,51984,19367.102,9948.046,1013,31708
1297,51984,19354.586,9940.567,999,32051
1298,51984,19331.408,9930.519,1008,31983
1299,51984,19363.895,9948.660,967,32033
1300,51984,19339.350,9933.185,991,31725
1301,51984,19361.494,9949.035,1021,31829
1302,51984,19394.000,9965.562,998,31639
1303,51984,19397.959,9968.387,1003,32446
1304,51984,19395.297,9968.203,1008,31673
1305,51984,19360.889,9949.449,1017,31845
1306,51984,19371.383,9955.865,1026,31501
1307,51984,19326.715,9933.445,983,31794
1308,51984,19418.209,9978.761,1001,31896
1309,51984,19347.840,9941.525,982,31743
1310,51984,19322.572,9930.844,1007,31793
1311,51984,19327.609,9930.061,987,32325
1312,51984,19422.873,9979.649,1039,31726
1313,51984,19380.896,9956.976,996,32410
1314,51984,19340.730,9937.136,1016,31742
1315,51984,19356.283,9943.375,995,32137
1316,51984,19366.377,9948.639,993,31690
1317,51984,19392.676,9963.417,1027,31897
1318,51984,19414.398,9972.407,1021,31862
1319,51984,19408.000,9971.949,1006,31571
1320,51984,19327.498,9929.691,1011,31879
1321,51984,19340.254,9941.217,1027,31743
1322,51984,19343.732,9942.433,1016,32326
1323,51984,19365.467,9955.795,986,31673
1324,51984,19354.637,9952.076,978,32171
1325,51984,19320.826,9935.861,994,31674
1326,51984,19347.389,9947.438,933,32187
1327,51984,19365.852,9954.939,967,32017
1328,51984,19378.713,9962.094,1010,31999
1329,51984,19363.379,9957.461,970,31468
1330,51984,19384.852,9966.165,1018,31571
1331,51984,19353.807,9950.261,998,32085
1332,51984,19313.797,9927.971,1003,31657
1333,51984,19363.678,9951.752,1014,31587
1334,51984,19338.607,9939.442,1001,31896
1335,51984,19363.242,9952.010,1023,32188
1336,51984,19390.787,9967.530,1016,32120
1337,51984,19335.355,9940.821,1001,32479
1338,51984,19366.590,9957.138,991,31862
1339,51984,19394.484,9969.355,998,31879
1340,51984,19375.215,9959.880,1002,31382
1341,51984,19390.186,9966.509,1013,32051
1342,51984,19367.494,9953.756,984,31553
1343,51984,19432.482,9988.052,983,31862
1344,51984,19365.295,9950.171,1017,31416
1345,51984,19363.650,9945.479,977,32034
1346,51984,19346.027,9933.913,993,31879
1347,51984,19374.332,9947.562,1024,32120
1348,51984,19363.771,9938.868,994,31794
