 ,Area1,Mean1,StdDev1,Min1,Max1
2870,51984,11871.603,9981.604,660,27698
2871,51984,11975.887,10043.533,637,27866
2872,51984,12004.920,10038.914,605,27610
2873,51984,12051.347,10056.475,591,27613
2874,51984,12026.508,10012.676,585,27765
2875,51984,12042.350,10010.928,575,27528
2876,51984,12081.080,10026.594,573,27849
2877,51984,12077.916,10003.074,567,27459
2878,51984,12061.932,9971.452,572,27248
2879,51984,12019.245,9915.819,578,27355
2880,51984,12035.234,9910.875,568,27340
2881,51984,12037.264,9901.358,576,27168
2882,51984,11998.974,9859.259,570,27373
2883,51984,11983.545,9829.466,560,27024
2884,51984,12023.368,9839.366,571,27059
2885,51984,11997.362,9795.586,564,27322
2886,51984,11978.810,9767.093,553,26895
2887,51984,11981.470,9770.438,567,26963
2888,51984,11977.976,9767.701,560,27148
2889,51984,11972.290,9762.693,573,27065
2890,51984,11982.331,9769.876,565,26734
2891,51984,11988.235,9773.229,575,26756
2892,51984,11980.377,9764.785,567,27048
2893,51984,11996.722,9781.555,560,26810
2894,51984,11956.947,9743.926,581,26860
2895,51984,11968.647,9753.436,577,26939
2896,51984,11936.927,9723.998,549,26666
2897,51984,11976.185,9755.486,559,26621
2898,51984,11975.487,9752.073,571,26981
2899,51984,11932.463,9716.716,564,26340
2900,51984,11974.113,9751.192,561,27014
2901,51984,11970.011,9740.281,556,26860
2902,51984,11973.938,9740.696,532,27150
2903,51984,11959.392,9727.026,579,26512
2904,51984,11969.871,9734.678,556,26990
2905,51984,11981.972,9744.592,571,26553
2906,51984,11973.722,9737.731,559,27117
2907,51984,11945.605,9716.695,561,26492
2908,51984,11969.088,9738.268,562,26701
2909,51984,11979.046,9748.071,573,26840
2910,51984,11963.093,9736.377,565,26786
2911,51984,11989.305,9758.326,571,27082
2912,51984,11974.842,9745.813,572,26841
2913,51984,11932.769,9715.211,557,26570
2914,51984,11974.733,9755.525,572,26605
2915,51984,11967.591,9752.878,567,26858
2916,51984,11929.760,9723.725,568,26878
2917,51984,11994.164,9780.223,569,27288
2918,51984,11922.463,9719.443,572,26688
2919,51984,11953.285,9748.632,580,26701
2920,51984,11929.893,9728.936,568,26520
2921,51984,11960.604,9756.037,575,26854
2922,51984,11976.114,9768.738,552,26861
2923,51984,11981.487,9775.886,565,26741
2924,51984,11960.097,9760.960,575,26803
2925,51984,11955.267,9759.284,560,27014
2926,51984,11932.294,9739.688,573,26519
2927,51984,11979.255,9780.313,534,26844
2928,51984,11999.222,9799.407,556,26877
2929,51984,11972.375,9782.601,566,26707
2930,51984,11963.634,9779.375,557,26690
2931,51984,11991.966,9808.402,558,27008
2932,51984,11895.820,9729.189,560,26724
2933,51984,11991.216,9815.275,572,27253
2934,51984,11965.201,9801.910,575,27059
2935,51984,11955.656,9799.158,568,26673
2936,51984,11893.743,9751.638,566,26656
2937,51984,11951.994,9796.738,525,26775
2938,51984,11972.710,9809.146,575,27029
2939,51984,11983.648,9812.390,571,26962
2940,51984,11989.174,9814.158,573,26978
2941,51984,11968.445,9798.746,582,27196
2942,51984,12002.345,9828.465,566,26997
2943,51984,11968.410,9800.172,550,26977
2944,51984,11975.550,9809.267,575,26946
2945,51984,11987.204,9819.812,562,27203
2946,51984,11953.135,9792.021,566,27270
2947,51984,11968.705,9805.846,571,27067
2948,51984,11996.987,9830.976,572,27042
2949,51984,11970.035,9810.277,563,26792
2950,51984,11974.106,9813.349,559,26994
2951,51984,11992.137,9828.738,560,27510
2952,51984,11977.032,9815.622,576,27128
2953,51984,11958.644,9802.670,560,26964
2954,51984,11983.345,9821.608,562,27114
2955,51984,11945.670,9789.638,558,27150
2956,51984,11970.415,9810.498,557,27100
2957,51984,11987.465,9824.563,564,26997
2958,51984,11985.920,9822.657,573,27221
2959,51984,11944.736,9787.548,557,27065
2960,51984,11978.853,9817.105,559,26977
2961,51984,11996.814,9831.626,577,27493
2962,51984,11967.148,9809.471,556,27161
2963,51984,12036.577,9870.876,565,27220
2964,51984,11986.905,9829.206,552,26922
2965,51984,11988.319,9834.063,561,27357
2966,51984,11986.186,9833.268,575,27030
2967,51984,11988.407,9839.690,542,27270
2968,51984,11973.858,9828.547,568,27287
2969,51984,11950.955,9814.455,577,26913
2970,51984,11999.367,9858.324,570,27230
2971,51984,11975.463,9839.389,568,27093
2972,51984,11970.849,9838.879,564,27186
2973,51984,11968.184,9836.843,574,27303
2974,51984,12006.498,9873.227,579,27287
2975,51984,11981.853,9854.544,563,27117
2976,51984,11982.969,9859.323,566,27197
2977,51984,11987.734,9865.387,537,27339
2978,51984,11949.793,9834.663,562,27221
2979,51984,11995.247,9874.013,564,27076
2980,51984,11941.487,9830.985,557,27066
2981,51984,11967.341,9856.846,579,27031
2982,51984,11995.225,9884.642,572,27269
2983,51984,11959.515,9852.991,568,26997
2984,51984,12030.795,9917.565,560,27163
2985,51984,11994.416,9886.572,557,27229
2986,51984,11961.899,9859.093,555,27146
2987,51984,11986.324,9880.200,567,27082
2988,51984,11996.992,9889.295,572,27048
2989,51984,11991.026,9886.135,563,27441
2990,51984,11980.879,9876.233,575,27281
2991,51984,11994.017,9890.328,575,27289
2992,51984,12029.136,9919.927,566,27285
2993,51984,11969.937,9871.333,568,27136
2994,51984,12006.613,9903.180,570,27046
2995,51984,11950.388,9854.492,570,27271
2996,51984,11996.966,9892.718,563,27527
2997,51984,11976.979,9874.559,565,27094
2998,51984,11981.631,9877.665,568,27336
2999,51984,11996.759,9889.785,562,27146
3000,51984,12003.636,9897.311,575,27640
3001,51984,11953.034,9853.238,567,27149
3002,51984,11978.325,9869.587,513,27100
3003,51984,11960.299,9856.762,565,27286
3004,51984,11952.870,9849.622,569,27168
3005,51984,12003.065,9868.566,551,27134
3006,51984,11711.128,9643.614,557,27254
3007,51984,13778.267,8666.985,658,27579
3008,51984,17308.699,7940.259,827,27750
3009,51984,20347.191,7519.141,1169,28309
3010,51984,22258.248,7061.206,1638,29151
3011,51984,22641.924,6679.226,2161,29578
3012,51984,22216.215,6779.254,2718,29987
3013,51984,21647.088,7257.414,3126,30037
3014,51984,21005.861,7808.605,3317,30195
3015,51984,20595.201,8295.588,3365,30141
3016,51984,20332.479,8616.470,3174,29950
3017,51984,20242.547,8812.821,2959,30242
3018,51984,20197.945,8930.759,2677,30210
3019,51984,20094.295,9015.440,2362,30105
3020,51984,19768.375,9059.889,2154,30347
3021,51984,19413.570,9155.501,2009,30210
3022,51984,18972.469,9280.185,1913,29917
3023,51984,18591.256,9468.729,1755,29729
3024,51984,18202.361,9644.873,1690,29852
3025,51984,17856.938,9818.552,1582,30019
3026,51984,17601.115,9985.024,1518,30143
3027,51984,17243.738,10043.993,1381,29459
3028,51984,17188.340,10231.640,1337,29937
3029,51984,16986.252,10280.782,1237,30126
3030,51984,16855.484,10347.971,1153,29989
3031,51984,16752.477,10400.149,1084,29612
3032,51984,16651.014,10435.434,1056,29818
3033,51984,16604.861,10484.027,984,29852
3034,51984,16587.117,10541.723,951,29834
3035,51984,16489.221,10530.794,938,29747
3036,51984,16465.701,10560.366,908,29749
3037,51984,16352.472,10527.228,887,29644
3038,51984,16378.823,10576.210,891,29459
3039,51984,16370.039,10594.751,826,29968
3040,51984,16396.732,10635.528,872,29938
3041,51984,16344.127,10619.159,887,29920
3042,51984,16315.376,10613.768,838,29815
3043,51984,16308.289,10619.076,848,29729
3044,51984,16325.690,10642.125,806,29833
3045,51984,16318.508,10644.555,831,29783
3046,51984,16334.976,10661.810,807,30553
3047,51984,16274.000,10626.835,828,29750
3048,51984,16328.703,10668.494,830,29749
3049,51984,16249.811,10619.511,825,29730
3050,51984,16282.959,10645.784,805,30365
3051,51984,16281.178,10647.037,818,29645
3052,51984,16236.582,10618.284,830,29697
3053,51984,16303.683,10667.441,827,29504
3054,51984,16308.374,10673.152,801,29732
3055,51984,16310.397,10674.118,826,29766
3056,51984,16300.881,10669.460,829,29851
3057,51984,16319.772,10683.262,812,29664
3058,51984,16295.024,10663.977,797,29663
3059,51984,16293.140,10664.397,811,29681
3060,51984,16252.851,10640.385,794,29526
3061,51984,16256.582,10640.673,804,29801
3062,51984,16303.535,10676.271,837,29696
3063,51984,16294.106,10670.173,813,29934
3064,51984,16291.736,10672.973,829,30023
3065,51984,16223.037,10628.082,815,29579
3066,51984,16314.639,10691.284,824,30040
3067,51984,16251.709,10649.912,809,29747
3068,51984,16276.496,10664.758,800,30108
3069,51984,16291.171,10674.899,823,29749
3070,51984,16318.333,10694.666,817,29556
3071,51984,16261.716,10656.775,771,29712
3072,51984,16324.035,10700.302,822,29920
3073,51984,16274.346,10664.992,816,30053
3074,51984,16250.292,10648.790,788,29971
3075,51984,16280.638,10669.967,812,29936
3076,51984,16255.032,10652.357,808,29542
3077,51984,16252.549,10649.593,798,29818
3078,51984,16274.501,10664.432,807,29715
3079,51984,16305.828,10685.168,810,29887
3080,51984,16284.078,10672.960,810,29679
3081,51984,16273.285,10662.678,834,29937
3082,51984,16258.845,10655.395,816,29918
3083,51984,16260.417,10652.933,824,29936
3084,51984,16276.316,10664.944,819,29921
3085,51984,16295.549,10675.042,754,30173
3086,51984,16310.896,10682.936,804,30123
3087,51984,16292.980,10671.865,804,29628
3088,51984,16298.027,10674.420,799,29989
3089,51984,16259.175,10646.555,832,29868
3090,51984,16315.662,10684.400,805,29591
3091,51984,16300.391,10672.974,816,29800
3092,51984,16303.077,10670.843,812,29697
3093,51984,16285.041,10658.979,813,29950
3094,51984,16296.231,10663.685,825,29852
3095,51984,16330.515,10687.365,828,29919
3096,51984,16289.361,10661.362,802,29817
3097,51984,16297.267,10660.804,827,29745
3098,51984,16276.435,10649.446,783,29869
3099,51984,16269.653,10643.545,822,29834
3100,51984,16311.799,10675.483,804,29784
3101,51984,16249.268,10627.658,810,30091
3102,51984,16262.687,10636.284,810,29659
3103,51984,16298.495,10659.526,787,29902
3104,51984,16295.196,10655.163,808,29765
3105,51984,16273.517,10638.732,805,29593
3106,51984,16290.208,10648.222,816,29763
3107,51984,16300.919,10654.344,814,29611
3108,51984,16317.777,10666.645,825,29884
3109,51984,16297.008,10649.483,802,29561
3110,51984,16200.189,10586.023,809,29868
3111,51984,16253.486,10619.402,796,29711
3112,51984,16230.834,10603.700,767,29629
3113,51984,16322.156,10662.875,819,29870
3114,51984,16247.279,10609.655,793,29536
3115,51984,16240.687,10605.435,777,29933
3116,51984,16271.880,10623.476,809,29951
3117,51984,16302.632,10643.644,818,29715
3118,51984,16288.775,10630.092,808,30227
3119,51984,16287.368,10625.594,782,29578
3120,51984,16283.047,10621.640,792,29682
3121,51984,16305.625,10634.062,809,29796
3122,51984,16285.140,10617.703,802,29579
3123,51984,16276.234,10607.842,789,29797
3124,51984,16293.757,10616.775,789,29903
3125,51984,16303.122,10617.465,811,29648
3126,51984,16279.246,10600.082,808,29762
3127,51984,16282.640,10599.336,785,29782
3128,51984,16303.004,10610.570,814,29768
3129,51984,16297.912,10605.615,808,29680
3130,51984,16270.654,10584.744,797,29646
3131,51984,16287.085,10593.759,795,29852
3132,51984,16288.215,10592.535,800,29625
3133,51984,16333.360,10618.903,800,29801
3134,51984,16346.714,10624.890,805,29575
3135,51984,16285.277,10582.216,764,29472
3136,51984,16281.008,10575.438,802,29678
3137,51984,16296.892,10585.077,814,29628
3138,51984,16259.272,10554.777,826,29665
3139,51984,16304.619,10581.533,817,29455
3140,51984,16252.865,10548.348,807,29745
3141,51984,16249.244,10543.412,802,29490
3142,51984,16297.997,10575.213,809,29865
3143,51984,16270.472,10557.262,815,29491
3144,51984,16276.131,10560.509,804,29852
3145,51984,16323.014,10589.958,804,29745
3146,51984,16230.572,10525.545,806,29831
3147,51984,16316.952,10583.045,796,29853
3148,51984,16301.347,10569.608,792,30005
3149,51984,16299.900,10566.310,759,29648
3150,51984,16238.074,10519.779,803,29488
3151,51984,16301.394,10562.438,800,29612
3152,51984,16279.502,10544.169,800,29574
3153,51984,16292.831,10550.488,806,30005
3154,51984,16337.516,10576.972,801,29816
3155,51984,16317.023,10558.848,790,29678
3156,51984,16241.045,10507.713,811,29558
3157,51984,16323.906,10559.518,801,29797
3158,51984,16237.346,10498.412,795,29539
3159,51984,16316.983,10551.163,804,29761
3160,51984,16289.469,10528.882,808,29881
3161,51984,16251.150,10500.040,813,29664
3162,51984,16296.716,10527.890,800,30297
3163,51984,16326.586,10544.656,791,30518
3164,51984,16265.358,10502.395,790,29900
3165,51984,16249.659,10488.193,776,29781
3166,51984,16314.519,10527.740,820,29864
3167,51984,16241.176,10477.145,801,29474
3168,51984,16292.982,10509.953,803,29886
3169,51984,16278.237,10495.531,802,29595
3170,51984,16311.595,10514.972,806,29522
3171,51984,16240.774,10466.239,823,29800
3172,51984,16301.249,10503.455,775,29936
3173,51984,16230.492,10455.218,815,29390
3174,51984,16281.217,10484.474,809,29440
3175,51984,16295.700,10493.258,810,29680
3176,51984,16294.770,10489.425,820,29747
3177,51984,16253.676,10461.281,803,29523
3178,51984,16248.841,10454.393,800,29730
3179,51984,16284.486,10471.336,806,29781
3180,51984,16309.402,10487.515,805,29765
3181,51984,16253.574,10447.431,794,29802
3182,51984,16306.746,10482.616,780,29732
3183,51984,16290.442,10468.104,785,29834
3184,51984,16299.511,10472.331,737,29629
3185,51984,16281.460,10457.469,804,29608
3186,51984,16279.181,10452.740,807,29267
3187,51984,16307.557,10468.839,805,29731
3188,51984,16294.269,10458.211,791,29988
3189,51984,16255.585,10434.676,812,29732
3190,51984,16293.603,10454.146,732,29476
3191,51984,16286.810,10447.171,787,29852
3192,51984,16269.720,10435.142,805,29508
3193,51984,16273.644,10433.697,746,29765
3194,51984,16269.665,10427.548,788,29595
3195,51984,16310.567,10457.497,797,29665
3196,51984,16291.908,10441.471,805,29595
3197,51984,16316.791,10456.964,772,30022
3198,51984,16307.145,10448.425,792,29439
3199,51984,16266.608,10421.833,806,29782
3200,51984,16264.073,10421.083,781,29459
3201,51984,16263.031,10415.352,806,29695
3202,51984,16338.994,10462.356,784,29868
3203,51984,16292.515,10433.424,791,29407
3204,51984,16297.950,10433.290,802,29336
3205,51984,16309.377,10435.884,789,29727
3206,51984,16153.171,10386.651,775,29574
3207,51984,16765.344,10005.221,841,29458
3208,51984,16786.254,9994.548,843,29475
3209,51984,16556.689,10107.180,878,29491
3210,51984,16329.462,10247.547,899,29562
3211,51984,16113.637,10317.491,879,29408
3212,51984,16034.159,10379.002,867,29544
3213,51984,15927.786,10364.939,871,29460
3214,51984,15907.015,10376.296,853,29527
3215,51984,15901.091,10391.048,824,29558
3216,51984,15959.776,10439.701,798,29442
3217,51984,15902.661,10385.083,782,29745
3218,51984,15961.940,10350.601,743,29544
3219,51984,16210.628,10340.253,771,29834
3220,51984,16483.381,10242.021,806,29506
3221,51984,16818.092,10123.880,855,29475
3222,51984,17211.848,10041.481,863,30058
3223,51984,17553.025,9959.594,915,29904
3224,51984,17832.232,9882.510,960,30260
3225,51984,18165.654,9879.015,995,29934
3226,51984,18268.895,9784.486,1034,30174
3227,51984,18444.324,9763.927,1089,30139
3228,51984,18645.926,9778.956,1130,30211
3229,51984,18698.463,9732.102,1134,30347
3230,51984,18815.211,9735.048,1158,30344
3231,51984,18892.979,9728.885,1209,30138
3232,51984,18927.996,9702.549,1201,30052
3233,51984,18925.301,9668.752,1231,29972
3234,51984,19006.916,9682.901,1241,29895
3235,51984,19072.955,9695.422,1238,30125
3236,51984,19106.869,9691.447,1267,30108
3237,51984,19147.545,9692.586,1227,30177
3238,51984,19139.092,9674.032,1269,30328
3239,51984,19151.176,9673.446,1278,30245
3240,51984,19189.855,9678.843,1257,30038
3241,51984,19181.678,9668.082,1290,29937
3242,51984,19248.602,9693.579,1310,30125
3243,51984,19136.020,9628.589,1296,30057
3244,51984,19266.506,9691.407,1256,30209
3245,51984,19225.674,9668.081,1238,30416
3246,51984,19282.711,9687.456,1282,30142
3247,51984,19267.471,9680.283,1291,30245
3248,51984,19285.094,9683.990,1306,30347
3249,51984,19291.738,9682.033,1214,30346
3250,51984,19251.668,9657.312,1314,30091
3251,51984,19290.752,9677.676,1309,29829
3252,51984,19253.941,9655.856,1295,29988
3253,51984,19330.787,9688.796,1329,29970
3254,51984,19253.988,9649.832,1235,30002
3255,51984,19283.293,9661.298,1300,30277
3256,51984,19365.385,9705.191,1267,30416
3257,51984,19352.045,9693.745,1286,30175
3258,51984,19313.865,9674.045,1264,30450
3259,51984,19324.053,9674.774,1289,30429
3260,51984,19344.311,9685.839,1277,30039
3261,51984,19303.781,9661.998,1303,30279
3262,51984,19354.465,9686.275,1274,29882
3263,51984,19277.018,9643.418,1265,29987
3264,51984,19342.619,9677.429,1301,30159
3265,51984,19324.994,9667.184,1303,30245
3266,51984,19340.570,9673.985,1317,30313
3267,51984,19330.555,9667.861,1278,30022
3268,51984,19239.414,9619.429,1304,29915
3269,51984,19314.863,9661.039,1319,30210
3270,51984,19314.268,9658.094,1285,30331
3271,51984,19388.949,9695.457,1324,30279
3272,51984,19258.770,9627.153,1299,29949
3273,51984,19335.959,9667.758,1272,30258
3274,51984,19355.846,9673.068,1268,30211
3275,51984,19285.572,9639.383,1283,30038
3276,51984,19365.883,9677.426,1270,30502
3277,51984,19326.438,9655.842,1308,30174
3278,51984,19332.934,9655.438,1282,30069
3279,51984,19325.246,9653.932,1287,30416
3280,51984,19374.992,9677.318,1317,30276
3281,51984,19346.902,9658.586,1310,30142
3282,51984,19376.408,9677.248,1231,30087
3283,51984,19370.166,9674.909,1325,30173
3284,51984,19370.398,9675.849,1311,30449
3285,51984,19366.254,9674.549,1275,30381
3286,51984,19344.535,9659.294,1322,30089
3287,51984,19342.576,9660.619,1292,30366
3288,51984,19329.021,9655.501,1292,30189
3289,51984,19319.047,9650.362,1287,30262
3290,51984,19295.977,9637.808,1278,30040
3291,51984,19347.172,9665.962,1328,30723
3292,51984,19259.762,9621.406,1296,29920
3293,51984,19350.123,9666.752,1280,30688
3294,51984,19344.600,9663.608,1325,30224
3295,51984,19326.197,9654.535,1304,30347
3296,51984,19271.523,9625.630,1262,29938
3297,51984,19368.566,9675.165,1310,30314
3298,51984,19307.811,9644.309,1278,29972
3299,51984,19309.490,9645.896,1306,30347
3300,51984,19346.355,9662.216,1268,30347
3301,51984,19310.713,9645.886,1290,30261
3302,51984,19339.523,9658.877,1319,30364
3303,51984,19385.703,9682.271,1324,30314
3304,51984,19268.508,9619.805,1259,29818
3305,51984,19312.562,9641.637,1294,29971
3306,51984,19332.188,9651.460,1272,30414
3307,51984,19318.141,9643.953,1288,30122
3308,51984,19294.295,9628.880,1296,30346
3309,51984,19335.195,9648.856,1330,30365
3310,51984,19285.404,9622.417,1309,30054
3311,51984,19374.680,9666.354,1287,30275
3312,51984,19366.545,9663.184,1271,30379
3313,51984,19290.932,9623.194,1287,30090
3314,51984,19301.150,9626.772,1313,30227
3315,51984,19330.781,9645.452,1324,30280
3316,51984,19319.037,9638.182,1286,30296
3317,51984,19330.395,9641.726,1301,30262
3318,51984,19355.215,9648.515,1285,30296
3319,51984,19348.477,9634.289,1285,29814
3320,51984,19422.947,9671.255,1287,30330
3321,51984,19320.314,9611.993,1263,30071
3322,51984,19434.889,9665.796,1308,30193
3323,51984,19395.672,9644.133,1258,30141
3324,51984,19417.914,9653.162,1276,30104
3325,51984,19354.000,9619.260,1340,30536
3326,51984,19319.914,9602.544,1286,29971
3327,51984,19371.479,9628.416,1302,30224
3328,51984,19406.609,9642.729,1271,30328
3329,51984,19384.350,9635.234,1326,30501
3330,51984,19327.262,9602.997,1293,30313
3331,51984,19394.031,9638.255,1281,30003
3332,51984,19355.201,9615.033,1294,29920
3333,51984,19377.816,9628.749,1336,30280
3334,51984,19403.002,9641.072,1312,30261
3335,51984,19426.908,9651.852,1271,30023
3336,51984,19367.523,9620.348,1346,29988
3337,51984,19349.502,9613.261,1294,30005
3338,51984,19429.598,9651.503,1335,30206
3339,51984,19403.887,9636.685,1298,30002
3340,51984,19326.855,9598.522,1281,30210
3341,51984,19407.438,9640.918,1290,30600
3342,51984,19353.928,9611.979,1313,30125
3343,51984,19362.508,9615.268,1323,30020
3344,51984,19297.555,9583.723,1316,29919
3345,51984,19348.291,9611.622,1299,29677
3346,51984,19434.061,9650.335,1359,30176
3347,51984,19379.510,9628.360,1325,30364
3348,51984,19387.188,9630.006,1212,30054
3349,51984,19396.830,9633.986,1320,30193
3350,51984,19350.529,9608.213,1311,30177
3351,51984,19402.781,9638.890,1342,30245
3352,51984,19403.061,9635.788,1354,30194
3353,51984,19382.855,9623.791,1312,30139
3354,51984,19343.277,9607.542,1309,29968
3355,51984,19342.906,9605.293,1294,30020
3356,51984,19406.586,9637.748,1315,30566
3357,51984,19403.613,9635.581,1286,30244
3358,51984,19352.727,9609.564,1336,30297
3359,51984,19358.904,9612.074,1309,30090
3360,51984,19363.992,9616.510,1325,30348
3361,51984,19365.842,9615.289,1332,29972
3362,51984,19420.256,9645.266,1328,30347
3363,51984,19347.012,9604.075,1264,30365
3364,51984,19369.734,9616.785,1340,30242
3365,51984,19426.453,9646.740,1304,29868
3366,51984,19305.275,9582.259,1312,30141
3367,51984,19368.189,9618.287,1307,30037
3368,51984,19384.191,9622.542,1296,30176
3369,51984,19354.178,9608.432,1296,30040
3370,51984,19405.822,9631.739,1276,29864
3371,51984,19376.764,9619.408,1318,30090
3372,51984,19389.330,9622.024,1287,30277
3373,51984,19382.453,9615.969,1265,30311
3374,51984,19384.463,9614.400,1335,30244
3375,51984,19342.758,9598.652,1313,30432
3376,51984,19360.365,9615.512,1333,29989
3377,51984,19370.418,9625.776,1328,30484
3378,51984,19367.686,9630.070,1293,30501
3379,51984,19352.123,9624.707,1329,30057
3380,51984,19389.742,9649.213,1281,30159
3381,51984,19334.111,9621.996,1312,30263
3382,51984,19369.396,9637.233,1333,30262
3383,51984,19305.182,9608.197,1322,30074
3384,51984,19334.516,9623.400,1321,30143
3385,51984,19342.600,9629.475,1330,30569
3386,51984,19287.977,9601.303,1305,30263
3387,51984,19389.180,9656.396,1331,30073
3388,51984,19338.061,9629.121,1323,30003
3389,51984,19333.334,9626.499,1290,30074
3390,51984,19369.658,9644.733,1266,30655
3391,51984,19342.410,9628.158,1281,30125
3392,51984,19345.457,9631.085,1292,29953
3393,51984,19311.264,9619.643,1287,30055
3394,51984,19339.090,9642.072,1304,30020
3395,51984,19217.518,9588.047,1298,29865
3396,51984,19297.375,9632.631,1288,30056
3397,51984,19280.785,9628.648,1321,29916
3398,51984,19304.578,9646.845,1288,30121
3399,51984,19289.311,9641.087,1292,30089
3400,51984,19302.102,9649.934,1330,30070
3401,51984,19260.564,9629.135,1264,30228
3402,51984,19278.383,9634.708,1269,30005
3403,51984,19266.275,9639.828,1306,30449
3404,51984,19285.434,9644.794,1286,30293
3405,51984,19301.627,9646.047,1296,29938
3406,51984,18769.465,9498.788,1280,30143
3407,51984,18832.967,9308.167,1273,29967
3408,51984,18910.402,9347.494,1313,29817
3409,51984,18761.281,9423.122,1307,29818
3410,51984,19195.242,9266.311,1291,29915
3411,51984,20175.691,8691.598,1464,30176
3412,51984,21274.348,8009.101,1634,30484
3413,51984,22359.344,7441.661,1916,30174
3414,51984,23288.107,6969.587,2271,30687
3415,51984,23871.312,6540.082,2601,30621
3416,51984,24375.104,6194.268,3034,30499
3417,51984,24654.285,5859.002,3471,30484
3418,51984,24929.908,5613.338,3849,30673
3419,51984,24914.742,5401.200,4190,30687
3420,51984,24883.947,5306.537,4295,30432
3421,51984,24709.512,5323.610,4496,30672
3422,51984,24478.477,5445.075,4630,30535
3423,51984,24173.822,5650.354,4575,30603
3424,51984,23938.303,5909.785,4665,30671
3425,51984,23628.777,6172.242,4526,30381
3426,51984,23410.320,6428.866,4247,30635
3427,51984,23177.580,6670.596,4052,30431
3428,51984,22947.367,6868.373,3799,30261
3429,51984,22844.730,7075.737,3725,30415
3430,51984,22743.037,7240.414,3541,30399
3431,51984,22676.867,7394.427,3371,30755
3432,51984,22570.133,7505.222,3246,30586
3433,51984,22398.246,7574.358,3054,30363
3434,51984,22440.438,7703.000,2924,30450
3435,51984,22334.939,7759.193,2910,30364
3436,51984,22246.699,7811.161,2808,30604
3437,51984,22266.809,7892.630,2742,30568
3438,51984,22183.879,7922.238,2687,30225
3439,51984,22117.463,7955.497,2620,30586
3440,51984,22157.562,8012.123,2561,30499
3441,51984,22115.572,8038.737,2537,30379
3442,51984,22106.555,8075.582,2483,30326
3443,51984,22043.201,8078.718,2495,30224
3444,51984,22037.732,8103.940,2426,30464
3445,51984,22040.131,8125.705,2385,30603
3446,51984,22003.922,8131.041,2345,30378
3447,51984,22059.365,8166.990,2421,30124
3448,51984,22068.727,8183.549,2349,30327
3449,51984,22071.215,8197.249,2299,30501
3450,51984,22059.631,8203.567,2315,30690
3451,51984,22012.641,8187.728,2259,30122
3452,51984,22074.451,8223.943,2244,30431
3453,51984,22051.135,8218.795,2342,30721
3454,51984,22047.914,8222.181,2274,30412
3455,51984,22127.291,8255.670,2297,30601
3456,51984,22029.469,8221.285,2319,30514
3457,51984,22026.482,8222.107,2314,30416
3458,51984,21952.760,8199.140,2319,30208
3459,51984,22005.811,8219.656,2279,30275
3460,51984,22057.434,8243.467,2280,30603
3461,51984,22004.090,8224.685,2280,30467
3462,51984,22014.410,8231.175,2287,30585
3463,51984,22039.137,8241.096,2202,30467
3464,51984,21993.615,8226.176,2288,30194
3465,51984,21969.977,8217.229,2293,30331
3466,51984,22010.047,8235.841,2267,30394
3467,51984,21987.254,8225.886,2226,30294
3468,51984,22005.502,8232.731,2229,30122
3469,51984,21988.654,8228.416,2223,30466
3470,51984,22019.213,8240.333,2191,30672
3471,51984,22045.436,8248.968,2285,30399
3472,51984,21990.713,8231.233,2192,30326
3473,51984,21986.217,8226.062,2273,30279
3474,51984,21960.266,8220.875,2192,30450
3475,51984,22005.584,8235.041,2273,30262
3476,51984,22004.902,8237.327,2302,30330
3477,51984,22023.756,8244.418,2295,30345
3478,51984,21976.965,8229.351,2254,30211
3479,51984,22031.461,8247.166,2308,30481
3480,51984,21998.748,8234.756,2262,30365
3481,51984,21942.510,8212.307,2266,29937
3482,51984,22078.525,8267.498,2232,30261
3483,51984,21925.057,8205.691,2311,30244
3484,51984,22010.658,8241.445,2231,30707
3485,51984,22013.512,8238.910,2167,30463
3486,51984,22029.350,8245.751,2176,30296
3487,51984,21955.121,8219.841,2239,30211
3488,51984,21922.504,8206.077,2261,30431
3489,51984,22005.004,8236.310,2240,30515
3490,51984,22007.598,8240.971,2288,30379
3491,51984,22035.283,8250.964,2199,30826
3492,51984,22014.523,8241.396,2234,30517
3493,51984,22045.432,8254.432,2229,30517
3494,51984,22038.287,8253.981,2272,30348
3495,51984,21956.008,8217.496,2246,30467
3496,51984,22012.629,8241.974,2235,30548
3497,51984,21989.023,8232.803,2294,30451
3498,51984,22038.383,8250.603,2255,30587
3499,51984,21987.744,8229.088,2235,30433
3500,51984,22008.320,8246.492,2218,30224
3501,51984,21982.021,8224.799,2295,30310
3502,51984,21950.061,8217.890,2222,30365
3503,51984,21983.725,8230.357,2246,30550
3504,51984,22025.658,8247.299,2227,30278
3505,51984,21973.223,8226.167,2262,30259
3506,51984,22029.283,8250.221,2273,30227
3507,51984,22030.965,8250.908,2279,30277
3508,51984,22027.189,8246.053,2290,30433
3509,51984,21978.648,8227.315,2323,30482
3510,51984,21987.992,8232.306,2269,30462
3511,51984,22003.584,8239.647,2296,30878
3512,51984,21988.078,8232.240,2289,30566
3513,51984,22037.877,8249.645,2284,30223
3514,51984,22011.924,8244.347,2214,30706
3515,51984,21993.154,8235.312,2264,30482
3516,51984,22036.916,8250.005,2275,30361
3517,51984,21985.912,8230.136,2260,30668
3518,51984,21936.070,8212.938,2191,30312
3519,51984,22046.898,8254.072,2277,30464
