 ,Area1,Mean1,StdDev1,Min1,Max1
4315,51984,16279.363,10055.347,839,29527
4316,51984,16384.1,10125.438,839,29885
4317,51984,16370.556,10116.53,862,29527
4318,51984,16408.838,10142.037,836,29663
4319,51984,16386.064,10127.348,790,29765
4320,51984,16397.873,10137.344,860,29647
4321,51984,16346.349,10103.605,828,29630
4322,51984,16399.289,10141.642,850,29596
4323,51984,16366.323,10122.298,805,29476
4324,51984,16378.127,10130.335,842,29593
4325,51984,16410.768,10154.037,840,30040
4326,51984,16452.775,10180.668,830,29812
4327,51984,16387.957,10139.697,848,29408
4328,51984,16420.803,10163.81,858,29852
4329,51984,16361.771,10128.896,831,29677
4330,51984,16379.675,10139.526,845,29801
4331,51984,16377.534,10143.666,842,29693
4332,51984,16407.055,10161.118,850,29727
4333,51984,16394.977,10156.999,827,30006
4334,51984,16389.15,10152.711,832,29354
4335,51984,16345.051,10129.36,796,29562
4336,51984,16346.036,10127.773,857,29527
4337,51984,16391.344,10160.036,816,29576
4338,51984,16356.025,10139.776,848,29455
4339,51984,16387.086,10158.674,838,29424
4340,51984,16381.311,10156.008,809,29730
4341,51984,16388.197,10165.455,836,29510
4342,51984,16348.651,10139.141,847,29557
4343,51984,16364.28,10148.305,832,29593
4344,51984,16412.711,10180.987,844,29613
4345,51984,16410.855,10180.822,815,29562
4346,51984,16364.125,10148.292,850,29339
4347,51984,16356.607,10145.432,841,29301
4348,51984,16325.551,10126.938,839,29834
4349,51984,16350.493,10143.48,832,29848
4350,51984,16368.86,10156.204,801,30040
4351,51984,16341.404,10138.427,850,29646
4352,51984,16381.578,10166.5,827,29576
4353,51984,16304.896,10119.292,861,29476
4354,51984,16386.211,10171.71,840,29988
4355,51984,16355.08,10150.435,842,29643
4356,51984,16369.75,10163.818,857,29663
4357,51984,16409.219,10189.385,843,29681
4358,51984,16356.897,10156.441,845,29374
4359,51984,16368.382,10165.716,831,29887
4360,51984,16365.035,10164.788,849,29510
4361,51984,16373.639,10168.999,840,29631
4362,51984,16369.423,10172.383,838,29733
4363,51984,16365.624,10167.458,858,29716
4364,51984,16370.109,10173.149,828,29510
4365,51984,16389.82,10185.225,832,29352
4366,51984,16365.504,10171.972,826,29596
4367,51984,16372.447,10175.491,827,29663
4368,51984,16347.354,10162.813,845,29523
4369,51984,16381.537,10182.725,854,29459
4370,51984,16364.986,10176.092,830,29698
4371,51984,16391.057,10191.624,812,29870
4372,51984,16389.402,10193.451,859,29647
4373,51984,16375.183,10184.431,852,29865
4374,51984,16335.223,10159.577,825,29371
4375,51984,16372.963,10184.808,842,29611
4376,51984,16354.829,10172.994,836,29784
4377,51984,16360.853,10176.635,840,29539
4378,51984,16362.577,10179.677,834,29626
4379,51984,16345.406,10169.037,812,29506
4380,51984,16399.041,10204.45,841,29644
4381,51984,16390.436,10196.537,841,29558
4382,51984,16346.857,10168.064,799,29545
4383,51984,16374.749,10188.104,824,29574
4384,51984,16389.65,10198.64,863,30211
4385,51984,16375.861,10190.702,823,29835
4386,51984,16387.104,10197.863,832,29556
4387,51984,16389.527,10197.734,834,29882
4388,51984,16383.491,10196.638,820,29697
4389,51984,16416.682,10217.032,820,29767
4390,51984,16342.117,10171.128,805,29562
4391,51984,16405.885,10211.405,851,29783
4392,51984,16373.053,10192.789,791,29801
4393,51984,16359.622,10184.856,831,29506
4394,51984,16341.341,10171.359,854,29647
4395,51984,16368.805,10189.917,841,30006
4396,51984,16395.729,10207.179,836,29542
4397,51984,16355.595,10185.445,846,29818
4398,51984,16324.108,10164.091,851,29663
4399,51984,16344.603,10179.017,863,29712
4400,51984,16321.855,10165.782,827,29661
4401,51984,16362.153,10187.931,826,29627
4402,51984,16370.382,10198.512,797,29851
4403,51984,16321.652,10166.119,807,29289
4404,51984,16399.162,10217.979,837,29646
4405,51984,16357.838,10189.269,840,29611
4406,51984,16266.641,10184.045,839,29659
4407,51984,16845.799,9791.981,887,29698
4408,51984,16776.037,9762.276,866,29373
4409,51984,16640.508,9935.868,869,29762
4410,51984,16416.365,10062.894,927,29813
4411,51984,16215.955,10129.228,931,29404
4412,51984,16102.767,10162.349,889,29391
4413,51984,16012.738,10154.581,902,29613
4414,51984,16018.173,10184.059,849,29493
4415,51984,16088.283,10240.677,850,29766
4416,51984,16029.288,10209.831,836,29303
4417,51984,16037.865,10201.713,797,29507
4418,51984,16073.822,10152.218,784,29373
4419,51984,16264.505,10111.378,814,29458
4420,51984,16593.039,10065.927,835,29510
4421,51984,16867.586,9927.968,851,29712
4422,51984,17252.859,9859.689,890,29442
4423,51984,17558.863,9769.138,937,29421
4424,51984,17906.025,9735.687,1002,30142
4425,51984,18100.594,9661.295,1027,29677
4426,51984,18300.281,9626.506,1064,29745
4427,51984,18444.783,9592.872,1107,30210
4428,51984,18564.756,9563.612,1147,29763
4429,51984,18719.762,9575.584,1159,29886
4430,51984,18823.121,9572.104,1212,30056
4431,51984,18910.072,9573.446,1211,29853
4432,51984,18924.404,9545.121,1236,30057
4433,51984,18985.695,9543.938,1279,30345
4434,51984,19040.916,9547.882,1282,30296
4435,51984,19001.934,9508.452,1268,29967
4436,51984,19127.754,9554.664,1234,30280
4437,51984,19084.674,9514.998,1267,29934
4438,51984,19170.117,9545.754,1270,30483
4439,51984,19181.133,9541.824,1287,30263
4440,51984,19162.279,9523.919,1275,30194
4441,51984,19197.576,9533.994,1313,30143
4442,51984,19251.602,9556.358,1317,30088
4443,51984,19221.764,9531.774,1302,30109
4444,51984,19185.229,9511.32,1326,30108
4445,51984,19238.959,9533.403,1293,29934
4446,51984,19307.143,9563.054,1292,30091
4447,51984,19315.541,9562.941,1332,30225
4448,51984,19285.066,9544.022,1319,30347
4449,51984,19319.973,9562.931,1310,29780
4450,51984,19336.637,9567.848,1323,30382
4451,51984,19321.648,9558.647,1304,30005
4452,51984,19331.268,9558.903,1338,30091
4453,51984,19299.346,9541.668,1322,30190
4454,51984,19305.725,9542.654,1306,29881
4455,51984,19333.668,9559.229,1330,30156
4456,51984,19364.582,9569.256,1331,30158
4457,51984,19362.32,9569.324,1333,30259
4458,51984,19339.348,9555.81,1332,30412
4459,51984,19390.814,9583.328,1318,30039
4460,51984,19348.994,9558.253,1333,30161
4461,51984,19314.908,9540.006,1316,30159
4462,51984,19338.096,9552.67,1280,30125
4463,51984,19380.064,9573.177,1321,30312
4464,51984,19331.689,9546.687,1319,30141
4465,51984,19324.311,9539.577,1307,30124
4466,51984,19336.969,9544.172,1321,29895
4467,51984,19396.916,9569.785,1325,30242
4468,51984,19343.914,9526.536,1273,30074
4469,51984,19339.578,9507.943,1340,30086
4470,51984,19457.68,9552.908,1315,30637
4471,51984,19505.564,9559.609,1364,30174
4472,51984,19443.902,9520.183,1340,30296
4473,51984,19456.904,9521.679,1368,30279
4474,51984,19444.693,9510.505,1327,30344
4475,51984,19494.518,9530.786,1370,29920
4476,51984,19457.76,9509.28,1381,30193
4477,51984,19453.645,9503.934,1339,30296
4478,51984,19443.344,9497.472,1369,30327
4479,51984,19501.125,9524.664,1343,29988
4480,51984,19473.498,9513.829,1383,29968
4481,51984,19511.814,9528.524,1377,30143
4482,51984,19492.068,9520.53,1327,29902
4483,51984,19506.631,9526.196,1379,30586
4484,51984,19473.568,9511.604,1308,30108
4485,51984,19512.559,9529.199,1357,30415
4486,51984,19551.707,9550.479,1360,30297
4487,51984,19418.805,9481.864,1356,30364
4488,51984,19488.41,9518.764,1315,30160
4489,51984,19466.484,9507.264,1357,30382
4490,51984,19456.521,9505.389,1309,30432
4491,51984,19508.438,9528.723,1359,30293
4492,51984,19446.596,9499.126,1334,30242
4493,51984,19547.508,9547.513,1384,30484
4494,51984,19470.938,9509.612,1359,30177
4495,51984,19468.316,9512.063,1352,30138
4496,51984,19496.289,9524.347,1320,30005
4497,51984,19477.977,9516.793,1329,30087
4498,51984,19445.707,9502.413,1294,30211
4499,51984,19485.77,9519.385,1376,29920
4500,51984,19482.541,9518.042,1338,29935
4501,51984,19497.924,9529.97,1337,30125
4502,51984,19476.029,9517.144,1324,30004
4503,51984,19466.723,9512.532,1378,29950
4504,51984,19442.424,9498.8,1357,30330
4505,51984,19460.344,9508.27,1377,29938
4506,51984,19524.717,9539.851,1359,30366
4507,51984,19489.377,9525.343,1344,30481
4508,51984,19459.252,9508.297,1386,30194
4509,51984,19474.801,9515.328,1376,29954
4510,51984,19505.768,9531.403,1367,29887
4511,51984,19514.729,9535.423,1311,30416
4512,51984,19433.928,9496.378,1302,30070
4513,51984,19474.736,9517.904,1351,29885
4514,51984,19487.955,9523.234,1366,30314
4515,51984,19507.398,9534.376,1390,30228
4516,51984,19504.283,9531.395,1289,29968
4517,51984,19497.494,9528.467,1346,30292
4518,51984,19464.26,9511.69,1372,30108
4519,51984,19532.496,9544.179,1370,30447
4520,51984,19505.348,9531.681,1371,30294
4521,51984,19452.584,9505.566,1366,30224
4522,51984,19473.766,9515.641,1338,30277
4523,51984,19462.27,9510.062,1340,29818
4524,51984,19512.174,9537.211,1330,30208
4525,51984,19542.543,9548.969,1350,30263
4526,51984,19489.25,9526.107,1376,30054
4527,51984,19522.646,9541.729,1368,30296
4528,51984,19509.826,9534.428,1392,29934
4529,51984,19441.256,9500.154,1345,30053
4530,51984,19522.914,9539.714,1375,30364
4531,51984,19506.203,9532.209,1350,30074
4532,51984,19532.598,9546.78,1376,30176
4533,51984,19507.15,9533.476,1356,30584
4534,51984,19510.238,9538.115,1334,30518
4535,51984,19538.59,9551.711,1366,30534
4536,51984,19469.635,9513.503,1329,30211
4537,51984,19457.246,9510.966,1326,30108
4538,51984,19485.883,9520.643,1310,29984
4539,51984,19468.34,9516.064,1321,29765
4540,51984,19514.086,9536.771,1346,30241
4541,51984,19497.027,9526.707,1379,29867
4542,51984,19486.844,9525.276,1356,30279
4543,51984,19509.775,9536.109,1363,30241
4544,51984,19494.133,9527.447,1370,30091
4545,51984,19449.617,9505.914,1329,30055
4546,51984,19526.078,9540.837,1318,30345
4547,51984,19506.879,9534.211,1342,30228
4548,51984,19437.445,9497.579,1378,30262
4549,51984,19481.637,9524.101,1333,30417
4550,51984,19500.078,9532.482,1352,30450
4551,51984,19510.643,9540.05,1374,30055
4552,51984,19515.932,9544.267,1379,29782
4553,51984,19489.77,9532.305,1353,30225
4554,51984,19480.785,9524.548,1362,30138
4555,51984,19531.896,9557.314,1343,30571
4556,51984,19443.244,9507.96,1369,30449
4557,51984,19505,9540.089,1340,30381
4558,51984,19483.779,9528.393,1331,30191
4559,51984,19442.449,9508.785,1380,30159
4560,51984,19455.748,9518.242,1356,30327
4561,51984,19519.748,9548.28,1348,30484
4562,51984,19487.609,9535.626,1354,29989
4563,51984,19544.607,9560.632,1358,30210
4564,51984,19433.375,9507.916,1332,30087
4565,51984,19528.523,9553.144,1355,30399
4566,51984,19503.463,9543.965,1372,30361
4567,51984,19516.121,9545.547,1366,30415
4568,51984,19499.025,9541.822,1284,30467
4569,51984,19484.615,9530.938,1334,30450
4570,51984,19480.074,9529.027,1331,30193
4571,51984,19513.338,9550.021,1329,30518
4572,51984,19464.77,9522.244,1328,29933
4573,51984,19491.566,9537.811,1354,29968
4574,51984,19505.562,9543.704,1357,30532
4575,51984,19464.945,9525.786,1350,29956
4576,51984,19503.797,9543.382,1376,30347
4577,51984,19521.359,9553.482,1306,30142
4578,51984,19492.473,9539.76,1349,30108
4579,51984,19519.992,9554.288,1323,30465
4580,51984,19493.365,9540.289,1303,30241
4581,51984,19483.258,9535.497,1344,30468
4582,51984,19483.189,9535.396,1357,29986
4583,51984,19482.988,9534.844,1349,30500
4584,51984,19471.08,9526.001,1344,30276
4585,51984,19463.305,9525.929,1321,30193
4586,51984,19470.482,9529.806,1340,29954
4587,51984,19450.889,9518.028,1265,30002
4588,51984,19468.182,9527.209,1355,29937
4589,51984,19480.541,9534.402,1360,30398
4590,51984,19487.02,9535.076,1347,29764
4591,51984,19460.795,9527.979,1344,30261
4592,51984,19481.762,9533.369,1321,30228
4593,51984,19501.688,9545.209,1310,30089
4594,51984,19564.111,9578.02,1381,30023
4595,51984,19463.059,9528.433,1333,30005
4596,51984,19491.424,9546.287,1343,30194
4597,51984,19503.318,9550.666,1371,30193
4598,51984,19460.244,9529.655,1338,30364
4599,51984,19479.279,9540.025,1328,30330
4600,51984,19468.768,9534.736,1389,30723
4601,51984,19454.57,9528.836,1364,30210
4602,51984,19419.416,9507.598,1327,29921
4603,51984,19513.16,9566.897,1355,30055
4604,51984,19456.631,9529.26,1363,30262
4605,51984,19482.533,9530.239,1347,30090
4606,51984,19025.891,9431.284,1333,30347
4607,51984,19031.094,9222.983,1343,30432
4608,51984,19053.127,9261.725,1332,29679
4609,51984,18875.201,9362.811,1367,30296
4610,51984,19277.256,9185.524,1379,30143
4611,51984,20337.336,8611.799,1483,29969
4612,51984,21471.998,7913.923,1678,30021
4613,51984,22547.213,7315.272,1974,30160
4614,51984,23478.582,6828.889,2385,30789
4615,51984,24156.141,6410.143,2797,30672
4616,51984,24563.635,6017.634,3262,30928
4617,51984,24876.504,5677.083,3699,30739
4618,51984,25111.906,5407.125,4108,31062
4619,51984,25151.627,5194.183,4423,30707
4620,51984,25072.871,5084.848,4544,30618
4621,51984,24911.564,5091.946,4807,30552
4622,51984,24699.928,5222.861,4795,30638
4623,51984,24427.057,5433.203,4927,30740
4624,51984,24043.855,5672.676,4810,30345
4625,51984,23836.32,5960.245,4627,30756
4626,51984,23562.393,6209.419,4394,30703
4627,51984,23400.641,6467.73,4299,30755
4628,51984,23183.926,6673.723,4118,30533
4629,51984,23104.369,6888.184,3938,30515
4630,51984,22957.439,7046.763,3821,30911
4631,51984,22793.307,7167.613,3628,30689
4632,51984,22853.639,7332.917,3466,30416
4633,51984,22667.674,7399.133,3349,30566
4634,51984,22677.764,7515.128,3133,30484
4635,51984,22635.898,7594.615,3100,30566
4636,51984,22533.1,7642.451,3045,30433
4637,51984,22498.562,7702.353,2872,30499
4638,51984,22493.084,7765.347,2895,30808
4639,51984,22441.318,7800.536,2688,30604
4640,51984,22341.457,7808.629,2694,30690
4641,51984,22367.334,7861.998,2651,30395
4642,51984,22334.598,7885.728,2647,30363
4643,51984,22395.49,7936.042,2593,30844
4644,51984,22350.467,7945.304,2508,30447
4645,51984,22290.879,7946.064,2523,30537
4646,51984,22318.871,7976.399,2456,30652
4647,51984,22357.535,8001.963,2520,30484
4648,51984,22301.668,7996.351,2489,30550
4649,51984,22313.256,8012.217,2484,30481
4650,51984,22312.354,8021.382,2484,30311
4651,51984,22264.525,8010.378,2422,30296
4652,51984,22260.615,8017.933,2508,30537
4653,51984,22299.873,8039.827,2418,30430
4654,51984,22217.463,8013.872,2453,30310
4655,51984,22298.576,8045.891,2408,30690
4656,51984,22278.164,8045.807,2402,30687
4657,51984,22235.869,8032.563,2454,30654
4658,51984,22331.803,8073.703,2450,30704
4659,51984,22303.43,8064.106,2372,30704
4660,51984,22222.803,8033.973,2345,30466
4661,51984,22220.299,8039.321,2402,30007
4662,51984,22250.125,8044.925,2421,30412
4663,51984,22224.98,8040.262,2376,30603
4664,51984,22308.043,8074.718,2400,30843
4665,51984,22263.301,8060.633,2376,30360
4666,51984,22270.312,8059.674,2406,30380
4667,51984,22248.766,8054.016,2440,30517
4668,51984,22273.602,8058.933,2359,30415
4669,51984,22246.479,8052.446,2391,30655
4670,51984,22267.508,8063.129,2465,30518
4671,51984,22237.74,8047.541,2374,30379
4672,51984,22254.74,8058.154,2454,30396
4673,51984,22329.994,8084.262,2392,30721
4674,51984,22275.594,8065.184,2438,30450
4675,51984,22278.982,8067.155,2452,30570
4676,51984,22191.676,8037.454,2387,30603
4677,51984,22320.74,8084.545,2417,30603
4678,51984,22246.57,8055.329,2325,30446
4679,51984,22287.027,8073.069,2396,30331
4680,51984,22228.809,8053.009,2346,30330
4681,51984,22279.756,8073.437,2421,30468
4682,51984,22296.539,8080.272,2448,30258
4683,51984,22222.637,8047.888,2386,30586
4684,51984,22263.664,8066.775,2422,30246
4685,51984,22214.551,8047.079,2385,30193
4686,51984,22284.887,8072.442,2414,30689
4687,51984,22272.785,8073.076,2373,30895
4688,51984,22296.805,8080.336,2431,30567
4689,51984,22215.449,8048.215,2343,30378
4690,51984,22290.797,8079.673,2383,30532
4691,51984,22266.461,8069.432,2429,30142
4692,51984,22307.562,8083.782,2412,30449
4693,51984,22337.453,8095.733,2366,30415
4694,51984,22288.646,8080.53,2419,30721
4695,51984,22224.396,8055.809,2393,30058
4696,51984,22282.412,8077.271,2363,30979
4697,51984,22252.309,8069.583,2414,30553
4698,51984,22251.412,8067.454,2385,30569
4699,51984,22264.678,8071.358,2381,30895
4700,51984,22255.961,8069.185,2488,30843
4701,51984,22230.596,8057.22,2367,30433
4702,51984,22285.463,8079.82,2381,30857
4703,51984,22174.289,8039.926,2378,30568
4704,51984,22274.574,8075.998,2359,30586
4705,51984,22194.469,8044.776,2427,30874
4706,51984,22290.408,8085.53,2455,30566
4707,51984,22271.01,8076.311,2367,30620
4708,51984,22192.027,8045.958,2396,30330
4709,51984,22247.99,8064.561,2435,30689
4710,51984,22264.67,8073.043,2368,30431
4711,51984,22227.934,8061.43,2407,30639
4712,51984,22237.789,8060.628,2411,30637
4713,51984,22227.361,8057.932,2399,30536
4714,51984,22269.375,8077.36,2364,30484
4715,51984,22256.656,8069.95,2368,30844
4716,51984,22176.088,8041.342,2390,30516
4717,51984,22212.699,8054.744,2377,30398
4718,51984,22279.957,8078.412,2347,30893
4719,51984,22188.99,8044.83,2420,30618
4720,51984,22211.459,8052.711,2377,30276
4721,51984,22212.439,8055.86,2379,30280
4722,51984,22199.559,8048.157,2356,30313
4723,51984,22250.631,8071.009,2337,30553
4724,51984,22242.482,8064.162,2410,30603
4725,51984,22220.902,8055.81,2364,30553
4726,51984,22262.236,8074.714,2380,30399
4727,51984,22128.104,8022.13,2354,30451
4728,51984,22260.4,8073.067,2419,30721
4729,51984,22240.039,8064.27,2404,30364
4730,51984,22270.355,8082.109,2373,30604
4731,51984,22246.129,8066.931,2436,30327
4732,51984,22285.043,8086.195,2360,30310
4733,51984,22249.879,8072.195,2376,30671
4734,51984,22212.303,8054.257,2405,30463
4735,51984,22266.057,8075.752,2388,30586
4736,51984,22237.729,8067.884,2376,30586
4737,51984,22288.336,8084.189,2426,30910
4738,51984,22257.75,8072.501,2376,30690
4739,51984,22238.299,8064.034,2348,30362
4740,51984,22155.078,8036.507,2359,30259
4741,51984,22222.32,8064.758,2404,30670
4742,51984,22302.066,8088.839,2344,30518
4743,51984,22264.42,8078.672,2407,30481
4744,51984,22261.045,8075.858,2422,30415
4745,51984,22225.336,8065.773,2416,30413
4746,51984,22163.658,8037.827,2419,30382
4747,51984,22222.262,8063.72,2374,30805
4748,51984,22283.947,8083.604,2401,30789
4749,51984,22196.098,8049.281,2368,30378
4750,51984,22205.424,8057.562,2416,30070
4751,51984,22244.779,8070.636,2425,30344
4752,51984,22269.85,8080.726,2320,30535
4753,51984,22222.131,8063.016,2395,30413
4754,51984,22265.141,8076.629,2421,30467
4755,51984,22242.076,8073.632,2351,30399
4756,51984,22194.605,8053.163,2369,30467
4757,51984,22275.891,8085.23,2394,30485
4758,51984,22231.082,8069.851,2420,30396
4759,51984,22292.936,8094.399,2356,30448
4760,51984,22272.316,8082.981,2408,30364
4761,51984,22292.367,8089.681,2350,30654
4762,51984,22260.164,8081.176,2361,30740
4763,51984,22274.373,8085.208,2356,30775
4764,51984,22178.838,8048.315,2272,30193
4765,51984,22313.326,8098.175,2405,30621
4766,51984,22262.816,8082.478,2346,30499
4767,51984,22250.363,8080.008,2417,30514
4768,51984,22221.354,8065.149,2410,30518
4769,51984,22287.09,8090.059,2341,30570
4770,51984,22298.361,8094.397,2268,30379
4771,51984,22173.963,8049.459,2389,30363
4772,51984,22217.158,8067.449,2415,30654
4773,51984,22248.336,8080.437,2335,30532
4774,51984,22186.771,8054.523,2399,30468
4775,51984,22189.398,8056.697,2286,30263
4776,51984,22242.432,8076.497,2369,30550
4777,51984,22223.828,8074.798,2412,30672
4778,51984,22224.539,8073.667,2357,30429
4779,51984,22200.902,8059.876,2402,30672
4780,51984,22225.447,8075.982,2391,30535
4781,51984,22229.025,8073.994,2388,30570
4782,51984,22284.35,8097.659,2406,30654
4783,51984,22240.814,8079.315,2365,30433
4784,51984,22215.676,8068.323,2391,30497
4785,51984,22213.01,8070.844,2335,30706
4786,51984,22301.887,8100.497,2396,30484
4787,51984,22196.113,8062.003,2308,30313
4788,51984,22244.697,8081.079,2393,31028
4789,51984,22284.369,8097.625,2381,30174
4790,51984,22205.625,8067.517,2403,30346
4791,51984,22293.977,8103.417,2299,30518
4792,51984,22261.945,8091.042,2355,30279
4793,51984,22218.881,8072.372,2416,30381
4794,51984,22253.721,8087.75,2369,30397
4795,51984,22264.336,8091.483,2367,30567
4796,51984,22220.02,8078.496,2349,30296
4797,51984,22239.006,8081.6,2412,30397
4798,51984,22249.018,8090.826,2415,30568
4799,51984,22189.586,8065.994,2377,30570
4800,51984,22258.363,8091.141,2349,30432
4801,51984,22246.838,8089.117,2358,30399
4802,51984,22271.629,8098.444,2341,30363
4803,51984,22159.865,8056.406,2352,30105
4804,51984,22233.766,8088.716,2331,30415
4805,51984,22231.16,8082.253,2367,30963
4806,51984,22068.201,8064.959,2386,30193
4807,51984,22373.74,7921.65,2362,30263
4808,51984,22452.854,7871.818,2447,30514
4809,51984,22244.463,7891.026,2474,30775
4810,51984,22427.287,7766.415,2493,30639
4811,51984,22713.098,7522.315,2628,30636
4812,51984,22744.404,7422.28,2658,30398
4813,51984,22569.654,7489.115,2750,30620
4814,51984,22380,7677.863,2783,30416
4815,51984,22145.266,7888.159,2686,30501
4816,51984,21921.143,8068.35,2578,30673
4817,51984,21806.695,8229.473,2641,30432
4818,51984,21728.596,8327.235,2535,30433
4819,51984,21797.35,8373.595,2419,30481
4820,51984,21824.689,8276.771,2293,30501
4821,51984,22061.553,8133.62,2322,30463
4822,51984,22340.689,7932.433,2252,30348
4823,51984,22708.9,7716.343,2439,30364
4824,51984,22941.094,7450.653,2510,30810
4825,51984,23242.855,7224.906,2709,30706
4826,51984,23371.938,6982.997,2818,30653
4827,51984,23430.664,6751.923,3013,30258
4828,51984,23707.898,6623.693,3184,30208
4829,51984,23833.092,6483.033,3413,30293
4830,51984,23926.895,6360.226,3484,30535
4831,51984,24061.414,6279.522,3638,30586
4832,51984,24075.424,6181.476,3737,30806
4833,51984,24234.65,6141.411,3858,30399
4834,51984,24335.797,6097.098,3842,30431
4835,51984,24274.199,6017.074,3879,30634
4836,51984,24353.891,5990.749,3966,30532
4837,51984,24442.031,5968.081,4091,30754
4838,51984,24414.559,5918.541,4155,30414
4839,51984,24359.354,5870.111,4178,30789
4840,51984,24504.547,5883.091,4239,30483
4841,51984,24479.893,5854.3,4207,30755
4842,51984,24524.336,5843.586,4172,30429
4843,51984,24475.225,5813.964,4281,30586
4844,51984,24537.338,5819.095,4281,30690
4845,51984,24584.26,5819.093,4265,30416
4846,51984,24520.482,5790.169,4277,30894
4847,51984,24563.578,5792.709,4187,30618
4848,51984,24457.705,5758.479,4371,30228
4849,51984,24558.99,5775.434,4344,30618
4850,51984,24530.869,5761.223,4351,30570
4851,51984,24619.104,5778.996,4397,30620
4852,51984,24620.359,5772.176,4355,30909
4853,51984,24594.285,5760.484,4438,30519
4854,51984,24578.861,5754.408,4349,30672
4855,51984,24563.83,5749.26,4438,30621
4856,51984,24606.736,5756.761,4294,30346
4857,51984,24693.6,5779.804,4375,30996
4858,51984,24600.398,5758.185,4296,30603
4859,51984,24622.346,5762.481,4354,30502
4860,51984,24599.514,5760.309,4359,30620
4861,51984,24630.359,5764.12,4267,30877
4862,51984,24675.463,5776.78,4337,30339
4863,51984,24618.873,5758.269,4376,30502
4864,51984,24504.451,5733.972,4285,30208
4865,51984,24670.809,5769.962,4289,30552
4866,51984,24555.646,5740.755,4235,30827
4867,51984,24601.445,5750.741,4341,30604
4868,51984,24602.412,5748.838,4295,30548
4869,51984,24733.766,5774.525,4431,30670
4870,51984,24613.49,5743.183,4393,30449
4871,51984,24626.01,5739.579,4267,30481
4872,51984,24663.414,5744.4,4269,30482
4873,51984,24632.262,5733.703,4385,30927
4874,51984,24639.242,5737.992,4340,30670
4875,51984,24621.18,5731.652,4295,30309
4876,51984,24652.23,5735.295,4305,31047
4877,51984,24732.514,5748.624,4378,30909
4878,51984,24648.385,5733.752,4329,30466
4879,51984,24684.443,5738.333,4448,30791
4880,51984,24603.896,5720.844,4296,30690
4881,51984,24646.646,5731.463,4376,30483
4882,51984,24646.707,5730.171,4343,30499
4883,51984,24662.152,5732.558,4283,30503
4884,51984,24678.652,5736.239,4367,30893
4885,51984,24738.262,5749.201,4390,30365
4886,51984,24611.031,5721.613,4385,30416
4887,51984,24639.387,5729.17,4354,30808
4888,51984,24711.598,5742.802,4410,30860
4889,51984,24730.631,5750.779,4265,30860
4890,51984,24615.633,5719.558,4279,30501
4891,51984,24696.785,5740.508,4344,30808
4892,51984,24725.689,5737.947,4324,30754
4893,51984,24661.688,5734.276,4274,30635
4894,51984,24707.654,5741.936,4369,30621
4895,51984,24636.496,5722.532,4377,30244
4896,51984,24681.457,5737.228,4251,30395
4897,51984,24603.453,5719.077,4342,30996
4898,51984,24654.396,5732.791,4350,30636
4899,51984,24586.896,5713.278,4374,30362
4900,51984,24677.887,5734.544,4423,30690
4901,51984,24717.387,5747.017,4389,30601
4902,51984,24662.363,5735.578,4376,30584
4903,51984,24726.311,5748.229,4376,30603
4904,51984,24669.699,5739.805,4338,30636
4905,51984,24733.168,5756.852,4403,30586
4906,51984,24640.529,5736.08,4350,30584
4907,51984,24623.766,5730.507,4267,30635
4908,51984,24707.883,5758.146,4360,30655
4909,51984,24659.248,5743.374,4275,30775
4910,51984,24672.904,5751.311,4242,30601
4911,51984,24733.146,5762.998,4426,30635
4912,51984,24671.078,5748.085,4334,30686
4913,51984,24647.949,5744.615,4352,30587
4914,51984,24680.299,5750.815,4416,30894
4915,51984,24691.99,5753.438,4267,30772
4916,51984,24689.5,5748.258,4308,30381
4917,51984,24723.818,5761.246,4341,30997
4918,51984,24648.316,5740.235,4321,30516
4919,51984,24693.951,5752.818,4400,30652
4920,51984,24727.473,5758.548,4394,30775
4921,51984,24620.742,5735.566,4257,30689
4922,51984,24685.258,5744.088,4390,30327
4923,51984,24704.57,5751.489,4383,30963
4924,51984,24697.555,5746.462,4336,30533
4925,51984,24686.396,5751.003,4278,30536
4926,51984,24758.826,5765.667,4328,30755
4927,51984,24613.764,5733.866,4333,30567
4928,51984,24707.998,5758.634,4200,30826
4929,51984,24721.453,5759.659,4416,30466
4930,51984,24710.881,5757.972,4363,30447
4931,51984,24714.371,5759.834,4404,30808
4932,51984,24691.883,5750.486,4305,30928
4933,51984,24739.135,5765.051,4365,30637
4934,51984,24688.395,5750.524,4372,30327
4935,51984,24694.832,5758.546,4264,30672
4936,51984,24729.842,5763.759,4379,31048
4937,51984,24658.697,5745.555,4402,30758
4938,51984,24624.598,5737.439,4319,30310
4939,51984,24620.775,5736.152,4339,30755
4940,51984,24699.303,5752.817,4375,30432
4941,51984,24708.104,5754.606,4367,30381
4942,51984,24696.328,5753.449,4365,30809
4943,51984,24789.533,5778.822,4374,30840
4944,51984,24675.785,5745.959,4421,30515
4945,51984,24787.238,5774.492,4344,30532
4946,51984,24660.982,5740.827,4351,30741
4947,51984,24722.781,5760.256,4361,30395
4948,51984,24697.889,5751.146,4359,30737
4949,51984,24664.338,5742.156,4368,30467
4950,51984,24680.582,5743.081,4351,30758
4951,51984,24715.291,5757.475,4286,30534
4952,51984,24737.68,5759.234,4281,30791
4953,51984,24703.1,5750.053,4284,30433
4954,51984,24711.891,5758.554,4341,30738
